osmid,name,highway,oneway,reversed,length,geometry,maxspeed
15821058,River Forest Road,secondary,False,False,149.618,"LINESTRING (-92.2918167 42.4770305, -92.2917802 42.4769447, -92.2917527 42.4768235, -92.2916169 42.4756952)",
15821058,River Forest Road,secondary,False,True,68.044,"LINESTRING (-92.2918167 42.4770305, -92.2919287 42.477156, -92.292081 42.4772945, -92.2921337 42.4773413, -92.2921892 42.4773997, -92.2922339 42.477468, -92.292267 42.4775393)",
15824827,Brovan Boulevard,residential,False,False,187.761,"LINESTRING (-92.2918167 42.4770305, -92.2916847 42.4770318, -92.2902305 42.4767623, -92.2895923 42.4766441)",
15828860,Forest Circle,residential,False,False,57.838,"LINESTRING (-92.2916169 42.4756952, -92.290917 42.475759)",
15821058,River Forest Road,secondary,False,False,100.50300000000001,"LINESTRING (-92.2916169 42.4756952, -92.2915981 42.4754346, -92.2915968 42.475314, -92.2916016 42.4751613, -92.2916271 42.4750102, -92.2916945 42.4747987)",
15821058,River Forest Road,secondary,False,True,149.618,"LINESTRING (-92.2916169 42.4756952, -92.2917527 42.4768235, -92.2917802 42.4769447, -92.2918167 42.4770305)",
15821058,River Forest Road,secondary,False,False,215.79500000000002,"LINESTRING (-92.2916945 42.4747987, -92.2917411 42.474655, -92.2918007 42.4745196, -92.2918809 42.4743733, -92.291973 42.474231, -92.292077 42.474094, -92.292203 42.473967, -92.2930684 42.4731705)",
15821058,River Forest Road,secondary,False,True,100.503,"LINESTRING (-92.2916945 42.4747987, -92.2916271 42.4750102, -92.2916016 42.4751613, -92.2915968 42.475314, -92.2915981 42.4754346, -92.2916169 42.4756952)",
15826845,Morrell Avenue,residential,False,False,180.874,"LINESTRING (-92.2916945 42.4747987, -92.2907809 42.4746355, -92.2905364 42.4745984, -92.2902648 42.4745763, -92.2900179 42.4745622, -92.2898067 42.4745562, -92.2895232 42.4745581)",
15821058,River Forest Road,secondary,False,True,215.79500000000002,"LINESTRING (-92.2930684 42.4731705, -92.292203 42.473967, -92.292077 42.474094, -92.291973 42.474231, -92.2918809 42.4743733, -92.2918007 42.4745196, -92.2917411 42.474655, -92.2916945 42.4747987)",
15825987,North Evans Road,secondary,False,False,25.115,"LINESTRING (-92.2881918 42.4813517, -92.2881989 42.4815775)",
15825987,North Evans Road,secondary,False,True,141.083,"LINESTRING (-92.2881918 42.4813517, -92.288155 42.4800832)",
54580426,Dubuque Road,primary,True,False,255.538,"LINESTRING (-92.2881918 42.4813517, -92.2853329 42.4804375)",55 mph
15824768,Digital Drive,unclassified,False,True,116.646,"LINESTRING (-92.2853329 42.4804375, -92.2859106 42.4794789)",
15828697,Brown Street,unclassified,False,False,148.809,"LINESTRING (-92.2907304 42.4787986, -92.2903864 42.4801126)",
15828697,Brown Street,unclassified,False,True,75.499,"LINESTRING (-92.2907304 42.4787986, -92.2909252 42.478135)",
15821191,Industrial Drive,unclassified,False,False,239.943,"LINESTRING (-92.2907304 42.4787986, -92.2904146 42.478748, -92.2902565 42.4786798, -92.2901308 42.4785792, -92.2900267 42.4785038, -92.2899161 42.4784525, -92.2897891 42.4784115, -92.2896038 42.4783477, -92.2890285 42.4781679, -92.2881139 42.4778895)",
15825987,North Evans Road,secondary,False,True,36.117,"LINESTRING (-92.2881139 42.4778895, -92.2880828 42.4775655)",
15821191,Industrial Drive,unclassified,False,True,239.94299999999998,"LINESTRING (-92.2881139 42.4778895, -92.2890285 42.4781679, -92.2896038 42.4783477, -92.2897891 42.4784115, -92.2899161 42.4784525, -92.2900267 42.4785038, -92.2901308 42.4785792, -92.2902565 42.4786798, -92.2904146 42.478748, -92.2907304 42.4787986)",
15825987,North Evans Road,secondary,False,False,66.017,"LINESTRING (-92.2881139 42.4778895, -92.2881147 42.4783103, -92.2881153 42.4784832)",
15822060,Morehouse Street,residential,False,False,196.77,"LINESTRING (-92.2934429 42.4799143, -92.2910437 42.4798915)",
15829170,Randall Avenue,residential,False,True,84.981,"LINESTRING (-92.2934429 42.4799143, -92.2934743 42.4791504)",
"[15829170, 15825290]","['Shipp Street', 'Randall Avenue']","['residential', 'unclassified']",False,False,478.87,"LINESTRING (-92.2934429 42.4799143, -92.2934406 42.4814345, -92.2933886 42.4814939, -92.2933154 42.4815349, -92.2932286 42.4815631, -92.293126 42.4815702, -92.2930385 42.4815544, -92.2929145 42.4815204, -92.292502 42.4813102, -92.2920503 42.4810742, -92.2914565 42.4807609, -92.2909173 42.4804435, -92.2903864 42.4801126)",
15822060,Morehouse Street,residential,False,True,196.77,"LINESTRING (-92.2910437 42.4798915, -92.2934429 42.4799143)",
15822910,Wema Avenue,residential,False,False,252.131,"LINESTRING (-92.2878386 42.4733503, -92.284765 42.473393)",
15825521,South Evans Road,tertiary,False,True,135.59300000000002,"LINESTRING (-92.2878386 42.4733503, -92.287874 42.4743206, -92.2878585 42.4745691)",
15822910,Wema Avenue,residential,False,True,252.131,"LINESTRING (-92.284765 42.473393, -92.2878386 42.4733503)",
15825987,North Evans Road,secondary,False,False,177.942,"LINESTRING (-92.2881153 42.4784832, -92.288155 42.4800832)",
15825290,Shipp Street,unclassified,False,True,260.846,"LINESTRING (-92.2881153 42.4784832, -92.2883634 42.478617, -92.2885627 42.4788063, -92.2889493 42.4791539, -92.2894161 42.4794951, -92.2903864 42.4801126)",
15825987,North Evans Road,secondary,False,True,66.017,"LINESTRING (-92.2881153 42.4784832, -92.2881147 42.4783103, -92.2881139 42.4778895)",
15825987,North Evans Road,secondary,False,False,141.083,"LINESTRING (-92.288155 42.4800832, -92.2881918 42.4813517)",
15825987,North Evans Road,secondary,False,True,177.942,"LINESTRING (-92.288155 42.4800832, -92.2881153 42.4784832)",
15823670,Technology Drive,unclassified,False,False,197.055,"LINESTRING (-92.288155 42.4800832, -92.2878894 42.4800555, -92.2863083 42.479557, -92.2861065 42.4794967, -92.2859106 42.4794789)",
15824768,Digital Drive,unclassified,False,False,116.646,"LINESTRING (-92.2859106 42.4794789, -92.2853329 42.4804375)",
15823670,Technology Drive,unclassified,False,False,88.467,"LINESTRING (-92.2859106 42.4794789, -92.28567 42.4794295, -92.2853713 42.4793365, -92.2849145 42.4791781)",
15823670,Technology Drive,unclassified,False,True,197.055,"LINESTRING (-92.2859106 42.4794789, -92.2861065 42.4794967, -92.2863083 42.479557, -92.2878894 42.4800555, -92.288155 42.4800832)",
15826036,Clark Street,residential,False,True,205.52,"LINESTRING (-92.2830609 42.472756, -92.2831118 42.4746039)",
15828697,Brown Street,unclassified,False,True,148.809,"LINESTRING (-92.2903864 42.4801126, -92.2907304 42.4787986)",
15825290,Shipp Street,unclassified,False,False,260.846,"LINESTRING (-92.2903864 42.4801126, -92.2894161 42.4794951, -92.2889493 42.4791539, -92.2885627 42.4788063, -92.2883634 42.478617, -92.2881153 42.4784832)",
"[15829170, 15825290]","['Shipp Street', 'Randall Avenue']","['unclassified', 'residential']",False,True,478.87000000000006,"LINESTRING (-92.2903864 42.4801126, -92.2909173 42.4804435, -92.2914565 42.4807609, -92.2920503 42.4810742, -92.292502 42.4813102, -92.2929145 42.4815204, -92.2930385 42.4815544, -92.293126 42.4815702, -92.2932286 42.4815631, -92.2933154 42.4815349, -92.2933886 42.4814939, -92.2934406 42.4814345, -92.2934429 42.4799143)",
15826845,Morrell Avenue,residential,False,True,136.536,"LINESTRING (-92.2878585 42.4745691, -92.2895232 42.4745581)",
15825521,South Evans Road,tertiary,False,False,135.59300000000002,"LINESTRING (-92.2878585 42.4745691, -92.287874 42.4743206, -92.2878386 42.4733503)",
15825521,South Evans Road,tertiary,False,True,259.526,"LINESTRING (-92.2878585 42.4745691, -92.287823 42.4748063, -92.2878123 42.4749418, -92.2878284 42.4755373, -92.2878559 42.4762406, -92.2878599 42.476381, -92.287868 42.4765195, -92.2878859 42.4769006)",
15826845,Morrell Avenue,residential,False,False,389.322,"LINESTRING (-92.2878585 42.4745691, -92.2848101 42.4745853, -92.2831118 42.4746039)",
15825987,North Evans Road,secondary,False,True,25.115,"LINESTRING (-92.2881989 42.4815775, -92.2881918 42.4813517)",
15826036,Clark Street,residential,False,False,205.52,"LINESTRING (-92.2831118 42.4746039, -92.2830609 42.472756)",
15826036,Clark Street,residential,False,True,121.88,"LINESTRING (-92.2831118 42.4746039, -92.2831517 42.4756996)",
15826845,Morrell Avenue,residential,False,True,389.322,"LINESTRING (-92.2831118 42.4746039, -92.2848101 42.4745853, -92.2878585 42.4745691)",
15828860,Forest Circle,residential,False,True,57.838,"LINESTRING (-92.290917 42.475759, -92.2916169 42.4756952)",
15823670,Technology Drive,unclassified,False,True,88.467,"LINESTRING (-92.2849145 42.4791781, -92.2853713 42.4793365, -92.28567 42.4794295, -92.2859106 42.4794789)",
15825987,North Evans Road,secondary,False,False,36.117,"LINESTRING (-92.2880828 42.4775655, -92.2881139 42.4778895)",
15825987,North Evans Road,secondary,False,True,36.14,"LINESTRING (-92.2880828 42.4775655, -92.2880516 42.4772413)",
863819975,,secondary_link,True,False,40.754000000000005,"LINESTRING (-92.2880828 42.4775655, -92.2881299 42.4774321, -92.2881602 42.4773963, -92.2882179 42.4773762, -92.2882831 42.4773605, -92.2884029 42.4773516)",
163291630,Lafayette Road,secondary,False,False,31.313,"LINESTRING (-92.2884029 42.4773516, -92.2880516 42.4772413)",
163291630,Lafayette Road,secondary,False,True,109.43,"LINESTRING (-92.2884029 42.4773516, -92.2896306 42.4777371)",
15825521,South Evans Road,tertiary,False,False,259.52600000000007,"LINESTRING (-92.2878859 42.4769006, -92.287868 42.4765195, -92.2878599 42.476381, -92.2878559 42.4762406, -92.2878284 42.4755373, -92.2878123 42.4749418, -92.287823 42.4748063, -92.2878585 42.4745691)",
15825521,South Evans Road,tertiary,False,True,32.760000000000005,"LINESTRING (-92.2878859 42.4769006, -92.2878894 42.4769973, -92.2878934 42.4770635, -92.287897 42.4771951)",
863819976,,secondary_link,True,False,38.516,"LINESTRING (-92.2878859 42.4769006, -92.2878401 42.4769621, -92.2877763 42.4770091, -92.2876975 42.4770438, -92.2876186 42.4770617, -92.2875095 42.4770721)",
163291630,Lafayette Road,secondary,False,True,34.598,"LINESTRING (-92.2875095 42.4770721, -92.287897 42.4771951)",
"[163291630, 163291631]",Lafayette Road,secondary,False,False,388.616,"LINESTRING (-92.2875095 42.4770721, -92.2863574 42.4767065, -92.2831517 42.4756996)",
