osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref
18748778,South 3rd Street,residential,25 mph,False,False,103.537,"LINESTRING (-93.2195298 36.6432685, -93.219525 36.643713, -93.2195201 36.6441996)",,
18748778,South 3rd Street,residential,25 mph,False,True,102.09,"LINESTRING (-93.2195298 36.6432685, -93.2195299 36.6428191, -93.219535 36.6423504)",,
261627548,West Main Street,primary,35 mph,False,False,110.549,"LINESTRING (-93.2195201 36.6441996, -93.2207591 36.6442111)",5,US 65 Bus;MO 76
18748778,South 3rd Street,residential,25 mph,False,True,103.537,"LINESTRING (-93.2195201 36.6441996, -93.219525 36.643713, -93.2195298 36.6432685)",,
18750988,West Main Street,primary,35 mph,False,True,110.642,"LINESTRING (-93.2195201 36.6441996, -93.2183824 36.6441635, -93.2182809 36.6441612)",5,US 65 Bus;MO 76
261627540,North 3rd Street,residential,,False,False,103.026,"LINESTRING (-93.2195201 36.6441996, -93.2195244 36.6446617, -93.2195195 36.6451261)",,
18754749,West Long Street,residential,,False,False,42.674,"LINESTRING (-93.2193767 36.6398302, -93.218945 36.639665)",,
18754749,West Long Street,residential,,False,True,54.588,"LINESTRING (-93.2193767 36.6398302, -93.2199266 36.6400454)",,
133980582,South 3rd Street,residential,25 mph,False,False,40.825,"LINESTRING (-93.2193767 36.6398302, -93.2193541 36.6401969)",,
133980582,South 3rd Street,residential,25 mph,False,False,57.389,"LINESTRING (-93.2193541 36.6401969, -93.2193502 36.640713)",,
133980582,South 3rd Street,residential,25 mph,False,True,40.825,"LINESTRING (-93.2193541 36.6401969, -93.2193767 36.6398302)",,
18759382,Boren Street,residential,25 mph,False,True,103.07499999999999,"LINESTRING (-93.2193541 36.6401969, -93.218278 36.640192, -93.2181989 36.6401899)",,
18754239,West Maddux Street,residential,25 mph,False,False,106.701,"LINESTRING (-93.2193344 36.6415964, -93.2205301 36.6416144)",,
18754239,West Maddux Street,residential,25 mph,False,True,104.975,"LINESTRING (-93.2193344 36.6415964, -93.2181579 36.6415864)",,
133980582,South 3rd Street,residential,25 mph,False,False,82.422,"LINESTRING (-93.2193344 36.6415964, -93.2193231 36.641952, -93.2193177 36.6423375)",,
133980582,South 3rd Street,residential,25 mph,False,True,98.244,"LINESTRING (-93.2193344 36.6415964, -93.2193463 36.6412294, -93.2193502 36.640713)",,
18756941,West College Street,tertiary,25 mph,False,False,19.441,"LINESTRING (-93.2193177 36.6423375, -93.219535 36.6423504)",2,
18756941,West College Street,tertiary,25 mph,False,True,88.565,"LINESTRING (-93.2193177 36.6423375, -93.2183251 36.6423295)",2,
133980582,South 3rd Street,residential,25 mph,False,True,82.422,"LINESTRING (-93.2193177 36.6423375, -93.2193231 36.641952, -93.2193344 36.6415964)",,
656619952,East Main Street,tertiary,25 mph,False,False,112.217,"LINESTRING (-93.2170068 36.6441393, -93.2157492 36.6441222)",2,
18755897,Commercial Street,tertiary,25 mph,False,False,103.672,"LINESTRING (-93.2170068 36.6441393, -93.2169997 36.6446182, -93.2169991 36.644734, -93.2169975 36.6450716)",2,
18755897,Commercial Street,tertiary,25 mph,False,True,103.763,"LINESTRING (-93.2170068 36.6441393, -93.2170233 36.6436553, -93.2170255 36.6435827, -93.2170335 36.6432064)",2,
"[1039474565, 656619951]",West Main Street,tertiary,25 mph,False,True,113.702,"LINESTRING (-93.2170068 36.6441393, -93.2179907 36.6441562, -93.2181963 36.6441583, -93.2182809 36.6441612)","['3', '2']",
656619952,East Main Street,tertiary,25 mph,False,True,112.217,"LINESTRING (-93.2157492 36.6441222, -93.2170068 36.6441393)",2,
"[18748720, 18758827]","['North Sycamore Street', 'East Atlantic Street']",residential,25 mph,False,False,217.986,"LINESTRING (-93.2157492 36.6441222, -93.2157388 36.6444957, -93.2157368 36.6445928, -93.215727 36.645063, -93.2163427 36.6450672, -93.2169975 36.6450716)",,
256522374,South Sycamore Street,tertiary,25 mph,False,True,203.257,"LINESTRING (-93.2157492 36.6441222, -93.2157485 36.6440142, -93.2157538 36.6436809, -93.2157548 36.6436183, -93.2157759 36.6422944)",2,
656619949,East Main Street,tertiary,25 mph,False,True,98.08500000000001,"LINESTRING (-93.2157492 36.6441222, -93.2156294 36.6441174, -93.2154164 36.6441151, -93.2148795 36.6440996, -93.2147597 36.6441028, -93.2146504 36.6441023)",5,
656619944,Branson Landing Boulevard,tertiary,35 mph,False,False,377.354,"LINESTRING (-93.2146504 36.6441023, -93.2148908 36.6450786, -93.2149564 36.6453488, -93.2150007 36.6454762, -93.2150177 36.6455255, -93.2150718 36.6456765, -93.215164 36.6458653, -93.2152792 36.6460658, -93.2153122 36.6461168, -93.2153483 36.6461722, -93.2153842 36.6462246, -93.2155239 36.6464206, -93.2156854 36.6466242, -93.21584 36.646776, -93.2161419 36.6470411, -93.2162839 36.6471492)",5,
656619949,East Main Street,tertiary,25 mph,False,False,98.085,"LINESTRING (-93.2146504 36.6441023, -93.2147597 36.6441028, -93.2148795 36.6440996, -93.2154164 36.6441151, -93.2156294 36.6441174, -93.2157492 36.6441222)",5,
18754572,Price Street,residential,25 mph,False,False,100.853,"LINESTRING (-93.217082 36.6396592, -93.2182123 36.6396668)",,
656617374,South Business 65,primary,35 mph,False,False,26.367,"LINESTRING (-93.217082 36.6396592, -93.2170915 36.6398962)",3,US 65 Bus;MO 76
18752748,East Price Street,residential,,False,True,115.013,"LINESTRING (-93.2170915 36.6398962, -93.2158025 36.6398874)",,
656617374,South Business 65,primary,35 mph,False,True,26.367,"LINESTRING (-93.2170915 36.6398962, -93.217082 36.6396592)",3,US 65 Bus;MO 76
656617374,South Business 65,primary,35 mph,False,False,88.923,"LINESTRING (-93.2170915 36.6398962, -93.2170701 36.6404381, -93.21706 36.6406955)",3,US 65 Bus;MO 76
257208363,South Commercial Street,tertiary,,False,False,48.536,"LINESTRING (-93.2169967 36.641877, -93.2170225 36.642313)",2,
134018581,,tertiary,,True,False,36.486000000000004,"LINESTRING (-93.2169967 36.641877, -93.2170045 36.6417988, -93.2170271 36.6417606, -93.2170792 36.6417304, -93.2171451 36.6417283, -93.2172586 36.6417762)",,
18750546,East College Street,tertiary,25 mph,False,True,111.241,"LINESTRING (-93.2170225 36.642313, -93.2157759 36.6422944)",2,
18756943,West College Street,tertiary,,False,False,59.459,"LINESTRING (-93.2170225 36.642313, -93.2176889 36.6423182)",2,
257208363,South Commercial Street,tertiary,,False,True,48.536,"LINESTRING (-93.2170225 36.642313, -93.2169967 36.641877)",2,
257208363,South Commercial Street,tertiary,,False,False,99.352,"LINESTRING (-93.2170225 36.642313, -93.2170339 36.6427606, -93.2170335 36.6432064)",2,
18751392,West Pacific Street,residential,25 mph,False,False,89.214,"LINESTRING (-93.2170335 36.6432064, -93.2176382 36.6432246, -93.2176918 36.6432262, -93.2177942 36.6432293, -93.2180328 36.643235)",,
18755897,Commercial Street,tertiary,25 mph,False,False,103.76299999999999,"LINESTRING (-93.2170335 36.6432064, -93.2170255 36.6435827, -93.2170233 36.6436553, -93.2170068 36.6441393)",2,
18757474,East Pacific Street,residential,,False,True,54.101,"LINESTRING (-93.2170335 36.6432064, -93.2166932 36.6432018, -93.2166097 36.6432003, -93.2165405 36.6431956, -93.216489 36.6431852, -93.2164332 36.6431676)",2,
257208363,South Commercial Street,tertiary,,False,True,99.352,"LINESTRING (-93.2170335 36.6432064, -93.2170339 36.6427606, -93.2170225 36.642313)",2,
18750546,East College Street,tertiary,25 mph,False,False,111.241,"LINESTRING (-93.2157759 36.6422944, -93.2170225 36.642313)",2,
256522374,South Sycamore Street,tertiary,25 mph,False,False,203.257,"LINESTRING (-93.2157759 36.6422944, -93.2157548 36.6436183, -93.2157538 36.6436809, -93.2157485 36.6440142, -93.2157492 36.6441222)",2,
256522374,South Sycamore Street,tertiary,25 mph,False,True,100.12100000000001,"LINESTRING (-93.2157759 36.6422944, -93.2157786 36.6418405, -93.2157812 36.641394)",2,
18750988,West Main Street,primary,35 mph,False,False,110.642,"LINESTRING (-93.2182809 36.6441612, -93.2183824 36.6441635, -93.2195201 36.6441996)",5,US 65 Bus;MO 76
"[1039474565, 656619951]",West Main Street,tertiary,25 mph,False,False,113.702,"LINESTRING (-93.2182809 36.6441612, -93.2181963 36.6441583, -93.2179907 36.6441562, -93.2170068 36.6441393)","['3', '2']",
"[656471989, 1039474566]",Veterans Boulevard,tertiary,35 mph,False,False,104.596,"LINESTRING (-93.2182809 36.6441612, -93.2182783 36.6442666, -93.2182728 36.6446399, -93.2182687 36.6451018)",3,Red Route
"[656617374, 1039474567]",South Business 65,primary,35 mph,False,True,102.84799999999998,"LINESTRING (-93.2182809 36.6441612, -93.2182846 36.6440701, -93.218295 36.6436957, -93.218291 36.6435535, -93.2182844 36.6434829, -93.2182777 36.6434296, -93.2182633 36.6433315, -93.2182375 36.6432399)",3,US 65 Bus;MO 76
18753961,South 5th Street,residential,25 mph,False,True,103.381,"LINESTRING (-93.2217125 36.6442323, -93.2217382 36.6433028)",,
18756605,North 5th Street,residential,25 mph,False,False,103.211,"LINESTRING (-93.2217125 36.6442323, -93.2217112 36.6451605)",,
261627548,West Main Street,primary,35 mph,False,True,85.093,"LINESTRING (-93.2217125 36.6442323, -93.2207591 36.6442111)",5,US 65 Bus;MO 76
18751187,East Oklahoma Street,residential,,False,False,74.141,"LINESTRING (-93.216826 36.6459115, -93.216704 36.645924, -93.215996 36.645919)",,
18754551,West Oklahoma Street,residential,,False,False,128.03300000000002,"LINESTRING (-93.216826 36.6459115, -93.2178319 36.6459284, -93.2182606 36.6459406)",,
18754976,North Commercial Street,tertiary,,False,False,146.45100000000002,"LINESTRING (-93.216826 36.6459115, -93.2166816 36.646154, -93.2166307 36.6462489, -93.2165976 36.6463351, -93.2165338 36.6465348, -93.2164553 36.6467779, -93.2164262 36.646868, -93.2163633 36.647021, -93.2163264 36.6470884, -93.2162839 36.6471492)",2,
18754976,North Commercial Street,tertiary,,False,True,96.085,"LINESTRING (-93.216826 36.6459115, -93.2169161 36.6457534, -93.2169501 36.6456752, -93.2169769 36.6455906, -93.2169927 36.6455069, -93.2170003 36.6454129, -93.2169975 36.6450716)",2,
18751187,East Oklahoma Street,residential,,False,True,74.141,"LINESTRING (-93.215996 36.645919, -93.216704 36.645924, -93.216826 36.6459115)",,
18751392,West Pacific Street,residential,25 mph,False,False,115.342,"LINESTRING (-93.2182375 36.6432399, -93.2195298 36.6432685)",,
18751392,West Pacific Street,residential,25 mph,False,True,18.271,"LINESTRING (-93.2182375 36.6432399, -93.2181461 36.6432377, -93.2180328 36.643235)",,
"[656617374, 1039474567]",South Business 65,primary,35 mph,False,False,102.84800000000001,"LINESTRING (-93.2182375 36.6432399, -93.2182633 36.6433315, -93.2182777 36.6434296, -93.2182844 36.6434829, -93.218291 36.6435535, -93.218295 36.6436957, -93.2182846 36.6440701, -93.2182809 36.6441612)",3,US 65 Bus;MO 76
656617374,South Business 65,primary,35 mph,False,True,18.361,"LINESTRING (-93.2182375 36.6432399, -93.2182032 36.643106, -93.2181925 36.6430789)",3,US 65 Bus;MO 76
18751392,West Pacific Street,residential,25 mph,False,False,86.461,"LINESTRING (-93.2207694 36.6432839, -93.2217382 36.6433028)",,
18751392,West Pacific Street,residential,25 mph,False,True,110.609,"LINESTRING (-93.2207694 36.6432839, -93.2195298 36.6432685)",,
18758247,South 4th Street,residential,25 mph,False,True,100.481,"LINESTRING (-93.2207694 36.6432839, -93.2207956 36.6423805)",,
18758247,South 4th Street,residential,25 mph,False,False,103.106,"LINESTRING (-93.2207694 36.6432839, -93.2207669 36.6437316, -93.2207591 36.6442111)",,
18751392,West Pacific Street,residential,25 mph,False,True,86.461,"LINESTRING (-93.2217382 36.6433028, -93.2207694 36.6432839)",,
18753961,South 5th Street,residential,25 mph,False,False,103.381,"LINESTRING (-93.2217382 36.6433028, -93.2217125 36.6442323)",,
18753961,South 5th Street,residential,25 mph,False,True,97.738,"LINESTRING (-93.2217382 36.6433028, -93.2217529 36.6424239)",,
18752748,East Price Street,residential,,False,False,105.79599999999999,"LINESTRING (-93.2146168 36.639879, -93.2146766 36.6398794, -93.2149094 36.6398811, -93.2151455 36.6398827, -93.2153565 36.6398842, -93.2158025 36.6398874)",,
18752748,East Price Street,residential,,False,False,115.013,"LINESTRING (-93.2158025 36.6398874, -93.2170915 36.6398962)",,
18752748,East Price Street,residential,,False,True,105.796,"LINESTRING (-93.2158025 36.6398874, -93.2153565 36.6398842, -93.2151455 36.6398827, -93.2149094 36.6398811, -93.2146766 36.6398794, -93.2146168 36.639879)",,
256522374,South Sycamore Street,tertiary,25 mph,False,False,167.539,"LINESTRING (-93.2158025 36.6398874, -93.2157952 36.6404029, -93.215792 36.640629, -93.2157903 36.6409358, -93.2157833 36.6412443, -93.2157812 36.641394)",2,
18753959,South 5th Street,residential,25 mph,False,False,63.035999999999994,"LINESTRING (-93.2214004 36.6400185, -93.2214022 36.6400641, -93.2214069 36.6401867, -93.2214302 36.640483, -93.2214453 36.640584)",,
18754155,Hery Ford Street,residential,,False,False,90.57,"LINESTRING (-93.2214004 36.6400185, -93.2213229 36.6400283, -93.2210604 36.6400423, -93.2208719 36.6400427, -93.2207896 36.6400504, -93.220668 36.640079, -93.220639 36.640127, -93.220601 36.640199, -93.220589 36.640288)",,
18753959,South 5th Street,residential,25 mph,False,False,11.337,"LINESTRING (-93.2214453 36.640584, -93.221336 36.640636)",,
18753959,South 5th Street,residential,25 mph,False,True,63.035999999999994,"LINESTRING (-93.2214453 36.640584, -93.2214302 36.640483, -93.2214069 36.6401867, -93.2214022 36.6400641, -93.2214004 36.6400185)",,
18753963,South 5th Street,residential,25 mph,False,False,136.39100000000002,"LINESTRING (-93.2214453 36.640584, -93.2215045 36.6405661, -93.2215957 36.6406091, -93.2216923 36.6406909, -93.221774 36.640833, -93.221804 36.640931, -93.221803 36.64111, -93.2217753 36.6412686, -93.2217092 36.6416466)",,
18753961,South 5th Street,residential,25 mph,False,False,97.738,"LINESTRING (-93.2217529 36.6424239, -93.2217382 36.6433028)",,
18756941,West College Street,tertiary,25 mph,False,True,85.547,"LINESTRING (-93.2217529 36.6424239, -93.2207956 36.6423805)",2,
18754239,West Maddux Street,residential,25 mph,False,True,105.262,"LINESTRING (-93.2217092 36.6416466, -93.2205301 36.6416144)",,
18753963,South 5th Street,residential,25 mph,False,True,136.39100000000002,"LINESTRING (-93.2217092 36.6416466, -93.2217753 36.6412686, -93.221803 36.64111, -93.221804 36.640931, -93.221774 36.640833, -93.2216923 36.6406909, -93.2215957 36.6406091, -93.2215045 36.6405661, -93.2214453 36.640584)",,
18754239,West Maddux Street,residential,25 mph,False,False,104.975,"LINESTRING (-93.2181579 36.6415864, -93.2193344 36.6415964)",,
18754239,West Maddux Street,residential,25 mph,False,True,64.041,"LINESTRING (-93.2181579 36.6415864, -93.2174411 36.6415564)",,
18757968,South 2nd Street,residential,25 mph,False,False,82.217,"LINESTRING (-93.2181579 36.6415864, -93.2181472 36.6419527, -93.2181369 36.6423256)",,
18757968,South 2nd Street,residential,25 mph,False,True,99.736,"LINESTRING (-93.2181579 36.6415864, -93.2181691 36.6412035, -93.2181842 36.6406897)",,
18754239,West Maddux Street,residential,25 mph,False,False,105.262,"LINESTRING (-93.2205301 36.6416144, -93.2217092 36.6416466)",,
18754239,West Maddux Street,residential,25 mph,False,True,106.701,"LINESTRING (-93.2205301 36.6416144, -93.2193344 36.6415964)",,
18758249,South 4th Street,residential,,False,False,84.095,"LINESTRING (-93.2205301 36.6416144, -93.2204845 36.6423698)",,
18758249,South 4th Street,residential,,False,True,97.24799999999999,"LINESTRING (-93.2205301 36.6416144, -93.2205495 36.6412426, -93.2205757 36.6407406)",,
18754423,West Atlantic Street,residential,25 mph,False,False,111.625,"LINESTRING (-93.2182687 36.6451018, -93.2195195 36.6451261)",,
18754423,West Atlantic Street,residential,25 mph,False,True,113.463,"LINESTRING (-93.2182687 36.6451018, -93.2177743 36.6450901, -93.2175449 36.6450846, -93.2169975 36.6450716)",,
656471989,Veterans Boulevard,tertiary,35 mph,False,False,93.28399999999999,"LINESTRING (-93.2182687 36.6451018, -93.2182563 36.6455408, -93.2182606 36.6459406)",3,Red Route
"[656471989, 1039474566]",Veterans Boulevard,tertiary,35 mph,False,True,104.59599999999999,"LINESTRING (-93.2182687 36.6451018, -93.2182728 36.6446399, -93.2182783 36.6442666, -93.2182809 36.6441612)",3,Red Route
18754423,West Atlantic Street,residential,25 mph,False,False,108.571,"LINESTRING (-93.2195195 36.6451261, -93.2207362 36.6451452)",,
18754423,West Atlantic Street,residential,25 mph,False,True,111.625,"LINESTRING (-93.2195195 36.6451261, -93.2182687 36.6451018)",,
261627540,North 3rd Street,residential,,False,False,93.563,"LINESTRING (-93.2195195 36.6451261, -93.2195148 36.6455639, -93.2195105 36.6459675)",,
261627540,North 3rd Street,residential,,False,True,103.026,"LINESTRING (-93.2195195 36.6451261, -93.2195244 36.6446617, -93.2195201 36.6441996)",,
18756605,North 5th Street,residential,25 mph,False,True,103.211,"LINESTRING (-93.2217112 36.6451605, -93.2217125 36.6442323)",,
18754423,West Atlantic Street,residential,25 mph,False,True,87.004,"LINESTRING (-93.2217112 36.6451605, -93.2213674 36.6451551, -93.2207362 36.6451452)",,
18754551,West Oklahoma Street,residential,,False,False,111.551,"LINESTRING (-93.2182606 36.6459406, -93.2195105 36.6459675)",,
18754551,West Oklahoma Street,residential,,False,True,128.03300000000002,"LINESTRING (-93.2182606 36.6459406, -93.2178319 36.6459284, -93.216826 36.6459115)",,
656471989,Veterans Boulevard,tertiary,35 mph,False,True,93.28399999999999,"LINESTRING (-93.2182606 36.6459406, -93.2182563 36.6455408, -93.2182687 36.6451018)",3,Red Route
18754551,West Oklahoma Street,residential,,False,True,111.551,"LINESTRING (-93.2195105 36.6459675, -93.2182606 36.6459406)",,
"[18748770, 18754551]","['West Oklahoma Street', 'North 4th Street']",residential,25 mph,False,"[False, True]",197.15499999999997,"LINESTRING (-93.2195105 36.6459675, -93.2205211 36.6459977, -93.2206554 36.6459816, -93.220717 36.645914, -93.2207253 36.645581, -93.2207362 36.6451452)",,
261627540,North 3rd Street,residential,,False,True,93.563,"LINESTRING (-93.2195105 36.6459675, -93.2195148 36.6455639, -93.2195195 36.6451261)",,
18754572,Price Street,residential,25 mph,False,True,100.853,"LINESTRING (-93.2182123 36.6396668, -93.217082 36.6396592)",,
18757968,South 2nd Street,residential,25 mph,False,False,58.178,"LINESTRING (-93.2182123 36.6396668, -93.2181989 36.6401899)",,
18754572,Price Street,residential,25 mph,False,False,66.016,"LINESTRING (-93.2182123 36.6396668, -93.2188356 36.639695, -93.218945 36.639665)",,
18754749,West Long Street,residential,,False,True,42.674,"LINESTRING (-93.218945 36.639665, -93.2193767 36.6398302)",,
18754572,Price Street,residential,25 mph,False,True,66.016,"LINESTRING (-93.218945 36.639665, -93.2188356 36.639695, -93.2182123 36.6396668)",,
18754976,North Commercial Street,tertiary,,False,True,146.45100000000002,"LINESTRING (-93.2162839 36.6471492, -93.2163264 36.6470884, -93.2163633 36.647021, -93.2164262 36.646868, -93.2164553 36.6467779, -93.2165338 36.6465348, -93.2165976 36.6463351, -93.2166307 36.6462489, -93.2166816 36.646154, -93.216826 36.6459115)",2,
656619944,Branson Landing Boulevard,tertiary,35 mph,False,False,92.176,"LINESTRING (-93.2162839 36.6471492, -93.2166544 36.6474423, -93.2168966 36.6476348, -93.217016 36.6477341)",5,
656619944,Branson Landing Boulevard,tertiary,35 mph,False,True,377.354,"LINESTRING (-93.2162839 36.6471492, -93.2161419 36.6470411, -93.21584 36.646776, -93.2156854 36.6466242, -93.2155239 36.6464206, -93.2153842 36.6462246, -93.2153483 36.6461722, -93.2153122 36.6461168, -93.2152792 36.6460658, -93.215164 36.6458653, -93.2150718 36.6456765, -93.2150177 36.6455255, -93.2150007 36.6454762, -93.2149564 36.6453488, -93.2148908 36.6450786, -93.2146504 36.6441023)",5,
18756941,West College Street,tertiary,25 mph,False,False,39.979,"LINESTRING (-93.2176889 36.6423182, -93.2181369 36.6423256)",2,
18756943,West College Street,tertiary,,False,True,59.459,"LINESTRING (-93.2176889 36.6423182, -93.2170225 36.642313)",2,
656617374,South Business 65,primary,35 mph,False,False,96.214,"LINESTRING (-93.2176889 36.6423182, -93.2180446 36.6427736, -93.2181554 36.6429854, -93.2181925 36.6430789)",3,US 65 Bus;MO 76
656617374,South Business 65,primary,35 mph,False,True,71.76,"LINESTRING (-93.2176889 36.6423182, -93.2174541 36.6420709, -93.2173318 36.641908, -93.2172586 36.6417762)",3,US 65 Bus;MO 76
18756941,West College Street,tertiary,25 mph,False,False,16.797,"LINESTRING (-93.2181369 36.6423256, -93.2183251 36.6423295)",2,
18756941,West College Street,tertiary,25 mph,False,True,39.979,"LINESTRING (-93.2181369 36.6423256, -93.2176889 36.6423182)",2,
18757968,South 2nd Street,residential,25 mph,False,True,82.217,"LINESTRING (-93.2181369 36.6423256, -93.2181472 36.6419527, -93.2181579 36.6415864)",,
18756941,West College Street,tertiary,25 mph,False,False,88.565,"LINESTRING (-93.2183251 36.6423295, -93.2193177 36.6423375)",2,
18756941,West College Street,tertiary,25 mph,False,True,16.797,"LINESTRING (-93.2183251 36.6423295, -93.2181369 36.6423256)",2,
18757970,South 2nd Street,residential,,False,False,53.107,"LINESTRING (-93.2183251 36.6423295, -93.2183241 36.6428071)",,
