osmid,name,highway,oneway,reversed,length,geometry,bridge,lanes,ref,maxspeed
19100304,South 8th Street,residential,False,False,109.436,"LINESTRING (-80.6204977 40.3616424, -80.6207666 40.3611059, -80.6209533 40.3607215)",,,,
293237232,Market Street,primary,False,False,86.984,"LINESTRING (-80.6204977 40.3616424, -80.6204664 40.3616329, -80.6204364 40.3616238, -80.6203031 40.3615836, -80.619741 40.3614137, -80.6195434 40.361354)",,,,
454366605,North Street,residential,False,True,54.679,"LINESTRING (-80.6163715 40.3642952, -80.6157704 40.3641162)",,,,
454366605,North Street,residential,False,False,54.679,"LINESTRING (-80.6157704 40.3641162, -80.6163715 40.3642952)",,,,
454366604,North Street,tertiary,False,True,98.304,"LINESTRING (-80.6157704 40.3641162, -80.6153314 40.3639899, -80.615231 40.3639618, -80.6146882 40.3637975)",,,,
454367200,Slack Street,residential,False,True,50.064,"LINESTRING (-80.6194347 40.3558052, -80.6188843 40.3556415)",,,,
19100938,South Webster Avenue,residential,False,True,163.832,"LINESTRING (-80.6194347 40.3558052, -80.6192538 40.3561508, -80.6192142 40.3562265, -80.6188457 40.3569304, -80.6187183 40.3571737)",,,,
454367200,Slack Street,residential,False,False,49.368,"LINESTRING (-80.6194347 40.3558052, -80.6195417 40.3558369, -80.6199774 40.3559667)",,,,
706290672,Barclay Avenue,residential,False,False,100.887,"LINESTRING (-80.6166921 40.3598809, -80.6173164 40.3600643, -80.6178054 40.3602026)",,,,
900632846,South 5th Street,tertiary,True,False,140.014,"LINESTRING (-80.6166921 40.3598809, -80.6167416 40.3597855, -80.6170463 40.3591985, -80.6171178 40.3590608, -80.6171781 40.3589446, -80.6172277 40.3588491, -80.6172999 40.35871)",,,,
900632847,Market Street,primary,False,False,52.909,"LINESTRING (-80.6164213 40.3604062, -80.61584 40.3602324)",,,,
19101206,South 5th Street,tertiary,True,False,62.754999999999995,"LINESTRING (-80.6164213 40.3604062, -80.6166367 40.3599882, -80.6166921 40.3598809)",,,,
293237232,Market Street,primary,False,True,101.508,"LINESTRING (-80.6164213 40.3604062, -80.6167518 40.360505, -80.6169246 40.3605566, -80.6169464 40.3605632, -80.6170942 40.3606079, -80.6175357 40.3607413)",,,,
454367200,Slack Street,residential,False,False,50.064,"LINESTRING (-80.6188843 40.3556415, -80.6194347 40.3558052)",,,,
19101755,North Commercial Street,residential,False,False,199.323,"LINESTRING (-80.6149585 40.3619439, -80.6140942 40.3636111)",,,,
454349359,Washington Street,primary,False,True,55.51,"LINESTRING (-80.6149585 40.3619439, -80.6155715 40.3621201)",,,SR 43,
19101755,North Commercial Street,residential,False,True,204.46000000000004,"LINESTRING (-80.6149585 40.3619439, -80.6150273 40.361814, -80.615191 40.3615048, -80.6152559 40.3613823, -80.6153033 40.3612927, -80.6154802 40.3609586, -80.6155552 40.3608171, -80.6155837 40.3607607, -80.6156273 40.3606708, -80.61584 40.3602324)",,,,
454349359,Washington Street,primary,False,False,68.882,"LINESTRING (-80.6149585 40.3619439, -80.6146879 40.3618604, -80.6143166 40.3617458, -80.614205 40.3617113)",,,SR 43,
19101755,North Commercial Street,residential,False,True,199.323,"LINESTRING (-80.6140942 40.3636111, -80.6149585 40.3619439)",,,,
19102205,North Street,residential,False,False,54.428,"LINESTRING (-80.6140942 40.3636111, -80.6146882 40.3637975)",,,,
19102205,North Street,residential,False,True,65.961,"LINESTRING (-80.6140942 40.3636111, -80.6134451 40.3634301, -80.6133631 40.3634072)",,,,
19102205,North Street,residential,False,False,135.377,"LINESTRING (-80.6118802 40.3629539, -80.612596 40.363168, -80.6132811 40.3633816, -80.6133631 40.3634072)",,,,
19102205,North Street,residential,False,True,98.086,"LINESTRING (-80.6118802 40.3629539, -80.6111354 40.3627406, -80.6108024 40.3626324)",,,,
19103191,North 3rd Street,tertiary,False,False,127.21600000000001,"LINESTRING (-80.6118802 40.3629539, -80.6117599 40.3631887, -80.6116832 40.3633347, -80.611608 40.3634855, -80.6113344 40.3640197)",,,,
19103191,North 3rd Street,tertiary,False,True,201.982,"LINESTRING (-80.6118802 40.3629539, -80.6119954 40.3627322, -80.6127578 40.361265)",,,,
19102205,North Street,residential,False,True,54.428,"LINESTRING (-80.6146882 40.3637975, -80.6140942 40.3636111)",,,,
454365780,North 5th Street,tertiary,False,True,200.973,"LINESTRING (-80.6146882 40.3637975, -80.6155715 40.3621201)",,,,
454366604,North Street,tertiary,False,False,98.304,"LINESTRING (-80.6146882 40.3637975, -80.615231 40.3639618, -80.6153314 40.3639899, -80.6157704 40.3641162)",,,,
454349359,Washington Street,primary,False,False,55.51,"LINESTRING (-80.6155715 40.3621201, -80.6149585 40.3619439)",,,SR 43,
454365780,North 5th Street,tertiary,False,False,200.973,"LINESTRING (-80.6155715 40.3621201, -80.6146882 40.3637975)",,,,
19102360,North 5th Street,tertiary,True,False,203.728,"LINESTRING (-80.6155715 40.3621201, -80.6157856 40.3616857, -80.6158512 40.3615511, -80.6159227 40.3614038, -80.6159493 40.3613496, -80.6160342 40.3611763, -80.6161065 40.3610288, -80.6161545 40.3609309, -80.6164213 40.3604062)",,,,
454349359,Washington Street,primary,False,True,279.535,"LINESTRING (-80.6155715 40.3621201, -80.6160725 40.3622665, -80.617196 40.3625975, -80.6180801 40.3628735, -80.6186378 40.3630476)",,,SR 43,
19103191,North 3rd Street,tertiary,False,False,201.982,"LINESTRING (-80.6127578 40.361265, -80.6119954 40.3627322, -80.6118802 40.3629539)",,,,
19103191,North 3rd Street,tertiary,False,True,204.128,"LINESTRING (-80.6127578 40.361265, -80.6129321 40.360928, -80.6130164 40.360766, -80.6131148 40.360577, -80.6131469 40.3605153, -80.6132348 40.360343, -80.6133449 40.3601301, -80.6134222 40.3599726, -80.6134864 40.3598567, -80.6136413 40.3595572)",,,,
454348960,Washington Street,primary,False,False,123.04599999999999,"LINESTRING (-80.6127578 40.361265, -80.612012 40.3610374, -80.6114095 40.3608539)",,,SR 43,
454348960,Washington Street,primary,False,True,132.28,"LINESTRING (-80.6127578 40.361265, -80.6133155 40.3614384, -80.6134898 40.3614926, -80.6141525 40.3616953, -80.614205 40.3617113)",,,SR 43,
41740813,,trunk_link,True,False,35.464,"LINESTRING (-80.610502 40.3625081, -80.6103045 40.3627893)",,,,
19098164,Dock Street,tertiary,False,False,37.808,"LINESTRING (-80.6108985 40.3640925, -80.6113344 40.3640197)",,,,
713554910,Dean Martin Boulevard,trunk,True,False,375.085,"LINESTRING (-80.6108985 40.3640925, -80.6106307 40.3632733, -80.6106039 40.3630984, -80.6105706 40.3628809, -80.6106307 40.3625277, -80.6107066 40.3623441, -80.6107766 40.3621746, -80.6112315 40.3613178, -80.6114095 40.3608539)",,2,SR 7,35 mph
"[41740664, 19098937, 19099900]","['Stanton Street', 'Virginia Avenue', 'Dock Street']",residential,False,"[False, True]",226.72799999999995,"LINESTRING (-80.6103045 40.3627893, -80.6099534 40.3634978, -80.6099486 40.3635206, -80.6099544 40.3635444, -80.6099764 40.3635618, -80.6104244 40.3636944, -80.6104743 40.3637143, -80.6105098 40.3637425, -80.610536 40.3637808, -80.6105455 40.3638109, -80.6105406 40.3638534, -80.6105184 40.3639049, -80.6102184 40.3644499)",,,,
19102205,North Street,residential,False,False,98.086,"LINESTRING (-80.6108024 40.3626324, -80.6111354 40.3627406, -80.6118802 40.3629539)",,,,
454344995,Washington Street,residential,False,True,102.07900000000001,"LINESTRING (-80.6101608 40.3604737, -80.6103761 40.3605393, -80.6104597 40.3605659, -80.6105087 40.3605819, -80.6110026 40.3607301, -80.6112795 40.3608144)",,,,
454348960,Washington Street,primary,False,True,11.858,"LINESTRING (-80.6112795 40.3608144, -80.6114095 40.3608539)",,,SR 43,
454339967,Dean Martin Boulevard,trunk,True,False,199.618,"LINESTRING (-80.6112795 40.3608144, -80.6110856 40.3612917, -80.6106565 40.3621419, -80.610502 40.3625081)",,2,SR 7,35 mph
454344995,Washington Street,residential,False,False,102.07900000000001,"LINESTRING (-80.6112795 40.3608144, -80.6110026 40.3607301, -80.6105087 40.3605819, -80.6104597 40.3605659, -80.6103761 40.3605393, -80.6101608 40.3604737)",,,,
454348960,Washington Street,primary,False,False,11.858,"LINESTRING (-80.6114095 40.3608539, -80.6112795 40.3608144)",,,SR 43,
454348960,Washington Street,primary,False,True,123.04599999999999,"LINESTRING (-80.6114095 40.3608539, -80.612012 40.3610374, -80.6127578 40.361265)",,,SR 43,
713554910,Dean Martin Boulevard,trunk,True,False,611.9909999999999,"LINESTRING (-80.6114095 40.3608539, -80.6115233 40.3605134, -80.6116607 40.3598528, -80.6118409 40.3593231, -80.6119743 40.3590445, -80.6120727 40.3588391, -80.6129134 40.3573818, -80.6129481 40.3573217, -80.6137952 40.355825, -80.6138312 40.3557676, -80.613873 40.3557053)",,2,SR 7,35 mph
706290672,Barclay Avenue,residential,False,True,33.655,"LINESTRING (-80.6181775 40.3603085, -80.6178054 40.3602026)",,,,
19101527,North 8th Street,residential,False,False,11.906,"LINESTRING (-80.6195414 40.3634393, -80.6194905 40.3635391)",,,,
19099865,North 9th Street,residential,False,True,21.999,"LINESTRING (-80.6201774 40.3637423, -80.6202767 40.3635595)",,,,
331332172,North 8th Street,residential,False,False,62.43000000000001,"LINESTRING (-80.6201774 40.3637423, -80.6198059 40.3636324, -80.6194905 40.3635391)",,,,
19101527,North 8th Street,residential,False,False,58.76,"LINESTRING (-80.6194905 40.3635391, -80.6192391 40.3640316)",,,,
19101527,North 8th Street,residential,False,True,11.906,"LINESTRING (-80.6194905 40.3635391, -80.6195414 40.3634393)",,,,
331332172,North 8th Street,residential,False,True,62.43000000000001,"LINESTRING (-80.6194905 40.3635391, -80.6198059 40.3636324, -80.6201774 40.3637423)",,,,
454344991,South Street,tertiary,False,False,13.668,"LINESTRING (-80.613873 40.3557053, -80.6137231 40.3556599)",,,,
454344991,South Street,tertiary,False,True,71.63,"LINESTRING (-80.613873 40.3557053, -80.6146578 40.3559447)",,,,
454344991,South Street,tertiary,False,True,13.668,"LINESTRING (-80.6137231 40.3556599, -80.613873 40.3557053)",,,,
454339967,Dean Martin Boulevard,trunk,True,False,611.938,"LINESTRING (-80.6137231 40.3556599, -80.6136864 40.3557165, -80.6136505 40.3557762, -80.6134906 40.3560675, -80.6128366 40.3572759, -80.6119267 40.3588129, -80.6117036 40.3593035, -80.6115319 40.3598855, -80.6114032 40.3604676, -80.6112795 40.3608144)",,2,SR 7,35 mph
454349361,Washington Street,primary,False,False,33.618,"LINESTRING (-80.6190091 40.3631542, -80.6186378 40.3630476)",,,SR 43,
454349364,,primary,True,False,47.615,"LINESTRING (-80.6190091 40.3631542, -80.6191577 40.3632289, -80.6193119 40.3632687, -80.6194085 40.3632932, -80.6195238 40.3633167)",,,SR 43,
