osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,ref,bridge
11983128,False,,State Street,residential,,True,102.69500000000001,"LINESTRING (-78.4467343 41.8104219, -78.4467214 41.8095969, -78.4467211 41.8095799, -78.4467196 41.8094984)",,
11981582,False,,Church Street,residential,,False,103.89,"LINESTRING (-78.4479423 41.8104107, -78.4479447 41.811345)",,
809835002,False,,West King Street,residential,,False,102.356,"LINESTRING (-78.4479423 41.8104107, -78.4491772 41.8103993)",,
809835002,False,,West King Street,residential,,True,100.127,"LINESTRING (-78.4479423 41.8104107, -78.4467343 41.8104219)",,
11981582,False,,Church Street,residential,,True,102.475,"LINESTRING (-78.4479423 41.8104107, -78.4479279 41.8095987, -78.4479284 41.8095706, -78.4479298 41.8094892)",,
11983135,False,,Washington Street,residential,,False,104.963,"LINESTRING (-78.4491772 41.8103993, -78.4491477 41.811343)",,
809835002,False,,West King Street,residential,,False,102.091,"LINESTRING (-78.4491772 41.8103993, -78.4504089 41.810388)",,
809835002,False,,West King Street,residential,,True,102.356,"LINESTRING (-78.4491772 41.8103993, -78.4479423 41.8104107)",,
11983135,False,,Washington Street,residential,,True,102.246,"LINESTRING (-78.4491772 41.8103993, -78.4491701 41.8095841, -78.4491699 41.8095631, -78.4491693 41.8094798)",,
809835002,False,,West King Street,residential,,True,100.599,"LINESTRING (-78.4516226 41.8103768, -78.4504089 41.810388)",,
11981245,False,2,North Marvin Street,residential,,True,101.723,"LINESTRING (-78.4516226 41.8103768, -78.4516185 41.8095786, -78.4516181 41.8095496, -78.4516171 41.809462)",,
11978307,False,,Hill Street,residential,,False,99.32700000000001,"LINESTRING (-78.4406343 41.8093145, -78.4406399 41.8093762, -78.4406625 41.8101035, -78.4406634 41.8101335, -78.4406657 41.8102074)",,
11983078,False,2,East Water Street,tertiary,25 mph,True,104.46,"LINESTRING (-78.4406343 41.8093145, -78.4417211 41.8089899, -78.4418044 41.8089654)",,
11978307,False,,Hill Street,residential,,False,98.299,"LINESTRING (-78.4406955 41.8111647, -78.4407046 41.8120487)",,
11980811,False,,East King Street,residential,,True,106.49,"LINESTRING (-78.4406955 41.8111647, -78.4418819 41.810797)",,
11978307,False,,Hill Street,residential,,True,106.47500000000001,"LINESTRING (-78.4406955 41.8111647, -78.4406688 41.8103073, -78.440668 41.8102804, -78.4406657 41.8102074)",,
11980713,False,2,West Water Street,tertiary,25 mph,True,100.611,"LINESTRING (-78.4454896 41.8086078, -78.4467034 41.8085956)",,
11978484,False,,Fulton Street,residential,,False,100.06800000000001,"LINESTRING (-78.4454896 41.8086078, -78.4454904 41.8086827, -78.4454906 41.8087037, -78.4454948 41.8090796, -78.4454979 41.8094009, -78.4454981 41.8094289, -78.445499 41.8095077)",,
11980713,False,2,West Water Street,tertiary,25 mph,False,100.861,"LINESTRING (-78.4454896 41.8086078, -78.4445976 41.8086168, -78.4442728 41.8086201)",,
11978484,False,,Fulton Street,residential,,False,100.971,"LINESTRING (-78.4455177 41.811321, -78.4455515 41.8122287)",,
11978484,False,,Fulton Street,residential,,True,98.721,"LINESTRING (-78.4455177 41.811321, -78.4455093 41.8104332)",,
11981359,False,,West Green Street,residential,,False,102.316,"LINESTRING (-78.4455177 41.811321, -78.4467522 41.8113149)",,
11981359,False,,West Green Street,residential,,True,101.312,"LINESTRING (-78.4455177 41.811321, -78.4442999 41.8114001)",,
11978484,False,,Fulton Street,residential,,True,100.971,"LINESTRING (-78.4455515 41.8122287, -78.4455177 41.811321)",,
11981945,False,,West North Street,residential,,False,103.449,"LINESTRING (-78.4455515 41.8122287, -78.4443034 41.8122411)",,
11981945,False,,West North Street,residential,,True,411.014,"LINESTRING (-78.4455515 41.8122287, -78.448223 41.812167, -78.448568 41.812149, -78.448928 41.812138, -78.449181 41.812142, -78.449861 41.812154, -78.450508 41.812145)",,
11979315,False,2,South Street,residential,,False,241.515,"LINESTRING (-78.4445244 41.805324, -78.441734 41.8053762, -78.4417005 41.8053768, -78.4416115 41.8053785)",,
11981618,False,2,Center Street,residential,,False,53.49099999999999,"LINESTRING (-78.4445244 41.805324, -78.4445671 41.8054281, -78.4445778 41.8054811, -78.4445858 41.80554, -78.4445954 41.8057227, -78.4445965 41.8057438, -78.4445994 41.8057992)",,
"[11976088, 11983116]",False,2,"['South Mechanic Street', 'School Street']","['residential', 'tertiary']",,False,479.7710000000001,"LINESTRING (-78.4445244 41.805324, -78.4445061 41.8052791, -78.444498 41.8052506, -78.4444972 41.8052221, -78.4445221 41.8049947, -78.4445244 41.8048989, -78.444515 41.804435, -78.444496 41.804288, -78.444443 41.804165, -78.444354 41.804048, -78.444188 41.803945, -78.443677 41.8037779, -78.4434686 41.8039586, -78.4428778 41.8041388, -78.4424412 41.8042574, -78.4420256 41.8042504, -78.4415969 41.8042432, -78.4415969 41.8048318, -78.441601 41.804987)",,
11980310,False,,Union Street,residential,,False,95.462,"LINESTRING (-78.4431006 41.8114073, -78.4431402 41.8122653)",,
11980310,False,,Union Street,residential,,True,105.846,"LINESTRING (-78.4431006 41.8114073, -78.443075 41.8104556)",,
11981359,False,,West Green Street,residential,,False,99.399,"LINESTRING (-78.4431006 41.8114073, -78.4442999 41.8114001)",,
11981359,False,,West Green Street,residential,,True,107.09899999999999,"LINESTRING (-78.4431006 41.8114073, -78.4429369 41.8114271, -78.4426888 41.811485, -78.4422727 41.8116144, -78.4418819 41.8117197)",,
11980310,False,,Union Street,residential,,True,95.462,"LINESTRING (-78.4431402 41.8122653, -78.4431006 41.8114073)",,
11981945,False,,West North Street,residential,,True,96.441,"LINESTRING (-78.4431402 41.8122653, -78.4443034 41.8122411)",,
"[11981945, 11978307, 11976505]",False,,"['West North Street', 'Hill Street', 'East North Street']",residential,,"[False, True]",317.077,"LINESTRING (-78.4431402 41.8122653, -78.442687 41.812332, -78.442154 41.812465, -78.442067 41.812491, -78.442032 41.812502, -78.441757 41.812585, -78.44133 41.81274, -78.440714 41.8129562, -78.4407046 41.8120487)",,
11980713,False,2,West Water Street,tertiary,25 mph,False,100.369,"LINESTRING (-78.4442728 41.8086201, -78.4435904 41.8086269, -78.4431801 41.8086311, -78.4430623 41.8086382)",,
11980713,False,2,West Water Street,tertiary,25 mph,True,100.861,"LINESTRING (-78.4442728 41.8086201, -78.4445976 41.8086168, -78.4454896 41.8086078)",,
11981360,False,,Franklin Street,residential,,False,99.72300000000001,"LINESTRING (-78.4442728 41.8086201, -78.4442735 41.8086892, -78.4442737 41.8087132, -78.4442747 41.8090951, -78.4442807 41.8094269, -78.4442809 41.8094489, -78.4442815 41.8095169)",,
11980713,False,2,West Water Street,tertiary,25 mph,False,100.611,"LINESTRING (-78.4467034 41.8085956, -78.4454896 41.8086078)",,
"[11980713, 456608628]",False,2,West Water Street,tertiary,25 mph,True,102.999,"LINESTRING (-78.4467034 41.8085956, -78.4478324 41.8085842, -78.447946 41.8085831)",,
11983128,False,,State Street,residential,,False,100.39900000000002,"LINESTRING (-78.4467034 41.8085956, -78.4467048 41.8086707, -78.4467053 41.8087017, -78.4467083 41.8090673, -78.4467179 41.8094009, -78.4467182 41.8094199, -78.4467196 41.8094984)",,
11981582,False,,Church Street,residential,,False,100.763,"LINESTRING (-78.447946 41.8085831, -78.4479447 41.8086601, -78.4479443 41.8086852, -78.4479316 41.8093907, -78.4479312 41.8094127, -78.4479298 41.8094892)",,
"[11980713, 456608628]",False,2,West Water Street,tertiary,25 mph,False,102.999,"LINESTRING (-78.447946 41.8085831, -78.4478324 41.8085842, -78.4467034 41.8085956)",,
"[456608628, 456608629]",False,2,West Water Street,tertiary,25 mph,True,100.794,"LINESTRING (-78.447946 41.8085831, -78.448238 41.8085802, -78.4490641 41.8085719, -78.449162 41.8085709)",,
11981359,False,,West Green Street,residential,,False,101.312,"LINESTRING (-78.4442999 41.8114001, -78.4455177 41.811321)",,
11981359,False,,West Green Street,residential,,True,99.399,"LINESTRING (-78.4442999 41.8114001, -78.4431006 41.8114073)",,
11981360,False,,Franklin Street,residential,,False,93.516,"LINESTRING (-78.4442999 41.8114001, -78.4443034 41.8122411)",,
11981360,False,,Franklin Street,residential,,True,106.274,"LINESTRING (-78.4442999 41.8114001, -78.4442882 41.8104444)",,
11981359,False,,West Green Street,residential,,False,98.889,"LINESTRING (-78.4467522 41.8113149, -78.4479447 41.811345)",,
11981359,False,,West Green Street,residential,,True,102.316,"LINESTRING (-78.4467522 41.8113149, -78.4455177 41.811321)",,
11983128,False,,State Street,residential,,False,63.006,"LINESTRING (-78.4467522 41.8113149, -78.4467595 41.8118815)",,
11983128,False,,State Street,residential,,True,99.308,"LINESTRING (-78.4467522 41.8113149, -78.4467343 41.8104219)",,
11981359,False,,West Green Street,residential,,False,99.703,"LINESTRING (-78.4479447 41.811345, -78.4491477 41.811343)",,
11981359,False,,West Green Street,residential,,True,98.889,"LINESTRING (-78.4479447 41.811345, -78.4467522 41.8113149)",,
11981582,False,,Church Street,residential,,True,103.89,"LINESTRING (-78.4479447 41.811345, -78.4479423 41.8104107)",,
11981359,False,,West Green Street,residential,,False,105.955,"LINESTRING (-78.4491477 41.811343, -78.450426 41.811329)",,
11981359,False,,West Green Street,residential,,True,99.703,"LINESTRING (-78.4491477 41.811343, -78.4479447 41.811345)",,
11983135,False,,Washington Street,residential,,True,104.963,"LINESTRING (-78.4491477 41.811343, -78.4491772 41.8103993)",,
11981360,False,,Franklin Street,residential,,True,93.516,"LINESTRING (-78.4443034 41.8122411, -78.4442999 41.8114001)",,
11981945,False,,West North Street,residential,,False,96.441,"LINESTRING (-78.4443034 41.8122411, -78.4431402 41.8122653)",,
11981945,False,,West North Street,residential,,True,103.449,"LINESTRING (-78.4443034 41.8122411, -78.4455515 41.8122287)",,
11980713,False,2,West Water Street,tertiary,25 mph,True,110.68799999999999,"LINESTRING (-78.4418044 41.8089654, -78.441897 41.8089381, -78.442604 41.8087297, -78.442722 41.8086977, -78.44283 41.8086732, -78.4429494 41.8086517, -78.4430623 41.8086382)",,
11983078,False,2,East Water Street,tertiary,25 mph,False,104.46,"LINESTRING (-78.4418044 41.8089654, -78.4417211 41.8089899, -78.4406343 41.8093145)",,
"[456608616, 456608621, 439627708, 439627709]",False,2,South Mechanic Street,tertiary,25 mph,True,237.19399999999996,"LINESTRING (-78.4418044 41.8089654, -78.4417961 41.8088837, -78.4417164 41.8081023, -78.4416827 41.8077723, -78.4416632 41.8075619, -78.4416535 41.8073974, -78.4416438 41.807259, -78.4416386 41.8070271, -78.4416366 41.8068366)",,yes
456608617,False,2,North Mechanic Street,tertiary,,False,98.46,"LINESTRING (-78.4418044 41.8089654, -78.4418099 41.8090321, -78.4418405 41.8094023, -78.4418715 41.8097775, -78.4418774 41.8098492)",,
"[456608618, 456608619]",False,2,South Mechanic Street,tertiary,,True,74.805,"LINESTRING (-78.4416366 41.8068366, -78.4416351 41.8067633, -78.4416347 41.8064126, -78.44163 41.8061639)",,
"[456608616, 439627708, 456608621, 439627709]",False,2,South Mechanic Street,tertiary,25 mph,False,237.19400000000002,"LINESTRING (-78.4416366 41.8068366, -78.4416386 41.8070271, -78.4416438 41.807259, -78.4416535 41.8073974, -78.4416632 41.8075619, -78.4416827 41.8077723, -78.4417164 41.8081023, -78.4417961 41.8088837, -78.4418044 41.8089654)",,yes
456608638,False,2,West Willow Street,tertiary,25 mph,True,347.836,"LINESTRING (-78.4416366 41.8068366, -78.4417808 41.8067986, -78.4424069 41.8066905, -78.4438472 41.8064814, -78.4445064 41.8063649, -78.4445788 41.8063504, -78.4446465 41.8063324, -78.4447082 41.8063074, -78.4447665 41.806274, -78.4454805 41.8057895)",,
11983135,False,,Washington Street,residential,,False,201.631,"LINESTRING (-78.449039 41.806761, -78.4490422 41.8067977, -78.449063 41.80704, -78.449108 41.807295, -78.449117 41.807458, -78.4491591 41.8084979, -78.44916 41.8085201, -78.449162 41.8085709)",,
11976004,False,2,West Main Street,primary,25 mph,False,100.052,"LINESTRING (-78.4442815 41.8095169, -78.4441959 41.8095175, -78.4431693 41.8095253, -78.4430746 41.8095301)",US 6,
11976004,False,2,West Main Street,primary,25 mph,True,100.912,"LINESTRING (-78.4442815 41.8095169, -78.444389 41.8095161, -78.4454029 41.8095084, -78.445499 41.8095077)",US 6,
11981360,False,,Franklin Street,residential,,False,103.136,"LINESTRING (-78.4442815 41.8095169, -78.4442823 41.8095978, -78.4442826 41.8096208, -78.4442851 41.8099782, -78.4442882 41.8104444)",,
11981360,False,,Franklin Street,residential,,True,99.723,"LINESTRING (-78.4442815 41.8095169, -78.4442809 41.8094489, -78.4442807 41.8094269, -78.4442747 41.8090951, -78.4442737 41.8087132, -78.4442735 41.8086892, -78.4442728 41.8086201)",,
11983135,False,,Washington Street,residential,,False,102.246,"LINESTRING (-78.4491693 41.8094798, -78.4491699 41.8095631, -78.4491701 41.8095841, -78.4491772 41.8103993)",,
11983135,False,,Washington Street,residential,,True,101.06700000000001,"LINESTRING (-78.4491693 41.8094798, -78.4491687 41.8094032, -78.4491685 41.8093782, -78.449162 41.8085709)",,
64840790,False,2,West Main Street,primary,25 mph,False,102.73599999999999,"LINESTRING (-78.4491693 41.8094798, -78.4490775 41.8094805, -78.4479298 41.8094892)",US 6,
64840790,False,2,West Main Street,primary,25 mph,True,102.164,"LINESTRING (-78.4491693 41.8094798, -78.4503033 41.8094712, -78.4504019 41.8094705)",US 6,
11978307,False,,Hill Street,residential,,False,106.47500000000001,"LINESTRING (-78.4406657 41.8102074, -78.440668 41.8102804, -78.4406688 41.8103073, -78.4406955 41.8111647)",,
11978307,False,,Hill Street,residential,,True,99.32700000000001,"LINESTRING (-78.4406657 41.8102074, -78.4406634 41.8101335, -78.4406625 41.8101035, -78.4406399 41.8093762, -78.4406343 41.8093145)",,
456608615,False,2,East Main Street,primary,25 mph,True,108.037,"LINESTRING (-78.4406657 41.8102074, -78.4408128 41.8101639, -78.441777 41.8098789, -78.4418774 41.8098492)",US 6,
11975843,False,,East Green Street,residential,,True,104.205,"LINESTRING (-78.4407046 41.8120487, -78.4418819 41.8117197)",,
11978307,False,,Hill Street,residential,,True,98.299,"LINESTRING (-78.4407046 41.8120487, -78.4406955 41.8111647)",,
"[11976505, 11978307, 11981945]",False,,"['West North Street', 'East North Street', 'Hill Street']",residential,,"[False, True]",317.077,"LINESTRING (-78.4407046 41.8120487, -78.440714 41.8129562, -78.44133 41.81274, -78.441757 41.812585, -78.442032 41.812502, -78.442067 41.812491, -78.442154 41.812465, -78.442687 41.812332, -78.4431402 41.8122653)",,
11979315,False,2,South Street,residential,,True,241.51500000000001,"LINESTRING (-78.4416115 41.8053785, -78.4417005 41.8053768, -78.441734 41.8053762, -78.4445244 41.805324)",,
456608620,False,2,South Mechanic Street,tertiary,,False,50.426,"LINESTRING (-78.4416115 41.8053785, -78.4416226 41.805791, -78.4416236 41.8058319)",,
"[11976088, 456608620]",False,2,South Mechanic Street,tertiary,,True,43.542,"LINESTRING (-78.4416115 41.8053785, -78.4416056 41.805157, -78.441601 41.804987)",,
456608619,False,2,South Mechanic Street,tertiary,,False,36.921,"LINESTRING (-78.4416236 41.8058319, -78.44163 41.8061639)",,
11981616,False,2,Center Street,residential,,True,246.678,"LINESTRING (-78.4416236 41.8058319, -78.4417287 41.8058308, -78.4445994 41.8057992)",,
456608620,False,2,South Mechanic Street,tertiary,,True,50.426,"LINESTRING (-78.4416236 41.8058319, -78.4416226 41.805791, -78.4416115 41.8053785)",,
11976004,False,2,West Main Street,primary,25 mph,False,105.67299999999999,"LINESTRING (-78.4430746 41.8095301, -78.4429735 41.8095406, -78.4428702 41.8095576, -78.442779 41.8095826, -78.4419587 41.8098251, -78.4418774 41.8098492)",US 6,
11976004,False,2,West Main Street,primary,25 mph,True,100.052,"LINESTRING (-78.4430746 41.8095301, -78.4431693 41.8095253, -78.4441959 41.8095175, -78.4442815 41.8095169)",US 6,
11980310,False,,Union Street,residential,,False,102.91199999999999,"LINESTRING (-78.4430746 41.8095301, -78.4430757 41.8096098, -78.4430761 41.8096338, -78.443075 41.8104556)",,
11980310,False,,Union Street,residential,,True,99.194,"LINESTRING (-78.4430746 41.8095301, -78.4430735 41.8094464, -78.4430731 41.8094214, -78.4430597 41.8090901, -78.4430635 41.8087287, -78.4430633 41.8087082, -78.4430623 41.8086382)",,
11976004,False,2,West Main Street,primary,25 mph,False,100.912,"LINESTRING (-78.445499 41.8095077, -78.4454029 41.8095084, -78.444389 41.8095161, -78.4442815 41.8095169)",US 6,
11976004,False,2,West Main Street,primary,25 mph,True,101.17000000000002,"LINESTRING (-78.445499 41.8095077, -78.4456067 41.8095068, -78.4466166 41.8094992, -78.4467196 41.8094984)",US 6,
11978484,False,,Fulton Street,residential,,False,102.91499999999999,"LINESTRING (-78.445499 41.8095077, -78.4454998 41.8095848, -78.4455001 41.8096138, -78.4455038 41.8099422, -78.4455093 41.8104332)",,
11978484,False,,Fulton Street,residential,,True,100.06799999999998,"LINESTRING (-78.445499 41.8095077, -78.4454981 41.8094289, -78.4454979 41.8094009, -78.4454948 41.8090796, -78.4454906 41.8087037, -78.4454904 41.8086827, -78.4454896 41.8086078)",,
11976004,False,2,West Main Street,primary,25 mph,False,101.17000000000002,"LINESTRING (-78.4467196 41.8094984, -78.4466166 41.8094992, -78.4456067 41.8095068, -78.445499 41.8095077)",US 6,
11976004,False,2,West Main Street,primary,25 mph,True,100.30799999999999,"LINESTRING (-78.4467196 41.8094984, -78.4468433 41.8094975, -78.4478128 41.8094901, -78.4479298 41.8094892)",US 6,
11983128,False,,State Street,residential,,False,102.69500000000001,"LINESTRING (-78.4467196 41.8094984, -78.4467211 41.8095799, -78.4467214 41.8095969, -78.4467343 41.8104219)",,
11983128,False,,State Street,residential,,True,100.399,"LINESTRING (-78.4467196 41.8094984, -78.4467182 41.8094199, -78.4467179 41.8094009, -78.4467083 41.8090673, -78.4467053 41.8087017, -78.4467048 41.8086707, -78.4467034 41.8085956)",,
11976004,False,2,West Main Street,primary,25 mph,False,100.308,"LINESTRING (-78.4479298 41.8094892, -78.4478128 41.8094901, -78.4468433 41.8094975, -78.4467196 41.8094984)",US 6,
11981582,False,,Church Street,residential,,False,102.475,"LINESTRING (-78.4479298 41.8094892, -78.4479284 41.8095706, -78.4479279 41.8095987, -78.4479423 41.8104107)",,
11981582,False,,Church Street,residential,,True,100.76299999999999,"LINESTRING (-78.4479298 41.8094892, -78.4479312 41.8094127, -78.4479316 41.8093907, -78.4479443 41.8086852, -78.4479447 41.8086601, -78.447946 41.8085831)",,
64840790,False,2,West Main Street,primary,25 mph,True,102.73599999999999,"LINESTRING (-78.4479298 41.8094892, -78.4490775 41.8094805, -78.4491693 41.8094798)",US 6,
11975441,False,,Holmes Street,residential,,False,102.023,"LINESTRING (-78.4504019 41.8094705, -78.4504024 41.8095501, -78.4504026 41.8095721, -78.4504089 41.810388)",,
11975441,False,,Holmes Street,residential,,True,101.412,"LINESTRING (-78.4504019 41.8094705, -78.4504013 41.8093922, -78.4504012 41.8093762, -78.4503952 41.8085585)",,
64840790,False,2,West Main Street,primary,25 mph,False,102.164,"LINESTRING (-78.4504019 41.8094705, -78.4503033 41.8094712, -78.4491693 41.8094798)",US 6,
"[456608622, 64840790]",False,2,West Main Street,primary,25 mph,True,100.721,"LINESTRING (-78.4504019 41.8094705, -78.4507278 41.809468, -78.4512071 41.8094648, -78.4516171 41.809462)",US 6,
11981245,False,2,North Marvin Street,residential,,False,101.723,"LINESTRING (-78.4516171 41.809462, -78.4516181 41.8095496, -78.4516185 41.8095786, -78.4516226 41.8103768)",,
"[64840790, 456608622]",False,2,West Main Street,primary,25 mph,False,100.721,"LINESTRING (-78.4516171 41.809462, -78.4512071 41.8094648, -78.4507278 41.809468, -78.4504019 41.8094705)",US 6,
456608632,False,2,Marvin Street,primary,35 mph,True,102.576,"LINESTRING (-78.4516171 41.809462, -78.451629 41.8093794, -78.4516327 41.8093537, -78.4517494 41.8085448)",US 6,
456608629,False,2,West Water Street,tertiary,25 mph,True,102.22,"LINESTRING (-78.449162 41.8085709, -78.4503952 41.8085585)",,
11983135,False,,Washington Street,residential,,False,101.06700000000001,"LINESTRING (-78.449162 41.8085709, -78.4491685 41.8093782, -78.4491687 41.8094032, -78.4491693 41.8094798)",,
11983135,False,,Washington Street,residential,,True,201.63099999999997,"LINESTRING (-78.449162 41.8085709, -78.44916 41.8085201, -78.4491591 41.8084979, -78.449117 41.807458, -78.449108 41.807295, -78.449063 41.80704, -78.4490422 41.8067977, -78.449039 41.806761)",,
"[456608628, 456608629]",False,2,West Water Street,tertiary,25 mph,False,100.79399999999998,"LINESTRING (-78.449162 41.8085709, -78.4490641 41.8085719, -78.448238 41.8085802, -78.447946 41.8085831)",,
