osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,bridge
17780185,Chestnut Street,residential,False,True,126.945,"LINESTRING (-84.714434 44.665053, -84.713282 44.664258)",,,,
17785616,Ogemaw Street,residential,False,False,90.78,"LINESTRING (-84.714434 44.665053, -84.7136371 44.6656406)",,,,
17785616,Ogemaw Street,residential,False,True,92.981,"LINESTRING (-84.714434 44.665053, -84.71525 44.664451)",,,,
17786462,West Michigan Avenue,unclassified,False,False,90.671,"LINESTRING (-84.71545 44.660932, -84.7146446 44.6615123)",2,,,
1194511120,West Michigan Avenue,unclassified,False,True,27.233,"LINESTRING (-84.71545 44.660932, -84.7156906 44.6607568)",2,,,
17783531,Norway Street,unclassified,False,False,133.81,"LINESTRING (-84.71545 44.660932, -84.7159622 44.6612815, -84.716671 44.661765)",,,,
17785357,Charles Street,residential,False,True,94.47999999999999,"LINESTRING (-84.7109686 44.6584948, -84.7107047 44.6586728, -84.7104944 44.6588147, -84.7103881 44.6588864, -84.7103088 44.6589225, -84.7102241 44.6589508, -84.7100263 44.6589936)",,,,
"[40477061, 142309320, 1134392905, 17788777, 1134392908]",South James Street,trunk,False,False,205.791,"LINESTRING (-84.7109686 44.6584948, -84.7113562 44.6588141, -84.7115348 44.6589599, -84.7116346 44.6590513, -84.7118116 44.6592133, -84.712088 44.6594664, -84.7122422 44.6596056, -84.7124164 44.6597628, -84.7125378 44.6598712, -84.7126071 44.6599318)","['4', '5', '3']",I 75 Business Loop;M 72,30 mph,yes
17784530,Ingham Street,residential,False,False,124.983,"LINESTRING (-84.7126071 44.6599318, -84.7124239 44.6599736, -84.7123091 44.6599863, -84.712165 44.659993, -84.712111 44.660001, -84.712046 44.660021, -84.711959 44.660069, -84.711873 44.660129, -84.7118239 44.6601663, -84.711346 44.660529)",,,,
17788777,South James Street,trunk,False,False,105.10499999999999,"LINESTRING (-84.7126071 44.6599318, -84.7129308 44.6602149, -84.7134575 44.6606581)",3,I 75 Business Loop;M 72,30 mph,
"[40477061, 142309320, 17788777, 1134392905, 1134392908]",South James Street,trunk,False,True,205.791,"LINESTRING (-84.7126071 44.6599318, -84.7125378 44.6598712, -84.7124164 44.6597628, -84.7122422 44.6596056, -84.712088 44.6594664, -84.7118116 44.6592133, -84.7116346 44.6590513, -84.7115348 44.6589599, -84.7113562 44.6588141, -84.7109686 44.6584948)","['4', '3', '5']",I 75 Business Loop;M 72,30 mph,yes
17780632,Park Street,residential,False,False,137.393,"LINESTRING (-84.7092297 44.6637419, -84.710439 44.664629)",,,,
17785610,Ionia Street,residential,False,False,93.279,"LINESTRING (-84.7092297 44.6637419, -84.7084193 44.6643514)",,,,
17785610,Ionia Street,residential,False,True,92.292,"LINESTRING (-84.7092297 44.6637419, -84.7100536 44.6631541)",,,,
17780632,Park Street,residential,False,False,134.265,"LINESTRING (-84.710439 44.664629, -84.711664 44.665465)",,,,
17780632,Park Street,residential,False,True,137.393,"LINESTRING (-84.710439 44.664629, -84.7092297 44.6637419)",,,,
325641545,East Michigan Avenue,tertiary,False,False,93.52,"LINESTRING (-84.710439 44.664629, -84.709584 44.66521)",,,25 mph,
325641545,East Michigan Avenue,tertiary,False,True,98.881,"LINESTRING (-84.710439 44.664629, -84.7112954 44.6639811)",,,25 mph,
17780632,Park Street,residential,False,True,134.265,"LINESTRING (-84.711664 44.665465, -84.710439 44.664629)",,,,
17788008,Ottawa Street,residential,False,True,94.58,"LINESTRING (-84.711664 44.665465, -84.7124881 44.6648486)",,,,
17784530,Ingham Street,residential,False,False,78.365,"LINESTRING (-84.711346 44.660529, -84.710652 44.661032)",,,,
17787480,Au Sable Court,residential,False,False,217.96699999999998,"LINESTRING (-84.711346 44.660529, -84.7110271 44.6603364, -84.710841 44.660224, -84.710788 44.660196, -84.710721 44.660191, -84.710307 44.660177, -84.710218 44.660192, -84.710163 44.660214, -84.710124 44.660254, -84.710101 44.660292, -84.710086 44.660418, -84.71011 44.660597, -84.710131 44.660656, -84.710153 44.660697, -84.710237 44.660762, -84.710652 44.661032)",,,,
17780786,Peninsular Avenue,residential,False,False,130.784,"LINESTRING (-84.711346 44.660529, -84.7114963 44.6605555, -84.7125562 44.6613092)",,,,
17784530,Ingham Street,residential,False,True,124.98299999999999,"LINESTRING (-84.711346 44.660529, -84.7118239 44.6601663, -84.711873 44.660129, -84.711959 44.660069, -84.712046 44.660021, -84.712111 44.660001, -84.712165 44.659993, -84.7123091 44.6599863, -84.7124239 44.6599736, -84.7126071 44.6599318)",,,,
17785610,Ionia Street,residential,False,False,99.116,"LINESTRING (-84.7125562 44.6613092, -84.711675 44.661943)",,,,
17780786,Peninsular Avenue,residential,False,False,134.703,"LINESTRING (-84.7125562 44.6613092, -84.7133043 44.6618443, -84.7137765 44.6621539)",,,,
17780786,Peninsular Avenue,residential,False,True,130.784,"LINESTRING (-84.7125562 44.6613092, -84.7114963 44.6605555, -84.711346 44.660529)",,,,
17785610,Ionia Street,residential,False,True,101.60300000000001,"LINESTRING (-84.7125562 44.6613092, -84.7129694 44.6610107, -84.7134575 44.6606581)",,,,
17780786,Peninsular Avenue,residential,False,False,134.964,"LINESTRING (-84.7137765 44.6621539, -84.7150056 44.6629959)",,,,
1194511121,East Michigan Avenue,tertiary,False,False,101.343,"LINESTRING (-84.7137765 44.6621539, -84.712877 44.662803)",,,25 mph,
1194511121,East Michigan Avenue,tertiary,False,True,99.013,"LINESTRING (-84.7137765 44.6621539, -84.7146446 44.6615123)",,,25 mph,
17780786,Peninsular Avenue,residential,False,True,134.703,"LINESTRING (-84.7137765 44.6621539, -84.7133043 44.6618443, -84.7125562 44.6613092)",,,,
17780786,Peninsular Avenue,residential,False,False,128.316,"LINESTRING (-84.7150056 44.6629959, -84.71617 44.6637995)",,,,
17780786,Peninsular Avenue,residential,False,True,134.964,"LINESTRING (-84.7150056 44.6629959, -84.7137765 44.6621539)",,,,
17788008,Ottawa Street,residential,False,False,102.333,"LINESTRING (-84.7150056 44.6629959, -84.714104 44.663656)",,,,
17788008,Ottawa Street,residential,False,True,98.875,"LINESTRING (-84.7150056 44.6629959, -84.715876 44.6623576)",,,,
17780786,Peninsular Avenue,residential,False,False,131.872,"LINESTRING (-84.71617 44.6637995, -84.7173661 44.6646258)",,,,
17780786,Peninsular Avenue,residential,False,True,128.316,"LINESTRING (-84.71617 44.6637995, -84.7150056 44.6629959)",,,,
17785616,Ogemaw Street,residential,False,False,102.674,"LINESTRING (-84.71617 44.6637995, -84.71525 44.664451)",,,,
17785616,Ogemaw Street,residential,False,True,98.199,"LINESTRING (-84.71617 44.6637995, -84.7170444 44.6631725)",,,,
17781243,McClellan Street,primary,False,False,66.383,"LINESTRING (-84.7181789 44.6650005, -84.718164 44.6655974)",3,Interstate 75 Business;M 93,,
17781243,McClellan Street,primary,False,True,25.413,"LINESTRING (-84.7181789 44.6650005, -84.718185 44.664772)",3,Interstate 75 Business;M 93,,
17780786,Peninsular Avenue,residential,False,True,80.59,"LINESTRING (-84.7181789 44.6650005, -84.7179656 44.6650014, -84.7178659 44.6649723, -84.7173661 44.6646258)",,,,
17781243,McClellan Street,primary,False,False,25.413,"LINESTRING (-84.718185 44.664772, -84.7181789 44.6650005)",3,Interstate 75 Business;M 93,,
1134392902,McClellan Street,primary,False,True,84.077,"LINESTRING (-84.718185 44.664772, -84.7182106 44.6640161)",3,Interstate 75 Business;M 93,,
17788484,Vilas Street,residential,False,True,162.831,"LINESTRING (-84.718185 44.664772, -84.7199105 44.6647736, -84.7202321 44.664711)",,,,
17781306,Elm Street,residential,False,False,132.662,"LINESTRING (-84.7084193 44.6643514, -84.709584 44.66521)",,,,
17785610,Ionia Street,residential,False,True,93.279,"LINESTRING (-84.7084193 44.6643514, -84.7092297 44.6637419)",,,,
"[17785610, 17781925]","['Plum Street', 'Ionia Street']",residential,False,False,229.742,"LINESTRING (-84.7084193 44.6643514, -84.707642 44.664908, -84.707614 44.664949, -84.707603 44.66498, -84.707601 44.665002, -84.707622 44.665028, -84.707979 44.6652576, -84.7088076 44.6658129)",,,,
17781306,Elm Street,residential,False,True,132.662,"LINESTRING (-84.709584 44.66521, -84.7084193 44.6643514)",,,,
325641545,East Michigan Avenue,tertiary,False,False,90.909,"LINESTRING (-84.709584 44.66521, -84.7088076 44.6658129)",,,25 mph,
325641545,East Michigan Avenue,tertiary,False,True,93.52,"LINESTRING (-84.709584 44.66521, -84.710439 44.664629)",,,25 mph,
325641545,East Michigan Avenue,tertiary,False,True,90.909,"LINESTRING (-84.7088076 44.6658129, -84.709584 44.66521)",,,25 mph,
"[17785610, 17781925]","['Plum Street', 'Ionia Street']",residential,False,True,229.74200000000002,"LINESTRING (-84.7088076 44.6658129, -84.707979 44.6652576, -84.707622 44.665028, -84.707601 44.665002, -84.707603 44.66498, -84.707614 44.664949, -84.707642 44.664908, -84.7084193 44.6643514)",,,,
17783531,Norway Street,unclassified,False,False,129.794,"LINESTRING (-84.716671 44.661765, -84.7178509 44.6625763)",,,,
17783531,Norway Street,unclassified,False,True,133.81,"LINESTRING (-84.716671 44.661765, -84.7159622 44.6612815, -84.71545 44.660932)",,,,
17788008,Ottawa Street,residential,False,False,91.087,"LINESTRING (-84.716671 44.661765, -84.716462 44.661928, -84.7163614 44.6620018, -84.7161486 44.6621578, -84.715876 44.6623576)",,,,
17784530,Ingham Street,residential,False,False,17.634,"LINESTRING (-84.710652 44.661032, -84.710497 44.661146)",,,,
17784530,Ingham Street,residential,False,True,78.365,"LINESTRING (-84.710652 44.661032, -84.711346 44.660529)",,,,
17787480,Au Sable Court,residential,False,True,217.96699999999998,"LINESTRING (-84.710652 44.661032, -84.710237 44.660762, -84.710153 44.660697, -84.710131 44.660656, -84.71011 44.660597, -84.710086 44.660418, -84.710101 44.660292, -84.710124 44.660254, -84.710163 44.660214, -84.710218 44.660192, -84.710307 44.660177, -84.710721 44.660191, -84.710788 44.660196, -84.710841 44.660224, -84.7110271 44.6603364, -84.711346 44.660529)",,,,
17785610,Ionia Street,residential,False,False,101.60300000000001,"LINESTRING (-84.7134575 44.6606581, -84.7129694 44.6610107, -84.7125562 44.6613092)",,,,
17788777,South James Street,trunk,False,False,81.428,"LINESTRING (-84.7134575 44.6606581, -84.7135177 44.6607019, -84.7136146 44.6607725, -84.7141767 44.6611821)",3,I 75 Business Loop;M 72,30 mph,
17788777,South James Street,trunk,False,True,105.10499999999999,"LINESTRING (-84.7134575 44.6606581, -84.7129308 44.6602149, -84.7126071 44.6599318)",3,I 75 Business Loop;M 72,30 mph,
17785616,Ogemaw Street,residential,False,False,98.199,"LINESTRING (-84.7170444 44.6631725, -84.71617 44.6637995)",,,,
17785616,Ogemaw Street,residential,False,True,91.997,"LINESTRING (-84.7170444 44.6631725, -84.7178509 44.6625763)",,,,
1110536251,North James Street,trunk,False,True,129.421,"LINESTRING (-84.7170444 44.6631725, -84.715876 44.6623576)",3,I 75 Business Loop;M 72,30 mph,
"[1134392904, 1110536251]",North James Street,trunk,False,False,131.552,"LINESTRING (-84.7170444 44.6631725, -84.7173283 44.6633778, -84.7182106 44.6640161)",3,I 75 Business Loop;M 72,30 mph,
17786462,West Michigan Avenue,unclassified,False,True,90.671,"LINESTRING (-84.7146446 44.6615123, -84.71545 44.660932)",2,,,
17788777,South James Street,trunk,False,True,52.13,"LINESTRING (-84.7146446 44.6615123, -84.7141767 44.6611821)",3,I 75 Business Loop;M 72,30 mph,
1194511121,East Michigan Avenue,tertiary,False,False,99.013,"LINESTRING (-84.7146446 44.6615123, -84.7137765 44.6621539)",,,25 mph,
1110536251,North James Street,trunk,False,False,135.35,"LINESTRING (-84.7146446 44.6615123, -84.7151452 44.6618559, -84.7153 44.6619622, -84.715876 44.6623576)",3,I 75 Business Loop;M 72,30 mph,
17787397,Clare Street,residential,False,False,123.542,"LINESTRING (-84.7196999 44.6656889, -84.7195045 44.6656148, -84.718164 44.6655974)",,,,
17788008,Ottawa Street,residential,False,False,98.875,"LINESTRING (-84.715876 44.6623576, -84.7150056 44.6629959)",,,,
1110536251,North James Street,trunk,False,False,129.421,"LINESTRING (-84.715876 44.6623576, -84.7170444 44.6631725)",3,I 75 Business Loop;M 72,30 mph,
17788008,Ottawa Street,residential,False,True,91.08699999999999,"LINESTRING (-84.715876 44.6623576, -84.7161486 44.6621578, -84.7163614 44.6620018, -84.716462 44.661928, -84.716671 44.661765)",,,,
1110536251,North James Street,trunk,False,True,135.35000000000002,"LINESTRING (-84.715876 44.6623576, -84.7153 44.6619622, -84.7151452 44.6618559, -84.7146446 44.6615123)",3,I 75 Business Loop;M 72,30 mph,
17788484,Vilas Street,residential,False,False,162.831,"LINESTRING (-84.7202321 44.664711, -84.7199105 44.6647736, -84.718185 44.664772)",,,,
17788777,South James Street,trunk,False,False,52.13,"LINESTRING (-84.7141767 44.6611821, -84.7146446 44.6615123)",3,I 75 Business Loop;M 72,30 mph,
17788777,South James Street,trunk,False,True,81.428,"LINESTRING (-84.7141767 44.6611821, -84.7136146 44.6607725, -84.7135177 44.6607019, -84.7134575 44.6606581)",3,I 75 Business Loop;M 72,30 mph,
697800759,Burton Court,residential,True,False,171.94099999999997,"LINESTRING (-84.7141767 44.6611821, -84.7143804 44.6610191, -84.7145372 44.6608936, -84.7151591 44.6603959, -84.7152176 44.6603805, -84.7153131 44.6604002, -84.7157114 44.6606525)",,,,
17787415,,trunk,False,False,17.648,"LINESTRING (-84.7183641 44.6639009, -84.7182106 44.6640161)",4,M 72;M 93,35 mph,
17787415,,trunk,False,True,79.694,"LINESTRING (-84.7183641 44.6639009, -84.7190362 44.6633669)",4,M 72;M 93,35 mph,
17787417,Fig Street,residential,False,False,77.845,"LINESTRING (-84.7183641 44.6639009, -84.718453 44.66396, -84.7185239 44.6639725, -84.7193132 44.6639579)",,,,
1194511120,West Michigan Avenue,unclassified,False,False,27.233,"LINESTRING (-84.7156906 44.6607568, -84.71545 44.660932)",2,,,
