osmid,name,highway,oneway,reversed,length,geometry,ref,lanes
13302646,West 4th Street,residential,False,False,133.052,"LINESTRING (-98.788843 39.782638, -98.7904 39.782628)",,
13303138,North Lincoln Street,residential,False,True,134.657,"LINESTRING (-98.788843 39.782638, -98.788842 39.781427)",,
13302646,West 4th Street,residential,False,True,131.855,"LINESTRING (-98.788843 39.782638, -98.788056 39.782643, -98.7873 39.782648)",,
13302646,West 4th Street,residential,False,True,133.052,"LINESTRING (-98.7904 39.782628, -98.788843 39.782638)",,
13303206,North Monroe Street,residential,False,True,133.776,"LINESTRING (-98.7904 39.782628, -98.790396 39.782341, -98.790383 39.781425)",,
13302649,South Brandon Street,residential,False,False,133.44400000000002,"LINESTRING (-98.779695 39.776698, -98.779687 39.777376, -98.779698 39.777898)",,
"[13302649, 13294965, 495669974]","['Conger Street', 'South Brandon Street']",residential,False,True,426.03900000000004,"LINESTRING (-98.779695 39.776698, -98.779685 39.7748509, -98.779684 39.7747908, -98.7797176 39.774738, -98.7797765 39.7747129, -98.7798448 39.7747085, -98.7809847 39.7747064, -98.781066 39.774709, -98.7811558 39.7748056, -98.7811814 39.775509)",,
13302721,East Court Street,residential,False,True,126.223,"LINESTRING (-98.779695 39.776698, -98.780427 39.776696, -98.781172 39.776694)",,
13302649,South Brandon Street,residential,False,True,133.44400000000002,"LINESTRING (-98.779698 39.777898, -98.779687 39.777376, -98.779695 39.776698)",,
13303155,East Kansas Avenue,residential,False,True,124.43,"LINESTRING (-98.779698 39.777898, -98.780415 39.777892, -98.781154 39.777888)",,
13302654,West 3rd Street,residential,False,False,131.682,"LINESTRING (-98.790383 39.781425, -98.788842 39.781427)",,
13303206,North Monroe Street,residential,False,True,129.106,"LINESTRING (-98.790383 39.781425, -98.790366 39.780264)",,
13303206,North Monroe Street,residential,False,False,133.776,"LINESTRING (-98.790383 39.781425, -98.790396 39.782341, -98.7904 39.782628)",,
13302654,West 3rd Street,residential,False,True,131.682,"LINESTRING (-98.788842 39.781427, -98.790383 39.781425)",,
13303138,North Lincoln Street,residential,False,False,134.657,"LINESTRING (-98.788842 39.781427, -98.788843 39.782638)",,
13302654,West 3rd Street,residential,False,False,131.683,"LINESTRING (-98.788842 39.781427, -98.788062 39.781428, -98.787301 39.78143)",,
13303138,North Lincoln Street,residential,False,True,130.098,"LINESTRING (-98.788842 39.781427, -98.788841 39.780869, -98.78884 39.780257)",,
13302654,West 3rd Street,residential,False,False,131.683,"LINESTRING (-98.787301 39.78143, -98.78652 39.781432, -98.78576 39.781433)",,
13302654,West 3rd Street,residential,False,True,131.683,"LINESTRING (-98.787301 39.78143, -98.788062 39.781428, -98.788842 39.781427)",,
13302716,North Washington Street,residential,False,False,135.438,"LINESTRING (-98.787301 39.78143, -98.787296 39.782049, -98.7873 39.782648)",,
13302716,North Washington Street,residential,False,True,130.76999999999998,"LINESTRING (-98.787301 39.78143, -98.787305 39.780875, -98.787296 39.780254)",,
13302654,West 3rd Street,residential,False,True,131.683,"LINESTRING (-98.78576 39.781433, -98.78652 39.781432, -98.787301 39.78143)",,
13302741,North Main Street,primary,False,False,135.769,"LINESTRING (-98.78576 39.781433, -98.785761 39.782037, -98.785761 39.782654)",US 281,2
13302741,North Main Street,primary,False,True,131.767,"LINESTRING (-98.78576 39.781433, -98.785759 39.780861, -98.785759 39.780248)",US 281,2
13303199,East 3rd Street,residential,False,False,199.88100000000003,"LINESTRING (-98.78576 39.781433, -98.784964 39.781435, -98.784867 39.781434, -98.784225 39.781428, -98.783421 39.781433)",,
13302716,North Washington Street,residential,False,False,130.76999999999998,"LINESTRING (-98.787296 39.780254, -98.787305 39.780875, -98.787301 39.78143)",,
13302716,North Washington Street,residential,False,True,131.1,"LINESTRING (-98.787296 39.780254, -98.787293 39.779626, -98.78729 39.779075)",,
13302731,West 2nd Street,residential,False,False,131.941,"LINESTRING (-98.787296 39.780254, -98.788079 39.780256, -98.78884 39.780257)",,
13302731,West 2nd Street,residential,False,True,131.344,"LINESTRING (-98.787296 39.780254, -98.78653 39.780252, -98.785759 39.780248)",,
13303252,South Main Street,primary,False,False,132.102,"LINESTRING (-98.785741 39.776701, -98.785749 39.777889)",US 281,2
13302721,East Court Street,residential,False,False,131.951,"LINESTRING (-98.785741 39.776701, -98.7849586 39.7766999, -98.784197 39.776694)",,
13303252,South Main Street,primary,False,True,132.774,"LINESTRING (-98.785741 39.776701, -98.7857328 39.7760923, -98.785725 39.775507)",US 281,2
13303321,West Court Street,residential,False,False,133.65699999999998,"LINESTRING (-98.785741 39.776701, -98.786515 39.7767, -98.787305 39.776698)",,
13302721,East Court Street,residential,False,False,131.437,"LINESTRING (-98.784197 39.776694, -98.783428 39.77669, -98.782659 39.776691)",,
13302721,East Court Street,residential,False,True,131.951,"LINESTRING (-98.784197 39.776694, -98.7849586 39.7766999, -98.785741 39.776701)",,
13302734,South Madison Street,residential,False,False,132.989,"LINESTRING (-98.784197 39.776694, -98.7842 39.777283, -98.784199 39.77789)",,
13302734,South Madison Street,residential,False,True,132.54700000000003,"LINESTRING (-98.784197 39.776694, -98.784192 39.776091, -98.784187 39.775502)",,
13302721,East Court Street,residential,False,False,127.077,"LINESTRING (-98.782659 39.776691, -98.781863 39.776693, -98.781172 39.776694)",,
13302721,East Court Street,residential,False,True,131.437,"LINESTRING (-98.782659 39.776691, -98.783428 39.77669, -98.784197 39.776694)",,
13302796,South Grant Street,residential,False,False,133.87900000000002,"LINESTRING (-98.782659 39.776691, -98.78266 39.777287, -98.782662 39.777895)",,
13302796,South Grant Street,residential,False,True,132.917,"LINESTRING (-98.782659 39.776691, -98.782636 39.776101, -98.782623 39.775496)",,
13302741,North Main Street,primary,False,True,128.875,"LINESTRING (-98.785759 39.780248, -98.785759 39.779089)",US 281,2
13302731,West 2nd Street,residential,False,False,131.344,"LINESTRING (-98.785759 39.780248, -98.78653 39.780252, -98.787296 39.780254)",,
13302741,North Main Street,primary,False,False,131.767,"LINESTRING (-98.785759 39.780248, -98.785759 39.780861, -98.78576 39.781433)",US 281,2
13303224,East 2nd Street,residential,False,True,132.632,"LINESTRING (-98.785759 39.780248, -98.784972 39.780256, -98.784207 39.78026)",,
13303138,North Lincoln Street,residential,False,True,132.116,"LINESTRING (-98.78884 39.780257, -98.788864 39.779069)",,
13302731,West 2nd Street,residential,False,False,130.405,"LINESTRING (-98.78884 39.780257, -98.789742 39.780261, -98.790366 39.780264)",,
13302731,West 2nd Street,residential,False,True,131.941,"LINESTRING (-98.78884 39.780257, -98.788079 39.780256, -98.787296 39.780254)",,
13303138,North Lincoln Street,residential,False,False,130.098,"LINESTRING (-98.78884 39.780257, -98.788841 39.780869, -98.788842 39.781427)",,
13303206,North Monroe Street,residential,False,False,129.106,"LINESTRING (-98.790366 39.780264, -98.790383 39.781425)",,
13303206,North Monroe Street,residential,False,True,10.119,"LINESTRING (-98.790366 39.780264, -98.790365 39.780173)",,
13302731,West 2nd Street,residential,False,True,130.405,"LINESTRING (-98.790366 39.780264, -98.789742 39.780261, -98.78884 39.780257)",,
13302734,South Madison Street,residential,False,False,132.54700000000003,"LINESTRING (-98.784187 39.775502, -98.784192 39.776091, -98.784197 39.776694)",,
13303541,East New York Street,tertiary,False,False,131.438,"LINESTRING (-98.784187 39.775502, -98.7849422 39.7755046, -98.785725 39.775507)",,
13303541,East New York Street,tertiary,False,True,133.661,"LINESTRING (-98.784187 39.775502, -98.783431 39.775498, -98.782623 39.775496)",,
13302734,South Madison Street,residential,False,True,132.989,"LINESTRING (-98.784199 39.77789, -98.7842 39.777283, -98.784197 39.776694)",,
13303155,East Kansas Avenue,residential,False,False,131.348,"LINESTRING (-98.784199 39.77789, -98.78343 39.777893, -98.782662 39.777895)",,
13303155,East Kansas Avenue,residential,False,True,132.459,"LINESTRING (-98.784199 39.77789, -98.784998 39.777887, -98.785749 39.777889)",,
13303318,North Madison Street,residential,False,False,132.32299999999998,"LINESTRING (-98.784199 39.77789, -98.784197 39.778481, -98.784195 39.77908)",,
13303252,South Main Street,primary,False,True,132.102,"LINESTRING (-98.785749 39.777889, -98.785741 39.776701)",US 281,2
13302741,North Main Street,primary,False,False,133.436,"LINESTRING (-98.785749 39.777889, -98.785754 39.778494, -98.785759 39.779089)",US 281,2
13302810,West Kansas Street,residential,False,False,133.062,"LINESTRING (-98.785749 39.777889, -98.786533 39.777889, -98.787306 39.777881)",,
13303155,East Kansas Avenue,residential,False,False,132.459,"LINESTRING (-98.785749 39.777889, -98.784998 39.777887, -98.784199 39.77789)",,
13302796,South Grant Street,residential,False,True,62.611,"LINESTRING (-98.782623 39.775496, -98.782611 39.774933)",,
13303541,East New York Street,tertiary,False,True,123.207,"LINESTRING (-98.782623 39.775496, -98.7811814 39.775509)",,
13302796,South Grant Street,residential,False,False,132.917,"LINESTRING (-98.782623 39.775496, -98.782636 39.776101, -98.782659 39.776691)",,
13303541,East New York Street,tertiary,False,False,133.661,"LINESTRING (-98.782623 39.775496, -98.783431 39.775498, -98.784187 39.775502)",,
13302796,South Grant Street,residential,False,True,133.87900000000002,"LINESTRING (-98.782662 39.777895, -98.78266 39.777287, -98.782659 39.776691)",,
13303155,East Kansas Avenue,residential,False,False,128.871,"LINESTRING (-98.782662 39.777895, -98.78189 39.777891, -98.781154 39.777888)",,
13303155,East Kansas Avenue,residential,False,True,131.348,"LINESTRING (-98.782662 39.777895, -98.78343 39.777893, -98.784199 39.77789)",,
13303325,North Grant Street,residential,False,False,131.878,"LINESTRING (-98.782662 39.777895, -98.78266 39.778481, -98.782658 39.779081)",,
13303138,North Lincoln Street,residential,False,False,133.213,"LINESTRING (-98.788858 39.777871, -98.788864 39.779069)",,
13302810,West Kansas Street,residential,False,False,128.702,"LINESTRING (-98.788858 39.777871, -98.789624 39.777873, -98.790364 39.7778792)",,
13302810,West Kansas Street,residential,False,True,132.635,"LINESTRING (-98.788858 39.777871, -98.788077 39.777874, -98.787306 39.777881)",,
13303546,South Lincoln Street,residential,False,True,130.881,"LINESTRING (-98.788858 39.777871, -98.788852 39.777294, -98.788846 39.776694)",,
13303206,North Monroe Street,residential,False,False,131.522,"LINESTRING (-98.790364 39.7778792, -98.790366 39.779062)",,
13302810,West Kansas Street,residential,False,True,128.702,"LINESTRING (-98.790364 39.7778792, -98.789624 39.777873, -98.788858 39.777871)",,
13303184,South Monroe Street,residential,False,True,132.584,"LINESTRING (-98.790364 39.7778792, -98.790348 39.777297, -98.79034 39.776687)",,
13302922,West New York Street,secondary,False,False,133.834,"LINESTRING (-98.785725 39.775507, -98.786508 39.775502, -98.787291 39.775497)",KS 204,
13303252,South Main Street,primary,False,False,132.774,"LINESTRING (-98.785725 39.775507, -98.7857328 39.7760923, -98.785741 39.776701)",US 281,2
13303541,East New York Street,tertiary,False,True,131.438,"LINESTRING (-98.785725 39.775507, -98.7849422 39.7755046, -98.784187 39.775502)",,
13302922,West New York Street,secondary,False,False,128.53199999999998,"LINESTRING (-98.788828 39.775488, -98.78961 39.775488, -98.790332 39.775488)",KS 204,
13302922,West New York Street,secondary,False,True,131.35500000000002,"LINESTRING (-98.788828 39.775488, -98.788063 39.775492, -98.787291 39.775497)",KS 204,
13303546,South Lincoln Street,residential,False,False,134.11,"LINESTRING (-98.788828 39.775488, -98.788837 39.776087, -98.788846 39.776694)",,
13302922,West New York Street,secondary,False,True,128.53199999999998,"LINESTRING (-98.790332 39.775488, -98.78961 39.775488, -98.788828 39.775488)",KS 204,
13303184,South Monroe Street,residential,False,False,133.325,"LINESTRING (-98.790332 39.775488, -98.790333 39.776094, -98.79034 39.776687)",,
13303151,North Jefferson Street,tertiary,False,False,133.221,"LINESTRING (-98.781143 39.779087, -98.781155 39.779684, -98.78116 39.780285)",,
13303151,North Jefferson Street,tertiary,False,True,133.33800000000002,"LINESTRING (-98.781143 39.779087, -98.781137 39.778841, -98.781144 39.778482, -98.781154 39.777888)",,
13303157,East 1st Street,residential,False,False,129.466,"LINESTRING (-98.781143 39.779087, -98.781886 39.779084, -98.782658 39.779081)",,
13303151,North Jefferson Street,tertiary,False,False,130.325,"LINESTRING (-98.78116 39.780285, -98.781172 39.781457)",,
13303151,North Jefferson Street,tertiary,False,True,133.221,"LINESTRING (-98.78116 39.780285, -98.781155 39.779684, -98.781143 39.779087)",,
13303224,East 2nd Street,residential,False,False,128.181,"LINESTRING (-98.78116 39.780285, -98.781889 39.780283, -98.78266 39.780281)",,
13303224,East 2nd Street,residential,False,True,104.015,"LINESTRING (-98.78116 39.780285, -98.7805495 39.7802777, -98.779943 39.780268)",,
13303151,North Jefferson Street,tertiary,False,True,130.325,"LINESTRING (-98.781172 39.781457, -98.78116 39.780285)",,
13303151,North Jefferson Street,tertiary,False,False,111.257,"LINESTRING (-98.781172 39.781457, -98.781141 39.782012, -98.781054 39.782452)",,
13303199,East 3rd Street,residential,False,False,106.947,"LINESTRING (-98.781172 39.781457, -98.781061 39.781493, -98.780554 39.781497, -98.77993 39.781502)",,
13303199,East 3rd Street,residential,False,True,128.37,"LINESTRING (-98.781172 39.781457, -98.781615 39.78145, -98.781894 39.781449, -98.782211 39.781448, -98.782674 39.781439)",,
13303151,North Jefferson Street,tertiary,False,False,94.294,"LINESTRING (-98.781054 39.782452, -98.781057 39.7833)",,
13303151,North Jefferson Street,tertiary,False,True,111.257,"LINESTRING (-98.781054 39.782452, -98.781141 39.782012, -98.781172 39.781457)",,
13303191,East 4th Street,residential,False,False,97.61,"LINESTRING (-98.781054 39.782452, -98.780865 39.782483, -98.779916 39.782489)",,
13303191,East 4th Street,residential,False,True,97.80000000000001,"LINESTRING (-98.781054 39.782452, -98.781496 39.782454, -98.7821985 39.782455)",,
13303151,North Jefferson Street,tertiary,False,True,30.581,"LINESTRING (-98.781053 39.783575, -98.781057 39.7833)",,
13303509,K Street,residential,False,True,109.463,"LINESTRING (-98.781053 39.783575, -98.779932 39.78358, -98.779772 39.783581)",,
13303157,East 1st Street,residential,False,False,131.345,"LINESTRING (-98.782658 39.779081, -98.783439 39.77908, -98.784195 39.77908)",,
13303157,East 1st Street,residential,False,True,129.466,"LINESTRING (-98.782658 39.779081, -98.781886 39.779084, -98.781143 39.779087)",,
13303325,North Grant Street,residential,False,False,133.434,"LINESTRING (-98.782658 39.779081, -98.782659 39.779682, -98.78266 39.780281)",,
13303325,North Grant Street,residential,False,True,131.878,"LINESTRING (-98.782658 39.779081, -98.78266 39.778481, -98.782662 39.777895)",,
13303157,East 1st Street,residential,False,False,133.656,"LINESTRING (-98.784195 39.77908, -98.784976 39.779083, -98.785759 39.779089)",,
13303157,East 1st Street,residential,False,True,131.345,"LINESTRING (-98.784195 39.77908, -98.783439 39.77908, -98.782658 39.779081)",,
13303318,North Madison Street,residential,False,False,131.221,"LINESTRING (-98.784195 39.77908, -98.784193 39.779686, -98.784207 39.78026)",,
13303318,North Madison Street,residential,False,True,132.32299999999998,"LINESTRING (-98.784195 39.77908, -98.784197 39.778481, -98.784199 39.77789)",,
13303184,South Monroe Street,residential,False,False,132.584,"LINESTRING (-98.79034 39.776687, -98.790348 39.777297, -98.790364 39.7778792)",,
13303184,South Monroe Street,residential,False,True,133.325,"LINESTRING (-98.79034 39.776687, -98.790333 39.776094, -98.790332 39.775488)",,
13303321,West Court Street,residential,False,True,127.678,"LINESTRING (-98.79034 39.776687, -98.789612 39.77669, -98.788846 39.776694)",,
13303514,E Street,residential,False,False,16.346,"LINESTRING (-98.783401 39.782446, -98.783402 39.782593)",,
13303514,E Street,residential,False,True,112.654,"LINESTRING (-98.783401 39.782446, -98.783421 39.781433)",,
13303191,East 4th Street,residential,False,False,102.761,"LINESTRING (-98.783401 39.782446, -98.782801 39.782448, -98.7821985 39.782455)",,
13303191,East 4th Street,residential,False,False,12.647,"LINESTRING (-98.779916 39.782489, -98.779768 39.78249)",,
13303226,North Brandon Street,residential,False,True,109.756,"LINESTRING (-98.779916 39.782489, -98.77993 39.781502)",,
13303191,East 4th Street,residential,False,True,97.61,"LINESTRING (-98.779916 39.782489, -98.780865 39.782483, -98.781054 39.782452)",,
13303191,East 4th Street,residential,False,True,12.647,"LINESTRING (-98.779768 39.78249, -98.779916 39.782489)",,
13303545,C Street,residential,False,True,121.314,"LINESTRING (-98.779768 39.78249, -98.779772 39.783581)",,
13303514,E Street,residential,False,False,80.394,"LINESTRING (-98.783402 39.782593, -98.783402 39.783316)",,
13303514,E Street,residential,False,True,16.346,"LINESTRING (-98.783402 39.782593, -98.783401 39.782446)",,
"[13303195, 13303549]","['F Street', 'East 4th Street']",residential,False,"[False, True]",180.57200000000003,"LINESTRING (-98.783402 39.782593, -98.78414 39.782402, -98.784224 39.782406, -98.784262 39.782441, -98.784303 39.782503, -98.78453 39.782852, -98.784558 39.783307)",,
13303199,East 3rd Street,residential,False,False,128.37,"LINESTRING (-98.782674 39.781439, -98.782211 39.781448, -98.781894 39.781449, -98.781615 39.78145, -98.781172 39.781457)",,
13303199,East 3rd Street,residential,False,True,63.836999999999996,"LINESTRING (-98.782674 39.781439, -98.782791 39.781439, -98.783421 39.781433)",,
13303325,North Grant Street,residential,False,True,128.769,"LINESTRING (-98.782674 39.781439, -98.782667 39.780874, -98.78266 39.780281)",,
13303226,North Brandon Street,residential,False,False,109.756,"LINESTRING (-98.77993 39.781502, -98.779916 39.782489)",,
13303226,North Brandon Street,residential,False,True,137.219,"LINESTRING (-98.77993 39.781502, -98.779943 39.780268)",,
13303199,East 3rd Street,residential,False,True,106.947,"LINESTRING (-98.77993 39.781502, -98.780554 39.781497, -98.781061 39.781493, -98.781172 39.781457)",,
13303206,North Monroe Street,residential,False,False,10.119,"LINESTRING (-98.790365 39.780173, -98.790366 39.780264)",,
13303206,North Monroe Street,residential,False,True,123.54299999999999,"LINESTRING (-98.790365 39.780173, -98.790365 39.7800104, -98.7903606 39.7795783, -98.7903606 39.7793055, -98.790366 39.779062)",,
13303226,North Brandon Street,residential,False,False,137.219,"LINESTRING (-98.779943 39.780268, -98.77993 39.781502)",,
13303224,East 2nd Street,residential,False,False,104.015,"LINESTRING (-98.779943 39.780268, -98.7805495 39.7802777, -98.78116 39.780285)",,
13303224,East 2nd Street,residential,False,False,132.219,"LINESTRING (-98.78266 39.780281, -98.783436 39.780273, -98.784207 39.78026)",,
13303224,East 2nd Street,residential,False,True,128.181,"LINESTRING (-98.78266 39.780281, -98.781889 39.780283, -98.78116 39.780285)",,
13303325,North Grant Street,residential,False,False,128.769,"LINESTRING (-98.78266 39.780281, -98.782667 39.780874, -98.782674 39.781439)",,
13303325,North Grant Street,residential,False,True,133.434,"LINESTRING (-98.78266 39.780281, -98.782659 39.779682, -98.782658 39.779081)",,
13303224,East 2nd Street,residential,False,False,132.632,"LINESTRING (-98.784207 39.78026, -98.784972 39.780256, -98.785759 39.780248)",,
13303224,East 2nd Street,residential,False,True,132.219,"LINESTRING (-98.784207 39.78026, -98.783436 39.780273, -98.78266 39.780281)",,
13303318,North Madison Street,residential,False,True,131.221,"LINESTRING (-98.784207 39.78026, -98.784193 39.779686, -98.784195 39.77908)",,
