osmid,name,highway,oneway,reversed,length,geometry,ref,lanes
15287917,,primary,False,True,137.469,"LINESTRING (-98.1797412 26.1941727, -98.180131 26.1942385, -98.1810952 26.1944014)",US 83 Bus,
15268868,West Kelly Avenue,tertiary,False,False,141.103,"LINESTRING (-98.1860023 26.1916039, -98.1873994 26.1918005)",,
15275105,South Aster Street,residential,False,False,109.863,"LINESTRING (-98.1860023 26.1916039, -98.1861685 26.1906272)",,
15275105,South Aster Street,residential,False,True,107.668,"LINESTRING (-98.1860023 26.1916039, -98.1858395 26.1925611)",,
15268868,West Kelly Avenue,tertiary,False,True,147.982,"LINESTRING (-98.1860023 26.1916039, -98.1853064 26.1915059, -98.185167 26.1914863, -98.1850369 26.191468, -98.1845371 26.1913977)",,
15268868,West Kelly Avenue,tertiary,False,True,141.103,"LINESTRING (-98.1873994 26.1918005, -98.1860023 26.1916039)",,
15274934,South Bluebonnet Street,residential,False,False,112.02,"LINESTRING (-98.1873994 26.1918005, -98.1875672 26.1908044)",,
15274934,South Bluebonnet Street,residential,False,True,107.667,"LINESTRING (-98.1873994 26.1918005, -98.1873194 26.1922755, -98.1872381 26.1927579)",,
26286645,North Cage Boulevard,primary,False,False,110.221,"LINESTRING (-98.1835332 26.1974305, -98.1833688 26.1984107)",US 281,4
26286645,North Cage Boulevard,primary,False,True,110.693,"LINESTRING (-98.1835332 26.1974305, -98.1836983 26.1964461)",US 281,4
15268954,West Hawk Avenue,residential,False,False,147.366,"LINESTRING (-98.1835332 26.1974305, -98.1841477 26.1975013, -98.1849982 26.1975992)",,
15271478,East Hawk Avenue,residential,False,False,149.65300000000002,"LINESTRING (-98.1835332 26.1974305, -98.1829359 26.19734, -98.1820542 26.1972064)",,
15268954,West Hawk Avenue,residential,False,False,140.247,"LINESTRING (-98.1863972 26.1978226, -98.1877877 26.1980074)",,
15268954,West Hawk Avenue,residential,False,True,141.775,"LINESTRING (-98.1863972 26.1978226, -98.1849982 26.1975992)",,
15269319,North Bluebonnet Street,residential,False,False,110.089,"LINESTRING (-98.1863972 26.1978226, -98.1863124 26.1983059, -98.1862256 26.1988006)",,
15269319,North Bluebonnet Street,residential,False,True,109.62,"LINESTRING (-98.1863972 26.1978226, -98.1864677 26.1973211, -98.1865346 26.1968445)",,
15268954,West Hawk Avenue,residential,False,True,140.247,"LINESTRING (-98.1877877 26.1980074, -98.1863972 26.1978226)",,
15269197,North Canna Street,residential,False,False,109.535,"LINESTRING (-98.1877877 26.1980074, -98.187693 26.198494, -98.1875989 26.1989778)",,
15269197,North Canna Street,residential,False,True,112.276,"LINESTRING (-98.1877877 26.1980074, -98.187859 26.197518, -98.1879336 26.1970062)",,
15270180,East Clark Street,residential,False,False,150.069,"LINESTRING (-98.1836983 26.1964461, -98.1822087 26.1962592)",,
26286645,North Cage Boulevard,primary,False,False,110.693,"LINESTRING (-98.1836983 26.1964461, -98.1835332 26.1974305)",US 281,4
26286645,North Cage Boulevard,primary,False,True,95.355,"LINESTRING (-98.1836983 26.1964461, -98.1838405 26.1955981)",US 281,4
15269095,West Clark Street,residential,False,False,144.949,"LINESTRING (-98.1836983 26.1964461, -98.1843107 26.1965272, -98.1851355 26.1966365)",,
15269095,West Clark Street,residential,False,False,140.736,"LINESTRING (-98.1865346 26.1968445, -98.1879336 26.1970062)",,
15269095,West Clark Street,residential,False,True,141.496,"LINESTRING (-98.1865346 26.1968445, -98.1851355 26.1966365)",,
15269319,North Bluebonnet Street,residential,False,False,109.62,"LINESTRING (-98.1865346 26.1968445, -98.1864677 26.1973211, -98.1863972 26.1978226)",,
15269319,North Bluebonnet Street,residential,False,True,83.351,"LINESTRING (-98.1865346 26.1968445, -98.1866069 26.1964553, -98.1866719 26.1961051)",,
15269095,West Clark Street,residential,False,True,140.736,"LINESTRING (-98.1879336 26.1970062, -98.1865346 26.1968445)",,
15269197,North Canna Street,residential,False,False,112.276,"LINESTRING (-98.1879336 26.1970062, -98.187859 26.197518, -98.1877877 26.1980074)",,
15269197,North Canna Street,residential,False,True,74.465,"LINESTRING (-98.1879336 26.1970062, -98.1880102 26.196681, -98.1880177 26.1966492, -98.188088 26.196351)",,
15270270,West State Street,residential,False,True,143.911,"LINESTRING (-98.188088 26.196351, -98.1866719 26.1961051)",,
15269197,North Canna Street,residential,False,False,74.465,"LINESTRING (-98.188088 26.196351, -98.1880177 26.1966492, -98.1880102 26.196681, -98.1879336 26.1970062)",,
15288561,West Juarez Avenue,residential,False,True,138.426,"LINESTRING (-98.1875989 26.1989778, -98.1862256 26.1988006)",,
15269197,North Canna Street,residential,False,True,109.535,"LINESTRING (-98.1875989 26.1989778, -98.187693 26.198494, -98.1877877 26.1980074)",,
15274934,South Bluebonnet Street,residential,False,False,68.111,"LINESTRING (-98.1868096 26.1954512, -98.1868916 26.1948431)",,
15269319,North Bluebonnet Street,residential,False,False,74.0,"LINESTRING (-98.1868096 26.1954512, -98.1867685 26.1956309, -98.1866719 26.1961051)",,
15271288,West Center Avenue,primary,False,False,141.322,"LINESTRING (-98.1868096 26.1954512, -98.1857683 26.1952659, -98.1854206 26.1952024)",US 83 Bus,
15271288,West Center Avenue,primary,False,True,142.023,"LINESTRING (-98.1868096 26.1954512, -98.1872664 26.1955337, -98.1882021 26.1957159)",US 83 Bus,
15270270,West State Street,residential,False,False,143.911,"LINESTRING (-98.1866719 26.1961051, -98.188088 26.196351)",,
15270270,West State Street,residential,False,True,140.939,"LINESTRING (-98.1866719 26.1961051, -98.185288 26.195851)",,
15269319,North Bluebonnet Street,residential,False,False,83.351,"LINESTRING (-98.1866719 26.1961051, -98.1866069 26.1964553, -98.1865346 26.1968445)",,
15269319,North Bluebonnet Street,residential,False,True,74.0,"LINESTRING (-98.1866719 26.1961051, -98.1867685 26.1956309, -98.1868096 26.1954512)",,
15288561,West Juarez Avenue,residential,False,False,138.426,"LINESTRING (-98.1862256 26.1988006, -98.1875989 26.1989778)",,
15288561,West Juarez Avenue,residential,False,True,138.705,"LINESTRING (-98.1862256 26.1988006, -98.1848527 26.1986043)",,
15269319,North Bluebonnet Street,residential,False,True,110.089,"LINESTRING (-98.1862256 26.1988006, -98.1863124 26.1983059, -98.1863972 26.1978226)",,
15269636,South Birch Avenue,residential,False,False,78.144,"LINESTRING (-98.1810952 26.1944014, -98.181224 26.1937082)",,
15287917,,primary,False,True,141.159,"LINESTRING (-98.1810952 26.1944014, -98.1824762 26.1946771)",US 83 Bus,
15286960,North Birch Street,residential,False,False,78.108,"LINESTRING (-98.1810952 26.1944014, -98.1810867 26.1945477, -98.1810832 26.1945731, -98.1809751 26.1950945)",,
15287917,,primary,False,False,137.469,"LINESTRING (-98.1810952 26.1944014, -98.180131 26.1942385, -98.1797412 26.1941727)",US 83 Bus,
15269636,South Birch Avenue,residential,False,False,86.88,"LINESTRING (-98.181224 26.1937082, -98.1813246 26.1929321)",,
15269636,South Birch Avenue,residential,False,True,78.144,"LINESTRING (-98.181224 26.1937082, -98.1810952 26.1944014)",,
15273358,East Park Avenue,residential,False,False,142.198,"LINESTRING (-98.181224 26.1937082, -98.1798164 26.193508)",,
15273358,East Park Avenue,residential,False,True,140.563,"LINESTRING (-98.181224 26.1937082, -98.1826059 26.193954)",,
15269636,South Birch Avenue,residential,False,False,105.874,"LINESTRING (-98.1813246 26.1929321, -98.1814963 26.1919925)",,
15269636,South Birch Avenue,residential,False,True,86.88,"LINESTRING (-98.1813246 26.1929321, -98.181224 26.1937082)",,
15274908,East Caffery Street,residential,False,False,139.072,"LINESTRING (-98.1813246 26.1929321, -98.1799451 26.1927532)",,
15274908,East Caffery Street,residential,False,True,141.812,"LINESTRING (-98.1813246 26.1929321, -98.182725 26.19315)",,
15269636,South Birch Avenue,residential,False,False,111.856,"LINESTRING (-98.1814963 26.1919925, -98.181692 26.191002)",,
15269636,South Birch Avenue,residential,False,True,105.874,"LINESTRING (-98.1814963 26.1919925, -98.1813246 26.1929321)",,
15271548,East Cherokee Street,residential,False,False,138.963,"LINESTRING (-98.1814963 26.1919925, -98.180123 26.1917845)",,
15271548,East Cherokee Street,residential,False,True,140.893,"LINESTRING (-98.1814963 26.1919925, -98.182897 26.192153)",,
15270180,East Clark Street,residential,False,False,140.098,"LINESTRING (-98.1822087 26.1962592, -98.1808268 26.1960358)",,
15270180,East Clark Street,residential,False,True,150.069,"LINESTRING (-98.1822087 26.1962592, -98.1836983 26.1964461)",,
15287425,North Athol Street,residential,False,False,106.446,"LINESTRING (-98.1822087 26.1962592, -98.1820542 26.1972064)",,
15270180,East Clark Street,residential,False,False,143.636,"LINESTRING (-98.1808268 26.1960358, -98.179402 26.195851)",,
15270180,East Clark Street,residential,False,True,140.098,"LINESTRING (-98.1808268 26.1960358, -98.1822087 26.1962592)",,
15286960,North Birch Street,residential,False,False,112.637,"LINESTRING (-98.1808268 26.1960358, -98.1806552 26.197037)",,
15286960,North Birch Street,residential,False,True,105.709,"LINESTRING (-98.1808268 26.1960358, -98.1809751 26.1950945)",,
15270180,East Clark Street,residential,False,True,143.636,"LINESTRING (-98.179402 26.195851, -98.1808268 26.1960358)",,
15272792,North Cypress Street,residential,False,False,110.578,"LINESTRING (-98.179402 26.195851, -98.1792561 26.1968368)",,
15272792,North Cypress Street,residential,False,True,21.192,"LINESTRING (-98.179402 26.195851, -98.1794535 26.1956661)",,
15272792,North Cypress Street,residential,False,False,21.192,"LINESTRING (-98.1794535 26.1956661, -98.179402 26.195851)",,
15272792,North Cypress Street,residential,False,True,93.953,"LINESTRING (-98.1794535 26.1956661, -98.1796119 26.1948332)",,
15270217,East Gore Avenue,residential,False,False,13.014,"LINESTRING (-98.1847775 26.1904134, -98.1846483 26.1903974)",,
15289074,West Gore Avenue,residential,False,False,140.81400000000002,"LINESTRING (-98.1847775 26.1904134, -98.1854789 26.1905212, -98.1861685 26.1906272)",,
15271548,East Cherokee Street,residential,False,True,142.671,"LINESTRING (-98.1787068 26.1916074, -98.180123 26.1917845)",,
15270654,South Dogwood Street,residential,False,False,110.958,"LINESTRING (-98.1787068 26.1916074, -98.1787812 26.1911802, -98.1788785 26.1906215)",,
1136663993,South Cage Boulevard,primary,False,False,70.59,"LINESTRING (-98.1839534 26.1949251, -98.1840515 26.1942964)",US 281,4
15271288,West Center Avenue,primary,False,True,149.602,"LINESTRING (-98.1839534 26.1949251, -98.1842845 26.1949877, -98.1846415 26.1950551, -98.1854206 26.1952024)",US 83 Bus,
15287917,,primary,False,False,149.946,"LINESTRING (-98.1839534 26.1949251, -98.1831198 26.1947851, -98.1824762 26.1946771)",US 83 Bus,
26286645,North Cage Boulevard,primary,False,False,75.677,"LINESTRING (-98.1839534 26.1949251, -98.1839228 26.1951075, -98.1838405 26.1955981)",US 281,4
15271288,West Center Avenue,primary,False,False,142.023,"LINESTRING (-98.1882021 26.1957159, -98.1872664 26.1955337, -98.1868096 26.1954512)",US 83 Bus,
15275966,South Canna Street,residential,False,False,82.545,"LINESTRING (-98.1882021 26.1957159, -98.1882494 26.1953191, -98.1882811 26.194977)",,
15271478,East Hawk Avenue,residential,False,False,140.848,"LINESTRING (-98.1820542 26.1972064, -98.1806552 26.197037)",,
15287425,North Athol Street,residential,False,False,112.726,"LINESTRING (-98.1820542 26.1972064, -98.1819093 26.1982118)",,
15287425,North Athol Street,residential,False,True,106.446,"LINESTRING (-98.1820542 26.1972064, -98.1822087 26.1962592)",,
15271478,East Hawk Avenue,residential,False,True,149.65300000000002,"LINESTRING (-98.1820542 26.1972064, -98.1829359 26.19734, -98.1835332 26.1974305)",,
15271478,East Hawk Avenue,residential,False,False,141.357,"LINESTRING (-98.1806552 26.197037, -98.1792561 26.1968368)",,
15271478,East Hawk Avenue,residential,False,True,140.848,"LINESTRING (-98.1806552 26.197037, -98.1820542 26.1972064)",,
15286960,North Birch Street,residential,False,False,110.217,"LINESTRING (-98.1806552 26.197037, -98.1805034 26.1980188)",,
15286960,North Birch Street,residential,False,True,112.637,"LINESTRING (-98.1806552 26.197037, -98.1808268 26.1960358)",,
15271478,East Hawk Avenue,residential,False,True,141.357,"LINESTRING (-98.1792561 26.1968368, -98.1806552 26.197037)",,
15272792,North Cypress Street,residential,False,False,110.578,"LINESTRING (-98.1792561 26.1968368, -98.1791102 26.1978226)",,
15272792,North Cypress Street,residential,False,True,110.578,"LINESTRING (-98.1792561 26.1968368, -98.179402 26.195851)",,
567766937,South Cage Boulevard,primary,False,True,111.22,"LINESTRING (-98.1843716 26.1923544, -98.1842281 26.1933463)",US 281,4
15271548,East Cherokee Street,residential,False,False,148.82600000000002,"LINESTRING (-98.1843716 26.1923544, -98.1836565 26.1922567, -98.182897 26.192153)",,
15286020,West Cherokee Street,residential,False,False,148.256,"LINESTRING (-98.1843716 26.1923544, -98.1849163 26.1924311, -98.1850027 26.1924433, -98.1858395 26.1925611)",,
567766937,South Cage Boulevard,primary,False,False,107.654,"LINESTRING (-98.1843716 26.1923544, -98.1844033 26.1921713, -98.1844255 26.1920427, -98.18448 26.1917278, -98.1845371 26.1913977)",US 281,4
15271548,East Cherokee Street,residential,False,False,140.893,"LINESTRING (-98.182897 26.192153, -98.1814963 26.1919925)",,
15275149,South Athol Street,residential,False,False,108.389,"LINESTRING (-98.182897 26.192153, -98.1830756 26.1911915)",,
15271548,East Cherokee Street,residential,False,True,148.82600000000002,"LINESTRING (-98.182897 26.192153, -98.1836565 26.1922567, -98.1843716 26.1923544)",,
15275149,South Athol Street,residential,False,True,112.182,"LINESTRING (-98.182897 26.192153, -98.1828283 26.1925513, -98.182725 26.19315)",,
15271548,East Cherokee Street,residential,False,False,142.671,"LINESTRING (-98.180123 26.1917845, -98.1787068 26.1916074)",,
15271548,East Cherokee Street,residential,False,True,138.963,"LINESTRING (-98.180123 26.1917845, -98.1814963 26.1919925)",,
15276149,South Cypress Street,residential,False,False,112.918,"LINESTRING (-98.180123 26.1917845, -98.1802518 26.1907756)",,
15276149,South Cypress Street,residential,False,True,109.167,"LINESTRING (-98.180123 26.1917845, -98.1799451 26.1927532)",,
1136663993,South Cage Boulevard,primary,False,False,96.422,"LINESTRING (-98.1840663 26.1942012, -98.1842281 26.1933463)",US 281,4
1136663993,South Cage Boulevard,primary,False,True,10.688,"LINESTRING (-98.1840663 26.1942012, -98.1840515 26.1942964)",US 281,4
567766911,East Park Avenue,residential,True,False,148.28300000000002,"LINESTRING (-98.1840663 26.1942012, -98.1833332 26.1940771, -98.1832564 26.1940641, -98.1826059 26.193954)",,
15275105,South Aster Street,residential,False,True,11.225,"LINESTRING (-98.1855275 26.1944775, -98.1855113 26.1945774)",,
567766917,West Park Avenue,residential,True,False,65.993,"LINESTRING (-98.1855275 26.1944775, -98.1848803 26.1943551)",,
15275105,South Aster Street,residential,False,False,102.969,"LINESTRING (-98.1855275 26.1944775, -98.1855945 26.1940449, -98.1856696 26.1935603)",,
15274934,South Bluebonnet Street,residential,False,False,111.197,"LINESTRING (-98.1869075 26.1947294, -98.1870725 26.1937404)",,
15274934,South Bluebonnet Street,residential,False,True,12.742,"LINESTRING (-98.1869075 26.1947294, -98.1868916 26.1948431)",,
567766917,West Park Avenue,residential,True,False,140.51,"LINESTRING (-98.1869075 26.1947294, -98.1855275 26.1944775)",,
15272569,West Park Avenue,residential,False,False,139.792,"LINESTRING (-98.1869075 26.1947294, -98.187378 26.1948181, -98.1877833 26.1948894, -98.1882811 26.194977)",,
15275966,South Canna Street,residential,False,False,118.105,"LINESTRING (-98.1882811 26.194977, -98.188461 26.1939272)",,
15272569,West Park Avenue,residential,False,True,139.792,"LINESTRING (-98.1882811 26.194977, -98.1877833 26.1948894, -98.187378 26.1948181, -98.1869075 26.1947294)",,
15275966,South Canna Street,residential,False,True,82.545,"LINESTRING (-98.1882811 26.194977, -98.1882494 26.1953191, -98.1882021 26.1957159)",,
567766937,South Cage Boulevard,primary,False,False,111.22,"LINESTRING (-98.1842281 26.1933463, -98.1843716 26.1923544)",US 281,4
1136663993,South Cage Boulevard,primary,False,True,96.422,"LINESTRING (-98.1842281 26.1933463, -98.1840663 26.1942012)",US 281,4
15274908,East Caffery Street,residential,False,False,151.554,"LINESTRING (-98.1842281 26.1933463, -98.1835059 26.193252, -98.1834626 26.1932463, -98.182725 26.19315)",,
26286645,North Cage Boulevard,primary,False,True,110.221,"LINESTRING (-98.1833688 26.1984107, -98.1835332 26.1974305)",US 281,4
15286136,East Juarez Avenue,residential,False,False,147.287,"LINESTRING (-98.1833688 26.1984107, -98.1827714 26.1983293, -98.1819093 26.1982118)",,
15288561,West Juarez Avenue,residential,False,False,149.60899999999998,"LINESTRING (-98.1833688 26.1984107, -98.1839794 26.1984904, -98.1848527 26.1986043)",,
15272792,North Cypress Street,residential,False,True,110.578,"LINESTRING (-98.1791102 26.1978226, -98.1792561 26.1968368)",,
15286136,East Juarez Avenue,residential,False,True,140.705,"LINESTRING (-98.1791102 26.1978226, -98.1805034 26.1980188)",,
15272792,North Cypress Street,residential,False,False,109.60900000000001,"LINESTRING (-98.1791102 26.1978226, -98.1790284 26.198309, -98.1789463 26.1987973)",,
15274184,East Bell Avenue,tertiary,False,True,141.618,"LINESTRING (-98.1789463 26.1987973, -98.1803494 26.1989899)",,
15272792,North Cypress Street,residential,False,True,109.60900000000001,"LINESTRING (-98.1789463 26.1987973, -98.1790284 26.198309, -98.1791102 26.1978226)",,
15273358,East Park Avenue,residential,False,False,140.563,"LINESTRING (-98.1826059 26.193954, -98.181224 26.1937082)",,
15275149,South Athol Street,residential,False,False,90.187,"LINESTRING (-98.1826059 26.193954, -98.182725 26.19315)",,
15275149,South Athol Street,residential,False,True,11.915,"LINESTRING (-98.1826059 26.193954, -98.182585 26.1940595)",,
15273358,East Park Avenue,residential,False,True,142.198,"LINESTRING (-98.1798164 26.193508, -98.181224 26.1937082)",,
15276149,South Cypress Street,residential,False,False,84.907,"LINESTRING (-98.1798164 26.193508, -98.1799451 26.1927532)",,
15276149,South Cypress Street,residential,False,True,74.291,"LINESTRING (-98.1798164 26.193508, -98.1797871 26.1937682, -98.1797688 26.1939352, -98.1797412 26.1941727)",,
15274184,East Bell Avenue,tertiary,False,False,17.128,"LINESTRING (-98.1817357 26.1991802, -98.181566 26.1991569)",,
15287425,North Athol Street,residential,False,True,109.065,"LINESTRING (-98.1817357 26.1991802, -98.1818237 26.1986895, -98.1819093 26.1982118)",,
15274184,East Bell Avenue,tertiary,False,False,122.794,"LINESTRING (-98.181566 26.1991569, -98.1803494 26.1989899)",,
15274184,East Bell Avenue,tertiary,False,True,17.128,"LINESTRING (-98.181566 26.1991569, -98.1817357 26.1991802)",,
15274184,East Bell Avenue,tertiary,False,False,141.618,"LINESTRING (-98.1803494 26.1989899, -98.1789463 26.1987973)",,
15274184,East Bell Avenue,tertiary,False,True,122.794,"LINESTRING (-98.1803494 26.1989899, -98.181566 26.1991569)",,
15286960,North Birch Street,residential,False,True,109.06899999999999,"LINESTRING (-98.1803494 26.1989899, -98.1804273 26.1984987, -98.1805034 26.1980188)",,
15274908,East Caffery Street,residential,False,False,141.812,"LINESTRING (-98.182725 26.19315, -98.1813246 26.1929321)",,
15275149,South Athol Street,residential,False,True,90.187,"LINESTRING (-98.182725 26.19315, -98.1826059 26.193954)",,
15274908,East Caffery Street,residential,False,True,151.554,"LINESTRING (-98.182725 26.19315, -98.1834626 26.1932463, -98.1835059 26.193252, -98.1842281 26.1933463)",,
15275149,South Athol Street,residential,False,False,112.182,"LINESTRING (-98.182725 26.19315, -98.1828283 26.1925513, -98.182897 26.192153)",,
15274908,East Caffery Street,residential,False,True,139.072,"LINESTRING (-98.1799451 26.1927532, -98.1813246 26.1929321)",,
15276149,South Cypress Street,residential,False,False,109.167,"LINESTRING (-98.1799451 26.1927532, -98.180123 26.1917845)",,
15276149,South Cypress Street,residential,False,True,84.907,"LINESTRING (-98.1799451 26.1927532, -98.1798164 26.193508)",,
15274934,South Bluebonnet Street,residential,False,False,110.492,"LINESTRING (-98.1870725 26.1937404, -98.1872381 26.1927579)",,
15274934,South Bluebonnet Street,residential,False,True,111.197,"LINESTRING (-98.1870725 26.1937404, -98.1869075 26.1947294)",,
15286469,West Caffery Street,residential,False,False,140.087,"LINESTRING (-98.1870725 26.1937404, -98.188461 26.1939272)",,
15286469,West Caffery Street,residential,False,True,141.401,"LINESTRING (-98.1870725 26.1937404, -98.1856696 26.1935603)",,
15274934,South Bluebonnet Street,residential,False,True,110.492,"LINESTRING (-98.1872381 26.1927579, -98.1870725 26.1937404)",,
15286020,West Cherokee Street,residential,False,False,139.363,"LINESTRING (-98.1872381 26.1927579, -98.188618 26.192952)",,
15274934,South Bluebonnet Street,residential,False,False,107.667,"LINESTRING (-98.1872381 26.1927579, -98.1873194 26.1922755, -98.1873994 26.1918005)",,
15286020,West Cherokee Street,residential,False,True,141.254,"LINESTRING (-98.1872381 26.1927579, -98.1865296 26.1926582, -98.1858395 26.1925611)",,
15274934,South Bluebonnet Street,residential,False,True,112.02,"LINESTRING (-98.1875672 26.1908044, -98.1873994 26.1918005)",,
15289074,West Gore Avenue,residential,False,True,140.945,"LINESTRING (-98.1875672 26.1908044, -98.1861685 26.1906272)",,
15275105,South Aster Street,residential,False,False,112.392,"LINESTRING (-98.1856696 26.1935603, -98.1858395 26.1925611)",,
15286469,West Caffery Street,residential,False,False,141.401,"LINESTRING (-98.1856696 26.1935603, -98.1870725 26.1937404)",,
15275105,South Aster Street,residential,False,True,102.969,"LINESTRING (-98.1856696 26.1935603, -98.1855945 26.1940449, -98.1855275 26.1944775)",,
15286469,West Caffery Street,residential,False,True,79.662,"LINESTRING (-98.1856696 26.1935603, -98.1855237 26.1935386, -98.1852965 26.1935049, -98.1848819 26.1934434)",,
15275105,South Aster Street,residential,False,False,107.668,"LINESTRING (-98.1858395 26.1925611, -98.1860023 26.1916039)",,
