osmid,name,highway,oneway,reversed,length,geometry,ref,lanes
9835550,1st Avenue West,residential,False,False,112.727,"LINESTRING (-103.623329 48.146433, -103.6234044 48.1469002, -103.6234218 48.1470082, -103.623444 48.147146, -103.6234671 48.1472911, -103.623491 48.147441)",,
9831956,West Broadway,secondary,False,False,69.749,"LINESTRING (-103.624822 48.146317, -103.6253995 48.1462693, -103.625755 48.14624)",,4
9831956,West Broadway,secondary,False,True,111.519,"LINESTRING (-103.624822 48.146317, -103.6244817 48.1463426, -103.6240642 48.146374, -103.6238674 48.1463898, -103.6236112 48.1464104, -103.623329 48.146433)",,4
9834612,Washington Avenue,residential,False,False,113.15599999999999,"LINESTRING (-103.624822 48.146317, -103.6249134 48.1469474, -103.624929 48.147055, -103.624981 48.147329)",,
9834612,Washington Avenue,residential,False,True,114.781,"LINESTRING (-103.624822 48.146317, -103.624753 48.145843, -103.6247331 48.1457267, -103.6246582 48.1452906)",,
9831956,West Broadway,secondary,False,True,69.749,"LINESTRING (-103.625755 48.14624, -103.6253995 48.1462693, -103.624822 48.146317)",,4
143178303,2nd Avenue West,secondary,False,True,78.28399999999999,"LINESTRING (-103.625755 48.14624, -103.62575 48.146568, -103.625746 48.146944)",,
315252787,West Broadway,residential,False,False,111.859,"LINESTRING (-103.625755 48.14624, -103.626245 48.146197, -103.626875 48.146181, -103.627258 48.146182)",,
453826237,2nd Avenue West,secondary,False,False,115.18699999999998,"LINESTRING (-103.625755 48.14624, -103.625761 48.145876, -103.6257843 48.1452043)",,
9832932,3rd Avenue West,residential,False,False,108.868,"LINESTRING (-103.627258 48.146182, -103.627262 48.145678, -103.627274 48.145203)",,
9832932,3rd Avenue West,residential,False,True,84.955,"LINESTRING (-103.627258 48.146182, -103.627254 48.146567, -103.62725 48.146946)",,
315252787,West Broadway,residential,False,True,111.85900000000001,"LINESTRING (-103.627258 48.146182, -103.626875 48.146181, -103.626245 48.146197, -103.625755 48.14624)",,
143178265,Main Street,primary,False,True,111.517,"LINESTRING (-103.622162 48.148551, -103.621986 48.147555)",US 2 Business,
9832146,5th Street East,residential,False,False,114.541,"LINESTRING (-103.622162 48.148551, -103.6213762 48.1486021, -103.6209739 48.1486335, -103.620627 48.148661)",,
9832918,5th Street West,residential,False,False,110.912,"LINESTRING (-103.622162 48.148551, -103.6229273 48.1484906, -103.623175 48.148471, -103.623647 48.148436)",,
143178265,Main Street,primary,False,False,112.368,"LINESTRING (-103.622162 48.148551, -103.622219 48.148867, -103.62224 48.14898, -103.622334 48.149555)",US 2 Business,
9834679,1st Avenue East,residential,False,False,112.409,"LINESTRING (-103.620627 48.148661, -103.620804 48.149665)",,
9834679,1st Avenue East,residential,False,True,110.846,"LINESTRING (-103.620627 48.148661, -103.620452 48.147671)",,
9832146,5th Street East,residential,False,False,111.366,"LINESTRING (-103.620627 48.148661, -103.6205045 48.1486705, -103.619888 48.148718, -103.619136 48.148777)",,
9832146,5th Street East,residential,False,True,114.541,"LINESTRING (-103.620627 48.148661, -103.6209739 48.1486335, -103.6213762 48.1486021, -103.622162 48.148551)",,
9835437,2nd Avenue East,residential,False,False,111.262,"LINESTRING (-103.619136 48.148777, -103.618964 48.147783)",,
9835437,2nd Avenue East,residential,False,True,111.814,"LINESTRING (-103.619136 48.148777, -103.619308 48.149776)",,
9832146,5th Street East,residential,False,False,111.21799999999999,"LINESTRING (-103.619136 48.148777, -103.618398 48.148834, -103.617647 48.148893)",,
9832146,5th Street East,residential,False,True,111.366,"LINESTRING (-103.619136 48.148777, -103.619888 48.148718, -103.6205045 48.1486705, -103.620627 48.148661)",,
754775373,3rd Avenue East,residential,False,False,111.959,"LINESTRING (-103.617647 48.148893, -103.617823 48.149893)",,
754775373,3rd Avenue East,residential,False,True,111.126,"LINESTRING (-103.617647 48.148893, -103.617478 48.1479)",,
9832146,5th Street East,residential,False,False,111.00999999999999,"LINESTRING (-103.617647 48.148893, -103.616905 48.148951, -103.616161 48.14901)",,
9832146,5th Street East,residential,False,True,111.21799999999999,"LINESTRING (-103.617647 48.148893, -103.618398 48.148834, -103.619136 48.148777)",,
9833888,4th Avenue East,residential,False,False,110.729,"LINESTRING (-103.616161 48.14901, -103.616 48.14802)",,
9833888,4th Avenue East,residential,False,True,111.806,"LINESTRING (-103.616161 48.14901, -103.616332 48.150009)",,
9832146,5th Street East,residential,False,True,111.00999999999999,"LINESTRING (-103.616161 48.14901, -103.616905 48.148951, -103.617647 48.148893)",,
9832177,3rd Avenue East,unclassified,False,False,76.072,"LINESTRING (-103.6168534 48.1441806, -103.6169799 48.1448595)",,
9832177,3rd Avenue East,unclassified,False,True,76.072,"LINESTRING (-103.6169799 48.1448595, -103.6168534 48.1441806)",,
9833659,1st Street East,primary,False,False,109.165,"LINESTRING (-103.6169799 48.1448595, -103.6171105 48.1448642, -103.6172361 48.1448604, -103.61814 48.144791, -103.618443 48.144768)",ND 1804,
9833659,1st Street East,primary,False,True,48.74499999999999,"LINESTRING (-103.6169799 48.1448595, -103.6168724 48.1448493, -103.6167823 48.1448331, -103.6165759 48.1447858, -103.616509 48.1447752, -103.6164266 48.1447665, -103.616342 48.1447643)",ND 1804,
433288054,3rd Avenue East,residential,False,False,112.91,"LINESTRING (-103.6169799 48.1448595, -103.617056 48.145331, -103.617144 48.145869)",,
9833949,2nd Street East,tertiary,False,False,109.825,"LINESTRING (-103.617144 48.145869, -103.618614 48.145753)",,
9833949,2nd Street East,tertiary,False,True,133.549,"LINESTRING (-103.617144 48.145869, -103.616822 48.145894, -103.615778 48.145991, -103.6153576 48.1460137)",,
433288054,3rd Avenue East,residential,False,False,113.762,"LINESTRING (-103.617144 48.145869, -103.6172244 48.1463587, -103.617311 48.146886)",,
433288054,3rd Avenue East,residential,False,True,112.91,"LINESTRING (-103.617144 48.145869, -103.617056 48.145331, -103.6169799 48.1448595)",,
9835633,East Broadway,secondary,False,False,110.46,"LINESTRING (-103.617311 48.146886, -103.61879 48.146772)",,
9835633,East Broadway,secondary,False,True,110.104,"LINESTRING (-103.617311 48.146886, -103.6167375 48.1469302, -103.616584 48.146942, -103.615836 48.146995)",,
433288054,3rd Avenue East,residential,False,True,113.762,"LINESTRING (-103.617311 48.146886, -103.6172244 48.1463587, -103.617144 48.145869)",,
754775373,3rd Avenue East,residential,False,False,111.126,"LINESTRING (-103.617478 48.1479, -103.617647 48.148893)",,
9834662,4th Street East,residential,False,True,110.469,"LINESTRING (-103.617478 48.1479, -103.6173999 48.1479083, -103.6169216 48.1479478, -103.616738 48.14796, -103.616 48.14802)",,
754775374,4th Street East,residential,False,False,111.013,"LINESTRING (-103.617478 48.1479, -103.6178519 48.1478696, -103.618228 48.147839, -103.6185463 48.1478148, -103.618722 48.1478014, -103.618964 48.147783)",,
754775373,3rd Avenue East,residential,False,False,110.294,"LINESTRING (-103.617823 48.149893, -103.617998 48.150878)",,
754775373,3rd Avenue East,residential,False,True,111.959,"LINESTRING (-103.617823 48.149893, -103.617647 48.148893)",,
9833878,6th Street East,tertiary,False,False,110.934,"LINESTRING (-103.617823 48.149893, -103.618569 48.149834, -103.619308 48.149776)",,
9833878,6th Street East,tertiary,False,True,111.363,"LINESTRING (-103.617823 48.149893, -103.617076 48.149951, -103.616332 48.150009)",,
754775373,3rd Avenue East,residential,False,True,110.294,"LINESTRING (-103.617998 48.150878, -103.617823 48.149893)",,
9836032,7th Street East,residential,False,False,111.827,"LINESTRING (-103.617998 48.150878, -103.61725 48.150934, -103.6165 48.15099)",,
9836032,7th Street East,residential,False,True,110.548,"LINESTRING (-103.617998 48.150878, -103.618738 48.150823, -103.619479 48.150768)",,
9832531,Main Street,tertiary,False,True,111.912,"LINESTRING (-103.6214811 48.144531, -103.6213188 48.1435304)",,
224294910,Main Street,primary,False,False,110.828,"LINESTRING (-103.6214811 48.144531, -103.6216501 48.1455213)",US 2 Business,
9833659,1st Street East,primary,False,True,115.18,"LINESTRING (-103.6214811 48.144531, -103.620689 48.14459, -103.619939 48.14465)",ND 1804,
9834615,1st Street West,primary,False,False,113.656,"LINESTRING (-103.6214811 48.144531, -103.622238 48.144472, -103.6230025 48.1444118)",US 2 Business;ND 1804,
224294910,Main Street,primary,False,True,110.828,"LINESTRING (-103.6216501 48.1455213, -103.6214811 48.144531)",US 2 Business,
984925895,Main Street,primary,False,False,114.383,"LINESTRING (-103.6216501 48.1455213, -103.621816 48.146544)",US 2 Business,
9833949,2nd Street East,tertiary,False,True,115.41,"LINESTRING (-103.6216501 48.1455213, -103.620857 48.145575, -103.620104 48.145635)",,
224294907,2nd Street West,tertiary,False,True,112.875,"LINESTRING (-103.6216501 48.1455213, -103.6223991 48.1454639, -103.6228676 48.145428, -103.6231615 48.1454054)",,
143178265,Main Street,primary,False,False,111.517,"LINESTRING (-103.621986 48.147555, -103.622162 48.148551)",US 2 Business,
143178265,Main Street,primary,False,True,113.124,"LINESTRING (-103.621986 48.147555, -103.621816 48.146544)",US 2 Business,
9835531,4th Street West,residential,False,False,112.375,"LINESTRING (-103.621986 48.147555, -103.6227499 48.1474971, -103.623491 48.147441)",,
754775374,4th Street East,residential,False,True,114.541,"LINESTRING (-103.621986 48.147555, -103.6212103 48.1476179, -103.620452 48.147671)",,
143178265,Main Street,primary,False,False,108.605,"LINESTRING (-103.622334 48.149555, -103.622492 48.150526)",US 2 Business,
9833878,6th Street East,tertiary,False,True,114.16499999999999,"LINESTRING (-103.622334 48.149555, -103.6216608 48.1496031, -103.6215487 48.149611, -103.620804 48.149665)",,
9834858,6th Street West,tertiary,False,False,113.047,"LINESTRING (-103.622334 48.149555, -103.623093 48.1495, -103.623849 48.149446)",,
143178265,Main Street,primary,False,True,112.368,"LINESTRING (-103.622334 48.149555, -103.62224 48.14898, -103.622219 48.148867, -103.622162 48.148551)",US 2 Business,
9832918,5th Street West,residential,False,False,112.457,"LINESTRING (-103.623647 48.148436, -103.624411 48.148378, -103.624842 48.148339, -103.6251525 48.1483192)",,
9832918,5th Street West,residential,False,True,110.912,"LINESTRING (-103.623647 48.148436, -103.623175 48.148471, -103.6229273 48.1484906, -103.622162 48.148551)",,
9835550,1st Avenue West,residential,False,False,113.304,"LINESTRING (-103.623647 48.148436, -103.623696 48.14869, -103.623744 48.148945, -103.623796 48.149196, -103.623849 48.149446)",,
9835550,1st Avenue West,residential,False,True,111.25699999999999,"LINESTRING (-103.623647 48.148436, -103.623613 48.148252, -103.623599 48.148113, -103.623491 48.147441)",,
9832918,5th Street West,residential,False,False,44.934,"LINESTRING (-103.6251525 48.1483192, -103.625755 48.148278)",,
9832918,5th Street West,residential,False,True,112.457,"LINESTRING (-103.6251525 48.1483192, -103.624842 48.148339, -103.624411 48.148378, -103.623647 48.148436)",,
9834612,Washington Avenue,residential,False,True,110.862,"LINESTRING (-103.6251525 48.1483192, -103.625057 48.147816, -103.625036 48.147623, -103.624981 48.147329)",,
9832918,5th Street West,residential,False,True,44.934,"LINESTRING (-103.625755 48.148278, -103.6251525 48.1483192)",,
143178303,2nd Avenue West,secondary,False,False,111.974,"LINESTRING (-103.625755 48.148278, -103.62576 48.147271)",,
9832918,5th Street West,residential,False,False,110.485,"LINESTRING (-103.625755 48.148278, -103.626509 48.148266, -103.627244 48.148266)",,
143178303,2nd Avenue West,secondary,False,True,110.305,"LINESTRING (-103.625755 48.148278, -103.6257547 48.1483537, -103.625754 48.148518, -103.625752 48.148757, -103.625751 48.149014, -103.625749 48.14927)",,
9832932,3rd Avenue West,residential,False,True,112.421,"LINESTRING (-103.627244 48.148266, -103.627254 48.149277)",,
9832918,5th Street West,residential,False,True,110.485,"LINESTRING (-103.627244 48.148266, -103.626509 48.148266, -103.625755 48.148278)",,
9832932,3rd Avenue West,residential,False,False,146.779,"LINESTRING (-103.627244 48.148266, -103.627244 48.147862, -103.627245 48.147459, -103.62725 48.146946)",,
9832932,3rd Avenue West,residential,False,False,112.421,"LINESTRING (-103.627254 48.149277, -103.627244 48.148266)",,
9832932,3rd Avenue West,residential,False,True,110.862,"LINESTRING (-103.627254 48.149277, -103.627255 48.150274)",,
9834858,6th Street West,tertiary,False,True,111.65899999999999,"LINESTRING (-103.627254 48.149277, -103.626886 48.149276, -103.626517 48.149276, -103.625749 48.14927)",,
9835533,4th Street West,residential,False,False,111.585,"LINESTRING (-103.62725 48.146946, -103.625746 48.146944)",,
9832932,3rd Avenue West,residential,False,False,84.955,"LINESTRING (-103.62725 48.146946, -103.627254 48.146567, -103.627258 48.146182)",,
9832932,3rd Avenue West,residential,False,True,146.779,"LINESTRING (-103.62725 48.146946, -103.627245 48.147459, -103.627244 48.147862, -103.627244 48.148266)",,
9832932,3rd Avenue West,residential,False,True,108.868,"LINESTRING (-103.627274 48.145203, -103.627262 48.145678, -103.627258 48.146182)",,
232282562,2nd Street West,primary,False,False,110.556,"LINESTRING (-103.627274 48.145203, -103.626085 48.145195, -103.6257843 48.1452043)",US 2 Business;ND 1804,
9835437,2nd Avenue East,residential,False,True,113.395,"LINESTRING (-103.618267 48.143755, -103.618443 48.144768)",,
"[9833400, 9834679]","['1st Avenue East', 'Front Street East']",residential,False,False,322.40999999999997,"LINESTRING (-103.618267 48.143755, -103.618062 48.143717, -103.61795 48.143642, -103.617844 48.143509, -103.617764 48.143386, -103.617759 48.143285, -103.617872 48.143048, -103.617936 48.142869, -103.618097 48.142837, -103.618669 48.142838, -103.619123 48.142866, -103.6196511 48.142994, -103.619634 48.1431137, -103.619751 48.143648)",,
9833400,Front Street East,residential,False,True,110.749,"LINESTRING (-103.618267 48.143755, -103.618652 48.143728, -103.619036 48.1437, -103.619751 48.143648)",,
9833659,1st Street East,primary,False,False,48.745000000000005,"LINESTRING (-103.616342 48.1447643, -103.6164266 48.1447665, -103.616509 48.1447752, -103.6165759 48.1447858, -103.6167823 48.1448331, -103.6168724 48.1448493, -103.6169799 48.1448595)",ND 1804,
9835475,University Avenue,tertiary,False,True,157.269,"LINESTRING (-103.616342 48.1447643, -103.6163247 48.1448191, -103.6162987 48.1448655, -103.6162652 48.144914, -103.6153576 48.1460137)",,
9835437,2nd Avenue East,residential,False,False,113.395,"LINESTRING (-103.618443 48.144768, -103.618267 48.143755)",,
9835437,2nd Avenue East,residential,False,True,110.26,"LINESTRING (-103.618443 48.144768, -103.618614 48.145753)",,
9833659,1st Street East,primary,False,False,111.769,"LINESTRING (-103.618443 48.144768, -103.619201 48.144708, -103.619939 48.14465)",ND 1804,
9833659,1st Street East,primary,False,True,109.16500000000002,"LINESTRING (-103.618443 48.144768, -103.61814 48.144791, -103.6172361 48.1448604, -103.6171105 48.1448642, -103.6169799 48.1448595)",ND 1804,
9834679,1st Avenue East,residential,False,False,110.209,"LINESTRING (-103.619939 48.14465, -103.620104 48.145635)",,
9833659,1st Street East,primary,False,False,115.18,"LINESTRING (-103.619939 48.14465, -103.620689 48.14459, -103.6214811 48.144531)",ND 1804,
9833659,1st Street East,primary,False,True,111.769,"LINESTRING (-103.619939 48.14465, -103.619201 48.144708, -103.618443 48.144768)",ND 1804,
9834679,1st Avenue East,residential,False,True,112.29300000000002,"LINESTRING (-103.619939 48.14465, -103.619873 48.144255, -103.6198102 48.1439424, -103.6197823 48.1438037, -103.619751 48.143648)",,
9833888,4th Avenue East,residential,False,False,111.806,"LINESTRING (-103.616332 48.150009, -103.616161 48.14901)",,
9833888,4th Avenue East,residential,False,True,109.792,"LINESTRING (-103.616332 48.150009, -103.6165 48.15099)",,
9833878,6th Street East,tertiary,False,False,111.363,"LINESTRING (-103.616332 48.150009, -103.617076 48.149951, -103.617823 48.149893)",,
9835437,2nd Avenue East,residential,False,False,111.814,"LINESTRING (-103.619308 48.149776, -103.619136 48.148777)",,
9835437,2nd Avenue East,residential,False,True,111.033,"LINESTRING (-103.619308 48.149776, -103.619479 48.150768)",,
9833878,6th Street East,tertiary,False,False,111.669,"LINESTRING (-103.619308 48.149776, -103.620061 48.149719, -103.6206803 48.149674, -103.620804 48.149665)",,
9833878,6th Street East,tertiary,False,True,110.934,"LINESTRING (-103.619308 48.149776, -103.618569 48.149834, -103.617823 48.149893)",,
9834679,1st Avenue East,residential,False,False,110.727,"LINESTRING (-103.620804 48.149665, -103.620978 48.150654)",,
9834679,1st Avenue East,residential,False,True,112.409,"LINESTRING (-103.620804 48.149665, -103.620627 48.148661)",,
9833878,6th Street East,tertiary,False,False,114.16499999999999,"LINESTRING (-103.620804 48.149665, -103.6215487 48.149611, -103.6216608 48.1496031, -103.622334 48.149555)",,
9833878,6th Street East,tertiary,False,True,111.66900000000001,"LINESTRING (-103.620804 48.149665, -103.6206803 48.149674, -103.620061 48.149719, -103.619308 48.149776)",,
9833888,4th Avenue East,residential,False,False,109.792,"LINESTRING (-103.6165 48.15099, -103.616332 48.150009)",,
9836032,7th Street East,residential,False,True,111.827,"LINESTRING (-103.6165 48.15099, -103.61725 48.150934, -103.617998 48.150878)",,
9833888,4th Avenue East,residential,False,True,110.729,"LINESTRING (-103.616 48.14802, -103.616161 48.14901)",,
9833888,4th Avenue East,residential,False,False,114.62299999999999,"LINESTRING (-103.616 48.14802, -103.61596 48.14777, -103.615919 48.147521, -103.615836 48.146995)",,
9834662,4th Street East,residential,False,False,110.46900000000001,"LINESTRING (-103.616 48.14802, -103.616738 48.14796, -103.6169216 48.1479478, -103.6173999 48.1479083, -103.617478 48.1479)",,
9833888,4th Avenue East,residential,False,True,114.62299999999999,"LINESTRING (-103.615836 48.146995, -103.615919 48.147521, -103.61596 48.14777, -103.616 48.14802)",,
9835633,East Broadway,secondary,False,False,110.10400000000001,"LINESTRING (-103.615836 48.146995, -103.616584 48.146942, -103.6167375 48.1469302, -103.617311 48.146886)",,
9833949,2nd Street East,tertiary,False,False,133.54899999999998,"LINESTRING (-103.6153576 48.1460137, -103.615778 48.145991, -103.616822 48.145894, -103.617144 48.145869)",,
9835475,University Avenue,tertiary,False,False,157.269,"LINESTRING (-103.6153576 48.1460137, -103.6162652 48.144914, -103.6162987 48.1448655, -103.6163247 48.1448191, -103.616342 48.1447643)",,
9833949,2nd Street East,tertiary,False,True,109.825,"LINESTRING (-103.618614 48.145753, -103.617144 48.145869)",,
9835437,2nd Avenue East,residential,False,False,110.26,"LINESTRING (-103.618614 48.145753, -103.618443 48.144768)",,
9833949,2nd Street East,tertiary,False,False,111.325,"LINESTRING (-103.618614 48.145753, -103.619377 48.145693, -103.620104 48.145635)",,
9835437,2nd Avenue East,residential,False,True,114.05799999999999,"LINESTRING (-103.618614 48.145753, -103.6186995 48.1462479, -103.61879 48.146772)",,
9834679,1st Avenue East,residential,False,True,110.209,"LINESTRING (-103.620104 48.145635, -103.619939 48.14465)",,
9833949,2nd Street East,tertiary,False,False,115.41,"LINESTRING (-103.620104 48.145635, -103.620857 48.145575, -103.6216501 48.1455213)",,
9833949,2nd Street East,tertiary,False,True,111.325,"LINESTRING (-103.620104 48.145635, -103.619377 48.145693, -103.618614 48.145753)",,
9834679,1st Avenue East,residential,False,False,114.806,"LINESTRING (-103.620104 48.145635, -103.6201358 48.1458237, -103.6201615 48.1459761, -103.6201941 48.1461693, -103.620277 48.146661)",,
9834612,Washington Avenue,residential,False,False,103.464,"LINESTRING (-103.6244866 48.1443672, -103.6246582 48.1452906)",,
"[224294909, 9834615]","['1st Street West', '2nd Avenue West']",primary,False,"[False, True]",176.02,"LINESTRING (-103.6244866 48.1443672, -103.6250672 48.144367, -103.625396 48.144371, -103.6256296 48.144409, -103.625719 48.144497, -103.625754 48.144655, -103.6257843 48.1452043)",US 2 Business;ND 1804,
9834615,1st Street West,primary,False,True,110.38499999999999,"LINESTRING (-103.6244866 48.1443672, -103.6238574 48.1443615, -103.6237307 48.1443638, -103.6236078 48.1443707, -103.6230025 48.1444118)",US 2 Business;ND 1804,
9834612,Washington Avenue,residential,False,True,103.464,"LINESTRING (-103.6246582 48.1452906, -103.6244866 48.1443672)",,
9834612,Washington Avenue,residential,False,False,114.781,"LINESTRING (-103.6246582 48.1452906, -103.6247331 48.1457267, -103.624753 48.145843, -103.624822 48.146317)",,
224294907,2nd Street West,tertiary,False,False,111.777,"LINESTRING (-103.6246582 48.1452906, -103.6238923 48.1453494, -103.6231615 48.1454054)",,
224294907,2nd Street West,tertiary,False,True,84.1,"LINESTRING (-103.6246582 48.1452906, -103.6252226 48.1452474, -103.6257843 48.1452043)",,
9835531,4th Street West,residential,False,False,58.154,"LINESTRING (-103.624981 48.147329, -103.62576 48.147271)",,
9834612,Washington Avenue,residential,False,False,110.862,"LINESTRING (-103.624981 48.147329, -103.625036 48.147623, -103.625057 48.147816, -103.6251525 48.1483192)",,
9834612,Washington Avenue,residential,False,True,113.15599999999999,"LINESTRING (-103.624981 48.147329, -103.624929 48.147055, -103.6249134 48.1469474, -103.624822 48.146317)",,
9835531,4th Street West,residential,False,True,111.244,"LINESTRING (-103.624981 48.147329, -103.624252 48.147384, -103.623491 48.147441)",,
9835550,1st Avenue West,residential,False,False,111.111,"LINESTRING (-103.6230025 48.1444118, -103.6231615 48.1454054)",,
9835550,1st Avenue West,residential,False,True,101.498,"LINESTRING (-103.6230025 48.1444118, -103.622846 48.143505)",,
9834615,1st Street West,primary,False,False,110.385,"LINESTRING (-103.6230025 48.1444118, -103.6236078 48.1443707, -103.6237307 48.1443638, -103.6238574 48.1443615, -103.6244866 48.1443672)",US 2 Business;ND 1804,
9834615,1st Street West,primary,False,True,113.656,"LINESTRING (-103.6230025 48.1444118, -103.622238 48.144472, -103.6214811 48.144531)",US 2 Business;ND 1804,
9835437,2nd Avenue East,residential,False,True,111.262,"LINESTRING (-103.618964 48.147783, -103.619136 48.148777)",,
9835437,2nd Avenue East,residential,False,False,113.157,"LINESTRING (-103.618964 48.147783, -103.61888 48.1472902, -103.61879 48.146772)",,
754775374,4th Street East,residential,False,False,111.096,"LINESTRING (-103.618964 48.147783, -103.619718 48.147726, -103.6203309 48.1476801, -103.620452 48.147671)",,
754775374,4th Street East,residential,False,True,111.013,"LINESTRING (-103.618964 48.147783, -103.618722 48.1478014, -103.6185463 48.1478148, -103.618228 48.147839, -103.6178519 48.1478696, -103.617478 48.1479)",,
9834679,1st Avenue East,residential,False,False,110.846,"LINESTRING (-103.620452 48.147671, -103.620627 48.148661)",,
9834679,1st Avenue East,residential,False,True,113.055,"LINESTRING (-103.620452 48.147671, -103.620277 48.146661)",,
754775374,4th Street East,residential,False,False,114.541,"LINESTRING (-103.620452 48.147671, -103.6212103 48.1476179, -103.621986 48.147555)",,
754775374,4th Street East,residential,False,True,111.096,"LINESTRING (-103.620452 48.147671, -103.6203309 48.1476801, -103.619718 48.147726, -103.618964 48.147783)",,
9834679,1st Avenue East,residential,False,False,113.055,"LINESTRING (-103.620277 48.146661, -103.620452 48.147671)",,
9834679,1st Avenue East,residential,False,True,114.806,"LINESTRING (-103.620277 48.146661, -103.6201941 48.1461693, -103.6201615 48.1459761, -103.6201358 48.1458237, -103.620104 48.145635)",,
9835633,East Broadway,secondary,False,False,114.92099999999999,"LINESTRING (-103.620277 48.146661, -103.6210289 48.146605, -103.6210442 48.1466038, -103.621816 48.146544)",,
9835633,East Broadway,secondary,False,True,111.013,"LINESTRING (-103.620277 48.146661, -103.619549 48.146714, -103.61879 48.146772)",,
9834679,1st Avenue East,residential,False,True,110.727,"LINESTRING (-103.620978 48.150654, -103.620804 48.149665)",,
9836032,7th Street East,residential,False,False,111.92699999999999,"LINESTRING (-103.620978 48.150654, -103.6208535 48.1506638, -103.6205235 48.1506898, -103.620241 48.150712, -103.619479 48.150768)",,
9836032,7th Street East,residential,False,True,113.217,"LINESTRING (-103.620978 48.150654, -103.6217112 48.150592, -103.622492 48.150526)",,
