osmid,name,highway,oneway,reversed,length,lanes,ref,geometry,bridge
15499613,South College Street,residential,True,False,143.631,,,"LINESTRING (-77.9655742 39.455221, -77.965589 39.4551736, -77.9656825 39.4548589, -77.965754 39.4546182, -77.9657846 39.4545151, -77.9657961 39.4544765, -77.9658995 39.4541282, -77.9659488 39.4539621)",
596923603,West John Street,residential,True,False,109.499,,,"LINESTRING (-77.9655742 39.455221, -77.9655323 39.4552134, -77.9649167 39.4551017, -77.9647727 39.4550755, -77.9647308 39.4550679, -77.9644387 39.4550149, -77.9643329 39.4549949)",
15499848,South Maple Avenue,residential,False,False,145.33700000000002,,,"LINESTRING (-77.9668426 39.4554504, -77.9668287 39.455497, -77.9667551 39.4557164, -77.966677 39.4559491, -77.9666537 39.4560186, -77.9665572 39.4563063, -77.966543 39.4563486, -77.9664521 39.4566196, -77.9664178 39.4567156)",
15499848,South Maple Avenue,residential,False,True,143.73700000000002,,,"LINESTRING (-77.9668426 39.4554504, -77.9668574 39.4554011, -77.9669972 39.4549458, -77.9670581 39.4547477, -77.967068 39.4547154, -77.9671756 39.454365, -77.967207 39.4542629, -77.9672245 39.4541919)",
596923603,West John Street,residential,True,False,111.849,,,"LINESTRING (-77.9668426 39.4554504, -77.966774 39.4554368, -77.966607 39.4554068, -77.9663718 39.4553645, -77.9661371 39.4553223, -77.9659433 39.4552874, -77.9659044 39.4552804, -77.9656113 39.4552277, -77.9655742 39.455221)",
596923596,South Church Street,residential,True,False,145.829,,,"LINESTRING (-77.9680707 39.4556732, -77.968056 39.4557149, -77.9679631 39.4560022, -77.9679283 39.4561098, -77.9678807 39.4562571, -77.9676582 39.4569454)",
596923603,West John Street,residential,True,False,108.31099999999999,,,"LINESTRING (-77.9680707 39.4556732, -77.9680314 39.4556656, -77.9678942 39.4556409, -77.967864 39.4556355, -77.9678169 39.455627, -77.9677173 39.455609, -77.9676894 39.455604, -77.9676219 39.4555918, -77.967544 39.4555778, -77.9674389 39.4555589, -77.9671746 39.4555113, -77.9669077 39.4554633, -77.9668426 39.4554504)",
596923590,South Raleigh Street,residential,False,False,147.17,,FANS 4263,"LINESTRING (-77.9693162 39.4558968, -77.9693 39.4559431, -77.9692219 39.4561726, -77.9691732 39.4563157, -77.969137 39.4564219, -77.9690973 39.4565386, -77.9690076 39.4568022, -77.968912 39.4570873, -77.9688793 39.4571766)",
596923590,South Raleigh Street,residential,False,True,140.206,,FANS 4263,"LINESTRING (-77.9693162 39.4558968, -77.9693296 39.4558589, -77.9693894 39.4556769, -77.9694635 39.4554516, -77.9695257 39.4552626, -77.9696039 39.4550246, -77.9696041 39.455024, -77.9697027 39.4547242, -77.9697181 39.4546747)",
596923603,West John Street,residential,True,False,109.78599999999997,,,"LINESTRING (-77.9693162 39.4558968, -77.9692469 39.455884, -77.9686697 39.4557808, -77.9683829 39.4557295, -77.9683221 39.4557186, -77.9681073 39.4556802, -77.9680707 39.4556732)",
596923621,West Stephen Street,residential,False,False,112.47,,,"LINESTRING (-77.9659488 39.4539621, -77.9662979 39.4540242, -77.9671232 39.454173, -77.9672245 39.4541919)",
596923621,West Stephen Street,residential,False,True,108.445,,,"LINESTRING (-77.9659488 39.4539621, -77.9653769 39.453859, -77.9653403 39.4538545, -77.9653226 39.4538547, -77.965268 39.4538578, -77.9652366 39.4538595, -77.9652351 39.4538595, -77.9652051 39.4538598, -77.9651837 39.4538583, -77.9649282 39.4538108, -77.9647166 39.4537672)",
15499613,South College Street,residential,True,False,143.979,,,"LINESTRING (-77.9651797 39.4564794, -77.9651947 39.4564181, -77.9653472 39.455937, -77.9653592 39.4558992, -77.9653845 39.4558194, -77.9655596 39.4552673, -77.9655742 39.455221)",
15501993,West King Street,primary,False,False,109.495,2,US 11,"LINESTRING (-77.9651797 39.4564794, -77.9658133 39.4566027, -77.9663026 39.4566931, -77.9664178 39.4567156)",
15501993,West King Street,primary,False,True,109.818,2,US 11,"LINESTRING (-77.9651797 39.4564794, -77.9647048 39.4563882, -77.9641313 39.4562752, -77.9639401 39.4562359)",
15502232,West Burke Street,residential,False,False,107.884,,,"LINESTRING (-77.9647924 39.4577287, -77.9660147 39.4579539)",
15499613,South College Street,residential,True,False,142.851,,,"LINESTRING (-77.9647924 39.4577287, -77.9650189 39.4569923, -77.9651646 39.4565414, -77.9651797 39.4564794)",
15502232,West Burke Street,residential,False,True,109.604,,,"LINESTRING (-77.9647924 39.4577287, -77.9643873 39.457652, -77.9642835 39.4576323, -77.9641229 39.4576018, -77.9635527 39.4574933)",
545777620,East John Street,residential,False,False,105.008,,,"LINESTRING (-77.9619176 39.454522, -77.9619831 39.4545344, -77.9624731 39.4546372, -77.9630554 39.4547594, -77.9630979 39.4547694)",
"[343930321, 545777620, 545777621]",East John Street,residential,False,True,251.18599999999998,,,"LINESTRING (-77.9619176 39.454522, -77.9618598 39.454511, -77.9611977 39.4543996, -77.9611706 39.4543877, -77.9611496 39.4543785, -77.9610095 39.454351, -77.9595574 39.4538573, -77.9592021 39.4537122)",yes
"[596923613, 596923614]",South Water Street,residential,False,False,145.732,,,"LINESTRING (-77.9619176 39.454522, -77.9619018 39.4545834, -77.9617737 39.4549636, -77.9616987 39.4551993, -77.9615252 39.4557969)",
"[15499697, 596923613]",South Water Street,residential,False,True,136.887,,,"LINESTRING (-77.9619176 39.454522, -77.9619315 39.4544678, -77.9621182 39.4538716, -77.9621524 39.4538088, -77.9622022 39.4537174, -77.9624157 39.4533583)",
15502567,East King Street,residential,False,False,103.937,,,"LINESTRING (-77.9615252 39.4557969, -77.9622159 39.455922, -77.9624549 39.4559653, -77.9627038 39.4560104)",
596923614,South Water Street,residential,False,False,148.787,,,"LINESTRING (-77.9615252 39.4557969, -77.9615014 39.4558361, -77.9611626 39.4561925, -77.9610255 39.4563483, -77.960977 39.456426, -77.9609554 39.4564829, -77.9609439 39.4565415, -77.9609304 39.4566647, -77.9608871 39.4569989)",
"[596923613, 596923614]",South Water Street,residential,False,True,145.73200000000003,,,"LINESTRING (-77.9615252 39.4557969, -77.9616987 39.4551993, -77.9617737 39.4549636, -77.9619018 39.4545834, -77.9619176 39.454522)",
842073542,East Burke Street,tertiary,False,False,21.082,,CR 36,"LINESTRING (-77.9608871 39.4569989, -77.9611277 39.4570368)",
596923614,South Water Street,residential,False,True,148.78699999999998,,,"LINESTRING (-77.9608871 39.4569989, -77.9609304 39.4566647, -77.9609439 39.4565415, -77.9609554 39.4564829, -77.960977 39.456426, -77.9610255 39.4563483, -77.9611626 39.4561925, -77.9615014 39.4558361, -77.9615252 39.4557969)",
"[15500570, 545777614, 842073542, 545777615]",East Burke Street,tertiary,False,True,128.274,,CR 36,"LINESTRING (-77.9608871 39.4569989, -77.9608521 39.4569933, -77.9605603 39.4569678, -77.9604799 39.4569599, -77.960301 39.4569356, -77.960125 39.4568957, -77.9598612 39.4568222, -77.9594382 39.4567341)",yes
842073542,East Burke Street,tertiary,False,False,104.965,,CR 36,"LINESTRING (-77.9611277 39.4570368, -77.9623182 39.4572517)",
842073542,East Burke Street,tertiary,False,True,21.082,,CR 36,"LINESTRING (-77.9611277 39.4570368, -77.9608871 39.4569989)",
"[15501721, 242623622, 15501630]","['White Avenue', 'East Martin Street']",residential,False,False,240.139,,,"LINESTRING (-77.9611277 39.4570368, -77.9610938 39.4571375, -77.9610554 39.4572494, -77.9609161 39.45765, -77.9608066 39.4579821, -77.9607857 39.4580574, -77.9607944 39.458131, -77.9607996 39.4582172, -77.9608351 39.4582718, -77.9609095 39.4583073, -77.961127 39.4583583, -77.9613106 39.4583903, -77.9619327 39.4585128)",
15499848,South Maple Avenue,residential,False,False,141.16199999999998,,,"LINESTRING (-77.9676079 39.4529575, -77.9672964 39.4539461, -77.9672448 39.4541099, -77.9672245 39.4541919)",
589457129,West South Street,residential,False,True,218.668,,,"LINESTRING (-77.9676079 39.4529575, -77.9663514 39.4527318, -77.9659974 39.4526687, -77.9656348 39.4526037, -77.9651679 39.45252, -77.9651271 39.4525127)",
15499848,South Maple Avenue,residential,False,False,141.97899999999998,,,"LINESTRING (-77.9664178 39.4567156, -77.9663848 39.456808, -77.9663296 39.4569734, -77.966226 39.4572958, -77.9660147 39.4579539)",
15499848,South Maple Avenue,residential,False,True,145.33700000000002,,,"LINESTRING (-77.9664178 39.4567156, -77.9664521 39.4566196, -77.966543 39.4563486, -77.9665572 39.4563063, -77.9666537 39.4560186, -77.966677 39.4559491, -77.9667551 39.4557164, -77.9668287 39.455497, -77.9668426 39.4554504)",
15501993,West King Street,primary,False,False,109.51800000000001,2,US 11,"LINESTRING (-77.9664178 39.4567156, -77.9665281 39.4567376, -77.9669686 39.4568173, -77.9670353 39.45683, -77.9672452 39.4568685, -77.9674093 39.4568995, -77.9676582 39.4569454)",
15501993,West King Street,primary,False,True,109.495,2,US 11,"LINESTRING (-77.9664178 39.4567156, -77.9663026 39.4566931, -77.9658133 39.4566027, -77.9651797 39.4564794)",
15502232,West Burke Street,residential,False,True,107.884,,,"LINESTRING (-77.9660147 39.4579539, -77.9647924 39.4577287)",
15503035,North Maple Avenue,residential,False,False,100.577,2,,"LINESTRING (-77.9660147 39.4579539, -77.9657444 39.458834)",
15499848,South Maple Avenue,residential,False,True,141.97899999999998,,,"LINESTRING (-77.9660147 39.4579539, -77.966226 39.4572958, -77.9663296 39.4569734, -77.9663848 39.456808, -77.9664178 39.4567156)",
15502232,West Burke Street,residential,False,False,109.67099999999999,,,"LINESTRING (-77.9660147 39.4579539, -77.9664782 39.45804, -77.9667128 39.4580836, -77.9672567 39.4581846)",
545777620,East John Street,residential,False,False,108.964,,,"LINESTRING (-77.9630979 39.4547694, -77.9631369 39.4547786, -77.9637306 39.4548859, -77.9637529 39.45489, -77.9637874 39.4548962, -77.9643329 39.4549949)",
545777620,East John Street,residential,False,True,105.008,,,"LINESTRING (-77.9630979 39.4547694, -77.9630554 39.4547594, -77.9624731 39.4546372, -77.9619831 39.4545344, -77.9619176 39.454522)",
"[596923609, 596923610]",South Spring Street,residential,False,False,142.08100000000002,,,"LINESTRING (-77.9630979 39.4547694, -77.9630836 39.4548163, -77.9630258 39.4549979, -77.9629812 39.4551378, -77.9629496 39.455237, -77.9629283 39.4553039, -77.9629078 39.4553681, -77.9628968 39.4554027, -77.9627038 39.4560104)",
"[596923609, 596923626, 596923627]",South Spring Street,residential,False,True,140.98700000000002,,,"LINESTRING (-77.9630979 39.4547694, -77.9631139 39.4547167, -77.9632159 39.4543697, -77.9634593 39.4536001, -77.9634819 39.4535367)",
15500414,East Race Street,residential,False,False,108.688,,,"LINESTRING (-77.9627629 39.4599891, -77.9615372 39.4597444)",
15500137,West Race Street,tertiary,False,False,109.75399999999999,,,"LINESTRING (-77.9627629 39.4599891, -77.963024 39.4600395, -77.9633222 39.4600963, -77.9635342 39.4601369, -77.9640024 39.4602308)",
15500329,North Queen Street,primary,False,False,74.712,2,US 11;WV 9;WV 45,"LINESTRING (-77.9627629 39.4599891, -77.9627362 39.4600665, -77.962671 39.4602581, -77.9625471 39.46064)",
15500329,North Queen Street,primary,False,True,142.351,2,US 11;WV 9;WV 45,"LINESTRING (-77.9627629 39.4599891, -77.9627988 39.4598829, -77.9629245 39.4594898, -77.9631169 39.4588718, -77.9631559 39.4587454)",
15500137,West Race Street,tertiary,False,False,103.21000000000001,,,"LINESTRING (-77.9640024 39.4602308, -77.9646192 39.4603536, -77.9651666 39.4604624)",
15500137,West Race Street,tertiary,False,True,109.754,,,"LINESTRING (-77.9640024 39.4602308, -77.9635342 39.4601369, -77.9633222 39.4600963, -77.963024 39.4600395, -77.9627629 39.4599891)",
15502350,North College Street,residential,True,False,142.09799999999998,,,"LINESTRING (-77.9640024 39.4602308, -77.9641433 39.4597957, -77.9644 39.4589903)",
15500137,West Race Street,tertiary,False,True,2.708,,,"LINESTRING (-77.9651972 39.4604683, -77.9651666 39.4604624)",
15503035,North Maple Avenue,residential,False,True,142.419,2,,"LINESTRING (-77.9651972 39.4604683, -77.9656116 39.4592281)",
545774844,West Race Street,tertiary,False,False,53.875,,,"LINESTRING (-77.9651972 39.4604683, -77.9658017 39.4605984)",
545774844,West Race Street,tertiary,False,False,57.442,,,"LINESTRING (-77.9658017 39.4605984, -77.9664503 39.4607253)",
545774844,West Race Street,tertiary,False,True,53.875,,,"LINESTRING (-77.9658017 39.4605984, -77.9651972 39.4604683)",
545774844,West Race Street,tertiary,False,True,57.442,,,"LINESTRING (-77.9664503 39.4607253, -77.9658017 39.4605984)",
15500329,North Queen Street,primary,False,False,143.335,2,US 11;WV 9;WV 45,"LINESTRING (-77.9635527 39.4574933, -77.9633748 39.458049, -77.9631939 39.4586255, -77.9631559 39.4587454)",
15502232,West Burke Street,residential,False,False,109.60400000000001,,,"LINESTRING (-77.9635527 39.4574933, -77.9641229 39.4576018, -77.9642835 39.4576323, -77.9643873 39.457652, -77.9647924 39.4577287)",
51100788,South Queen Street,primary,False,True,143.961,2,US 11;WV 9;WV 45,"LINESTRING (-77.9635527 39.4574933, -77.96363 39.4572422, -77.9636414 39.4572052, -77.9636496 39.4572012, -77.9636885 39.4570629, -77.9637979 39.4566961, -77.9639063 39.4563496, -77.9639401 39.4562359)",
842073542,East Burke Street,tertiary,False,True,109.339,,CR 36,"LINESTRING (-77.9635527 39.4574933, -77.9631411 39.4574128, -77.9631007 39.4574049, -77.9630623 39.4573974, -77.9630189 39.4573889, -77.9629985 39.4573849, -77.9629812 39.4573815, -77.9627804 39.4573422, -77.9625632 39.4572997, -77.9623182 39.4572517)",
15500329,North Queen Street,primary,False,True,74.712,2,US 11;WV 9;WV 45,"LINESTRING (-77.9625471 39.46064, -77.962671 39.4602581, -77.9627362 39.4600665, -77.9627629 39.4599891)",
15502066,East Commerce Street,residential,False,True,175.52499999999998,,,"LINESTRING (-77.9625471 39.46064, -77.9621359 39.4605595, -77.9617999 39.4605024, -77.9615251 39.4604464, -77.9614719 39.4604191, -77.9614245 39.4603826, -77.9614011 39.4603548, -77.9613807 39.4603146, -77.9613742 39.4602709, -77.9613892 39.4601811, -77.9614369 39.4599852, -77.9615007 39.4597914, -77.9615372 39.4597444)",
15500392,Oak Street,residential,False,False,20.619999999999997,,,"LINESTRING (-77.9589706 39.4530885, -77.9590624 39.4531411, -77.9591323 39.4532219)",
15500392,Oak Street,residential,False,True,17.778,,,"LINESTRING (-77.9589706 39.4530885, -77.9590731 39.4531068, -77.9591487 39.4530541)",
15502230,Apache Drive,residential,False,False,92.113,,,"LINESTRING (-77.9589706 39.4530885, -77.9588451 39.4529821, -77.9586757 39.4528321, -77.9582713 39.4524604)",
"[343930321, 545777620, 545777621]",East John Street,residential,False,False,251.18599999999998,,,"LINESTRING (-77.9592021 39.4537122, -77.9595574 39.4538573, -77.9610095 39.454351, -77.9611496 39.4543785, -77.9611706 39.4543877, -77.9611977 39.4543996, -77.9618598 39.454511, -77.9619176 39.454522)",yes
"[15500392, 343930369, 343930372]",Oak Street,residential,False,True,54.926,,,"LINESTRING (-77.9592021 39.4537122, -77.9591825 39.4536308, -77.9591609 39.4533601, -77.9591323 39.4532219)",yes
15500414,East Race Street,residential,False,True,108.688,,,"LINESTRING (-77.9615372 39.4597444, -77.9627629 39.4599891)",
15501344,North Spring Street,residential,False,True,141.099,,,"LINESTRING (-77.9615372 39.4597444, -77.9617801 39.4589662, -77.9619327 39.4585128)",
15502066,East Commerce Street,residential,False,False,175.525,,,"LINESTRING (-77.9615372 39.4597444, -77.9615007 39.4597914, -77.9614369 39.4599852, -77.9613892 39.4601811, -77.9613742 39.4602709, -77.9613807 39.4603146, -77.9614011 39.4603548, -77.9614245 39.4603826, -77.9614719 39.4604191, -77.9615251 39.4604464, -77.9617999 39.4605024, -77.9621359 39.4605595, -77.9625471 39.46064)",
15500570,East Burke Street,tertiary,False,False,49.129,,CR 36,"LINESTRING (-77.9588781 39.4566436, -77.9594382 39.4567341)",
15502933,North Centre Street,residential,False,False,138.845,,,"LINESTRING (-77.9588781 39.4566436, -77.9587296 39.4572081, -77.9585655 39.4578687)",
15500570,East Burke Street,tertiary,False,True,49.129,,CR 36,"LINESTRING (-77.9594382 39.4567341, -77.9588781 39.4566436)",
"[15500570, 842073542, 545777614, 545777615]",East Burke Street,tertiary,False,False,128.274,,CR 36,"LINESTRING (-77.9594382 39.4567341, -77.9598612 39.4568222, -77.960125 39.4568957, -77.960301 39.4569356, -77.9604799 39.4569599, -77.9605603 39.4569678, -77.9608521 39.4569933, -77.9608871 39.4569989)",yes
842073542,East Burke Street,tertiary,False,True,104.965,,CR 36,"LINESTRING (-77.9623182 39.4572517, -77.9611277 39.4570368)",
15501344,North Spring Street,residential,False,False,144.08100000000002,,,"LINESTRING (-77.9623182 39.4572517, -77.9621696 39.4577378, -77.9621075 39.4579412, -77.9619327 39.4585128)",
600922867,South Spring Street,residential,False,True,141.941,,,"LINESTRING (-77.9623182 39.4572517, -77.962482 39.4567245, -77.9627038 39.4560104)",
842073542,East Burke Street,tertiary,False,False,109.339,,CR 36,"LINESTRING (-77.9623182 39.4572517, -77.9625632 39.4572997, -77.9627804 39.4573422, -77.9629812 39.4573815, -77.9629985 39.4573849, -77.9630189 39.4573889, -77.9630623 39.4573974, -77.9631007 39.4574049, -77.9631411 39.4574128, -77.9635527 39.4574933)",
15500685,Chestnut Street,residential,False,True,57.914,,,"LINESTRING (-77.9582713 39.4524604, -77.9582684 39.452419, -77.9582797 39.4523869, -77.958492 39.451972)",
15502230,Apache Drive,residential,False,True,92.113,,,"LINESTRING (-77.9582713 39.4524604, -77.9586757 39.4528321, -77.9588451 39.4529821, -77.9589706 39.4530885)",
15502199,North Church Street,residential,True,False,72.196,,,"LINESTRING (-77.9672567 39.4581846, -77.9670657 39.4588169)",
15502232,West Burke Street,residential,False,False,108.718,,,"LINESTRING (-77.9672567 39.4581846, -77.968487 39.4584162)",
15502232,West Burke Street,residential,False,True,109.67099999999999,,,"LINESTRING (-77.9672567 39.4581846, -77.9667128 39.4580836, -77.9664782 39.45804, -77.9660147 39.4579539)",
15502199,North Church Street,residential,True,False,75.1,,,"LINESTRING (-77.9670657 39.4588169, -77.9668458 39.4594706)",
15502034,Henry Street,residential,False,True,108.348,,,"LINESTRING (-77.9670657 39.4588169, -77.9682155 39.4590516, -77.9682868 39.4590627)",
544901299,Henry Street,residential,False,False,134.15099999999998,,,"LINESTRING (-77.9670657 39.4588169, -77.9663352 39.4586972, -77.9662722 39.4588846, -77.966236 39.4589198, -77.9661931 39.458924, -77.9657444 39.458834)",
108258964,South Queen Street,secondary,False,False,143.88700000000003,2,WV 9;WV 45,"LINESTRING (-77.9651271 39.4525127, -77.9651112 39.4525671, -77.9650732 39.4526917, -77.9648785 39.4532578, -77.9647592 39.453633, -77.9647166 39.4537672)",
589457129,West South Street,residential,False,False,218.668,,,"LINESTRING (-77.9651271 39.4525127, -77.9651679 39.45252, -77.9656348 39.4526037, -77.9659974 39.4526687, -77.9663514 39.4527318, -77.9676079 39.4529575)",
596923629,East South Street,residential,True,False,110.535,,,"LINESTRING (-77.9651271 39.4525127, -77.9650382 39.4524966, -77.9638727 39.4522891)",
15501645,South High Street,residential,False,False,128.105,,,"LINESTRING (-77.9588053 39.4541556, -77.9587517 39.4542794, -77.9585936 39.4547199, -77.9584844 39.4550329, -77.9583974 39.4552636)",
15501344,North Spring Street,residential,False,False,141.099,,,"LINESTRING (-77.9619327 39.4585128, -77.9617801 39.4589662, -77.9615372 39.4597444)",
15501344,North Spring Street,residential,False,True,144.081,,,"LINESTRING (-77.9619327 39.4585128, -77.9621075 39.4579412, -77.9621696 39.4577378, -77.9623182 39.4572517)",
242623622,East Martin Street,residential,False,False,108.154,,,"LINESTRING (-77.9619327 39.4585128, -77.9620885 39.4585419, -77.9623214 39.4585855, -77.9623775 39.458596, -77.9625621 39.4586305, -77.9626367 39.4586445, -77.9631559 39.4587454)",
"[15501630, 15501721, 242623622]","['White Avenue', 'East Martin Street']",residential,False,True,240.13899999999998,,,"LINESTRING (-77.9619327 39.4585128, -77.9613106 39.4583903, -77.961127 39.4583583, -77.9609095 39.4583073, -77.9608351 39.4582718, -77.9607996 39.4582172, -77.9607944 39.458131, -77.9607857 39.4580574, -77.9608066 39.4579821, -77.9609161 39.45765, -77.9610554 39.4572494, -77.9610938 39.4571375, -77.9611277 39.4570368)",
15501645,South High Street,residential,False,False,72.219,,,"LINESTRING (-77.9583974 39.4552636, -77.9581924 39.4558935)",
15501377,East King Street,residential,False,False,121.28999999999999,,,"LINESTRING (-77.9583974 39.4552636, -77.9597186 39.4554724, -77.9597652 39.4555064)",
15501645,South High Street,residential,False,True,128.10500000000002,,,"LINESTRING (-77.9583974 39.4552636, -77.9584844 39.4550329, -77.9585936 39.4547199, -77.9587517 39.4542794, -77.9588053 39.4541556)",
15501377,East King Street,residential,False,True,121.28999999999999,,,"LINESTRING (-77.9597652 39.4555064, -77.9597186 39.4554724, -77.9583974 39.4552636)",
15502557,Swartz Street,residential,True,False,67.145,,,"LINESTRING (-77.9597652 39.4555064, -77.9597683 39.4555449, -77.959619 39.4560983)",
108258964,South Queen Street,secondary,False,False,140.436,2,WV 9;WV 45,"LINESTRING (-77.9647166 39.4537672, -77.9646878 39.4538578, -77.9646383 39.4540165, -77.9645183 39.454402, -77.9644908 39.4544892, -77.9644647 39.4545668, -77.9644436 39.4546314, -77.9644393 39.4546444, -77.9643921 39.4548007, -77.9643836 39.4548296, -77.9643586 39.454915, -77.9643329 39.4549949)",
108258964,South Queen Street,secondary,False,True,143.887,2,WV 9;WV 45,"LINESTRING (-77.9647166 39.4537672, -77.9647592 39.453633, -77.9648785 39.4532578, -77.9650732 39.4526917, -77.9651112 39.4525671, -77.9651271 39.4525127)",
596923621,West Stephen Street,residential,False,False,108.44500000000002,,,"LINESTRING (-77.9647166 39.4537672, -77.9649282 39.4538108, -77.9651837 39.4538583, -77.9652051 39.4538598, -77.9652351 39.4538595, -77.9652366 39.4538595, -77.965268 39.4538578, -77.9653226 39.4538547, -77.9653403 39.4538545, -77.9653769 39.453859, -77.9659488 39.4539621)",
596923624,East Stephen Street,residential,False,True,109.065,,,"LINESTRING (-77.9647166 39.4537672, -77.9635576 39.4535523, -77.9634819 39.4535367)",
596923590,South Raleigh Street,residential,False,False,140.206,,FANS 4263,"LINESTRING (-77.9697181 39.4546747, -77.9697027 39.4547242, -77.9696041 39.455024, -77.9696039 39.4550246, -77.9695257 39.4552626, -77.9694635 39.4554516, -77.9693894 39.4556769, -77.9693296 39.4558589, -77.9693162 39.4558968)",
15502557,Swartz Street,residential,True,False,72.382,,,"LINESTRING (-77.959619 39.4560983, -77.9594382 39.4567341)",
15501422,Light Street,residential,False,False,124.848,,,"LINESTRING (-77.959619 39.4560983, -77.9590529 39.4560155, -77.9589088 39.4559822, -77.9588039 39.4559697, -77.9585872 39.4559614, -77.9581924 39.4558935)",
15501645,South High Street,residential,False,True,72.219,,,"LINESTRING (-77.9581924 39.4558935, -77.9583974 39.4552636)",
15501422,Light Street,residential,False,True,124.848,,,"LINESTRING (-77.9581924 39.4558935, -77.9585872 39.4559614, -77.9588039 39.4559697, -77.9589088 39.4559822, -77.9590529 39.4560155, -77.959619 39.4560983)",
