osmid,name,highway,oneway,reversed,length,geometry,ref
16707319,Albemarle Street,residential,False,False,210.88400000000001,"LINESTRING (-76.22987 36.294848, -76.229688 36.294848, -76.229465 36.294861, -76.229056 36.294906, -76.2289914 36.2949179, -76.2286003 36.2949901, -76.2281473 36.2950736, -76.22756 36.295182)",
16706886,McPherson Street,residential,False,False,75.509,"LINESTRING (-76.229902 36.298358, -76.22906 36.298333)",
16705793,Westover Street,residential,False,False,92.75999999999999,"LINESTRING (-76.229902 36.298358, -76.229856 36.298761, -76.2297733 36.2991853)",
16705793,Westover Street,residential,False,True,91.079,"LINESTRING (-76.229902 36.298358, -76.22995 36.297943, -76.22999 36.297542)",
16707111,Laurel Avenue,residential,False,False,109.642,"LINESTRING (-76.23029 36.291301, -76.22912 36.291589)",
16705835,Lane Street,residential,False,False,165.816,"LINESTRING (-76.22725 36.297964, -76.2291 36.297989)",
16706295,Culpepper Street,residential,False,False,60.936,"LINESTRING (-76.22725 36.297964, -76.227254 36.298512)",
16706295,Culpepper Street,residential,False,True,82.343,"LINESTRING (-76.22725 36.297964, -76.2272498 36.2978613, -76.227249 36.297491, -76.2272477 36.2974038, -76.2272449 36.2972235)",
16705835,Lane Street,residential,False,True,165.816,"LINESTRING (-76.2291 36.297989, -76.22725 36.297964)",
16706757,Persse Street,residential,False,False,38.419,"LINESTRING (-76.2291 36.297989, -76.22906 36.298333)",
16706757,Persse Street,residential,False,True,60.368,"LINESTRING (-76.2291 36.297989, -76.2291671 36.2974488)",
112178197,Herrington Road,tertiary,False,False,82.377,"LINESTRING (-76.220447 36.293688, -76.22063 36.294414)",
112178197,Herrington Road,tertiary,False,True,71.161,"LINESTRING (-76.220447 36.293688, -76.220288 36.293061)",
16707526,Shepard Street,residential,False,True,82.93,"LINESTRING (-76.2207432 36.2952865, -76.2216323 36.2950798)",
16705905,South McMorrine Street,tertiary,False,False,174.181,"LINESTRING (-76.2207432 36.2952865, -76.220717 36.2953432, -76.2207077 36.295421, -76.221033 36.2968245)",
112178197,Herrington Road,tertiary,False,True,99.891,"LINESTRING (-76.2207432 36.2952865, -76.2208021 36.2951726, -76.2208134 36.295098, -76.22063 36.294414)",
16707100,East Grice Street,residential,False,True,81.686,"LINESTRING (-76.220877 36.297581, -76.221787 36.297623)",
16707100,East Grice Street,residential,False,False,163.88699999999997,"LINESTRING (-76.220877 36.297581, -76.2208051 36.2975782, -76.220486 36.297566, -76.220379 36.297554, -76.220282 36.29757, -76.220181 36.297592, -76.220106 36.297617, -76.219996 36.297678, -76.219917 36.297733, -76.219851 36.297798, -76.21982 36.297836, -76.219781 36.297897, -76.219667 36.2982454, -76.219638 36.298334)",
112178200,South McMorrine Street,residential,False,False,101.892,"LINESTRING (-76.220877 36.297581, -76.220798 36.298086, -76.2207494 36.2984501, -76.220744 36.298491)",
112178200,South McMorrine Street,residential,False,True,85.29299999999999,"LINESTRING (-76.220877 36.297581, -76.220899 36.297435, -76.221033 36.2968245)",
16707558,East Church Street,tertiary,False,True,75.158,"LINESTRING (-76.220744 36.298491, -76.219918 36.298374)",
16707558,East Church Street,tertiary,False,False,75.173,"LINESTRING (-76.220744 36.298491, -76.221047 36.298534, -76.221572 36.298599)",
112178200,South McMorrine Street,residential,False,True,101.892,"LINESTRING (-76.220744 36.298491, -76.2207494 36.2984501, -76.220798 36.298086, -76.220877 36.297581)",
658414612,South McMorrine Street,residential,True,False,74.567,"LINESTRING (-76.220744 36.298491, -76.2207342 36.2985394, -76.2206203 36.2991039, -76.2206104 36.2991529)",
16706747,East Fearing Street,residential,True,False,74.125,"LINESTRING (-76.2206104 36.2991529, -76.2206783 36.2991615, -76.2213783 36.2992497, -76.2214276 36.2992559)",
658414612,South McMorrine Street,residential,True,False,78.63900000000001,"LINESTRING (-76.2206104 36.2991529, -76.2206021 36.299195, -76.220545 36.299483, -76.2204926 36.2997749, -76.2204788 36.2998521)",
294774648,East Main Street,tertiary,False,False,72.052,"LINESTRING (-76.2204788 36.2998521, -76.2205264 36.2998581, -76.2212252 36.2999469, -76.221273 36.299953)",
294774648,East Main Street,tertiary,False,True,77.181,"LINESTRING (-76.2204788 36.2998521, -76.2203982 36.2998417, -76.2197001 36.2997516, -76.2196284 36.2997423)",
16706730,Roanoke Avenue,tertiary,False,False,11.46,"LINESTRING (-76.223644 36.293305, -76.223559 36.293382)",
16705913,Boston Avenue,residential,False,True,171.74699999999999,"LINESTRING (-76.223644 36.293305, -76.223469 36.292695, -76.223358 36.292352, -76.223329 36.292306, -76.223261 36.29223, -76.223135 36.292117, -76.223037 36.29202, -76.222931 36.291907)",
16706730,Roanoke Avenue,tertiary,False,True,259.684,"LINESTRING (-76.223644 36.293305, -76.223907 36.293068, -76.225537 36.291537)",
16705914,Boston Avenue,residential,False,False,91.32,"LINESTRING (-76.223559 36.293382, -76.223824 36.294175)",
16706730,Roanoke Avenue,tertiary,False,False,78.262,"LINESTRING (-76.223559 36.293382, -76.222976 36.293906)",
16706730,Roanoke Avenue,tertiary,False,True,11.46,"LINESTRING (-76.223559 36.293382, -76.223644 36.293305)",
16705914,Boston Avenue,residential,False,True,91.32,"LINESTRING (-76.223824 36.294175, -76.223559 36.293382)",
16707287,South Poindexter Street,residential,True,False,78.363,"LINESTRING (-76.2196284 36.2997423, -76.2196439 36.2996713, -76.2197127 36.2993555, -76.2197739 36.2990864, -76.2197825 36.2990486)",
294774648,East Main Street,tertiary,False,False,77.181,"LINESTRING (-76.2196284 36.2997423, -76.2197001 36.2997516, -76.2203982 36.2998417, -76.2204788 36.2998521)",
16706008,South Martin Street,residential,False,False,382.47900000000004,"LINESTRING (-76.22082 36.291703, -76.221441 36.294314, -76.2216323 36.2950798)",
16707176,South Road Street,secondary,False,False,66.451,"LINESTRING (-76.22082 36.291703, -76.220939 36.291759, -76.22108 36.291796, -76.221422 36.291862, -76.221524 36.291877)",
