osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
20768051,West Grant Street,residential,False,False,120.84,"LINESTRING (-102.31664 34.545458, -102.3172891 34.5454708, -102.317959 34.545484)",,
20768051,West Grant Street,residential,False,True,122.575,"LINESTRING (-102.31664 34.545458, -102.3159531 34.5454457, -102.315302 34.545434)",,
20766515,Southwest 4th Street,residential,False,False,120.816,"LINESTRING (-102.316602 34.546566, -102.316561 34.547652)",,
20766515,Southwest 4th Street,residential,False,True,123.253,"LINESTRING (-102.316602 34.546566, -102.3166207 34.5460205, -102.31664 34.545458)",,
20767670,Lee Street,residential,False,False,122.04400000000001,"LINESTRING (-102.316602 34.546566, -102.3172557 34.5465812, -102.317934 34.546597)",,
20767670,Lee Street,residential,False,True,122.40299999999999,"LINESTRING (-102.316602 34.546566, -102.3159144 34.5465511, -102.315266 34.546537)",,
20766515,Southwest 4th Street,residential,False,False,122.724,"LINESTRING (-102.316561 34.547652, -102.316514 34.548755)",,
20766515,Southwest 4th Street,residential,False,True,120.816,"LINESTRING (-102.316561 34.547652, -102.316602 34.546566)",,
803138767,Stinson Street,residential,False,False,121.58699999999999,"LINESTRING (-102.316561 34.547652, -102.3172229 34.547668, -102.317888 34.547684)",,
20766515,Southwest 4th Street,residential,False,True,122.724,"LINESTRING (-102.316514 34.548755, -102.316561 34.547652)",,
20766515,Southwest 4th Street,residential,False,False,126.71099999999998,"LINESTRING (-102.316514 34.548755, -102.3165 34.5493058, -102.3164859 34.5498943)",,
20766868,Belsher Street,residential,False,False,122.666,"LINESTRING (-102.316514 34.548755, -102.3171898 34.5487681, -102.317853 34.548781)",,
20766868,Belsher Street,residential,False,True,121.107,"LINESTRING (-102.316514 34.548755, -102.3158822 34.5487434, -102.315752 34.548741, -102.315192 34.54873)",,
20766515,Southwest 4th Street,residential,False,False,126.19900000000001,"LINESTRING (-102.3164859 34.5498943, -102.3164715 34.5504632, -102.316458 34.551029)",,
20766515,Southwest 4th Street,residential,False,True,126.71099999999998,"LINESTRING (-102.3164859 34.5498943, -102.3165 34.5493058, -102.316514 34.548755)",,
20768015,Jones Street,residential,False,False,121.39,"LINESTRING (-102.3164859 34.5498943, -102.3171637 34.5499119, -102.3178107 34.5499286)",,
20768015,Jones Street,residential,False,True,121.488,"LINESTRING (-102.3164859 34.5498943, -102.3158479 34.5498783, -102.31516 34.549861)",,
20766515,Southwest 4th Street,residential,False,True,126.19900000000001,"LINESTRING (-102.316458 34.551029, -102.3164715 34.5504632, -102.3164859 34.5498943)",,
20768580,Northwest 4th Street,residential,False,False,125.464,"LINESTRING (-102.316458 34.551029, -102.3164406 34.5516223, -102.316425 34.552157)",,
803168634,West Bedford Street,primary,False,False,121.565,"LINESTRING (-102.316458 34.551029, -102.3158135 34.5510164, -102.315131 34.551003)",,TX 86
803168634,West Bedford Street,primary,False,True,121.842,"LINESTRING (-102.316458 34.551029, -102.3171265 34.5510426, -102.317788 34.551056)",,TX 86
20766825,Southeast 2nd Street,residential,False,True,123.325,"LINESTRING (-102.311117 34.54865, -102.311134 34.547541)",,
20766617,East Belsher Street,residential,False,False,126.958,"LINESTRING (-102.311117 34.54865, -102.3118219 34.5486607, -102.312503 34.548671)",,
20766825,Southeast 2nd Street,residential,False,False,125.669,"LINESTRING (-102.311117 34.54865, -102.3111052 34.5492063, -102.311093 34.54978)",,
41963907,South Broadway,primary,False,True,64.241,"LINESTRING (-102.312503 34.548671, -102.3125101 34.5480933)",4,US 385
20766617,East Belsher Street,residential,False,True,126.958,"LINESTRING (-102.312503 34.548671, -102.3118219 34.5486607, -102.311117 34.54865)",,
20766868,Belsher Street,residential,False,False,125.892,"LINESTRING (-102.312503 34.548671, -102.313216 34.5486881, -102.313877 34.548704)",,
41963907,South Broadway,primary,False,False,126.924,"LINESTRING (-102.312503 34.548671, -102.3124836 34.5492393, -102.312464 34.549812)",4,US 385
20766658,North Broadway,primary,False,False,124.355,"LINESTRING (-102.31243 34.550964, -102.3124126 34.5515376, -102.312396 34.552082)",4,US 385
41963907,South Broadway,primary,False,True,128.134,"LINESTRING (-102.31243 34.550964, -102.3124466 34.5504028, -102.312464 34.549812)",4,US 385
803120014,East Bedford Street,primary,False,True,125.989,"LINESTRING (-102.31243 34.550964, -102.3117398 34.5509459, -102.311055 34.550928)",,TX 86
803168634,West Bedford Street,primary,False,True,125.476,"LINESTRING (-102.31243 34.550964, -102.3131491 34.5509708, -102.3138 34.550977)",,TX 86
20766658,North Broadway,primary,False,False,122.692,"LINESTRING (-102.312396 34.552082, -102.31236 34.553185)",4,US 385
20767266,Etter Street,residential,False,False,125.111,"LINESTRING (-102.312396 34.552082, -102.313762 34.552097)",,
20766658,North Broadway,primary,False,True,124.355,"LINESTRING (-102.312396 34.552082, -102.3124126 34.5515376, -102.31243 34.550964)",4,US 385
20767678,East Etter Street,residential,False,True,127.263,"LINESTRING (-102.312396 34.552082, -102.3117063 34.5520651, -102.311007 34.552048)",,
20766809,Southwest 2nd Street,residential,False,False,122.56,"LINESTRING (-102.313956 34.54541, -102.31393 34.546512)",,
"[20766809, 20768729]","['West Cleveland Street', 'Southwest 2nd Street']",residential,False,"[False, True]",244.23299999999998,"LINESTRING (-102.313956 34.54541, -102.313977 34.544352, -102.313989 34.544332, -102.314024 34.544319, -102.314052 34.544317, -102.3146814 34.5443292, -102.31534 34.544342)",,
20768051,West Grant Street,residential,False,False,123.30699999999999,"LINESTRING (-102.313956 34.54541, -102.3146467 34.5454223, -102.315302 34.545434)",,
20768051,West Grant Street,residential,False,True,123.221,"LINESTRING (-102.313956 34.54541, -102.3133123 34.5453976, -102.312611 34.545384)",,
20766809,Southwest 2nd Street,residential,False,False,120.576,"LINESTRING (-102.31393 34.546512, -102.313896 34.547596)",,
20766809,Southwest 2nd Street,residential,False,True,122.56,"LINESTRING (-102.31393 34.546512, -102.313956 34.54541)",,
20767670,Lee Street,residential,False,False,122.392,"LINESTRING (-102.31393 34.546512, -102.3146117 34.5465248, -102.315266 34.546537)",,
20767670,Lee Street,residential,False,True,122.214,"LINESTRING (-102.31393 34.546512, -102.31328 34.5465006, -102.3125959 34.5464886)",,
20766809,Southwest 2nd Street,residential,False,False,123.216,"LINESTRING (-102.313896 34.547596, -102.313877 34.548704)",,
20766809,Southwest 2nd Street,residential,False,True,120.576,"LINESTRING (-102.313896 34.547596, -102.31393 34.546512)",,
20768019,Stinson Street,residential,False,False,121.931,"LINESTRING (-102.313896 34.547596, -102.3145773 34.5476083, -102.315227 34.54762)",,
20768019,Stinson Street,residential,False,True,116.85400000000001,"LINESTRING (-102.313896 34.547596, -102.3132483 34.5475847, -102.3126204 34.5475737)",,
20766809,Southwest 2nd Street,residential,False,False,126.032,"LINESTRING (-102.313877 34.548704, -102.313839 34.549837)",,
20766809,Southwest 2nd Street,residential,False,True,123.216,"LINESTRING (-102.313877 34.548704, -102.313896 34.547596)",,
20766868,Belsher Street,residential,False,False,120.469,"LINESTRING (-102.313877 34.548704, -102.3145421 34.5487171, -102.315192 34.54873)",,
20766868,Belsher Street,residential,False,True,125.892,"LINESTRING (-102.313877 34.548704, -102.313216 34.5486881, -102.312503 34.548671)",,
20766809,Southwest 2nd Street,residential,False,True,126.032,"LINESTRING (-102.313839 34.549837, -102.313877 34.548704)",,
20766809,Southwest 2nd Street,residential,False,False,126.81299999999999,"LINESTRING (-102.313839 34.549837, -102.3138195 34.5504084, -102.3138 34.550977)",,
20768015,Jones Street,residential,False,False,121.011,"LINESTRING (-102.313839 34.549837, -102.3145061 34.5498491, -102.31516 34.549861)",,
20768015,Jones Street,residential,False,True,125.959,"LINESTRING (-102.313839 34.549837, -102.3131827 34.5498251, -102.312464 34.549812)",,
20766809,Southwest 2nd Street,residential,False,True,126.81299999999999,"LINESTRING (-102.3138 34.550977, -102.3138195 34.5504084, -102.313839 34.549837)",,
20768926,Northwest 2nd Street,residential,False,False,124.58699999999999,"LINESTRING (-102.3138 34.550977, -102.31378 34.5515663, -102.313762 34.552097)",,
803168634,West Bedford Street,primary,False,False,125.476,"LINESTRING (-102.3138 34.550977, -102.3131491 34.5509708, -102.31243 34.550964)",,TX 86
803168634,West Bedford Street,primary,False,True,121.931,"LINESTRING (-102.3138 34.550977, -102.3144699 34.5509901, -102.315131 34.551003)",,TX 86
20766825,Southeast 2nd Street,residential,False,False,53.735,"LINESTRING (-102.311176 34.545981, -102.311157 34.546464)",,
20766825,Southeast 2nd Street,residential,False,True,70.118,"LINESTRING (-102.311176 34.545981, -102.311209 34.545351)",,
52715542,,primary,False,False,73.628,"LINESTRING (-102.311176 34.545981, -102.311309 34.546089, -102.311463 34.546227, -102.311716 34.546471)",4,US 385
52715542,,primary,False,True,102.908,"LINESTRING (-102.311176 34.545981, -102.3106975 34.5455933, -102.310375 34.545332)",4,US 385
20766825,Southeast 2nd Street,residential,False,False,119.776,"LINESTRING (-102.311157 34.546464, -102.311134 34.547541)",,
20766825,Southeast 2nd Street,residential,False,True,53.735,"LINESTRING (-102.311157 34.546464, -102.311176 34.545981)",,
20768048,East Lee Street,residential,False,False,51.203,"LINESTRING (-102.311157 34.546464, -102.311716 34.546471)",,
20766825,Southeast 2nd Street,residential,False,False,123.325,"LINESTRING (-102.311134 34.547541, -102.311117 34.54865)",,
20766825,Southeast 2nd Street,residential,False,True,119.776,"LINESTRING (-102.311134 34.547541, -102.311157 34.546464)",,
20767508,East Stinson Street,residential,False,False,114.608,"LINESTRING (-102.311134 34.547541, -102.3118622 34.5475556, -102.312385 34.547566)",,
20766825,Southeast 2nd Street,residential,False,False,127.699,"LINESTRING (-102.311093 34.54978, -102.3110735 34.5503688, -102.311055 34.550928)",,
20766825,Southeast 2nd Street,residential,False,True,125.669,"LINESTRING (-102.311093 34.54978, -102.3111052 34.5492063, -102.311117 34.54865)",,
20768103,East Jones Street,residential,False,False,125.61200000000002,"LINESTRING (-102.311093 34.54978, -102.3114285 34.5497878, -102.3117804 34.549796, -102.3121572 34.5498048, -102.312464 34.549812)",,
20766825,Southeast 2nd Street,residential,False,True,127.699,"LINESTRING (-102.311055 34.550928, -102.3110735 34.5503688, -102.311093 34.54978)",,
20768936,Northeast 2nd Street,residential,False,False,124.616,"LINESTRING (-102.311055 34.550928, -102.3110301 34.5515085, -102.311007 34.552048)",,
803120014,East Bedford Street,primary,False,False,125.989,"LINESTRING (-102.311055 34.550928, -102.3117398 34.5509459, -102.31243 34.550964)",,TX 86
20766851,Front Street,tertiary,False,True,22.463,"LINESTRING (-102.3198247 34.545726, -102.3198277 34.545524)",,
20766851,Front Street,tertiary,False,False,99.747,"LINESTRING (-102.3198247 34.545726, -102.3198195 34.5460923, -102.3198179 34.5462234, -102.3198135 34.546623)",,
20766831,Northwest 5th Street,residential,False,False,125.254,"LINESTRING (-102.317788 34.551056, -102.317768 34.5516492, -102.31775 34.552182)",,
20768394,Southwest 5th Street,residential,False,True,125.378,"LINESTRING (-102.317788 34.551056, -102.317799 34.5504903, -102.3178107 34.5499286)",,
803168634,West Bedford Street,primary,False,False,121.842,"LINESTRING (-102.317788 34.551056, -102.3171265 34.5510426, -102.316458 34.551029)",,TX 86
803168634,West Bedford Street,primary,False,True,121.565,"LINESTRING (-102.317788 34.551056, -102.3184598 34.5510692, -102.319115 34.551082)",,TX 86
20766831,Northwest 5th Street,residential,False,False,123.587,"LINESTRING (-102.31775 34.552182, -102.317712 34.553293)",,
20766831,Northwest 5th Street,residential,False,True,125.254,"LINESTRING (-102.31775 34.552182, -102.317768 34.5516492, -102.317788 34.551056)",,
20767266,Etter Street,residential,False,False,121.612,"LINESTRING (-102.31775 34.552182, -102.3184234 34.5521957, -102.3190775 34.552209)",,
20767266,Etter Street,residential,False,True,121.378,"LINESTRING (-102.31775 34.552182, -102.3170894 34.5521695, -102.316425 34.552157)",,
20766851,Front Street,tertiary,False,False,31.699,"LINESTRING (-102.3198521 34.5444244, -102.3198443 34.5447094)",,
20768729,West Cleveland Street,residential,False,True,49.937,"LINESTRING (-102.3198521 34.5444244, -102.319307 34.544415)",,
20766851,Front Street,tertiary,False,True,31.699,"LINESTRING (-102.3198443 34.5447094, -102.3198521 34.5444244)",,
20766851,Front Street,tertiary,False,False,90.592,"LINESTRING (-102.3198443 34.5447094, -102.3198337 34.5452036, -102.3198277 34.545524)",,
20766851,Front Street,tertiary,False,False,22.463,"LINESTRING (-102.3198277 34.545524, -102.3198247 34.545726)",,
20768051,West Grant Street,residential,False,True,50.364,"LINESTRING (-102.3198277 34.545524, -102.319278 34.545512)",,
20766851,Front Street,tertiary,False,True,90.592,"LINESTRING (-102.3198277 34.545524, -102.3198337 34.5452036, -102.3198443 34.5447094)",,
20766851,Front Street,tertiary,False,False,12.857,"LINESTRING (-102.3198135 34.546623, -102.3198107 34.5467386)",,
20767670,Lee Street,residential,False,True,52.714,"LINESTRING (-102.3198135 34.546623, -102.319238 34.546616)",,
20766851,Front Street,tertiary,False,True,99.74700000000001,"LINESTRING (-102.3198135 34.546623, -102.3198179 34.5462234, -102.3198195 34.5460923, -102.3198247 34.545726)",,
20766851,Front Street,tertiary,False,True,12.857,"LINESTRING (-102.3198107 34.5467386, -102.3198135 34.546623)",,
20766851,Front Street,tertiary,False,False,112.047,"LINESTRING (-102.3198107 34.5467386, -102.3197988 34.5472681, -102.319789 34.5477461)",,
20766851,Front Street,tertiary,False,False,119.096,"LINESTRING (-102.319789 34.5477461, -102.3197757 34.5483018, -102.319767 34.548817)",,
20766851,Front Street,tertiary,False,True,112.047,"LINESTRING (-102.319789 34.5477461, -102.3197988 34.5472681, -102.3198107 34.5467386)",,
803138767,Stinson Street,residential,False,True,53.972,"LINESTRING (-102.319789 34.5477461, -102.3197318 34.5477256, -102.319205 34.547716)",,
20766851,Front Street,tertiary,False,False,5.449,"LINESTRING (-102.319767 34.548817, -102.319766 34.548866)",,
20766868,Belsher Street,residential,False,True,54.324,"LINESTRING (-102.319767 34.548817, -102.319174 34.548806)",,
20766851,Front Street,tertiary,False,True,119.096,"LINESTRING (-102.319767 34.548817, -102.3197757 34.5483018, -102.319789 34.5477461)",,
20766851,Front Street,tertiary,False,True,5.449,"LINESTRING (-102.319766 34.548866, -102.319767 34.548817)",,
20766851,Front Street,tertiary,False,False,123.76400000000001,"LINESTRING (-102.319766 34.548866, -102.3197563 34.5493817, -102.319745 34.5499789)",,
20766851,Front Street,tertiary,False,False,123.892,"LINESTRING (-102.319745 34.5499789, -102.319728 34.551093)",,
20768015,Jones Street,residential,False,True,54.998,"LINESTRING (-102.319745 34.5499789, -102.3191449 34.5499603)",,
20766851,Front Street,tertiary,False,True,123.76400000000001,"LINESTRING (-102.319745 34.5499789, -102.3197563 34.5493817, -102.319766 34.548866)",,
20766851,Front Street,tertiary,False,True,123.892,"LINESTRING (-102.319728 34.551093, -102.319745 34.5499789)",,
803168634,West Bedford Street,primary,False,False,56.153,"LINESTRING (-102.319728 34.551093, -102.319115 34.551082)",,TX 86
803168634,West Bedford Street,primary,False,True,90.039,"LINESTRING (-102.319728 34.551093, -102.3203841 34.5511023, -102.320711 34.551107)",,TX 86
20768120,Southwest 3rd Street,residential,False,False,125.796,"LINESTRING (-102.315192 34.54873, -102.31516 34.549861)",,
20768120,Southwest 3rd Street,residential,False,True,123.468,"LINESTRING (-102.315192 34.54873, -102.315227 34.54762)",,
20766868,Belsher Street,residential,False,False,121.107,"LINESTRING (-102.315192 34.54873, -102.315752 34.548741, -102.3158822 34.5487434, -102.316514 34.548755)",,
20766868,Belsher Street,residential,False,True,120.469,"LINESTRING (-102.315192 34.54873, -102.3145421 34.5487171, -102.313877 34.548704)",,
20768394,Southwest 5th Street,residential,False,True,122.023,"LINESTRING (-102.317853 34.548781, -102.317888 34.547684)",,
20766868,Belsher Street,residential,False,False,121.01599999999999,"LINESTRING (-102.317853 34.548781, -102.3185158 34.5487935, -102.319174 34.548806)",,
20766868,Belsher Street,residential,False,True,122.666,"LINESTRING (-102.317853 34.548781, -102.3171898 34.5487681, -102.316514 34.548755)",,
20768394,Southwest 5th Street,residential,False,False,127.667,"LINESTRING (-102.317853 34.548781, -102.3178322 34.5493368, -102.3178107 34.5499286)",,
20766868,Belsher Street,residential,False,False,54.324,"LINESTRING (-102.319174 34.548806, -102.319767 34.548817)",,
20766868,Belsher Street,residential,False,True,121.01599999999999,"LINESTRING (-102.319174 34.548806, -102.3185158 34.5487935, -102.317853 34.548781)",,
20768725,Southwest 6th Street,residential,False,False,128.38,"LINESTRING (-102.319174 34.548806, -102.3191594 34.5493678, -102.3191449 34.5499603)",,
20768725,Southwest 6th Street,residential,False,True,121.23599999999999,"LINESTRING (-102.319174 34.548806, -102.319189 34.5482774, -102.319205 34.547716)",,
20767266,Etter Street,residential,False,True,125.111,"LINESTRING (-102.313762 34.552097, -102.312396 34.552082)",,
20768926,Northwest 2nd Street,residential,False,False,124.14,"LINESTRING (-102.313762 34.552097, -102.313725 34.553213)",,
20767266,Etter Street,residential,False,False,122.39,"LINESTRING (-102.313762 34.552097, -102.3144343 34.5521106, -102.315098 34.552124)",,
20768926,Northwest 2nd Street,residential,False,True,124.58699999999999,"LINESTRING (-102.313762 34.552097, -102.31378 34.5515663, -102.3138 34.550977)",,
20768984,Northwest 3rd Street,residential,False,False,123.684,"LINESTRING (-102.315098 34.552124, -102.315066 34.553236)",,
20767266,Etter Street,residential,False,False,121.584,"LINESTRING (-102.315098 34.552124, -102.3157796 34.5521409, -102.316425 34.552157)",,
20767266,Etter Street,residential,False,True,122.39,"LINESTRING (-102.315098 34.552124, -102.3144343 34.5521106, -102.313762 34.552097)",,
20768984,Northwest 3rd Street,residential,False,True,124.686,"LINESTRING (-102.315098 34.552124, -102.3151136 34.5515944, -102.315131 34.551003)",,
20767266,Etter Street,residential,False,False,121.378,"LINESTRING (-102.316425 34.552157, -102.3170894 34.5521695, -102.31775 34.552182)",,
20767266,Etter Street,residential,False,True,121.584,"LINESTRING (-102.316425 34.552157, -102.3157796 34.5521409, -102.315098 34.552124)",,
20768580,Northwest 4th Street,residential,False,False,123.47200000000001,"LINESTRING (-102.316425 34.552157, -102.316405 34.552862, -102.316389 34.553267)",,
20768580,Northwest 4th Street,residential,False,True,125.464,"LINESTRING (-102.316425 34.552157, -102.3164406 34.5516223, -102.316458 34.551029)",,
20767266,Etter Street,residential,False,False,148.759,"LINESTRING (-102.3190775 34.552209, -102.319532 34.552213, -102.319575 34.552203, -102.319667 34.552159, -102.319709 34.552149, -102.320684 34.552154)",,
20767266,Etter Street,residential,False,True,121.612,"LINESTRING (-102.3190775 34.552209, -102.3184234 34.5521957, -102.31775 34.552182)",,
20768939,Northwest 6th Street,tertiary,False,False,122.68299999999999,"LINESTRING (-102.3190775 34.552209, -102.3190628 34.5526328, -102.3190408 34.5533119)",,
20768939,Northwest 6th Street,tertiary,False,True,125.364,"LINESTRING (-102.3190775 34.552209, -102.3190949 34.551678, -102.319115 34.551082)",,
20767266,Etter Street,residential,False,True,148.759,"LINESTRING (-102.320684 34.552154, -102.319709 34.552149, -102.319667 34.552159, -102.319575 34.552203, -102.319532 34.552213, -102.3190775 34.552209)",,
20769009,Northwest 7th Street,residential,False,False,110.542,"LINESTRING (-102.320684 34.552154, -102.3206745 34.5526533, -102.320665 34.553148)",,
20769009,Northwest 7th Street,residential,False,True,116.44800000000001,"LINESTRING (-102.320684 34.552154, -102.3206937 34.5517761, -102.3206968 34.5516565, -102.320711 34.551107)",,
20767508,East Stinson Street,residential,False,False,21.576,"LINESTRING (-102.312385 34.547566, -102.3126204 34.5475737)",,
20767508,East Stinson Street,residential,False,True,114.608,"LINESTRING (-102.312385 34.547566, -102.3118622 34.5475556, -102.311134 34.547541)",,
52715542,,primary,False,False,59.78600000000001,"LINESTRING (-102.312385 34.547566, -102.31243 34.547715, -102.312468 34.547879, -102.312492 34.548019, -102.3125101 34.5480933)",4,US 385
52715542,,primary,False,True,24.222,"LINESTRING (-102.312385 34.547566, -102.312341 34.547448, -102.3123035 34.5473588)",4,US 385
20767508,East Stinson Street,residential,False,True,21.576,"LINESTRING (-102.3126204 34.5475737, -102.312385 34.547566)",,
20768019,Stinson Street,residential,False,False,116.85400000000001,"LINESTRING (-102.3126204 34.5475737, -102.3132483 34.5475847, -102.313896 34.547596)",,
1229568765,South Broadway,residential,True,False,25.946,"LINESTRING (-102.3126204 34.5475737, -102.3126246 34.5474141, -102.3125753 34.5473526)",,
20767670,Lee Street,residential,False,False,80.612,"LINESTRING (-102.311716 34.546471, -102.3125959 34.5464886)",,
20768048,East Lee Street,residential,False,True,51.203,"LINESTRING (-102.311716 34.546471, -102.311157 34.546464)",,
52715542,,primary,False,False,113.138,"LINESTRING (-102.311716 34.546471, -102.311842 34.546607, -102.311945 34.546726, -102.31201 34.546812, -102.312087 34.546928, -102.312178 34.547086, -102.312247 34.547223, -102.312267 34.547272, -102.3123035 34.5473588)",4,US 385
52715542,,primary,False,True,73.628,"LINESTRING (-102.311716 34.546471, -102.311463 34.546227, -102.311309 34.546089, -102.311176 34.545981)",4,US 385
20767670,Lee Street,residential,False,True,80.612,"LINESTRING (-102.3125959 34.5464886, -102.311716 34.546471)",,
20767670,Lee Street,residential,False,False,122.214,"LINESTRING (-102.3125959 34.5464886, -102.31328 34.5465006, -102.31393 34.546512)",,
20768937,South Broadway,residential,False,False,96.176,"LINESTRING (-102.3125959 34.5464886, -102.3126053 34.5465429, -102.3125753 34.5473526)",,
20768937,South Broadway,residential,False,True,123.01100000000001,"LINESTRING (-102.3125959 34.5464886, -102.3125793 34.5464194, -102.312611 34.545384)",,
20768120,Southwest 3rd Street,residential,False,False,120.477,"LINESTRING (-102.315266 34.546537, -102.315227 34.54762)",,
20767670,Lee Street,residential,False,False,122.40299999999999,"LINESTRING (-102.315266 34.546537, -102.3159144 34.5465511, -102.316602 34.546566)",,
20767670,Lee Street,residential,False,True,122.392,"LINESTRING (-102.315266 34.546537, -102.3146117 34.5465248, -102.31393 34.546512)",,
20768120,Southwest 3rd Street,residential,False,True,122.693,"LINESTRING (-102.315266 34.546537, -102.3152838 34.5459905, -102.315302 34.545434)",,
20768394,Southwest 5th Street,residential,False,False,120.942,"LINESTRING (-102.317934 34.546597, -102.317888 34.547684)",,
20767670,Lee Street,residential,False,False,119.44900000000001,"LINESTRING (-102.317934 34.546597, -102.3185836 34.5466065, -102.319238 34.546616)",,
20767670,Lee Street,residential,False,True,122.04400000000001,"LINESTRING (-102.317934 34.546597, -102.3172557 34.5465812, -102.316602 34.546566)",,
