osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,bridge
11556006,Water Street,secondary,False,False,201.68499999999997,"LINESTRING (-77.4115582 39.621895, -77.4115709 39.6220049, -77.4116034 39.622206, -77.4116605 39.6225834, -77.4116882 39.6227321, -77.4117181 39.6229229, -77.4117241 39.622997, -77.4117133 39.6230609, -77.4116666 39.6232551, -77.4115929 39.6236937)",,,25 mph,
1003841163,Frederick Road,secondary,False,True,40.371,"LINESTRING (-77.4115582 39.621895, -77.4116644 39.6218201, -77.411935 39.6216782)",,,,
284934389,North Carroll Street,tertiary,False,True,15.867,"LINESTRING (-77.4060156 39.6246299, -77.4059061 39.624745)",,,,
11555543,Boundary Avenue,residential,False,False,305.56899999999996,"LINESTRING (-77.4060156 39.6246299, -77.40673 39.624855, -77.4075873 39.6250104, -77.4085863 39.6251883, -77.4086325 39.6251965, -77.4090625 39.6252725, -77.4091037 39.6252798, -77.4094572 39.6253279)",,,,
284934389,North Carroll Street,tertiary,False,False,251.30899999999997,"LINESTRING (-77.4060156 39.6246299, -77.4066342 39.6237773, -77.4070678 39.6231797, -77.407447 39.622657)",,,,
284934389,North Carroll Street,tertiary,False,False,15.867,"LINESTRING (-77.4059061 39.624745, -77.4060156 39.6246299)",,,,
284934389,North Carroll Street,tertiary,False,True,35.592,"LINESTRING (-77.4059061 39.624745, -77.4058166 39.6248443, -77.405723 39.62503)",,,,
11552355,Sunset Street,residential,False,True,245.762,"LINESTRING (-77.4074079 39.6265729, -77.406219 39.626441, -77.4065145 39.6251763)",,,,
310578575,West Main Street,primary,False,True,70.111,"LINESTRING (-77.4160399 39.6245423, -77.4168058 39.6247649)",2,MD 77,25 mph,
52960213,,motorway_link,True,False,45.154,"LINESTRING (-77.4160399 39.6245423, -77.4159408 39.6246316, -77.4158088 39.6249017)",1,,,
310578574,West Main Street,primary,False,False,70.033,"LINESTRING (-77.4160399 39.6245423, -77.4155478 39.6244085, -77.4152635 39.6243455)",2,MD 77,25 mph,
"[11551689, 11557291]",North Church Street,primary,False,True,67.117,"LINESTRING (-77.4107851 39.6256835, -77.410835 39.625511, -77.410881 39.625411, -77.4109336 39.6252867, -77.41101 39.625106)",2,MD 550;MD 806,,
11555543,Boundary Avenue,residential,False,True,120.493,"LINESTRING (-77.4107851 39.6256835, -77.4101599 39.6254943, -77.4094572 39.6253279)",,,,
413187339,North Church Street,primary,False,False,44.68,"LINESTRING (-77.4107851 39.6256835, -77.4107758 39.6257354, -77.410751 39.625873, -77.4107286 39.6260828)",2,MD 550;MD 806,,
11558906,Woodside Avenue,residential,False,True,226.185,"LINESTRING (-77.4107286 39.6260828, -77.410423 39.625938, -77.409858 39.625755, -77.4097803 39.625741, -77.408233 39.625461)",,,,
413187339,North Church Street,primary,False,False,79.322,"LINESTRING (-77.4107286 39.6260828, -77.410736 39.6261757, -77.4107497 39.6267959)",2,MD 550;MD 806,,
413187339,North Church Street,primary,False,True,44.68,"LINESTRING (-77.4107286 39.6260828, -77.410751 39.625873, -77.4107758 39.6257354, -77.4107851 39.6256835)",2,MD 550;MD 806,,
310578577,West Main Street,primary,False,False,15.914,"LINESTRING (-77.4169801 39.6248145, -77.4168058 39.6247649)",2,MD 77,25 mph,
11554572,Shipley Avenue,residential,False,False,155.68099999999998,"LINESTRING (-77.4169801 39.6248145, -77.4166517 39.6260133, -77.4166048 39.6261844)",,,25 mph,
310578576,West Main Street,primary,False,False,6.544,"LINESTRING (-77.4134893 39.6241059, -77.4134141 39.6240955)",2,MD 77,25 mph,
310578576,West Main Street,primary,False,True,154.286,"LINESTRING (-77.4134893 39.6241059, -77.4145581 39.6242556, -77.4149739 39.6243042, -77.4152635 39.6243455)",2,MD 77,25 mph,
310578576,West Main Street,primary,False,True,6.544,"LINESTRING (-77.4134141 39.6240955, -77.4134893 39.6241059)",2,MD 77,25 mph,
11557120,North Altamont Avenue,residential,False,False,163.4,"LINESTRING (-77.4134141 39.6240955, -77.413394 39.6241968, -77.413368 39.624496, -77.413208 39.625556)",,,,
310578576,West Main Street,primary,False,False,119.92299999999999,"LINESTRING (-77.4134141 39.6240955, -77.4129072 39.624016, -77.4126108 39.6239519, -77.4124743 39.623917, -77.412065 39.6238125)",2,MD 77,25 mph,
310578576,West Main Street,primary,False,True,42.538,"LINESTRING (-77.4115929 39.6236937, -77.412065 39.6238125)",2,MD 77,25 mph,
11556006,Water Street,secondary,False,True,201.685,"LINESTRING (-77.4115929 39.6236937, -77.4116666 39.6232551, -77.4117133 39.6230609, -77.4117241 39.622997, -77.4117181 39.6229229, -77.4116882 39.6227321, -77.4116605 39.6225834, -77.4116034 39.622206, -77.4115709 39.6220049, -77.4115582 39.621895)",,,25 mph,
11557291,North Church Street,primary,False,False,164.797,"LINESTRING (-77.4115929 39.6236937, -77.411421 39.624137, -77.41101 39.625106)",2,MD 550;MD 806,,
892191721,East Main Street,primary,False,True,116.075,"LINESTRING (-77.4115929 39.6236937, -77.410934 39.623526, -77.4106043 39.623439, -77.4103067 39.6233648)",2,MD 77;MD 550,,
11558906,Woodside Avenue,residential,False,False,150.549,"LINESTRING (-77.4065145 39.6251763, -77.408233 39.625461)",,,,
11558906,Woodside Avenue,residential,False,True,69.714,"LINESTRING (-77.4065145 39.6251763, -77.405723 39.62503)",,,,
11552355,Sunset Street,residential,False,False,245.762,"LINESTRING (-77.4065145 39.6251763, -77.406219 39.626441, -77.4074079 39.6265729)",,,,
11552383,Community Park Road,residential,False,False,121.12200000000001,"LINESTRING (-77.4134015 39.6207494, -77.4134463 39.6207839, -77.4136014 39.6209039, -77.4143994 39.6215212)",,,,
"[11553360, 1003841163, 1003841164]",Frederick Road,secondary,False,False,113.78399999999999,"LINESTRING (-77.4134015 39.6207494, -77.4133539 39.6207941, -77.413217 39.620927, -77.4130291 39.6210814, -77.412857 39.621204, -77.4126726 39.6212997, -77.4125156 39.621382, -77.412422 39.621429)",2,,,yes
11552383,Community Park Road,residential,False,True,121.122,"LINESTRING (-77.4143994 39.6215212, -77.4136014 39.6209039, -77.4134463 39.6207839, -77.4134015 39.6207494)",,,,
11552385,Community Park Road,unclassified,False,False,364.43000000000006,"LINESTRING (-77.4143994 39.6215212, -77.4145112 39.6216085, -77.4150674 39.6220428, -77.4154261 39.6222511, -77.4156095 39.6223935, -77.41565 39.6224123, -77.4157132 39.6224104, -77.4157781 39.6223916, -77.4159108 39.6222978, -77.4159667 39.6222266, -77.4160087 39.6221679, -77.4160197 39.622063, -77.4159394 39.6219179, -77.4158028 39.621792, -77.4156705 39.621711, -77.4155214 39.6216333, -77.4153511 39.6215888, -77.4152775 39.6215839, -77.414967 39.621563, -77.4147029 39.6215436, -77.4146293 39.6215382, -77.4143994 39.6215212)",,,,
11552385,Community Park Road,unclassified,False,True,364.43,"LINESTRING (-77.4143994 39.6215212, -77.4146293 39.6215382, -77.4147029 39.6215436, -77.414967 39.621563, -77.4152775 39.6215839, -77.4153511 39.6215888, -77.4155214 39.6216333, -77.4156705 39.621711, -77.4158028 39.621792, -77.4159394 39.6219179, -77.4160197 39.622063, -77.4160087 39.6221679, -77.4159667 39.6222266, -77.4159108 39.6222978, -77.4157781 39.6223916, -77.4157132 39.6224104, -77.41565 39.6224123, -77.4156095 39.6223935, -77.4154261 39.6222511, -77.4150674 39.6220428, -77.4145112 39.6216085, -77.4143994 39.6215212)",,,,
892191721,East Main Street,primary,False,False,115.19099999999999,"LINESTRING (-77.4062404 39.6221999, -77.406407 39.622266, -77.406883 39.622455, -77.4071484 39.6225501, -77.407447 39.622657)",2,MD 77;MD 550,,
11556086,South Altamont Avenue,residential,True,False,331.793,"LINESTRING (-77.412422 39.621429, -77.4128251 39.6220424, -77.413375 39.622879, -77.413711 39.623115, -77.413719 39.623207, -77.41367 39.623412, -77.4135067 39.6240274, -77.4134893 39.6241059)",,,,
1003841163,Frederick Road,secondary,False,False,50.079,"LINESTRING (-77.412422 39.621429, -77.412319 39.62148, -77.411935 39.6216782)",,,,
"[11553360, 1003841163, 1003841164]",Frederick Road,secondary,False,True,113.78399999999999,"LINESTRING (-77.412422 39.621429, -77.4125156 39.621382, -77.4126726 39.6212997, -77.412857 39.621204, -77.4130291 39.6210814, -77.413217 39.620927, -77.4133539 39.6207941, -77.4134015 39.6207494)",2,,,yes
1003841163,Frederick Road,secondary,False,False,40.371,"LINESTRING (-77.411935 39.6216782, -77.4116644 39.6218201, -77.4115582 39.621895)",,,,
1003841163,Frederick Road,secondary,False,True,50.079,"LINESTRING (-77.411935 39.6216782, -77.412319 39.62148, -77.412422 39.621429)",,,,
11557120,North Altamont Avenue,residential,False,True,116.747,"LINESTRING (-77.4130551 39.6265993, -77.413208 39.625556)",,,,
11553660,Flanagan Road,residential,False,False,71.12,"LINESTRING (-77.4130551 39.6265993, -77.4134723 39.6266228, -77.4138833 39.626646)",,,,
11557237,Allen Drive,residential,False,True,65.343,"LINESTRING (-77.4138833 39.626646, -77.4139633 39.6260616)",,,,
11553660,Flanagan Road,residential,False,False,254.42400000000004,"LINESTRING (-77.4138833 39.626646, -77.4143166 39.6266512, -77.4144851 39.6266532, -77.414787 39.62675, -77.4151414 39.6268468, -77.415221 39.6268685, -77.4160551 39.6270964, -77.416305 39.627208, -77.416351 39.62738, -77.41629 39.62751)",,,,
11553660,Flanagan Road,residential,False,True,71.12,"LINESTRING (-77.4138833 39.626646, -77.4134723 39.6266228, -77.4130551 39.6265993)",,,,
11553660,Flanagan Road,residential,False,True,254.424,"LINESTRING (-77.41629 39.62751, -77.416351 39.62738, -77.416305 39.627208, -77.4160551 39.6270964, -77.415221 39.6268685, -77.4151414 39.6268468, -77.414787 39.62675, -77.4144851 39.6266532, -77.4143166 39.6266512, -77.4138833 39.626646)",,,,
11557237,Allen Drive,residential,False,False,65.343,"LINESTRING (-77.4139633 39.6260616, -77.4138833 39.626646)",,,,
"[11557237, 11554039]","['Allen Drive', 'Stull Drive']",residential,False,True,114.07499999999999,"LINESTRING (-77.4139633 39.6260616, -77.4139968 39.6257009, -77.4139696 39.6256353, -77.4139537 39.6256284, -77.4139182 39.625613, -77.413208 39.625556)",,,,
285105549,Stull Drive,residential,False,False,103.292,"LINESTRING (-77.4139633 39.6260616, -77.4143772 39.62611, -77.4147477 39.6261533, -77.41503 39.6261863, -77.4151562 39.6261981)",,,,
11557120,North Altamont Avenue,residential,False,False,116.747,"LINESTRING (-77.413208 39.625556, -77.4130551 39.6265993)",,,,
"[11557237, 11554039]","['Allen Drive', 'Stull Drive']",residential,False,False,114.075,"LINESTRING (-77.413208 39.625556, -77.4139182 39.625613, -77.4139537 39.6256284, -77.4139696 39.6256353, -77.4139968 39.6257009, -77.4139633 39.6260616)",,,,
11557120,North Altamont Avenue,residential,False,True,163.4,"LINESTRING (-77.413208 39.625556, -77.413368 39.624496, -77.413394 39.6241968, -77.4134141 39.6240955)",,,,
11554572,Shipley Avenue,residential,False,True,155.68099999999998,"LINESTRING (-77.4166048 39.6261844, -77.4166517 39.6260133, -77.4169801 39.6248145)",,,25 mph,
11554771,East Street,residential,False,True,61.069,"LINESTRING (-77.409706 39.624774, -77.4090294 39.6246007)",,,,
413187324,North Center Street,residential,True,False,65.173,"LINESTRING (-77.409706 39.624774, -77.4094572 39.6253279)",,,,
413187323,East Street,residential,True,False,117.626,"LINESTRING (-77.41101 39.625106, -77.409706 39.624774)",,,,
"[11551689, 11557291]",North Church Street,primary,False,False,67.117,"LINESTRING (-77.41101 39.625106, -77.4109336 39.6252867, -77.410881 39.625411, -77.410835 39.625511, -77.4107851 39.6256835)",2,MD 550;MD 806,,
11557291,North Church Street,primary,False,True,164.797,"LINESTRING (-77.41101 39.625106, -77.411421 39.624137, -77.4115929 39.6236937)",2,MD 550;MD 806,,
892191721,East Main Street,primary,False,True,13.895,"LINESTRING (-77.4076007 39.622697, -77.407447 39.622657)",2,MD 77;MD 550,,
"[11555241, 11557951]","['South Carroll Street', 'Park Lane']",residential,False,True,137.042,"LINESTRING (-77.4076007 39.622697, -77.407821 39.62223, -77.4078661 39.6221279, -77.408073 39.6216594, -77.4082293 39.6217156)",,,,
892191721,East Main Street,primary,False,False,243.37499999999997,"LINESTRING (-77.4076007 39.622697, -77.4080993 39.6228213, -77.4084212 39.6228985, -77.40851 39.62292, -77.4088632 39.6230053, -77.4095696 39.6231813, -77.4097903 39.6232368, -77.4103067 39.6233648)",2,MD 77;MD 550,,
11555543,Boundary Avenue,residential,False,False,120.493,"LINESTRING (-77.4094572 39.6253279, -77.4101599 39.6254943, -77.4107851 39.6256835)",,,,
11555543,Boundary Avenue,residential,False,True,305.56899999999996,"LINESTRING (-77.4094572 39.6253279, -77.4091037 39.6252798, -77.4090625 39.6252725, -77.4086325 39.6251965, -77.4085863 39.6251883, -77.4075873 39.6250104, -77.40673 39.624855, -77.4060156 39.6246299)",,,,
11555862,South Center Street,residential,False,False,174.12099999999998,"LINESTRING (-77.4106896 39.6218336, -77.4106238 39.6223246, -77.4106096 39.6224579, -77.410598 39.622566, -77.410531 39.622789, -77.4104778 39.6229318, -77.4103348 39.623288, -77.4103067 39.6233648)",,,,
11557951,Park Lane,residential,False,False,218.31099999999998,"LINESTRING (-77.4106896 39.6218336, -77.4104659 39.6218477, -77.4091323 39.6219833, -77.4090485 39.6219868, -77.4089754 39.6219799, -77.408868 39.6219499, -77.4082293 39.6217156)",,,,
11557951,Park Lane,residential,False,True,72.02499999999999,"LINESTRING (-77.4106896 39.6218336, -77.4109245 39.6218129, -77.4114393 39.6217878, -77.4115277 39.6217825)",,,,
11555862,South Center Street,residential,False,True,174.12099999999998,"LINESTRING (-77.4103067 39.6233648, -77.4103348 39.623288, -77.4104778 39.6229318, -77.410531 39.622789, -77.410598 39.622566, -77.4106096 39.6224579, -77.4106238 39.6223246, -77.4106896 39.6218336)",,,,
11555960,North Center Street,residential,True,False,164.926,"LINESTRING (-77.4103067 39.6233648, -77.4100821 39.6238946, -77.4099621 39.6241776, -77.4099239 39.6242646, -77.409706 39.624774)",,,,
892191721,East Main Street,primary,False,False,116.075,"LINESTRING (-77.4103067 39.6233648, -77.4106043 39.623439, -77.410934 39.623526, -77.4115929 39.6236937)",2,MD 77;MD 550,,
892191721,East Main Street,primary,False,True,243.37500000000003,"LINESTRING (-77.4103067 39.6233648, -77.4097903 39.6232368, -77.4095696 39.6231813, -77.4088632 39.6230053, -77.40851 39.62292, -77.4084212 39.6228985, -77.4080993 39.6228213, -77.4076007 39.622697)",2,MD 77;MD 550,,
892191721,East Main Street,primary,False,False,13.895,"LINESTRING (-77.407447 39.622657, -77.4076007 39.622697)",2,MD 77;MD 550,,
284934389,North Carroll Street,tertiary,False,True,251.30900000000003,"LINESTRING (-77.407447 39.622657, -77.4070678 39.6231797, -77.4066342 39.6237773, -77.4060156 39.6246299)",,,,
892191721,East Main Street,primary,False,True,115.191,"LINESTRING (-77.407447 39.622657, -77.4071484 39.6225501, -77.406883 39.622455, -77.406407 39.622266, -77.4062404 39.6221999)",2,MD 77;MD 550,,
11558906,Woodside Avenue,residential,False,True,150.549,"LINESTRING (-77.408233 39.625461, -77.4065145 39.6251763)",,,,
11558906,Woodside Avenue,residential,False,False,226.185,"LINESTRING (-77.408233 39.625461, -77.4097803 39.625741, -77.409858 39.625755, -77.410423 39.625938, -77.4107286 39.6260828)",,,,
52960214,,motorway_link,True,False,83.98599999999999,"LINESTRING (-77.4152635 39.6243455, -77.4155667 39.624474, -77.4156471 39.6245319, -77.4157463 39.6246316, -77.4157839 39.6246894, -77.4158005 39.6247533, -77.4158088 39.6249017)",1,,,
310578574,West Main Street,primary,False,True,70.033,"LINESTRING (-77.4152635 39.6243455, -77.4155478 39.6244085, -77.4160399 39.6245423)",2,MD 77,25 mph,
310578576,West Main Street,primary,False,False,154.286,"LINESTRING (-77.4152635 39.6243455, -77.4149739 39.6243042, -77.4145581 39.6242556, -77.4134893 39.6241059)",2,MD 77,25 mph,
52960215,,motorway_link,True,False,44.513,"LINESTRING (-77.4159107 39.624929, -77.4160176 39.6246616, -77.4160399 39.6245423)",1,,20 mph,
52960216,,motorway_link,True,False,85.123,"LINESTRING (-77.4159107 39.624929, -77.4159663 39.6248764, -77.4160682 39.624802, -77.4161534 39.6247539, -77.4162927 39.6247256, -77.4164742 39.6247359, -77.4168058 39.6247649)",1,,,
310578575,West Main Street,primary,False,False,70.111,"LINESTRING (-77.4168058 39.6247649, -77.4160399 39.6245423)",2,MD 77,25 mph,
310578577,West Main Street,primary,False,True,15.914,"LINESTRING (-77.4168058 39.6247649, -77.4169801 39.6248145)",2,MD 77,25 mph,
813071130,Leekyler Place,residential,False,False,121.467,"LINESTRING (-77.4082293 39.6217156, -77.4086759 39.6206788)",,,,
"[11555241, 11557951]","['South Carroll Street', 'Park Lane']",residential,False,False,137.042,"LINESTRING (-77.4082293 39.6217156, -77.408073 39.6216594, -77.4078661 39.6221279, -77.407821 39.62223, -77.4076007 39.622697)",,,,
11557951,Park Lane,residential,False,True,218.31099999999998,"LINESTRING (-77.4082293 39.6217156, -77.408868 39.6219499, -77.4089754 39.6219799, -77.4090485 39.6219868, -77.4091323 39.6219833, -77.4104659 39.6218477, -77.4106896 39.6218336)",,,,
813071130,Leekyler Place,residential,False,True,121.467,"LINESTRING (-77.4086759 39.6206788, -77.4082293 39.6217156)",,,,
11554771,East Street,residential,False,False,61.069,"LINESTRING (-77.4090294 39.6246007, -77.409706 39.624774)",,,,
