osmid,oneway,name,highway,reversed,length,geometry,lanes,maxspeed,ref
237176591,True,West Broadway Boulevard,primary,False,122.23599999999999,"LINESTRING (-110.972424 32.2210669, -110.9722891 32.2210384, -110.9722146 32.2210259, -110.9720099 32.2209983, -110.971884 32.220989, -110.971745 32.2209907, -110.9716187 32.2210011, -110.9712264 32.2210269, -110.9711354 32.2210337)",,,
237176594,False,South Church Avenue,tertiary,True,96.89699999999999,"LINESTRING (-110.972424 32.2210669, -110.972437 32.221012, -110.97245 32.2209623, -110.9724574 32.2209353, -110.9724818 32.220846, -110.9725222 32.2206606, -110.9725478 32.220481, -110.9725573 32.2203615, -110.9725524 32.2202056)",3,,
"[16901513, 1086788180, 1086788173, 1086788172]",False,North Church Avenue,tertiary,True,77.00000000000003,"LINESTRING (-110.972424 32.2210669, -110.9724048 32.2211373, -110.9723992 32.2211677, -110.9723864 32.2212375, -110.9723726 32.2213122, -110.9723619 32.2213703, -110.9723613 32.2213916, -110.9723593 32.221454, -110.9723579 32.2215359, -110.9723697 32.2216728, -110.9723735 32.2216986, -110.9723803 32.2217358, -110.9723833 32.2217535)","['4', '5']",,
16935291,False,West Jackson Street,unclassified,True,145.06000000000003,"LINESTRING (-110.9725524 32.2202056, -110.9724892 32.2202155, -110.9723931 32.2202305, -110.9719532 32.2202992, -110.971138 32.2204285, -110.9710365 32.2204447)",,,
237176594,False,South Church Avenue,tertiary,False,96.89699999999999,"LINESTRING (-110.9725524 32.2202056, -110.9725573 32.2203615, -110.9725478 32.220481, -110.9725222 32.2206606, -110.9724818 32.220846, -110.9724574 32.2209353, -110.97245 32.2209623, -110.972437 32.221012, -110.972424 32.2210669)",3,,
237176594,False,South Church Avenue,tertiary,True,47.659,"LINESTRING (-110.9725524 32.2202056, -110.9725496 32.2201804, -110.9725114 32.2197784)",3,,
16910087,False,West Ochoa Street,unclassified,True,148.58899999999997,"LINESTRING (-110.9725114 32.2197784, -110.9723445 32.2197982, -110.9710467 32.2199528, -110.9709473 32.2199647)",,,
237176594,False,South Church Avenue,tertiary,False,47.659,"LINESTRING (-110.9725114 32.2197784, -110.9725496 32.2201804, -110.9725524 32.2202056)",3,,
16901790,False,West Council Street,unclassified,False,66.479,"LINESTRING (-110.9725034 32.2250776, -110.9726966 32.2250762, -110.9731153 32.2250731, -110.9732101 32.2250724)",,,
16927782,False,North Ash Avenue,residential,False,146.5,"LINESTRING (-110.9725034 32.2250776, -110.9725032 32.2251533, -110.9725034 32.2252493, -110.972504 32.2254014, -110.9725042 32.2255121, -110.9725043 32.2255472, -110.972505 32.2259042, -110.9725058 32.2262862, -110.972506 32.2263951)",,,
16933733,False,East Council Street,unclassified,False,71.52799999999999,"LINESTRING (-110.9725034 32.2250776, -110.9724507 32.2250774, -110.9718401 32.2250758, -110.971743 32.2250755)",,,
237176375,False,North Church Avenue,tertiary,True,3.348,"LINESTRING (-110.9732101 32.2250724, -110.9732019 32.2250431)",,,
16901790,False,West Council Street,unclassified,True,66.479,"LINESTRING (-110.9732101 32.2250724, -110.9731153 32.2250731, -110.9726966 32.2250762, -110.9725034 32.2250776)",,,
237176375,False,North Church Avenue,tertiary,False,134.61700000000002,"LINESTRING (-110.9732101 32.2250724, -110.9732247 32.2251264, -110.9732549 32.2252342, -110.973284 32.2253387, -110.9733295 32.2255007, -110.9734254 32.2258446, -110.9735184 32.2261803, -110.9735386 32.2262507)",,,
16929344,False,North Court Avenue,residential,False,121.29400000000001,"LINESTRING (-110.9741401 32.2249562, -110.9741577 32.22501, -110.9743133 32.225487, -110.9744635 32.2259472, -110.9744836 32.2260076)",,,
16929344,False,North Court Avenue,residential,True,100.513,"LINESTRING (-110.9741401 32.2249562, -110.9741221 32.2248982, -110.9740213 32.224573, -110.9740109 32.2245393, -110.9739985 32.2244997, -110.9739428 32.224321, -110.9738683 32.224082)",,,
665247649,False,West Council Street,residential,False,65.175,"LINESTRING (-110.9741401 32.2249562, -110.9742183 32.2249483, -110.9747572 32.224894, -110.9748281 32.2248869)",,,
665247649,False,West Council Street,residential,True,88.77999999999999,"LINESTRING (-110.9741401 32.2249562, -110.9740801 32.2249618, -110.9735934 32.2250069, -110.9732987 32.2250341, -110.9732019 32.2250431)",,,
16937545,False,North Meyer Avenue,residential,False,112.238,"LINESTRING (-110.9748281 32.2248869, -110.9749684 32.225341, -110.9750549 32.2256314, -110.9751096 32.2257987, -110.9751309 32.2258632)",,,
16937545,False,North Meyer Avenue,residential,True,54.372,"LINESTRING (-110.9748281 32.2248869, -110.9746901 32.22445, -110.9746789 32.2244145)",,,
665247649,False,West Council Street,residential,True,65.175,"LINESTRING (-110.9748281 32.2248869, -110.9747572 32.224894, -110.9742183 32.2249483, -110.9741401 32.2249562)",,,
16901825,True,East Pennington Street,tertiary,False,138.726,"LINESTRING (-110.9714133 32.2228444, -110.9713104 32.2228645, -110.9705515 32.2230126, -110.9700952 32.2231017, -110.9699763 32.2231248)",,,
1233788967,True,North Stone Avenue,tertiary,False,110.137,"LINESTRING (-110.9714133 32.2228444, -110.971402 32.2227805, -110.97127 32.221949, -110.9712569 32.2218628)",3,,US 80 Historic
16906641,False,West Franklin Street,tertiary,False,50.551,"LINESTRING (-110.971733 32.2263974, -110.9718517 32.2263975, -110.9719779 32.2263972, -110.9722704 32.2263964)",,,
16928717,False,East Toole Avenue,tertiary,True,110.48,"LINESTRING (-110.971733 32.2263974, -110.9717117 32.2263955, -110.9716952 32.2263917, -110.9716279 32.2263703, -110.9715436 32.2263394, -110.9714678 32.2263081, -110.9713752 32.2262636, -110.9712785 32.2262058, -110.9708265 32.2259169, -110.9707502 32.225867)",,,US 80 Historic
"[34689178, 16933092, 1255062030]",True,North Stone Avenue,tertiary,False,147.66500000000002,"LINESTRING (-110.971733 32.2263974, -110.9717335 32.2263655, -110.9717433 32.2263409, -110.9717587 32.2263162, -110.971769 32.2262811, -110.9717723 32.2262353, -110.9717537 32.2257281, -110.9717499 32.2254014, -110.9717472 32.225243, -110.9717478 32.2252209, -110.971746 32.2251616, -110.9717455 32.2251191, -110.971743 32.2250755)",2,,US 80 Hist
16906641,False,West Franklin Street,tertiary,True,22.162,"LINESTRING (-110.972506 32.2263951, -110.9722704 32.2263964)",,,
16906641,False,West Franklin Street,tertiary,False,99.083,"LINESTRING (-110.972506 32.2263951, -110.9725854 32.2263942, -110.9726952 32.2263878, -110.9728776 32.2263731, -110.9730635 32.2263576, -110.973218 32.2263383, -110.973355 32.2263106, -110.9734168 32.2262923, -110.9734284 32.2262883, -110.9735386 32.2262507)",,,
16927782,False,North Ash Avenue,residential,True,146.5,"LINESTRING (-110.972506 32.2263951, -110.9725058 32.2262862, -110.972505 32.2259042, -110.9725043 32.2255472, -110.9725042 32.2255121, -110.972504 32.2254014, -110.9725034 32.2252493, -110.9725032 32.2251533, -110.9725034 32.2250776)",,,
16906641,False,West Franklin Street,tertiary,True,99.08299999999998,"LINESTRING (-110.9735386 32.2262507, -110.9734284 32.2262883, -110.9734168 32.2262923, -110.973355 32.2263106, -110.973218 32.2263383, -110.9730635 32.2263576, -110.9728776 32.2263731, -110.9726952 32.2263878, -110.9725854 32.2263942, -110.972506 32.2263951)",,,
237176375,False,North Church Avenue,tertiary,True,134.617,"LINESTRING (-110.9735386 32.2262507, -110.9735184 32.2261803, -110.9734254 32.2258446, -110.9733295 32.2255007, -110.973284 32.2253387, -110.9732549 32.2252342, -110.9732247 32.2251264, -110.9732101 32.2250724)",,,
340385822,True,North Church Avenue,tertiary,False,61.806999999999995,"LINESTRING (-110.9735386 32.2262507, -110.9735283 32.2263143, -110.9735276 32.2263268, -110.9735277 32.2263441, -110.9735307 32.2263761, -110.9735652 32.226463, -110.9736074 32.2265345, -110.9736595 32.2265971, -110.9737198 32.2266669, -110.973807 32.226727)",,,
"[340385829, 1069462485]",False,West Franklin Street,residential,False,93.11699999999999,"LINESTRING (-110.9735386 32.2262507, -110.9736501 32.2262027, -110.9740433 32.22611, -110.9741064 32.2260953, -110.9744088 32.226025, -110.9744836 32.2260076)",,,
16929344,False,North Court Avenue,residential,False,200.679,"LINESTRING (-110.9744836 32.2260076, -110.9745033 32.2260731, -110.9745507 32.2262275, -110.974706 32.226734, -110.9747107 32.2267494, -110.9747583 32.2269045, -110.9747995 32.2270389, -110.9748396 32.2271502, -110.9748474 32.2271639, -110.9748576 32.2271818, -110.9748838 32.2272058, -110.9750084 32.2272872, -110.9750589 32.2273088, -110.9750949 32.2273205, -110.975135 32.227327, -110.975171 32.2273264, -110.9753961 32.2272789, -110.9754455 32.2272634, -110.9754821 32.2272455)",,,
16929344,False,North Court Avenue,residential,True,121.29400000000001,"LINESTRING (-110.9744836 32.2260076, -110.9744635 32.2259472, -110.9743133 32.225487, -110.9741577 32.22501, -110.9741401 32.2249562)",,,
340385829,False,West Franklin Street,residential,False,62.97,"LINESTRING (-110.9744836 32.2260076, -110.9745658 32.225989, -110.9751309 32.2258632)",,,
"[1069462485, 340385829]",False,West Franklin Street,residential,True,93.11699999999999,"LINESTRING (-110.9744836 32.2260076, -110.9744088 32.226025, -110.9741064 32.2260953, -110.9740433 32.22611, -110.9736501 32.2262027, -110.9735386 32.2262507)",,,
16907988,False,East Ochoa Street,unclassified,False,119.773,"LINESTRING (-110.9709473 32.2199647, -110.9708419 32.2199767, -110.9703764 32.2200301, -110.9702044 32.2200498, -110.969902 32.2200844, -110.9697824 32.2200981, -110.9696856 32.2201092)",,,
16910087,False,West Ochoa Street,unclassified,False,148.589,"LINESTRING (-110.9709473 32.2199647, -110.9710467 32.2199528, -110.9723445 32.2197982, -110.9725114 32.2197784)",,,
489653244,False,South Stone Avenue,tertiary,True,54.028999999999996,"LINESTRING (-110.9709473 32.2199647, -110.9709587 32.2200263, -110.9710365 32.2204447)",,,US 80 Historic
489653247,False,South Stone Avenue,tertiary,False,99.012,"LINESTRING (-110.9709473 32.2199647, -110.9709332 32.2198902, -110.970895 32.2196893, -110.9708935 32.2196813, -110.9708232 32.2193096, -110.9707807 32.2190855)",,,US 80 Historic
665232877,False,South Scott Avenue,unclassified,False,25.94,"LINESTRING (-110.9696856 32.2201092, -110.9696782 32.219876)",,,
16907988,False,East Ochoa Street,unclassified,True,119.773,"LINESTRING (-110.9696856 32.2201092, -110.9697824 32.2200981, -110.969902 32.2200844, -110.9702044 32.2200498, -110.9703764 32.2200301, -110.9708419 32.2199767, -110.9709473 32.2199647)",,,
665232877,False,South Scott Avenue,unclassified,True,60.829,"LINESTRING (-110.9696856 32.2201092, -110.9696963 32.2203698, -110.969701 32.2204781, -110.9697084 32.2206559)",,,
16923559,False,East Jackson Street,unclassified,True,127.124,"LINESTRING (-110.9697084 32.2206559, -110.9698067 32.2206403, -110.9704779 32.2205331, -110.9709415 32.2204597, -110.9710365 32.2204447)",,,
665232877,False,South Scott Avenue,unclassified,False,60.82900000000001,"LINESTRING (-110.9697084 32.2206559, -110.969701 32.2204781, -110.9696963 32.2203698, -110.9696856 32.2201092)",,,
"[868399400, 665232877]",False,South Scott Avenue,unclassified,True,58.077,"LINESTRING (-110.9697084 32.2206559, -110.9697248 32.2210606, -110.9697268 32.2210841, -110.9697312 32.2211076, -110.9697345 32.2211223, -110.9697443 32.2211727, -110.9697451 32.2211766)",2,,
665232877,False,South Scott Avenue,unclassified,True,25.94,"LINESTRING (-110.9696782 32.219876, -110.9696856 32.2201092)",,,
1233788966,False,South Scott Avenue,unclassified,False,70.366,"LINESTRING (-110.9696782 32.219876, -110.9696584 32.2194973, -110.9696512 32.2193599, -110.9696451 32.2192438)",,,
16919531,False,East Corral Street,residential,True,108.27,"LINESTRING (-110.9696451 32.2192438, -110.9697386 32.2192308, -110.9701705 32.2191706, -110.9705123 32.2191229, -110.9706799 32.2190995, -110.9707807 32.2190855)",,,
1090004585,False,South Scott Avenue,residential,False,82.475,"LINESTRING (-110.9696451 32.2192438, -110.9696185 32.2188255, -110.9696086 32.2185028)",,,
1233788966,False,South Scott Avenue,unclassified,True,70.366,"LINESTRING (-110.9696451 32.2192438, -110.9696512 32.2193599, -110.9696584 32.2194973, -110.9696782 32.219876)",,,
16915533,False,East Mc Cormick Street,residential,True,99.48,"LINESTRING (-110.9696086 32.2185028, -110.96967 32.2184805, -110.9696964 32.218473, -110.9697095 32.2184711, -110.9697547 32.2184644, -110.9699313 32.2184495, -110.9702358 32.2184239, -110.9703822 32.2184116, -110.9705437 32.218398, -110.9706539 32.2183888)",,,
1090004585,False,South Scott Avenue,residential,True,82.475,"LINESTRING (-110.9696086 32.2185028, -110.9696185 32.2188255, -110.9696451 32.2192438)",,,
16910418,True,North Stone Avenue,tertiary,False,164.38,"LINESTRING (-110.9716446 32.2243097, -110.9716323 32.2242322, -110.9714293 32.2229457, -110.9714133 32.2228444)",3,,US 80 Hist
34617303,True,West Alameda Street,tertiary,False,127.491,"LINESTRING (-110.9716446 32.2243097, -110.9717702 32.2242665, -110.972253 32.2241011, -110.972313 32.2240805, -110.9727984 32.2239142, -110.9729008 32.2238793)",,,
16911873,False,North 7th Avenue,residential,False,61.329,"LINESTRING (-110.9707502 32.225867, -110.97068 32.2259439, -110.9703535 32.2263047)",,,
16928717,False,East Toole Avenue,tertiary,False,110.48,"LINESTRING (-110.9707502 32.225867, -110.9708265 32.2259169, -110.9712785 32.2262058, -110.9713752 32.2262636, -110.9714678 32.2263081, -110.9715436 32.2263394, -110.9716279 32.2263703, -110.9716952 32.2263917, -110.9717117 32.2263955, -110.971733 32.2263974)",,,US 80 Historic
16928717,False,East Toole Avenue,tertiary,True,56.527,"LINESTRING (-110.9707502 32.225867, -110.9705327 32.2257227, -110.9702778 32.2255528)",,,US 80 Historic
1149755477,False,South Stone Avenue,tertiary,False,3.156,"LINESTRING (-110.9706594 32.2184168, -110.9706539 32.2183888)",,,US 80 Historic
1149755477,False,South Stone Avenue,tertiary,True,75.227,"LINESTRING (-110.9706594 32.2184168, -110.9707319 32.2188165, -110.9707807 32.2190855)",,,US 80 Historic
16923559,False,East Jackson Street,unclassified,False,127.12400000000001,"LINESTRING (-110.9710365 32.2204447, -110.9709415 32.2204597, -110.9704779 32.2205331, -110.9698067 32.2206403, -110.9697084 32.2206559)",,,
16935291,False,West Jackson Street,unclassified,False,145.06,"LINESTRING (-110.9710365 32.2204447, -110.971138 32.2204285, -110.9719532 32.2202992, -110.9723931 32.2202305, -110.9724892 32.2202155, -110.9725524 32.2202056)",,,
34689770,False,South Stone Avenue,tertiary,True,66.152,"LINESTRING (-110.9710365 32.2204447, -110.971122 32.2209568, -110.9711279 32.2209873, -110.9711354 32.2210337)",,,US 80 Historic
489653244,False,South Stone Avenue,tertiary,False,54.028999999999996,"LINESTRING (-110.9710365 32.2204447, -110.9709587 32.2200263, -110.9709473 32.2199647)",,,US 80 Historic
16919531,False,East Corral Street,residential,False,108.27,"LINESTRING (-110.9707807 32.2190855, -110.9706799 32.2190995, -110.9705123 32.2191229, -110.9701705 32.2191706, -110.9697386 32.2192308, -110.9696451 32.2192438)",,,
489653247,False,South Stone Avenue,tertiary,True,99.012,"LINESTRING (-110.9707807 32.2190855, -110.9708232 32.2193096, -110.9708935 32.2196813, -110.970895 32.2196893, -110.9709332 32.2198902, -110.9709473 32.2199647)",,,US 80 Historic
1149755477,False,South Stone Avenue,tertiary,False,75.227,"LINESTRING (-110.9707807 32.2190855, -110.9707319 32.2188165, -110.9706594 32.2184168)",,,US 80 Historic
34617176,False,West Alameda Street,tertiary,True,20.321,"LINESTRING (-110.9754549 32.222937, -110.9752558 32.2230079)",,,
1224393690,False,North Main Avenue,unclassified,False,100.15,"LINESTRING (-110.9754549 32.222937, -110.9757087 32.2238117)",,,
34617176,False,West Alameda Street,tertiary,False,113.407,"LINESTRING (-110.9754549 32.222937, -110.9755138 32.2229148, -110.9757402 32.2228294, -110.9763907 32.2225841, -110.976556 32.2225217)",,,
16920456,False,North Main Avenue,unclassified,True,45.457,"LINESTRING (-110.9758139 32.2242107, -110.9757087 32.2238117)",,,
16920456,False,North Main Avenue,unclassified,False,100.708,"LINESTRING (-110.9758139 32.2242107, -110.9758308 32.224276, -110.9759055 32.2245613, -110.975942 32.2247008, -110.9760452 32.225095)",,,
604238820,True,West Washington Street,residential,False,109.146,"LINESTRING (-110.9758139 32.2242107, -110.9757524 32.2242215, -110.9752415 32.2243126, -110.9751958 32.2243208, -110.9747577 32.2243993, -110.9747401 32.2244025, -110.9746789 32.2244145)",,,
16924212,True,West Pennington Street,tertiary,False,111.35300000000001,"LINESTRING (-110.9725656 32.2226151, -110.9724547 32.2226371, -110.971512 32.2228249, -110.9714133 32.2228444)",,,
16937488,False,North Church Avenue,tertiary,False,97.336,"LINESTRING (-110.9725656 32.2226151, -110.972552 32.2225582, -110.9724773 32.2222189, -110.9724399 32.222042, -110.9724227 32.2219509, -110.9724121 32.2218916, -110.9724064 32.2218597, -110.9723833 32.2217535)",4,,
236943722,False,North Church Avenue,tertiary,True,108.076,"LINESTRING (-110.9725656 32.2226151, -110.972591 32.2227115, -110.9727328 32.223235, -110.9728212 32.2235627)",,,
"[16937545, 16925399]",False,"['North Meyer Avenue', 'West Telles Street']",residential,False,119.195,"LINESTRING (-110.9738683 32.224082, -110.9745405 32.2239424, -110.9745937 32.2241238, -110.9746686 32.2243794, -110.9746789 32.2244145)",,,
16929344,False,North Court Avenue,residential,False,100.513,"LINESTRING (-110.9738683 32.224082, -110.9739428 32.224321, -110.9739985 32.2244997, -110.9740109 32.2245393, -110.9740213 32.224573, -110.9741221 32.2248982, -110.9741401 32.2249562)",,,
16929344,False,North Court Avenue,residential,True,56.199999999999996,"LINESTRING (-110.9738683 32.224082, -110.9737295 32.223652, -110.9737111 32.2235944)",,,
16928717,False,East Toole Avenue,tertiary,False,62.816,"LINESTRING (-110.9697431 32.2252144, -110.9699676 32.2253568, -110.9700497 32.2254091, -110.9702559 32.2255395, -110.9702778 32.2255528)",,,US 80 Historic
31793789,False,East Council Street,residential,True,43.439,"LINESTRING (-110.9697431 32.2252144, -110.9700355 32.2252096, -110.9701292 32.225208, -110.9702048 32.2252068)",,,
16937545,False,North Meyer Avenue,residential,False,54.372,"LINESTRING (-110.9746789 32.2244145, -110.9746901 32.22445, -110.9748281 32.2248869)",,,
"[16937545, 16925399]",False,"['North Meyer Avenue', 'West Telles Street']",residential,True,119.195,"LINESTRING (-110.9746789 32.2244145, -110.9746686 32.2243794, -110.9745937 32.2241238, -110.9745405 32.2239424, -110.9738683 32.224082)",,,
16935995,False,North Granada Avenue,secondary,True,72.75800000000001,"LINESTRING (-110.976556 32.2225217, -110.9765988 32.2226112, -110.9767494 32.2229264, -110.9767641 32.2229626, -110.976833 32.2231324)",,,
34617176,False,West Alameda Street,tertiary,True,113.407,"LINESTRING (-110.976556 32.2225217, -110.9763907 32.2225841, -110.9757402 32.2228294, -110.9755138 32.2229148, -110.9754549 32.222937)",,,
188426453,True,North Granada Avenue,secondary,False,127.93900000000001,"LINESTRING (-110.976556 32.2225217, -110.976575 32.2224749, -110.9765852 32.2224138, -110.9765772 32.2223683, -110.9765665 32.222323, -110.9762322 32.2215465, -110.9761843 32.2214327)",3,,
236943709,False,West Alameda Street,unclassified,False,141.74399999999997,"LINESTRING (-110.976556 32.2225217, -110.9767458 32.2224522, -110.9767593 32.2224472, -110.976766 32.2224448, -110.9767788 32.2224429, -110.9768479 32.2224324, -110.9769285 32.222428, -110.9775569 32.2224482, -110.9777545 32.2224545, -110.9779181 32.2224624, -110.9780415 32.2224677)",,,
16933092,True,North Stone Avenue,tertiary,False,86.324,"LINESTRING (-110.971743 32.2250755, -110.9717418 32.2250617, -110.971736 32.2249957, -110.9717143 32.2246809, -110.971688 32.2243936, -110.9716839 32.2243776, -110.9716807 32.2243711, -110.9716767 32.2243651, -110.9716603 32.2243451, -110.9716555 32.2243391, -110.9716516 32.2243323, -110.9716446 32.2243097)",2,,US 80 Hist
16933733,False,East Council Street,unclassified,True,71.52799999999999,"LINESTRING (-110.971743 32.2250755, -110.9718401 32.2250758, -110.9724507 32.2250774, -110.9725034 32.2250776)",,,
16899285,False,West Calle Carlos Arruza,residential,False,79.893,"LINESTRING (-110.9749097 32.2203631, -110.97566 32.2203102, -110.9757295 32.2203071, -110.9757559 32.2203109)",,,
16899285,False,West Calle Carlos Arruza,residential,True,48.678,"LINESTRING (-110.9749097 32.2203631, -110.9746397 32.2203814, -110.9743939 32.2203981)",,,
32136593,False,,residential,True,113.244,"LINESTRING (-110.9749097 32.2203631, -110.9749186 32.2204201, -110.975028 32.221253, -110.9750321 32.2212835, -110.9750373 32.2213198, -110.9750447 32.2213751)",,,
16900160,False,South Central Avenue,unclassified,True,14.919,"LINESTRING (-110.9787347 32.2209778, -110.9787397 32.2211119)",,,
202624846,True,West Congress Street,primary,False,25.404,"LINESTRING (-110.9787347 32.2209778, -110.9784678 32.2210126)",3,30 mph,
333527138,True,West Congress Street,primary,False,15.712,"LINESTRING (-110.9761101 32.2212722, -110.9760494 32.2212806, -110.9759451 32.2212941)",,30 mph,
202624846,True,West Congress Street,primary,False,48.829,"LINESTRING (-110.9792453 32.2208988, -110.9787347 32.2209778)",3,30 mph,
692350095,True,South Freeway Road,primary,False,63.353,"LINESTRING (-110.9794377 32.2199227, -110.9795418 32.2204856)",,,
32136536,True,,primary_link,False,68.123,"LINESTRING (-110.9733059 32.2212969, -110.973223 32.2213004, -110.9731628 32.2213143, -110.9730938 32.2213583, -110.9730494 32.2214142, -110.9730412 32.2214688, -110.9730561 32.2215317, -110.9731116 32.221588, -110.9731691 32.2216196, -110.9732273 32.2216333, -110.9732819 32.2216447)",,,
915231438,True,West Broadway Boulevard,primary,False,86.833,"LINESTRING (-110.9733059 32.2212969, -110.9729932 32.2212096, -110.9726209 32.2211118, -110.972605 32.2211079, -110.972568 32.221099, -110.972424 32.2210669)",,,
34617176,False,West Alameda Street,tertiary,False,20.321,"LINESTRING (-110.9752558 32.2230079, -110.9754549 32.222937)",,,
"[34617172, 635897357, 868176742, 868176743]",True,West Alameda Street,tertiary,False,206.286,"LINESTRING (-110.9752558 32.2230079, -110.9746334 32.2232112, -110.9745705 32.2232317, -110.9743659 32.2232985, -110.9742014 32.2233542, -110.9740853 32.2233904, -110.973922 32.2234367, -110.9739133 32.2234392, -110.9738045 32.2234703, -110.9737141 32.2234995, -110.9736809 32.2235109, -110.9736323 32.2235277, -110.9736128 32.2235352, -110.9732172 32.2236889)",,,
236943716,False,North Church Avenue,tertiary,False,4.255,"LINESTRING (-110.9729008 32.2238793, -110.9728897 32.2238422)",,,
34617245,True,West Alameda Street,tertiary,False,82.544,"LINESTRING (-110.9729008 32.2238793, -110.9730116 32.2238401, -110.9736554 32.2236139, -110.9737111 32.2235944)",,,
237176375,False,North Church Avenue,tertiary,False,132.476,"LINESTRING (-110.9729008 32.2238793, -110.972916 32.2239456, -110.9729835 32.2242085, -110.9730039 32.2242897, -110.973111 32.2247043, -110.9731844 32.2249806, -110.9732019 32.2250431)",,,
34633058,False,North Manning House Way,unclassified,False,14.797,"LINESTRING (-110.9784941 32.2211438, -110.9784678 32.2210126)",,,
202624845,True,West Congress Street,primary,False,23.374,"LINESTRING (-110.9784941 32.2211438, -110.9787397 32.2211119)",3,30 mph,
"[34633058, 236943709]",False,"['North Manning House Way', 'West Alameda Street']",unclassified,True,332.03,"LINESTRING (-110.9784941 32.2211438, -110.9785075 32.2212161, -110.9785152 32.221252, -110.9785356 32.2212808, -110.978568 32.2213062, -110.9786285 32.2213488, -110.9786877 32.2213958, -110.978733 32.2214388, -110.9788045 32.22151, -110.9788704 32.2215862, -110.9789376 32.2216687, -110.9791965 32.2220116, -110.9793726 32.2222677, -110.9794711 32.2224109, -110.9795226 32.2224981, -110.9795273 32.2225379, -110.9795312 32.2225707, -110.9795055 32.2225925, -110.9794368 32.2226142, -110.979376 32.222607, -110.978944 32.2225331, -110.9788529 32.2225168, -110.9787652 32.2225041, -110.9786892 32.2224959, -110.9786018 32.22249, -110.9784521 32.2224825, -110.9780415 32.2224677)",,,
34633166,False,West Paseo Redondo,unclassified,True,81.661,"LINESTRING (-110.9780415 32.2224677, -110.9780714 32.2225689, -110.9780986 32.2226613, -110.9781198 32.2227357, -110.9781279 32.2227728, -110.9781332 32.2228116, -110.9781358 32.2228525, -110.9781354 32.2228976, -110.978133 32.2229417, -110.9781277 32.2229965, -110.9781225 32.2230382, -110.9781166 32.2230737, -110.9780943 32.2231663, -110.9780876 32.2231897)",,,
