osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
6191890,2nd Avenue Southwest,tertiary,False,False,193.346,"LINESTRING (-122.9067399 47.0109083, -122.9067188 47.0104988, -122.9067454 47.0102954, -122.9067902 47.0101237, -122.9068504 47.0099018, -122.9068917 47.009753, -122.9069542 47.0095798, -122.9070648 47.009383, -122.9072085 47.009227)",2,
6186750,F Street Southwest,residential,False,False,94.403,"LINESTRING (-122.9092254 47.010917, -122.9104705 47.0109148)",,
6186750,F Street Southwest,residential,False,True,94.748,"LINESTRING (-122.9092254 47.010917, -122.9079758 47.0109089)",,
6187010,4th Avenue Southwest,residential,False,False,96.899,"LINESTRING (-122.9092254 47.010917, -122.9092319 47.010397, -122.9092274 47.0100456)",,
6187010,4th Avenue Southwest,residential,False,True,94.594,"LINESTRING (-122.9092254 47.010917, -122.9092243 47.011331, -122.9092236 47.0117677)",,
6187010,4th Avenue Southwest,residential,False,False,94.594,"LINESTRING (-122.9092236 47.0117677, -122.9092243 47.011331, -122.9092254 47.010917)",,
"[6195280, 6181597]","['E Street Southwest', '5th Avenue Southwest']",residential,False,False,185.67,"LINESTRING (-122.9092236 47.0117677, -122.9093754 47.0117495, -122.9103241 47.0117738, -122.9104357 47.011751, -122.910461 47.0116637, -122.910465 47.0113463, -122.9104705 47.0109148)",,
6195280,E Street Southwest,residential,False,True,93.586,"LINESTRING (-122.9092236 47.0117677, -122.9090892 47.0117757, -122.9079899 47.011764)",,
6187010,4th Avenue Southwest,residential,False,False,91.391,"LINESTRING (-122.9092274 47.0100456, -122.9092282 47.0092237)",,
6194744,G Street Southwest,residential,False,False,94.537,"LINESTRING (-122.9092274 47.0100456, -122.9104742 47.0100531)",,
6187010,4th Avenue Southwest,residential,False,True,96.899,"LINESTRING (-122.9092274 47.0100456, -122.9092319 47.010397, -122.9092254 47.010917)",,
6194744,G Street Southwest,residential,False,True,93.985,"LINESTRING (-122.9092274 47.0100456, -122.9080813 47.0100522, -122.9079879 47.0100538)",,
6187010,4th Avenue Southwest,residential,False,False,91.292,"LINESTRING (-122.909231 47.0083636, -122.9092331 47.0082867, -122.9092374 47.0081443, -122.9092408 47.0080203, -122.9092428 47.0079793, -122.9092537 47.0076712, -122.9092421 47.0076446, -122.9092071 47.0075468)",,
6187010,4th Avenue Southwest,residential,False,True,95.639,"LINESTRING (-122.909231 47.0083636, -122.9092308 47.0084314, -122.9092282 47.0092237)",,
6193721,I Street Southwest,residential,False,False,94.625,"LINESTRING (-122.909231 47.0083636, -122.9093358 47.0083598, -122.9093724 47.0083592, -122.9100364 47.0083615, -122.9103609 47.0083626, -122.9104788 47.008363)",,
6193721,I Street Southwest,residential,False,True,76.91300000000001,"LINESTRING (-122.909231 47.0083636, -122.9091118 47.0083659, -122.9090911 47.0083664, -122.908967 47.0083661, -122.908815 47.0083653, -122.9087319 47.008365, -122.9085562 47.0083643, -122.9084351 47.0083638, -122.9082167 47.0083629)",,
"[174869060, 1020382574]",,tertiary_link,True,False,40.574999999999996,"LINESTRING (-122.9090867 47.0072166, -122.9092165 47.0073294, -122.9092203 47.0073398, -122.9092424 47.0074014, -122.9092258 47.0074698, -122.9092155 47.0075102, -122.9092071 47.0075468)",,
"[633771113, 633771114, 6187947]",Linwood Avenue Southwest,tertiary,False,True,123.637,"LINESTRING (-122.9090867 47.0072166, -122.9089492 47.00719, -122.9088105 47.0071556, -122.9083327 47.0070277, -122.9079002 47.006911, -122.9077648 47.0068745, -122.9077485 47.0068701, -122.907565 47.0068185)",2,
1020382576,Linwood Avenue Southwest,tertiary,False,False,32.221000000000004,"LINESTRING (-122.9090867 47.0072166, -122.9093169 47.0072371, -122.9095091 47.0072473)",2,
6187912,D Street Southwest,residential,False,True,77.045,"LINESTRING (-122.9047954 47.0125463, -122.9048189 47.0125465, -122.905103 47.0125491, -122.9058115 47.0125555)",,
6187946,Linwood Avenue Southwest,tertiary,False,False,41.397000000000006,"LINESTRING (-122.9095091 47.0072473, -122.9096991 47.0072512, -122.9099291 47.0072518, -122.9100549 47.007249)",2,
633771122,2nd Avenue Southwest,tertiary,False,False,39.595,"LINESTRING (-122.9095091 47.0072473, -122.9095963 47.0071517, -122.9097 47.007025, -122.9097677 47.0069381)",2,
"[633771123, 1020382573]",South 2nd Avenue Southwest,tertiary,False,True,40.428,"LINESTRING (-122.9095091 47.0072473, -122.9094081 47.0073549, -122.9092071 47.0075468)",,
1020382576,Linwood Avenue Southwest,tertiary,False,True,32.221000000000004,"LINESTRING (-122.9095091 47.0072473, -122.9093169 47.0072371, -122.9090867 47.0072166)",2,
633771116,Linwood Avenue Southwest,tertiary,False,False,31.791,"LINESTRING (-122.9100549 47.007249, -122.910474 47.007257)",2,
6187946,Linwood Avenue Southwest,tertiary,False,True,41.397000000000006,"LINESTRING (-122.9100549 47.007249, -122.9099291 47.0072518, -122.9096991 47.0072512, -122.9095091 47.0072473)",2,
633771115,,tertiary_link,True,False,46.637,"LINESTRING (-122.9100549 47.007249, -122.9098786 47.0071948, -122.9098273 47.0071695, -122.9097848 47.0071324, -122.9097645 47.0070971, -122.9097583 47.0070458, -122.9097677 47.0069381)",,
6189203,6th Avenue Southwest,residential,False,False,120.871,"LINESTRING (-122.9117103 47.0072714, -122.911713 47.0076114, -122.9117186 47.0083034, -122.911719 47.0083584)",,
699219032,Linwood Avenue Southwest,tertiary,False,False,93.759,"LINESTRING (-122.9117103 47.0072714, -122.9111088 47.0072608, -122.910474 47.007257)",2,
699219032,Linwood Avenue Southwest,tertiary,False,True,95.36500000000001,"LINESTRING (-122.9117103 47.0072714, -122.9121514 47.0072769, -122.9121682 47.0072771, -122.912618 47.007281, -122.9129678 47.0072863)",2,
633771117,Linwood Avenue Southwest,tertiary,False,False,56.72,"LINESTRING (-122.9143853 47.0073204, -122.9151333 47.0073256)",2,
6191738,8th Avenue Southwest,residential,False,True,58.823,"LINESTRING (-122.9143853 47.0073204, -122.9143821 47.0077794, -122.9143816 47.0078494)",,
633771117,Linwood Avenue Southwest,tertiary,False,True,107.56400000000001,"LINESTRING (-122.9143853 47.0073204, -122.9140627 47.0073184, -122.9139396 47.0073176, -122.9130849 47.0072901, -122.9129678 47.0072863)",2,
633771117,Linwood Avenue Southwest,tertiary,False,False,91.407,"LINESTRING (-122.9151333 47.0073256, -122.9163388 47.0073274)",2,
633771117,Linwood Avenue Southwest,tertiary,False,True,56.72,"LINESTRING (-122.9151333 47.0073256, -122.9143853 47.0073204)",2,
6188562,Daisy Lane Southwest,residential,False,False,150.86,"LINESTRING (-122.9151333 47.0073256, -122.9151327 47.0072415, -122.9150808 47.0070135, -122.9144994 47.00605)",,
"[633771113, 633771114, 6187947]",Linwood Avenue Southwest,tertiary,False,False,123.63700000000001,"LINESTRING (-122.907565 47.0068185, -122.9077485 47.0068701, -122.9077648 47.0068745, -122.9079002 47.006911, -122.9083327 47.0070277, -122.9088105 47.0071556, -122.9089492 47.00719, -122.9090867 47.0072166)",2,
"[633459919, 1020642703]",Capitol Boulevard South East,secondary,False,True,542.2139999999999,"LINESTRING (-122.907565 47.0068185, -122.9073283 47.0072031, -122.9054109 47.0105189, -122.9051992 47.0108729, -122.9048992 47.0113429)",4,35 mph
6189203,6th Avenue Southwest,residential,False,False,96.085,"LINESTRING (-122.911719 47.0083584, -122.9117195 47.0084305, -122.9117256 47.0092225)",,
6189203,6th Avenue Southwest,residential,False,True,120.871,"LINESTRING (-122.911719 47.0083584, -122.9117186 47.0083034, -122.911713 47.0076114, -122.9117103 47.0072714)",,
699988058,I Street Southwest,residential,False,False,94.68,"LINESTRING (-122.911719 47.0083584, -122.9128095 47.0083587, -122.9129677 47.0083587)",,
699988058,I Street Southwest,residential,False,True,94.14699999999999,"LINESTRING (-122.911719 47.0083584, -122.9116058 47.0083707, -122.9106038 47.0083639, -122.9104788 47.008363)",,
6191738,8th Avenue Southwest,residential,False,False,68.191,"LINESTRING (-122.9143523 47.0100009, -122.9143644 47.0093877)",,
94253035,G Street Southwest,residential,False,False,33.248,"LINESTRING (-122.9143523 47.0100009, -122.9139138 47.0099998)",,
94253035,G Street Southwest,residential,False,True,62.721,"LINESTRING (-122.9143523 47.0100009, -122.9151795 47.010006)",,
6191890,2nd Avenue Southwest,tertiary,False,False,93.437,"LINESTRING (-122.9067423 47.0117486, -122.9067399 47.0109083)",2,
6195280,E Street Southwest,residential,False,False,94.606,"LINESTRING (-122.9067423 47.0117486, -122.9079899 47.011764)",,
173554550,2nd Avenue Southwest,tertiary,False,True,25.433,"LINESTRING (-122.9082167 47.0083629, -122.9080002 47.0085376)",,
6193721,I Street Southwest,residential,False,False,76.913,"LINESTRING (-122.9082167 47.0083629, -122.9084351 47.0083638, -122.9085562 47.0083643, -122.9087319 47.008365, -122.908815 47.0083653, -122.908967 47.0083661, -122.9090911 47.0083664, -122.9091118 47.0083659, -122.909231 47.0083636)",,
173554550,2nd Avenue Southwest,tertiary,False,False,117.791,"LINESTRING (-122.9082167 47.0083629, -122.9085203 47.0081145, -122.908722 47.00795, -122.9089136 47.0077907, -122.9090511 47.0076764, -122.9092071 47.0075468)",,
6187010,4th Avenue Southwest,residential,False,True,91.292,"LINESTRING (-122.9092071 47.0075468, -122.9092421 47.0076446, -122.9092537 47.0076712, -122.9092428 47.0079793, -122.9092408 47.0080203, -122.9092374 47.0081443, -122.9092331 47.0082867, -122.909231 47.0083636)",,
173554550,2nd Avenue Southwest,tertiary,False,True,117.791,"LINESTRING (-122.9092071 47.0075468, -122.9090511 47.0076764, -122.9089136 47.0077907, -122.908722 47.00795, -122.9085203 47.0081145, -122.9082167 47.0083629)",,
"[633771123, 1020382573]",South 2nd Avenue Southwest,tertiary,False,False,40.428,"LINESTRING (-122.9092071 47.0075468, -122.9094081 47.0073549, -122.9095091 47.0072473)",,
"[6195136, 6186626, 6187012]","['K Street Southwest', 'L Street Southwest', '4th Avenue Southwest']",residential,False,"[False, True]",203.66899999999998,"LINESTRING (-122.9101401 47.0062812, -122.9096451 47.0062257, -122.9095827 47.0062043, -122.90954 47.006174, -122.9095284 47.0061239, -122.9096902 47.0054945, -122.9097443 47.0052842, -122.9097742 47.005241, -122.9098473 47.005223, -122.9101601 47.0052557, -122.9102644 47.005256, -122.9104242 47.0052546)",,
633771121,2nd Avenue Southwest,tertiary,False,False,116.31300000000002,"LINESTRING (-122.9101401 47.0062812, -122.9101683 47.0062086, -122.9101898 47.0061536, -122.9102234 47.0060685, -122.9102666 47.0059368, -122.9102792 47.0058992, -122.9103546 47.005609, -122.9104116 47.0053419, -122.9104242 47.0052546)",2,
633771121,2nd Avenue Southwest,tertiary,False,True,78.40799999999999,"LINESTRING (-122.9101401 47.0062812, -122.9100393 47.006499, -122.9099507 47.006659, -122.9097677 47.0069381)",2,
6193805,Barnes Boulevard Southwest,tertiary,False,False,107.748,"LINESTRING (-122.9129722 47.0116901, -122.912974 47.0107211)",2,25 mph
94253037,Ebbets Drive Southwest,residential,False,True,853.8969999999999,"LINESTRING (-122.9129722 47.0116901, -122.9131384 47.0116914, -122.9132459 47.0116848, -122.9133504 47.0116681, -122.9136607 47.0115728, -122.913779 47.0115515, -122.9139116 47.011543, -122.9160927 47.0115644, -122.9162369 47.0115695, -122.9165582 47.0116094, -122.9166661 47.0116171, -122.9186235 47.0116124, -122.9187317 47.0116048, -122.9188324 47.011585, -122.9189412 47.0115471, -122.9190452 47.0114902, -122.9191403 47.0114073, -122.9191837 47.0113434, -122.919209 47.0112781, -122.9192212 47.0112149, -122.9192167 47.0111475, -122.9191983 47.0110801, -122.9191559 47.0110066, -122.9190923 47.0109437, -122.9190107 47.0108869, -122.9189186 47.0108425, -122.9188084 47.0108083, -122.9186945 47.0107895, -122.9185858 47.0107868, -122.9185129 47.0107958, -122.9184779 47.0108001, -122.9183695 47.0108267, -122.9182672 47.0108542, -122.9180744 47.0108927, -122.9178891 47.0109196, -122.9177619 47.0109292, -122.9162369 47.0109325, -122.9160791 47.0109283, -122.9159442 47.0109129, -122.9157875 47.0108765, -122.9156735 47.0108369, -122.9155702 47.0107876, -122.9154557 47.0107148, -122.9153675 47.0106395, -122.9152973 47.0105651, -122.9152468 47.0104881)",,
23921389,E Street Southeast,residential,False,False,31.305,"LINESTRING (-122.9046776 47.0117076, -122.9044958 47.0116932, -122.9042661 47.011687)",,
32883475,Capitol Boulevard South East,secondary,False,True,42.84,"LINESTRING (-122.9046776 47.0117076, -122.9046235 47.011805, -122.9044707 47.0120661)",4,35 mph
"[1020642696, 1020642699]",E Street Southwest,secondary,False,True,44.501,"LINESTRING (-122.9046776 47.0117076, -122.9048726 47.0117213, -122.905022 47.0117255, -122.905263 47.0117348)",,
1020642698,Capitol Boulevard South East,secondary,False,False,43.897000000000006,"LINESTRING (-122.9046776 47.0117076, -122.9047401 47.0116081, -122.9047897 47.0115259, -122.9048992 47.0113429)",4,35 mph
1020648088,E Street Southeast,residential,False,True,5.465,"LINESTRING (-122.9041943 47.0116827, -122.9042661 47.011687)",,
"[633459921, 1010388633, 942060230, 1020657465]",Tumwater Valley Drive Southeast,residential,False,False,874.4660000000002,"LINESTRING (-122.9041943 47.0116827, -122.904118 47.0116456, -122.9040806 47.0115981, -122.9040643 47.0115417, -122.90406 47.011514, -122.9040326 47.0113378, -122.9039978 47.0112237, -122.9039932 47.0112078, -122.9039115 47.0109799, -122.9038389 47.0107892, -122.9038264 47.0107551, -122.9037798 47.0106162, -122.9037578 47.0104831, -122.9037546 47.0102293, -122.9037617 47.0098795, -122.9037646 47.0098536, -122.9037734 47.0096945, -122.9038089 47.0094615, -122.9038902 47.0092543, -122.9040665 47.0089477, -122.9042479 47.0086593, -122.9043295 47.0085144, -122.9043799 47.0083981, -122.9044216 47.0082712, -122.9044404 47.0081459, -122.9044425 47.0080113, -122.9044293 47.0078929, -122.9043993 47.007715, -122.9043626 47.0075149, -122.9042924 47.007143, -122.9042173 47.0068136, -122.9041812 47.0066714, -122.9041337 47.0065337, -122.9040855 47.0064391, -122.9040649 47.0063985, -122.9039816 47.0062597, -122.9039229 47.0061699, -122.9038763 47.0061008, -122.9038518 47.0060556, -122.9038293 47.0060064, -122.903813 47.00596, -122.903811 47.0059009, -122.9038189 47.0058428, -122.903835 47.005791, -122.9038841 47.0056891, -122.9039409 47.0056134, -122.903967 47.0055911, -122.9040141 47.0055521, -122.9040672 47.0055232, -122.9041155 47.005497, -122.9042151 47.0054674, -122.9043679 47.0054394, -122.9043907 47.0054352, -122.9046051 47.0054091, -122.9046434 47.0054044, -122.9048001 47.0054047, -122.9051665 47.0054054, -122.9052471 47.0054056, -122.9053646 47.0054077, -122.9055811 47.0054116, -122.905813 47.0054157, -122.90595 47.0054162, -122.9059852 47.0054162, -122.9061216 47.0054163, -122.9061806 47.0054169)",,
94253006,Fenway Lane Southwest,residential,False,False,176.95,"LINESTRING (-122.9152468 47.0104881, -122.9144414 47.0107, -122.9143432 47.0107161, -122.9142426 47.0107218, -122.912974 47.0107211)",,
