osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,bridge
684246954,4,CA 185,East 14th Street,primary,False,False,129.164,"LINESTRING (-122.1538699 37.7235453, -122.1537964 37.723491, -122.1533522 37.7231671, -122.1532167 37.7230665, -122.153208 37.7230597, -122.1529641 37.7228697, -122.1529075 37.7228275, -122.1528015 37.7227485)",
6351497,,,Toler Avenue,residential,False,True,43.504,"LINESTRING (-122.1608278 37.7264027, -122.1603976 37.7265958)",
416155191,2,,Washington Avenue,tertiary,False,False,116.40699999999998,"LINESTRING (-122.1551275 37.7230338, -122.1550723 37.7229457, -122.1550624 37.7229299, -122.154887 37.7226468, -122.154727 37.7224049, -122.154591 37.722197, -122.154582 37.7221833, -122.1545279 37.7221006)",
"[676880844, 517167965, 517167964]","['3', '2']",,West Juana Avenue,tertiary,False,False,110.133,"LINESTRING (-122.1551275 37.7230338, -122.1552369 37.7229884, -122.155256 37.7229804, -122.1555493 37.7228586, -122.155988 37.7226762, -122.1561443 37.7226114, -122.156161 37.7226045, -122.1562361 37.7225733)",
"[676880861, 6352013]",2,,West Juana Avenue,tertiary,False,True,124.39200000000001,"LINESTRING (-122.1551275 37.7230338, -122.1550722 37.7230556, -122.1550493 37.7230649, -122.1548608 37.7231412, -122.1546496 37.7232224, -122.1545188 37.723279, -122.1543403 37.7233498, -122.1539845 37.7234998, -122.1539514 37.7235135, -122.1539249 37.7235236, -122.1538699 37.7235453)",
"[676880844, 517167964, 517167965]","['3', '2']",,West Juana Avenue,tertiary,False,True,110.133,"LINESTRING (-122.1562361 37.7225733, -122.156161 37.7226045, -122.1561443 37.7226114, -122.155988 37.7226762, -122.1555493 37.7228586, -122.155256 37.7229804, -122.1552369 37.7229884, -122.1551275 37.7230338)",
618175206,2,,Hays Street,residential,False,False,115.585,"LINESTRING (-122.1562361 37.7225733, -122.1561954 37.7224997, -122.1561892 37.7224885, -122.156186 37.7224835, -122.1559515 37.7221106, -122.1557026 37.7217372, -122.1556909 37.7217192, -122.1556434 37.7216458)",
"[676880865, 681805475, 676880862, 676880863]",2,,West Juana Avenue,tertiary,False,"[False, True]",111.353,"LINESTRING (-122.1562361 37.7225733, -122.156365 37.7225199, -122.1563849 37.7225116, -122.1566408 37.7224056, -122.1569256 37.7222875, -122.1571227 37.7222058, -122.1572574 37.72215, -122.1573575 37.7221085)",
"[680379467, 6359390]","['3', '2']",,Hays Street,tertiary,False,True,112.65,"LINESTRING (-122.1562361 37.7225733, -122.1563027 37.7226749, -122.1563129 37.7226905, -122.1563916 37.7228105, -122.1564118 37.7228413, -122.156431 37.7228706, -122.1568256 37.7234727)",
656340820,,,Carpentier Street,residential,False,False,117.078,"LINESTRING (-122.1584576 37.7216557, -122.158407 37.7215783, -122.1583988 37.7215657, -122.1582135 37.7212822, -122.1579126 37.7208218, -122.1579007 37.7208036, -122.1578463 37.7207204)",
656340824,,,Carpentier Street,residential,True,False,114.23400000000001,"LINESTRING (-122.1584576 37.7216557, -122.1585176 37.7217451, -122.1590239 37.7225004, -122.1590661 37.7225633)",
"[677922577, 678746053, 678746054]",2,,West Juana Avenue,tertiary,False,True,109.101,"LINESTRING (-122.1584576 37.7216557, -122.1583914 37.7216829, -122.1581507 37.721782, -122.1576865 37.7219818, -122.1574921 37.722054, -122.1574698 37.7220623, -122.157429 37.7220783, -122.1573575 37.7221085)",
"[770080428, 677922581, 517167966]","['3', '2']",,West Juana Avenue,tertiary,False,False,108.13700000000001,"LINESTRING (-122.1584576 37.7216557, -122.1585708 37.7216083, -122.1589922 37.7214319, -122.159346 37.7212838, -122.1594213 37.7212523, -122.1594397 37.7212446, -122.1595429 37.7211988)",
"[415819233, 6389957, 630814377, 630814378, 630814379, 415819224]","['4', '5', '6']",CA 61,Davis Street,primary,False,True,116.08899999999998,"LINESTRING (-122.1580478 37.7252787, -122.157947 37.7253217, -122.1579045 37.7253399, -122.1577829 37.7253918, -122.1577195 37.7254188, -122.1576364 37.7254543, -122.157596 37.7254716, -122.1574236 37.7255451, -122.1573475 37.7255776, -122.157279 37.7256068, -122.1570256 37.725715, -122.1568862 37.7257745)",
"[415819230, 415819239]","['4', '5']",CA 61,Davis Street,primary,False,False,108.239,"LINESTRING (-122.1580478 37.7252787, -122.1581282 37.725246, -122.1582955 37.7251781, -122.1583397 37.7251602, -122.1584222 37.7251267, -122.1585874 37.7250596, -122.1586845 37.7250202, -122.1588475 37.7249538, -122.1591423 37.7248336)",
"[677996682, 6359390]","['3', '2']",,Hays Street,tertiary,False,False,116.232,"LINESTRING (-122.1580478 37.7252787, -122.1579939 37.7252006, -122.157904 37.7250703, -122.1578322 37.7249663, -122.1578009 37.724921, -122.15772 37.7248038, -122.15764 37.724688, -122.1574712 37.7244434, -122.157438 37.7243953, -122.1574128 37.724362)",
"[618175208, 678011140, 678011141]","['3', '2']",,Hays Street,residential,False,True,183.70800000000003,"LINESTRING (-122.1580478 37.7252787, -122.1581195 37.7253925, -122.1581266 37.7254038, -122.1582457 37.7256255, -122.1582964 37.7257306, -122.1583053 37.7257768, -122.1583146 37.7258254, -122.1582925 37.7259069, -122.1582592 37.7259599, -122.1580911 37.726126, -122.1579143 37.7262795, -122.1575864 37.7265642, -122.1575736 37.7265753, -122.1574638 37.7266249)",
6359390,2,,Hays Street,tertiary,False,False,111.55999999999999,"LINESTRING (-122.1574128 37.724362, -122.1573707 37.7242982, -122.1569156 37.7236089, -122.1568256 37.7234727)",
"[677996682, 6359390]","['3', '2']",,Hays Street,tertiary,False,True,116.23200000000001,"LINESTRING (-122.1574128 37.724362, -122.157438 37.7243953, -122.1574712 37.7244434, -122.15764 37.724688, -122.15772 37.7248038, -122.1578009 37.724921, -122.1578322 37.7249663, -122.157904 37.7250703, -122.1579939 37.7252006, -122.1580478 37.7252787)",
677954011,2,,West Estudillo Avenue,residential,False,False,110.679,"LINESTRING (-122.1574128 37.724362, -122.1575448 37.7243078, -122.1575778 37.7242942, -122.1584202 37.7239486, -122.1584409 37.7239401, -122.1585298 37.7239036)",
"[680379467, 6359390]","['3', '2']",,Hays Street,tertiary,False,False,112.65,"LINESTRING (-122.1568256 37.7234727, -122.156431 37.7228706, -122.1564118 37.7228413, -122.1563916 37.7228105, -122.1563129 37.7226905, -122.1563027 37.7226749, -122.1562361 37.7225733)",
6359390,2,,Hays Street,tertiary,False,True,111.55999999999999,"LINESTRING (-122.1568256 37.7234727, -122.1569156 37.7236089, -122.1573707 37.7242982, -122.1574128 37.724362)",
28376319,2,,West Joaquin Avenue,residential,False,False,111.22,"LINESTRING (-122.1568256 37.7234727, -122.1569373 37.7234273, -122.1569578 37.723419, -122.1579073 37.7230333, -122.1579505 37.7230158)",
6395647,2,,Harrison Street,residential,False,True,106.37299999999999,"LINESTRING (-122.154284 37.7254464, -122.1543213 37.7255284, -122.1546398 37.7262287, -122.1546478 37.7262462, -122.1547177 37.7263374)",
238140825,2,,Estudillo Avenue,tertiary,False,False,197.30900000000003,"LINESTRING (-122.154284 37.7254464, -122.1536898 37.7256094, -122.1534105 37.7256861, -122.1531931 37.7257458, -122.1527916 37.7258559, -122.1526369 37.7258984, -122.1522889 37.7259939, -122.1521645 37.726028)",
"[6361864, 238140825, 517167974]","['3', '2']",,Estudillo Avenue,tertiary,False,True,149.86499999999998,"LINESTRING (-122.154284 37.7254464, -122.154389 37.7254188, -122.1547969 37.7253116, -122.1549838 37.7252625, -122.1553555 37.7251605, -122.1557497 37.7250524, -122.155897 37.725012)",
684835409,2,,Estudillo Avenue,tertiary,False,False,46.884,"LINESTRING (-122.1509564 37.7263591, -122.1504525 37.7264967)",
238140825,2,,Estudillo Avenue,tertiary,False,True,112.44800000000001,"LINESTRING (-122.1509564 37.7263591, -122.1510853 37.7263238, -122.1512925 37.7262669, -122.1515731 37.7261901, -122.1517154 37.7261511, -122.1517601 37.7261388, -122.1520451 37.7260607, -122.1521645 37.726028)",
6407222,,,Carpentier Street,residential,False,False,66.11,"LINESTRING (-122.1606292 37.7249729, -122.1603413 37.7245345, -122.1603308 37.7245185, -122.1602827 37.7244453)",
6375076,,,Hyde Street,residential,True,False,109.338,"LINESTRING (-122.1558787 37.7260158, -122.1559192 37.7261092, -122.1559356 37.726147, -122.1562665 37.72691, -122.1562712 37.7269208, -122.1562821 37.7269459)",
"[677742146, 677742147]","['4', '3']",,Callan Avenue,residential,False,False,108.259,"LINESTRING (-122.1558787 37.7260158, -122.1556556 37.7260633, -122.1554789 37.7261147, -122.1552911 37.7261692, -122.1552178 37.7261905, -122.1547177 37.7263374)",
"[677742148, 677742149, 677742150, 677742151]","['4', '5', '2']",,Callan Avenue,residential,False,True,92.73,"LINESTRING (-122.1558787 37.7260158, -122.1562026 37.7259568, -122.1562921 37.7259401, -122.1564299 37.7259045, -122.1565171 37.7258812, -122.1567241 37.7258197, -122.1568862 37.7257745)",
6395647,2,,Harrison Street,residential,False,False,106.37299999999999,"LINESTRING (-122.1547177 37.7263374, -122.1546478 37.7262462, -122.1546398 37.7262287, -122.1543213 37.7255284, -122.154284 37.7254464)",
6395647,2,,Harrison Street,residential,False,True,107.89999999999999,"LINESTRING (-122.1547177 37.7263374, -122.1547697 37.7264164, -122.1547759 37.7264331, -122.1550784 37.7271847, -122.1550865 37.7272049, -122.1551072 37.7272563)",
"[677742146, 677742147]","['4', '3']",,Callan Avenue,residential,False,True,108.25899999999999,"LINESTRING (-122.1547177 37.7263374, -122.1552178 37.7261905, -122.1552911 37.7261692, -122.1554789 37.7261147, -122.1556556 37.7260633, -122.1558787 37.7260158)",
684267685,2,,Callan Avenue,residential,False,False,106.35400000000001,"LINESTRING (-122.1547177 37.7263374, -122.1546396 37.7263571, -122.1545758 37.7263743, -122.1536766 37.7266196, -122.1535739 37.7266478)",
6372798,2,,Huff Avenue,residential,False,False,33.988,"LINESTRING (-122.1513766 37.7272573, -122.1513306 37.7271975, -122.15132 37.7271837, -122.151232 37.7269755)",
684267693,1,,Huff Avenue,residential,False,True,120.28399999999999,"LINESTRING (-122.1513766 37.7272573, -122.1514348 37.7273164, -122.1518447 37.7282696)",
"[684267684, 684836262]",2,,Callan Avenue,residential,False,True,57.88,"LINESTRING (-122.1513766 37.7272573, -122.1514872 37.7272266, -122.1518111 37.7271339, -122.1519976 37.7270851)",
684267693,1,,Huff Avenue,residential,False,False,120.28399999999999,"LINESTRING (-122.1518447 37.7282696, -122.1514348 37.7273164, -122.1513766 37.7272573)",
677742139,,,Hyde Street,residential,False,False,61.855,"LINESTRING (-122.1564925 37.7274767, -122.1563025 37.7269974, -122.1562821 37.7269459)",
6391279,2,,Chumalia Street,residential,False,False,47.808,"LINESTRING (-122.1562821 37.7269459, -122.1561935 37.7269685, -122.1557648 37.727078)",
6391279,2,,Chumalia Street,residential,False,True,109.89099999999999,"LINESTRING (-122.1562821 37.7269459, -122.156399 37.7269154, -122.1564954 37.7268873, -122.1567057 37.7268295, -122.1573598 37.726653, -122.1574638 37.7266249)",
677742139,,,Hyde Street,residential,False,True,61.855,"LINESTRING (-122.1562821 37.7269459, -122.1563025 37.7269974, -122.1564925 37.7274767)",
"[6400065, 478100549]",1,,West Estudillo Avenue,residential,True,False,87.95599999999999,"LINESTRING (-122.1563482 37.724831, -122.1564213 37.7248312, -122.1567233 37.7247064, -122.1567512 37.7246949, -122.156779 37.7246602, -122.1567231 37.7246503, -122.1563945 37.7247824, -122.1563482 37.724831)",
478100552,3,,West Estudillo Avenue,residential,False,True,44.495999999999995,"LINESTRING (-122.1563482 37.724831, -122.1560116 37.724966, -122.155897 37.725012)",
6407222,,,Carpentier Street,residential,False,False,12.199,"LINESTRING (-122.1602827 37.7244453, -122.1602206 37.7243472)",
6407222,,,Carpentier Street,residential,False,True,66.11,"LINESTRING (-122.1602827 37.7244453, -122.1603308 37.7245185, -122.1603413 37.7245345, -122.1606292 37.7249729)",
"[678746056, 415819237, 28377212, 415819229]","['4', '3', '2', '5']",CA 61,Davis Street,primary,True,False,104.56400000000001,"LINESTRING (-122.1602827 37.7244453, -122.160388 37.7244035, -122.1607591 37.7242561, -122.1608278 37.7242288, -122.1609078 37.7241971, -122.161239 37.7240656, -122.1612564 37.7240586, -122.1613452 37.7240234)",
6391279,2,,Chumalia Street,residential,False,False,61.138000000000005,"LINESTRING (-122.1557648 37.727078, -122.1551885 37.7272343, -122.1551072 37.7272563)",
6391279,2,,Chumalia Street,residential,False,True,47.808,"LINESTRING (-122.1557648 37.727078, -122.1561935 37.7269685, -122.1562821 37.7269459)",
6404638,,,Cecelia Court,residential,False,True,97.824,"LINESTRING (-122.1557648 37.727078, -122.1557902 37.7271364, -122.156127 37.7279098)",
6391279,2,,Chumalia Street,residential,False,False,105.31,"LINESTRING (-122.1551072 37.7272563, -122.1550694 37.7272667, -122.1539757 37.7275662)",
6391279,2,,Chumalia Street,residential,False,True,61.138000000000005,"LINESTRING (-122.1551072 37.7272563, -122.1551885 37.7272343, -122.1557648 37.727078)",
6395647,2,,Harrison Street,residential,False,False,107.89999999999999,"LINESTRING (-122.1551072 37.7272563, -122.1550865 37.7272049, -122.1550784 37.7271847, -122.1547759 37.7264331, -122.1547697 37.7264164, -122.1547177 37.7263374)",
6395647,2,,Harrison Street,residential,False,True,92.219,"LINESTRING (-122.1551072 37.7272563, -122.1551297 37.7273057, -122.1551364 37.7273206, -122.1554621 37.7280367)",
6391279,2,,Chumalia Street,residential,False,True,92.234,"LINESTRING (-122.1529849 37.7278381, -122.1539757 37.7275662)",
6395647,2,,Harrison Street,residential,False,False,92.219,"LINESTRING (-122.1554621 37.7280367, -122.1551364 37.7273206, -122.1551297 37.7273057, -122.1551072 37.7272563)",
"[28376330, 679272210]",2,,West Estudillo Avenue,residential,False,False,104.62599999999999,"LINESTRING (-122.1596436 37.7234462, -122.1597596 37.7233986, -122.1597786 37.7233908, -122.1599555 37.7233182, -122.1602729 37.7231879, -122.160461 37.7231107, -122.1605967 37.7230606, -122.1606182 37.72305, -122.1606992 37.7230129)",
677954009,2,,West Estudillo Avenue,residential,False,True,110.378,"LINESTRING (-122.1596436 37.7234462, -122.1595482 37.7234854, -122.1595267 37.7234942, -122.158676 37.7238436, -122.1586576 37.7238511, -122.1585298 37.7239036)",
"[677960505, 677960507]",2,,Carpentier Street,residential,False,False,110.535,"LINESTRING (-122.1596436 37.7234462, -122.1595986 37.7233774, -122.1595928 37.7233685, -122.1595406 37.7232887, -122.1590932 37.7226047, -122.1590661 37.7225633)",
"[6407222, 677960507, 677960502]",2,,Carpentier Street,residential,False,True,112.305,"LINESTRING (-122.1596436 37.7234462, -122.1596912 37.7235205, -122.1597016 37.7235368, -122.1597363 37.723591, -122.1600743 37.7241188, -122.1601154 37.7241829, -122.1601814 37.7242859, -122.1601923 37.724303, -122.1602206 37.7243472)",
28376319,2,,West Joaquin Avenue,residential,False,True,110.26900000000002,"LINESTRING (-122.1590661 37.7225633, -122.1590174 37.722583, -122.1589793 37.7225985, -122.1580292 37.7229839, -122.1579505 37.7230158)",
"[677960505, 677960507]",2,,Carpentier Street,residential,False,True,110.535,"LINESTRING (-122.1590661 37.7225633, -122.1590932 37.7226047, -122.1595406 37.7232887, -122.1595928 37.7233685, -122.1595986 37.7233774, -122.1596436 37.7234462)",
6402929,,,Lorraine Boulevard,residential,False,False,81.983,"LINESTRING (-122.1608958 37.7284944, -122.1616957 37.7281158)",
6402929,,,Lorraine Boulevard,residential,False,True,82.39900000000002,"LINESTRING (-122.1608958 37.7284944, -122.1601982 37.7288276, -122.160174 37.7288392, -122.1600938 37.7288775)",
6407040,,,Bonnie Vista Avenue,residential,False,False,81.19900000000001,"LINESTRING (-122.1608958 37.7284944, -122.1608676 37.7284534, -122.1608428 37.7284249, -122.1604192 37.7278691)",
6402929,,,Lorraine Boulevard,residential,False,True,81.983,"LINESTRING (-122.1616957 37.7281158, -122.1608958 37.7284944)",
6403458,,,Bella Vista Avenue,residential,False,False,78.15400000000001,"LINESTRING (-122.1616957 37.7281158, -122.1616674 37.7280783, -122.1616448 37.7280484, -122.16124 37.7275124)",
6403458,,,Bella Vista Avenue,residential,False,True,78.154,"LINESTRING (-122.16124 37.7275124, -122.1616448 37.7280484, -122.1616674 37.7280783, -122.1616957 37.7281158)",
6404638,,,Cecelia Court,residential,False,False,97.824,"LINESTRING (-122.156127 37.7279098, -122.1557902 37.7271364, -122.1557648 37.727078)",
6407040,,,Bonnie Vista Avenue,residential,False,True,81.199,"LINESTRING (-122.1604192 37.7278691, -122.1608428 37.7284249, -122.1608676 37.7284534, -122.1608958 37.7284944)",
28377212,2,CA 61,Davis Street,primary,True,False,58.684000000000005,"LINESTRING (-122.1596553 37.7246241, -122.160177 37.7244822, -122.1602239 37.7244651, -122.1602827 37.7244453)",
415819239,4,CA 61,Davis Street,primary,False,True,50.778000000000006,"LINESTRING (-122.1596553 37.7246241, -122.1592776 37.7247783, -122.1591423 37.7248336)",
196779233,4,,San Leandro Boulevard,secondary,True,False,14.408,"LINESTRING (-122.1612778 37.7239053, -122.1613452 37.7240234)",
"[196779225, 415819222, 415819223]","['3', '2']",CA 61,Davis Street,primary,True,False,105.184,"LINESTRING (-122.1612778 37.7239053, -122.1611825 37.7239457, -122.1610218 37.7240102, -122.1608955 37.7240616, -122.160707 37.7241406, -122.1605631 37.7242008, -122.1603382 37.7242923, -122.1603212 37.7243003, -122.1602206 37.7243472)",
6407222,,,Carpentier Street,residential,False,True,12.199,"LINESTRING (-122.1602206 37.7243472, -122.1602827 37.7244453)",
"[677960502, 677960507, 6407222]",2,,Carpentier Street,residential,False,False,112.30499999999999,"LINESTRING (-122.1602206 37.7243472, -122.1601923 37.724303, -122.1601814 37.7242859, -122.1601154 37.7241829, -122.1600743 37.7241188, -122.1597363 37.723591, -122.1597016 37.7235368, -122.1596912 37.7235205, -122.1596436 37.7234462)",
415819234,2,CA 61,Davis Street,primary,True,False,58.48,"LINESTRING (-122.1602206 37.7243472, -122.1601693 37.7243723, -122.1596553 37.7246241)",
415819262,4,CA 185,East 14th Street,primary,False,False,17.962,"LINESTRING (-122.1592898 37.7292695, -122.1591866 37.7291301)",
464259683,,,Lorraine Boulevard,residential,False,False,83.15799999999999,"LINESTRING (-122.1592898 37.7292695, -122.1594156 37.7292125, -122.1594329 37.7292047, -122.1597002 37.7290851, -122.159846 37.7290177, -122.1599205 37.7289756, -122.1600231 37.7289175, -122.1600457 37.7289047, -122.1600938 37.7288775)",
506430370,3,CA 185,East 14th Street,primary,False,True,9.21,"LINESTRING (-122.1508195 37.7212697, -122.1508926 37.721329)",
506430370,3,CA 185,East 14th Street,primary,False,False,9.21,"LINESTRING (-122.1508926 37.721329, -122.1508195 37.7212697)",
506430370,3,CA 185,East 14th Street,primary,False,True,100.23599999999999,"LINESTRING (-122.1508926 37.721329, -122.1509652 37.7213829, -122.1512308 37.72158, -122.1515848 37.7218427, -122.1517237 37.7219458)",
517167968,,,West Juana Avenue,tertiary,False,False,11.776,"LINESTRING (-122.1596563 37.7211425, -122.1595429 37.7211988)",
415819236,,CA 61,Davis Street,primary,True,False,16.226,"LINESTRING (-122.1614405 37.7238365, -122.1612778 37.7239053)",
"[238140834, 238140836, 415819272, 678746059, 678746060]","['3', '2']",,San Leandro Boulevard,secondary,True,False,338.235,"LINESTRING (-122.1614405 37.7238365, -122.161394 37.7237642, -122.1613302 37.7236635, -122.1608866 37.7229657, -122.1608547 37.7229208, -122.1608267 37.7228809, -122.1607978 37.7228394, -122.1606195 37.7225748, -122.160592 37.7225369, -122.1604909 37.7223985, -122.160266 37.72208, -122.1599819 37.7216463, -122.1597473 37.7212781, -122.1597398 37.721267, -122.1596563 37.7211425)",
238140830,,,San Leandro Boulevard,secondary,True,False,14.445,"LINESTRING (-122.161504 37.7239563, -122.1614405 37.7238365)",
6372798,2,,Huff Avenue,residential,False,True,31.868,"LINESTRING (-122.1511112 37.7267053, -122.151232 37.7269755)",
"[684267696, 684267694]","['1', '2']",,Huff Avenue,residential,True,False,40.862,"LINESTRING (-122.1511112 37.7267053, -122.1510547 37.7265616, -122.1510112 37.726464, -122.1509564 37.7263591)",
684835409,2,,Estudillo Avenue,tertiary,False,True,46.884,"LINESTRING (-122.1504525 37.7264967, -122.1509564 37.7263591)",
478100553,1,,Huff Avenue,residential,True,False,65.42099999999999,"LINESTRING (-122.1504525 37.7264967, -122.150631 37.7264953, -122.1507773 37.7265185, -122.1508933 37.7265516, -122.1509922 37.7266098, -122.1511112 37.7267053)",
6372798,2,,Huff Avenue,residential,False,False,31.868,"LINESTRING (-122.151232 37.7269755, -122.1511112 37.7267053)",
6372798,2,,Huff Avenue,residential,False,True,33.988,"LINESTRING (-122.151232 37.7269755, -122.15132 37.7271837, -122.1513306 37.7271975, -122.1513766 37.7272573)",
478100554,1,,Callan Avenue,residential,True,False,73.81400000000001,"LINESTRING (-122.1519976 37.7270851, -122.1519005 37.7270508, -122.1516897 37.7271036, -122.1516336 37.7271176, -122.1515086 37.7271026, -122.1514159 37.7270655, -122.1513345 37.727001, -122.151232 37.7269755)",
"[684267684, 684836262]",2,,Callan Avenue,residential,False,False,57.879999999999995,"LINESTRING (-122.1519976 37.7270851, -122.1518111 37.7271339, -122.1514872 37.7272266, -122.1513766 37.7272573)",
"[684267686, 684267687]",2,,Callan Avenue,residential,False,True,52.163,"LINESTRING (-122.1519976 37.7270851, -122.152102 37.7270561, -122.1521763 37.7270355, -122.1524792 37.7269515, -122.1525573 37.7269299)",
