osmid,name,highway,oneway,reversed,length,geometry,maxspeed,lanes,ref
1042187265,North Ardmore Avenue,residential,False,True,203.00900000000001,"LINESTRING (-87.8945609 43.1111716, -87.8945607 43.111102, -87.8945607 43.1110733, -87.8945849 43.1094247, -87.8945861 43.109346)",,,
1159599863,East Henry Clay Street,residential,False,True,205.13200000000003,"LINESTRING (-87.8945609 43.1111716, -87.8946479 43.1111693, -87.8947059 43.1111678, -87.8958271 43.1111761, -87.8970189 43.111185, -87.8970877 43.1111855)",,2,
769474623,North Lake Drive,primary,True,False,25.429,"LINESTRING (-87.8944729 43.1115828, -87.8944176 43.1113577)",30 mph,1,WI 32
769474620,,primary_link,True,False,46.4,"LINESTRING (-87.8944729 43.1115828, -87.8945579 43.1112679, -87.8945609 43.1111716)",,1,
"[18995927, 1265821399]",North Lake Drive,primary,False,False,65.90899999999999,"LINESTRING (-87.8944729 43.1115828, -87.8945432 43.1117313, -87.8945986 43.1118501, -87.8946791 43.1120283, -87.8947317 43.1121446)",30 mph,2,WI 32
18991297,East Lancaster Avenue,residential,False,False,179.689,"LINESTRING (-87.899728 43.1093992, -87.8996397 43.1093981, -87.8976359 43.1093728, -87.8975148 43.1093719)",25 mph,,
18991297,East Lancaster Avenue,residential,False,True,94.776,"LINESTRING (-87.899728 43.1093992, -87.8998213 43.1093995, -87.9008137 43.1094024, -87.9008955 43.1094026)",25 mph,,
1159599859,North Woodruff Avenue,residential,False,False,100.881,"LINESTRING (-87.899728 43.1093992, -87.899727 43.1094719, -87.8997159 43.1103064)",25 mph,,
18993229,East Meadow Place,residential,False,False,132.129,"LINESTRING (-87.8997159 43.1103064, -87.8996204 43.1103058, -87.8981953 43.1102965, -87.8980883 43.1102958)",25 mph,,
1159599859,North Woodruff Avenue,residential,False,False,100.288,"LINESTRING (-87.8997159 43.1103064, -87.8997133 43.1107718, -87.8997112 43.111139, -87.8997108 43.1112083)",25 mph,,
1159599859,North Woodruff Avenue,residential,False,True,100.881,"LINESTRING (-87.8997159 43.1103064, -87.899727 43.1094719, -87.899728 43.1093992)",25 mph,,
18999170,East Henry Clay Street,residential,False,False,67.02300000000001,"LINESTRING (-87.8997108 43.1112083, -87.8996128 43.1112074, -87.8991122 43.1112031, -87.8988852 43.1112011)",25 mph,,
18999170,East Henry Clay Street,residential,False,True,94.032,"LINESTRING (-87.8997108 43.1112083, -87.9002492 43.111213, -87.9004972 43.1112152, -87.9008691 43.1112184)",25 mph,,
1159599859,North Woodruff Avenue,residential,False,True,100.28800000000001,"LINESTRING (-87.8997108 43.1112083, -87.8997112 43.111139, -87.8997133 43.1107718, -87.8997159 43.1103064)",25 mph,,
18990286,North Diversey Boulevard,residential,False,False,200.97799999999998,"LINESTRING (-87.9044812 43.1094415, -87.90448 43.1095157, -87.904452 43.1111618, -87.9044515 43.1111864, -87.9044502 43.1112488)",25 mph,,
18991297,East Lancaster Avenue,residential,False,False,95.51700000000001,"LINESTRING (-87.9044812 43.1094415, -87.9043906 43.109441, -87.9034011 43.1094353, -87.9033046 43.1094348)",25 mph,,
18991297,East Lancaster Avenue,residential,False,True,94.345,"LINESTRING (-87.9044812 43.1094415, -87.9045789 43.1094416, -87.9055593 43.1094422, -87.9056434 43.1094422)",25 mph,,
18990286,North Diversey Boulevard,residential,False,False,216.79000000000002,"LINESTRING (-87.9044502 43.1112488, -87.9044486 43.1113256, -87.9044483 43.1113398, -87.9044473 43.1116937, -87.9043911 43.1131196, -87.904388 43.1131978)",25 mph,,
18990286,North Diversey Boulevard,residential,False,True,200.978,"LINESTRING (-87.9044502 43.1112488, -87.9044515 43.1111864, -87.904452 43.1111618, -87.90448 43.1095157, -87.9044812 43.1094415)",25 mph,,
18999170,East Henry Clay Street,residential,False,False,96.49100000000001,"LINESTRING (-87.9044502 43.1112488, -87.9043553 43.1112481, -87.9039088 43.1112448, -87.903365 43.1112401, -87.9032616 43.1112392)",25 mph,,
18999170,East Henry Clay Street,residential,False,True,94.244,"LINESTRING (-87.9044502 43.1112488, -87.9045431 43.1112497, -87.905021 43.1112545, -87.9055223 43.1112587, -87.9056111 43.1112595)",25 mph,,
18990286,North Diversey Boulevard,residential,False,False,307.836,"LINESTRING (-87.904388 43.1131978, -87.9043856 43.1132881, -87.9043266 43.1155105, -87.9043113 43.1158887, -87.9043082 43.1159656)",25 mph,,
18990286,North Diversey Boulevard,residential,False,True,216.79000000000002,"LINESTRING (-87.904388 43.1131978, -87.9043911 43.1131196, -87.9044473 43.1116937, -87.9044483 43.1113398, -87.9044486 43.1113256, -87.9044502 43.1112488)",25 mph,,
18997308,East Lexington Boulevard,residential,False,False,95.775,"LINESTRING (-87.904388 43.1131978, -87.9042968 43.113197, -87.9033101 43.1131888, -87.9032082 43.113188)",25 mph,,
18997308,East Lexington Boulevard,residential,False,True,94.26799999999999,"LINESTRING (-87.904388 43.1131978, -87.9044879 43.113198, -87.9054659 43.1132033, -87.9055493 43.1132037)",25 mph,,
18990286,North Diversey Boulevard,residential,False,True,307.836,"LINESTRING (-87.9043082 43.1159656, -87.9043113 43.1158887, -87.9043266 43.1155105, -87.9043856 43.1132881, -87.904388 43.1131978)",25 mph,,
1159599866,East Birch Avenue,residential,False,False,96.811,"LINESTRING (-87.9043082 43.1159656, -87.9042149 43.115964, -87.9032268 43.1159475, -87.9031158 43.1159456)",25 mph,,
1159599866,East Birch Avenue,residential,False,True,95.253,"LINESTRING (-87.9043082 43.1159656, -87.9044054 43.1159659, -87.9053824 43.1159694, -87.9054817 43.1159698)",25 mph,,
18991297,East Lancaster Avenue,residential,False,False,94.345,"LINESTRING (-87.9056434 43.1094422, -87.9055593 43.1094422, -87.9045789 43.1094416, -87.9044812 43.1094415)",25 mph,,
18994429,North Berkeley Boulevard,residential,False,False,202.09300000000002,"LINESTRING (-87.9056434 43.1094422, -87.9056419 43.1095258, -87.9056176 43.1108659, -87.9056116 43.1111959, -87.9056111 43.1112595)",25 mph,,
18991297,East Lancaster Avenue,residential,False,False,100.17999999999999,"LINESTRING (-87.9033046 43.1094348, -87.9032119 43.109434, -87.9021674 43.1094207, -87.9020707 43.1094195)",25 mph,,
18991297,East Lancaster Avenue,residential,False,True,95.51700000000001,"LINESTRING (-87.9033046 43.1094348, -87.9034011 43.1094353, -87.9043906 43.109441, -87.9044812 43.1094415)",25 mph,,
18993334,North Hollywood Avenue,residential,False,False,200.67100000000002,"LINESTRING (-87.9033046 43.1094348, -87.9033031 43.1095014, -87.9032723 43.1108478, -87.9032634 43.1111741, -87.9032616 43.1112392)",25 mph,,
18991297,East Lancaster Avenue,residential,False,False,95.41799999999999,"LINESTRING (-87.9020707 43.1094195, -87.9019792 43.1094182, -87.9009905 43.109404, -87.9008955 43.1094026)",25 mph,,
18991297,East Lancaster Avenue,residential,False,True,100.17999999999999,"LINESTRING (-87.9020707 43.1094195, -87.9021674 43.1094207, -87.9032119 43.109434, -87.9033046 43.1094348)",25 mph,,
18991375,North Idlewild Avenue,residential,False,False,201.484,"LINESTRING (-87.9020707 43.1094195, -87.9020695 43.1094936, -87.9020474 43.1108822, -87.9020445 43.1109492, -87.902067 43.1111651, -87.9020875 43.111229)",25 mph,,
18991297,East Lancaster Avenue,residential,False,False,94.776,"LINESTRING (-87.9008955 43.1094026, -87.9008137 43.1094024, -87.8998213 43.1093995, -87.899728 43.1093992)",25 mph,,
18991297,East Lancaster Avenue,residential,False,True,95.41799999999999,"LINESTRING (-87.9008955 43.1094026, -87.9009905 43.109404, -87.9019792 43.1094182, -87.9020707 43.1094195)",25 mph,,
18993508,North Elkhart Avenue,residential,False,False,201.92,"LINESTRING (-87.9008955 43.1094026, -87.9008943 43.1094852, -87.9008745 43.1108453, -87.90087 43.1111589, -87.9008691 43.1112184)",25 mph,,
18991297,East Lancaster Avenue,residential,False,False,30.425000000000004,"LINESTRING (-87.8975148 43.1093719, -87.8974026 43.1093715, -87.8972343 43.1093709, -87.89714 43.1093706)",25 mph,,
18991297,East Lancaster Avenue,residential,False,True,179.689,"LINESTRING (-87.8975148 43.1093719, -87.8976359 43.1093728, -87.8996397 43.1093981, -87.899728 43.1093992)",25 mph,,
190144854,North Marlborough Drive,tertiary,False,True,112.78999999999999,"LINESTRING (-87.8975148 43.1093719, -87.8975649 43.1094526, -87.8980471 43.1102294, -87.8980883 43.1102958)",25 mph,,
18991297,East Lancaster Avenue,residential,False,True,30.425,"LINESTRING (-87.89714 43.1093706, -87.8972343 43.1093709, -87.8974026 43.1093715, -87.8975148 43.1093719)",25 mph,,
18998198,North Kimbark Place,residential,False,False,102.267,"LINESTRING (-87.89714 43.1093706, -87.8971377 43.1094489, -87.8971152 43.110216, -87.897113 43.1102901)",,,
18991375,North Idlewild Avenue,residential,False,False,109.019,"LINESTRING (-87.9020875 43.111229, -87.90212 43.1113027, -87.9021421 43.1115118, -87.9021398 43.1115984, -87.9021378 43.1116709, -87.9021177 43.1121423, -87.902115 43.1122048)",25 mph,,
18991375,North Idlewild Avenue,residential,False,True,201.484,"LINESTRING (-87.9020875 43.111229, -87.902067 43.1111651, -87.9020445 43.1109492, -87.9020474 43.1108822, -87.9020695 43.1094936, -87.9020707 43.1094195)",25 mph,,
18999170,East Henry Clay Street,residential,False,False,98.911,"LINESTRING (-87.9020875 43.111229, -87.9019835 43.1112281, -87.9017141 43.1112258, -87.9016865 43.1112255, -87.9013834 43.1112229, -87.9009278 43.1112189, -87.9008691 43.1112184)",25 mph,,
18999170,East Henry Clay Street,residential,False,True,95.314,"LINESTRING (-87.9020875 43.111229, -87.9021961 43.1112299, -87.9031774 43.1112385, -87.9032616 43.1112392)",25 mph,,
18991375,North Idlewild Avenue,residential,False,False,107.641,"LINESTRING (-87.902115 43.1122048, -87.9021129 43.1122728, -87.9020869 43.1130999, -87.9020858 43.1131726)",25 mph,,
18991375,North Idlewild Avenue,residential,False,True,109.01899999999999,"LINESTRING (-87.902115 43.1122048, -87.9021177 43.1121423, -87.9021378 43.1116709, -87.9021398 43.1115984, -87.9021421 43.1115118, -87.90212 43.1113027, -87.9020875 43.111229)",25 mph,,
18992442,East Sylvan Avenue,residential,False,False,218.968,"LINESTRING (-87.902115 43.1122048, -87.90203 43.112204, -87.8995254 43.1121808, -87.8994177 43.1121805)",25 mph,,
18991375,North Idlewild Avenue,residential,False,False,103.976,"LINESTRING (-87.9020858 43.1131726, -87.9020827 43.1132665, -87.9020547 43.1141074)",25 mph,,
18991375,North Idlewild Avenue,residential,False,True,107.641,"LINESTRING (-87.9020858 43.1131726, -87.9020869 43.1130999, -87.9021129 43.1122728, -87.902115 43.1122048)",25 mph,,
18997308,East Lexington Boulevard,residential,False,False,166.842,"LINESTRING (-87.9020858 43.1131726, -87.9020003 43.1131724, -87.900165 43.113168, -87.9001363 43.1131759, -87.900039 43.1132025)",25 mph,,
18997308,East Lexington Boulevard,residential,False,True,91.125,"LINESTRING (-87.9020858 43.1131726, -87.9021858 43.113174, -87.9031157 43.1131867, -87.9032082 43.113188)",25 mph,,
18991375,North Idlewild Avenue,residential,False,False,108.282,"LINESTRING (-87.9020547 43.1141074, -87.9020533 43.1141765, -87.9020364 43.1150179, -87.9020351 43.1150811)",25 mph,,
18991375,North Idlewild Avenue,residential,False,True,103.976,"LINESTRING (-87.9020547 43.1141074, -87.9020827 43.1132665, -87.9020858 43.1131726)",25 mph,,
18995667,East Briarwood Place,residential,False,False,118.03200000000001,"LINESTRING (-87.9020547 43.1141074, -87.9019756 43.1141067, -87.9006907 43.1140959, -87.9006007 43.1140951)",25 mph,,
18991375,North Idlewild Avenue,residential,False,False,96.013,"LINESTRING (-87.9020351 43.1150811, -87.9020156 43.1154925, -87.9020116 43.1158652, -87.9020107 43.1159443)",25 mph,,
18991375,North Idlewild Avenue,residential,False,True,108.282,"LINESTRING (-87.9020351 43.1150811, -87.9020364 43.1150179, -87.9020533 43.1141765, -87.9020547 43.1141074)",25 mph,,
18993028,East Fleetwood Place,residential,False,False,69.072,"LINESTRING (-87.9020351 43.1150811, -87.901945 43.1150799, -87.9012786 43.1150708, -87.9011843 43.1150695)",25 mph,,
18991375,North Idlewild Avenue,residential,False,False,14.268,"LINESTRING (-87.9020107 43.1159443, -87.902009 43.1160261, -87.902008 43.1160726)",25 mph,,
18991375,North Idlewild Avenue,residential,False,True,96.013,"LINESTRING (-87.9020107 43.1159443, -87.9020116 43.1158652, -87.9020156 43.1154925, -87.9020351 43.1150811)",25 mph,,
1159599866,East Birch Avenue,residential,False,False,25.578,"LINESTRING (-87.9020107 43.1159443, -87.9018016 43.1159401, -87.9016957 43.115938)",25 mph,,
1159599866,East Birch Avenue,residential,False,True,89.7,"LINESTRING (-87.9020107 43.1159443, -87.9021025 43.1159444, -87.9030353 43.1159455, -87.9031158 43.1159456)",25 mph,,
18991375,North Idlewild Avenue,residential,False,True,36.343,"LINESTRING (-87.902001 43.1163994, -87.902008 43.1160726)",25 mph,,
190144854,North Marlborough Drive,tertiary,False,False,18.302,"LINESTRING (-87.902001 43.1163994, -87.9019029 43.1162512)",25 mph,,
190144860,North Idlewild Avenue,tertiary,False,False,136.689,"LINESTRING (-87.902001 43.1163994, -87.9021392 43.1166982, -87.9022345 43.1170793, -87.9022204 43.1174469, -87.9022161 43.1175593, -87.9022143 43.1176056)",25 mph,,
18994429,North Berkeley Boulevard,residential,False,True,307.63000000000005,"LINESTRING (-87.9054817 43.1159698, -87.9054824 43.1158976, -87.9055302 43.1136571, -87.9055452 43.1133002, -87.9055493 43.1132037)",25 mph,,
1159599866,East Birch Avenue,residential,False,False,95.253,"LINESTRING (-87.9054817 43.1159698, -87.9053824 43.1159694, -87.9044054 43.1159659, -87.9043082 43.1159656)",25 mph,,
18993334,North Hollywood Avenue,residential,False,True,306.72400000000005,"LINESTRING (-87.9031158 43.1159456, -87.9031182 43.1158772, -87.9031977 43.1136306, -87.9032061 43.1132758, -87.9032082 43.113188)",25 mph,,
1159599866,East Birch Avenue,residential,False,False,89.7,"LINESTRING (-87.9031158 43.1159456, -87.9030353 43.1159455, -87.9021025 43.1159444, -87.9020107 43.1159443)",25 mph,,
1159599866,East Birch Avenue,residential,False,True,96.811,"LINESTRING (-87.9031158 43.1159456, -87.9032268 43.1159475, -87.9042149 43.115964, -87.9043082 43.1159656)",25 mph,,
18991582,East Birch Avenue,residential,False,False,79.673,"LINESTRING (-87.9016957 43.115938, -87.9015919 43.1159389, -87.9011862 43.1159424, -87.9007142 43.1159464)",,,
190144854,North Marlborough Drive,tertiary,False,False,105.117,"LINESTRING (-87.9016957 43.115938, -87.9016564 43.1158712, -87.9012512 43.1151831, -87.9011843 43.1150695)",25 mph,,
190144854,North Marlborough Drive,tertiary,False,True,38.675,"LINESTRING (-87.9016957 43.115938, -87.9017486 43.116018, -87.9019029 43.1162512)",25 mph,,
1159599866,East Birch Avenue,residential,False,True,25.578,"LINESTRING (-87.9016957 43.115938, -87.9018016 43.1159401, -87.9020107 43.1159443)",25 mph,,
18991582,East Birch Avenue,residential,False,False,334.873,"LINESTRING (-87.9007142 43.1159464, -87.8967972 43.1159106, -87.8967654 43.1159103, -87.8965889 43.1159087)",,,
18991582,East Birch Avenue,residential,False,True,79.673,"LINESTRING (-87.9007142 43.1159464, -87.9011862 43.1159424, -87.9015919 43.1159389, -87.9016957 43.115938)",,,
18995282,North Danbury Road,residential,False,False,101.076,"LINESTRING (-87.9007142 43.1159464, -87.9007516 43.1160079, -87.9012195 43.1167772)",,,
1071880568,North Lake Drive,primary,False,False,105.532,"LINESTRING (-87.8965889 43.1159087, -87.8972069 43.1167437)",30 mph,2,WI 32
18991582,East Birch Avenue,residential,False,True,334.873,"LINESTRING (-87.8965889 43.1159087, -87.8967654 43.1159103, -87.8967972 43.1159106, -87.9007142 43.1159464)",,,
18995927,North Lake Drive,primary,False,True,104.991,"LINESTRING (-87.8965889 43.1159087, -87.8964702 43.1157539, -87.8962723 43.1154718, -87.8960675 43.1150475)",30 mph,2,WI 32
18992442,East Sylvan Avenue,residential,False,True,218.968,"LINESTRING (-87.8994177 43.1121805, -87.8995254 43.1121808, -87.90203 43.112204, -87.902115 43.1122048)",25 mph,,
190144854,North Marlborough Drive,tertiary,False,False,82.47699999999999,"LINESTRING (-87.8994177 43.1121805, -87.8993788 43.1121219, -87.8992156 43.1118764, -87.898922 43.1116198, -87.898869 43.1115622)",25 mph,,
190144854,North Marlborough Drive,tertiary,False,True,124.332,"LINESTRING (-87.8994177 43.1121805, -87.8994542 43.1122418, -87.8996984 43.1126514, -87.8999789 43.1131053, -87.900039 43.1132025)",25 mph,,
1159599868,East Sylvan Avenue,residential,False,False,189.62,"LINESTRING (-87.8994177 43.1121805, -87.8993335 43.1121786, -87.8991152 43.1121737, -87.8989814 43.1121704, -87.8971509 43.1121542, -87.8970821 43.112154)",,,
18998198,North Kimbark Place,residential,False,True,107.693,"LINESTRING (-87.8970821 43.112154, -87.8970823 43.1121112, -87.8970874 43.1112436, -87.8970877 43.1111855)",,,
"[939668384, 1183468370]",East Sylvan Avenue,residential,True,False,190.80399999999997,"LINESTRING (-87.8970821 43.112154, -87.8970117 43.1121536, -87.8964069 43.1121501, -87.895315 43.1121439, -87.894914 43.1121416, -87.8948994 43.1121415, -87.8948819 43.1121414, -87.8947317 43.1121446)",,"['1', '2']",
939668385,North Kimbark Place,residential,False,False,121.664,"LINESTRING (-87.8970821 43.112154, -87.8970804 43.1122138, -87.8970526 43.1131703, -87.8970504 43.1132479)",,,
1159599868,East Sylvan Avenue,residential,False,True,189.61999999999998,"LINESTRING (-87.8970821 43.112154, -87.8971509 43.1121542, -87.8989814 43.1121704, -87.8991152 43.1121737, -87.8993335 43.1121786, -87.8994177 43.1121805)",,,
18995927,North Lake Drive,primary,False,False,127.19,"LINESTRING (-87.8947317 43.1121446, -87.8948599 43.1123966, -87.8949567 43.1125937, -87.8950995 43.1129157, -87.8952375 43.113227)",30 mph,2,WI 32
"[1265821399, 18995927]",North Lake Drive,primary,False,True,65.90899999999999,"LINESTRING (-87.8947317 43.1121446, -87.8946791 43.1120283, -87.8945986 43.1118501, -87.8945432 43.1117313, -87.8944729 43.1115828)",30 mph,2,WI 32
18993028,East Fleetwood Place,residential,False,True,69.072,"LINESTRING (-87.9011843 43.1150695, -87.9012786 43.1150708, -87.901945 43.1150799, -87.9020351 43.1150811)",25 mph,,
190144854,North Marlborough Drive,tertiary,False,False,118.252,"LINESTRING (-87.9011843 43.1150695, -87.9009803 43.114729, -87.9007113 43.1142798, -87.9006334 43.1141497, -87.9006007 43.1140951)",25 mph,,
190144854,North Marlborough Drive,tertiary,False,True,105.117,"LINESTRING (-87.9011843 43.1150695, -87.9012512 43.1151831, -87.9016564 43.1158712, -87.9016957 43.115938)",25 mph,,
18993055,East Lake Forest Avenue,residential,False,False,325.72700000000003,"LINESTRING (-87.9012195 43.1167772, -87.901128 43.1167763, -87.8974294 43.1167409, -87.8973931 43.1167406, -87.8972069 43.1167437)",,,
18995282,North Danbury Road,residential,False,False,92.677,"LINESTRING (-87.9012195 43.1167772, -87.9013101 43.1169336, -87.9012923 43.1175434, -87.9012907 43.1175971)",,,
18995282,North Danbury Road,residential,False,True,101.076,"LINESTRING (-87.9012195 43.1167772, -87.9007516 43.1160079, -87.9007142 43.1159464)",,,
1071880568,North Lake Drive,primary,False,False,102.294,"LINESTRING (-87.8972069 43.1167437, -87.8977391 43.1175776)",30 mph,2,WI 32
1071880568,North Lake Drive,primary,False,True,105.532,"LINESTRING (-87.8972069 43.1167437, -87.8965889 43.1159087)",30 mph,2,WI 32
18993055,East Lake Forest Avenue,residential,False,True,325.72700000000003,"LINESTRING (-87.8972069 43.1167437, -87.8973931 43.1167406, -87.8974294 43.1167409, -87.901128 43.1167763, -87.9012195 43.1167772)",,,
18993229,East Meadow Place,residential,False,False,79.174,"LINESTRING (-87.8980883 43.1102958, -87.8979604 43.1102951, -87.8972157 43.1102907, -87.897113 43.1102901)",25 mph,,
18993229,East Meadow Place,residential,False,True,132.12900000000002,"LINESTRING (-87.8980883 43.1102958, -87.8981953 43.1102965, -87.8996204 43.1103058, -87.8997159 43.1103064)",25 mph,,
190144854,North Marlborough Drive,tertiary,False,False,112.78999999999999,"LINESTRING (-87.8980883 43.1102958, -87.8980471 43.1102294, -87.8975649 43.1094526, -87.8975148 43.1093719)",25 mph,,
190144854,North Marlborough Drive,tertiary,False,True,108.13199999999999,"LINESTRING (-87.8980883 43.1102958, -87.8981154 43.1103452, -87.8985487 43.1111347, -87.8985837 43.1111985)",25 mph,,
18993229,East Meadow Place,residential,False,True,79.17399999999999,"LINESTRING (-87.897113 43.1102901, -87.8972157 43.1102907, -87.8979604 43.1102951, -87.8980883 43.1102958)",25 mph,,
18998198,North Kimbark Place,residential,False,False,99.585,"LINESTRING (-87.897113 43.1102901, -87.8971114 43.1103467, -87.8970892 43.1111314, -87.8970877 43.1111855)",,,
18998198,North Kimbark Place,residential,False,True,102.267,"LINESTRING (-87.897113 43.1102901, -87.8971152 43.110216, -87.8971377 43.1094489, -87.89714 43.1093706)",,,
18993334,North Hollywood Avenue,residential,False,False,216.74200000000002,"LINESTRING (-87.9032616 43.1112392, -87.9032602 43.1113158, -87.9032535 43.1116819, -87.903223 43.1127385, -87.9032108 43.1131099, -87.9032082 43.113188)",25 mph,,
18993334,North Hollywood Avenue,residential,False,True,200.67100000000002,"LINESTRING (-87.9032616 43.1112392, -87.9032634 43.1111741, -87.9032723 43.1108478, -87.9033031 43.1095014, -87.9033046 43.1094348)",25 mph,,
18999170,East Henry Clay Street,residential,False,False,95.314,"LINESTRING (-87.9032616 43.1112392, -87.9031774 43.1112385, -87.9021961 43.1112299, -87.9020875 43.111229)",25 mph,,
18999170,East Henry Clay Street,residential,False,True,96.491,"LINESTRING (-87.9032616 43.1112392, -87.903365 43.1112401, -87.9039088 43.1112448, -87.9043553 43.1112481, -87.9044502 43.1112488)",25 mph,,
18993334,North Hollywood Avenue,residential,False,False,306.724,"LINESTRING (-87.9032082 43.113188, -87.9032061 43.1132758, -87.9031977 43.1136306, -87.9031182 43.1158772, -87.9031158 43.1159456)",25 mph,,
18993334,North Hollywood Avenue,residential,False,True,216.742,"LINESTRING (-87.9032082 43.113188, -87.9032108 43.1131099, -87.903223 43.1127385, -87.9032535 43.1116819, -87.9032602 43.1113158, -87.9032616 43.1112392)",25 mph,,
18997308,East Lexington Boulevard,residential,False,False,91.125,"LINESTRING (-87.9032082 43.113188, -87.9031157 43.1131867, -87.9021858 43.113174, -87.9020858 43.1131726)",25 mph,,
18997308,East Lexington Boulevard,residential,False,True,95.775,"LINESTRING (-87.9032082 43.113188, -87.9033101 43.1131888, -87.9042968 43.113197, -87.904388 43.1131978)",25 mph,,
18993508,North Elkhart Avenue,residential,False,True,201.92000000000002,"LINESTRING (-87.9008691 43.1112184, -87.90087 43.1111589, -87.9008745 43.1108453, -87.9008943 43.1094852, -87.9008955 43.1094026)",25 mph,,
18999170,East Henry Clay Street,residential,False,False,94.032,"LINESTRING (-87.9008691 43.1112184, -87.9004972 43.1112152, -87.9002492 43.111213, -87.8997108 43.1112083)",25 mph,,
18999170,East Henry Clay Street,residential,False,True,98.911,"LINESTRING (-87.9008691 43.1112184, -87.9009278 43.1112189, -87.9013834 43.1112229, -87.9016865 43.1112255, -87.9017141 43.1112258, -87.9019835 43.1112281, -87.9020875 43.111229)",25 mph,,
18994429,North Berkeley Boulevard,residential,False,False,216.246,"LINESTRING (-87.9056111 43.1112595, -87.9056087 43.1113361, -87.9055974 43.1117049, -87.9055631 43.1127623, -87.9055499 43.1131285, -87.9055493 43.1132037)",25 mph,,
18994429,North Berkeley Boulevard,residential,False,True,202.09300000000002,"LINESTRING (-87.9056111 43.1112595, -87.9056116 43.1111959, -87.9056176 43.1108659, -87.9056419 43.1095258, -87.9056434 43.1094422)",25 mph,,
18999170,East Henry Clay Street,residential,False,False,94.244,"LINESTRING (-87.9056111 43.1112595, -87.9055223 43.1112587, -87.905021 43.1112545, -87.9045431 43.1112497, -87.9044502 43.1112488)",25 mph,,
18994429,North Berkeley Boulevard,residential,False,False,307.63000000000005,"LINESTRING (-87.9055493 43.1132037, -87.9055452 43.1133002, -87.9055302 43.1136571, -87.9054824 43.1158976, -87.9054817 43.1159698)",25 mph,,
18994429,North Berkeley Boulevard,residential,False,True,216.246,"LINESTRING (-87.9055493 43.1132037, -87.9055499 43.1131285, -87.9055631 43.1127623, -87.9055974 43.1117049, -87.9056087 43.1113361, -87.9056111 43.1112595)",25 mph,,
18997308,East Lexington Boulevard,residential,False,False,94.26799999999999,"LINESTRING (-87.9055493 43.1132037, -87.9054659 43.1132033, -87.9044879 43.113198, -87.904388 43.1131978)",25 mph,,
18999170,East Henry Clay Street,residential,False,True,24.476,"LINESTRING (-87.8985837 43.1111985, -87.8987335 43.1111998, -87.8988852 43.1112011)",25 mph,,
190144854,North Marlborough Drive,tertiary,False,False,108.13199999999999,"LINESTRING (-87.8985837 43.1111985, -87.8985487 43.1111347, -87.8981154 43.1103452, -87.8980883 43.1102958)",25 mph,,
190144854,North Marlborough Drive,tertiary,False,True,46.81099999999999,"LINESTRING (-87.8985837 43.1111985, -87.8986257 43.1112723, -87.8986635 43.1113385, -87.898869 43.1115622)",25 mph,,
1159599863,East Henry Clay Street,residential,False,False,121.448,"LINESTRING (-87.8985837 43.1111985, -87.8985009 43.1111978, -87.8971635 43.1111862, -87.8970877 43.1111855)",,2,
18997308,East Lexington Boulevard,residential,False,True,166.842,"LINESTRING (-87.900039 43.1132025, -87.9001363 43.1131759, -87.900165 43.113168, -87.9020003 43.1131724, -87.9020858 43.1131726)",25 mph,,
