osmid,name,highway,oneway,reversed,length,geometry,maxspeed
20189488,Gristmill Lane,residential,False,False,152.034,"LINESTRING (-72.9988539 40.9614677, -72.998563 40.961475, -72.998396 40.961487, -72.998236 40.961475, -72.998121 40.961483, -72.99706 40.961616)",
20215529,Sylvan Avenue,tertiary,False,False,220.562,"LINESTRING (-73.0008141 40.9573148, -73.0005565 40.9553408)",30 mph
20215529,Sylvan Avenue,tertiary,False,True,159.344,"LINESTRING (-73.0008141 40.9573148, -73.001012 40.95874)",30 mph
20188180,Tuthill Court,residential,False,False,363.68600000000004,"LINESTRING (-73.0008141 40.9573148, -73.000677 40.95734, -73.000487 40.957409, -73.00006 40.957546, -72.999533 40.957744, -72.999068 40.957905, -72.998923 40.956802, -72.998915 40.956638, -72.998939 40.956463, -72.999022 40.956093)",
20188180,Tuthill Court,residential,False,True,363.68600000000004,"LINESTRING (-72.999022 40.956093, -72.998939 40.956463, -72.998915 40.956638, -72.998923 40.956802, -72.999068 40.957905, -72.999533 40.957744, -73.00006 40.957546, -73.000487 40.957409, -73.000677 40.95734, -73.0008141 40.9573148)",
20189488,Gristmill Lane,residential,False,True,152.03400000000002,"LINESTRING (-72.99706 40.961616, -72.998121 40.961483, -72.998236 40.961475, -72.998396 40.961487, -72.998563 40.961475, -72.9988539 40.9614677)",
20220958,Miller Woods Drive,residential,False,False,222.97700000000003,"LINESTRING (-72.99706 40.961616, -72.996962 40.96112, -72.99693 40.960934, -72.996893 40.960296, -72.9968924 40.9602702, -72.996885 40.959934, -72.9968367 40.9596865, -72.9968241 40.9596218)",
20220958,Miller Woods Drive,residential,False,True,204.30400000000003,"LINESTRING (-72.99706 40.961616, -72.997176 40.962177, -72.997229 40.962341, -72.997275 40.962425, -72.997366 40.96252, -72.997465 40.962642, -72.997557 40.962776, -72.997617 40.96294, -72.9976648 40.9633669)",
20231378,View Drive,residential,False,True,83.643,"LINESTRING (-72.995429 40.955585, -72.99546 40.9556415, -72.9955315 40.955772, -72.9956439 40.9559769, -72.99581 40.95628)",
290742091,North Country Road,tertiary,False,True,10.666,"LINESTRING (-72.9944688 40.9564948, -72.994512 40.956585)",
20193689,Heather Lane,residential,False,False,346.53700000000003,"LINESTRING (-72.9944688 40.9564948, -72.9943416 40.9564289, -72.9941186 40.9564124, -72.9938443 40.9563869, -72.9929322 40.9563081, -72.9927762 40.9562951, -72.9927153 40.9562902, -72.9924453 40.956269, -72.9922351 40.95625, -72.9921951 40.9562478, -72.9918628 40.9562069, -72.9918391 40.9562049, -72.9914947 40.9561835, -72.9911554 40.9561624, -72.9907838 40.9561394, -72.9903936 40.9561038)",
20193689,Heather Lane,residential,False,True,346.5369999999999,"LINESTRING (-72.9903936 40.9561038, -72.9907838 40.9561394, -72.9911554 40.9561624, -72.9914947 40.9561835, -72.9918391 40.9562049, -72.9918628 40.9562069, -72.9921951 40.9562478, -72.9922351 40.95625, -72.9924453 40.956269, -72.9927153 40.9562902, -72.9927762 40.9562951, -72.9929322 40.9563081, -72.9938443 40.9563869, -72.9941186 40.9564124, -72.9943416 40.9564289, -72.9944688 40.9564948)",
20196152,Grist Court,residential,False,False,39.283,"LINESTRING (-72.9976648 40.9633669, -72.997206 40.963436)",
20220958,Miller Woods Drive,residential,False,False,204.304,"LINESTRING (-72.9976648 40.9633669, -72.997617 40.96294, -72.997557 40.962776, -72.997465 40.962642, -72.997366 40.96252, -72.997275 40.962425, -72.997229 40.962341, -72.997176 40.962177, -72.99706 40.961616)",
20196152,Grist Court,residential,False,True,39.283,"LINESTRING (-72.997206 40.963436, -72.9976648 40.9633669)",
20205319,North Hampton Avenue,residential,False,True,113.268,"LINESTRING (-72.991819 40.963016, -72.991705 40.964031)",
20198065,Gully Landing Road,residential,False,False,100.879,"LINESTRING (-72.991819 40.963016, -72.9922013 40.9629962, -72.9924226 40.9629598, -72.9929805 40.9628109)",
20198065,Gully Landing Road,residential,False,False,160.25799999999998,"LINESTRING (-72.9929805 40.9628109, -72.9932447 40.9627309, -72.9933896 40.9626499, -72.993513 40.962555, -72.99394 40.96199, -72.994054 40.961849, -72.994139 40.961723)",
20198065,Gully Landing Road,residential,False,True,100.879,"LINESTRING (-72.9929805 40.9628109, -72.9924226 40.9629598, -72.9922013 40.9629962, -72.991819 40.963016)",
20234590,Fairview Avenue,residential,False,True,154.812,"LINESTRING (-72.9929805 40.9628109, -72.9939595 40.9629314, -72.994327 40.9629547, -72.99481 40.962955)",
20198065,Gully Landing Road,residential,False,True,160.258,"LINESTRING (-72.994139 40.961723, -72.994054 40.961849, -72.99394 40.96199, -72.993513 40.962555, -72.9933896 40.9626499, -72.9932447 40.9627309, -72.9929805 40.9628109)",
20249196,Lower Rocky Point Road,tertiary,False,False,62.596000000000004,"LINESTRING (-72.994139 40.961723, -72.994345 40.961487, -72.994559 40.961258)",
20249196,Lower Rocky Point Road,tertiary,False,True,328.86100000000005,"LINESTRING (-72.994139 40.961723, -72.9938468 40.9616428, -72.99349 40.96154, -72.993181 40.9615994, -72.9928918 40.9616551, -72.9922703 40.9618095, -72.9922605 40.9618119, -72.9904088 40.9622534)",
20201961,Sunset Lane,residential,False,False,193.445,"LINESTRING (-72.99282 40.962253, -72.990606 40.962734)",
20201961,Sunset Lane,residential,False,True,193.445,"LINESTRING (-72.990606 40.962734, -72.99282 40.962253)",
183182384,Daisy Lane,residential,False,True,18.221,"LINESTRING (-72.990606 40.962734, -72.9906844 40.9628868)",
183182384,Daisy Lane,residential,False,False,55.961,"LINESTRING (-72.990606 40.962734, -72.9904496 40.9623689, -72.9904088 40.9622534)",
20205319,North Hampton Avenue,residential,False,False,113.268,"LINESTRING (-72.991705 40.964031, -72.991819 40.963016)",
20247647,Central Avenue,residential,False,True,275.981,"LINESTRING (-72.991705 40.964031, -72.994985 40.964191)",
290742091,North Country Road,tertiary,False,True,11.524,"LINESTRING (-72.9956969 40.9596689, -72.9958109 40.9597266)",
231115760,Lower Rocky Point Road,tertiary,True,False,30.540999999999997,"LINESTRING (-72.9956969 40.9596689, -72.9956491 40.9598181, -72.9956371 40.9598835, -72.9956245 40.9599378)",
290742091,North Country Road,tertiary,False,False,362.438,"LINESTRING (-72.9956969 40.9596689, -72.9956116 40.9596013, -72.9954542 40.9594182, -72.9954342 40.9593918, -72.9954206 40.9593739, -72.995306 40.9592228, -72.995247 40.959121, -72.9952074 40.9590526, -72.99513 40.9589042, -72.995099 40.9588259, -72.9950627 40.9587121, -72.9950161 40.9585709, -72.9949778 40.9584069, -72.9948865 40.9578491, -72.994821 40.9574485, -72.994801 40.9572725, -72.994772 40.957149, -72.9947407 40.9570308, -72.994665 40.956898, -72.9945481 40.9566588, -72.994512 40.956585)",
20215529,Sylvan Avenue,tertiary,False,False,159.344,"LINESTRING (-73.001012 40.95874, -73.0008141 40.9573148)",30 mph
290742091,North Country Road,tertiary,False,False,8.973,"LINESTRING (-73.001012 40.95874, -73.000907 40.958755)",
20215529,Sylvan Avenue,tertiary,False,True,220.562,"LINESTRING (-73.0005565 40.9553408, -73.0008141 40.9573148)",30 mph
20215995,Sound Breeze Drive,residential,False,False,119.294,"LINESTRING (-73.000189 40.960945, -72.9987929 40.9611437)",
20220070,Sylvan Lane,residential,False,False,351.409,"LINESTRING (-73.0019383 40.9618159, -73.001593 40.96096, -73.001334 40.960029, -73.000929 40.958832, -73.0009267 40.9588238, -73.000907 40.958755)",
290742091,North Country Road,tertiary,False,True,8.973,"LINESTRING (-73.000907 40.958755, -73.001012 40.95874)",
20220070,Sylvan Lane,residential,False,True,351.409,"LINESTRING (-73.000907 40.958755, -73.0009267 40.9588238, -73.000929 40.958832, -73.001334 40.960029, -73.001593 40.96096, -73.0019383 40.9618159)",
290742091,North Country Road,tertiary,False,False,195.767,"LINESTRING (-73.000907 40.958755, -73.0001353 40.9589029, -72.999968 40.958935, -72.9986549 40.9592097)",
20220958,Miller Woods Drive,residential,False,True,222.977,"LINESTRING (-72.9968241 40.9596218, -72.9968367 40.9596865, -72.996885 40.959934, -72.9968924 40.9602702, -72.996893 40.960296, -72.99693 40.960934, -72.996962 40.96112, -72.99706 40.961616)",
290742091,North Country Road,tertiary,False,False,89.418,"LINESTRING (-72.9968241 40.9596218, -72.9966652 40.9596713, -72.9965606 40.9597038, -72.9963668 40.9597616, -72.9961864 40.9597874, -72.9960233 40.9597806, -72.9959026 40.9597553, -72.9958109 40.9597266)",
290742091,North Country Road,tertiary,False,True,160.765,"LINESTRING (-72.9968241 40.9596218, -72.997214 40.959507, -72.997583 40.9594093, -72.997618 40.9594, -72.99835 40.959251, -72.9986549 40.9592097)",
290742091,North Country Road,tertiary,False,False,10.666,"LINESTRING (-72.994512 40.956585, -72.9944688 40.9564948)",
20224631,Woodland Road,residential,False,False,114.339,"LINESTRING (-72.994512 40.956585, -72.994765 40.956501, -72.9952664 40.956395, -72.9952884 40.9563903, -72.9956004 40.9563243, -72.99581 40.95628)",
290742091,North Country Road,tertiary,False,True,362.43800000000005,"LINESTRING (-72.994512 40.956585, -72.9945481 40.9566588, -72.994665 40.956898, -72.9947407 40.9570308, -72.994772 40.957149, -72.994801 40.9572725, -72.994821 40.9574485, -72.9948865 40.9578491, -72.9949778 40.9584069, -72.9950161 40.9585709, -72.9950627 40.9587121, -72.995099 40.9588259, -72.99513 40.9589042, -72.9952074 40.9590526, -72.995247 40.959121, -72.995306 40.9592228, -72.9954206 40.9593739, -72.9954342 40.9593918, -72.9954542 40.9594182, -72.9956116 40.9596013, -72.9956969 40.9596689)",
20224631,Woodland Road,residential,False,False,153.68200000000002,"LINESTRING (-72.99581 40.95628, -72.9959574 40.9562523, -72.9960532 40.9562343, -72.9963071 40.9561866, -72.996321 40.956184, -72.9967356 40.956114, -72.9971227 40.9560486, -72.997221 40.956032, -72.9973577 40.9559883, -72.99739 40.955978, -72.997557 40.955898)",
20224631,Woodland Road,residential,False,True,114.339,"LINESTRING (-72.99581 40.95628, -72.9956004 40.9563243, -72.9952884 40.9563903, -72.9952664 40.956395, -72.994765 40.956501, -72.994512 40.956585)",
20231378,View Drive,residential,False,False,83.643,"LINESTRING (-72.99581 40.95628, -72.9956439 40.9559769, -72.9955315 40.955772, -72.99546 40.9556415, -72.995429 40.955585)",
20224631,Woodland Road,residential,False,True,153.682,"LINESTRING (-72.997557 40.955898, -72.99739 40.955978, -72.9973577 40.9559883, -72.997221 40.956032, -72.9971227 40.9560486, -72.9967356 40.956114, -72.996321 40.956184, -72.9963071 40.9561866, -72.9960532 40.9562343, -72.9959574 40.9562523, -72.99581 40.95628)",
20254224,Lodge Lane,residential,False,False,289.178,"LINESTRING (-72.997557 40.955898, -72.997665 40.95607, -72.997686 40.956211, -72.9976814 40.9562336, -72.997664 40.956318, -72.997603 40.956444, -72.9975924 40.9564616, -72.997442 40.9567108, -72.9973052 40.9569375, -72.9971725 40.9571573, -72.997122 40.957241, -72.997083 40.957355, -72.997091 40.957451, -72.99716 40.957554, -72.997327 40.957664, -72.99748 40.957722, -72.997587 40.957756, -72.9976043 40.9578193, -72.99761 40.95784, -72.9976385 40.9580298, -72.9976523 40.9581212, -72.9976624 40.9581884)",
20246561,Grandview Boulevard,residential,False,False,189.871,"LINESTRING (-72.99481 40.962955, -72.994559 40.961258)",
20234590,Fairview Avenue,residential,False,False,154.812,"LINESTRING (-72.99481 40.962955, -72.994327 40.9629547, -72.9939595 40.9629314, -72.9929805 40.9628109)",
20246561,Grandview Boulevard,residential,False,True,138.22199999999998,"LINESTRING (-72.99481 40.962955, -72.994879 40.963421, -72.994985 40.964191)",
290742091,North Country Road,tertiary,False,False,11.524,"LINESTRING (-72.9958109 40.9597266, -72.9956969 40.9596689)",
290742091,North Country Road,tertiary,False,True,89.41799999999999,"LINESTRING (-72.9958109 40.9597266, -72.9959026 40.9597553, -72.9960233 40.9597806, -72.9961864 40.9597874, -72.9963668 40.9597616, -72.9965606 40.9597038, -72.9966652 40.9596713, -72.9968241 40.9596218)",
20246561,Grandview Boulevard,residential,False,True,189.871,"LINESTRING (-72.994559 40.961258, -72.99481 40.962955)",
20249196,Lower Rocky Point Road,tertiary,False,False,106.15,"LINESTRING (-72.994559 40.961258, -72.9946585 40.961153, -72.995047 40.960743, -72.99513 40.960636, -72.995283 40.960476)",
20249196,Lower Rocky Point Road,tertiary,False,True,62.596000000000004,"LINESTRING (-72.994559 40.961258, -72.994345 40.961487, -72.994139 40.961723)",
20245889,Miller Court,residential,False,False,79.004,"LINESTRING (-72.995344 40.961185, -72.995283 40.960476)",
"[20243553, 20224863]","['Siefert Avenue', 'Hallock Court']",residential,False,True,242.858,"LINESTRING (-72.995344 40.961185, -72.99504 40.961208, -72.9952534 40.962852, -72.9952856 40.9631525)",
20245889,Miller Court,residential,False,True,79.004,"LINESTRING (-72.995283 40.960476, -72.995344 40.961185)",
20249196,Lower Rocky Point Road,tertiary,False,False,66.78,"LINESTRING (-72.995283 40.960476, -72.9953486 40.9604049, -72.995413 40.960335, -72.9955467 40.960115, -72.9956245 40.9599378)",
20249196,Lower Rocky Point Road,tertiary,False,True,106.15,"LINESTRING (-72.995283 40.960476, -72.99513 40.960636, -72.995047 40.960743, -72.9946585 40.961153, -72.994559 40.961258)",
20247647,Central Avenue,residential,False,False,275.981,"LINESTRING (-72.994985 40.964191, -72.991705 40.964031)",
20246561,Grandview Boulevard,residential,False,False,138.22199999999998,"LINESTRING (-72.994985 40.964191, -72.994879 40.963421, -72.99481 40.962955)",
20254224,Lodge Lane,residential,False,True,289.178,"LINESTRING (-72.9976624 40.9581884, -72.9976523 40.9581212, -72.9976385 40.9580298, -72.99761 40.95784, -72.9976043 40.9578193, -72.997587 40.957756, -72.99748 40.957722, -72.997327 40.957664, -72.99716 40.957554, -72.997091 40.957451, -72.997083 40.957355, -72.997122 40.957241, -72.9971725 40.9571573, -72.9973052 40.9569375, -72.997442 40.9567108, -72.9975924 40.9564616, -72.997603 40.956444, -72.997664 40.956318, -72.9976814 40.9562336, -72.997686 40.956211, -72.997665 40.95607, -72.997557 40.955898)",
20249196,Lower Rocky Point Road,tertiary,False,False,328.861,"LINESTRING (-72.9904088 40.9622534, -72.9922605 40.9618119, -72.9922703 40.9618095, -72.9928918 40.9616551, -72.993181 40.9615994, -72.99349 40.96154, -72.9938468 40.9616428, -72.994139 40.961723)",
183182384,Daisy Lane,residential,False,True,55.961,"LINESTRING (-72.9904088 40.9622534, -72.9904496 40.9623689, -72.990606 40.962734)",
183182384,Daisy Lane,residential,False,False,18.221,"LINESTRING (-72.9906844 40.9628868, -72.990606 40.962734)",
20249196,Lower Rocky Point Road,tertiary,False,True,66.78,"LINESTRING (-72.9956245 40.9599378, -72.9955467 40.960115, -72.995413 40.960335, -72.9953486 40.9604049, -72.995283 40.960476)",
669014173,Lower Rocky Point Road,tertiary,True,False,28.45,"LINESTRING (-72.9956245 40.9599378, -72.9956992 40.9598783, -72.995705 40.9598648, -72.9958109 40.9597266)",
"[20243553, 20224863]","['Siefert Avenue', 'Hallock Court']",residential,False,False,242.858,"LINESTRING (-72.9952856 40.9631525, -72.9952534 40.962852, -72.99504 40.961208, -72.995344 40.961185)",
