osmid,name,highway,oneway,reversed,length,geometry,bridge,ref
895140939,East Remington Street,secondary,True,False,35.501,"LINESTRING (-83.948114 43.420475, -83.948246 43.420523, -83.948394 43.420549, -83.9485323 43.4205632)",,
256989864,South Water Street,residential,False,True,64.953,"LINESTRING (-83.9489481 43.419655, -83.9484661 43.4201226)",,
45095183,East Holland Avenue,secondary,True,False,191.413,"LINESTRING (-83.9489481 43.419655, -83.9481585 43.4193151, -83.9479127 43.4192068, -83.9474358 43.4189966, -83.946917 43.418768)",,
17955944,McCoskry Street,residential,False,False,93.707,"LINESTRING (-83.944401 43.422395, -83.9433586 43.4220249)",,
17956647,South Washington Avenue,primary,False,False,142.311,"LINESTRING (-83.944401 43.422395, -83.945191 43.421251)",,M 13
17956647,South Washington Avenue,primary,False,True,144.033,"LINESTRING (-83.944401 43.422395, -83.9435983 43.4235517)",,M 13
17955944,McCoskry Street,residential,False,True,99.702,"LINESTRING (-83.944401 43.422395, -83.9447786 43.4225399, -83.9453453 43.4227574, -83.9454747 43.4228335)",,
17955944,McCoskry Street,residential,False,True,93.707,"LINESTRING (-83.9433586 43.4220249, -83.944401 43.422395)",,
478006868,South Franklin Street,residential,False,False,143.249,"LINESTRING (-83.9433586 43.4220249, -83.944161 43.420876)",,
17955982,Holland Avenue,secondary,False,False,222.39200000000002,"LINESTRING (-83.950748 43.420609, -83.950989 43.420804, -83.95127 43.42104, -83.951448 43.42119, -83.951627 43.421339, -83.951693 43.421395, -83.952333 43.421921, -83.952563 43.422113)",yes,
45095183,East Holland Avenue,secondary,True,False,181.68,"LINESTRING (-83.950748 43.420609, -83.9506866 43.4205228, -83.950573 43.420432, -83.9502871 43.4202709, -83.9493481 43.4198346, -83.9492262 43.4197845, -83.949097 43.4197227, -83.9490108 43.4196835, -83.9489481 43.419655)",,
45095183,East Holland Avenue,secondary,True,False,265.16299999999995,"LINESTRING (-83.946917 43.418768, -83.946099 43.418407, -83.9457897 43.4182762, -83.944831 43.417861, -83.9447516 43.4178255, -83.9441054 43.4175369)",,
895140938,South Washington Avenue,primary,False,True,97.994,"LINESTRING (-83.946917 43.418768, -83.946611 43.419209, -83.946371 43.419555)",,M 13
17956647,South Washington Avenue,primary,False,False,144.033,"LINESTRING (-83.9435983 43.4235517, -83.944401 43.422395)",,M 13
17956647,South Washington Avenue,primary,False,True,142.311,"LINESTRING (-83.945191 43.421251, -83.944401 43.422395)",,M 13
17960586,Atwater Street,residential,False,False,93.052,"LINESTRING (-83.945191 43.421251, -83.944161 43.420876)",,
17956647,South Washington Avenue,primary,False,False,211.29899999999998,"LINESTRING (-83.945191 43.421251, -83.9455561 43.4207263, -83.945736 43.4204677, -83.946371 43.419555)",,M 13
17960586,Atwater Street,residential,False,True,145.037,"LINESTRING (-83.945191 43.421251, -83.9455577 43.4213884, -83.9463894 43.4217, -83.946787 43.421849)",,
17956647,South Washington Avenue,primary,False,True,211.29899999999998,"LINESTRING (-83.946371 43.419555, -83.945736 43.4204677, -83.9455561 43.4207263, -83.945191 43.421251)",,M 13
895140938,South Washington Avenue,primary,False,False,97.994,"LINESTRING (-83.946371 43.419555, -83.946611 43.419209, -83.946917 43.418768)",,M 13
895140939,East Remington Street,secondary,True,False,174.018,"LINESTRING (-83.946371 43.419555, -83.94686 43.419813, -83.9475655 43.4201854, -83.948114 43.420475)",,
17957266,North Niagara Street,residential,False,False,41.51,"LINESTRING (-83.953464 43.42251, -83.953422 43.422581, -83.953351 43.422651, -83.953243 43.422726, -83.953134 43.422788)",,
17961141,West Holland Street,secondary,True,False,85.46600000000001,"LINESTRING (-83.953464 43.42251, -83.953295 43.42246, -83.9531657 43.4224086, -83.953008 43.422346, -83.952877 43.422281, -83.952563 43.422113)",,
17957489,Good Street,residential,False,False,100.928,"LINESTRING (-83.943736 43.418404, -83.9441054 43.4175369)",,
17957640,East Remington Street,secondary,True,False,249.929,"LINESTRING (-83.943736 43.418404, -83.943925 43.418479, -83.944014 43.418533, -83.944218 43.41868, -83.944317 43.418751, -83.944656 43.418923, -83.945287 43.419161, -83.946371 43.419555)",,
53436343,East Bristol Street,residential,False,True,49.283,"LINESTRING (-83.9485323 43.4205632, -83.9484661 43.4201226)",,
53436343,East Bristol Street,residential,False,False,63.297000000000004,"LINESTRING (-83.9485323 43.4205632, -83.9485507 43.4206852, -83.948569 43.4207178, -83.94859 43.4207466, -83.9486582 43.4207982, -83.9489155 43.4209355, -83.9489998 43.4209793)",,
895140939,East Remington Street,secondary,True,False,190.027,"LINESTRING (-83.9485323 43.4205632, -83.948658 43.420562, -83.948805 43.420543, -83.949061 43.420488, -83.949445 43.420375, -83.949688 43.42034, -83.949903 43.420338, -83.950133 43.420368, -83.950418 43.420462, -83.950748 43.420609)",,
17961141,West Holland Street,secondary,True,False,101.929,"LINESTRING (-83.954675 43.422758, -83.954341 43.422656, -83.954028 43.422601, -83.953637 43.422538, -83.953464 43.42251)",,
1192935894,North Hamilton Street,residential,False,False,113.143,"LINESTRING (-83.954675 43.422758, -83.95428 43.423014, -83.954169 43.423096, -83.954056 43.423217, -83.953984 43.423309, -83.953871 43.423562)",,
17960586,Atwater Street,residential,False,True,93.052,"LINESTRING (-83.944161 43.420876, -83.945191 43.421251)",,
478006868,South Franklin Street,residential,False,True,143.249,"LINESTRING (-83.944161 43.420876, -83.9433586 43.4220249)",,
53436343,East Bristol Street,residential,False,False,49.283,"LINESTRING (-83.9484661 43.4201226, -83.9485323 43.4205632)",,
256989864,South Water Street,residential,False,False,64.953,"LINESTRING (-83.9484661 43.4201226, -83.9489481 43.419655)",,
256989864,South Water Street,residential,False,True,48.416,"LINESTRING (-83.9484661 43.4201226, -83.948114 43.420475)",,
53436343,East Bristol Street,residential,False,True,63.297000000000004,"LINESTRING (-83.9489998 43.4209793, -83.9489155 43.4209355, -83.9486582 43.4207982, -83.94859 43.4207466, -83.948569 43.4207178, -83.9485507 43.4206852, -83.9485323 43.4205632)",,
199424894,West Bristol Street,residential,False,True,71.586,"LINESTRING (-83.9516321 43.4223727, -83.952323 43.422776)",,
256989864,South Water Street,residential,False,False,66.79299999999999,"LINESTRING (-83.9462911 43.4223271, -83.946362 43.4222848, -83.9465769 43.4220645, -83.946751 43.4218859, -83.946787 43.421849)",,
478689357,,residential,True,False,73.18799999999999,"LINESTRING (-83.9462911 43.4223271, -83.9462648 43.4223098, -83.9462335 43.4222978, -83.9461961 43.4222914, -83.9461578 43.4222923, -83.9461212 43.4223005, -83.9460861 43.4223172, -83.946059 43.4223404, -83.9460403 43.422374, -83.9460384 43.4224102, -83.9460531 43.422444, -83.9460824 43.4224724, -83.9461189 43.4224907, -83.9461613 43.4225001, -83.946202 43.4225001, -83.946241 43.4224919, -83.9462742 43.4224769, -83.9463006 43.4224561, -83.9463177 43.4224322, -83.9463259 43.422406, -83.946324 43.4223764, -83.9463109 43.4223484, -83.9462911 43.4223271)",,
