osmid,highway,oneway,reversed,length,name,geometry,lanes,ref
18978053,residential,False,True,159.017,,"LINESTRING (-80.901208 40.081598, -80.901058 40.081184, -80.901023 40.081067, -80.901011 40.081002, -80.90112 40.080985, -80.9020482 40.0808175)",,
19006481,residential,False,False,120.18900000000001,North Market Street,"LINESTRING (-80.901208 40.081598, -80.901389 40.082133, -80.901544 40.082568, -80.901563 40.082644)",,
18999240,primary,False,False,84.292,East Main Street,"LINESTRING (-80.898816 40.080882, -80.899772 40.080683)",2,US 40
18999240,primary,False,True,94.868,East Main Street,"LINESTRING (-80.898816 40.080882, -80.897739 40.081103)",2,US 40
18978708,residential,False,False,63.589,,"LINESTRING (-80.898816 40.080882, -80.898896 40.081164, -80.898985 40.081439)",,
18978708,residential,False,False,64.689,,"LINESTRING (-80.898985 40.081439, -80.899191 40.081999)",,
18978708,residential,False,True,63.589,,"LINESTRING (-80.898985 40.081439, -80.898896 40.081164, -80.898816 40.080882)",,
18978715,residential,False,False,93.55,,"LINESTRING (-80.898985 40.081439, -80.89872 40.081485, -80.898339 40.081563, -80.897927 40.081666)",,
18978715,residential,False,True,86.24900000000001,,"LINESTRING (-80.898985 40.081439, -80.899536 40.081328, -80.899828 40.081263, -80.899964 40.081238)",,
18978708,residential,False,True,64.689,,"LINESTRING (-80.899191 40.081999, -80.898985 40.081439)",,
19004594,tertiary,False,True,86.315,East Newell Avenue,"LINESTRING (-80.899191 40.081999, -80.900173 40.081804)",,
19004594,tertiary,False,False,61.126,East Newell Avenue,"LINESTRING (-80.899191 40.081999, -80.898808 40.082073, -80.898567 40.082123, -80.8984958 40.0821377)",,
19006483,residential,False,False,65.4,North Market Street,"LINESTRING (-80.899964 40.081238, -80.900173 40.081804)",,
18978715,residential,False,False,86.249,,"LINESTRING (-80.899964 40.081238, -80.899828 40.081263, -80.899536 40.081328, -80.898985 40.081439)",,
19006483,residential,False,True,63.843,North Market Street,"LINESTRING (-80.899964 40.081238, -80.899809 40.08078, -80.899772 40.080683)",,
18978715,residential,False,False,92.833,,"LINESTRING (-80.897927 40.081666, -80.897585 40.081728, -80.89687 40.081873)",,
18978715,residential,False,True,93.55,,"LINESTRING (-80.897927 40.081666, -80.898339 40.081563, -80.89872 40.081485, -80.898985 40.081439)",,
19008083,tertiary,False,False,64.63900000000001,North Sugar Street,"LINESTRING (-80.897927 40.081666, -80.897844 40.08139, -80.897803 40.081289, -80.897739 40.081103)",,
19008083,tertiary,False,True,39.413000000000004,North Sugar Street,"LINESTRING (-80.897927 40.081666, -80.89796 40.081734, -80.89799 40.081854, -80.897994 40.081904, -80.897998 40.0820136)",,
18978762,residential,False,False,66.739,,"LINESTRING (-80.89687 40.081873, -80.897051 40.082457)",,
18978715,residential,False,False,85.16999999999999,,"LINESTRING (-80.89687 40.081873, -80.89676 40.081893, -80.89627 40.081996, -80.895901 40.082065)",,
18978715,residential,False,True,92.833,,"LINESTRING (-80.89687 40.081873, -80.897585 40.081728, -80.897927 40.081666)",,
18978762,residential,False,True,63.01,,"LINESTRING (-80.89687 40.081873, -80.89674 40.08145, -80.896688 40.081324)",,
18978715,residential,False,True,85.16999999999999,,"LINESTRING (-80.895901 40.082065, -80.89627 40.081996, -80.89676 40.081893, -80.89687 40.081873)",,
18978729,residential,False,False,63.477999999999994,,"LINESTRING (-80.895722 40.081526, -80.895661 40.08138, -80.895518 40.080977)",,
18999240,primary,False,False,85.22300000000001,East Main Street,"LINESTRING (-80.895722 40.081526, -80.895824 40.081499, -80.896688 40.081324)",2,US 40
18978729,residential,False,True,63.477999999999994,,"LINESTRING (-80.895518 40.080977, -80.895661 40.08138, -80.895722 40.081526)",,
18978806,residential,False,False,86.506,,"LINESTRING (-80.895518 40.080977, -80.895587 40.080961, -80.895799 40.080923, -80.896499 40.080773)",,
"[19006473, 19006475]",residential,False,True,153.122,"['East Woodrow Avenue', 'Woodrow Avenue']","LINESTRING (-80.895518 40.080977, -80.895474 40.080822, -80.895382 40.080582, -80.895347 40.080473, -80.895339 40.080374, -80.896002 40.080243, -80.896294 40.080177)",,
19006473,residential,False,True,7.924,Woodrow Avenue,"LINESTRING (-80.896294 40.080177, -80.896383 40.080156)",,
18978762,residential,False,False,68.552,,"LINESTRING (-80.896294 40.080177, -80.896397 40.080508, -80.896499 40.080773)",,
"[19006473, 19006475]",residential,False,False,153.12199999999999,"['Woodrow Avenue', 'East Woodrow Avenue']","LINESTRING (-80.896294 40.080177, -80.896002 40.080243, -80.895339 40.080374, -80.895347 40.080473, -80.895382 40.080582, -80.895474 40.080822, -80.895518 40.080977)",,
18978762,residential,False,False,63.364,,"LINESTRING (-80.896499 40.080773, -80.896594 40.081027, -80.896651 40.08122, -80.896688 40.081324)",,
18978762,residential,False,True,68.552,,"LINESTRING (-80.896499 40.080773, -80.896397 40.080508, -80.896294 40.080177)",,
18978806,residential,False,False,91.777,,"LINESTRING (-80.896499 40.080773, -80.896922 40.080679, -80.897541 40.08056)",,
18978806,residential,False,True,86.506,,"LINESTRING (-80.896499 40.080773, -80.895799 40.080923, -80.895587 40.080961, -80.895518 40.080977)",,
18978762,residential,False,False,63.01,,"LINESTRING (-80.896688 40.081324, -80.89674 40.08145, -80.89687 40.081873)",,
18978762,residential,False,True,63.36399999999999,,"LINESTRING (-80.896688 40.081324, -80.896651 40.08122, -80.896594 40.081027, -80.896499 40.080773)",,
18999240,primary,False,False,92.735,East Main Street,"LINESTRING (-80.896688 40.081324, -80.896919 40.081273, -80.897739 40.081103)",2,US 40
18999240,primary,False,True,85.22300000000001,East Main Street,"LINESTRING (-80.896688 40.081324, -80.895824 40.081499, -80.895722 40.081526)",2,US 40
18978762,residential,False,True,66.739,,"LINESTRING (-80.897051 40.082457, -80.89687 40.081873)",,
18978762,residential,False,False,147.439,,"LINESTRING (-80.897051 40.082457, -80.897082 40.082591, -80.897132 40.083114, -80.897135 40.08319, -80.897118 40.083234, -80.896988 40.083409, -80.896926 40.083558, -80.896904 40.083643, -80.896887 40.083687, -80.896854 40.083734)",,
19006187,residential,False,False,104.34,Newell Avenue,"LINESTRING (-80.897051 40.082457, -80.896351 40.0826, -80.896223 40.082631, -80.895865 40.082695)",,
19006187,residential,False,True,69.38,Newell Avenue,"LINESTRING (-80.897051 40.082457, -80.89741 40.082389, -80.897647 40.082339, -80.8978393 40.0822975)",,
19000073,residential,False,True,61.416,Nelson Avenue,"LINESTRING (-80.896854 40.083734, -80.897574 40.083774)",,
18978762,residential,False,False,104.215,,"LINESTRING (-80.896854 40.083734, -80.896729 40.084021, -80.896505 40.08447, -80.896478 40.08455, -80.896467 40.084621)",,
18978762,residential,False,True,147.43900000000002,,"LINESTRING (-80.896854 40.083734, -80.896887 40.083687, -80.896904 40.083643, -80.896926 40.083558, -80.896988 40.083409, -80.897118 40.083234, -80.897135 40.08319, -80.897132 40.083114, -80.897082 40.082591, -80.897051 40.082457)",,
19000073,residential,False,False,59.271,Nelson Avenue,"LINESTRING (-80.896854 40.083734, -80.896224 40.083713, -80.8962 40.083719, -80.896171 40.083741)",,
18978762,residential,False,True,104.215,,"LINESTRING (-80.896467 40.084621, -80.896478 40.08455, -80.896505 40.08447, -80.896729 40.084021, -80.896854 40.083734)",,
19009221,residential,False,False,46.489999999999995,Center Street,"LINESTRING (-80.896467 40.084621, -80.896311 40.084615, -80.895922 40.084591)",,
"[19009221, 19001183]",residential,False,True,150.304,"['Cresent Street', 'Center Street']","LINESTRING (-80.896467 40.084621, -80.896821 40.084636, -80.896884 40.084633, -80.896935 40.084623, -80.896977 40.084605, -80.897046 40.084563, -80.897083 40.084524, -80.897231 40.084324, -80.897544 40.083832, -80.897574 40.083774)",,
19004594,tertiary,False,False,96.212,East Newell Avenue,"LINESTRING (-80.902301 40.081376, -80.901208 40.081598)",,
19004594,tertiary,False,True,95.155,East Newell Avenue,"LINESTRING (-80.902301 40.081376, -80.903379 40.081148)",,
18978803,residential,False,False,65.727,,"LINESTRING (-80.902301 40.081376, -80.902254 40.081281, -80.9020482 40.0808175)",,
18978803,residential,False,True,64.96,,"LINESTRING (-80.9018511 40.0802531, -80.9020482 40.0808175)",,
18999240,primary,False,True,94.779,East Main Street,"LINESTRING (-80.9018511 40.0802531, -80.9007781 40.0804822)",2,US 40
18978803,residential,False,False,130.372,,"LINESTRING (-80.9018511 40.0802531, -80.9016679 40.0796941, -80.9014622 40.0791191)",,
18999240,primary,False,False,98.13,East Main Street,"LINESTRING (-80.9018511 40.0802531, -80.902443 40.080132, -80.902967 40.08003)",2,US 40
19006473,residential,False,False,16.809,Woodrow Avenue,"LINESTRING (-80.9014622 40.0791191, -80.901272 40.07916)",,
18978803,residential,False,True,130.372,,"LINESTRING (-80.9014622 40.0791191, -80.9016679 40.0796941, -80.9018511 40.0802531)",,
19006473,residential,False,True,97.572,Woodrow Avenue,"LINESTRING (-80.9014622 40.0791191, -80.9018396 40.0790449, -80.90237 40.078937, -80.902566 40.078883)",,
18978806,residential,False,False,92.845,,"LINESTRING (-80.897541 40.08056, -80.897877 40.080488, -80.898334 40.080404, -80.898594 40.080342)",,
18978806,residential,False,True,91.777,,"LINESTRING (-80.897541 40.08056, -80.896922 40.080679, -80.896499 40.080773)",,
19007678,tertiary,False,False,62.723,South Sugar Street,"LINESTRING (-80.897541 40.08056, -80.89769 40.080998, -80.897739 40.081103)",,
19007678,tertiary,False,True,68.077,South Sugar Street,"LINESTRING (-80.897541 40.08056, -80.897443 40.080285, -80.897376 40.080071, -80.897372 40.080005, -80.897375 40.079964)",,
18978806,residential,False,False,87.675,,"LINESTRING (-80.898594 40.080342, -80.899588 40.080134)",,
18978806,residential,False,True,92.845,,"LINESTRING (-80.898594 40.080342, -80.898334 40.080404, -80.897877 40.080488, -80.897541 40.08056)",,
18984543,residential,False,True,67.59700000000001,,"LINESTRING (-80.898594 40.080342, -80.898562 40.080281, -80.898521 40.08014, -80.898466 40.079994, -80.898391 40.079755)",,
18978806,residential,False,False,87.046,,"LINESTRING (-80.899588 40.080134, -80.9005744 40.0799262)",,
18978806,residential,False,True,87.675,,"LINESTRING (-80.899588 40.080134, -80.898594 40.080342)",,
18984537,residential,False,False,63.021,,"LINESTRING (-80.899588 40.080134, -80.899772 40.080683)",,
18984537,residential,False,True,67.262,,"LINESTRING (-80.899588 40.080134, -80.899382 40.07955)",,
18978806,residential,False,True,87.046,,"LINESTRING (-80.9005744 40.0799262, -80.899588 40.080134)",,
19008104,residential,False,False,64.208,South Market Street,"LINESTRING (-80.9005744 40.0799262, -80.9007781 40.0804822)",,
19008104,residential,False,True,67.071,South Market Street,"LINESTRING (-80.9005744 40.0799262, -80.9003828 40.0793411)",,
19004594,tertiary,False,True,44.985,East Newell Avenue,"LINESTRING (-80.900696 40.081699, -80.901208 40.081598)",,
18978814,residential,False,False,129.285,,"LINESTRING (-80.900696 40.081699, -80.900405 40.080894, -80.900366 40.080774, -80.900293 40.080578)",,
19004594,tertiary,False,False,46.001999999999995,East Newell Avenue,"LINESTRING (-80.900696 40.081699, -80.900434 40.081751, -80.900173 40.081804)",,
18999240,primary,False,False,42.625,East Main Street,"LINESTRING (-80.900293 40.080578, -80.9007781 40.0804822)",2,US 40
18999240,primary,False,True,45.838,East Main Street,"LINESTRING (-80.900293 40.080578, -80.899772 40.080683)",2,US 40
18978814,residential,False,True,129.285,,"LINESTRING (-80.900293 40.080578, -80.900366 40.080774, -80.900405 40.080894, -80.900696 40.081699)",,
18978868,residential,False,False,183.23,,"LINESTRING (-80.895645 40.076289, -80.895863 40.076283, -80.896035 40.076289, -80.896103 40.076302, -80.896128 40.07631, -80.896172 40.076338, -80.896203 40.076376, -80.896227 40.076437, -80.896252 40.076588, -80.896281 40.076638, -80.896366 40.076664, -80.896454 40.076676, -80.896526 40.076679, -80.896743 40.076679, -80.897075 40.076692, -80.897469 40.076698)",,
19001198,residential,False,False,50.046,Maher Street,"LINESTRING (-80.895645 40.076289, -80.895579 40.076663, -80.895566 40.076735)",,
19007678,tertiary,False,True,30.485,South Sugar Street,"LINESTRING (-80.897469 40.076698, -80.897481 40.076424)",,
18978868,residential,False,True,183.23000000000002,,"LINESTRING (-80.897469 40.076698, -80.897075 40.076692, -80.896743 40.076679, -80.896526 40.076679, -80.896454 40.076676, -80.896366 40.076664, -80.896281 40.076638, -80.896252 40.076588, -80.896227 40.076437, -80.896203 40.076376, -80.896172 40.076338, -80.896128 40.07631, -80.896103 40.076302, -80.896035 40.076289, -80.895863 40.076283, -80.895645 40.076289)",,
19007678,tertiary,False,False,91.45400000000001,South Sugar Street,"LINESTRING (-80.897469 40.076698, -80.897456 40.077099, -80.897434 40.07752)",,
18983721,residential,False,False,143.474,,"LINESTRING (-80.900367 40.076223, -80.900523 40.0764, -80.900633 40.07654, -80.900783 40.076719, -80.900882 40.076849, -80.901058 40.077067, -80.901282 40.077306)",,
19009914,residential,False,False,47.688,Ruggles Avenue,"LINESTRING (-80.900367 40.076223, -80.900152 40.07633, -80.900018 40.076392, -80.899884 40.076439)",,
18983721,residential,False,True,143.474,,"LINESTRING (-80.901282 40.077306, -80.901058 40.077067, -80.900882 40.076849, -80.900783 40.076719, -80.900633 40.07654, -80.900523 40.0764, -80.900367 40.076223)",,
18995879,residential,False,False,52.153999999999996,Bethel Lane,"LINESTRING (-80.901282 40.077306, -80.900954 40.077373, -80.900692 40.077433)",,
18995879,residential,False,True,53.063,Bethel Lane,"LINESTRING (-80.901282 40.077306, -80.901525 40.077257, -80.901882 40.077176)",,
19009914,residential,False,False,43.685,Ruggles Avenue,"LINESTRING (-80.898591 40.076453, -80.898078 40.076437)",,
19008101,residential,False,False,164.481,South Market Street,"LINESTRING (-80.898591 40.076453, -80.898555 40.077343, -80.898541 40.077509, -80.89854 40.077522, -80.898005 40.077516)",,
19009914,residential,False,True,110.59799999999998,Ruggles Avenue,"LINESTRING (-80.898591 40.076453, -80.898905 40.076457, -80.899314 40.076473, -80.899544 40.076478, -80.899737 40.076471, -80.899809 40.076458, -80.899884 40.076439)",,
18983750,residential,False,False,115.541,,"LINESTRING (-80.904809 40.078398, -80.904819 40.078281, -80.904816 40.07809, -80.904799 40.077842, -80.904796 40.077705, -80.904803 40.077536, -80.904818 40.07736)",,
19009923,residential,False,False,16.04,Woodrow Avenue,"LINESTRING (-80.904809 40.078398, -80.9047 40.078419, -80.904625 40.078429)",,
18983750,residential,False,True,115.541,,"LINESTRING (-80.904818 40.07736, -80.904803 40.077536, -80.904796 40.077705, -80.904799 40.077842, -80.904816 40.07809, -80.904819 40.078281, -80.904809 40.078398)",,
18984537,residential,False,False,67.262,,"LINESTRING (-80.899382 40.07955, -80.899588 40.080134)",,
19006473,residential,False,False,87.343,Woodrow Avenue,"LINESTRING (-80.899382 40.07955, -80.898886 40.079652, -80.898391 40.079755)",,
19006473,residential,False,True,88.262,Woodrow Avenue,"LINESTRING (-80.899382 40.07955, -80.899898 40.079444, -80.9003828 40.0793411)",,
18984537,residential,False,True,63.021,,"LINESTRING (-80.899772 40.080683, -80.899588 40.080134)",,
18999240,primary,False,False,45.838,East Main Street,"LINESTRING (-80.899772 40.080683, -80.900293 40.080578)",2,US 40
18999240,primary,False,True,84.292,East Main Street,"LINESTRING (-80.899772 40.080683, -80.898816 40.080882)",2,US 40
19006483,residential,False,False,63.843,North Market Street,"LINESTRING (-80.899772 40.080683, -80.899809 40.08078, -80.899964 40.081238)",,
18984543,residential,False,False,67.597,,"LINESTRING (-80.898391 40.079755, -80.898466 40.079994, -80.898521 40.08014, -80.898562 40.080281, -80.898594 40.080342)",,
19006473,residential,False,False,89.523,Woodrow Avenue,"LINESTRING (-80.898391 40.079755, -80.897754 40.079883, -80.897541 40.079932, -80.897375 40.079964)",,
19006473,residential,False,True,87.343,Woodrow Avenue,"LINESTRING (-80.898391 40.079755, -80.898886 40.079652, -80.899382 40.07955)",,
19006191,primary,False,True,12.809,Newell Avenue,"LINESTRING (-80.904412 40.080942, -80.904267 40.080973)",2,SR 9
18988965,residential,False,False,66.721,,"LINESTRING (-80.904412 40.080942, -80.904398 40.080882, -80.904324 40.08067, -80.904249 40.080433, -80.904218 40.080361)",,
19006191,primary,False,False,90.61,Newell Avenue,"LINESTRING (-80.904412 40.080942, -80.90477 40.080867, -80.905434 40.080713)",2,SR 9
18988965,residential,False,False,129.262,,"LINESTRING (-80.904017 40.079813, -80.903986 40.07974, -80.903974 40.079697, -80.903921 40.079575, -80.903828 40.079256, -80.903768 40.079101, -80.903744 40.079052, -80.903672 40.078826, -80.903605 40.078696)",,
18988965,residential,False,True,63.294,,"LINESTRING (-80.904017 40.079813, -80.904078 40.079991, -80.904218 40.080361)",,
19002026,primary,False,False,92.55600000000001,West Main Street,"LINESTRING (-80.904017 40.079813, -80.903475 40.079934, -80.902967 40.08003)",2,US 40
19002026,primary,False,True,91.471,West Main Street,"LINESTRING (-80.904017 40.079813, -80.904931 40.079621, -80.905055 40.079599)",2,US 40
18988965,residential,False,True,129.26200000000003,,"LINESTRING (-80.903605 40.078696, -80.903672 40.078826, -80.903744 40.079052, -80.903768 40.079101, -80.903828 40.079256, -80.903921 40.079575, -80.903974 40.079697, -80.903986 40.07974, -80.904017 40.079813)",,
19009920,residential,False,False,92.807,Woodrow Avenue,"LINESTRING (-80.903605 40.078696, -80.903891 40.078643, -80.904053 40.078603, -80.904387 40.07855, -80.90467 40.078523)",,
19009920,residential,False,True,65.624,Woodrow Avenue,"LINESTRING (-80.903605 40.078696, -80.903436 40.078727, -80.903119 40.078772, -80.902846 40.078798)",,
18989479,residential,False,False,112.23300000000002,,"LINESTRING (-80.903418 40.077453, -80.903236 40.077477, -80.903033 40.077514, -80.902617 40.077606, -80.902197 40.077689, -80.902141 40.077703)",,
19005369,residential,False,False,127.362,Border Lane,"LINESTRING (-80.903418 40.077453, -80.903477 40.077608, -80.903534 40.07779, -80.903593 40.077944, -80.903718 40.078346, -80.90378 40.078564)",,
19005369,residential,False,True,62.271,Border Lane,"LINESTRING (-80.903418 40.077453, -80.903316 40.077195, -80.903299 40.077113, -80.903267 40.076907)",,
19006967,secondary,False,False,136.102,South Marietta Street,"LINESTRING (-80.902141 40.077703, -80.902566 40.078883)",2,SR 9
18989479,residential,False,False,112.11600000000001,,"LINESTRING (-80.902141 40.077703, -80.901675 40.077804, -80.901027 40.077929, -80.900866 40.077957)",,
18989479,residential,False,True,112.233,,"LINESTRING (-80.902141 40.077703, -80.902197 40.077689, -80.902617 40.077606, -80.903033 40.077514, -80.903236 40.077477, -80.903418 40.077453)",,
19006967,secondary,False,True,63.025,South Marietta Street,"LINESTRING (-80.902141 40.077703, -80.902033 40.077406, -80.901979 40.077299, -80.901928 40.077228, -80.901882 40.077176)",2,SR 9
19004673,residential,False,False,138.156,Park Street,"LINESTRING (-80.900866 40.077957, -80.901272 40.07916)",,
18989479,residential,False,True,112.116,,"LINESTRING (-80.900866 40.077957, -80.901027 40.077929, -80.901675 40.077804, -80.902141 40.077703)",,
19004673,residential,False,True,60.128,Park Street,"LINESTRING (-80.900866 40.077957, -80.900773 40.077656, -80.900692 40.077433)",,
18994159,residential,False,False,48.626999999999995,,"LINESTRING (-80.898005 40.077516, -80.897697 40.077511, -80.897555 40.077512, -80.897434 40.07752)",,
18996643,residential,False,True,120.854,Spring Street,"LINESTRING (-80.898005 40.077516, -80.898004 40.07726, -80.898019 40.076962, -80.89802 40.076575, -80.898045 40.076493, -80.898078 40.076437)",,
19008101,residential,False,True,164.481,South Market Street,"LINESTRING (-80.898005 40.077516, -80.89854 40.077522, -80.898541 40.077509, -80.898555 40.077343, -80.898591 40.076453)",,
19007678,tertiary,False,False,7.232,South Sugar Street,"LINESTRING (-80.897434 40.07752, -80.897431 40.077585)",,
18994159,residential,False,True,48.626999999999995,,"LINESTRING (-80.897434 40.07752, -80.897555 40.077512, -80.897697 40.077511, -80.898005 40.077516)",,
19007678,tertiary,False,True,91.45400000000001,South Sugar Street,"LINESTRING (-80.897434 40.07752, -80.897456 40.077099, -80.897469 40.076698)",,
19008082,tertiary,False,True,161.017,North Sugar Street,"LINESTRING (-80.898085 40.085108, -80.897966 40.084395, -80.897936 40.084268, -80.897855 40.083671)",,
18994930,residential,False,False,64.148,,"LINESTRING (-80.902871 40.083021, -80.903598 40.082868)",,
19002932,residential,False,False,35.157,Weston Place,"LINESTRING (-80.902871 40.083021, -80.902767 40.082715)",,
19002932,residential,False,True,74.791,Weston Place,"LINESTRING (-80.902871 40.083021, -80.903097 40.083671)",,
18994930,residential,False,True,64.148,,"LINESTRING (-80.903598 40.082868, -80.902871 40.083021)",,
18995719,residential,False,True,46.55799999999999,South Street,"LINESTRING (-80.901074 40.076266, -80.901433 40.076179, -80.901597 40.076143)",,
19006967,secondary,False,False,122.84500000000001,South Marietta Street,"LINESTRING (-80.901074 40.076266, -80.901416 40.076693, -80.901568 40.076876, -80.901747 40.077079, -80.901809 40.077132, -80.901882 40.077176)",2,SR 9
18995879,residential,False,False,76.874,Bethel Lane,"LINESTRING (-80.902758 40.077008, -80.90261 40.077033, -80.902422 40.07707, -80.902159 40.077114, -80.901882 40.077176)",,
18995879,residential,False,True,44.769999999999996,Bethel Lane,"LINESTRING (-80.902758 40.077008, -80.902866 40.076989, -80.903046 40.076946, -80.903267 40.076907)",,
18995879,residential,False,False,117.416,Bethel Lane,"LINESTRING (-80.904519 40.076512, -80.904229 40.076571, -80.90407 40.076608, -80.903657 40.076692, -80.903621 40.076703, -80.903538 40.076753, -80.903453 40.076816, -80.903352 40.07688, -80.90332 40.076894, -80.903267 40.076907)",,
18995879,residential,False,False,44.77,Bethel Lane,"LINESTRING (-80.903267 40.076907, -80.903046 40.076946, -80.902866 40.076989, -80.902758 40.077008)",,
18995879,residential,False,True,117.416,Bethel Lane,"LINESTRING (-80.903267 40.076907, -80.90332 40.076894, -80.903352 40.07688, -80.903453 40.076816, -80.903538 40.076753, -80.903621 40.076703, -80.903657 40.076692, -80.90407 40.076608, -80.904229 40.076571, -80.904519 40.076512)",,
19005369,residential,False,False,62.271,Border Lane,"LINESTRING (-80.903267 40.076907, -80.903299 40.077113, -80.903316 40.077195, -80.903418 40.077453)",,
18995879,residential,False,False,53.063,Bethel Lane,"LINESTRING (-80.901882 40.077176, -80.901525 40.077257, -80.901282 40.077306)",,
18995879,residential,False,True,76.874,Bethel Lane,"LINESTRING (-80.901882 40.077176, -80.902159 40.077114, -80.902422 40.07707, -80.90261 40.077033, -80.902758 40.077008)",,
19006967,secondary,False,False,63.025,South Marietta Street,"LINESTRING (-80.901882 40.077176, -80.901928 40.077228, -80.901979 40.077299, -80.902033 40.077406, -80.902141 40.077703)",2,SR 9
19006967,secondary,False,True,122.845,South Marietta Street,"LINESTRING (-80.901882 40.077176, -80.901809 40.077132, -80.901747 40.077079, -80.901568 40.076876, -80.901416 40.076693, -80.901074 40.076266)",2,SR 9
18995879,residential,False,True,52.153999999999996,Bethel Lane,"LINESTRING (-80.900692 40.077433, -80.900954 40.077373, -80.901282 40.077306)",,
19004673,residential,False,False,60.128,Park Street,"LINESTRING (-80.900692 40.077433, -80.900773 40.077656, -80.900866 40.077957)",,
19004673,residential,False,True,130.19400000000002,Park Street,"LINESTRING (-80.900692 40.077433, -80.900631 40.077369, -80.900525 40.077231, -80.899884 40.076439)",,
"[18998882, 18999487]",residential,False,True,187.427,"['Brice Street', 'Wallace Street']","LINESTRING (-80.903508 40.085061, -80.903511 40.084969, -80.903524 40.084925, -80.903528 40.084888, -80.903533 40.084592, -80.903498 40.084561, -80.903457 40.084546, -80.903382 40.084531, -80.903063 40.084503, -80.902775 40.084477, -80.902365 40.084448, -80.901977 40.084426)",,
18999240,primary,False,False,94.868,East Main Street,"LINESTRING (-80.897739 40.081103, -80.898816 40.080882)",2,US 40
18999240,primary,False,True,92.735,East Main Street,"LINESTRING (-80.897739 40.081103, -80.896919 40.081273, -80.896688 40.081324)",2,US 40
19007678,tertiary,False,True,62.723,South Sugar Street,"LINESTRING (-80.897739 40.081103, -80.89769 40.080998, -80.897541 40.08056)",,
19008083,tertiary,False,True,64.639,North Sugar Street,"LINESTRING (-80.897739 40.081103, -80.897803 40.081289, -80.897844 40.08139, -80.897927 40.081666)",,
18999240,primary,False,False,94.779,East Main Street,"LINESTRING (-80.9007781 40.0804822, -80.9018511 40.0802531)",2,US 40
