osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
858987596,3,North Causeway Boulevard,trunk,35 mph,True,False,19.007,"LINESTRING (-90.1557069 29.9931951, -90.1557146 29.9930243)"
"[181653828, 364967244]",2,,trunk_link,,True,False,31.665000000000003,"LINESTRING (-90.1557049 29.9934303, -90.1556588 29.9933131, -90.1556372 29.9932863, -90.1555977 29.9932492, -90.1555262 29.9932021)"
364967126,3,North Causeway Boulevard,trunk,35 mph,True,False,7.715,"LINESTRING (-90.1557049 29.9934303, -90.1557061 29.9933921, -90.1557085 29.993361)"
12660686,2,Hesper Avenue,residential,20 mph,False,True,11.245,"LINESTRING (-90.1458834 29.9883116, -90.1458892 29.9882106)"
417311939,1,Codifer Boulevard,residential,20 mph,True,False,85.227,"LINESTRING (-90.1458834 29.9883116, -90.146768 29.9883325)"
12660686,2,Hesper Avenue,residential,20 mph,False,False,253.64300000000003,"LINESTRING (-90.1458834 29.9883116, -90.145843 29.988834, -90.1457464 29.9905895)"
12664839,2,35th Street,residential,20 mph,False,False,9.447,"LINESTRING (-90.1527195 29.9939191, -90.1528176 29.993919)"
12663001,2,39th Street,residential,20 mph,False,False,116.232,"LINESTRING (-90.1528915 29.9907473, -90.154098 29.990774)"
12656331,,Dream Court,residential,,False,True,337.347,"LINESTRING (-90.1472347 29.9912817, -90.1473912 29.9882509)"
701019594,,Revelry Road,residential,,False,False,58.307,"LINESTRING (-90.1472347 29.9912817, -90.1466296 29.9912642)"
701019594,,Revelry Road,residential,,False,True,58.751,"LINESTRING (-90.1472347 29.9912817, -90.1478444 29.9912993)"
12657837,,Melody Drive,residential,,False,False,31.368,"LINESTRING (-90.1478444 29.9912993, -90.147825 29.9915809)"
701019594,,Revelry Road,residential,,False,False,58.751,"LINESTRING (-90.1478444 29.9912993, -90.1472347 29.9912817)"
12657837,,Melody Drive,residential,,False,True,337.826,"LINESTRING (-90.1478444 29.9912993, -90.1478756 29.9906785, -90.1479106 29.990036, -90.1479959 29.988264)"
12655876,2,Calhoun Street,residential,20 mph,False,False,30.816,"LINESTRING (-90.1500782 29.9892858, -90.150398 29.989295)"
12656477,2,Broad Street,residential,20 mph,False,False,31.821,"LINESTRING (-90.1499981 29.9910512, -90.1503284 29.9910588)"
364967226,3,North Causeway Boulevard,trunk,35 mph,True,False,18.448,"LINESTRING (-90.1557085 29.993361, -90.1557069 29.9931951)"
12658732,2,Beverly Gardens Drive,residential,20 mph,False,True,11.608,"LINESTRING (-90.146768 29.9883325, -90.146773 29.9882282)"
417311944,2,Beverly Gardens Drive,residential,20 mph,False,False,326.263,"LINESTRING (-90.146768 29.9883325, -90.1466296 29.9912642)"
