osmid,name,highway,oneway,reversed,length,geometry,ref,lanes
24120436,Manor Drive,residential,False,False,162.971,"LINESTRING (-73.7133152 40.7826356, -73.714019 40.782319, -73.714406 40.782155, -73.714983 40.781892)",,
24124743,Spinney Hill Drive,residential,False,False,76.846,"LINESTRING (-73.7133152 40.7826356, -73.71322 40.782457, -73.713171 40.782193, -73.713144 40.781962)",,
24124743,Spinney Hill Drive,residential,False,True,80.356,"LINESTRING (-73.7133152 40.7826356, -73.713429 40.782748, -73.7137173 40.7831115, -73.7138241 40.7832461)",,
24120436,Manor Drive,residential,False,False,6.277,"LINESTRING (-73.714983 40.781892, -73.715012 40.78184)",,
24120436,Manor Drive,residential,False,True,162.971,"LINESTRING (-73.714983 40.781892, -73.714406 40.782155, -73.714019 40.782319, -73.7133152 40.7826356)",,
24130148,Summer Avenue,residential,False,True,79.672,"LINESTRING (-73.714983 40.781892, -73.7150089 40.781927, -73.7151783 40.7821564, -73.715445 40.7825173)",,
24120436,Manor Drive,residential,False,True,6.277,"LINESTRING (-73.715012 40.78184, -73.714983 40.781892)",,
24121671,Grandview Avenue,residential,False,False,157.931,"LINESTRING (-73.715012 40.78184, -73.714743 40.781843, -73.713144 40.781962)",,
24120906,York Drive,residential,False,False,110.94600000000001,"LINESTRING (-73.708823 40.786883, -73.708679 40.78704, -73.708556 40.787227, -73.708512 40.787336, -73.708472 40.78749, -73.708442 40.787816)",,
24136425,Windsor Road,residential,False,False,207.449,"LINESTRING (-73.708823 40.786883, -73.708943 40.786986, -73.709001 40.787022, -73.709131 40.787077, -73.70926 40.787119, -73.709535 40.787171, -73.709867 40.787205, -73.710285 40.787267, -73.710545 40.787328, -73.7111 40.787504)",,
24136425,Windsor Road,residential,False,True,40.35,"LINESTRING (-73.708823 40.786883, -73.708781 40.786847, -73.708643 40.78655)",,
24120906,York Drive,residential,False,False,147.576,"LINESTRING (-73.708442 40.787816, -73.708263 40.788022, -73.708223 40.788099, -73.708205 40.788164, -73.708219 40.788274, -73.708255 40.788346, -73.708398 40.7884731, -73.7085771 40.7886324, -73.708607 40.788659, -73.708781 40.78884, -73.708844 40.788938)",,
24120906,York Drive,residential,False,True,110.946,"LINESTRING (-73.708442 40.787816, -73.708472 40.78749, -73.708512 40.787336, -73.708556 40.787227, -73.708679 40.78704, -73.708823 40.786883)",,
24124523,Valley View Road,residential,False,False,61.946,"LINESTRING (-73.708442 40.787816, -73.708824 40.78785, -73.708903 40.787864, -73.709171 40.787889)",,
24124523,Valley View Road,residential,False,True,290.39,"LINESTRING (-73.708442 40.787816, -73.708124 40.787785, -73.707821 40.787721, -73.707676 40.787663, -73.707554 40.787584, -73.707482 40.787517, -73.707414 40.787418, -73.707371 40.787317, -73.707339 40.787207, -73.707307 40.787031, -73.707297 40.786856, -73.707319 40.78679, -73.707395 40.786713, -73.707449 40.786677, -73.707537 40.78662, -73.707638 40.786582, -73.707797 40.786549, -73.707912 40.786539, -73.708586 40.78651)",,
"[24120906, 24123980]","['Shoreward Drive', 'York Drive']",residential,False,"[False, True]",260.77500000000003,"LINESTRING (-73.708844 40.788938, -73.708926 40.78907, -73.708952 40.789121, -73.709035 40.78922, -73.709164 40.789325, -73.709506 40.78951, -73.709618 40.789592, -73.709719 40.789691, -73.709798 40.789738, -73.709913 40.789744, -73.71 40.789736, -73.710665 40.78965, -73.711214 40.789572, -73.711419 40.789536)",,
24120906,York Drive,residential,False,True,147.576,"LINESTRING (-73.708844 40.788938, -73.708781 40.78884, -73.708607 40.788659, -73.7085771 40.7886324, -73.708398 40.7884731, -73.708255 40.788346, -73.708219 40.788274, -73.708205 40.788164, -73.708223 40.788099, -73.708263 40.788022, -73.708442 40.787816)",,
24131708,Terrace Drive,residential,False,True,68.831,"LINESTRING (-73.708844 40.788938, -73.708918 40.788784, -73.709007 40.788666, -73.7090907 40.7885655, -73.709232 40.788396)",,
24127580,Welwyn Road,residential,False,False,72.558,"LINESTRING (-73.719104 40.787393, -73.718249 40.787475)",,
24121543,Ardsley Place,residential,False,True,140.45,"LINESTRING (-73.719104 40.787393, -73.719153 40.787736, -73.719206 40.787945, -73.719251 40.788373, -73.719294 40.788647)",,
24121671,Grandview Avenue,residential,False,False,217.898,"LINESTRING (-73.713144 40.781962, -73.711131 40.782122, -73.710569 40.782157)",,
24121671,Grandview Avenue,residential,False,True,157.931,"LINESTRING (-73.713144 40.781962, -73.714743 40.781843, -73.715012 40.78184)",,
24124743,Spinney Hill Drive,residential,False,True,76.846,"LINESTRING (-73.713144 40.781962, -73.713171 40.782193, -73.71322 40.782457, -73.7133152 40.7826356)",,
24121671,Grandview Avenue,residential,False,True,217.898,"LINESTRING (-73.710569 40.782157, -73.711131 40.782122, -73.713144 40.781962)",,
24128676,Clark Drive,residential,False,True,77.455,"LINESTRING (-73.710569 40.782157, -73.710644 40.782717, -73.710662 40.78285)",,
24121683,Lodge Road,residential,False,False,22.796,"LINESTRING (-73.711159 40.787539, -73.711162 40.787744)",,
24136425,Windsor Road,residential,False,False,24.461,"LINESTRING (-73.711159 40.787539, -73.7113883 40.7876741)",,
24136425,Windsor Road,residential,False,True,6.31,"LINESTRING (-73.711159 40.787539, -73.7111 40.787504)",,
24121683,Lodge Road,residential,False,True,22.796,"LINESTRING (-73.711162 40.787744, -73.711159 40.787539)",,
24121683,Lodge Road,residential,False,False,71.40700000000001,"LINESTRING (-73.711162 40.787744, -73.711164 40.78787, -73.711174 40.788002, -73.711173 40.78821, -73.711149 40.788385)",,
1240445541,,residential,True,False,20.797,"LINESTRING (-73.711162 40.787744, -73.7112215 40.7877154, -73.7112503 40.7877032, -73.7112898 40.7876916, -73.7113883 40.7876741)",,
24121683,Lodge Road,residential,False,False,77.119,"LINESTRING (-73.711149 40.788385, -73.711129 40.78849, -73.711113 40.788808, -73.711147 40.789076)",,
24121683,Lodge Road,residential,False,True,71.407,"LINESTRING (-73.711149 40.788385, -73.711173 40.78821, -73.711174 40.788002, -73.711164 40.78787, -73.711162 40.787744)",,
24124523,Valley View Road,residential,False,True,176.8,"LINESTRING (-73.711149 40.788385, -73.710816 40.788248, -73.7106991 40.7882095, -73.710361 40.788098, -73.709914 40.787996, -73.709539 40.787923, -73.709171 40.787889)",,
24121683,Lodge Road,residential,False,False,56.221,"LINESTRING (-73.711147 40.789076, -73.71115 40.789103, -73.711419 40.789536)",,
24121683,Lodge Road,residential,False,True,77.119,"LINESTRING (-73.711147 40.789076, -73.711113 40.788808, -73.711129 40.78849, -73.711149 40.788385)",,
24131707,Terrace Drive,residential,False,False,181.19,"LINESTRING (-73.711147 40.789076, -73.710906 40.789052, -73.710574 40.788985, -73.710242 40.788894, -73.7100799 40.7888322, -73.71004 40.788817, -73.7094979 40.7885637, -73.70937 40.788504, -73.709271 40.788434, -73.709232 40.788396)",,
24121683,Lodge Road,residential,False,True,56.221,"LINESTRING (-73.711419 40.789536, -73.71115 40.789103, -73.711147 40.789076)",,
"[24120906, 24123980]","['York Drive', 'Shoreward Drive']",residential,False,"[False, True]",260.775,"LINESTRING (-73.711419 40.789536, -73.711214 40.789572, -73.710665 40.78965, -73.71 40.789736, -73.709913 40.789744, -73.709798 40.789738, -73.709719 40.789691, -73.709618 40.789592, -73.709506 40.78951, -73.709164 40.789325, -73.709035 40.78922, -73.708952 40.789121, -73.708926 40.78907, -73.708844 40.788938)",,
24123980,Shoreward Drive,residential,False,True,87.321,"LINESTRING (-73.711419 40.789536, -73.711633 40.789515, -73.712441 40.789403)",,
24121684,Lodge Road,residential,False,False,115.108,"LINESTRING (-73.711206 40.786476, -73.711133 40.78675, -73.711103 40.786936, -73.711091 40.787112, -73.7111 40.787504)",,
24124155,Schenck Avenue,residential,False,False,57.306999999999995,"LINESTRING (-73.711206 40.786476, -73.710845 40.786403, -73.710658 40.786389, -73.710539 40.7863851)",,
24124155,Schenck Avenue,residential,False,True,70.256,"LINESTRING (-73.711206 40.786476, -73.711415 40.786526, -73.711563 40.786542, -73.711675 40.78654, -73.712025 40.786501)",,
24136425,Windsor Road,residential,False,False,6.31,"LINESTRING (-73.7111 40.787504, -73.711159 40.787539)",,
24121684,Lodge Road,residential,False,True,115.108,"LINESTRING (-73.7111 40.787504, -73.711091 40.787112, -73.711103 40.786936, -73.711133 40.78675, -73.711206 40.786476)",,
24136425,Windsor Road,residential,False,True,207.44899999999998,"LINESTRING (-73.7111 40.787504, -73.710545 40.787328, -73.710285 40.787267, -73.709867 40.787205, -73.709535 40.787171, -73.70926 40.787119, -73.709131 40.787077, -73.709001 40.787022, -73.708943 40.786986, -73.708823 40.786883)",,
24128272,Grace Avenue,tertiary,False,True,31.347,"LINESTRING (-73.718275 40.7903004, -73.7182159 40.7903599, -73.7181357 40.7904216, -73.7180137 40.7904996)",CR C96,
190592962,Colonial Road,tertiary,False,True,263.247,"LINESTRING (-73.718275 40.7903004, -73.7179215 40.7903396, -73.71769 40.790365, -73.716902 40.790464, -73.716717 40.7904778, -73.716662 40.7904791, -73.7164976 40.7904732, -73.7163543 40.7904557, -73.7155757 40.790291, -73.715211 40.790216)",,
24122768,Highland Avenue,residential,False,True,64.666,"LINESTRING (-73.715211 40.790216, -73.715326 40.789641)",,
"[24122768, 24136189, 24136423]","['Saint George Road', 'Windsor Road', 'Highland Avenue']",residential,False,"[False, True]",403.23,"LINESTRING (-73.715211 40.790216, -73.715187 40.79035, -73.715121 40.7906, -73.715063 40.790712, -73.714979 40.790778, -73.714893 40.790794, -73.713995 40.790792, -73.713795 40.790808, -73.713647 40.790854, -73.7126838 40.7911974, -73.712347 40.79064, -73.712272 40.790486, -73.712244 40.790398, -73.712237 40.790332, -73.712234 40.790068)",,
190592962,Colonial Road,tertiary,False,True,252.414,"LINESTRING (-73.715211 40.790216, -73.714722 40.790116, -73.714448 40.790082, -73.712234 40.790068)",,
190592962,Colonial Road,tertiary,False,False,263.247,"LINESTRING (-73.715211 40.790216, -73.7155757 40.790291, -73.7163543 40.7904557, -73.7164976 40.7904732, -73.716662 40.7904791, -73.716717 40.7904778, -73.716902 40.790464, -73.71769 40.790365, -73.7179215 40.7903396, -73.718275 40.7903004)",,
"[24122768, 24136189, 24136423]","['Saint George Road', 'Windsor Road', 'Highland Avenue']",residential,False,"[False, True]",403.22999999999996,"LINESTRING (-73.712234 40.790068, -73.712237 40.790332, -73.712244 40.790398, -73.712272 40.790486, -73.712347 40.79064, -73.7126838 40.7911974, -73.713647 40.790854, -73.713795 40.790808, -73.713995 40.790792, -73.714893 40.790794, -73.714979 40.790778, -73.715063 40.790712, -73.715121 40.7906, -73.715187 40.79035, -73.715211 40.790216)",,
190592962,Colonial Road,tertiary,False,False,252.414,"LINESTRING (-73.712234 40.790068, -73.714448 40.790082, -73.714722 40.790116, -73.715211 40.790216)",,
24136423,Windsor Road,residential,False,True,76.989,"LINESTRING (-73.712234 40.790068, -73.712241 40.7900246, -73.712256 40.789931, -73.712275 40.789887, -73.71238 40.789734, -73.712409 40.789668, -73.712441 40.789403)",,
24123980,Shoreward Drive,residential,False,False,32.944,"LINESTRING (-73.715433 40.788986, -73.715049 40.789043)",,
24123980,Shoreward Drive,residential,False,True,6.177,"LINESTRING (-73.715433 40.788986, -73.715504 40.788972)",,
697873685,Highland Avenue,residential,False,False,73.388,"LINESTRING (-73.715433 40.788986, -73.715395 40.789216, -73.715326 40.789641)",,
24122768,Highland Avenue,residential,False,False,64.666,"LINESTRING (-73.715326 40.789641, -73.715211 40.790216)",,
24131731,Shadow Lane,residential,False,True,388.174,"LINESTRING (-73.715326 40.789641, -73.716017 40.789691, -73.717143 40.78974, -73.717375 40.789738, -73.717476 40.789727, -73.717602 40.7897, -73.718033 40.789534, -73.71885 40.789182, -73.719049 40.789081, -73.719165 40.788993, -73.719238 40.788916, -73.719281 40.788851, -73.719311 40.788785, -73.719294 40.788647)",,
697873685,Highland Avenue,residential,False,True,73.388,"LINESTRING (-73.715326 40.789641, -73.715395 40.789216, -73.715433 40.788986)",,
24124156,Schenck Avenue,residential,False,False,57.878,"LINESTRING (-73.715532 40.786843, -73.714846 40.786877)",,
24124156,Schenck Avenue,residential,False,True,34.22,"LINESTRING (-73.715532 40.786843, -73.715937 40.786817)",,
24122769,Highland Avenue,residential,False,False,237.15400000000002,"LINESTRING (-73.715532 40.786843, -73.715504 40.787173, -73.715503 40.787425, -73.715523 40.787743, -73.715548 40.78793, -73.715561 40.788282, -73.715548 40.7886, -73.715504 40.788972)",,
24123980,Shoreward Drive,residential,False,False,6.177,"LINESTRING (-73.715504 40.788972, -73.715433 40.788986)",,
24122769,Highland Avenue,residential,False,True,237.15400000000002,"LINESTRING (-73.715504 40.788972, -73.715548 40.7886, -73.715561 40.788282, -73.715548 40.78793, -73.715523 40.787743, -73.715503 40.787425, -73.715504 40.787173, -73.715532 40.786843)",,
24123980,Shoreward Drive,residential,False,True,87.443,"LINESTRING (-73.715504 40.788972, -73.716165 40.788887, -73.716529 40.788845)",,
24122776,Betsy Court,residential,False,False,34.022,"LINESTRING (-73.719404 40.782617, -73.7191051 40.7824111)",,
24127101,Russell Woods Road,residential,False,True,118.048,"LINESTRING (-73.719404 40.782617, -73.71932 40.782657, -73.719 40.782842, -73.7188991 40.7829148, -73.718348 40.783312)",,
24122776,Betsy Court,residential,False,True,34.022,"LINESTRING (-73.7191051 40.7824111, -73.719404 40.782617)",,
944799593,Betsy Court,residential,True,False,29.220000000000006,"LINESTRING (-73.7191051 40.7824111, -73.7191168 40.7824005, -73.7191233 40.7823876, -73.719124 40.7823738, -73.7191186 40.7823605, -73.719108 40.7823493, -73.7190948 40.7823421, -73.7190795 40.782338, -73.7190633 40.7823374, -73.7190475 40.7823405, -73.7190336 40.7823468, -73.7190218 40.7823571, -73.7190149 40.7823698, -73.7190138 40.7823834, -73.7190185 40.7823966, -73.7190285 40.7824079, -73.7190418 40.7824158, -73.7190576 40.7824203, -73.7190744 40.782421, -73.7190908 40.7824178, -73.7191051 40.7824111)",,
24123980,Shoreward Drive,residential,False,False,73.59100000000001,"LINESTRING (-73.718388 40.788688, -73.7179615 40.7886935, -73.717518 40.788739)",,
24123980,Shoreward Drive,residential,False,True,76.78299999999999,"LINESTRING (-73.718388 40.788688, -73.718888 40.788696, -73.719163 40.788672, -73.719294 40.788647)",,
24132567,Wyngate Place,residential,False,False,135.61599999999999,"LINESTRING (-73.718388 40.788688, -73.718363 40.788217, -73.718342 40.78803, -73.718293 40.787866, -73.718249 40.787475)",,
24123980,Shoreward Drive,residential,False,False,84.092,"LINESTRING (-73.717518 40.788739, -73.716529 40.788845)",,
24123980,Shoreward Drive,residential,False,True,73.59100000000001,"LINESTRING (-73.717518 40.788739, -73.7179615 40.7886935, -73.718388 40.788688)",,
24131318,Garden Street,residential,False,False,132.099,"LINESTRING (-73.717518 40.788739, -73.7173775 40.787763, -73.717348 40.787558)",,
24123980,Shoreward Drive,residential,False,True,84.092,"LINESTRING (-73.716529 40.788845, -73.717518 40.788739)",,
24123980,Shoreward Drive,residential,False,False,87.443,"LINESTRING (-73.716529 40.788845, -73.716165 40.788887, -73.715504 40.788972)",,
24130058,Longview Place,residential,False,False,179.23700000000002,"LINESTRING (-73.716529 40.788845, -73.716496 40.788207, -73.716465 40.787878, -73.716466 40.787685, -73.716481 40.787644, -73.716521 40.787592, -73.716618 40.787521, -73.716705 40.787488, -73.716926 40.787448)",,
24123980,Shoreward Drive,residential,False,False,116.655,"LINESTRING (-73.715049 40.789043, -73.713688 40.78924)",,
24123980,Shoreward Drive,residential,False,True,32.944,"LINESTRING (-73.715049 40.789043, -73.715433 40.788986)",,
24132365,Crescent Road,residential,False,True,199.32899999999998,"LINESTRING (-73.715049 40.789043, -73.714767 40.788837, -73.71466 40.788724, -73.714606 40.788636, -73.714566 40.788543, -73.714535 40.788356, -73.714495 40.788262, -73.714452 40.788207, -73.714312 40.788095, -73.714254 40.788064, -73.7141344 40.7880202, -73.714023 40.788001, -73.713922 40.787998, -73.713761 40.788018, -73.713633 40.788055, -73.713543 40.788076, -73.71349 40.788083)",,
24123980,Shoreward Drive,residential,False,False,106.535,"LINESTRING (-73.713688 40.78924, -73.712441 40.789403)",,
24123980,Shoreward Drive,residential,False,True,116.655,"LINESTRING (-73.713688 40.78924, -73.715049 40.789043)",,
24135967,Lincoln Road,residential,False,True,136.29299999999998,"LINESTRING (-73.713688 40.78924, -73.713629 40.788952, -73.713623 40.788721, -73.713635 40.788557, -73.713693 40.788337, -73.713694 40.78826, -73.713658 40.788205, -73.71349 40.788083)",,
24123980,Shoreward Drive,residential,False,True,106.535,"LINESTRING (-73.712441 40.789403, -73.713688 40.78924)",,
24123980,Shoreward Drive,residential,False,False,87.321,"LINESTRING (-73.712441 40.789403, -73.711633 40.789515, -73.711419 40.789536)",,
24136423,Windsor Road,residential,False,False,76.98899999999999,"LINESTRING (-73.712441 40.789403, -73.712409 40.789668, -73.71238 40.789734, -73.712275 40.789887, -73.712256 40.789931, -73.712241 40.7900246, -73.712234 40.790068)",,
24136423,Windsor Road,residential,False,True,98.746,"LINESTRING (-73.712441 40.789403, -73.7124675 40.7891802, -73.712484 40.789042, -73.712481 40.788878, -73.712436 40.78857, -73.712447 40.788519)",,
24124155,Schenck Avenue,residential,False,False,124.517,"LINESTRING (-73.713747 40.786362, -73.712535 40.78646, -73.712275 40.786465)",,
24124156,Schenck Avenue,residential,False,True,41.578,"LINESTRING (-73.713747 40.786362, -73.713764 40.786397, -73.713849 40.786475, -73.714102 40.786612)",,
574506431,Linden Street,residential,True,False,62.086999999999996,"LINESTRING (-73.713747 40.786362, -73.713716 40.786302, -73.713702 40.786232, -73.71362 40.786064, -73.71357 40.785894, -73.713525 40.785833)",,
24124155,Schenck Avenue,residential,False,True,21.425,"LINESTRING (-73.712025 40.786501, -73.712275 40.786465)",,
24124155,Schenck Avenue,residential,False,False,70.256,"LINESTRING (-73.712025 40.786501, -73.711675 40.78654, -73.711563 40.786542, -73.711415 40.786526, -73.711206 40.786476)",,
24135970,Lincoln Road,residential,False,False,150.38799999999998,"LINESTRING (-73.712025 40.786501, -73.712121 40.786972, -73.712171 40.78706, -73.71224 40.787126, -73.712312 40.787173, -73.712445 40.787228, -73.712532 40.787242, -73.712792 40.78724, -73.712849 40.787251, -73.7129397 40.7872794, -73.713011 40.7873108, -73.713074 40.787353)",,
24124155,Schenck Avenue,residential,False,False,101.15,"LINESTRING (-73.710539 40.7863851, -73.710405 40.786391, -73.710159 40.786407, -73.709726 40.786447, -73.7096794 40.7864532, -73.7093477 40.7864973)",,
24124155,Schenck Avenue,residential,False,True,57.307,"LINESTRING (-73.710539 40.7863851, -73.710658 40.786389, -73.710845 40.786403, -73.711206 40.786476)",,
24128129,Lee Avenue,residential,True,False,159.29399999999998,"LINESTRING (-73.710539 40.7863851, -73.710526 40.786206, -73.710498 40.785777, -73.7104903 40.7855439, -73.710485 40.785381, -73.710421 40.785206, -73.710312 40.7849743)",,
24134275,Harris Court,residential,False,False,43.299,"LINESTRING (-73.7093477 40.7864973, -73.7093276 40.7861082)",,
24124155,Schenck Avenue,residential,False,False,59.641000000000005,"LINESTRING (-73.7093477 40.7864973, -73.709075 40.786525, -73.7090062 40.786529, -73.708643 40.78655)",,
24124155,Schenck Avenue,residential,False,True,101.14999999999999,"LINESTRING (-73.7093477 40.7864973, -73.7096794 40.7864532, -73.709726 40.786447, -73.710159 40.786407, -73.710405 40.786391, -73.710539 40.7863851)",,
24124155,Schenck Avenue,residential,False,False,6.543,"LINESTRING (-73.708643 40.78655, -73.708586 40.78651)",,
24124155,Schenck Avenue,residential,False,True,59.641,"LINESTRING (-73.708643 40.78655, -73.7090062 40.786529, -73.709075 40.786525, -73.7093477 40.7864973)",,
24136425,Windsor Road,residential,False,False,40.35,"LINESTRING (-73.708643 40.78655, -73.708781 40.786847, -73.708823 40.786883)",,
24124155,Schenck Avenue,residential,False,True,6.543,"LINESTRING (-73.708586 40.78651, -73.708643 40.78655)",,
24124523,Valley View Road,residential,False,False,290.39,"LINESTRING (-73.708586 40.78651, -73.707912 40.786539, -73.707797 40.786549, -73.707638 40.786582, -73.707537 40.78662, -73.707449 40.786677, -73.707395 40.786713, -73.707319 40.78679, -73.707297 40.786856, -73.707307 40.787031, -73.707339 40.787207, -73.707371 40.787317, -73.707414 40.787418, -73.707482 40.787517, -73.707554 40.787584, -73.707676 40.787663, -73.707821 40.787721, -73.708124 40.787785, -73.708442 40.787816)",,
24124156,Schenck Avenue,residential,False,False,90.51299999999999,"LINESTRING (-73.717007 40.786743, -73.716817 40.786764, -73.716488 40.7867872, -73.7164221 40.7867919, -73.716137 40.786812, -73.716024 40.7868148, -73.715937 40.786817)",,
24131315,Garden Street,residential,False,False,94.083,"LINESTRING (-73.717007 40.786743, -73.716976 40.786586, -73.716973 40.786523, -73.716902 40.785901)",,
24131315,Garden Street,residential,False,True,47.361000000000004,"LINESTRING (-73.717007 40.786743, -73.7170784 40.786935, -73.717122 40.787023, -73.717176 40.787149)",,
24124156,Schenck Avenue,residential,False,False,34.22,"LINESTRING (-73.715937 40.786817, -73.715532 40.786843)",,
24124156,Schenck Avenue,residential,False,True,90.51299999999999,"LINESTRING (-73.715937 40.786817, -73.716024 40.7868148, -73.716137 40.786812, -73.7164221 40.7867919, -73.716488 40.7867872, -73.716817 40.786764, -73.717007 40.786743)",,
24137511,Prospect Street,residential,False,False,262.922,"LINESTRING (-73.715937 40.786817, -73.71581 40.785817, -73.715796 40.78562, -73.715719 40.785071, -73.715691 40.784752, -73.715648 40.784463)",,
24124156,Schenck Avenue,residential,False,True,57.878,"LINESTRING (-73.714846 40.786877, -73.715532 40.786843)",,
24124156,Schenck Avenue,residential,False,False,70.696,"LINESTRING (-73.714846 40.786877, -73.714714 40.786877, -73.714642 40.78686, -73.714296 40.786714, -73.714102 40.786612)",,
24124156,Schenck Avenue,residential,False,False,41.577999999999996,"LINESTRING (-73.714102 40.786612, -73.713849 40.786475, -73.713764 40.786397, -73.713747 40.786362)",,
24124156,Schenck Avenue,residential,False,True,70.696,"LINESTRING (-73.714102 40.786612, -73.714296 40.786714, -73.714642 40.78686, -73.714714 40.786877, -73.714846 40.786877)",,
24125347,Sheffield Road,residential,False,False,126.56100000000002,"LINESTRING (-73.714102 40.786612, -73.713952 40.786794, -73.713873 40.786927, -73.713771 40.787025, -73.713692 40.787077, -73.7136245 40.7871066, -73.713554 40.787127, -73.7134914 40.7871372, -73.7134095 40.7871466, -73.7133251 40.7871566, -73.7132785 40.787168, -73.7132375 40.7871885, -73.7132029 40.7872115, -73.7131681 40.787241, -73.7131361 40.787273, -73.7131077 40.7873057, -73.713074 40.787353)",,
24124305,Summer Street,residential,False,True,143.993,"LINESTRING (-73.715445 40.7825173, -73.7159165 40.7831475, -73.7159599 40.7832055, -73.716032 40.7833018, -73.716288 40.783644)",,
24130148,Summer Avenue,residential,False,False,79.672,"LINESTRING (-73.715445 40.7825173, -73.7151783 40.7821564, -73.7150089 40.781927, -73.714983 40.781892)",,
420379654,Northern Boulevard,primary,False,True,39.676,"LINESTRING (-73.715445 40.7825173, -73.7156484 40.7824221, -73.7157445 40.7823789, -73.715848 40.7823324)",NY 25A,
420379747,Northern Boulevard,primary,False,False,158.721,"LINESTRING (-73.715445 40.7825173, -73.7148459 40.7827858, -73.7144327 40.782971, -73.7138241 40.7832461)",NY 25A,
24131707,Terrace Drive,residential,False,True,56.609,"LINESTRING (-73.709171 40.787889, -73.709232 40.788396)",,
24124523,Valley View Road,residential,False,False,176.8,"LINESTRING (-73.709171 40.787889, -73.709539 40.787923, -73.709914 40.787996, -73.710361 40.788098, -73.7106991 40.7882095, -73.710816 40.788248, -73.711149 40.788385)",,
24124523,Valley View Road,residential,False,True,61.946,"LINESTRING (-73.709171 40.787889, -73.708903 40.787864, -73.708824 40.78785, -73.708442 40.787816)",,
24124743,Spinney Hill Drive,residential,False,False,80.35600000000001,"LINESTRING (-73.7138241 40.7832461, -73.7137173 40.7831115, -73.713429 40.782748, -73.7133152 40.7826356)",,
