osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
4497235,,Mill Mead,residential,,False,False,145.362,"LINESTRING (-0.7465412 51.7645561, -0.7463081 51.7646599, -0.7455092 51.7651004, -0.7452774 51.7651789, -0.7450456 51.7652573, -0.745116 51.7653907)"
4497235,,Mill Mead,residential,,False,False,57.357,"LINESTRING (-0.7460569 51.7641363, -0.7465412 51.7645561)"
947720271,B4009,Aylesbury Road,secondary,30 mph,False,True,58.506,"LINESTRING (-0.7434501 51.7649065, -0.7432777 51.7646727, -0.743043 51.7644461)"
"[26576096, 1113440601]",,Wharf Road,unclassified,,False,False,67.848,"LINESTRING (-0.7434501 51.7649065, -0.7432494 51.7649573, -0.7430379 51.7650287, -0.742583 51.7651948)"
"[1113440604, 4335469]",B4009,Aylesbury Road,secondary,30 mph,False,False,169.531,"LINESTRING (-0.7434501 51.7649065, -0.7435977 51.7650238, -0.7437087 51.7651598, -0.7437313 51.7651919, -0.7438943 51.7654414, -0.7439268 51.7654911, -0.7440448 51.7656978, -0.744104 51.7658352, -0.7441155 51.7658596, -0.7441298 51.7658901, -0.7441423 51.7659203, -0.7443082 51.7663235)"
4335316,,Wharf Close,unclassified,,False,True,71.991,"LINESTRING (-0.7430803 51.7657644, -0.742583 51.7651948)"
4335316,,Wharf Close,unclassified,,False,False,71.991,"LINESTRING (-0.742583 51.7651948, -0.7430803 51.7657644)"
26576096,,Wharf Road,unclassified,,False,False,38.732,"LINESTRING (-0.742583 51.7651948, -0.7421118 51.7653853)"
"[26576096, 1113440601]",,Wharf Road,unclassified,,False,True,67.848,"LINESTRING (-0.742583 51.7651948, -0.7430379 51.7650287, -0.7432494 51.7649573, -0.7434501 51.7649065)"
26576096,,Wharf Road,unclassified,,False,False,31.371,"LINESTRING (-0.7421118 51.7653853, -0.7417068 51.7655148)"
26576096,,Wharf Road,unclassified,,False,True,38.732,"LINESTRING (-0.7421118 51.7653853, -0.742583 51.7651948)"
4335317,,The Paddocks,residential,,False,False,181.516,"LINESTRING (-0.7421118 51.7653853, -0.7421857 51.765597, -0.7421733 51.7658547, -0.7422427 51.7663089, -0.7422922 51.7664382, -0.7422581 51.7665286, -0.7421664 51.7665944, -0.7416026 51.7667668)"
26576096,,Wharf Road,unclassified,,False,True,6.338,"LINESTRING (-0.7416263 51.7655425, -0.7417068 51.7655148)"
4335319,,Swan Mews,unclassified,,False,False,89.41900000000001,"LINESTRING (-0.7416263 51.7655425, -0.741817 51.7662098, -0.7417025 51.7663146)"
"[26576096, 947720270]",,Wharf Road,unclassified,,False,False,88.135,"LINESTRING (-0.7416263 51.7655425, -0.7410689 51.765726, -0.7406126 51.7658515, -0.7404691 51.7658786)"
4335317,,The Paddocks,residential,,False,False,7.841,"LINESTRING (-0.7416026 51.7667668, -0.7415001 51.7667976)"
4335317,,The Paddocks,residential,,False,True,181.516,"LINESTRING (-0.7416026 51.7667668, -0.7421664 51.7665944, -0.7422581 51.7665286, -0.7422922 51.7664382, -0.7422427 51.7663089, -0.7421733 51.7658547, -0.7421857 51.765597, -0.7421118 51.7653853)"
4335318,,Bankside,residential,,False,False,73.039,"LINESTRING (-0.7416026 51.7667668, -0.7418453 51.7670146, -0.7419244 51.7670229, -0.7420064 51.7670007, -0.7423746 51.7668713)"
4335317,,The Paddocks,residential,,False,True,7.841,"LINESTRING (-0.7415001 51.7667976, -0.7416026 51.7667668)"
4335318,,Bankside,residential,,False,True,73.039,"LINESTRING (-0.7423746 51.7668713, -0.7420064 51.7670007, -0.7419244 51.7670229, -0.7418453 51.7670146, -0.7416026 51.7667668)"
4335319,,Swan Mews,unclassified,,False,True,89.41900000000001,"LINESTRING (-0.7417025 51.7663146, -0.741817 51.7662098, -0.7416263 51.7655425)"
26576096,,Wharf Road,unclassified,,False,False,6.338,"LINESTRING (-0.7417068 51.7655148, -0.7416263 51.7655425)"
26576096,,Wharf Road,unclassified,,False,True,31.371,"LINESTRING (-0.7417068 51.7655148, -0.7421118 51.7653853)"
4335321,,Grange Gardens,unclassified,,False,False,62.278,"LINESTRING (-0.7417068 51.7655148, -0.7415101 51.7652805, -0.7415568 51.765148, -0.741775 51.7650614)"
4335321,,Grange Gardens,unclassified,,False,True,62.278,"LINESTRING (-0.741775 51.7650614, -0.7415568 51.765148, -0.7415101 51.7652805, -0.7417068 51.7655148)"
4335469,B4009,Aylesbury Road,secondary,30 mph,False,False,6.913,"LINESTRING (-0.7443082 51.7663235, -0.7443389 51.7663827)"
4335322,,Victory Road,residential,,False,False,82.34,"LINESTRING (-0.7443082 51.7663235, -0.7442278 51.7663502, -0.7432441 51.7666621)"
"[1113440604, 4335469]",B4009,Aylesbury Road,secondary,30 mph,False,True,169.53100000000003,"LINESTRING (-0.7443082 51.7663235, -0.7441423 51.7659203, -0.7441298 51.7658901, -0.7441155 51.7658596, -0.744104 51.7658352, -0.7440448 51.7656978, -0.7439268 51.7654911, -0.7438943 51.7654414, -0.7437313 51.7651919, -0.7437087 51.7651598, -0.7435977 51.7650238, -0.7434501 51.7649065)"
4335322,,Victory Road,residential,,False,True,82.34,"LINESTRING (-0.7432441 51.7666621, -0.7442278 51.7663502, -0.7443082 51.7663235)"
991990194,,Victory Road,residential,,False,False,15.764,"LINESTRING (-0.7432441 51.7666621, -0.7432148 51.7666067, -0.7431727 51.7665274)"
991990194,,Victory Road,residential,,False,True,16.669,"LINESTRING (-0.7432441 51.7666621, -0.7433172 51.7667142, -0.7434029 51.7667753)"
4335469,B4009,Aylesbury Road,secondary,30 mph,False,True,6.913,"LINESTRING (-0.7443389 51.7663827, -0.7443082 51.7663235)"
4335357,,Chiltern Road,residential,,False,False,106.364,"LINESTRING (-0.7443389 51.7663827, -0.7444543 51.766358, -0.744562 51.766335, -0.7456642 51.7658973)"
4335469,B4009,Aylesbury Road,secondary,30 mph,False,False,174.78,"LINESTRING (-0.7443389 51.7663827, -0.7444442 51.7666245, -0.7445615 51.766894, -0.7447751 51.7672117, -0.7448616 51.7673472, -0.7448951 51.7674065, -0.7450447 51.7676153, -0.745162 51.7678663)"
4335356,,Chiltern Close,residential,,False,False,81.07900000000001,"LINESTRING (-0.7456642 51.7658973, -0.7460041 51.7661982, -0.7460567 51.7662827, -0.7460514 51.7663294, -0.7457432 51.7664481)"
4335357,,Chiltern Road,residential,,False,False,147.528,"LINESTRING (-0.7456642 51.7658973, -0.7458387 51.7658226, -0.7474571 51.76517)"
4335357,,Chiltern Road,residential,,False,True,106.364,"LINESTRING (-0.7456642 51.7658973, -0.744562 51.766335, -0.7444543 51.766358, -0.7443389 51.7663827)"
4335356,,Chiltern Close,residential,,False,True,81.07900000000001,"LINESTRING (-0.7457432 51.7664481, -0.7460514 51.7663294, -0.7460567 51.7662827, -0.7460041 51.7661982, -0.7456642 51.7658973)"
4335357,,Chiltern Road,residential,,False,False,91.195,"LINESTRING (-0.7474571 51.76517, -0.7485636 51.7647187)"
4335355,,Vicarage Close,residential,,False,False,124.58600000000001,"LINESTRING (-0.7474571 51.76517, -0.7476927 51.7654255, -0.7477447 51.7655883, -0.7480656 51.7659041, -0.7482285 51.7659482, -0.7483754 51.7659245, -0.7484896 51.7658805)"
4335357,,Chiltern Road,residential,,False,True,147.528,"LINESTRING (-0.7474571 51.76517, -0.7458387 51.7658226, -0.7456642 51.7658973)"
991990190,,Vicarage Close,residential,,False,False,8.621,"LINESTRING (-0.7484896 51.7658805, -0.748426 51.7658137)"
991990190,,Vicarage Close,residential,,False,True,10.071,"LINESTRING (-0.7484896 51.7658805, -0.7485682 51.7659569)"
4335355,,Vicarage Close,residential,,False,True,124.586,"LINESTRING (-0.7484896 51.7658805, -0.7483754 51.7659245, -0.7482285 51.7659482, -0.7480656 51.7659041, -0.7477447 51.7655883, -0.7476927 51.7654255, -0.7474571 51.76517)"
4338279,,St. Anne's Close,residential,,False,False,23.306,"LINESTRING (-0.743043 51.7644461, -0.7431857 51.7643644, -0.7433223 51.7643357)"
947720271,B4009,Aylesbury Road,secondary,30 mph,False,False,58.506,"LINESTRING (-0.743043 51.7644461, -0.7432777 51.7646727, -0.7434501 51.7649065)"
4586781,,The Pennings,residential,,False,True,60.576,"LINESTRING (-0.7446817 51.7637785, -0.7446932 51.7639476, -0.7444793 51.7640436, -0.7441857 51.7641528)"
4586780,,The Pennings,residential,,False,True,18.237,"LINESTRING (-0.7442655 51.7643092, -0.7441857 51.7641528)"
4586780,,The Pennings,residential,,False,False,18.237,"LINESTRING (-0.7441857 51.7641528, -0.7442655 51.7643092)"
"[4338280, 4338279]",,"['The Pennings', ""St. Anne's Close""]",residential,,False,True,62.839,"LINESTRING (-0.7441857 51.7641528, -0.7438065 51.7642238, -0.7434587 51.764307, -0.7433223 51.7643357)"
4586781,,The Pennings,residential,,False,False,60.576,"LINESTRING (-0.7441857 51.7641528, -0.7444793 51.7640436, -0.7446932 51.7639476, -0.7446817 51.7637785)"
4335469,B4009,Aylesbury Road,secondary,30 mph,False,False,88.413,"LINESTRING (-0.7452414 51.7680126, -0.7457102 51.7687529)"
4335469,B4009,Aylesbury Road,secondary,30 mph,False,True,17.161,"LINESTRING (-0.7452414 51.7680126, -0.745162 51.7678663)"
4586810,,Bryants Acre,residential,,False,False,53.362,"LINESTRING (-0.7452414 51.7680126, -0.7451356 51.7680397, -0.7448879 51.7681032, -0.7445222 51.768192)"
4586811,,Bryants Acre,residential,,False,False,93.11,"LINESTRING (-0.7445222 51.768192, -0.7433574 51.7677659)"
4338305,,Bryants Acre,residential,,False,False,92.267,"LINESTRING (-0.7445222 51.768192, -0.7442944 51.7684115, -0.7440739 51.7685449, -0.7435697 51.7687584)"
4586810,,Bryants Acre,residential,,False,True,53.362,"LINESTRING (-0.7445222 51.768192, -0.7448879 51.7681032, -0.7451356 51.7680397, -0.7452414 51.7680126)"
4586811,,Bryants Acre,residential,,False,True,93.11,"LINESTRING (-0.7433574 51.7677659, -0.7445222 51.768192)"
4586813,,Bryants Acre,residential,,False,False,46.508,"LINESTRING (-0.7435697 51.7687584, -0.7433831 51.7691604)"
4338305,,Bryants Acre,residential,,False,True,92.267,"LINESTRING (-0.7435697 51.7687584, -0.7440739 51.7685449, -0.7442944 51.7684115, -0.7445222 51.768192)"
4586812,,Bryants Acre,residential,,False,False,52.009,"LINESTRING (-0.7435697 51.7687584, -0.743426 51.7686677, -0.7434098 51.7685207, -0.7432889 51.7683424)"
4586813,,Bryants Acre,residential,,False,True,46.508,"LINESTRING (-0.7433831 51.7691604, -0.7435697 51.7687584)"
4586812,,Bryants Acre,residential,,False,True,52.00900000000001,"LINESTRING (-0.7432889 51.7683424, -0.7434098 51.7685207, -0.743426 51.7686677, -0.7435697 51.7687584)"
4338328,,Walnut Drive,residential,,False,False,101.14099999999999,"LINESTRING (-0.7436704 51.7692133, -0.7437997 51.7692836, -0.7439197 51.7693087, -0.7440177 51.7693134, -0.7441326 51.7693072, -0.7442483 51.769291, -0.7444038 51.7692606, -0.7444544 51.7693521, -0.7444671 51.769407, -0.744468 51.7694745, -0.7444865 51.7695466, -0.7445153 51.7695817, -0.7445592 51.7696135, -0.7446175 51.7696392)"
4335469,B4009,Aylesbury Road,secondary,30 mph,False,False,37.557,"LINESTRING (-0.7457102 51.7687529, -0.7459575 51.769054)"
4335469,B4009,Aylesbury Road,secondary,30 mph,False,True,88.413,"LINESTRING (-0.7457102 51.7687529, -0.7452414 51.7680126)"
4338324,,Reddings Close,residential,,False,False,47.400000000000006,"LINESTRING (-0.7457102 51.7687529, -0.7456482 51.7687906, -0.7455371 51.7688581, -0.7454109 51.7688641, -0.7451105 51.7687965)"
4335469,B4009,Aylesbury Road,secondary,30 mph,False,False,76.477,"LINESTRING (-0.7461766 51.7692932, -0.7466761 51.7699076)"
4335469,B4009,Aylesbury Road,secondary,30 mph,False,True,30.574,"LINESTRING (-0.7461766 51.7692932, -0.7459575 51.769054)"
4338335,,Haglis Drive,residential,,False,False,81.532,"LINESTRING (-0.7461766 51.7692932, -0.747216 51.7689412)"
4335469,B4009,Aylesbury Road,secondary,30 mph,False,False,30.574,"LINESTRING (-0.7459575 51.769054, -0.7461766 51.7692932)"
4335469,B4009,Aylesbury Road,secondary,30 mph,False,True,37.557,"LINESTRING (-0.7459575 51.769054, -0.7457102 51.7687529)"
4338325,,Moat Close,residential,,False,False,31.168999999999997,"LINESTRING (-0.7459575 51.769054, -0.745873 51.7690951, -0.7457073 51.769154, -0.7455739 51.7692021)"
4338325,,Moat Close,residential,,False,True,31.169,"LINESTRING (-0.7455739 51.7692021, -0.7457073 51.769154, -0.745873 51.7690951, -0.7459575 51.769054)"
4338328,,Walnut Drive,residential,,False,True,34.594,"LINESTRING (-0.7451134 51.7696172, -0.7447713 51.7696512, -0.7446868 51.7696507, -0.7446175 51.7696392)"
4338328,,Walnut Drive,residential,,False,False,34.594,"LINESTRING (-0.7446175 51.7696392, -0.7446868 51.7696507, -0.7447713 51.7696512, -0.7451134 51.7696172)"
4338328,,Walnut Drive,residential,,False,True,101.14099999999998,"LINESTRING (-0.7446175 51.7696392, -0.7445592 51.7696135, -0.7445153 51.7695817, -0.7444865 51.7695466, -0.744468 51.7694745, -0.7444671 51.769407, -0.7444544 51.7693521, -0.7444038 51.7692606, -0.7442483 51.769291, -0.7441326 51.7693072, -0.7440177 51.7693134, -0.7439197 51.7693087, -0.7437997 51.7692836, -0.7436704 51.7692133)"
153392106,,Walnut Drive,unclassified,,False,True,20.526,"LINESTRING (-0.7446175 51.7696392, -0.7445845 51.7696867, -0.74456 51.7697395, -0.744555 51.7698174)"
4338331,,Walnut Drive,unclassified,,False,False,31.511,"LINESTRING (-0.744555 51.7698174, -0.7443437 51.7698267, -0.7440979 51.769819)"
4338331,,Walnut Drive,unclassified,,False,True,80.18600000000002,"LINESTRING (-0.744555 51.7698174, -0.7445964 51.7698906, -0.7446352 51.7699335, -0.7446918 51.7699832, -0.7447577 51.7700295, -0.744845 51.7700842, -0.7449025 51.7701362, -0.7449728 51.7702343, -0.745027 51.7703061, -0.7450909 51.7703601, -0.7451367 51.7703911, -0.7451852 51.7704119)"
153392106,,Walnut Drive,unclassified,,False,False,20.526,"LINESTRING (-0.744555 51.7698174, -0.74456 51.7697395, -0.7445845 51.7696867, -0.7446175 51.7696392)"
4338331,,Walnut Drive,unclassified,,False,False,80.18599999999999,"LINESTRING (-0.7451852 51.7704119, -0.7451367 51.7703911, -0.7450909 51.7703601, -0.745027 51.7703061, -0.7449728 51.7702343, -0.7449025 51.7701362, -0.744845 51.7700842, -0.7447577 51.7700295, -0.7446918 51.7699832, -0.7446352 51.7699335, -0.7445964 51.7698906, -0.744555 51.7698174)"
4338331,,Walnut Drive,unclassified,,False,True,49.154999999999994,"LINESTRING (-0.7451852 51.7704119, -0.7452444 51.7704113, -0.7453077 51.770403, -0.7454649 51.7703554, -0.7456068 51.7702864, -0.7456896 51.7702435, -0.7458037 51.770209)"
153392126,,Water Meadow Way,residential,,False,False,38.332,"LINESTRING (-0.7451852 51.7704119, -0.7451859 51.7704641, -0.7451376 51.7706533, -0.7451644 51.7707529)"
4338329,,Liffre Drive,unclassified,,False,True,40.76,"LINESTRING (-0.7458037 51.770209, -0.7463234 51.7700331)"
4338327,,Water Meadow Way,residential,,False,False,38.495000000000005,"LINESTRING (-0.7458037 51.770209, -0.745853 51.7702686, -0.7458722 51.7703028, -0.7458679 51.7703331, -0.7458488 51.7703569, -0.745604 51.7704649)"
4338331,,Walnut Drive,unclassified,,False,False,49.154999999999994,"LINESTRING (-0.7458037 51.770209, -0.7456896 51.7702435, -0.7456068 51.7702864, -0.7454649 51.7703554, -0.7453077 51.770403, -0.7452444 51.7704113, -0.7451852 51.7704119)"
4338327,,Water Meadow Way,residential,,False,True,38.495000000000005,"LINESTRING (-0.745604 51.7704649, -0.7458488 51.7703569, -0.7458679 51.7703331, -0.7458722 51.7703028, -0.745853 51.7702686, -0.7458037 51.770209)"
4338329,,Liffre Drive,unclassified,,False,False,40.76,"LINESTRING (-0.7463234 51.7700331, -0.7458037 51.770209)"
4338330,,Water Meadow Way,residential,,False,False,38.716,"LINESTRING (-0.7463234 51.7700331, -0.7461047 51.7697123)"
4338329,,Liffre Drive,unclassified,,False,True,27.995,"LINESTRING (-0.7463234 51.7700331, -0.7465692 51.7699456, -0.7466761 51.7699076)"
4338330,,Water Meadow Way,residential,,False,True,38.716,"LINESTRING (-0.7461047 51.7697123, -0.7463234 51.7700331)"
4335469,B4009,Aylesbury Road,secondary,30 mph,False,False,73.598,"LINESTRING (-0.7466761 51.7699076, -0.747203 51.7704836)"
4335469,B4009,Aylesbury Road,secondary,30 mph,False,True,76.477,"LINESTRING (-0.7466761 51.7699076, -0.7461766 51.7692932)"
4338329,,Liffre Drive,unclassified,,False,False,27.995,"LINESTRING (-0.7466761 51.7699076, -0.7465692 51.7699456, -0.7463234 51.7700331)"
4338335,,Haglis Drive,residential,,False,True,81.532,"LINESTRING (-0.747216 51.7689412, -0.7461766 51.7692932)"
4338335,,Haglis Drive,residential,,False,False,108.17199999999998,"LINESTRING (-0.747216 51.7689412, -0.7474932 51.7688754, -0.7477137 51.7689146, -0.7479723 51.7691407, -0.7479702 51.7692348, -0.7479095 51.7693172, -0.7477743 51.7693682, -0.7476536 51.7694137)"
"[4338336, 4338338]",,"['Cavendish Close', 'Linden Lea']",residential,,False,False,144.413,"LINESTRING (-0.747216 51.7689412, -0.7469438 51.7685254, -0.7468909 51.7684725, -0.7462634 51.7686161, -0.7459081 51.7683137)"
4338335,,Haglis Drive,residential,,False,True,108.172,"LINESTRING (-0.7476536 51.7694137, -0.7477743 51.7693682, -0.7479095 51.7693172, -0.7479702 51.7692348, -0.7479723 51.7691407, -0.7477137 51.7689146, -0.7474932 51.7688754, -0.747216 51.7689412)"
"[4338336, 4338338]",,"['Cavendish Close', 'Linden Lea']",residential,,False,True,144.41299999999998,"LINESTRING (-0.7459081 51.7683137, -0.7462634 51.7686161, -0.7468909 51.7684725, -0.7469438 51.7685254, -0.747216 51.7689412)"
4338343,,Perry Street,residential,,False,False,42.437,"LINESTRING (-0.7457532 51.7677577, -0.745162 51.7678663)"
4338343,,Perry Street,residential,,False,True,38.195,"LINESTRING (-0.7457532 51.7677577, -0.7462746 51.7676399)"
4338344,,Addington Cottages,residential,,False,False,108.363,"LINESTRING (-0.7457532 51.7677577, -0.7454192 51.7670925, -0.7452674 51.7668309)"
4338344,,Addington Cottages,residential,,False,True,108.363,"LINESTRING (-0.7452674 51.7668309, -0.7454192 51.7670925, -0.7457532 51.7677577)"
4338345,,Sidney Terrace,residential,,False,True,101.453,"LINESTRING (-0.7458149 51.766773, -0.7462746 51.7676399)"
4338343,,Perry Street,residential,,False,False,38.195,"LINESTRING (-0.7462746 51.7676399, -0.7457532 51.7677577)"
4338345,,Sidney Terrace,residential,,False,False,101.453,"LINESTRING (-0.7462746 51.7676399, -0.7458149 51.766773)"
4338343,,Perry Street,residential,,False,True,117.11800000000001,"LINESTRING (-0.7462746 51.7676399, -0.7465162 51.7675862, -0.7467628 51.7674945, -0.7477271 51.7670982)"
4339819,,Nightingale Road,residential,,False,False,130.325,"LINESTRING (-0.7477271 51.7670982, -0.7467121 51.7661087)"
4338343,,Perry Street,residential,,False,False,117.118,"LINESTRING (-0.7477271 51.7670982, -0.7467628 51.7674945, -0.7465162 51.7675862, -0.7462746 51.7676399)"
4338343,,Perry Street,residential,,False,True,260.153,"LINESTRING (-0.7477271 51.7670982, -0.7503651 51.7660561, -0.7509057 51.7658318)"
4339819,,Nightingale Road,residential,,False,True,130.325,"LINESTRING (-0.7467121 51.7661087, -0.7477271 51.7670982)"
4339888,,Orchard Close,residential,,False,False,73.525,"LINESTRING (-0.7475194 51.7681425, -0.7485473 51.768323)"
4339888,,Orchard Close,residential,,False,True,73.525,"LINESTRING (-0.7485473 51.768323, -0.7475194 51.7681425)"
4339887,,The Cedars,residential,,False,False,164.394,"LINESTRING (-0.7485473 51.768323, -0.7488612 51.7679569, -0.7491182 51.7676494, -0.7492785 51.7674892, -0.7495015 51.7674404, -0.7500758 51.7672977)"
4339888,,Orchard Close,residential,,False,False,115.813,"LINESTRING (-0.7485473 51.768323, -0.7489745 51.7686784, -0.7493323 51.7689077, -0.74967 51.7690938)"
4339887,,The Cedars,residential,,False,True,164.394,"LINESTRING (-0.7500758 51.7672977, -0.7495015 51.7674404, -0.7492785 51.7674892, -0.7491182 51.7676494, -0.7488612 51.7679569, -0.7485473 51.768323)"
4339888,,Orchard Close,residential,,False,True,115.813,"LINESTRING (-0.74967 51.7690938, -0.7493323 51.7689077, -0.7489745 51.7686784, -0.7485473 51.768323)"
4339889,,Lionel Avenue,residential,,False,False,123.687,"LINESTRING (-0.74967 51.7690938, -0.7503633 51.7685851, -0.7504821 51.7684752, -0.7506747 51.7682569, -0.7506975 51.7681925)"
