osmid,name,highway,oneway,reversed,length,geometry,maxspeed,bridge
8715093,West Street,residential,False,True,57.637,"LINESTRING (-121.9921697 38.3549403, -121.9921611 38.3554586)",,
8718038,Mason Street,residential,False,False,99.574,"LINESTRING (-121.9921697 38.3549403, -121.9915704 38.3549307, -121.991028 38.354922)",,
8715093,West Street,residential,False,False,110.08,"LINESTRING (-121.9921868 38.3544759, -121.9922297 38.3534865)",,
8715093,West Street,residential,False,True,51.661,"LINESTRING (-121.9921868 38.3544759, -121.9921697 38.3549403)",,
8715093,West Street,residential,False,True,110.08,"LINESTRING (-121.9922297 38.3534865, -121.9921868 38.3544759)",,
8715093,West Street,residential,False,False,92.04499999999999,"LINESTRING (-121.9922297 38.3534865, -121.9922297 38.353434, -121.9922445 38.3527723, -121.9921993 38.3526645)",,
575372593,Merchant Street,secondary,False,False,38.517,"LINESTRING (-121.9921993 38.3526645, -121.992472 38.352392)",30 mph,
8715093,West Street,residential,False,True,92.04499999999999,"LINESTRING (-121.9921993 38.3526645, -121.9922445 38.3527723, -121.9922297 38.353434, -121.9922297 38.3534865)",,
93678001,Merchant Street,secondary,False,True,189.007,"LINESTRING (-121.9921993 38.3526645, -121.9913048 38.3536089, -121.9912428 38.353673, -121.9911362 38.3537834, -121.991053 38.353869, -121.9909 38.354025)",30 mph,
725779285,Main Street,residential,False,False,13.777,"LINESTRING (-121.987739 38.3566478, -121.987581 38.3566487)",,
725779285,Main Street,residential,False,True,80.22399999999999,"LINESTRING (-121.987739 38.3566478, -121.9884787 38.3566537, -121.988659 38.3566551)",,
8715273,McClellan Street,tertiary,False,False,50.153,"LINESTRING (-121.9831136 38.3576754, -121.983083 38.357225)",,
8715273,McClellan Street,tertiary,False,True,133.591,"LINESTRING (-121.9831136 38.3576754, -121.9831625 38.3582567, -121.9831759 38.3584773, -121.9831817 38.3585943, -121.9831955 38.358875)",,
8715273,McClellan Street,tertiary,False,True,50.153,"LINESTRING (-121.983083 38.357225, -121.9831136 38.3576754)",,
"[53448608, 8715273, 53448585]",McClellan Street,tertiary,False,False,71.96600000000001,"LINESTRING (-121.983083 38.357225, -121.983075 38.3571288, -121.9830636 38.3569913, -121.9830419 38.3567406, -121.983027 38.3565793)",,yes
92633688,School Street,residential,False,True,155.43800000000002,"LINESTRING (-121.983083 38.357225, -121.9832222 38.3572091, -121.9846973 38.35708, -121.9847733 38.357061, -121.9848483 38.3570777)",,
8725587,East Main Street,residential,False,True,140.761,"LINESTRING (-121.983027 38.3565793, -121.9840394 38.3565693, -121.9844416 38.356518, -121.9846359 38.3565144)",,
53448585,McClellan Street,tertiary,False,False,89.83,"LINESTRING (-121.983027 38.3565793, -121.983003 38.356117, -121.982989 38.355772)",,
"[53448608, 53448585, 8715273]",McClellan Street,tertiary,False,True,71.966,"LINESTRING (-121.983027 38.3565793, -121.9830419 38.3567406, -121.9830636 38.3569913, -121.983075 38.3571288, -121.983083 38.357225)",,yes
8716060,Catherine Street,residential,False,True,144.266,"LINESTRING (-121.982989 38.355772, -121.9846435 38.3557693)",,
53448585,McClellan Street,tertiary,False,False,78.811,"LINESTRING (-121.982989 38.355772, -121.982959 38.3552666, -121.982947 38.355064)",,
53448585,McClellan Street,tertiary,False,True,89.83,"LINESTRING (-121.982989 38.355772, -121.983003 38.356117, -121.983027 38.3565793)",,
53448585,McClellan Street,tertiary,False,True,78.811,"LINESTRING (-121.982947 38.355064, -121.982959 38.3552666, -121.982989 38.355772)",,
1184939898,Mason Street,secondary,False,True,149.255,"LINESTRING (-121.982947 38.355064, -121.9832858 38.3550651, -121.9839827 38.3550673, -121.9846551 38.3550128)",,
8715685,Stevenson Street,residential,False,False,100.34800000000001,"LINESTRING (-121.9909 38.354025, -121.9908216 38.3539793, -121.9907671 38.3539504, -121.9907276 38.3539367, -121.9906921 38.3539294, -121.9906576 38.3539254, -121.9905807 38.3539231, -121.9897851 38.3539207)",,
93678001,Merchant Street,secondary,False,False,189.007,"LINESTRING (-121.9909 38.354025, -121.991053 38.353869, -121.9911362 38.3537834, -121.9912428 38.353673, -121.9913048 38.3536089, -121.9921993 38.3526645)",30 mph,
93678001,Merchant Street,secondary,False,True,125.26100000000001,"LINESTRING (-121.9909 38.354025, -121.9906062 38.3543308, -121.9904402 38.3544996, -121.9902608 38.3546848, -121.9901307 38.3548187, -121.990031 38.354922)",30 mph,
8715685,Stevenson Street,residential,False,True,100.348,"LINESTRING (-121.9897851 38.3539207, -121.9905807 38.3539231, -121.9906576 38.3539254, -121.9906921 38.3539294, -121.9907276 38.3539367, -121.9907671 38.3539504, -121.9908216 38.3539793, -121.9909 38.354025)",,
841598853,Stevenson Street,residential,False,False,93.494,"LINESTRING (-121.9897851 38.3539207, -121.9895828 38.3539211, -121.9892509 38.3539217, -121.9887129 38.3539201)",,
841598854,Williams Street,residential,False,False,92.43900000000001,"LINESTRING (-121.9897851 38.3539207, -121.9897857 38.353835, -121.9897921 38.3530894)",,
8720619,Boyd Street,residential,False,False,104.774,"LINESTRING (-121.9887129 38.3539201, -121.9887179 38.3538494, -121.988722 38.353217, -121.988717 38.352978)",,
8720619,Boyd Street,residential,False,True,111.104,"LINESTRING (-121.9887129 38.3539201, -121.9887106 38.353994, -121.988683 38.354919)",,
841598853,Stevenson Street,residential,False,False,94.68,"LINESTRING (-121.9887129 38.3539201, -121.9881644 38.3539192, -121.9876272 38.353911)",,
841598853,Stevenson Street,residential,False,True,93.494,"LINESTRING (-121.9887129 38.3539201, -121.9892509 38.3539217, -121.9895828 38.3539211, -121.9897851 38.3539207)",,
480533939,Elizabeth Street,residential,False,False,102.523,"LINESTRING (-121.9876272 38.353911, -121.9876275 38.35384, -121.987631 38.352989)",,
480533939,Elizabeth Street,residential,False,True,112.241,"LINESTRING (-121.9876272 38.353911, -121.9876268 38.3539964, -121.9876234 38.3549204)",,
841598853,Stevenson Street,residential,False,False,112.081,"LINESTRING (-121.9876272 38.353911, -121.9870057 38.3539114, -121.986342 38.3539)",,
841598853,Stevenson Street,residential,False,True,94.68,"LINESTRING (-121.9876272 38.353911, -121.9881644 38.3539192, -121.9887129 38.3539201)",,
1051023741,Davis Street,secondary,False,True,101.302,"LINESTRING (-121.986342 38.3539, -121.986333 38.352989)",,
841598853,Stevenson Street,residential,False,False,65.949,"LINESTRING (-121.986342 38.3539, -121.9861623 38.3539062, -121.9858323 38.3538936, -121.9856859 38.3538918, -121.9855866 38.3538855)",,
841598853,Stevenson Street,residential,False,True,112.081,"LINESTRING (-121.986342 38.3539, -121.9870057 38.3539114, -121.9876272 38.353911)",,
1051023741,Davis Street,secondary,False,False,112.914,"LINESTRING (-121.986342 38.3539, -121.9863438 38.3539795, -121.986353 38.354378, -121.986382 38.3549149)",,
841598853,Stevenson Street,residential,False,True,65.949,"LINESTRING (-121.9855866 38.3538855, -121.9856859 38.3538918, -121.9858323 38.3538936, -121.9861623 38.3539062, -121.986342 38.3539)",,
8716060,Catherine Street,residential,False,False,102.75200000000001,"LINESTRING (-121.9875795 38.3557987, -121.9866447 38.355787, -121.9864013 38.355782)",,
8722703,Elizabeth Street,residential,True,False,97.685,"LINESTRING (-121.9875795 38.3557987, -121.9875819 38.3552992, -121.9875802 38.3549202)",,
8716060,Catherine Street,residential,False,False,153.28,"LINESTRING (-121.9864013 38.355782, -121.9858871 38.3557773, -121.9858147 38.3557768, -121.9854537 38.3557748, -121.9853795 38.3557743, -121.9846435 38.3557693)",,
8716060,Catherine Street,residential,False,True,102.75200000000001,"LINESTRING (-121.9864013 38.355782, -121.9866447 38.355787, -121.9875795 38.3557987)",,
56181997,Davis Street,residential,False,False,81.82499999999999,"LINESTRING (-121.9864013 38.355782, -121.9864089 38.356192, -121.986414 38.3565178)",,
56181997,Davis Street,residential,False,True,96.435,"LINESTRING (-121.9864013 38.355782, -121.9863992 38.3556346, -121.9863945 38.3552946, -121.986382 38.3549149)",,
8716060,Catherine Street,residential,False,False,144.266,"LINESTRING (-121.9846435 38.3557693, -121.982989 38.355772)",,
8721174,Wilson Street,residential,False,False,84.125,"LINESTRING (-121.9846435 38.3557693, -121.9846551 38.3550128)",,
8716060,Catherine Street,residential,False,True,153.28,"LINESTRING (-121.9846435 38.3557693, -121.9853795 38.3557743, -121.9854537 38.3557748, -121.9858147 38.3557768, -121.9858871 38.3557773, -121.9864013 38.355782)",,
8721174,Wilson Street,residential,False,True,82.85499999999999,"LINESTRING (-121.9846435 38.3557693, -121.9846397 38.3561791, -121.984637 38.3564239, -121.9846359 38.3565144)",,
8722103,Olive Street,residential,False,True,134.552,"LINESTRING (-121.9872953 38.3521759, -121.987297 38.352228, -121.987333 38.352278, -121.9873913 38.3523141, -121.987468 38.3523319, -121.988197 38.352325, -121.9886493 38.3523396, -121.988714 38.352325)",,
8722104,Olive Street,residential,False,False,84.58500000000001,"LINESTRING (-121.9872953 38.3521759, -121.9865429 38.3521674, -121.9863254 38.3521642)",,
8717563,Buck Avenue,tertiary,False,True,90.398,"LINESTRING (-121.9931804 38.3566809, -121.9921437 38.3566739)",,
8724993,Chandler Street,residential,False,True,102.04599999999999,"LINESTRING (-121.9931804 38.3566809, -121.9931554 38.3575414, -121.9931767 38.3575959)",,
1232436489,Merchant Street,secondary,False,True,12.739,"LINESTRING (-121.990031 38.354922, -121.989939 38.355011)",,
8718038,Mason Street,residential,False,True,86.935,"LINESTRING (-121.990031 38.354922, -121.990218 38.354922, -121.9904052 38.354922, -121.9904855 38.354922, -121.991028 38.354922)",,
56181998,Mason Street,secondary,False,False,21.8,"LINESTRING (-121.990031 38.354922, -121.989906 38.354922, -121.989781 38.354922)",,
93678001,Merchant Street,secondary,False,False,125.261,"LINESTRING (-121.990031 38.354922, -121.9901307 38.3548187, -121.9902608 38.3546848, -121.9904402 38.3544996, -121.9906062 38.3543308, -121.9909 38.354025)",30 mph,
56181998,Mason Street,secondary,False,False,15.565,"LINESTRING (-121.989781 38.354922, -121.9896025 38.3549215)",,
8726517,Williams Street,residential,True,False,111.341,"LINESTRING (-121.989781 38.354922, -121.9897813 38.3548286, -121.9897824 38.3545879, -121.9897827 38.3545001, -121.9897837 38.3542694, -121.9897845 38.3540002, -121.9897851 38.3539207)",,
56181998,Mason Street,secondary,False,True,21.8,"LINESTRING (-121.989781 38.354922, -121.989906 38.354922, -121.990031 38.354922)",,
8720619,Boyd Street,residential,False,False,111.104,"LINESTRING (-121.988683 38.354919, -121.9887106 38.353994, -121.9887129 38.3539201)",,
"[1184939896, 1184939900, 56181998]",Mason Street,secondary,False,False,92.395,"LINESTRING (-121.988683 38.354919, -121.988167 38.3549215, -121.9880543 38.3549216, -121.9876234 38.3549204)",,
56181998,Mason Street,secondary,False,True,80.178,"LINESTRING (-121.988683 38.354919, -121.9887033 38.354919, -121.9888338 38.3549194, -121.9892532 38.3549206, -121.9896025 38.3549215)",,
1184939899,Mason Street,secondary,False,True,3.767,"LINESTRING (-121.9875802 38.3549202, -121.9876234 38.3549204)",,
1184939898,Mason Street,secondary,False,False,104.486,"LINESTRING (-121.9875802 38.3549202, -121.9870175 38.35492, -121.9869897 38.3549208, -121.986382 38.3549149)",,
56181997,Davis Street,residential,False,False,96.435,"LINESTRING (-121.986382 38.3549149, -121.9863945 38.3552946, -121.9863992 38.3556346, -121.9864013 38.355782)",,
1051023741,Davis Street,secondary,False,True,112.914,"LINESTRING (-121.986382 38.3549149, -121.986353 38.354378, -121.9863438 38.3539795, -121.986342 38.3539)",,
1184939898,Mason Street,secondary,False,False,151.317,"LINESTRING (-121.986382 38.3549149, -121.9858146 38.3549058, -121.985783 38.354906, -121.985254 38.3549495, -121.9846551 38.3550128)",,
1184939898,Mason Street,secondary,False,True,104.486,"LINESTRING (-121.986382 38.3549149, -121.9869897 38.3549208, -121.9870175 38.35492, -121.9875802 38.3549202)",,
8721174,Wilson Street,residential,False,True,84.125,"LINESTRING (-121.9846551 38.3550128, -121.9846435 38.3557693)",,
1184939898,Mason Street,secondary,False,False,149.255,"LINESTRING (-121.9846551 38.3550128, -121.9839827 38.3550673, -121.9832858 38.3550651, -121.982947 38.355064)",,
1184939898,Mason Street,secondary,False,True,151.317,"LINESTRING (-121.9846551 38.3550128, -121.985254 38.3549495, -121.985783 38.354906, -121.9858146 38.3549058, -121.986382 38.3549149)",,
53448581,East Monte Vista Avenue,secondary,False,False,47.595,"LINESTRING (-121.986715 38.358973, -121.9861692 38.3589666)",,
8719178,Hillside Lane,residential,False,False,133.456,"LINESTRING (-121.986715 38.358973, -121.9867138 38.3596315, -121.9866839 38.3596772, -121.9866003 38.3597119, -121.9863103 38.3597263, -121.9860702 38.359722)",,
"[53448616, 661946928, 53448581]",East Monte Vista Avenue,secondary,False,True,180.084,"LINESTRING (-121.986715 38.358973, -121.987627 38.3589947, -121.9878329 38.3590071, -121.988154 38.3590266, -121.9883039 38.3590307, -121.988778 38.3590436)",,yes
8719178,Hillside Lane,residential,False,True,133.456,"LINESTRING (-121.9860702 38.359722, -121.9863103 38.3597263, -121.9866003 38.3597119, -121.9866839 38.3596772, -121.9867138 38.3596315, -121.986715 38.358973)",,
8726626,East Monte Vista Avenue,tertiary,False,True,98.09200000000001,"LINESTRING (-121.988778 38.3590436, -121.9893231 38.3590462, -121.9893625 38.3590464, -121.9896754 38.3590479, -121.989903 38.359047)",,
93678081,Dobbins Street,secondary,False,False,167.58800000000002,"LINESTRING (-121.988778 38.3590436, -121.9887586 38.358686, -121.9887514 38.3584898, -121.9887434 38.3582722, -121.9887263 38.3578604, -121.988714 38.3575373)",,
"[661946928, 53448581, 53448616]",East Monte Vista Avenue,secondary,False,False,180.084,"LINESTRING (-121.988778 38.3590436, -121.9883039 38.3590307, -121.988154 38.3590266, -121.9878329 38.3590071, -121.987627 38.3589947, -121.986715 38.358973)",,yes
"[661946929, 8720485]",Dobbins Street,secondary,False,True,126.97800000000001,"LINESTRING (-121.988778 38.3590436, -121.9888446 38.3592322, -121.9888524 38.3592543, -121.9889154 38.3594438, -121.9889921 38.3596747, -121.989153 38.360147)",,
725779285,Main Street,residential,False,True,110.395,"LINESTRING (-121.988659 38.3566551, -121.989925 38.3566657)",,
93678081,Dobbins Street,secondary,False,False,56.924,"LINESTRING (-121.988659 38.3566551, -121.988639 38.356239, -121.9886404 38.3562023, -121.988642 38.3561435)",,
93678081,Dobbins Street,secondary,False,True,98.214,"LINESTRING (-121.988659 38.3566551, -121.9886841 38.3570599, -121.988688 38.3571257, -121.988714 38.3575373)",,
725779285,Main Street,residential,False,False,80.22399999999999,"LINESTRING (-121.988659 38.3566551, -121.9884787 38.3566537, -121.987739 38.3566478)",,
8722168,Merchant Street,residential,True,False,97.378,"LINESTRING (-121.988642 38.3561435, -121.9885614 38.3562192, -121.9880829 38.3564774, -121.9879189 38.3565345, -121.987739 38.3566478)",,
56181995,Merchant Street,secondary,False,False,140.578,"LINESTRING (-121.988642 38.3561435, -121.9887203 38.3560796, -121.9892464 38.3556673, -121.9893341 38.35559, -121.9894562 38.3554823, -121.9896979 38.3552571, -121.9897371 38.3552171)",,
93678081,Dobbins Street,secondary,False,True,56.92400000000001,"LINESTRING (-121.988642 38.3561435, -121.9886404 38.3562023, -121.988639 38.356239, -121.988659 38.3566551)",,
8720619,Boyd Street,residential,False,False,72.622,"LINESTRING (-121.988717 38.352978, -121.988708 38.352644, -121.988714 38.352325)",,
8720619,Boyd Street,residential,False,True,104.774,"LINESTRING (-121.988717 38.352978, -121.988722 38.353217, -121.9887179 38.3538494, -121.9887129 38.3539201)",,
8725855,McKnight Lane,residential,False,False,95.35300000000001,"LINESTRING (-121.988717 38.352978, -121.9886527 38.353002, -121.9881586 38.3529837, -121.987631 38.352989)",,
8720619,Boyd Street,residential,False,True,72.622,"LINESTRING (-121.988714 38.352325, -121.988708 38.352644, -121.988717 38.352978)",,
8722103,Olive Street,residential,False,False,134.55199999999996,"LINESTRING (-121.988714 38.352325, -121.9886493 38.3523396, -121.988197 38.352325, -121.987468 38.3523319, -121.9873913 38.3523141, -121.987333 38.352278, -121.987297 38.352228, -121.9872953 38.3521759)",,
8721574,Kendal Street,residential,False,False,105.001,"LINESTRING (-121.989918 38.3575518, -121.9895681 38.3575493, -121.989504 38.3575488, -121.9893769 38.357548, -121.9891313 38.3575463, -121.9889791 38.3575452, -121.988714 38.3575373)",,
8721574,Kendal Street,residential,False,True,94.53999999999999,"LINESTRING (-121.989918 38.3575518, -121.9901114 38.3575537, -121.9910022 38.3575592)",,
8726934,Parker Street,residential,False,False,98.533,"LINESTRING (-121.989918 38.3575518, -121.9899196 38.3571256, -121.9899199 38.3570115, -121.989925 38.3566657)",,
8726934,Parker Street,residential,False,True,166.264,"LINESTRING (-121.989918 38.3575518, -121.9899162 38.3577337, -121.9899161 38.3577394, -121.9899141 38.3578904, -121.989914 38.3578983, -121.9899104 38.3581842, -121.9899091 38.3582899, -121.9899084 38.3583411, -121.9899075 38.358495, -121.9899071 38.3585629, -121.9899065 38.3586372, -121.9899037 38.3589469, -121.989903 38.359047)",,
8721738,Main Street,residential,False,True,95.043,"LINESTRING (-121.989925 38.3566657, -121.991015 38.356669)",,
725779285,Main Street,residential,False,False,110.395,"LINESTRING (-121.989925 38.3566657, -121.988659 38.3566551)",,
8726934,Parker Street,residential,False,True,98.533,"LINESTRING (-121.989925 38.3566657, -121.9899199 38.3570115, -121.9899196 38.3571256, -121.989918 38.3575518)",,
725779285,Main Street,residential,False,True,13.777,"LINESTRING (-121.987581 38.3566487, -121.987739 38.3566478)",,
8722703,Elizabeth Street,residential,True,False,94.516,"LINESTRING (-121.987581 38.3566487, -121.987581 38.3562158, -121.987581 38.3561334, -121.987581 38.3559212, -121.9875795 38.3557987)",,
"[56181997, 725779285]","['Davis Street', 'Main Street']",residential,False,"[False, True]",110.21,"LINESTRING (-121.987581 38.3566487, -121.9865853 38.3566431, -121.9865208 38.3566369, -121.9864454 38.356605, -121.9864194 38.3565641, -121.986414 38.3565178)",,
93678122,East Monte Vista Avenue,secondary,True,False,59.091,"LINESTRING (-121.9854975 38.3589932, -121.9860223 38.3589997, -121.9861692 38.3589666)",,
8722104,Olive Street,residential,False,True,84.58500000000001,"LINESTRING (-121.9863254 38.3521642, -121.9865429 38.3521674, -121.9872953 38.3521759)",,
1051023741,Davis Street,secondary,False,False,91.72,"LINESTRING (-121.9863254 38.3521642, -121.986333 38.352492, -121.986333 38.352989)",,
725779284,Parker Street,residential,True,False,32.448,"LINESTRING (-121.989939 38.355011, -121.989936 38.3553028)",,
1232436488,Merchant Street,secondary,False,True,9.002,"LINESTRING (-121.989939 38.355011, -121.9898761 38.3550752)",,
1232436489,Merchant Street,secondary,False,False,12.739,"LINESTRING (-121.989939 38.355011, -121.990031 38.354922)",,
8722698,Elm Street,residential,False,False,78.131,"LINESTRING (-121.991585 38.3523315, -121.9919905 38.3523357, -121.9923278 38.3523533, -121.992472 38.352392)",,
8722698,Elm Street,residential,False,True,195.596,"LINESTRING (-121.991585 38.3523315, -121.991379 38.3523307, -121.9911491 38.3523315, -121.9910762 38.3523511, -121.9910226 38.3523943, -121.9905278 38.3529135, -121.9904445 38.3530019, -121.99035 38.3530624, -121.9902642 38.3530894, -121.9897921 38.3530894)",,
841598854,Williams Street,residential,False,False,65.116,"LINESTRING (-121.9897921 38.3530894, -121.9897921 38.3525038)",,
8722698,Elm Street,residential,False,False,195.596,"LINESTRING (-121.9897921 38.3530894, -121.9902642 38.3530894, -121.99035 38.3530624, -121.9904445 38.3530019, -121.9905278 38.3529135, -121.9910226 38.3523943, -121.9910762 38.3523511, -121.9911491 38.3523315, -121.991379 38.3523307, -121.991585 38.3523315)",,
841598854,Williams Street,residential,False,True,92.43900000000001,"LINESTRING (-121.9897921 38.3530894, -121.9897857 38.353835, -121.9897851 38.3539207)",,
8725855,McKnight Lane,residential,False,False,113.185,"LINESTRING (-121.987631 38.352989, -121.9870149 38.352989, -121.986333 38.352989)",,
8725855,McKnight Lane,residential,False,True,95.353,"LINESTRING (-121.987631 38.352989, -121.9881586 38.3529837, -121.9886527 38.353002, -121.988717 38.352978)",,
480533939,Elizabeth Street,residential,False,True,102.523,"LINESTRING (-121.987631 38.352989, -121.9876275 38.35384, -121.9876272 38.353911)",,
1051023741,Davis Street,secondary,False,False,101.302,"LINESTRING (-121.986333 38.352989, -121.986342 38.3539)",,
8725855,McKnight Lane,residential,False,True,113.185,"LINESTRING (-121.986333 38.352989, -121.9870149 38.352989, -121.987631 38.352989)",,
1051023741,Davis Street,secondary,False,True,91.72,"LINESTRING (-121.986333 38.352989, -121.986333 38.352492, -121.9863254 38.3521642)",,
8725587,East Main Street,residential,False,False,155.043,"LINESTRING (-121.986414 38.3565178, -121.9847495 38.3565157, -121.9846359 38.3565144)",,
"[725779285, 56181997]","['Davis Street', 'Main Street']",residential,False,"[False, True]",110.21000000000001,"LINESTRING (-121.986414 38.3565178, -121.9864194 38.3565641, -121.9864454 38.356605, -121.9865208 38.3566369, -121.9865853 38.3566431, -121.987581 38.3566487)",,
56181997,Davis Street,residential,False,True,81.82499999999999,"LINESTRING (-121.986414 38.3565178, -121.9864089 38.356192, -121.9864013 38.355782)",,
8724682,West Monte Vista Avenue,tertiary,False,True,93.063,"LINESTRING (-121.9931754 38.3591066, -121.9923427 38.3590842, -121.9923109 38.3590833, -121.9921086 38.3590813)",,
8724993,Chandler Street,residential,False,False,168.00900000000001,"LINESTRING (-121.9931754 38.3591066, -121.993178 38.3590078, -121.9931931 38.3583939, -121.9931837 38.3580768, -121.9931767 38.3575959)",,
8724993,Chandler Street,residential,False,False,102.04599999999999,"LINESTRING (-121.9931767 38.3575959, -121.9931554 38.3575414, -121.9931804 38.3566809)",,
