osmid,name,highway,oneway,reversed,length,geometry,maxspeed,lanes
16746990,Wright Street,residential,False,True,121.925,"LINESTRING (-79.768141 36.486946, -79.768167 36.486956, -79.768298 36.487082, -79.768761 36.487559, -79.768978 36.487808)",,
16760993,Burton Street,residential,False,False,109.517,"LINESTRING (-79.768141 36.486946, -79.768105 36.486963, -79.767443 36.487371, -79.767172 36.487548)",,
16760993,Burton Street,residential,False,True,74.107,"LINESTRING (-79.768141 36.486946, -79.768241 36.486873, -79.768427 36.486748, -79.768523 36.486698, -79.768618 36.486643, -79.768698 36.486586, -79.768756 36.486559, -79.7688 36.486548)",,
16762416,Harris Street,residential,False,False,81.514,"LINESTRING (-79.766756 36.485934, -79.765996 36.486339)",,
16746990,Wright Street,residential,False,True,198.464,"LINESTRING (-79.766756 36.485934, -79.766772 36.485979, -79.766795 36.486021, -79.766837 36.48608, -79.766888 36.486139, -79.766943 36.486163, -79.767093 36.486099, -79.767292 36.486029, -79.767385 36.486026, -79.767472 36.48607, -79.767519 36.486149, -79.767564 36.486244, -79.76762 36.486348, -79.767692 36.48645, -79.767914 36.486702, -79.768141 36.486946)",,
16762416,Harris Street,residential,False,True,251.852,"LINESTRING (-79.766756 36.485934, -79.766969 36.485822, -79.767183 36.485729, -79.767899 36.485531, -79.768282 36.485429, -79.769047 36.485225, -79.769144 36.485187, -79.769347 36.485077)",,
16758940,Kemp Street,residential,False,True,221.09500000000003,"LINESTRING (-79.771571 36.492041, -79.771286 36.491757, -79.770113 36.490531, -79.770052 36.490472)",,
16763167,Lawson Street,residential,False,False,114.94800000000001,"LINESTRING (-79.771571 36.492041, -79.771474 36.49211, -79.770551 36.49267)",,
16748946,North Bridge Street,secondary,False,False,20.97,"LINESTRING (-79.763964 36.492674, -79.764043 36.492751, -79.764104 36.492825)",,2
16748946,North Bridge Street,secondary,False,True,195.898,"LINESTRING (-79.763964 36.492674, -79.763739 36.492462, -79.763416 36.492167, -79.7631688 36.4919172, -79.762768 36.491533, -79.762555 36.491325)",,2
16748946,North Bridge Street,secondary,False,True,20.97,"LINESTRING (-79.764104 36.492825, -79.764043 36.492751, -79.763964 36.492674)",,2
16751032,Jay Street,residential,False,True,109.74600000000001,"LINESTRING (-79.764104 36.492825, -79.76423 36.492738, -79.764446 36.492614, -79.764852 36.492363, -79.765088 36.492236)",,
16749142,Moncure Street,residential,False,False,120.632,"LINESTRING (-79.768393 36.492164, -79.767824 36.492454, -79.767259 36.492752)",,
16753642,Patrick Street,residential,False,True,165.612,"LINESTRING (-79.768393 36.492164, -79.767621 36.491373, -79.767242 36.490997)",,
16757329,Henry Street,residential,False,True,40.471,"LINESTRING (-79.767259 36.492752, -79.766979 36.492466)",,
16749142,Moncure Street,residential,False,True,120.632,"LINESTRING (-79.767259 36.492752, -79.767824 36.492454, -79.768393 36.492164)",,
16757329,Henry Street,residential,False,False,40.471,"LINESTRING (-79.766979 36.492466, -79.767259 36.492752)",,
16757329,Henry Street,residential,False,True,118.279,"LINESTRING (-79.766979 36.492466, -79.766539 36.492021, -79.766337 36.491807, -79.766161 36.49163)",,
16750196,Millner Street,residential,False,False,100.713,"LINESTRING (-79.769725 36.488304, -79.770181 36.488872, -79.770239 36.488961, -79.770236 36.488997, -79.770188 36.489052, -79.770166 36.489071)",,
16750204,Millner Street,residential,False,False,32.964,"LINESTRING (-79.770354 36.489343, -79.770662 36.489506)",,
16750200,Millner Street,residential,False,True,40.439,"LINESTRING (-79.770354 36.489343, -79.770379 36.48929, -79.77039 36.489245, -79.770354 36.489176, -79.770319 36.489142, -79.770275 36.489118, -79.770166 36.489071)",,
16758219,Seymour Court,residential,False,False,68.724,"LINESTRING (-79.770354 36.489343, -79.770346 36.48936, -79.77029 36.489433, -79.770233 36.489478, -79.770115 36.489528, -79.7697 36.489606)",,
16750204,Millner Street,residential,False,True,32.964,"LINESTRING (-79.770662 36.489506, -79.770354 36.489343)",,
16750562,Monroe Street,residential,False,False,217.44400000000002,"LINESTRING (-79.763583 36.4907, -79.763781 36.490912, -79.7639311 36.4910595, -79.764227 36.49135, -79.764672 36.491802, -79.765088 36.492236)",,
31440486,Washington Street,primary,False,False,115.268,"LINESTRING (-79.763583 36.4907, -79.76291 36.491091, -79.762793 36.4911681, -79.762693 36.491234, -79.762555 36.491325)",20 mph,2
31440486,Washington Street,primary,False,True,117.356,"LINESTRING (-79.763583 36.4907, -79.763953 36.490483, -79.764384 36.49022, -79.764638 36.490072)",20 mph,2
16751032,Jay Street,residential,False,True,117.223,"LINESTRING (-79.765088 36.492236, -79.766161 36.49163)",,
16750562,Monroe Street,residential,False,True,217.44400000000002,"LINESTRING (-79.765088 36.492236, -79.764672 36.491802, -79.764227 36.49135, -79.7639311 36.4910595, -79.763781 36.490912, -79.763583 36.4907)",,
16751032,Jay Street,residential,False,False,109.746,"LINESTRING (-79.765088 36.492236, -79.764852 36.492363, -79.764446 36.492614, -79.76423 36.492738, -79.764104 36.492825)",,
16751032,Jay Street,residential,False,False,128.899,"LINESTRING (-79.768467 36.490394, -79.7680535 36.4905496, -79.76797 36.490581, -79.767242 36.490997)",,
16753287,South Hamilton Street,secondary,False,False,90.054,"LINESTRING (-79.768467 36.490394, -79.768502 36.490488, -79.768661 36.490694, -79.769012 36.491069)",35 mph,2
16753287,South Hamilton Street,secondary,False,True,234.708,"LINESTRING (-79.768467 36.490394, -79.768406 36.490066, -79.768347 36.489835, -79.7683424 36.4898236, -79.768282 36.489675, -79.768195 36.489531, -79.768098 36.489417, -79.767967 36.489288, -79.7678769 36.4892053, -79.767723 36.489064, -79.7675724 36.4889067, -79.767361 36.488686, -79.767272 36.488571)",35 mph,2
16758219,Seymour Court,residential,False,True,141.348,"LINESTRING (-79.768467 36.490394, -79.768899 36.490049, -79.7697 36.489606)",,
16751032,Jay Street,residential,False,False,119.55600000000001,"LINESTRING (-79.767242 36.490997, -79.76667 36.491327, -79.766161 36.49163)",,
16751032,Jay Street,residential,False,True,128.899,"LINESTRING (-79.767242 36.490997, -79.76797 36.490581, -79.7680535 36.4905496, -79.768467 36.490394)",,
16753642,Patrick Street,residential,False,False,165.612,"LINESTRING (-79.767242 36.490997, -79.767621 36.491373, -79.768393 36.492164)",,
16753642,Patrick Street,residential,False,True,218.46300000000002,"LINESTRING (-79.767242 36.490997, -79.766788 36.490519, -79.7666348 36.4903645, -79.7663887 36.4901151, -79.7662408 36.4899654, -79.765929 36.48965, -79.765739 36.489448)",,
16751032,Jay Street,residential,False,False,117.223,"LINESTRING (-79.766161 36.49163, -79.765088 36.492236)",,
16751032,Jay Street,residential,False,True,119.55600000000001,"LINESTRING (-79.766161 36.49163, -79.76667 36.491327, -79.767242 36.490997)",,
16757329,Henry Street,residential,False,False,118.279,"LINESTRING (-79.766161 36.49163, -79.766337 36.491807, -79.766539 36.492021, -79.766979 36.492466)",,
16757329,Henry Street,residential,False,True,220.351,"LINESTRING (-79.766161 36.49163, -79.7654842 36.4909353, -79.765252 36.490697, -79.7651361 36.4905829, -79.7650193 36.490468, -79.7649482 36.490398, -79.764937 36.490387, -79.764638 36.490072)",,
16753287,South Hamilton Street,secondary,False,False,234.708,"LINESTRING (-79.767272 36.488571, -79.767361 36.488686, -79.7675724 36.4889067, -79.767723 36.489064, -79.7678769 36.4892053, -79.767967 36.489288, -79.768098 36.489417, -79.768195 36.489531, -79.768282 36.489675, -79.7683424 36.4898236, -79.768347 36.489835, -79.768406 36.490066, -79.768467 36.490394)",35 mph,2
31440487,Washington Street,primary,False,False,50.275999999999996,"LINESTRING (-79.767272 36.488571, -79.767065 36.488679, -79.766806 36.488824)",20 mph,
468111726,Washington Street,primary,False,True,58.622,"LINESTRING (-79.767272 36.488571, -79.767378 36.488515, -79.7678027 36.4883247, -79.76784 36.488308)",20 mph,
16753287,South Hamilton Street,secondary,False,False,224.99200000000002,"LINESTRING (-79.769012 36.491069, -79.769127 36.491193, -79.770551 36.49267)",35 mph,2
16753287,South Hamilton Street,secondary,False,True,90.054,"LINESTRING (-79.769012 36.491069, -79.768661 36.490694, -79.768502 36.490488, -79.768467 36.490394)",35 mph,2
16757969,Galloway Street,residential,False,True,114.25,"LINESTRING (-79.769012 36.491069, -79.769563 36.490744, -79.770052 36.490472)",,
16753287,South Hamilton Street,secondary,False,True,224.99200000000002,"LINESTRING (-79.770551 36.49267, -79.769127 36.491193, -79.769012 36.491069)",35 mph,2
16763167,Lawson Street,residential,False,True,114.94800000000001,"LINESTRING (-79.770551 36.49267, -79.771474 36.49211, -79.771571 36.492041)",,
16762416,Harris Street,residential,False,False,125.453,"LINESTRING (-79.7651333 36.4871463, -79.765018 36.487343, -79.764858 36.487593, -79.764754 36.487735, -79.764396 36.4881)",,
16762416,Harris Street,residential,False,True,121.34200000000001,"LINESTRING (-79.7651333 36.4871463, -79.765231 36.486996, -79.765352 36.486808, -79.765462 36.486671, -79.765571 36.486567, -79.765671 36.486508, -79.765996 36.486339)",,
809017144,South Hamilton Street,secondary,False,False,148.00199999999998,"LINESTRING (-79.7651333 36.4871463, -79.7651986 36.4872113, -79.7658787 36.4878937, -79.7661688 36.4881848)",,2
809017144,South Hamilton Street,secondary,False,False,4.589,"LINESTRING (-79.7661688 36.4881848, -79.7662009 36.488217)",,2
16760993,Burton Street,residential,False,True,114.281,"LINESTRING (-79.7661688 36.4881848, -79.766251 36.488132, -79.766447 36.488001, -79.766731 36.48782, -79.767051 36.4876226, -79.767172 36.487548)",,
809017144,South Hamilton Street,secondary,False,True,148.00199999999998,"LINESTRING (-79.7661688 36.4881848, -79.7658787 36.4878937, -79.7651986 36.4872113, -79.7651333 36.4871463)",,2
809017144,South Hamilton Street,secondary,False,False,86.498,"LINESTRING (-79.7662009 36.488217, -79.766806 36.488824)",,2
809017144,South Hamilton Street,secondary,False,True,4.589,"LINESTRING (-79.7662009 36.488217, -79.7661688 36.4881848)",,2
16760995,Burton Street,residential,False,False,116.681,"LINESTRING (-79.7662009 36.488217, -79.765941 36.488379, -79.76566 36.488541, -79.765398 36.488683, -79.765132 36.488818)",,
809017144,South Hamilton Street,secondary,False,True,86.498,"LINESTRING (-79.766806 36.488824, -79.7662009 36.488217)",,2
31440486,Washington Street,primary,False,False,117.96199999999999,"LINESTRING (-79.766806 36.488824, -79.76665 36.488911, -79.7665071 36.488996, -79.765939 36.489334, -79.765739 36.489448)",20 mph,2
31440487,Washington Street,primary,False,True,50.275999999999996,"LINESTRING (-79.766806 36.488824, -79.767065 36.488679, -79.767272 36.488571)",20 mph,
16753613,Rainey Court,residential,False,False,134.903,"LINESTRING (-79.767457 36.487837, -79.767803 36.487609, -79.768016 36.487505, -79.768041 36.487511, -79.76808 36.487538, -79.76825 36.487705, -79.768464 36.48793, -79.768528 36.488006)",,
16760574,Martin Street,residential,False,False,62.912,"LINESTRING (-79.767457 36.487837, -79.767548 36.48793, -79.7676974 36.4880965, -79.767767 36.488174, -79.76781 36.488242, -79.76784 36.488308)",,
16760574,Martin Street,residential,False,True,41.01,"LINESTRING (-79.767457 36.487837, -79.7674261 36.4878057, -79.767172 36.487548)",,
16753613,Rainey Court,residential,False,True,134.903,"LINESTRING (-79.768528 36.488006, -79.768464 36.48793, -79.76825 36.487705, -79.76808 36.487538, -79.768041 36.487511, -79.768016 36.487505, -79.767803 36.487609, -79.767457 36.487837)",,
468111714,Washington Street,primary,False,False,70.079,"LINESTRING (-79.768528 36.488006, -79.768182 36.488161, -79.76784 36.488308)",35 mph,
468111714,Washington Street,primary,False,True,45.86,"LINESTRING (-79.768528 36.488006, -79.7685993 36.4879746, -79.7687769 36.4878965, -79.768978 36.487808)",35 mph,
16753642,Patrick Street,residential,False,False,103.47200000000001,"LINESTRING (-79.764396 36.4881, -79.764829 36.48851, -79.765132 36.488818)",,
"[16762416, 16757329]","['Harris Street', 'Henry Street']",residential,False,False,275.702,"LINESTRING (-79.764396 36.4881, -79.764276 36.488204, -79.764185 36.488291, -79.764112 36.488344, -79.763701 36.488763, -79.763604 36.488925, -79.763608 36.488973, -79.763612 36.489014, -79.763695 36.489119, -79.764008 36.4894353, -79.7643462 36.4897771, -79.764354 36.489785, -79.764638 36.490072)",,
16762416,Harris Street,residential,False,True,125.453,"LINESTRING (-79.764396 36.4881, -79.764754 36.487735, -79.764858 36.487593, -79.765018 36.487343, -79.7651333 36.4871463)",,
16753642,Patrick Street,residential,False,False,88.612,"LINESTRING (-79.765132 36.488818, -79.7653864 36.489082, -79.765449 36.489147, -79.7654746 36.4891736, -79.765739 36.489448)",,
16753642,Patrick Street,residential,False,True,103.47200000000001,"LINESTRING (-79.765132 36.488818, -79.764829 36.48851, -79.764396 36.4881)",,
16760995,Burton Street,residential,False,True,116.68100000000001,"LINESTRING (-79.765132 36.488818, -79.765398 36.488683, -79.76566 36.488541, -79.765941 36.488379, -79.7662009 36.488217)",,
16753642,Patrick Street,residential,False,False,218.46300000000002,"LINESTRING (-79.765739 36.489448, -79.765929 36.48965, -79.7662408 36.4899654, -79.7663887 36.4901151, -79.7666348 36.4903645, -79.766788 36.490519, -79.767242 36.490997)",,
16753642,Patrick Street,residential,False,True,88.612,"LINESTRING (-79.765739 36.489448, -79.7654746 36.4891736, -79.765449 36.489147, -79.7653864 36.489082, -79.765132 36.488818)",,
31440486,Washington Street,primary,False,False,120.423,"LINESTRING (-79.765739 36.489448, -79.7655027 36.4895819, -79.7653169 36.4896872, -79.7650717 36.4898262, -79.7650564 36.4898349, -79.764638 36.490072)",20 mph,2
31440486,Washington Street,primary,False,True,117.962,"LINESTRING (-79.765739 36.489448, -79.765939 36.489334, -79.7665071 36.488996, -79.76665 36.488911, -79.766806 36.488824)",20 mph,2
468111714,Washington Street,primary,False,False,45.043,"LINESTRING (-79.771063 36.487347, -79.7710521 36.4873474, -79.770983 36.48735, -79.770561 36.487381)",35 mph,
468111714,Washington Street,primary,False,True,63.347,"LINESTRING (-79.771063 36.487347, -79.7712289 36.4873416, -79.771771 36.487324)",35 mph,
16754515,Anderson Street,residential,False,False,277.87800000000004,"LINESTRING (-79.770561 36.487381, -79.770619 36.487558, -79.770843 36.488012, -79.770949 36.488162, -79.771294 36.488581, -79.771561 36.488914, -79.771811 36.489245, -79.771942 36.489434, -79.772018 36.489574)",,
468111714,Washington Street,primary,False,False,149.752,"LINESTRING (-79.770561 36.487381, -79.770337 36.487411, -79.77013 36.487453, -79.770087 36.487462, -79.769481 36.487636, -79.7691021 36.4877656, -79.768978 36.487808)",35 mph,
468111714,Washington Street,primary,False,True,45.043,"LINESTRING (-79.770561 36.487381, -79.770983 36.48735, -79.7710521 36.4873474, -79.771063 36.487347)",35 mph,
16754515,Anderson Street,residential,False,True,277.878,"LINESTRING (-79.772018 36.489574, -79.771942 36.489434, -79.771811 36.489245, -79.771561 36.488914, -79.771294 36.488581, -79.770949 36.488162, -79.770843 36.488012, -79.770619 36.487558, -79.770561 36.487381)",,
16757969,Galloway Street,residential,False,False,202.311,"LINESTRING (-79.772018 36.489574, -79.771888 36.489624, -79.771723 36.4897, -79.771486 36.489802, -79.771163 36.489935, -79.77107 36.489977, -79.770492 36.490239, -79.770052 36.490472)",,
16757329,Henry Street,residential,False,False,220.351,"LINESTRING (-79.764638 36.490072, -79.764937 36.490387, -79.7649482 36.490398, -79.7650193 36.490468, -79.7651361 36.4905829, -79.765252 36.490697, -79.7654842 36.4909353, -79.766161 36.49163)",,
"[16762416, 16757329]","['Harris Street', 'Henry Street']",residential,False,True,275.702,"LINESTRING (-79.764638 36.490072, -79.764354 36.489785, -79.7643462 36.4897771, -79.764008 36.4894353, -79.763695 36.489119, -79.763612 36.489014, -79.763608 36.488973, -79.763604 36.488925, -79.763701 36.488763, -79.764112 36.488344, -79.764185 36.488291, -79.764276 36.488204, -79.764396 36.4881)",,
31440486,Washington Street,primary,False,False,117.356,"LINESTRING (-79.764638 36.490072, -79.764384 36.49022, -79.763953 36.490483, -79.763583 36.4907)",20 mph,2
31440486,Washington Street,primary,False,True,120.423,"LINESTRING (-79.764638 36.490072, -79.7650564 36.4898349, -79.7650717 36.4898262, -79.7653169 36.4896872, -79.7655027 36.4895819, -79.765739 36.489448)",20 mph,2
16757969,Galloway Street,residential,False,False,114.25,"LINESTRING (-79.770052 36.490472, -79.769563 36.490744, -79.769012 36.491069)",,
16757969,Galloway Street,residential,False,True,202.31100000000004,"LINESTRING (-79.770052 36.490472, -79.770492 36.490239, -79.77107 36.489977, -79.771163 36.489935, -79.771486 36.489802, -79.771723 36.4897, -79.771888 36.489624, -79.772018 36.489574)",,
16758940,Kemp Street,residential,False,False,221.09500000000003,"LINESTRING (-79.770052 36.490472, -79.770113 36.490531, -79.771286 36.491757, -79.771571 36.492041)",,
16760574,Martin Street,residential,False,False,166.392,"LINESTRING (-79.764822 36.485179, -79.76497 36.485315, -79.76508 36.485436, -79.765334 36.485675, -79.765837 36.48616, -79.765996 36.486339)",,
16762416,Harris Street,residential,False,True,81.514,"LINESTRING (-79.765996 36.486339, -79.766756 36.485934)",,
16760574,Martin Street,residential,False,False,170.707,"LINESTRING (-79.765996 36.486339, -79.766088 36.486447, -79.766497 36.486858, -79.766649 36.487016, -79.766749 36.487111, -79.767172 36.487548)",,
16760574,Martin Street,residential,False,True,166.392,"LINESTRING (-79.765996 36.486339, -79.765837 36.48616, -79.765334 36.485675, -79.76508 36.485436, -79.76497 36.485315, -79.764822 36.485179)",,
16762416,Harris Street,residential,False,False,121.342,"LINESTRING (-79.765996 36.486339, -79.765671 36.486508, -79.765571 36.486567, -79.765462 36.486671, -79.765352 36.486808, -79.765231 36.486996, -79.7651333 36.4871463)",,
16760574,Martin Street,residential,False,False,41.01,"LINESTRING (-79.767172 36.487548, -79.7674261 36.4878057, -79.767457 36.487837)",,
16760574,Martin Street,residential,False,True,170.70700000000002,"LINESTRING (-79.767172 36.487548, -79.766749 36.487111, -79.766649 36.487016, -79.766497 36.486858, -79.766088 36.486447, -79.765996 36.486339)",,
16760993,Burton Street,residential,False,False,114.281,"LINESTRING (-79.767172 36.487548, -79.767051 36.4876226, -79.766731 36.48782, -79.766447 36.488001, -79.766251 36.488132, -79.7661688 36.4881848)",,
16760993,Burton Street,residential,False,True,109.517,"LINESTRING (-79.767172 36.487548, -79.767443 36.487371, -79.768105 36.486963, -79.768141 36.486946)",,
16760574,Martin Street,residential,False,True,62.912,"LINESTRING (-79.76784 36.488308, -79.76781 36.488242, -79.767767 36.488174, -79.7676974 36.4880965, -79.767548 36.48793, -79.767457 36.487837)",,
468111714,Washington Street,primary,False,True,70.079,"LINESTRING (-79.76784 36.488308, -79.768182 36.488161, -79.768528 36.488006)",35 mph,
468111726,Washington Street,primary,False,False,58.622,"LINESTRING (-79.76784 36.488308, -79.7678027 36.4883247, -79.767378 36.488515, -79.767272 36.488571)",20 mph,
16760656,Overlook Avenue,residential,False,False,277.16400000000004,"LINESTRING (-79.767411 36.484237, -79.767461 36.484231, -79.767907 36.484245, -79.768327 36.484265, -79.76919 36.484295, -79.769964 36.484327, -79.770222 36.484346, -79.770304 36.484373, -79.770373 36.484423, -79.770432 36.484491)",,
16760663,Overlook Avenue,residential,False,False,99.69999999999999,"LINESTRING (-79.767411 36.484237, -79.767259 36.484295, -79.767148 36.484316, -79.767096 36.484322, -79.767036 36.484315, -79.766996 36.484297, -79.766982 36.484283, -79.766969 36.48426, -79.766962 36.484224, -79.766971 36.484185, -79.766997 36.484151, -79.767034 36.484125, -79.767063 36.484117, -79.767138 36.484112, -79.767208 36.484126, -79.767293 36.484156, -79.767329 36.484174, -79.767411 36.484237)",,
16760663,Overlook Avenue,residential,False,True,99.70000000000002,"LINESTRING (-79.767411 36.484237, -79.767329 36.484174, -79.767293 36.484156, -79.767208 36.484126, -79.767138 36.484112, -79.767063 36.484117, -79.767034 36.484125, -79.766997 36.484151, -79.766971 36.484185, -79.766962 36.484224, -79.766969 36.48426, -79.766982 36.484283, -79.766996 36.484297, -79.767036 36.484315, -79.767096 36.484322, -79.767148 36.484316, -79.767259 36.484295, -79.767411 36.484237)",,
16762416,Harris Street,residential,False,True,23.087,"LINESTRING (-79.770432 36.484491, -79.770647 36.484376)",,
16760656,Overlook Avenue,residential,False,True,277.164,"LINESTRING (-79.770432 36.484491, -79.770373 36.484423, -79.770304 36.484373, -79.770222 36.484346, -79.769964 36.484327, -79.76919 36.484295, -79.768327 36.484265, -79.767907 36.484245, -79.767461 36.484231, -79.767411 36.484237)",,
16762416,Harris Street,residential,False,False,116.862,"LINESTRING (-79.770432 36.484491, -79.770254 36.484592, -79.769347 36.485077)",,
16760984,Burton Street,residential,False,True,182.981,"LINESTRING (-79.76976 36.486041, -79.769719 36.485959, -79.769786 36.485924, -79.770303 36.485795, -79.771572 36.485516)",,
16760993,Burton Street,residential,False,False,74.107,"LINESTRING (-79.7688 36.486548, -79.768756 36.486559, -79.768698 36.486586, -79.768618 36.486643, -79.768523 36.486698, -79.768427 36.486748, -79.768241 36.486873, -79.768141 36.486946)",,
