osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref
1020323585,2,Pavillion Street,residential,,False,False,91.987,"LINESTRING (-117.7354098 40.9684781, -117.7353433 40.9684139, -117.735267 40.9683481, -117.7351602 40.9682648, -117.7351054 40.9682268, -117.7350471 40.9681864, -117.7348271 40.9680655, -117.7345761 40.9679519)",
14347865,2,Pavillion Street,residential,,False,False,117.67599999999999,"LINESTRING (-117.7363924 40.9692306, -117.7356352 40.9686819, -117.7355741 40.9686338, -117.7355163 40.9685836, -117.7354643 40.9685338, -117.7354098 40.9684781)",
14347865,2,Pavillion Street,residential,,False,True,115.37400000000001,"LINESTRING (-117.7363924 40.9692306, -117.736831 40.9695385, -117.7370633 40.9697, -117.7373078 40.9698733, -117.7373988 40.9699371)",
730890887,2,West 5th Street,residential,,False,False,105.102,"LINESTRING (-117.7363924 40.9692306, -117.7359584 40.9695859, -117.7356266 40.96986, -117.7355457 40.9699268)",
730890887,2,West 5th Street,residential,,False,True,109.59,"LINESTRING (-117.7363924 40.9692306, -117.7368395 40.9688647, -117.7372773 40.9685061)",
14347865,2,Pavillion Street,residential,,False,False,115.374,"LINESTRING (-117.7373988 40.9699371, -117.7373078 40.9698733, -117.7370633 40.9697, -117.736831 40.9695385, -117.7363924 40.9692306)",
14347865,2,Pavillion Street,residential,,False,True,119.192,"LINESTRING (-117.7373988 40.9699371, -117.7374829 40.9699945, -117.7381269 40.9704339, -117.738281 40.9705408, -117.7383484 40.9705872, -117.7383622 40.9705967, -117.7384498 40.9706577)",
14351692,2,West 4th Street,tertiary,25 mph,False,False,109.218,"LINESTRING (-117.7373988 40.9699371, -117.7373174 40.9700038, -117.7369607 40.9702962, -117.7366021 40.9705901, -117.7365174 40.9706595)",
14351692,2,West 4th Street,tertiary,25 mph,False,True,110.355,"LINESTRING (-117.7373988 40.9699371, -117.7374919 40.9698608, -117.7378451 40.9695713, -117.7382894 40.9692072)",
14347865,2,Pavillion Street,residential,,False,True,132.616,"LINESTRING (-117.739488 40.9713621, -117.7406474 40.9721721)",
14347865,2,Pavillion Street,residential,,False,False,117.19,"LINESTRING (-117.739488 40.9713621, -117.7385719 40.9707439, -117.7385514 40.9707301, -117.7384498 40.9706577)",
14349781,2,West 2nd Street,residential,,False,False,112.446,"LINESTRING (-117.739488 40.9713621, -117.739405 40.9714303, -117.7390413 40.9717297, -117.7385842 40.9721084)",
14349781,2,West 2nd Street,residential,,False,True,108.583,"LINESTRING (-117.739488 40.9713621, -117.7395822 40.9712853, -117.7399181 40.9710116, -117.7403749 40.9706514)",
14347865,2,Pavillion Street,residential,,False,False,132.616,"LINESTRING (-117.7406474 40.9721721, -117.739488 40.9713621)",
14351818,2,West 1st Street,residential,,False,True,112.67099999999999,"LINESTRING (-117.7406474 40.9721721, -117.7404635 40.9723203, -117.7401966 40.9725336, -117.7397271 40.9729096)",
676927770,2,South Bridge Street,residential,25 mph,False,False,64.237,"LINESTRING (-117.7370617 40.9750773, -117.7376224 40.9754704)",
14351818,2,West 1st Street,residential,,False,False,110.152,"LINESTRING (-117.7370617 40.9750773, -117.7375415 40.9746886, -117.737775 40.9744946, -117.7378871 40.9744014, -117.7379522 40.9743498)",
676927770,2,South Bridge Street,residential,25 mph,False,True,133.72,"LINESTRING (-117.7370617 40.9750773, -117.7368981 40.9749627, -117.7363447 40.9745748, -117.7360598 40.974375, -117.7360066 40.9743378, -117.7359801 40.9743195, -117.7358944 40.9742591)",
14349781,2,West 2nd Street,residential,,False,True,109.69699999999999,"LINESTRING (-117.7358944 40.9742591, -117.735982 40.9741874, -117.7360161 40.9741609, -117.7363461 40.9738941, -117.7364761 40.97379, -117.7366769 40.9736281, -117.7367288 40.9735863, -117.7367875 40.973539)",
14350737,2,East 2nd Street,residential,,False,False,108.09100000000001,"LINESTRING (-117.7358944 40.9742591, -117.7358099 40.9743259, -117.7358006 40.9743332, -117.7357435 40.9743783, -117.7354479 40.974612, -117.735005 40.974962)",
676927770,2,South Bridge Street,residential,25 mph,False,False,133.72,"LINESTRING (-117.7358944 40.9742591, -117.7359801 40.9743195, -117.7360066 40.9743378, -117.7360598 40.974375, -117.7363447 40.9745748, -117.7368981 40.9749627, -117.7370617 40.9750773)",
676927770,2,South Bridge Street,residential,25 mph,False,True,116.958,"LINESTRING (-117.7358944 40.9742591, -117.7357812 40.9741801, -117.7357661 40.9741691, -117.7354232 40.9739288, -117.7349882 40.9736241, -117.7349593 40.9736036, -117.7348735 40.9735434)",
457377940,4,East Winnemucca Boulevard,primary,25 mph,False,False,109.247,"LINESTRING (-117.7348735 40.9735434, -117.7347983 40.9736054, -117.7347689 40.9736293, -117.7344347 40.9738987, -117.7340848 40.9741833, -117.7339881 40.9742634)",I 80 BUS;NV 289
676927770,2,South Bridge Street,residential,25 mph,False,False,116.958,"LINESTRING (-117.7348735 40.9735434, -117.7349593 40.9736036, -117.7349882 40.9736241, -117.7354232 40.9739288, -117.7357661 40.9741691, -117.7357812 40.9741801, -117.7358944 40.9742591)",
697345247,2,South Bridge Street,secondary,25 mph,False,True,116.624,"LINESTRING (-117.7348735 40.9735434, -117.7347811 40.9734788, -117.7347594 40.9734636, -117.7344662 40.9732589, -117.7339448 40.9728943, -117.7338541 40.9728309)",
"[457377936, 764665938]","['4', '5']",East Winnemucca Boulevard,primary,25 mph,False,True,110.047,"LINESTRING (-117.7348735 40.9735434, -117.734948 40.9734806, -117.7349904 40.9734448, -117.7353167 40.9731696, -117.735436 40.9730722, -117.7355964 40.9729413, -117.7356213 40.972921, -117.7357556 40.9728114)",I 80 BUS;NV 289
162652176,2,East 4th Street,tertiary,25 mph,False,False,108.597,"LINESTRING (-117.7338541 40.9728309, -117.733772 40.9729019, -117.7334144 40.9731996, -117.733065 40.9734925, -117.7329889 40.9735569)",
697345247,2,South Bridge Street,secondary,25 mph,False,False,116.62400000000001,"LINESTRING (-117.7338541 40.9728309, -117.7339448 40.9728943, -117.7344662 40.9732589, -117.7347594 40.9734636, -117.7347811 40.9734788, -117.7348735 40.9735434)",
697345247,2,South Bridge Street,secondary,25 mph,False,True,114.82000000000001,"LINESTRING (-117.7338541 40.9728309, -117.7337679 40.9727707, -117.7335307 40.9726049, -117.733427 40.9725325, -117.7330847 40.9722932, -117.7329427 40.972194, -117.7328504 40.9721295)",
"[764436252, 1021489031]","['3', '2']",West 4th Street,tertiary,25 mph,False,True,110.373,"LINESTRING (-117.7338541 40.9728309, -117.7339409 40.9727608, -117.733982 40.9727277, -117.7341026 40.9726303, -117.7343123 40.9724612, -117.7346673 40.9721746, -117.7347523 40.9721061)",
1101320476,2,West Sixth Street,tertiary,,False,True,115.93599999999999,"LINESTRING (-117.7318576 40.9715968, -117.7319146 40.971521, -117.7319294 40.9715012, -117.7320941 40.971282, -117.7322127 40.9711241, -117.7324774 40.9707718, -117.7325389 40.9706899)",
"[1101805560, 1101805586, 1101805559]",2,South Bridge Street,secondary,25 mph,False,False,102.727,"LINESTRING (-117.7318576 40.9715968, -117.731965 40.9716425, -117.7321681 40.971729, -117.7323275 40.9718, -117.7324285 40.9718531, -117.7325045 40.9718959, -117.7325603 40.9719309, -117.7326836 40.9720134, -117.7327582 40.9720653, -117.7328504 40.9721295)",
1101805586,2,South Bridge Street,secondary,25 mph,False,True,89.685,"LINESTRING (-117.7318576 40.9715968, -117.7317448 40.9715487, -117.7313814 40.9713939, -117.7311786 40.9713076, -117.731018 40.9712392, -117.7309272 40.9712005)",
14349566,2,East Railroad Street,residential,,False,False,115.362,"LINESTRING (-117.7309272 40.9712005, -117.7308644 40.971285, -117.7307814 40.9713964, -117.730347 40.9719795, -117.7302537 40.9721048)",
1101805561,2,West Railroad Street,residential,,False,True,116.59899999999999,"LINESTRING (-117.7309272 40.9712005, -117.7309887 40.9711184, -117.7312216 40.9708067, -117.7313963 40.9705731, -117.7316098 40.9702873)",
1101805586,2,South Bridge Street,secondary,25 mph,False,False,89.685,"LINESTRING (-117.7309272 40.9712005, -117.731018 40.9712392, -117.7311786 40.9713076, -117.7313814 40.9713939, -117.7317448 40.9715487, -117.7318576 40.9715968)",
"[1101805586, 770115660]","['3', '2']",South Bridge Street,secondary,25 mph,False,True,158.441,"LINESTRING (-117.7309272 40.9712005, -117.730568 40.9710475, -117.7304849 40.9710121, -117.7304438 40.9709946, -117.7301686 40.9708741, -117.7297927 40.9707072, -117.729371 40.9705199, -117.7292945 40.970486)",
14349538,2,Garrison Street,residential,,False,False,115.319,"LINESTRING (-117.7372773 40.9685061, -117.7382894 40.9692072)",
730890887,2,West 5th Street,residential,,False,False,109.59,"LINESTRING (-117.7372773 40.9685061, -117.7368395 40.9688647, -117.7363924 40.9692306)",
730890887,2,West 5th Street,residential,,False,False,108.593,"LINESTRING (-117.7346267 40.9706761, -117.7345488 40.9707399, -117.7341947 40.9710298, -117.7338216 40.9713352, -117.7337498 40.971394)",
730890887,2,West 5th Street,residential,,False,True,113.55900000000001,"LINESTRING (-117.7346267 40.9706761, -117.7347099 40.9706066, -117.7350736 40.9703073, -117.7354502 40.9700038, -117.7355457 40.9699268)",
1119445542,2,Lay Street,residential,,False,False,115.495,"LINESTRING (-117.7346267 40.9706761, -117.7347129 40.970736, -117.7352078 40.9710823, -117.7355481 40.9713202, -117.7356362 40.9713817)",
1119445542,2,Lay Street,residential,,False,True,155.25799999999998,"LINESTRING (-117.7346267 40.9706761, -117.7345337 40.9706113, -117.7336502 40.9699955, -117.7336006 40.9699642, -117.7335177 40.9699188, -117.7334256 40.9698754, -117.7333147 40.9698292, -117.7332114 40.9697861)",
730890887,2,West 5th Street,residential,,False,False,111.31399999999998,"LINESTRING (-117.7337498 40.971394, -117.7336603 40.971467, -117.7333386 40.971729, -117.7332821 40.971775, -117.7329673 40.9720314, -117.7329377 40.9720565, -117.7328504 40.9721295)",
730890887,2,West 5th Street,residential,,False,True,108.593,"LINESTRING (-117.7337498 40.971394, -117.7338216 40.9713352, -117.7341947 40.9710298, -117.7345488 40.9707399, -117.7346267 40.9706761)",
1106167492,2,Melarkey Street,residential,,False,True,115.559,"LINESTRING (-117.7337498 40.971394, -117.733845 40.9714616, -117.7342198 40.9717278, -117.7346613 40.9720415, -117.7347523 40.9721061)",
1233546654,2,Melarkey Street,residential,,False,False,128.914,"LINESTRING (-117.7337498 40.971394, -117.7336587 40.9713319, -117.7332527 40.9710552, -117.73316 40.970992, -117.7330941 40.9709477, -117.7330248 40.9709065, -117.7329581 40.9708726, -117.7329118 40.9708504, -117.7326371 40.9707324, -117.7325389 40.9706899)",
676110486,2,West Sixth Street,tertiary,,False,False,119.429,"LINESTRING (-117.7339081 40.9688497, -117.7338384 40.9689434, -117.7332707 40.9697064, -117.7332114 40.9697861)",
676110486,2,West Sixth Street,tertiary,,False,True,114.50699999999999,"LINESTRING (-117.7339081 40.9688497, -117.7339461 40.9687985, -117.7345761 40.9679519)",
1020323583,2,Aiken Street,residential,,False,False,89.496,"LINESTRING (-117.7339081 40.9688497, -117.7338128 40.9688074, -117.7334407 40.968644, -117.7329896 40.9684413)",
1233858506,2,Aiken Street,residential,,False,True,92.81899999999999,"LINESTRING (-117.7339081 40.9688497, -117.7340205 40.9689006, -117.7343979 40.9690714, -117.7344432 40.9690919, -117.7348563 40.9692789)",
676110486,2,West Sixth Street,tertiary,,False,False,115.273,"LINESTRING (-117.7332114 40.9697861, -117.7331551 40.9698618, -117.7328792 40.9702327, -117.7325951 40.9706145, -117.7325389 40.9706899)",
676110486,2,West Sixth Street,tertiary,,False,True,119.42899999999999,"LINESTRING (-117.7332114 40.9697861, -117.7332707 40.9697064, -117.7338384 40.9689434, -117.7339081 40.9688497)",
1119445542,2,Lay Street,residential,,False,False,155.258,"LINESTRING (-117.7332114 40.9697861, -117.7333147 40.9698292, -117.7334256 40.9698754, -117.7335177 40.9699188, -117.7336006 40.9699642, -117.7336502 40.9699955, -117.7345337 40.9706113, -117.7346267 40.9706761)",
1119445542,2,Lay Street,residential,,False,True,89.723,"LINESTRING (-117.7332114 40.9697861, -117.7330972 40.9697385, -117.7327312 40.9695859, -117.7322766 40.9693951)",
676110486,2,West Sixth Street,tertiary,,False,True,115.273,"LINESTRING (-117.7325389 40.9706899, -117.7325951 40.9706145, -117.7328792 40.9702327, -117.7331551 40.9698618, -117.7332114 40.9697861)",
1101320476,2,West Sixth Street,tertiary,,False,False,115.936,"LINESTRING (-117.7325389 40.9706899, -117.7324774 40.9707718, -117.7322127 40.9711241, -117.7320941 40.971282, -117.7319294 40.9715012, -117.7319146 40.971521, -117.7318576 40.9715968)",
1233546654,2,Melarkey Street,residential,,False,False,89.938,"LINESTRING (-117.7325389 40.9706899, -117.7324277 40.9706417, -117.7320627 40.9704836, -117.7316902 40.9703222, -117.7316098 40.9702873)",
1233546654,2,Melarkey Street,residential,,False,True,128.914,"LINESTRING (-117.7325389 40.9706899, -117.7326371 40.9707324, -117.7329118 40.9708504, -117.7329581 40.9708726, -117.7330248 40.9709065, -117.7330941 40.9709477, -117.73316 40.970992, -117.7332527 40.9710552, -117.7336587 40.9713319, -117.7337498 40.971394)",
1020323583,2,Aiken Street,residential,,False,True,89.49600000000001,"LINESTRING (-117.7329896 40.9684413, -117.7334407 40.968644, -117.7338128 40.9688074, -117.7339081 40.9688497)",
1101805561,2,West Railroad Street,residential,,False,False,121.786,"LINESTRING (-117.7329896 40.9684413, -117.7328565 40.9686195, -117.7322766 40.9693951)",
894124480,2,Nixon Street,residential,,False,True,100.443,"LINESTRING (-117.7348563 40.9692789, -117.7349016 40.9692134, -117.7350629 40.96898, -117.7354098 40.9684781)",
1233858506,2,Aiken Street,residential,,False,False,92.819,"LINESTRING (-117.7348563 40.9692789, -117.7344432 40.9690919, -117.7343979 40.9690714, -117.7340205 40.9689006, -117.7339081 40.9688497)",
1233858506,2,Aiken Street,residential,,False,True,96.578,"LINESTRING (-117.7348563 40.9692789, -117.7349784 40.9693342, -117.735199 40.969434, -117.7352412 40.9694557, -117.7352785 40.9694821, -117.7353098 40.9695124, -117.7353347 40.969546, -117.7354875 40.9698218, -117.7355457 40.9699268)",
"[1233858506, 14348390]",2,Aiken Street,residential,,False,False,116.13,"LINESTRING (-117.7365174 40.9706595, -117.7364262 40.9705956, -117.7355925 40.9700112, -117.7355457 40.9699268)",
14348390,2,Aiken Street,residential,,False,True,118.119,"LINESTRING (-117.7365174 40.9706595, -117.7366062 40.9707218, -117.7369938 40.9709936, -117.7374478 40.9713118, -117.7374666 40.971325, -117.7375484 40.9713823)",
14351692,2,West 4th Street,tertiary,25 mph,False,False,109.189,"LINESTRING (-117.7365174 40.9706595, -117.7364365 40.9707258, -117.7360937 40.9710067, -117.7359369 40.9711352, -117.7358048 40.9712435, -117.7357209 40.9713122, -117.7356362 40.9713817)",
14351692,2,West 4th Street,tertiary,25 mph,False,True,109.21800000000002,"LINESTRING (-117.7365174 40.9706595, -117.7366021 40.9705901, -117.7369607 40.9702962, -117.7373174 40.9700038, -117.7373988 40.9699371)",
14348390,2,Aiken Street,residential,,False,True,130.934,"LINESTRING (-117.7385842 40.9721084, -117.7397271 40.9729096)",
14348390,2,Aiken Street,residential,,False,False,118.66400000000002,"LINESTRING (-117.7385842 40.9721084, -117.7379992 40.9716983, -117.7379175 40.9716411, -117.7377247 40.9715059, -117.7376693 40.971467, -117.7376381 40.9714452, -117.7375484 40.9713823)",
14349781,2,West 2nd Street,residential,,False,False,108.86500000000001,"LINESTRING (-117.7385842 40.9721084, -117.7381404 40.9724499, -117.7376862 40.9728146)",
14349781,2,West 2nd Street,residential,,False,True,112.446,"LINESTRING (-117.7385842 40.9721084, -117.7390413 40.9717297, -117.739405 40.9714303, -117.739488 40.9713621)",
162652176,2,East 4th Street,tertiary,25 mph,False,False,109.113,"LINESTRING (-117.7329889 40.9735569, -117.7328957 40.9736324, -117.7327425 40.9737607, -117.7325436 40.9739257, -117.7321157 40.9742837)",
162652176,2,East 4th Street,tertiary,25 mph,False,True,108.59700000000001,"LINESTRING (-117.7329889 40.9735569, -117.733065 40.9734925, -117.7334144 40.9731996, -117.733772 40.9729019, -117.7338541 40.9728309)",
856155527,2,Baud Street,residential,,False,False,114.929,"LINESTRING (-117.7329889 40.9735569, -117.7330709 40.9736154, -117.7331053 40.9736391, -117.733292 40.9737718, -117.7334374 40.973874, -117.7335197 40.9739322, -117.7338723 40.9741815, -117.7338938 40.9741967, -117.7339881 40.9742634)",
856155527,2,Baud Street,residential,,False,True,115.951,"LINESTRING (-117.7329889 40.9735569, -117.7328884 40.9734865, -117.7328709 40.9734734, -117.7324193 40.9731529, -117.732072 40.9729086, -117.7319766 40.9728477)",
162652176,2,East 4th Street,tertiary,25 mph,False,False,80.197,"LINESTRING (-117.7321157 40.9742837, -117.7316746 40.9746463, -117.7314694 40.9748148)",
162652176,2,East 4th Street,tertiary,25 mph,False,True,109.113,"LINESTRING (-117.7321157 40.9742837, -117.7325436 40.9739257, -117.7327425 40.9737607, -117.7328957 40.9736324, -117.7329889 40.9735569)",
"[1101805600, 1101805601]",2,Mizpah Street,residential,,False,True,117.70100000000001,"LINESTRING (-117.7321157 40.9742837, -117.7320253 40.9742232, -117.7319994 40.9742058, -117.7311759 40.9736532, -117.7310385 40.9736188)",
14349838,,Reinhart Street,residential,,False,True,116.97400000000002,"LINESTRING (-117.7312297 40.9750164, -117.7311365 40.974949, -117.730537 40.9745158, -117.7305026 40.9744909, -117.7302239 40.9742884)",
697345245,2,East 4th Street,tertiary,25 mph,False,False,283.12199999999996,"LINESTRING (-117.7312297 40.9750164, -117.7311353 40.9750906, -117.7304884 40.9756013, -117.7301306 40.9758836, -117.729446 40.9764413, -117.7293645 40.9765077, -117.7290923 40.9767294, -117.7289237 40.9768741)",
697345246,2,East 4th Street,tertiary,25 mph,False,True,30.124000000000002,"LINESTRING (-117.7312297 40.9750164, -117.7313489 40.9749154, -117.7314694 40.9748148)",
"[14348850, 1101805594]",2,Baud Street,residential,,False,False,76.843,"LINESTRING (-117.7311858 40.9725007, -117.7312864 40.9725434, -117.7318822 40.9727964, -117.7319766 40.9728477)",
14348850,2,Baud Street,residential,,False,True,89.787,"LINESTRING (-117.7311858 40.9725007, -117.731073 40.9724527, -117.7307115 40.9722992, -117.7305928 40.9722488, -117.7303431 40.9721428, -117.7302537 40.9721048)",
14349975,2,East 6th Street,residential,,False,False,116.86800000000001,"LINESTRING (-117.7311858 40.9725007, -117.7311295 40.9725774, -117.7305806 40.9733257, -117.7305113 40.9734201)",
14349975,2,East 6th Street,residential,,False,True,59.017999999999994,"LINESTRING (-117.7311858 40.9725007, -117.7312385 40.9724289, -117.731511 40.9720574, -117.7315264 40.9720364)",
14349832,2,East 5th Street,residential,,False,False,116.424,"LINESTRING (-117.7319766 40.9728477, -117.7318972 40.972913, -117.7315391 40.9732073, -117.7310385 40.9736188)",
14349832,2,East 5th Street,residential,,False,True,108.441,"LINESTRING (-117.7319766 40.9728477, -117.732056 40.9727825, -117.7324188 40.9724841, -117.7327494 40.9722125, -117.732771 40.9721948, -117.7328504 40.9721295)",
856155527,2,Baud Street,residential,,False,False,115.951,"LINESTRING (-117.7319766 40.9728477, -117.732072 40.9729086, -117.7324193 40.9731529, -117.7328709 40.9734734, -117.7328884 40.9734865, -117.7329889 40.9735569)",
"[1101805594, 14348850]",2,Baud Street,residential,,False,True,76.84299999999999,"LINESTRING (-117.7319766 40.9728477, -117.7318822 40.9727964, -117.7312864 40.9725434, -117.7311858 40.9725007)",
14350737,2,East 2nd Street,residential,,False,False,76.837,"LINESTRING (-117.735005 40.974962, -117.7346642 40.9752195, -117.7345722 40.975285, -117.7344865 40.9753368, -117.7344061 40.9753783, -117.734323 40.9754196)",
14350737,2,East 2nd Street,residential,,False,True,108.09100000000001,"LINESTRING (-117.735005 40.974962, -117.7354479 40.974612, -117.7357435 40.9743783, -117.7358006 40.9743332, -117.7358099 40.9743259, -117.7358944 40.9742591)",
1013608277,2,Baud Street,residential,,False,True,115.425,"LINESTRING (-117.735005 40.974962, -117.7341009 40.9743429, -117.7340814 40.9743295, -117.7339881 40.9742634)",
14349538,2,Garrison Street,residential,,False,True,115.319,"LINESTRING (-117.7382894 40.9692072, -117.7372773 40.9685061)",
14349538,2,Garrison Street,residential,,False,False,120.472,"LINESTRING (-117.7382894 40.9692072, -117.7389121 40.9696383, -117.7392439 40.9698681, -117.7392601 40.9698793, -117.7393469 40.9699395)",
14351692,2,West 4th Street,tertiary,25 mph,False,False,110.355,"LINESTRING (-117.7382894 40.9692072, -117.7378451 40.9695713, -117.7374919 40.9698608, -117.7373988 40.9699371)",
14351692,2,West 4th Street,tertiary,25 mph,False,True,113.285,"LINESTRING (-117.7382894 40.9692072, -117.7387326 40.968844, -117.7392036 40.9684579)",
14349538,2,Garrison Street,residential,,False,True,117.11199999999998,"LINESTRING (-117.7403749 40.9706514, -117.7399042 40.9703254, -117.7397071 40.9701889, -117.7396627 40.9701581, -117.7394662 40.9700221, -117.7394509 40.9700115, -117.7393469 40.9699395)",
14349781,2,West 2nd Street,residential,,False,False,108.583,"LINESTRING (-117.7403749 40.9706514, -117.7399181 40.9710116, -117.7395822 40.9712853, -117.739488 40.9713621)",
1119445542,2,Lay Street,residential,,False,False,132.573,"LINESTRING (-117.7376862 40.9728146, -117.7388453 40.9736243)",
14349781,2,West 2nd Street,residential,,False,False,110.367,"LINESTRING (-117.7376862 40.9728146, -117.7376021 40.9728821, -117.7372405 40.9731739, -117.7368915 40.9734557, -117.7368681 40.9734745, -117.7367875 40.973539)",
14349781,2,West 2nd Street,residential,,False,True,108.86500000000001,"LINESTRING (-117.7376862 40.9728146, -117.7381404 40.9724499, -117.7385842 40.9721084)",
