osmid,name,highway,oneway,reversed,length,geometry,ref,lanes
30258371,Norton Street,residential,False,False,164.131,"LINESTRING (-123.2073058 39.1540957, -123.2070132 39.1541152, -123.2065083 39.1541488, -123.2054093 39.1542221)",,
10309634,Mason Street,tertiary,False,True,94.69200000000001,"LINESTRING (-123.2054093 39.1542221, -123.2054044 39.1541589, -123.2054014 39.1541121, -123.2053828 39.1538218, -123.2053539 39.1533716)",,
30258371,Norton Street,residential,False,True,164.131,"LINESTRING (-123.2054093 39.1542221, -123.2065083 39.1541488, -123.2070132 39.1541152, -123.2073058 39.1540957)",,
10306267,North Dora Street,tertiary,False,False,73.422,"LINESTRING (-123.212761 39.150493, -123.212931 39.15114)",,
10306267,North Dora Street,tertiary,False,True,71.604,"LINESTRING (-123.212761 39.150493, -123.2126178 39.1498587)",,
10315570,North Bush Street,residential,False,False,74.91,"LINESTRING (-123.211803 39.1506321, -123.211984 39.151291)",,
10315570,North Bush Street,residential,False,True,73.398,"LINESTRING (-123.211803 39.1506321, -123.2116422 39.1499839)",,
26323071,West Smith Street,tertiary,True,False,84.044,"LINESTRING (-123.211803 39.1506321, -123.212761 39.150493)",,
10314863,North Pine Street,residential,False,False,73.439,"LINESTRING (-123.210803 39.150792, -123.210974 39.151439)",,
10314863,North Pine Street,residential,False,True,72.934,"LINESTRING (-123.210803 39.150792, -123.210636 39.150149)",,
26323071,West Smith Street,tertiary,True,False,88.044,"LINESTRING (-123.210803 39.150792, -123.211803 39.1506321)",,
10312357,North Oak Street,residential,False,False,74.197,"LINESTRING (-123.20983 39.150939, -123.210007 39.151592)",,
26323071,West Smith Street,tertiary,True,False,85.479,"LINESTRING (-123.20983 39.150939, -123.210803 39.150792)",,
10312357,North Oak Street,residential,False,True,71.936,"LINESTRING (-123.20983 39.150939, -123.209768 39.1506862, -123.2096745 39.1503034)",,
10306336,North School Street,tertiary,False,True,73.273,"LINESTRING (-123.208913 39.151083, -123.208739 39.150438)",,
26323071,West Smith Street,tertiary,True,False,80.678,"LINESTRING (-123.208913 39.151083, -123.20983 39.150939)",,
10306336,North School Street,tertiary,False,False,74.378,"LINESTRING (-123.208913 39.151083, -123.209029 39.151547, -123.209042 39.151743)",,
461267057,North State Street,secondary,False,False,71.285,"LINESTRING (-123.207941 39.1512324, -123.2077907 39.150602)",US 101 Business,
26323071,West Smith Street,tertiary,True,False,85.523,"LINESTRING (-123.207941 39.1512324, -123.208002 39.151231, -123.208913 39.151083)",,
461267057,North State Street,secondary,False,True,73.987,"LINESTRING (-123.207941 39.1512324, -123.2080783 39.1516983, -123.2080902 39.1517846, -123.2081041 39.1518847)",US 101 Business,
10311949,South Hortense Street,residential,False,True,69.12,"LINESTRING (-123.2133916 39.1490591, -123.2132335 39.1484497)",,
10306008,West Perkins Street,tertiary,False,False,84.581,"LINESTRING (-123.2133916 39.1490591, -123.2125368 39.1492027, -123.2124323 39.1492175)",,
10313787,North Hortense Street,residential,False,False,71.218,"LINESTRING (-123.2133916 39.1490591, -123.2135405 39.1496333, -123.2135545 39.149687)",,
10306267,North Dora Street,tertiary,False,False,73.071,"LINESTRING (-123.2124323 39.1492175, -123.2126178 39.1498587)",,
97656800,South Dora Street,tertiary,False,True,68.691,"LINESTRING (-123.2124323 39.1492175, -123.2122871 39.1486101)",,2
10306008,West Perkins Street,tertiary,False,True,84.581,"LINESTRING (-123.2124323 39.1492175, -123.2125368 39.1492027, -123.2133916 39.1490591)",,
10308311,South Bush Street,residential,False,True,72.53,"LINESTRING (-123.2115044 39.1493676, -123.2113306 39.1487294)",,
10315570,North Bush Street,residential,False,False,69.552,"LINESTRING (-123.2115044 39.1493676, -123.2116422 39.1499839)",,
26322482,West Perkins Street,tertiary,True,False,81.737,"LINESTRING (-123.2115044 39.1493676, -123.2124323 39.1492175)",,
10308169,South Pine Street,residential,False,True,70.772,"LINESTRING (-123.2104938 39.1495312, -123.210321 39.148909)",,
10314863,North Pine Street,residential,False,False,69.782,"LINESTRING (-123.2104938 39.1495312, -123.210636 39.150149)",,
26322482,West Perkins Street,tertiary,True,False,89.025,"LINESTRING (-123.2104938 39.1495312, -123.2115044 39.1493676)",,
10309888,South Oak Street,residential,False,True,71.182,"LINESTRING (-123.2095231 39.1496883, -123.209365 39.14906)",,
10312357,North Oak Street,residential,False,False,69.633,"LINESTRING (-123.2095231 39.1496883, -123.2095579 39.1498355, -123.2095975 39.1499984, -123.2096426 39.1501756, -123.2096745 39.1503034)",,
26322482,West Perkins Street,tertiary,True,False,85.50800000000001,"LINESTRING (-123.2095231 39.1496883, -123.2103008 39.1495623, -123.2104938 39.1495312)",,
10306336,North School Street,tertiary,False,False,66.514,"LINESTRING (-123.2085987 39.1498498, -123.208739 39.150438)",,
10307938,South School Street,tertiary,False,True,70.488,"LINESTRING (-123.2085987 39.1498498, -123.2084443 39.1492273)",,
26322482,West Perkins Street,tertiary,True,False,81.71,"LINESTRING (-123.2085987 39.1498498, -123.2095231 39.1496883)",,
26322482,West Perkins Street,tertiary,True,False,83.729,"LINESTRING (-123.2076553 39.150028, -123.2085987 39.1498498)",,
34365900,East Perkins Street,secondary,False,True,83.673,"LINESTRING (-123.2076553 39.150028, -123.2067069 39.1501871)",,
461267057,North State Street,secondary,False,True,64.885,"LINESTRING (-123.2076553 39.150028, -123.2077907 39.150602)",US 101 Business,
26278364,South State Street,secondary,False,True,73.61,"LINESTRING (-123.2076553 39.150028, -123.2076156 39.1498682, -123.2075716 39.1496982, -123.2075465 39.149601, -123.207489 39.1493787)",US 101 Business,4
10316884,East Mill Street,tertiary,False,False,108.728,"LINESTRING (-123.2068293 39.1458066, -123.2067095 39.1458318, -123.2067005 39.1458338, -123.2056975 39.1458685, -123.2055806 39.145899)",,
26278364,South State Street,secondary,False,False,176.32000000000005,"LINESTRING (-123.2068293 39.1458066, -123.2068575 39.1460212, -123.2068994 39.1463377, -123.2069122 39.1464356, -123.2069341 39.1465983, -123.2069351 39.146607, -123.2069739 39.1469036, -123.2069846 39.1469802, -123.2070234 39.1472492, -123.2070439 39.1473835)",US 101 Business,4
10306267,North Dora Street,tertiary,False,False,71.604,"LINESTRING (-123.2126178 39.1498587, -123.212761 39.150493)",,
10306267,North Dora Street,tertiary,False,True,73.071,"LINESTRING (-123.2126178 39.1498587, -123.2124323 39.1492175)",,
26322485,West Standley Street,tertiary,True,False,85.271,"LINESTRING (-123.2126178 39.1498587, -123.2116422 39.1499839)",,
735012147,West Standley Street,tertiary,False,True,82.99900000000001,"LINESTRING (-123.2126178 39.1498587, -123.2126994 39.1498434, -123.2135545 39.149687)",,
10306267,North Dora Street,tertiary,False,True,73.422,"LINESTRING (-123.212931 39.15114, -123.212761 39.150493)",,
10311145,West Henry Street,tertiary,True,False,83.368,"LINESTRING (-123.212931 39.15114, -123.211984 39.151291)",,
"[718755148, 718755149]",North Dora Street,tertiary,False,False,78.172,"LINESTRING (-123.212931 39.15114, -123.213016 39.151481, -123.213052 39.1516125, -123.213088 39.151744, -123.213111 39.151829)",,
718755148,North Dora Street,tertiary,False,False,109.632,"LINESTRING (-123.213111 39.151829, -123.2132398 39.1523312, -123.213359 39.152796)",,
"[718755148, 718755149]",North Dora Street,tertiary,False,True,78.172,"LINESTRING (-123.213111 39.151829, -123.213088 39.151744, -123.213052 39.1516125, -123.213016 39.151481, -123.212931 39.15114)",,
10309063,Walnut Avenue,tertiary,False,False,83.766,"LINESTRING (-123.213359 39.152796, -123.212407 39.152946)",,
718755148,North Dora Street,tertiary,False,True,109.632,"LINESTRING (-123.213359 39.152796, -123.2132398 39.1523312, -123.213111 39.151829)",,
10306336,North School Street,tertiary,False,False,73.273,"LINESTRING (-123.208739 39.150438, -123.208913 39.151083)",,
10306336,North School Street,tertiary,False,True,66.514,"LINESTRING (-123.208739 39.150438, -123.2085987 39.1498498)",,
26322485,West Standley Street,tertiary,True,False,83.781,"LINESTRING (-123.208739 39.150438, -123.2077907 39.150602)",,
10311145,West Henry Street,tertiary,True,False,82.395,"LINESTRING (-123.209042 39.151743, -123.2081041 39.1518847)",,
10306336,North School Street,tertiary,False,False,212.275,"LINESTRING (-123.209042 39.151743, -123.209073 39.151941, -123.209134 39.15214, -123.209247 39.152621, -123.209299 39.152826, -123.2095058 39.1536171)",,
10306336,North School Street,tertiary,False,True,74.378,"LINESTRING (-123.209042 39.151743, -123.209029 39.151547, -123.208913 39.151083)",,
705927219,Scott Street,tertiary,False,True,86.651,"LINESTRING (-123.2095058 39.1536171, -123.2105082 39.153562)",,
10306336,North School Street,tertiary,False,True,212.275,"LINESTRING (-123.2095058 39.1536171, -123.209299 39.152826, -123.209247 39.152621, -123.209134 39.15214, -123.209073 39.151941, -123.209042 39.151743)",,
705927218,West Scott Street,tertiary,False,True,116.0,"LINESTRING (-123.2095058 39.1536171, -123.2087992 39.1536022, -123.208161 39.1535887)",,
26322375,North Bush Street,tertiary,False,True,111.82,"LINESTRING (-123.212668 39.153931, -123.2125329 39.153441, -123.212507 39.153347, -123.212407 39.152946)",,
97656311,Grove Avenue,tertiary,False,False,91.264,"LINESTRING (-123.212668 39.153931, -123.2117671 39.1540718, -123.2116279 39.1540777)",,
10311976,Snuffin Street,residential,False,False,83.399,"LINESTRING (-123.2116279 39.1540777, -123.2114628 39.1540863, -123.2113574 39.1540943, -123.2106756 39.1542021)",,
37516585,North Pine Street,tertiary,False,True,75.07000000000001,"LINESTRING (-123.2116279 39.1540777, -123.2115884 39.1538935, -123.2115205 39.153606, -123.2114806 39.1534373, -123.2114749 39.1534131)",,
97656311,Grove Avenue,tertiary,False,True,91.264,"LINESTRING (-123.2116279 39.1540777, -123.2117671 39.1540718, -123.212668 39.153931)",,
10312319,Hospital Drive,unclassified,False,True,459.52600000000007,"LINESTRING (-123.2029305 39.1541169, -123.2037837 39.154063, -123.2038572 39.1540448, -123.2039182 39.1540106, -123.2039754 39.1539522, -123.2039923 39.1538957, -123.2039956 39.1538328, -123.2039742 39.1537423, -123.2038392 39.1531713, -123.2038111 39.1530527, -123.2037922 39.152973, -123.2037437 39.1527561, -123.2036743 39.1524455, -123.2036345 39.1522759, -123.2035442 39.1518902, -123.2035265 39.1518102, -123.2034532 39.1514797, -123.2034276 39.1513642, -123.2033797 39.1511484, -123.2032911 39.1507488, -123.2032858 39.1507249)",,
10307457,East Stephenson Street,tertiary,False,False,85.88600000000001,"LINESTRING (-123.2073176 39.1487284, -123.2071881 39.1487493, -123.2064764 39.1488562, -123.20634 39.1488761)",,
26278364,South State Street,secondary,False,False,73.807,"LINESTRING (-123.2073176 39.1487284, -123.2073442 39.1488367, -123.2073623 39.1489044, -123.207489 39.1493787)",US 101 Business,4
26278364,South State Street,secondary,False,True,74.294,"LINESTRING (-123.2073176 39.1487284, -123.2072784 39.148592, -123.207245 39.1484756, -123.2072058 39.1483182, -123.2071497 39.1480732)",US 101 Business,4
735012150,South Main Street,tertiary,False,False,74.936,"LINESTRING (-123.20634 39.1488761, -123.2065248 39.1495346)",,
10307457,East Stephenson Street,tertiary,False,True,85.88600000000001,"LINESTRING (-123.20634 39.1488761, -123.2064764 39.1488562, -123.2071881 39.1487493, -123.2073176 39.1487284)",,
735012150,South Main Street,tertiary,False,True,76.57300000000001,"LINESTRING (-123.20634 39.1488761, -123.206266 39.1486093, -123.2062592 39.148584, -123.206226 39.148464, -123.2061561 39.1482024)",,
10307938,South School Street,tertiary,False,False,13.945,"LINESTRING (-123.2080172 39.1471672, -123.2080414 39.1472912)",,
10313836,Seminary Avenue,residential,True,False,88.864,"LINESTRING (-123.2080172 39.1471672, -123.2074286 39.1472599, -123.2071648 39.1473014, -123.2070439 39.1473835)",,
10307938,South School Street,tertiary,False,False,68.455,"LINESTRING (-123.2080414 39.1472912, -123.2081251 39.1479034)",,
10307938,South School Street,tertiary,False,True,13.945,"LINESTRING (-123.2080414 39.1472912, -123.2080172 39.1471672)",,
10313837,Seminary Avenue,residential,True,False,83.309,"LINESTRING (-123.2080414 39.1472912, -123.2089888 39.1471446)",,
10307938,South School Street,tertiary,False,True,68.455,"LINESTRING (-123.2081251 39.1479034, -123.2080414 39.1472912)",,
10307938,South School Street,tertiary,False,False,76.53399999999999,"LINESTRING (-123.2081251 39.1479034, -123.2081807 39.1481164, -123.2082059 39.1482128, -123.2082466 39.1483687, -123.2082696 39.148457, -123.2083012 39.148578)",,
10309759,West Clay Street,tertiary,False,False,86.205,"LINESTRING (-123.2081251 39.1479034, -123.2075798 39.1479982, -123.2071497 39.1480732)",,
10309759,West Clay Street,tertiary,False,True,84.447,"LINESTRING (-123.2081251 39.1479034, -123.2086588 39.1478253, -123.2090874 39.1477626)",,
10307938,South School Street,tertiary,False,False,73.24600000000001,"LINESTRING (-123.2083012 39.148578, -123.2083181 39.1486554, -123.2083261 39.148692, -123.2084443 39.1492273)",,
10307938,South School Street,tertiary,False,True,76.53399999999999,"LINESTRING (-123.2083012 39.148578, -123.2082696 39.148457, -123.2082466 39.1483687, -123.2082059 39.1482128, -123.2081807 39.1481164, -123.2081251 39.1479034)",,
26322509,West Stephenson Street,tertiary,False,False,81.064,"LINESTRING (-123.2083012 39.148578, -123.2090096 39.1484523, -123.2092197 39.1484235)",,2
10307938,South School Street,tertiary,False,False,70.488,"LINESTRING (-123.2084443 39.1492273, -123.2085987 39.1498498)",,
26322517,West Church Street,tertiary,True,False,84.08,"LINESTRING (-123.2084443 39.1492273, -123.207489 39.1493787)",,
10307938,South School Street,tertiary,False,True,73.246,"LINESTRING (-123.2084443 39.1492273, -123.2083261 39.148692, -123.2083181 39.1486554, -123.2083012 39.148578)",,
34365900,East Perkins Street,secondary,False,False,78.055,"LINESTRING (-123.2024011 39.1508734, -123.2029843 39.1507754, -123.2032858 39.1507249)",,
10313837,Seminary Avenue,residential,True,False,88.444,"LINESTRING (-123.2070439 39.1473835, -123.2071835 39.1474264, -123.2077003 39.1473429, -123.2079181 39.1473103, -123.2080414 39.1472912)",,
26278364,South State Street,secondary,False,False,77.233,"LINESTRING (-123.2070439 39.1473835, -123.2070591 39.147488, -123.20711 39.1478195, -123.2071497 39.1480732)",US 101 Business,4
26278364,South State Street,secondary,False,True,176.32,"LINESTRING (-123.2070439 39.1473835, -123.2070234 39.1472492, -123.2069846 39.1469802, -123.2069739 39.1469036, -123.2069351 39.146607, -123.2069341 39.1465983, -123.2069122 39.1464356, -123.2068994 39.1463377, -123.2068575 39.1460212, -123.2068293 39.1458066)",US 101 Business,4
10309759,West Clay Street,tertiary,False,True,86.205,"LINESTRING (-123.2071497 39.1480732, -123.2075798 39.1479982, -123.2081251 39.1479034)",,
26278364,South State Street,secondary,False,False,74.294,"LINESTRING (-123.2071497 39.1480732, -123.2072058 39.1483182, -123.207245 39.1484756, -123.2072784 39.148592, -123.2073176 39.1487284)",US 101 Business,4
26278364,South State Street,secondary,False,True,77.233,"LINESTRING (-123.2071497 39.1480732, -123.20711 39.1478195, -123.2070591 39.147488, -123.2070439 39.1473835)",US 101 Business,4
735012151,East Clay Street,tertiary,False,True,86.878,"LINESTRING (-123.2071497 39.1480732, -123.2070272 39.148089, -123.2065599 39.1481498, -123.2063819 39.148173, -123.2061561 39.1482024)",,
10308421,East Church Street,tertiary,True,False,84.938,"LINESTRING (-123.207489 39.1493787, -123.2073766 39.1493965, -123.2068274 39.1494834, -123.2066514 39.1495113, -123.2065248 39.1495346)",,
26278364,South State Street,secondary,False,False,73.61,"LINESTRING (-123.207489 39.1493787, -123.2075465 39.149601, -123.2075716 39.1496982, -123.2076156 39.1498682, -123.2076553 39.150028)",US 101 Business,4
26278364,South State Street,secondary,False,True,73.807,"LINESTRING (-123.207489 39.1493787, -123.2073623 39.1489044, -123.2073442 39.1488367, -123.2073176 39.1487284)",US 101 Business,4
10308169,South Pine Street,residential,False,False,74.054,"LINESTRING (-123.2100276 39.1476114, -123.2101534 39.1482702)",,
10309759,West Clay Street,tertiary,False,False,82.802,"LINESTRING (-123.2100276 39.1476114, -123.2090874 39.1477626)",,
10309759,West Clay Street,tertiary,False,True,87.06299999999999,"LINESTRING (-123.2100276 39.1476114, -123.2106066 39.147518, -123.2110161 39.1474521)",,
10308169,South Pine Street,residential,False,False,72.487,"LINESTRING (-123.2101534 39.1482702, -123.210321 39.148909)",,
10308169,South Pine Street,residential,False,True,74.054,"LINESTRING (-123.2101534 39.1482702, -123.2100276 39.1476114)",,
26322509,West Stephenson Street,tertiary,False,False,87.148,"LINESTRING (-123.2101534 39.1482702, -123.2111443 39.1481162)",,2
26322509,West Stephenson Street,tertiary,False,True,82.301,"LINESTRING (-123.2101534 39.1482702, -123.2092197 39.1484235)",,2
10308169,South Pine Street,residential,False,False,70.772,"LINESTRING (-123.210321 39.148909, -123.2104938 39.1495312)",,
10308169,South Pine Street,residential,False,True,72.487,"LINESTRING (-123.210321 39.148909, -123.2101534 39.1482702)",,
26322517,West Church Street,tertiary,True,False,84.131,"LINESTRING (-123.210321 39.148909, -123.209365 39.14906)",,
10308311,South Bush Street,residential,False,False,74.667,"LINESTRING (-123.2110161 39.1474521, -123.2110469 39.1476115, -123.2111195 39.1479877, -123.2111443 39.1481162)",,
10309759,West Clay Street,tertiary,False,False,87.06299999999999,"LINESTRING (-123.2110161 39.1474521, -123.2106066 39.147518, -123.2100276 39.1476114)",,
10309759,West Clay Street,tertiary,False,True,81.196,"LINESTRING (-123.2110161 39.1474521, -123.2111978 39.1474239, -123.2119369 39.1472996)",,
10308311,South Bush Street,residential,False,False,70.052,"LINESTRING (-123.2111443 39.1481162, -123.2113306 39.1487294)",,
26322509,West Stephenson Street,tertiary,False,True,87.148,"LINESTRING (-123.2111443 39.1481162, -123.2101534 39.1482702)",,2
10308311,South Bush Street,residential,False,True,74.667,"LINESTRING (-123.2111443 39.1481162, -123.2111195 39.1479877, -123.2110469 39.1476115, -123.2110161 39.1474521)",,
26322509,West Stephenson Street,tertiary,False,False,83.903,"LINESTRING (-123.2111443 39.1481162, -123.211368 39.1480814, -123.2119137 39.1479966, -123.2120983 39.1479679)",,2
10308311,South Bush Street,residential,False,False,72.53,"LINESTRING (-123.2113306 39.1487294, -123.2115044 39.1493676)",,
10308311,South Bush Street,residential,False,True,70.052,"LINESTRING (-123.2113306 39.1487294, -123.2111443 39.1481162)",,
26322517,West Church Street,tertiary,True,False,89.322,"LINESTRING (-123.2113306 39.1487294, -123.210321 39.148909)",,
735012150,South Main Street,tertiary,False,True,74.936,"LINESTRING (-123.2065248 39.1495346, -123.20634 39.1488761)",,
735012150,South Main Street,tertiary,False,False,74.235,"LINESTRING (-123.2065248 39.1495346, -123.2065736 39.1497119, -123.2066295 39.14991, -123.2066565 39.1500068, -123.2067069 39.1501871)",,
461267057,North State Street,secondary,False,False,189.599,"LINESTRING (-123.208161 39.1535887, -123.2081383 39.1533201, -123.2081298 39.1532092, -123.208113 39.1528264, -123.2081041 39.1526102, -123.2081041 39.1518847)",US 101 Business,
461267057,North State Street,secondary,False,True,53.12500000000001,"LINESTRING (-123.208161 39.1535887, -123.2081786 39.1538027, -123.208191 39.1539545, -123.208193 39.1539791, -123.2082001 39.1540655)",US 101 Business,
705927218,West Scott Street,tertiary,False,False,116.0,"LINESTRING (-123.208161 39.1535887, -123.2087992 39.1536022, -123.2095058 39.1536171)",,
461267057,North State Street,secondary,False,False,73.987,"LINESTRING (-123.2081041 39.1518847, -123.2080902 39.1517846, -123.2080783 39.1516983, -123.207941 39.1512324)",US 101 Business,
461267057,North State Street,secondary,False,True,189.59900000000002,"LINESTRING (-123.2081041 39.1518847, -123.2081041 39.1526102, -123.208113 39.1528264, -123.2081298 39.1532092, -123.2081383 39.1533201, -123.208161 39.1535887)",US 101 Business,
10309717,East Standley Street,tertiary,True,False,82.852,"LINESTRING (-123.2077907 39.150602, -123.206854 39.1507679)",,
461267057,North State Street,secondary,False,False,64.885,"LINESTRING (-123.2077907 39.150602, -123.2076553 39.150028)",US 101 Business,
461267057,North State Street,secondary,False,True,71.285,"LINESTRING (-123.2077907 39.150602, -123.207941 39.1512324)",US 101 Business,
10313787,North Hortense Street,residential,False,True,71.218,"LINESTRING (-123.2135545 39.149687, -123.2135405 39.1496333, -123.2133916 39.1490591)",,
735012147,West Standley Street,tertiary,False,False,82.99900000000001,"LINESTRING (-123.2135545 39.149687, -123.2126994 39.1498434, -123.2126178 39.1498587)",,
10315570,North Bush Street,residential,False,False,73.398,"LINESTRING (-123.2116422 39.1499839, -123.211803 39.1506321)",,
10315570,North Bush Street,residential,False,True,69.552,"LINESTRING (-123.2116422 39.1499839, -123.2115044 39.1493676)",,
26322485,West Standley Street,tertiary,True,False,88.687,"LINESTRING (-123.2116422 39.1499839, -123.210636 39.150149)",,
10314863,North Pine Street,residential,False,False,72.934,"LINESTRING (-123.210636 39.150149, -123.210803 39.150792)",,
10314863,North Pine Street,residential,False,True,69.782,"LINESTRING (-123.210636 39.150149, -123.2104938 39.1495312)",,
26322485,West Standley Street,tertiary,True,False,84.66999999999999,"LINESTRING (-123.210636 39.150149, -123.2102173 39.1502162, -123.2096745 39.1503034)",,
26322485,West Standley Street,tertiary,True,False,82.046,"LINESTRING (-123.2096745 39.1503034, -123.208739 39.150438)",,
10312357,North Oak Street,residential,False,False,71.936,"LINESTRING (-123.2096745 39.1503034, -123.209768 39.1506862, -123.20983 39.150939)",,
10312357,North Oak Street,residential,False,True,69.633,"LINESTRING (-123.2096745 39.1503034, -123.2096426 39.1501756, -123.2095975 39.1499984, -123.2095579 39.1498355, -123.2095231 39.1496883)",,
10309063,Walnut Avenue,tertiary,False,False,88.427,"LINESTRING (-123.212407 39.152946, -123.2113996 39.1530948)",,
10309063,Walnut Avenue,tertiary,False,True,83.766,"LINESTRING (-123.212407 39.152946, -123.213359 39.152796)",,
26322375,North Bush Street,tertiary,False,False,111.82,"LINESTRING (-123.212407 39.152946, -123.212507 39.153347, -123.2125329 39.153441, -123.212668 39.153931)",,
"[755569257, 10315570]",North Bush Street,residential,False,True,187.666,"LINESTRING (-123.212407 39.152946, -123.2123028 39.1524752, -123.212282 39.152381, -123.212219 39.152127, -123.212135 39.151788, -123.211984 39.151291)",,
10309063,Walnut Avenue,tertiary,False,True,88.427,"LINESTRING (-123.2113996 39.1530948, -123.212407 39.152946)",,
10314863,North Pine Street,residential,False,True,38.057,"LINESTRING (-123.2113996 39.1530948, -123.2112966 39.152762)",,
37516585,North Pine Street,tertiary,False,False,35.984,"LINESTRING (-123.2113996 39.1530948, -123.2114749 39.1534131)",,
10309634,Mason Street,tertiary,False,False,69.664,"LINESTRING (-123.2051933 39.1504058, -123.2052366 39.1510314)",,
34365900,East Perkins Street,secondary,False,False,132.76500000000001,"LINESTRING (-123.2051933 39.1504058, -123.2054935 39.1503624, -123.2067069 39.1501871)",,
34365900,East Perkins Street,secondary,False,True,168.38,"LINESTRING (-123.2051933 39.1504058, -123.2048039 39.1504686, -123.2043981 39.1505251, -123.2042653 39.1505486, -123.2042119 39.150566, -123.204114 39.1505838, -123.2039654 39.1506092, -123.2032858 39.1507249)",,
10309634,Mason Street,tertiary,False,True,69.664,"LINESTRING (-123.2052366 39.1510314, -123.2051933 39.1504058)",,
10309634,Mason Street,tertiary,False,False,69.825,"LINESTRING (-123.2052366 39.1510314, -123.205234 39.151171, -123.205229 39.15144, -123.205244 39.151659)",,
26322489,East Standley Street,residential,False,True,142.514,"LINESTRING (-123.2052366 39.1510314, -123.2055257 39.1509825, -123.206854 39.1507679)",,
10309634,Mason Street,tertiary,False,False,190.668,"LINESTRING (-123.205244 39.151659, -123.2053539 39.1533716)",,
10309634,Mason Street,tertiary,False,True,69.825,"LINESTRING (-123.205244 39.151659, -123.205229 39.15144, -123.205234 39.151171, -123.2052366 39.1510314)",,
26323068,East Smith Street,residential,False,True,153.702,"LINESTRING (-123.205244 39.151659, -123.205599 39.15161, -123.205741 39.15159, -123.206992 39.151389)",,
10309695,South Main Street,tertiary,False,True,21.807,"LINESTRING (-123.2055806 39.145899, -123.2055095 39.1457108)",,
10309695,South Main Street,tertiary,False,False,86.569,"LINESTRING (-123.2055806 39.145899, -123.2056113 39.1459926, -123.2056367 39.1460966, -123.2057752 39.1466626)",,
10316884,East Mill Street,tertiary,False,True,108.72800000000001,"LINESTRING (-123.2055806 39.145899, -123.2056975 39.1458685, -123.2067005 39.1458338, -123.2067095 39.1458318, -123.2068293 39.1458066)",,
10309695,South Main Street,tertiary,False,True,174.34,"LINESTRING (-123.2061561 39.1482024, -123.2061345 39.1481154, -123.2060567 39.1478025, -123.2060152 39.1476344, -123.2059821 39.1475005, -123.2059319 39.1472896, -123.2058479 39.1469561, -123.2058282 39.1468769, -123.2057752 39.1466626)",,
10310323,East Clay Street,residential,False,True,180.245,"LINESTRING (-123.2061561 39.1482024, -123.2056306 39.1482721, -123.2050578 39.148348, -123.2048626 39.1483739, -123.2043761 39.1484384, -123.2040958 39.1484756)",,
735012150,South Main Street,tertiary,False,False,76.57300000000001,"LINESTRING (-123.2061561 39.1482024, -123.206226 39.148464, -123.2062592 39.148584, -123.206266 39.1486093, -123.20634 39.1488761)",,
735012151,East Clay Street,tertiary,False,False,86.878,"LINESTRING (-123.2061561 39.1482024, -123.2063819 39.148173, -123.2065599 39.1481498, -123.2070272 39.148089, -123.2071497 39.1480732)",,
34365900,East Perkins Street,secondary,False,False,83.673,"LINESTRING (-123.2067069 39.1501871, -123.2076553 39.150028)",,
