osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
7474511,,Illinois Avenue,residential,,False,False,88.251,"LINESTRING (-117.3088829 34.0752231, -117.3082765 34.0758376)"
7474511,,Illinois Avenue,residential,,False,True,281.70099999999996,"LINESTRING (-117.3088829 34.0752231, -117.3089239 34.0751814, -117.3089486 34.0751151, -117.3089559 34.0750429, -117.3089326 34.0727052)"
7474511,,Illinois Avenue,residential,,False,True,88.251,"LINESTRING (-117.3082765 34.0758376, -117.3088829 34.0752231)"
7490175,,Virginia Drive,residential,,False,False,165.889,"LINESTRING (-117.3082765 34.0758376, -117.3091462 34.0764362, -117.3095729 34.0767299, -117.3095816 34.0767348, -117.3096618 34.076791)"
7268308,,East A Court,residential,,False,False,167.507,"LINESTRING (-117.3177525 34.0751887, -117.3177467 34.0753178, -117.3177141 34.0753586, -117.317624 34.075381, -117.3161145 34.0753946)"
475040896,4,North Colton Avenue,secondary,,False,False,12.051,"LINESTRING (-117.3139176 34.073679, -117.313821 34.0737521)"
"[7213185, 475040895]","['3', '2']",North Colton Avenue,tertiary,,False,True,222.752,"LINESTRING (-117.3139176 34.073679, -117.314002 34.0736169, -117.314023 34.0736014, -117.3141896 34.0734788, -117.3143041 34.0733946, -117.3145616 34.0732059, -117.3150362 34.072858, -117.3154553 34.0725478, -117.3156043 34.0724359, -117.3156288 34.0724175, -117.3157234 34.0723465)"
"[475040968, 475040899]","['3', '2']",North Mount Vernon Avenue,secondary,,True,False,106.32199999999999,"LINESTRING (-117.3139176 34.073679, -117.3139175 34.0735527, -117.3139173 34.07299, -117.3139173 34.0729376, -117.3139117 34.0728456, -117.3138829 34.0727814, -117.3138602 34.0727306)"
1187564150,2,North Mount Vernon Avenue,secondary,,True,False,83.72800000000001,"LINESTRING (-117.313859 34.0756586, -117.3138011 34.0758022, -117.3137928 34.0761606, -117.3137956 34.0763346, -117.3138478 34.0763885)"
1187564151,4,North Mount Vernon Avenue,secondary,,False,True,32.543,"LINESTRING (-117.313859 34.0756586, -117.313863 34.0754964, -117.3138662 34.075366)"
475040904,4,North Mount Vernon Avenue,secondary,,False,False,16.98,"LINESTRING (-117.3138478 34.0763885, -117.3138489 34.0765412)"
1187564152,2,North Mount Vernon Avenue,secondary,,True,False,84.445,"LINESTRING (-117.3138478 34.0763885, -117.3139108 34.0763319, -117.3139199 34.0758037, -117.3139203 34.0757959, -117.313859 34.0756586)"
7489218,2,East B Street,residential,,False,False,27.516,"LINESTRING (-117.3183214 34.0738326, -117.3180277 34.0737873)"
644677786,,,residential,,False,False,123.475,"LINESTRING (-117.3183214 34.0738326, -117.3183234 34.0739099, -117.3183362 34.0743995, -117.3183347 34.0749429)"
1187564151,4,North Mount Vernon Avenue,secondary,,False,True,8.03,"LINESTRING (-117.3138662 34.075366, -117.3138681 34.0752938)"
7212460,,North Palm Drive,residential,,False,False,133.034,"LINESTRING (-117.3138662 34.075366, -117.3137309 34.075392, -117.3127438 34.0760997)"
1187564151,4,North Mount Vernon Avenue,secondary,,False,False,32.543,"LINESTRING (-117.3138662 34.075366, -117.313863 34.0754964, -117.313859 34.0756586)"
