osmid,name,highway,oneway,reversed,length,geometry,ref,lanes
"[20731819, 20730847]","['East Dent Street', 'West Dent Street']",residential,False,False,458.16099999999994,"LINESTRING (-95.398302 29.0251, -95.399173 29.026108, -95.399179 29.02619, -95.399144 29.026271, -95.398405 29.026702, -95.398301 29.026679, -95.397052 29.025226)",,
1095550955,East Main Street,secondary,False,False,124.81899999999999,"LINESTRING (-95.398302 29.0251, -95.398209 29.025151, -95.39808 29.025199, -95.397879 29.025234, -95.397617 29.025252, -95.397289 29.025244, -95.397052 29.025226)",,
1095550955,East Main Street,secondary,False,True,91.364,"LINESTRING (-95.398302 29.0251, -95.398625 29.024912, -95.398773 29.024812, -95.398875 29.024748, -95.399064 29.02462)",,
20731008,North Shanks Street,residential,False,False,83.526,"LINESTRING (-95.4028036 29.0230888, -95.402276 29.022496)",,
20731008,North Shanks Street,residential,False,True,131.50900000000001,"LINESTRING (-95.4028036 29.0230888, -95.4029204 29.0232235, -95.4036208 29.0240312)",,
20734385,East Marion Street,residential,False,False,182.84099999999998,"LINESTRING (-95.4028036 29.0230888, -95.4024309 29.0233372, -95.4022431 29.0234559, -95.4020093 29.0236036, -95.4019321 29.0236126, -95.401873 29.0235975, -95.4018326 29.023554, -95.4015029 29.0231544, -95.40143 29.023066)",,
20731034,Coleman Street,residential,False,False,196.969,"LINESTRING (-95.403403 29.026766, -95.401799 29.027848)",,
20731034,Coleman Street,residential,False,True,196.969,"LINESTRING (-95.401799 29.027848, -95.403403 29.026766)",,
104425553,Old Angleton Road,tertiary,False,False,75.928,"LINESTRING (-95.401799 29.027848, -95.402271 29.028392)",CR 288,2
104425553,Old Angleton Road,tertiary,False,True,446.711,"LINESTRING (-95.401799 29.027848, -95.3993 29.0248985, -95.399064 29.02462)",CR 288,2
104425553,Old Angleton Road,tertiary,False,False,9.874,"LINESTRING (-95.402271 29.028392, -95.402332 29.028463)",CR 288,2
104425553,Old Angleton Road,tertiary,False,True,75.928,"LINESTRING (-95.402271 29.028392, -95.401799 29.027848)",CR 288,2
20731099,West Kyle Road,tertiary,False,False,132.40800000000002,"LINESTRING (-95.402271 29.028392, -95.402079 29.028513, -95.401166 29.029088)",,2
20731099,West Kyle Road,tertiary,False,False,16.516,"LINESTRING (-95.401166 29.029088, -95.40103 29.029177)",,2
20731099,West Kyle Road,tertiary,False,True,132.40800000000002,"LINESTRING (-95.401166 29.029088, -95.402079 29.028513, -95.402271 29.028392)",,2
20732780,Wesley Drive,residential,False,False,336.59600000000006,"LINESTRING (-95.401166 29.029088, -95.400603 29.028402, -95.400483 29.028341, -95.400344 29.028354, -95.399824 29.028695, -95.399694 29.028738, -95.39958 29.028704, -95.399243 29.028374, -95.399122 29.028306, -95.399012 29.028274, -95.398581 29.028338, -95.398481 29.028367)",,
1095550955,East Main Street,secondary,False,False,20.431,"LINESTRING (-95.397052 29.025226, -95.396843 29.025207)",,
"[20731819, 20730847]","['East Dent Street', 'West Dent Street']",residential,False,True,458.16099999999994,"LINESTRING (-95.397052 29.025226, -95.398301 29.026679, -95.398405 29.026702, -95.399144 29.026271, -95.399179 29.02619, -95.399173 29.026108, -95.398302 29.0251)",,
1095550955,East Main Street,secondary,False,True,124.81900000000002,"LINESTRING (-95.397052 29.025226, -95.397289 29.025244, -95.397617 29.025252, -95.397879 29.025234, -95.39808 29.025199, -95.398209 29.025151, -95.398302 29.0251)",,
20731985,Mc Kay Loop,residential,False,False,294.61199999999997,"LINESTRING (-95.398481 29.028367, -95.398541 29.028526, -95.39906 29.029103, -95.399068 29.029198, -95.398955 29.029241, -95.3982096 29.0292647, -95.3980834 29.0292397, -95.398014 29.029145, -95.397979 29.029009, -95.3978975 29.0286909, -95.397847 29.028494)",,
20732780,Wesley Drive,residential,False,False,63.239000000000004,"LINESTRING (-95.398481 29.028367, -95.3982808 29.0284071, -95.397847 29.028494)",,
20732780,Wesley Drive,residential,False,True,336.59600000000006,"LINESTRING (-95.398481 29.028367, -95.398581 29.028338, -95.399012 29.028274, -95.399122 29.028306, -95.399243 29.028374, -95.39958 29.028704, -95.399694 29.028738, -95.399824 29.028695, -95.400344 29.028354, -95.400483 29.028341, -95.400603 29.028402, -95.401166 29.029088)",,
20731985,Mc Kay Loop,residential,False,True,294.612,"LINESTRING (-95.397847 29.028494, -95.3978975 29.0286909, -95.397979 29.029009, -95.398014 29.029145, -95.3980834 29.0292397, -95.3982096 29.0292647, -95.398955 29.029241, -95.399068 29.029198, -95.39906 29.029103, -95.398541 29.028526, -95.398481 29.028367)",,
20732780,Wesley Drive,residential,False,True,63.239000000000004,"LINESTRING (-95.397847 29.028494, -95.3982808 29.0284071, -95.398481 29.028367)",,
20732780,Wesley Drive,residential,False,False,89.70400000000001,"LINESTRING (-95.397847 29.028494, -95.3971537 29.0286577, -95.3969564 29.0287047)",,
20742592,Rail Road Drive,residential,False,False,278.138,"LINESTRING (-95.397305 29.022678, -95.398239 29.0238, -95.3989044 29.0245705, -95.399064 29.02462)",,
20742592,Rail Road Drive,residential,False,True,278.138,"LINESTRING (-95.399064 29.02462, -95.3989044 29.0245705, -95.398239 29.0238, -95.397305 29.022678)",,
104425553,Old Angleton Road,tertiary,False,False,446.711,"LINESTRING (-95.399064 29.02462, -95.3993 29.0248985, -95.401799 29.027848)",CR 288,2
"[1095550954, 20742604]",East Main Street,secondary,False,True,287.71900000000005,"LINESTRING (-95.399064 29.02462, -95.3993966 29.0244007, -95.399601 29.024266, -95.3996346 29.0242439, -95.3998092 29.0241288, -95.4001064 29.0239329, -95.4002638 29.0238291, -95.4004317 29.0237184, -95.400558 29.0236351, -95.4010862 29.0232904, -95.4012064 29.023212, -95.40143 29.023066)",,3
1095550955,East Main Street,secondary,False,False,91.364,"LINESTRING (-95.399064 29.02462, -95.398875 29.024748, -95.398773 29.024812, -95.398625 29.024912, -95.398302 29.0251)",,
20734385,East Marion Street,residential,False,True,182.84099999999998,"LINESTRING (-95.40143 29.023066, -95.4015029 29.0231544, -95.4018326 29.023554, -95.401873 29.0235975, -95.4019321 29.0236126, -95.4020093 29.0236036, -95.4022431 29.0234559, -95.4024309 29.0233372, -95.4028036 29.0230888)",,
"[1095550954, 20742604]",East Main Street,secondary,False,False,287.719,"LINESTRING (-95.40143 29.023066, -95.4012064 29.023212, -95.4010862 29.0232904, -95.400558 29.0236351, -95.4004317 29.0237184, -95.4002638 29.0238291, -95.4001064 29.0239329, -95.3998092 29.0241288, -95.3996346 29.0242439, -95.399601 29.024266, -95.3993966 29.0244007, -95.399064 29.02462)",,3
"[20742604, 1097883638]",East Main Street,secondary,False,True,103.844,"LINESTRING (-95.40143 29.023066, -95.4014978 29.0230203, -95.4017345 29.0228609, -95.4020032 29.0226798, -95.402276 29.022496)",,3
144831128,Brazosport Boulevard South,unclassified,False,False,122.812,"LINESTRING (-95.3944088 29.0202319, -95.3946957 29.0213075)",,
144831131,Brazosport Boulevard South,unclassified,False,True,408.47099999999995,"LINESTRING (-95.3944088 29.0202319, -95.3945601 29.020298, -95.3947521 29.0203972, -95.3948684 29.0205015, -95.3950022 29.0207152, -95.3950546 29.0208831, -95.3955727 29.0226571, -95.3957234 29.0231732, -95.3957469 29.0232536, -95.3957382 29.0233198, -95.3956337 29.0233461, -95.3954594 29.0233911)",,
144831127,Brazosport Boulevard South,primary,False,False,119.775,"LINESTRING (-95.395649 29.0240639, -95.3959685 29.0251042)",TX 288 Bus,
144831127,Brazosport Boulevard South,primary,False,True,77.05,"LINESTRING (-95.395649 29.0240639, -95.3954594 29.0233911)",TX 288 Bus,
144831128,Brazosport Boulevard South,unclassified,False,True,96.254,"LINESTRING (-95.3949206 29.0221505, -95.3946957 29.0213075)",,
635825467,Brazosport Boulevard South,unclassified,True,False,225.922,"LINESTRING (-95.3949206 29.0221505, -95.3954532 29.0238236, -95.395649 29.0240639)",,
144831127,Brazosport Boulevard South,primary,False,False,77.05,"LINESTRING (-95.3954594 29.0233911, -95.395649 29.0240639)",TX 288 Bus,
144831131,Brazosport Boulevard South,unclassified,False,False,408.471,"LINESTRING (-95.3954594 29.0233911, -95.3956337 29.0233461, -95.3957382 29.0233198, -95.3957469 29.0232536, -95.3957234 29.0231732, -95.3955727 29.0226571, -95.3950546 29.0208831, -95.3950022 29.0207152, -95.3948684 29.0205015, -95.3947521 29.0203972, -95.3945601 29.020298, -95.3944088 29.0202319)",,
20720348,Stratton Ridge Road,tertiary,False,True,116.012,"LINESTRING (-95.3947821 29.0249932, -95.3950397 29.0250173, -95.3959685 29.0251042)",,
20738043,Galloway,residential,False,True,57.64,"LINESTRING (-95.3947821 29.0249932, -95.3947832 29.0247709, -95.3947173 29.0244805)",,
144831128,Brazosport Boulevard South,unclassified,False,False,96.254,"LINESTRING (-95.3946957 29.0213075, -95.3949206 29.0221505)",,
144831128,Brazosport Boulevard South,unclassified,False,True,122.812,"LINESTRING (-95.3946957 29.0213075, -95.3944088 29.0202319)",,
