osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
19468305,Georgia Avenue,residential,15 mph,False,False,24.086,"LINESTRING (-85.9170804 35.2048834, -85.9173453 35.2048918)",
19472669,University Avenue,tertiary,20 mph,False,False,127.849,"LINESTRING (-85.920774 35.2054285, -85.9207823 35.2053875, -85.9208164 35.2051064, -85.9208485 35.204842, -85.9208666 35.2047194, -85.9209165 35.2043559, -85.9209226 35.2042853)",
19472669,University Avenue,tertiary,20 mph,False,True,240.37,"LINESTRING (-85.920774 35.2054285, -85.9206501 35.2057932, -85.920636 35.2058324, -85.92039 35.2062492, -85.919863 35.2068319, -85.9194421 35.2071396, -85.9193567 35.207202)",
"[19468305, 539493267, 539493270]",Georgia Avenue,residential,15 mph,False,True,317.44199999999995,"LINESTRING (-85.920774 35.2054285, -85.9206378 35.205404, -85.9199151 35.2052739, -85.9195734 35.2052123, -85.919509 35.2052015, -85.9192797 35.2051632, -85.9191631 35.2051464, -85.9189204 35.2051073, -85.9186215 35.2050559, -85.9183323 35.2050142, -85.9181314 35.2049842, -85.9177325 35.2049236, -85.9175349 35.2048978, -85.9173453 35.2048918)",
19472669,University Avenue,tertiary,20 mph,False,False,38.857,"LINESTRING (-85.9206784 35.2007345, -85.9204255 35.2004527)",
19472669,University Avenue,tertiary,20 mph,False,True,31.417,"LINESTRING (-85.9206784 35.2007345, -85.9208816 35.2009631)",
19468399,Mitchell Avenue,residential,,False,False,143.187,"LINESTRING (-85.9206784 35.2007345, -85.9205932 35.2007704, -85.9200472 35.2011001, -85.9198679 35.2012084, -85.919601 35.2013344, -85.9193524 35.2014203)",
19468399,Mitchell Avenue,residential,,False,True,183.127,"LINESTRING (-85.9174955 35.2019349, -85.917635 35.2018659, -85.9177557 35.2017453, -85.9178643 35.2016922, -85.9180976 35.201604, -85.9182947 35.2015709, -85.9184973 35.2015459, -85.918789 35.2015212, -85.9191222 35.2014812, -85.9192619 35.2014434, -85.9193524 35.2014203)",
19469131,Alabama Avenue,residential,,False,True,212.358,"LINESTRING (-85.9174955 35.2019349, -85.9174158 35.2018164, -85.917347 35.201755, -85.9172811 35.2016863, -85.9170304 35.2014249, -85.9170075 35.2013869, -85.916859 35.2011411, -85.9167291 35.2008904, -85.916566 35.2005793, -85.9163993 35.2002626)",
539463805,,living_street,15 mph,False,True,304.37699999999995,"LINESTRING (-85.9174955 35.2019349, -85.9173439 35.2020609, -85.9172662 35.2021716, -85.9171976 35.202283, -85.9171083 35.2024311, -85.917016 35.2025601, -85.9169859 35.2026423, -85.9169698 35.2027382, -85.9169723 35.2027799, -85.9169745 35.2028171, -85.917 35.2029601, -85.9170032 35.2029743, -85.9170281 35.2030823, -85.9170523 35.2031951, -85.9170801 35.2033155, -85.9171126 35.2034069, -85.9171686 35.2034315, -85.9173066 35.2034242, -85.9173788 35.2034072, -85.9174365 35.2034061, -85.9174734 35.2034203, -85.9174942 35.2034401, -85.917507 35.2034738, -85.9175473 35.2035804, -85.9175774 35.203686, -85.917578 35.20372, -85.9175652 35.2037409, -85.9175283 35.2037759, -85.9174482 35.2038204, -85.9173473 35.2038927, -85.9173042 35.2039406, -85.9172945 35.2041315)",2
19469030,South Carolina Avenue,residential,,False,False,427.263,"LINESTRING (-85.9209226 35.2042853, -85.9210518 35.2042935, -85.9216545 35.2043277, -85.9217789 35.2043347, -85.9218633 35.2043395, -85.9228139 35.2043785, -85.9232435 35.2043961, -85.9244425 35.2044864, -85.9246968 35.2045189, -85.9256058 35.204612)",
19472669,University Avenue,tertiary,20 mph,False,False,172.822,"LINESTRING (-85.9209226 35.2042853, -85.9211004 35.2030823, -85.9211124 35.2029716, -85.9211261 35.202805, -85.9211346 35.202741)",
19472669,University Avenue,tertiary,20 mph,False,True,127.84899999999999,"LINESTRING (-85.9209226 35.2042853, -85.9209165 35.2043559, -85.9208666 35.2047194, -85.9208485 35.204842, -85.9208164 35.2051064, -85.9207823 35.2053875, -85.920774 35.2054285)",
19469131,Alabama Avenue,residential,,False,False,62.294,"LINESTRING (-85.916103 35.1997574, -85.9163993 35.2002626)",
19469461,Tennessee Avenue,residential,20 mph,False,True,36.564,"LINESTRING (-85.9217264 35.2012121, -85.9218012 35.200889)",
19469461,Tennessee Avenue,residential,20 mph,False,False,127.917,"LINESTRING (-85.9217264 35.2012121, -85.9216864 35.2013848, -85.9216332 35.2016149, -85.9215142 35.2019199, -85.9214609 35.2020544, -85.9213682 35.2021605, -85.9211909 35.2021935)",
19471025,Sada Elliott Place,residential,,False,True,86.939,"LINESTRING (-85.9217264 35.2012121, -85.9216684 35.2012152, -85.9216005 35.2012071, -85.9214911 35.2011849, -85.9213489 35.2011159, -85.9212853 35.2010528, -85.9212506 35.2010295, -85.9212092 35.2010017, -85.9210536 35.2009382, -85.9209796 35.200932, -85.9209413 35.2009442, -85.9208816 35.2009631)",
19469461,Tennessee Avenue,residential,20 mph,False,True,127.917,"LINESTRING (-85.9211909 35.2021935, -85.9213682 35.2021605, -85.9214609 35.2020544, -85.9215142 35.2019199, -85.9216332 35.2016149, -85.9216864 35.2013848, -85.9217264 35.2012121)",
19472669,University Avenue,tertiary,20 mph,False,False,141.4,"LINESTRING (-85.9211909 35.2021935, -85.9212026 35.20192, -85.9211723 35.2017101, -85.9211579 35.201659, -85.921105 35.2014716, -85.9210308 35.2012453, -85.9209922 35.2011662, -85.9209693 35.2011191, -85.9209518 35.2010832, -85.9208816 35.2009631)",
19472669,University Avenue,tertiary,20 mph,False,True,61.096,"LINESTRING (-85.9211909 35.2021935, -85.9211665 35.2024479, -85.9211462 35.2026433, -85.9211346 35.202741)",
19469914,Willie Six Road,residential,,False,False,141.193,"LINESTRING (-85.9170561 35.1986771, -85.9174731 35.1992848, -85.9176112 35.1995507, -85.9178015 35.1997886)",
19469973,North Carolina Avenue,residential,,False,False,92.155,"LINESTRING (-85.9211346 35.202741, -85.9212598 35.2027499, -85.9221464 35.2027984)",
19472669,University Avenue,tertiary,20 mph,False,False,61.096000000000004,"LINESTRING (-85.9211346 35.202741, -85.9211462 35.2026433, -85.9211665 35.2024479, -85.9211909 35.2021935)",
19472669,University Avenue,tertiary,20 mph,False,True,172.822,"LINESTRING (-85.9211346 35.202741, -85.9211261 35.202805, -85.9211124 35.2029716, -85.9211004 35.2030823, -85.9209226 35.2042853)",
19471156,Oklahoma Avenue,residential,,False,True,77.985,"LINESTRING (-85.9239301 35.2029825, -85.9239382 35.2022812)",
"[19469973, 285022927]",North Carolina Avenue,residential,,False,False,319.568,"LINESTRING (-85.9239301 35.2029825, -85.9244885 35.2032304, -85.9247591 35.2032376, -85.9256996 35.2032514, -85.9257011 35.2032881, -85.9256965 35.2039598, -85.9256058 35.204612)",
19469973,North Carolina Avenue,residential,,False,True,163.476,"LINESTRING (-85.9239301 35.2029825, -85.9236895 35.202938, -85.9221464 35.2027984)",
19472669,University Avenue,tertiary,20 mph,False,True,70.323,"LINESTRING (-85.9193567 35.207202, -85.9186591 35.207476)",
19472669,University Avenue,tertiary,20 mph,False,False,240.37,"LINESTRING (-85.9193567 35.207202, -85.9194421 35.2071396, -85.919863 35.2068319, -85.92039 35.2062492, -85.920636 35.2058324, -85.9206501 35.2057932, -85.920774 35.2054285)",
19472669,University Avenue,tertiary,20 mph,False,False,31.417,"LINESTRING (-85.9208816 35.2009631, -85.9206784 35.2007345)",
19471025,Sada Elliott Place,residential,,False,False,86.93900000000002,"LINESTRING (-85.9208816 35.2009631, -85.9209413 35.2009442, -85.9209796 35.200932, -85.9210536 35.2009382, -85.9212092 35.2010017, -85.9212506 35.2010295, -85.9212853 35.2010528, -85.9213489 35.2011159, -85.9214911 35.2011849, -85.9216005 35.2012071, -85.9216684 35.2012152, -85.9217264 35.2012121)",
19472669,University Avenue,tertiary,20 mph,False,True,141.4,"LINESTRING (-85.9208816 35.2009631, -85.9209518 35.2010832, -85.9209693 35.2011191, -85.9209922 35.2011662, -85.9210308 35.2012453, -85.921105 35.2014716, -85.9211579 35.201659, -85.9211723 35.2017101, -85.9212026 35.20192, -85.9211909 35.2021935)",
19472669,University Avenue,tertiary,20 mph,False,True,38.857,"LINESTRING (-85.9204255 35.2004527, -85.9206784 35.2007345)",
19463957,,residential,,False,True,140.061,"LINESTRING (-85.9204255 35.2004527, -85.920499 35.2004232, -85.9206712 35.2003678, -85.9212411 35.2004702, -85.9217067 35.200635, -85.921803 35.2006984, -85.9218497 35.2007291)",
19469030,South Carolina Avenue,residential,,False,True,427.26300000000003,"LINESTRING (-85.9256058 35.204612, -85.9246968 35.2045189, -85.9244425 35.2044864, -85.9232435 35.2043961, -85.9228139 35.2043785, -85.9218633 35.2043395, -85.9217789 35.2043347, -85.9216545 35.2043277, -85.9210518 35.2042935, -85.9209226 35.2042853)",
"[19469973, 285022927]",North Carolina Avenue,residential,,False,True,319.568,"LINESTRING (-85.9256058 35.204612, -85.9256965 35.2039598, -85.9257011 35.2032881, -85.9256996 35.2032514, -85.9247591 35.2032376, -85.9244885 35.2032304, -85.9239301 35.2029825)",
19468305,Georgia Avenue,residential,15 mph,False,True,24.086,"LINESTRING (-85.9173453 35.2048918, -85.9170804 35.2048834)",
"[19468305, 539493267, 539493270]",Georgia Avenue,residential,15 mph,False,False,317.442,"LINESTRING (-85.9173453 35.2048918, -85.9175349 35.2048978, -85.9177325 35.2049236, -85.9181314 35.2049842, -85.9183323 35.2050142, -85.9186215 35.2050559, -85.9189204 35.2051073, -85.9191631 35.2051464, -85.9192797 35.2051632, -85.919509 35.2052015, -85.9195734 35.2052123, -85.9199151 35.2052739, -85.9206378 35.205404, -85.920774 35.2054285)",
539463804,,living_street,15 mph,True,False,92.036,"LINESTRING (-85.9173453 35.2048918, -85.9173482 35.2048482, -85.9173564 35.2047265, -85.9173758 35.2045428, -85.9173953 35.2043491, -85.9174095 35.2041944, -85.9173764 35.2041399, -85.9172945 35.2041315)",1
539463804,,living_street,15 mph,True,False,96.185,"LINESTRING (-85.9172945 35.2041315, -85.9172068 35.2041226, -85.9171529 35.2041409, -85.9171387 35.2042189, -85.9171246 35.2043968, -85.9171086 35.2045587, -85.9170945 35.2047438, -85.9170848 35.2048509, -85.9170804 35.2048834)",1
539463805,,living_street,15 mph,False,False,304.377,"LINESTRING (-85.9172945 35.2041315, -85.9173042 35.2039406, -85.9173473 35.2038927, -85.9174482 35.2038204, -85.9175283 35.2037759, -85.9175652 35.2037409, -85.917578 35.20372, -85.9175774 35.203686, -85.9175473 35.2035804, -85.917507 35.2034738, -85.9174942 35.2034401, -85.9174734 35.2034203, -85.9174365 35.2034061, -85.9173788 35.2034072, -85.9173066 35.2034242, -85.9171686 35.2034315, -85.9171126 35.2034069, -85.9170801 35.2033155, -85.9170523 35.2031951, -85.9170281 35.2030823, -85.9170032 35.2029743, -85.917 35.2029601, -85.9169745 35.2028171, -85.9169723 35.2027799, -85.9169698 35.2027382, -85.9169859 35.2026423, -85.917016 35.2025601, -85.9171083 35.2024311, -85.9171976 35.202283, -85.9172662 35.2021716, -85.9173439 35.2020609, -85.9174955 35.2019349)",2
19469461,Tennessee Avenue,residential,20 mph,False,False,100.452,"LINESTRING (-85.9245575 35.1987925, -85.9236487 35.1993069)",
19464593,Ely's Lane,residential,,False,True,66.476,"LINESTRING (-85.9233044 35.1987794, -85.9236222 35.1992662, -85.9236487 35.1993069)",
