osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref
714395634,South King Street,tertiary,20 mph,False,False,201.745,"LINESTRING (-117.5904612 47.6482964, -117.590471 47.6471278, -117.5904757 47.6464821)",,
6160986,West 10th Avenue,residential,,False,False,96.166,"LINESTRING (-117.5904757 47.6464821, -117.5917594 47.6464781)",,
714395633,South King Street,tertiary,25 mph,False,False,192.662,"LINESTRING (-117.5904757 47.6464821, -117.5904958 47.6447495)",,
714395634,South King Street,tertiary,20 mph,False,True,201.745,"LINESTRING (-117.5904757 47.6464821, -117.590471 47.6471278, -117.5904612 47.6482964)",,
192481970,West 12th Avenue,tertiary,25 mph,False,False,95.681,"LINESTRING (-117.5904958 47.6447495, -117.591773 47.6447497)",,
714395633,South King Street,tertiary,25 mph,False,False,94.025,"LINESTRING (-117.5904958 47.6447495, -117.5905137 47.643904)",,
714395633,South King Street,tertiary,25 mph,False,True,192.662,"LINESTRING (-117.5904958 47.6447495, -117.5904757 47.6464821)",,
192481970,West 12th Avenue,tertiary,25 mph,False,True,201.159,"LINESTRING (-117.5904958 47.6447495, -117.5887699 47.6447558, -117.5881959 47.6447522, -117.5878107 47.6447508)",,
714395633,South King Street,tertiary,25 mph,False,True,94.025,"LINESTRING (-117.5905137 47.643904, -117.5904958 47.6447495)",,
452140930,West 13th Avenue,residential,,False,False,196.00900000000001,"LINESTRING (-117.5905137 47.643904, -117.5928273 47.6439003, -117.5929809 47.6439001, -117.5931235 47.6438706)",,
452140930,West 13th Avenue,residential,,False,True,201.78300000000002,"LINESTRING (-117.5905137 47.643904, -117.5892169 47.6438995, -117.5886268 47.6439031, -117.5878203 47.643902)",,
714395633,South King Street,tertiary,25 mph,False,False,109.69999999999999,"LINESTRING (-117.5905137 47.643904, -117.5905191 47.6434495, -117.5905096 47.6429175)",,
623001912,South King Street,unclassified,,False,False,30.147,"LINESTRING (-117.5905096 47.6429175, -117.5904784 47.6426472)",,
714395633,South King Street,tertiary,25 mph,False,True,109.69999999999999,"LINESTRING (-117.5905096 47.6429175, -117.5905191 47.6434495, -117.5905137 47.643904)",,
913288655,West Sunset Highway,primary,35 mph,False,True,199.74699999999999,"LINESTRING (-117.5905096 47.6429175, -117.5914765 47.6429186, -117.5924381 47.6429214, -117.5931758 47.6429182)",5,US 2
"[913288656, 913288653]",West Sunset Highway,primary,35 mph,False,False,201.53900000000002,"LINESTRING (-117.5905096 47.6429175, -117.5896582 47.642923, -117.5885806 47.6429232, -117.5878195 47.6429255)",5,US 2
623001912,South King Street,unclassified,,False,True,30.147,"LINESTRING (-117.5904784 47.6426472, -117.5905096 47.6429175)",,
6161805,West 14th Avenue,residential,,False,True,146.914,"LINESTRING (-117.5904784 47.6426472, -117.5917923 47.6426485, -117.5924394 47.6426492)",,
913288654,West 14th Avenue,residential,,False,False,148.39600000000002,"LINESTRING (-117.5904784 47.6426472, -117.5902574 47.6426458, -117.5900077 47.6426442, -117.5897614 47.6426426, -117.589521 47.6426411, -117.5892867 47.6426396, -117.5890434 47.6426381, -117.5888001 47.6426365, -117.5884977 47.6426346)",,
6151400,South Albert Street,residential,,False,False,180.736,"LINESTRING (-117.5986309 47.64129, -117.5986175 47.6418672, -117.5986061 47.6427489, -117.5985891 47.6429149)",,
6151400,South Albert Street,residential,,False,True,180.736,"LINESTRING (-117.5985891 47.6429149, -117.5986061 47.6427489, -117.5986175 47.6418672, -117.5986309 47.64129)",,
192481828,South West Street,residential,,False,True,104.22900000000001,"LINESTRING (-117.5985891 47.6429149, -117.5985672 47.6430904, -117.5985657 47.643417, -117.5985576 47.6438516)",,
406557665,West Sunset Highway,primary,35 mph,False,True,201.491,"LINESTRING (-117.5985891 47.6429149, -117.5978206 47.6429132, -117.5960148 47.6429128, -117.5958996 47.6429131)",5,US 2
913288654,West 14th Avenue,residential,,False,False,54.473,"LINESTRING (-117.5884977 47.6426346, -117.5877706 47.6426342)",,
6153740,South Market Street,residential,,False,False,259.756,"LINESTRING (-117.5884977 47.6426346, -117.5885025 47.6420926, -117.5885102 47.6412104, -117.5885035 47.6402986)",,
913288654,West 14th Avenue,residential,,False,True,148.396,"LINESTRING (-117.5884977 47.6426346, -117.5888001 47.6426365, -117.5890434 47.6426381, -117.5892867 47.6426396, -117.589521 47.6426411, -117.5897614 47.6426426, -117.5900077 47.6426442, -117.5902574 47.6426458, -117.5904784 47.6426472)",,
6154626,West 17th Avenue,residential,,False,False,54.782,"LINESTRING (-117.5885035 47.6402986, -117.5877723 47.6402983)",,
6153740,South Market Street,residential,,False,True,259.756,"LINESTRING (-117.5885035 47.6402986, -117.5885102 47.6412104, -117.5885025 47.6420926, -117.5884977 47.6426346)",,
6154626,West 17th Avenue,residential,,False,True,295.252,"LINESTRING (-117.5885035 47.6402986, -117.589495 47.6403007, -117.5924443 47.6403069)",,
225488819,South Lawson Street,tertiary,25 mph,False,False,94.385,"LINESTRING (-117.5878203 47.643902, -117.5878107 47.6447508)",,
225488819,South Lawson Street,tertiary,25 mph,False,True,108.582,"LINESTRING (-117.5878203 47.643902, -117.5878194 47.6434567, -117.5878195 47.6429255)",,
452140930,West 13th Avenue,residential,,False,False,201.78300000000002,"LINESTRING (-117.5878203 47.643902, -117.5886268 47.6439031, -117.5892169 47.6438995, -117.5905137 47.643904)",,
6159504,South Lundstrom Street,tertiary,25 mph,False,False,106.139,"LINESTRING (-117.5931235 47.6438706, -117.5931356 47.643464, -117.5931368 47.6433957, -117.5931432 47.6430367, -117.5931758 47.6429182)",,
6159504,South Lundstrom Street,tertiary,25 mph,False,True,93.595,"LINESTRING (-117.5931235 47.6438706, -117.5931202 47.6442515, -117.5931197 47.6443037, -117.5931161 47.6447123)",,
452140930,West 13th Avenue,residential,,False,False,207.018,"LINESTRING (-117.5931235 47.6438706, -117.593245 47.6438404, -117.5953466 47.6438454, -117.5958788 47.6438476)",,
452140930,West 13th Avenue,residential,,False,True,196.00900000000001,"LINESTRING (-117.5931235 47.6438706, -117.5929809 47.6439001, -117.5928273 47.6439003, -117.5905137 47.643904)",,
192481828,South West Street,residential,,False,True,90.638,"LINESTRING (-117.5985576 47.6438516, -117.5985362 47.6446666)",,
452140930,West 13th Avenue,residential,,False,True,200.686,"LINESTRING (-117.5985576 47.6438516, -117.5958788 47.6438476)",,
192481828,South West Street,residential,,False,False,104.22900000000001,"LINESTRING (-117.5985576 47.6438516, -117.5985657 47.643417, -117.5985672 47.6430904, -117.5985891 47.6429149)",,
6154626,West 17th Avenue,residential,,False,False,57.721,"LINESTRING (-117.5932147 47.6403104, -117.5924443 47.6403069)",,
913288652,South Lundstrom Street,residential,25 mph,False,True,148.067,"LINESTRING (-117.5932147 47.6403104, -117.5932147 47.641642)",,
6154626,West 17th Avenue,residential,,False,True,57.721,"LINESTRING (-117.5924443 47.6403069, -117.5932147 47.6403104)",,
6154626,West 17th Avenue,residential,,False,False,295.252,"LINESTRING (-117.5924443 47.6403069, -117.589495 47.6403007, -117.5885035 47.6402986)",,
6158767,South Mullen Street,residential,,False,True,149.624,"LINESTRING (-117.5924443 47.6403069, -117.5924438 47.6416223, -117.5924438 47.6416525)",,
6154626,West 17th Avenue,residential,,False,True,54.782,"LINESTRING (-117.5877723 47.6402983, -117.5885035 47.6402986)",,
6159280,South Lawson Street,tertiary,,False,False,152.683,"LINESTRING (-117.5877723 47.6402983, -117.5877742 47.6405999, -117.5877778 47.6411156, -117.5877766 47.6416714)",,
714395635,South Lawson Street,tertiary,20 mph,False,False,78.617,"LINESTRING (-117.5877845 47.6475872, -117.5877766 47.6482942)",,
714395635,South Lawson Street,tertiary,20 mph,False,True,78.939,"LINESTRING (-117.5877845 47.6475872, -117.5877915 47.6468773)",,
6154725,West Shorty Avenue,residential,,False,False,57.767,"LINESTRING (-117.5924438 47.6416525, -117.5932147 47.641642)",,
6158767,South Mullen Street,residential,,False,False,149.624,"LINESTRING (-117.5924438 47.6416525, -117.5924438 47.6416223, -117.5924443 47.6403069)",,
6158767,South Mullen Street,residential,,False,True,110.83500000000001,"LINESTRING (-117.5924438 47.6416525, -117.5924339 47.6420828, -117.5924349 47.6422428, -117.5924375 47.6424506, -117.5924394 47.6426492)",,
6154725,West Shorty Avenue,residential,,False,True,57.767,"LINESTRING (-117.5932147 47.641642, -117.5924438 47.6416525)",,
913288652,South Lundstrom Street,residential,25 mph,False,False,148.067,"LINESTRING (-117.5932147 47.641642, -117.5932147 47.6403104)",,
913288652,South Lundstrom Street,residential,25 mph,False,True,111.974,"LINESTRING (-117.5932147 47.641642, -117.5932094 47.642649)",,
225488819,South Lawson Street,tertiary,25 mph,False,True,78.961,"LINESTRING (-117.587805 47.6454609, -117.5878107 47.6447508)",,
225488819,South Lawson Street,tertiary,25 mph,False,False,78.34,"LINESTRING (-117.587805 47.6454609, -117.5878037 47.6456225, -117.5877965 47.6460117, -117.5877949 47.6461654)",,
6159280,South Lawson Street,tertiary,,False,False,32.598,"LINESTRING (-117.5877706 47.6426342, -117.5878195 47.6429255)",,
913288654,West 14th Avenue,residential,,False,True,54.473,"LINESTRING (-117.5877706 47.6426342, -117.5884977 47.6426346)",,
6159280,South Lawson Street,tertiary,,False,True,107.061,"LINESTRING (-117.5877706 47.6426342, -117.587771 47.6421697, -117.5877741 47.6418913, -117.5877766 47.6416714)",,
6155561,West 8th Avenue,tertiary,20 mph,False,False,100.559,"LINESTRING (-117.5877766 47.6482942, -117.589119 47.648295)",,
714395635,South Lawson Street,tertiary,20 mph,False,True,78.617,"LINESTRING (-117.5877766 47.6482942, -117.5877845 47.6475872)",,
6155561,West 8th Avenue,tertiary,20 mph,False,True,100.559,"LINESTRING (-117.589119 47.648295, -117.5877766 47.6482942)",,
6155561,West 8th Avenue,tertiary,20 mph,False,False,100.545,"LINESTRING (-117.589119 47.648295, -117.5894904 47.6482941, -117.5904612 47.6482964)",,
6157446,South Beeman Street,residential,,False,False,202.558,"LINESTRING (-117.5917406 47.6482997, -117.5917594 47.6464781)",,
290629056,West 8th Avenue,residential,,False,False,101.713,"LINESTRING (-117.5917406 47.6482997, -117.5930984 47.6482997)",,
290629056,West 8th Avenue,residential,,False,True,95.84,"LINESTRING (-117.5917406 47.6482997, -117.5904612 47.6482964)",,
6159504,South Lundstrom Street,tertiary,25 mph,False,False,201.909,"LINESTRING (-117.5930984 47.6482997, -117.5931044 47.6464839)",,
290629056,West 8th Avenue,residential,,False,False,112.11,"LINESTRING (-117.5930984 47.6482997, -117.594595 47.6482983)",,
290629056,West 8th Avenue,residential,,False,True,101.713,"LINESTRING (-117.5930984 47.6482997, -117.5917406 47.6482997)",,
6156104,South Easy Street,residential,,False,True,202.1,"LINESTRING (-117.594595 47.6482983, -117.5946091 47.6464808)",,
290629056,West 8th Avenue,residential,,False,False,92.828,"LINESTRING (-117.594595 47.6482983, -117.5958342 47.6482981)",,
290629056,West 8th Avenue,residential,,False,True,112.11,"LINESTRING (-117.594595 47.6482983, -117.5930984 47.6482997)",,
6156104,South Easy Street,residential,,False,False,201.576,"LINESTRING (-117.5946201 47.644668, -117.5946091 47.6464808)",,
290629053,West 12th Avenue,tertiary,25 mph,False,False,92.138,"LINESTRING (-117.5946201 47.644668, -117.59585 47.6446691)",,
290629053,West 12th Avenue,tertiary,25 mph,False,True,113.595,"LINESTRING (-117.5946201 47.644668, -117.5932745 47.6446694, -117.5931161 47.6447123)",,
6156104,South Easy Street,residential,,False,False,202.1,"LINESTRING (-117.5946091 47.6464808, -117.594595 47.6482983)",,
6156104,South Easy Street,residential,,False,True,201.576,"LINESTRING (-117.5946091 47.6464808, -117.5946201 47.644668)",,
6160986,West 10th Avenue,residential,,False,False,92.219,"LINESTRING (-117.5946091 47.6464808, -117.5958401 47.6464861)",,
6160986,West 10th Avenue,residential,,False,True,112.721,"LINESTRING (-117.5946091 47.6464808, -117.5931044 47.6464839)",,
192481828,South West Street,residential,,False,False,90.638,"LINESTRING (-117.5985362 47.6446666, -117.5985576 47.6438516)",,
290629053,West 12th Avenue,tertiary,25 mph,False,True,201.237,"LINESTRING (-117.5985362 47.6446666, -117.59585 47.6446691)",,
6156375,South West Drive,residential,,False,True,202.70899999999997,"LINESTRING (-117.5985362 47.6446666, -117.5985377 47.6450352, -117.5984797 47.6452905, -117.5983013 47.6455163, -117.5980708 47.6456778, -117.5976925 47.6458091, -117.5972679 47.6458453, -117.5970583 47.6458419)",,
6157446,South Beeman Street,residential,,False,False,192.192,"LINESTRING (-117.5917594 47.6464781, -117.591773 47.6447497)",,
6157446,South Beeman Street,residential,,False,True,202.558,"LINESTRING (-117.5917594 47.6464781, -117.5917406 47.6482997)",,
6160986,West 10th Avenue,residential,,False,False,100.759,"LINESTRING (-117.5917594 47.6464781, -117.5931044 47.6464839)",,
6160986,West 10th Avenue,residential,,False,True,96.166,"LINESTRING (-117.5917594 47.6464781, -117.5904757 47.6464821)",,
6157446,South Beeman Street,residential,,False,True,192.192,"LINESTRING (-117.591773 47.6447497, -117.5917594 47.6464781)",,
192481970,West 12th Avenue,tertiary,25 mph,False,True,95.681,"LINESTRING (-117.591773 47.6447497, -117.5904958 47.6447495)",,
192481970,West 12th Avenue,tertiary,25 mph,False,False,101.30799999999999,"LINESTRING (-117.591773 47.6447497, -117.592956 47.6447494, -117.5931161 47.6447123)",,
6161805,West 14th Avenue,residential,,False,True,57.687,"LINESTRING (-117.5924394 47.6426492, -117.5932094 47.642649)",,
6158767,South Mullen Street,residential,,False,False,110.83500000000001,"LINESTRING (-117.5924394 47.6426492, -117.5924375 47.6424506, -117.5924349 47.6422428, -117.5924339 47.6420828, -117.5924438 47.6416525)",,
6161805,West 14th Avenue,residential,,False,False,146.914,"LINESTRING (-117.5924394 47.6426492, -117.5917923 47.6426485, -117.5904784 47.6426472)",,
6159280,South Lawson Street,tertiary,,False,False,107.061,"LINESTRING (-117.5877766 47.6416714, -117.5877741 47.6418913, -117.587771 47.6421697, -117.5877706 47.6426342)",,
6159280,South Lawson Street,tertiary,,False,True,152.683,"LINESTRING (-117.5877766 47.6416714, -117.5877778 47.6411156, -117.5877742 47.6405999, -117.5877723 47.6402983)",,
6159280,South Lawson Street,tertiary,,False,True,32.598,"LINESTRING (-117.5878195 47.6429255, -117.5877706 47.6426342)",,
225488819,South Lawson Street,tertiary,25 mph,False,False,108.582,"LINESTRING (-117.5878195 47.6429255, -117.5878194 47.6434567, -117.5878203 47.643902)",,
"[913288656, 913288653]",West Sunset Highway,primary,35 mph,False,True,201.539,"LINESTRING (-117.5878195 47.6429255, -117.5885806 47.6429232, -117.5896582 47.642923, -117.5905096 47.6429175)",5,US 2
225488819,South Lawson Street,tertiary,25 mph,False,False,78.961,"LINESTRING (-117.5878107 47.6447508, -117.587805 47.6454609)",,
225488819,South Lawson Street,tertiary,25 mph,False,True,94.385,"LINESTRING (-117.5878107 47.6447508, -117.5878203 47.643902)",,
192481970,West 12th Avenue,tertiary,25 mph,False,False,201.159,"LINESTRING (-117.5878107 47.6447508, -117.5881959 47.6447522, -117.5887699 47.6447558, -117.5904958 47.6447495)",,
225488819,South Lawson Street,tertiary,25 mph,False,True,78.34,"LINESTRING (-117.5877949 47.6461654, -117.5877965 47.6460117, -117.5878037 47.6456225, -117.587805 47.6454609)",,
714395635,South Lawson Street,tertiary,20 mph,False,False,79.161,"LINESTRING (-117.5877949 47.6461654, -117.5877958 47.6464733, -117.5877938 47.6467264, -117.5877915 47.6468773)",,
714395635,South Lawson Street,tertiary,20 mph,False,False,78.939,"LINESTRING (-117.5877915 47.6468773, -117.5877845 47.6475872)",,
714395635,South Lawson Street,tertiary,20 mph,False,True,79.161,"LINESTRING (-117.5877915 47.6468773, -117.5877938 47.6467264, -117.5877958 47.6464733, -117.5877949 47.6461654)",,
6159504,South Lundstrom Street,tertiary,25 mph,False,False,196.995,"LINESTRING (-117.5931044 47.6464839, -117.5931161 47.6447123)",,
6159504,South Lundstrom Street,tertiary,25 mph,False,True,201.909,"LINESTRING (-117.5931044 47.6464839, -117.5930984 47.6482997)",,
6160986,West 10th Avenue,residential,,False,False,112.721,"LINESTRING (-117.5931044 47.6464839, -117.5946091 47.6464808)",,
6160986,West 10th Avenue,residential,,False,True,100.759,"LINESTRING (-117.5931044 47.6464839, -117.5917594 47.6464781)",,
6159504,South Lundstrom Street,tertiary,25 mph,False,True,196.995,"LINESTRING (-117.5931161 47.6447123, -117.5931044 47.6464839)",,
6159504,South Lundstrom Street,tertiary,25 mph,False,False,93.595,"LINESTRING (-117.5931161 47.6447123, -117.5931197 47.6443037, -117.5931202 47.6442515, -117.5931235 47.6438706)",,
192481970,West 12th Avenue,tertiary,25 mph,False,True,101.30799999999999,"LINESTRING (-117.5931161 47.6447123, -117.592956 47.6447494, -117.591773 47.6447497)",,
290629053,West 12th Avenue,tertiary,25 mph,False,False,113.595,"LINESTRING (-117.5931161 47.6447123, -117.5932745 47.6446694, -117.5946201 47.644668)",,
6159504,South Lundstrom Street,tertiary,25 mph,False,True,106.13899999999998,"LINESTRING (-117.5931758 47.6429182, -117.5931432 47.6430367, -117.5931368 47.6433957, -117.5931356 47.643464, -117.5931235 47.6438706)",,
6161982,West Sunset Highway,primary,35 mph,False,True,204.061,"LINESTRING (-117.5931758 47.6429182, -117.5948977 47.6429149, -117.5958996 47.6429131)",5,US 2
290629057,South Lundstrom Street,residential,25 mph,False,False,30.102,"LINESTRING (-117.5931758 47.6429182, -117.5932095 47.6427489, -117.5932094 47.642649)",,
913288655,West Sunset Highway,primary,35 mph,False,False,199.747,"LINESTRING (-117.5931758 47.6429182, -117.5924381 47.6429214, -117.5914765 47.6429186, -117.5905096 47.6429175)",5,US 2
6161805,West 14th Avenue,residential,,False,False,57.687,"LINESTRING (-117.5932094 47.642649, -117.5924394 47.6426492)",,
913288652,South Lundstrom Street,residential,25 mph,False,False,111.974,"LINESTRING (-117.5932094 47.642649, -117.5932147 47.641642)",,
290629057,South Lundstrom Street,residential,25 mph,False,True,30.102,"LINESTRING (-117.5932094 47.642649, -117.5932095 47.6427489, -117.5931758 47.6429182)",,
583195805,South Aspen Place,residential,,False,False,64.795,"LINESTRING (-117.5971347 47.6452711, -117.5970543 47.6453884, -117.5970583 47.6458419)",,
"[583195803, 192481967]","['West 10th Avenue', 'West 10th Court']",residential,,False,True,243.53699999999998,"LINESTRING (-117.5995626 47.6454283, -117.5994124 47.6457118, -117.5992536 47.6459051, -117.5990451 47.6460678, -117.5987707 47.6462238, -117.5984648 47.646351, -117.5980693 47.6464443, -117.5976314 47.6464822, -117.597569 47.6464876, -117.5970539 47.646482)",,
192481844,South Aspen Street,residential,,False,True,71.177,"LINESTRING (-117.5970583 47.6458419, -117.5970539 47.646482)",,
6156375,South West Drive,residential,,False,False,202.709,"LINESTRING (-117.5970583 47.6458419, -117.5972679 47.6458453, -117.5976925 47.6458091, -117.5980708 47.6456778, -117.5983013 47.6455163, -117.5984797 47.6452905, -117.5985377 47.6450352, -117.5985362 47.6446666)",,
583195805,South Aspen Place,residential,,False,True,64.795,"LINESTRING (-117.5970583 47.6458419, -117.5970543 47.6453884, -117.5971347 47.6452711)",,
192481844,South Aspen Street,residential,,False,False,71.177,"LINESTRING (-117.5970539 47.646482, -117.5970583 47.6458419)",,
192481844,South Aspen Street,residential,,False,True,183.151,"LINESTRING (-117.5970539 47.646482, -117.5970447 47.6481291)",,
192481967,West 10th Avenue,residential,,False,True,90.93,"LINESTRING (-117.5970539 47.646482, -117.5958401 47.6464861)",,
"[583195803, 192481967]","['West 10th Court', 'West 10th Avenue']",residential,,False,False,243.537,"LINESTRING (-117.5970539 47.646482, -117.597569 47.6464876, -117.5976314 47.6464822, -117.5980693 47.6464443, -117.5984648 47.646351, -117.5987707 47.6462238, -117.5990451 47.6460678, -117.5992536 47.6459051, -117.5994124 47.6457118, -117.5995626 47.6454283)",,
192481844,South Aspen Street,residential,,False,False,183.151,"LINESTRING (-117.5970447 47.6481291, -117.5970539 47.646482)",,
192481897,West 8th Court,residential,,False,False,142.767,"LINESTRING (-117.5970447 47.6481291, -117.5976324 47.6481318, -117.5989505 47.648138)",,
192481897,West 8th Court,residential,,False,True,142.767,"LINESTRING (-117.5989505 47.648138, -117.5976324 47.6481318, -117.5970447 47.6481291)",,
