osmid,name,highway,oneway,reversed,length,geometry,lanes
7875006,Delta Avenue,residential,False,False,93.96,"LINESTRING (-121.6923517 37.9298185, -121.6914747 37.9303038)",
7858853,1st Street,unclassified,False,False,85.108,"LINESTRING (-121.6923517 37.9298185, -121.6927182 37.9302253, -121.692914 37.9304423)",
7858853,1st Street,unclassified,False,False,148.037,"LINESTRING (-121.692914 37.9304423, -121.6938005 37.9314542, -121.6938816 37.9315328)",
7858853,1st Street,unclassified,False,True,85.108,"LINESTRING (-121.692914 37.9304423, -121.6927182 37.9302253, -121.6923517 37.9298185)",
7862012,Birch Street,residential,False,False,121.118,"LINESTRING (-121.692914 37.9304423, -121.6923489 37.930758, -121.6917871 37.9310719)",
7862012,Birch Street,residential,False,True,154.46800000000002,"LINESTRING (-121.692914 37.9304423, -121.6934524 37.9301409, -121.693792 37.929977, -121.6942083 37.9297456, -121.6943408 37.9296343)",
7858853,1st Street,unclassified,False,False,147.344,"LINESTRING (-121.6938816 37.9315328, -121.6939638 37.9316128, -121.6940326 37.9316899, -121.694368 37.9320655, -121.6944561 37.9321642, -121.6947793 37.9325376, -121.6948472 37.9326168)",
7858853,1st Street,unclassified,False,True,148.037,"LINESTRING (-121.6938816 37.9315328, -121.6938005 37.9314542, -121.692914 37.9304423)",
"[502901370, 1078729253]",Chestnut Street,"['unclassified', 'residential']",False,False,122.73700000000001,"LINESTRING (-121.6938816 37.9315328, -121.693785 37.9315957, -121.6933213 37.9318505, -121.6928448 37.9321246, -121.6927484 37.93218)",
1078729253,Chestnut Street,unclassified,False,True,122.669,"LINESTRING (-121.6938816 37.9315328, -121.6939683 37.9314765, -121.6944157 37.9312204, -121.6950243 37.9308974)",
7858853,1st Street,unclassified,False,False,145.275,"LINESTRING (-121.6948472 37.9326168, -121.6949189 37.9326929, -121.6952033 37.9329945, -121.6952209 37.9330139, -121.6955294 37.9333578, -121.6958155 37.9336767)",
7858853,1st Street,unclassified,False,True,147.344,"LINESTRING (-121.6948472 37.9326168, -121.6947793 37.9325376, -121.6944561 37.9321642, -121.694368 37.9320655, -121.6940326 37.9316899, -121.6939638 37.9316128, -121.6938816 37.9315328)",
668449805,Oak Street,tertiary,False,False,121.447,"LINESTRING (-121.6948472 37.9326168, -121.6947512 37.9326737, -121.6942866 37.9329321, -121.693811 37.9332037, -121.6937227 37.9332541)",
668449805,Oak Street,tertiary,False,True,117.04499999999999,"LINESTRING (-121.6948472 37.9326168, -121.6949449 37.9325618, -121.6953877 37.9323122, -121.6954896 37.9322498, -121.6959362 37.9320086)",
7858853,1st Street,unclassified,False,False,145.618,"LINESTRING (-121.6958155 37.9336767, -121.6967746 37.9347457)",
7858853,1st Street,unclassified,False,True,145.275,"LINESTRING (-121.6958155 37.9336767, -121.6955294 37.9333578, -121.6952209 37.9330139, -121.6952033 37.9329945, -121.6949189 37.9326929, -121.6948472 37.9326168)",
923726254,Maple Street,unclassified,False,False,117.68299999999999,"LINESTRING (-121.6958155 37.9336767, -121.6952323 37.9339976, -121.6947209 37.9342888)",
923726254,Maple Street,unclassified,False,True,121.238,"LINESTRING (-121.6958155 37.9336767, -121.6963653 37.9333615, -121.6968267 37.933096, -121.6969286 37.9330304)",
7860233,Orchard Drive,residential,False,False,43.091,"LINESTRING (-121.6973728 37.9277649, -121.6978105 37.9275889)",
7860233,Orchard Drive,residential,False,True,110.103,"LINESTRING (-121.6973728 37.9277649, -121.6971497 37.9277649, -121.6964973 37.9277581, -121.6961176 37.9277524)",
7860235,Orchard Drive,residential,False,False,187.213,"LINESTRING (-121.6973728 37.9277649, -121.6975915 37.9279368, -121.6977025 37.9280743, -121.697759 37.928235, -121.697773 37.9283787, -121.6977455 37.9285386, -121.6977037 37.92862, -121.697657 37.9286686, -121.6975377 37.9287717, -121.697335 37.9289394, -121.6972984 37.9290131, -121.6972964 37.9292187)",
7860233,Orchard Drive,residential,False,True,43.091,"LINESTRING (-121.6978105 37.9275889, -121.6973728 37.9277649)",
7860235,Orchard Drive,residential,False,True,187.21300000000002,"LINESTRING (-121.6972964 37.9292187, -121.6972984 37.9290131, -121.697335 37.9289394, -121.6975377 37.9287717, -121.697657 37.9286686, -121.6977037 37.92862, -121.6977455 37.9285386, -121.697773 37.9283787, -121.697759 37.928235, -121.6977025 37.9280743, -121.6975915 37.9279368, -121.6973728 37.9277649)",
240316919,McClarren Road,residential,False,False,98.49000000000001,"LINESTRING (-121.6972964 37.9292187, -121.6972014 37.929219, -121.6961736 37.9292054)",
240316919,McClarren Road,residential,False,True,186.824,"LINESTRING (-121.6972964 37.9292187, -121.69748 37.9292198, -121.6981997 37.92922, -121.698829 37.9292415, -121.698995 37.9292475, -121.6994257 37.9292457)",
119259866,Brentwood Boulevard,primary,False,True,69.919,"LINESTRING (-121.6924175 37.927517, -121.6928957 37.9280201)",2
"[7858853, 7860446]","['Fir Street', '1st Street']","['residential', 'unclassified']",False,False,185.505,"LINESTRING (-121.6924175 37.927517, -121.6917642 37.9278743, -121.6915396 37.9280038, -121.6909902 37.9283147, -121.6912078 37.9285465)",
7860511,Indiana Avenue,residential,False,False,196.036,"LINESTRING (-121.6985762 37.9306968, -121.6983976 37.9306985, -121.6963412 37.9307181)",
299953393,Dainty Avenue,residential,False,True,91.554,"LINESTRING (-121.7003598 37.9326198, -121.7014037 37.932622)",
7876448,Pippo Avenue,residential,False,True,149.053,"LINESTRING (-121.7003598 37.9326198, -121.7003741 37.9313515, -121.7003516 37.9312816)",
299953393,Dainty Avenue,residential,False,False,122.64,"LINESTRING (-121.7003598 37.9326198, -121.69942 37.9326141, -121.6989887 37.9326115, -121.6989615 37.9326113)",
7874180,Lincoln Avenue,residential,False,True,74.312,"LINESTRING (-121.6989615 37.9326113, -121.698961 37.931943)",
299953393,Dainty Avenue,residential,False,False,75.53999999999999,"LINESTRING (-121.6989615 37.9326113, -121.6984921 37.9326132, -121.6981002 37.9326148)",
299953393,Dainty Avenue,residential,False,True,122.64000000000001,"LINESTRING (-121.6989615 37.9326113, -121.6989887 37.9326115, -121.69942 37.9326141, -121.7003598 37.9326198)",
7862012,Birch Street,residential,False,False,154.468,"LINESTRING (-121.6943408 37.9296343, -121.6942083 37.9297456, -121.693792 37.929977, -121.6934524 37.9301409, -121.692914 37.9304423)",
119259866,Brentwood Boulevard,primary,False,False,144.969,"LINESTRING (-121.6943408 37.9296343, -121.6940311 37.9292887, -121.6933867 37.9285697)",2
"[119259866, 1078729251]",Brentwood Boulevard,primary,False,True,153.077,"LINESTRING (-121.6943408 37.9296343, -121.6945266 37.9298793, -121.6947108 37.9302584, -121.6950243 37.9308974)",2
"[7862012, 7863189]","['3rd Street', 'Birch Street']",residential,False,"[False, True]",245.613,"LINESTRING (-121.6917871 37.9310719, -121.6913413 37.9313224, -121.6911944 37.9314049, -121.690675 37.931723, -121.6914468 37.9326586)",
7862012,Birch Street,residential,False,True,121.118,"LINESTRING (-121.6917871 37.9310719, -121.6923489 37.930758, -121.692914 37.9304423)",
747811441,2nd Street,residential,False,False,149.299,"LINESTRING (-121.6917871 37.9310719, -121.6926796 37.9321007, -121.6927484 37.93218)",
575865995,City Park Way,unclassified,False,True,174.781,"LINESTRING (-121.693148 37.9346668, -121.6934632 37.9350031, -121.6935302 37.935019, -121.6935812 37.9350116, -121.6946299 37.9343526)",
7863189,3rd Street,residential,False,False,169.319,"LINESTRING (-121.6925714 37.9338963, -121.6914468 37.9326586)",
668449805,Oak Street,tertiary,False,False,91.948,"LINESTRING (-121.6925714 37.9338963, -121.6917141 37.9343723)",
668449805,Oak Street,tertiary,False,True,123.672,"LINESTRING (-121.6925714 37.9338963, -121.6931292 37.9335858, -121.6936331 37.9333042, -121.6937227 37.9332541)",
7863189,3rd Street,residential,False,True,169.319,"LINESTRING (-121.6914468 37.9326586, -121.6925714 37.9338963)",
"[7862012, 7863189]","['Birch Street', '3rd Street']",residential,False,"[False, True]",245.613,"LINESTRING (-121.6914468 37.9326586, -121.690675 37.931723, -121.6911944 37.9314049, -121.6913413 37.9313224, -121.6917871 37.9310719)",
502901370,Chestnut Street,residential,False,True,129.97,"LINESTRING (-121.6914468 37.9326586, -121.6917211 37.932657, -121.6918713 37.9326369, -121.6920315 37.9325846, -121.6921797 37.9324931, -121.6926551 37.9322366, -121.6927484 37.93218)",
7866144,Oak Street,residential,False,False,122.268,"LINESTRING (-121.7003516 37.9312816, -121.6989577 37.9312636)",
7866144,Oak Street,residential,False,True,83.812,"LINESTRING (-121.7003516 37.9312816, -121.7013072 37.9312862)",
7876448,Pippo Avenue,residential,False,False,149.053,"LINESTRING (-121.7003516 37.9312816, -121.7003741 37.9313515, -121.7003598 37.9326198)",
7876448,Pippo Avenue,residential,False,True,77.418,"LINESTRING (-121.7003516 37.9312816, -121.7003307 37.9312079, -121.7003285 37.9307912, -121.7003749 37.9305905)",
7866144,Oak Street,residential,False,True,122.268,"LINESTRING (-121.6989577 37.9312636, -121.7003516 37.9312816)",
7874180,Lincoln Avenue,residential,False,False,75.546,"LINESTRING (-121.6989577 37.9312636, -121.698961 37.931943)",
7866144,Oak Street,residential,False,False,36.79,"LINESTRING (-121.6989577 37.9312636, -121.6988871 37.9312616, -121.6986145 37.9312013, -121.6985489 37.9312043)",
7866144,Oak Street,residential,False,True,36.79,"LINESTRING (-121.6985489 37.9312043, -121.6986145 37.9312013, -121.6988871 37.9312616, -121.6989577 37.9312636)",
668449802,Oak Street,tertiary,False,False,9.105,"LINESTRING (-121.6960187 37.9319589, -121.6959362 37.9320086)",
"[119259842, 668449803]",Brentwood Boulevard,primary,True,False,148.071,"LINESTRING (-121.6960187 37.9319589, -121.6955234 37.9313976, -121.6955117 37.9313835, -121.6955005 37.9313722, -121.6952462 37.9310984, -121.6951087 37.9309238, -121.6950243 37.9308974)","['4', '3']"
"[7866153, 668449807]",Oak Street,tertiary,False,True,105.39500000000001,"LINESTRING (-121.6960187 37.9319589, -121.6962037 37.9318471, -121.6963502 37.9317591, -121.6965105 37.9316624, -121.6969813 37.9313916)",
31795453,2nd Street,tertiary,True,False,146.212,"LINESTRING (-121.6937227 37.9332541, -121.6937595 37.9333341, -121.693777 37.9333721, -121.6940694 37.9337307, -121.6946299 37.9343526)",
668449805,Oak Street,tertiary,False,False,123.672,"LINESTRING (-121.6937227 37.9332541, -121.6936331 37.9333042, -121.6931292 37.9335858, -121.6925714 37.9338963)",
668449805,Oak Street,tertiary,False,True,121.44699999999999,"LINESTRING (-121.6937227 37.9332541, -121.693811 37.9332037, -121.6942866 37.9329321, -121.6947512 37.9326737, -121.6948472 37.9326168)",
747811441,2nd Street,residential,False,True,146.855,"LINESTRING (-121.6937227 37.9332541, -121.6936622 37.9331875, -121.6928161 37.9322555, -121.6927484 37.93218)",
668449805,Oak Street,tertiary,False,True,91.948,"LINESTRING (-121.6917141 37.9343723, -121.6925714 37.9338963)",
7869567,Castle Court,residential,False,False,43.353,"LINESTRING (-121.6994553 37.9319408, -121.698961 37.931943)",
7869567,Castle Court,residential,False,True,43.353,"LINESTRING (-121.698961 37.931943, -121.6994553 37.9319408)",
7874180,Lincoln Avenue,residential,False,False,74.312,"LINESTRING (-121.698961 37.931943, -121.6989615 37.9326113)",
7874180,Lincoln Avenue,residential,False,True,75.546,"LINESTRING (-121.698961 37.931943, -121.6989577 37.9312636)",
240316919,McClarren Road,residential,False,False,45.169,"LINESTRING (-121.6999407 37.9292455, -121.6994257 37.9292457)",
240316919,McClarren Road,residential,False,True,43.819,"LINESTRING (-121.6999407 37.9292455, -121.7004403 37.9292471)",
7870895,Mc Clarren Court,residential,False,False,61.498999999999995,"LINESTRING (-121.6999407 37.9292455, -121.6999407 37.9296726, -121.6999098 37.9297962)",
7870895,Mc Clarren Court,residential,False,True,61.498999999999995,"LINESTRING (-121.6999098 37.9297962, -121.6999407 37.9296726, -121.6999407 37.9292455)",
502901370,Chestnut Street,residential,False,False,129.97,"LINESTRING (-121.6927484 37.93218, -121.6926551 37.9322366, -121.6921797 37.9324931, -121.6920315 37.9325846, -121.6918713 37.9326369, -121.6917211 37.932657, -121.6914468 37.9326586)",
"[502901370, 1078729253]",Chestnut Street,"['residential', 'unclassified']",False,True,122.73700000000001,"LINESTRING (-121.6927484 37.93218, -121.6928448 37.9321246, -121.6933213 37.9318505, -121.693785 37.9315957, -121.6938816 37.9315328)",
747811441,2nd Street,residential,False,False,146.85500000000002,"LINESTRING (-121.6927484 37.93218, -121.6928161 37.9322555, -121.6936622 37.9331875, -121.6937227 37.9332541)",
747811441,2nd Street,residential,False,True,149.299,"LINESTRING (-121.6927484 37.93218, -121.6926796 37.9321007, -121.6917871 37.9310719)",
575865992,Maple Street,unclassified,False,True,10.678,"LINESTRING (-121.6946299 37.9343526, -121.6947209 37.9342888)",
575865994,2nd Street,tertiary,True,False,82.581,"LINESTRING (-121.6946299 37.9343526, -121.6950671 37.9348572, -121.6951642 37.9349641)",
575865995,City Park Way,unclassified,False,False,174.781,"LINESTRING (-121.6946299 37.9343526, -121.6935812 37.9350116, -121.6935302 37.935019, -121.6934632 37.9350031, -121.693148 37.9346668)",
260760852,Maple Street,unclassified,False,True,48.096999999999994,"LINESTRING (-121.6969286 37.9330304, -121.6971539 37.9329151, -121.6973779 37.9327828)",
502901411,Brentwood Boulevard,primary,True,False,144.733,"LINESTRING (-121.6969286 37.9330304, -121.6968897 37.9328855, -121.6965383 37.9325163, -121.6964784 37.932452, -121.6960187 37.9319589)",4
923726254,Maple Street,unclassified,False,False,121.238,"LINESTRING (-121.6969286 37.9330304, -121.6968267 37.933096, -121.6963653 37.9333615, -121.6958155 37.9336767)",
931121303,Brentwood Boulevard,primary,False,True,148.33300000000003,"LINESTRING (-121.6969286 37.9330304, -121.6973632 37.9335087, -121.6975865 37.9337545, -121.6977548 37.9339372, -121.6979168 37.934113)",4
"[502901404, 502901407]",Brentwood Boulevard,primary,True,False,149.044,"LINESTRING (-121.6950243 37.9308974, -121.6950215 37.9309847, -121.695133 37.9311303, -121.6952246 37.9312286, -121.6953364 37.9313486, -121.6954018 37.9314188, -121.6956585 37.9317022, -121.6959362 37.9320086)","['4', '3']"
"[119259866, 1078729251]",Brentwood Boulevard,primary,False,False,153.077,"LINESTRING (-121.6950243 37.9308974, -121.6947108 37.9302584, -121.6945266 37.9298793, -121.6943408 37.9296343)",2
1078729253,Chestnut Street,unclassified,False,False,122.669,"LINESTRING (-121.6950243 37.9308974, -121.6944157 37.9312204, -121.6939683 37.9314765, -121.6938816 37.9315328)",
119259866,Brentwood Boulevard,primary,False,False,74.762,"LINESTRING (-121.6933867 37.9285697, -121.6928957 37.9280201)",2
7876323,Elm Street,residential,False,True,154.113,"LINESTRING (-121.6933867 37.9285697, -121.6924973 37.9290707, -121.6919568 37.9293752)",
119259866,Brentwood Boulevard,primary,False,True,144.969,"LINESTRING (-121.6933867 37.9285697, -121.6940311 37.9292887, -121.6943408 37.9296343)",2
7876386,Peach Tree Court,residential,False,False,95.116,"LINESTRING (-121.6928957 37.9280201, -121.6920324 37.9285378)",
119259866,Brentwood Boulevard,primary,False,False,69.919,"LINESTRING (-121.6928957 37.9280201, -121.6924175 37.927517)",2
119259866,Brentwood Boulevard,primary,False,True,74.762,"LINESTRING (-121.6928957 37.9280201, -121.6933867 37.9285697)",2
240316919,McClarren Road,residential,False,False,43.819,"LINESTRING (-121.7004403 37.9292471, -121.6999407 37.9292455)",
7876449,Pippo Avenue,residential,False,False,202.551,"LINESTRING (-121.7004403 37.9292471, -121.7003424 37.928682, -121.7003544 37.9274308)",
240316919,McClarren Road,residential,False,True,42.331999999999994,"LINESTRING (-121.7004403 37.9292471, -121.700842 37.9292516, -121.7009229 37.9292525)",
240316919,McClarren Road,residential,False,True,45.169,"LINESTRING (-121.6994257 37.9292457, -121.6999407 37.9292455)",
240316919,McClarren Road,residential,False,False,186.824,"LINESTRING (-121.6994257 37.9292457, -121.698995 37.9292475, -121.698829 37.9292415, -121.6981997 37.92922, -121.69748 37.9292198, -121.6972964 37.9292187)",
7875006,Delta Avenue,residential,False,True,93.96,"LINESTRING (-121.6914747 37.9303038, -121.6923517 37.9298185)",
7876386,Peach Tree Court,residential,False,True,95.116,"LINESTRING (-121.6920324 37.9285378, -121.6928957 37.9280201)",
7876448,Pippo Avenue,residential,False,False,77.41799999999999,"LINESTRING (-121.7003749 37.9305905, -121.7003285 37.9307912, -121.7003307 37.9312079, -121.7003516 37.9312816)",
7876448,Pippo Avenue,residential,False,True,160.88,"LINESTRING (-121.7003749 37.9305905, -121.700437 37.9304391, -121.7005564 37.9302774, -121.7008068 37.9299902, -121.7008911 37.9298219, -121.7009229 37.9296313, -121.7009229 37.9292525)",
7880798,Pippo Place,residential,False,False,171.906,"LINESTRING (-121.7003749 37.9305905, -121.6995282 37.9305854, -121.6993337 37.9305649, -121.6990675 37.9305101, -121.6990291 37.9303826, -121.6989742 37.9300098)",
7876783,Rolando Avenue,residential,False,True,96.462,"LINESTRING (-121.6908942 37.9296928, -121.6917769 37.9291753)",
7880798,Pippo Place,residential,False,True,171.906,"LINESTRING (-121.6989742 37.9300098, -121.6990291 37.9303826, -121.6990675 37.9305101, -121.6993337 37.9305649, -121.6995282 37.9305854, -121.7003749 37.9305905)",
7881515,Maple Street,residential,False,True,45.828,"LINESTRING (-121.6976033 37.9326818, -121.6976863 37.9326539, -121.6978746 37.9325907, -121.6981002 37.9326148)",
171734339,Ann Street,residential,False,True,51.528,"LINESTRING (-121.6956168 37.9273872, -121.6956168 37.9278506)",
"[171734541, 171734517]","['Rose Street', 'Patricia Street']",residential,False,False,250.805,"LINESTRING (-121.6956168 37.9273872, -121.6942519 37.9273969, -121.6934049 37.9274384, -121.6933847 37.9274863, -121.693409 37.9275406, -121.6937022 37.9278687)",
171734339,Ann Street,residential,False,False,51.528,"LINESTRING (-121.6956168 37.9278506, -121.6956168 37.9273872)",
171734339,Ann Street,residential,False,True,23.807,"LINESTRING (-121.6956168 37.9278506, -121.6956168 37.9280647)",
171734390,Cindy Street,residential,False,False,167.942,"LINESTRING (-121.6956168 37.9278506, -121.6950591 37.9278527, -121.6937022 37.9278687)",
171734541,Rose Street,residential,False,False,63.244,"LINESTRING (-121.6937022 37.9278687, -121.6941176 37.9283336)",
171734390,Cindy Street,residential,False,True,167.942,"LINESTRING (-121.6937022 37.9278687, -121.6950591 37.9278527, -121.6956168 37.9278506)",
"[171734517, 171734541]","['Rose Street', 'Patricia Street']",residential,False,True,250.805,"LINESTRING (-121.6937022 37.9278687, -121.693409 37.9275406, -121.6933847 37.9274863, -121.6934049 37.9274384, -121.6942519 37.9273969, -121.6956168 37.9273872)",
171734338,Ann Street,residential,False,True,43.559,"LINESTRING (-121.6961134 37.9280604, -121.6956168 37.9280647)",
502901443,Walnut Boulevard,tertiary,False,False,34.25,"LINESTRING (-121.6961134 37.9280604, -121.6961176 37.9277524)",
502901436,Walnut Boulevard,tertiary,True,False,130.14000000000001,"LINESTRING (-121.6961134 37.9280604, -121.6960408 37.9281277, -121.6960454 37.929059, -121.6960461 37.9292097)",
171734338,Ann Street,residential,False,False,43.559,"LINESTRING (-121.6956168 37.9280647, -121.6961134 37.9280604)",
171734339,Ann Street,residential,False,False,23.807,"LINESTRING (-121.6956168 37.9280647, -121.6956168 37.9278506)",
171734339,Ann Street,residential,False,True,24.507,"LINESTRING (-121.6956168 37.9280647, -121.6956168 37.9282851)",
171734339,Ann Street,residential,False,False,24.507,"LINESTRING (-121.6956168 37.9282851, -121.6956168 37.9280647)",
171734339,Ann Street,residential,False,True,45.835,"LINESTRING (-121.6956168 37.9282851, -121.6956168 37.9286973)",
171734562,Sharon Street,residential,False,False,132.099,"LINESTRING (-121.6956168 37.9282851, -121.6950575 37.9282951, -121.6941787 37.9283107, -121.6941176 37.9283336)",
171734541,Rose Street,residential,False,True,63.244,"LINESTRING (-121.6941176 37.9283336, -121.6937022 37.9278687)",
171734541,Rose Street,residential,False,False,151.019,"LINESTRING (-121.6941176 37.9283336, -121.6944055 37.9286558, -121.6944784 37.9286878, -121.6946081 37.9286942, -121.6956168 37.9286973)",
171734562,Sharon Street,residential,False,True,132.099,"LINESTRING (-121.6941176 37.9283336, -121.6941787 37.9283107, -121.6950575 37.9282951, -121.6956168 37.9282851)",
171734339,Ann Street,residential,False,False,45.835,"LINESTRING (-121.6956168 37.9286973, -121.6956168 37.9282851)",
171734339,Ann Street,residential,False,True,23.809,"LINESTRING (-121.6956168 37.9286973, -121.6956208 37.9289114)",
171734541,Rose Street,residential,False,True,151.01899999999998,"LINESTRING (-121.6956168 37.9286973, -121.6946081 37.9286942, -121.6944784 37.9286878, -121.6944055 37.9286558, -121.6941176 37.9283336)",
171734339,Ann Street,residential,False,False,23.809,"LINESTRING (-121.6956208 37.9289114, -121.6956168 37.9286973)",
260760852,Maple Street,unclassified,False,False,48.096999999999994,"LINESTRING (-121.6973779 37.9327828, -121.6971539 37.9329151, -121.6969286 37.9330304)",
7881515,Maple Street,residential,False,False,45.828,"LINESTRING (-121.6981002 37.9326148, -121.6978746 37.9325907, -121.6976863 37.9326539, -121.6976033 37.9326818)",
299952441,Walnut Boulevard,tertiary,False,False,167.718,"LINESTRING (-121.6981002 37.9326148, -121.6977771 37.9322616, -121.6977073 37.9321853, -121.6974389 37.9318918, -121.6973477 37.9317921, -121.697245 37.9316799, -121.6969813 37.9313916)",
299952441,Walnut Boulevard,tertiary,False,True,307.96,"LINESTRING (-121.6981002 37.9326148, -121.6983199 37.9328655, -121.699097 37.9337519, -121.6997684 37.9345179, -121.7000006 37.9347027, -121.7002 37.9348192)",
299953393,Dainty Avenue,residential,False,True,75.53999999999999,"LINESTRING (-121.6981002 37.9326148, -121.6984921 37.9326132, -121.6989615 37.9326113)",
502901386,,tertiary_link,True,False,26.927,"LINESTRING (-121.6954167 37.9350573, -121.6953642 37.935047, -121.6952703 37.9349756, -121.6952354 37.9349518, -121.6951945 37.9349497, -121.6951642 37.9349641)",
502901388,2nd Street,tertiary,True,False,105.005,"LINESTRING (-121.6954167 37.9350573, -121.6951783 37.9347956, -121.6947209 37.9342888)",
502901388,2nd Street,tertiary,True,False,40.381,"LINESTRING (-121.6956854 37.9353522, -121.6954167 37.9350573)",
7858055,Pine Street,unclassified,False,True,116.94,"LINESTRING (-121.6956854 37.9353522, -121.6961838 37.9350667, -121.6965943 37.9348437, -121.6967746 37.9347457)",
575865992,Maple Street,unclassified,False,False,10.678,"LINESTRING (-121.6947209 37.9342888, -121.6946299 37.9343526)",
575865993,2nd Street,tertiary,True,False,144.938,"LINESTRING (-121.6947209 37.9342888, -121.6944933 37.9340258, -121.6941987 37.9336898, -121.6941846 37.9336737, -121.6940527 37.9335444, -121.6938454 37.9333414, -121.6938073 37.9333143, -121.6937227 37.9332541)",
923726254,Maple Street,unclassified,False,True,117.68299999999999,"LINESTRING (-121.6947209 37.9342888, -121.6952323 37.9339976, -121.6958155 37.9336767)",
668449802,Oak Street,tertiary,False,True,9.105,"LINESTRING (-121.6959362 37.9320086, -121.6960187 37.9319589)",
