osmid,ref,name,highway,oneway,reversed,length,geometry,bridge
21469892,CTH G,South Spring Street,secondary,False,True,112.292,"LINESTRING (-88.836906 43.455158, -88.836905 43.4550811, -88.8369017 43.454943, -88.8369 43.454867, -88.836896 43.454821, -88.836887 43.454715, -88.8368814 43.4546844, -88.836855 43.45454, -88.83685 43.45415)",
21475191,,Washington Street,residential,False,True,217.255,"LINESTRING (-88.836906 43.455158, -88.8367872 43.4551557, -88.83665 43.455153, -88.8363823 43.4551566, -88.8362229 43.4551588, -88.8357078 43.4551658, -88.834215 43.455186)",
21471737,,Rowell Street,residential,False,False,232.19699999999997,"LINESTRING (-88.839301 43.454123, -88.839786 43.4541223, -88.8401127 43.4541218, -88.8403383 43.4541215, -88.8405773 43.4541211, -88.8408346 43.4541207, -88.8415491 43.4541196, -88.8418906 43.4541172, -88.842033 43.454125, -88.842086 43.454135, -88.842163 43.454168)",
775013803,,South Center Road,unclassified,False,False,151.107,"LINESTRING (-88.839301 43.454123, -88.8393042 43.4542886, -88.8393071 43.4544412, -88.8393088 43.4545324, -88.8393158 43.4549016, -88.839323 43.4552811, -88.8393365 43.4553833, -88.8393495 43.4554809)",
21470107,,South Vita Avenue,residential,False,False,118.451,"LINESTRING (-88.831567 43.454151, -88.831599 43.455216)",
21470389,,Henry Street,residential,False,False,211.567,"LINESTRING (-88.831567 43.454151, -88.8330201 43.4541543, -88.834188 43.454157)",
21470107,,South Vita Avenue,residential,False,False,119.998,"LINESTRING (-88.831599 43.455216, -88.831625 43.456295)",
21470107,,South Vita Avenue,residential,False,True,118.451,"LINESTRING (-88.831599 43.455216, -88.831567 43.454151)",
21475191,,Washington Street,residential,False,False,211.184,"LINESTRING (-88.831599 43.455216, -88.8332216 43.4551974, -88.8335023 43.4551942, -88.8337193 43.4551917, -88.834215 43.455186)",
21475073,,Beaver Street,residential,False,False,118.882,"LINESTRING (-88.841313 43.458377, -88.841336 43.459446)",
21475073,,Beaver Street,residential,False,True,120.88,"LINESTRING (-88.841313 43.458377, -88.841293 43.45729)",
21470420,,West 3rd Street,residential,False,True,151.10999999999999,"LINESTRING (-88.841313 43.458377, -88.840073 43.4583889, -88.8398124 43.4583914, -88.839441 43.458395)",
21470656,,North Vita Avenue,residential,False,False,121.103,"LINESTRING (-88.831637 43.457383, -88.831658 43.458472)",
21470656,,North Vita Avenue,residential,False,True,120.984,"LINESTRING (-88.831637 43.457383, -88.831625 43.456295)",
21472468,,East Maple Avenue,residential,False,False,211.74,"LINESTRING (-88.831637 43.457383, -88.8328005 43.4573696, -88.83426 43.457354)",
21470793,,4th Street,residential,False,False,2.78,"LINESTRING (-88.841336 43.459471, -88.841336 43.459446)",
21475070,,Beaver Street,residential,False,False,114.313,"LINESTRING (-88.841336 43.459471, -88.8413432 43.4600874, -88.841345 43.4602414, -88.8413467 43.4603845, -88.841348 43.460499)",
993817314,,4th Street,residential,False,True,151.41899999999998,"LINESTRING (-88.841336 43.459471, -88.8404958 43.4594746, -88.83946 43.459479)",
21470793,,4th Street,residential,False,True,2.78,"LINESTRING (-88.841336 43.459446, -88.841336 43.459471)",
21475073,,Beaver Street,residential,False,True,118.882,"LINESTRING (-88.841336 43.459446, -88.841313 43.458377)",
21475073,,Beaver Street,residential,False,False,120.88,"LINESTRING (-88.841293 43.45729, -88.841313 43.458377)",
21471346,,West Maple Avenue,residential,False,True,151.588,"LINESTRING (-88.841293 43.45729, -88.8404649 43.4572944, -88.8403397 43.4572951, -88.840185 43.4572959, -88.8400417 43.4572967, -88.8397548 43.4572982, -88.839415 43.4573)",
21475073,,Beaver Street,residential,False,True,120.717,"LINESTRING (-88.841293 43.45729, -88.8412827 43.4568388, -88.841272 43.456373, -88.841264 43.456325, -88.841216 43.45621)",
21471601,,Grove Street,residential,False,False,136.79,"LINESTRING (-88.83782 43.460585, -88.837849 43.461815)",
21474312,,West Mackie Street,residential,False,False,134.313,"LINESTRING (-88.83782 43.460585, -88.8388899 43.4605754, -88.839484 43.46057)",
21474312,,West Mackie Street,residential,False,True,77.003,"LINESTRING (-88.83782 43.460585, -88.8372027 43.4605902, -88.836866 43.460593)",
21471601,,Grove Street,residential,False,True,136.79,"LINESTRING (-88.837849 43.461815, -88.83782 43.460585)",
21475267,,Oneida Street,residential,False,True,129.138,"LINESTRING (-88.837849 43.461815, -88.836249 43.461824)",
21475267,,Oneida Street,residential,False,False,133.586,"LINESTRING (-88.837849 43.461815, -88.838812 43.4618057, -88.839084 43.4618031, -88.839504 43.461799)",
21472468,,East Maple Avenue,residential,False,False,65.014,"LINESTRING (-88.8361279 43.457351, -88.836933 43.457333)",
21472468,,East Maple Avenue,residential,False,True,150.77499999999998,"LINESTRING (-88.8361279 43.457351, -88.8361019 43.4573515, -88.835933 43.4573507, -88.8357063 43.457354, -88.835071 43.457358, -88.83426 43.457354)",
21474310,,West Mackie Street,residential,False,False,6.124,"LINESTRING (-88.841373 43.460551, -88.841348 43.460499)",
21474312,,West Mackie Street,residential,False,True,152.477,"LINESTRING (-88.841373 43.460551, -88.839484 43.46057)",
21475071,,Beaver Street,residential,False,False,137.05599999999998,"LINESTRING (-88.841373 43.460551, -88.841383 43.460626, -88.841398 43.461051, -88.841413 43.461783)",
21474310,,West Mackie Street,residential,False,True,6.124,"LINESTRING (-88.841348 43.460499, -88.841373 43.460551)",
21475070,,Beaver Street,residential,False,True,114.313,"LINESTRING (-88.841348 43.460499, -88.8413467 43.4603845, -88.841345 43.4602414, -88.8413432 43.4600874, -88.841336 43.459471)",
21475071,,Beaver Street,residential,False,True,137.05599999999998,"LINESTRING (-88.841413 43.461783, -88.841398 43.461051, -88.841383 43.460626, -88.841373 43.460551)",
21475267,,Oneida Street,residential,False,True,154.086,"LINESTRING (-88.841413 43.461783, -88.840395 43.461795, -88.839504 43.461799)",
21458803,WI 33;CTH W,Park Avenue,primary,False,True,52.696,"LINESTRING (-88.8362332 43.4562542, -88.836886 43.456248)",
21458803,WI 33;CTH W,Park Avenue,primary,False,False,161.22,"LINESTRING (-88.8362332 43.4562542, -88.8361335 43.4562551, -88.8348915 43.4562668, -88.8347024 43.4562686, -88.834236 43.456273)",
546625520,,,residential,True,False,58.644,"LINESTRING (-88.8362332 43.4562542, -88.836225 43.4564214, -88.8361992 43.456781)",
21471737,,Rowell Street,residential,False,True,232.19700000000003,"LINESTRING (-88.842163 43.454168, -88.842086 43.454135, -88.842033 43.454125, -88.8418906 43.4541172, -88.8415491 43.4541196, -88.8408346 43.4541207, -88.8405773 43.4541211, -88.8403383 43.4541215, -88.8401127 43.4541218, -88.839786 43.4541223, -88.839301 43.454123)",
348439903,US 151 Business;CTH G,Madison Street,secondary,False,False,174.332,"LINESTRING (-88.842163 43.454168, -88.8416211 43.4546294, -88.841355 43.454856, -88.841245 43.454957, -88.841196 43.455001, -88.841133 43.455076, -88.841074 43.455158, -88.841038 43.455251, -88.8410153 43.4553098, -88.8409953 43.4554494)",
21471346,,West Maple Avenue,residential,False,False,151.588,"LINESTRING (-88.839415 43.4573, -88.8397548 43.4572982, -88.8400417 43.4572967, -88.840185 43.4572959, -88.8403397 43.4572951, -88.8404649 43.4572944, -88.841293 43.45729)",
21471346,,West Maple Avenue,residential,False,True,200.37,"LINESTRING (-88.839415 43.4573, -88.838165 43.4573204, -88.8379767 43.4573235, -88.8379235 43.457324, -88.8376872 43.4573261, -88.8376101 43.4573268, -88.8373938 43.4573288, -88.836933 43.457333)",
993817315,WI 33;CTH W,North Center Street,primary,False,False,121.77699999999999,"LINESTRING (-88.839415 43.4573, -88.8394252 43.4577309, -88.8394311 43.4579785, -88.8394318 43.4580074, -88.839441 43.458395)",
993817315,WI 33;CTH W,North Center Street,primary,False,True,119.675,"LINESTRING (-88.839415 43.4573, -88.8394033 43.4567435, -88.8393836 43.456224)",
21461534,,Madison Street,residential,False,True,132.904,"LINESTRING (-88.8409953 43.4554494, -88.8403546 43.4554697, -88.8393495 43.4554809)",
"[28568890, 21475076, 348439903]",US 151 Business;CTH G,"['Beaver Street', 'Madison Street']",secondary,False,False,63.875,"LINESTRING (-88.8409953 43.4554494, -88.8410014 43.4555013, -88.8410398 43.4556712, -88.8410792 43.4558337, -88.841124 43.456016)",yes
348439903,US 151 Business;CTH G,Madison Street,secondary,False,True,174.332,"LINESTRING (-88.8409953 43.4554494, -88.8410153 43.4553098, -88.841038 43.455251, -88.841074 43.455158, -88.841133 43.455076, -88.841196 43.455001, -88.841245 43.454957, -88.841355 43.454856, -88.8416211 43.4546294, -88.842163 43.454168)",
546625521,,,residential,False,False,44.127,"LINESTRING (-88.8361992 43.456781, -88.8367459 43.4567814)",
546625520,,,residential,True,False,63.643,"LINESTRING (-88.8361992 43.456781, -88.8361686 43.4570477, -88.8361279 43.457351)",
546625521,,,residential,False,True,44.127,"LINESTRING (-88.8367459 43.4567814, -88.8361992 43.456781)",
