osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,bridge
175530940,Southeast Park Street,residential,False,True,174.611,"LINESTRING (-96.2146905 43.6543577, -96.2147604 43.6527882)",,,
178756864,West Main Street,secondary,False,False,144.817,"LINESTRING (-96.2146905 43.6543577, -96.2136288 43.6543387, -96.212891 43.6543255)",2,CR 4,
178756864,West Main Street,secondary,False,True,117.674,"LINESTRING (-96.2146905 43.6543577, -96.2154368 43.6543714, -96.2161527 43.6543846)",2,CR 4,
18223647,Northeast Park Street,residential,False,False,111.289,"LINESTRING (-96.2146542 43.6553559, -96.2146239 43.6563565)",,,
18223647,Northeast Park Street,residential,False,True,111.033,"LINESTRING (-96.2146542 43.6553559, -96.2146905 43.6543577)",,,
18225042,West Lincoln Street,residential,False,False,220.334,"LINESTRING (-96.2146542 43.6553559, -96.2147784 43.6553584, -96.2157686 43.655378, -96.2172387 43.6554123, -96.2173917 43.6554159)",,,
18225042,West Lincoln Street,residential,False,True,144.77900000000002,"LINESTRING (-96.2146542 43.6553559, -96.2145187 43.6553536, -96.2130075 43.6553275, -96.2128551 43.6553249)",,,
18223647,Northeast Park Street,residential,False,False,110.715,"LINESTRING (-96.2146239 43.6563565, -96.2145975 43.657352)",,,
18223647,Northeast Park Street,residential,False,True,111.289,"LINESTRING (-96.2146239 43.6563565, -96.2146542 43.6553559)",,,
18224973,West Luverne Street,residential,False,False,144.51799999999997,"LINESTRING (-96.2146239 43.6563565, -96.2137656 43.6563393, -96.2128282 43.6563205)",,,
18224973,West Luverne Street,residential,False,True,220.361,"LINESTRING (-96.2146239 43.6563565, -96.2157317 43.6563736, -96.2172039 43.6563969, -96.2173624 43.6563994)",,,
18223647,Northeast Park Street,residential,False,False,104.255,"LINESTRING (-96.2145975 43.657352, -96.2145717 43.6582894)",,,
18223647,Northeast Park Street,residential,False,True,110.715,"LINESTRING (-96.2145975 43.657352, -96.2146239 43.6563565)",,,
18224944,West Brown Street,residential,False,False,220.89000000000001,"LINESTRING (-96.2145975 43.657352, -96.2147314 43.6573553, -96.215442 43.6573725, -96.2171879 43.6574041, -96.2173422 43.6574069)",,,
18224944,West Brown Street,residential,False,True,145.14100000000002,"LINESTRING (-96.2145975 43.657352, -96.2144401 43.6573489, -96.2137389 43.6573351, -96.2129696 43.65732, -96.212794 43.6573165)",,,
18223647,Northeast Park Street,residential,False,True,104.255,"LINESTRING (-96.2145717 43.6582894, -96.2145975 43.657352)",,,
18225093,West Crawford Street,residential,False,False,220.61499999999998,"LINESTRING (-96.2145717 43.6582894, -96.21541 43.6583049, -96.2171669 43.6583374, -96.2173132 43.6583401)",,,
18225093,West Crawford Street,residential,False,True,144.70100000000002,"LINESTRING (-96.2145717 43.6582894, -96.213889 43.6582763, -96.2137094 43.6582729, -96.2127736 43.6582549)",,,
18225013,West Edgehill Street,residential,False,False,115.118,"LINESTRING (-96.2162874 43.6500063, -96.2148566 43.6500061)",,,
18225013,West Edgehill Street,residential,False,True,100.68,"LINESTRING (-96.2162874 43.6500063, -96.2175387 43.6500137)",,,
239712090,Southwest Park Street,residential,False,False,308.805,"LINESTRING (-96.2162874 43.6500063, -96.2162617 43.6508406, -96.2162312 43.6516826, -96.2162185 43.6522322, -96.2162057 43.6527828)",,,
18225002,West Warren Street,residential,False,True,101.003,"LINESTRING (-96.2162057 43.6527828, -96.2174611 43.6527774)",,,
239712090,Southwest Park Street,residential,False,False,178.163,"LINESTRING (-96.2162057 43.6527828, -96.2161527 43.6543846)",,,
18225002,West Warren Street,residential,False,False,116.281,"LINESTRING (-96.2162057 43.6527828, -96.2154849 43.6527855, -96.2147604 43.6527882)",,,
239712090,Southwest Park Street,residential,False,True,308.805,"LINESTRING (-96.2162057 43.6527828, -96.2162185 43.6522322, -96.2162312 43.6516826, -96.2162617 43.6508406, -96.2162874 43.6500063)",,,
178756864,West Main Street,secondary,False,True,102.039,"LINESTRING (-96.2161527 43.6543846, -96.2174205 43.6544111)",2,CR 4,
239712090,Southwest Park Street,residential,False,True,178.163,"LINESTRING (-96.2161527 43.6543846, -96.2162057 43.6527828)",,,
178756864,West Main Street,secondary,False,False,117.674,"LINESTRING (-96.2161527 43.6543846, -96.2154368 43.6543714, -96.2146905 43.6543577)",2,CR 4,
18224703,West Fletcher Street,residential,False,False,133.794,"LINESTRING (-96.2113033 43.6517848, -96.2129658 43.6518135)",,,
18224703,West Fletcher Street,residential,False,True,133.023,"LINESTRING (-96.2113033 43.6517848, -96.2096504 43.6517558)",,,
18225063,South Estey Street,residential,False,False,108.242,"LINESTRING (-96.2113033 43.6517848, -96.2112794 43.6522584, -96.2112543 43.6527576)",,,
18225183,South Cedar Street,residential,False,False,155.017,"LINESTRING (-96.2080912 43.6503166, -96.2080323 43.6514994, -96.2080321 43.6515579, -96.2080282 43.6517099)",,,
18225183,South Cedar Street,residential,False,True,201.64499999999998,"LINESTRING (-96.2080912 43.6503166, -96.208133 43.6498211, -96.2081624 43.6497507, -96.2081852 43.6497216, -96.2082437 43.6496788, -96.2082824 43.6496615, -96.2083543 43.6496524, -96.2084478 43.6496615, -96.2085552 43.649685, -96.2086518 43.649716, -96.2091717 43.6499407, -96.2093334 43.6499886, -96.2094877 43.6500152, -96.2097061 43.6500306)",,,
182627554,East Main Street,secondary,False,False,108.954,"LINESTRING (-96.2065939 43.6542091, -96.2079476 43.6542378)",2,CR 4,
18225130,South McKenzie Street,residential,False,True,110.457,"LINESTRING (-96.2065939 43.6542091, -96.2066154 43.6537058, -96.2066308 43.6532161)",,,
18225135,North McKenzie Street,residential,False,False,111.333,"LINESTRING (-96.2065939 43.6542091, -96.2065783 43.6547031, -96.2065751 43.6551043, -96.2065743 43.6552102)",,,
182627554,East Main Street,secondary,False,False,130.281,"LINESTRING (-96.2079476 43.6542378, -96.2095664 43.6542689)",2,CR 4,
182627554,East Main Street,secondary,False,True,108.954,"LINESTRING (-96.2079476 43.6542378, -96.2065939 43.6542091)",2,CR 4,
18224789,North Cedar Street,residential,False,False,111.424,"LINESTRING (-96.2079476 43.6542378, -96.2079275 43.654737, -96.2079058 43.6552394)",,,
18225183,South Cedar Street,residential,False,True,111.068,"LINESTRING (-96.2079476 43.6542378, -96.2079616 43.6537559, -96.2079786 43.6532392)",,,
178756864,West Main Street,secondary,False,True,132.108,"LINESTRING (-96.2095664 43.6542689, -96.211208 43.6542975)",2,CR 4,
182627554,East Main Street,secondary,False,True,130.281,"LINESTRING (-96.2095664 43.6542689, -96.2079476 43.6542378)",2,CR 4,
18224876,South Freeman Avenue,tertiary,False,True,111.652,"LINESTRING (-96.2095664 43.6542689, -96.2095799 43.6537692, -96.2095944 43.653265)",2,,
18224889,North Freeman Avenue,tertiary,False,False,110.457,"LINESTRING (-96.2095664 43.6542689, -96.2095505 43.6547648, -96.2095449 43.6551501, -96.2095433 43.6552621)",2,,
18224700,South Cottage Grove Avenue,residential,False,True,91.602,"LINESTRING (-96.2188394 43.6544414, -96.2188642 43.6536178)",,,
18225037,North Cottage Grove Avenue,residential,False,False,112.179,"LINESTRING (-96.2188394 43.6544414, -96.2188294 43.6549698, -96.2188162 43.6554501)",,,
178756864,West Main Street,secondary,False,False,114.203,"LINESTRING (-96.2188394 43.6544414, -96.2181435 43.6544259, -96.2174205 43.6544111)",2,CR 4,
18224963,South Donaldson Street,residential,False,True,91.228,"LINESTRING (-96.2174205 43.6544111, -96.2174476 43.6535909)",,,
178756864,West Main Street,secondary,False,False,102.039,"LINESTRING (-96.2174205 43.6544111, -96.2161527 43.6543846)",2,CR 4,
18224716,North Donaldson Street,residential,False,False,111.753,"LINESTRING (-96.2174205 43.6544111, -96.2174068 43.6549438, -96.2173917 43.6554159)",,,
178756864,West Main Street,secondary,False,True,114.203,"LINESTRING (-96.2174205 43.6544111, -96.2181435 43.6544259, -96.2188394 43.6544414)",2,CR 4,
178756864,West Main Street,secondary,False,False,135.436,"LINESTRING (-96.212891 43.6543255, -96.211208 43.6542975)",2,CR 4,
18225156,North Kniss Avenue,primary,False,False,111.166,"LINESTRING (-96.212891 43.6543255, -96.2128731 43.6548235, -96.2128551 43.6553249)",4,US 75,
178756864,West Main Street,secondary,False,True,144.817,"LINESTRING (-96.212891 43.6543255, -96.2136288 43.6543387, -96.2146905 43.6543577)",2,CR 4,
239709072,South Kniss Avenue,primary,False,True,110.889,"LINESTRING (-96.212891 43.6543255, -96.2129091 43.6538278, -96.2129272 43.6533286)",4,US 75,
178756864,West Main Street,secondary,False,False,132.108,"LINESTRING (-96.211208 43.6542975, -96.2095664 43.6542689)",2,CR 4,
178756864,West Main Street,secondary,False,True,135.436,"LINESTRING (-96.211208 43.6542975, -96.212891 43.6543255)",2,CR 4,
18224736,North Estey Street,residential,False,False,110.798,"LINESTRING (-96.211208 43.6542975, -96.2111922 43.6547929, -96.2111731 43.6551954, -96.2111685 43.6552935)",,,
18225063,South Estey Street,residential,False,True,110.86,"LINESTRING (-96.211208 43.6542975, -96.2112295 43.6537982, -96.2112509 43.653301)",,,
18224789,North Cedar Street,residential,False,False,110.592,"LINESTRING (-96.2078781 43.6562375, -96.2078403 43.6572317)",,,
18224687,East Luverne Street,tertiary,False,False,130.554,"LINESTRING (-96.2078781 43.6562375, -96.2086934 43.6562508, -96.2095005 43.656264)",,,
18224789,North Cedar Street,residential,False,True,111.007,"LINESTRING (-96.2078781 43.6562375, -96.2078924 43.6557211, -96.2079058 43.6552394)",,,
18224889,North Freeman Avenue,tertiary,False,False,110.897,"LINESTRING (-96.2095005 43.656264, -96.2094791 43.6572612)",2,,
239713016,West Luverne Street,tertiary,False,True,130.719,"LINESTRING (-96.2095005 43.656264, -96.211125 43.656289)",,,
18224687,East Luverne Street,tertiary,False,True,130.554,"LINESTRING (-96.2095005 43.656264, -96.2086934 43.6562508, -96.2078781 43.6562375)",,,
18224889,North Freeman Avenue,tertiary,False,True,111.46,"LINESTRING (-96.2095005 43.656264, -96.2095382 43.6553823, -96.2095433 43.6552621)",2,,
18224700,South Cottage Grove Avenue,residential,False,False,94.8,"LINESTRING (-96.2188867 43.6527654, -96.2188642 43.6536178)",,,
18225002,West Warren Street,residential,False,False,114.703,"LINESTRING (-96.2188867 43.6527654, -96.2181992 43.6527712, -96.2174611 43.6527774)",,,
18224703,West Fletcher Street,residential,False,False,133.023,"LINESTRING (-96.2096504 43.6517558, -96.2113033 43.6517848)",,,
18224876,South Freeman Avenue,tertiary,False,False,14.707,"LINESTRING (-96.2096504 43.6517558, -96.2096369 43.6518877)",2,,
18224876,South Freeman Avenue,tertiary,False,True,166.011,"LINESTRING (-96.2096504 43.6517558, -96.2096631 43.6515916, -96.2096654 43.6514612, -96.209683 43.6511544, -96.2096998 43.6504624, -96.2097046 43.6502635)",2,,
18224703,West Fletcher Street,residential,False,True,133.794,"LINESTRING (-96.2129658 43.6518135, -96.2113033 43.6517848)",,,
239709072,South Kniss Avenue,primary,False,False,108.929,"LINESTRING (-96.2129658 43.6518135, -96.2129525 43.6522688, -96.2129371 43.6527929)",4,US 75,
239709072,South Kniss Avenue,primary,False,True,165.713,"LINESTRING (-96.2129658 43.6518135, -96.2129703 43.6516471, -96.2130133 43.6503236)",4,US 75,
18224963,South Donaldson Street,residential,False,False,126.879,"LINESTRING (-96.2174939 43.6516366, -96.2174769 43.6522269, -96.2174611 43.6527774)",,,
18224963,South Donaldson Street,residential,False,True,180.494,"LINESTRING (-96.2174939 43.6516366, -96.2174969 43.6515452, -96.2175387 43.6500137)",,,
18224716,North Donaldson Street,residential,False,False,109.386,"LINESTRING (-96.2173917 43.6554159, -96.2173784 43.6559121, -96.2173624 43.6563994)",,,
18224716,North Donaldson Street,residential,False,True,111.753,"LINESTRING (-96.2173917 43.6554159, -96.2174068 43.6549438, -96.2174205 43.6544111)",,,
18225042,West Lincoln Street,residential,False,False,114.664,"LINESTRING (-96.2173917 43.6554159, -96.2175234 43.6554191, -96.2188162 43.6554501)",,,
18225042,West Lincoln Street,residential,False,True,220.33400000000003,"LINESTRING (-96.2173917 43.6554159, -96.2172387 43.6554123, -96.2157686 43.655378, -96.2147784 43.6553584, -96.2146542 43.6553559)",,,
18224716,North Donaldson Street,residential,False,False,112.041,"LINESTRING (-96.2173624 43.6563994, -96.2173422 43.6574069)",,,
18224716,North Donaldson Street,residential,False,True,109.386,"LINESTRING (-96.2173624 43.6563994, -96.2173784 43.6559121, -96.2173917 43.6554159)",,,
18224973,West Luverne Street,residential,False,False,220.361,"LINESTRING (-96.2173624 43.6563994, -96.2172039 43.6563969, -96.2157317 43.6563736, -96.2146239 43.6563565)",,,
18224973,West Luverne Street,residential,False,True,115.743,"LINESTRING (-96.2173624 43.6563994, -96.2174962 43.6564017, -96.2188007 43.6564246)",,,
18224716,North Donaldson Street,residential,False,False,103.793,"LINESTRING (-96.2173422 43.6574069, -96.2173132 43.6583401)",,,
18224716,North Donaldson Street,residential,False,True,112.041,"LINESTRING (-96.2173422 43.6574069, -96.2173624 43.6563994)",,,
"[18224944, 18225036]","['North Cottage Grove Avenue', 'West Brown Street']",residential,False,False,215.494,"LINESTRING (-96.2173422 43.6574069, -96.2174519 43.6574094, -96.2187547 43.6574425, -96.2187324 43.6583578)",,,
18224944,West Brown Street,residential,False,True,220.89000000000001,"LINESTRING (-96.2173422 43.6574069, -96.2171879 43.6574041, -96.215442 43.6573725, -96.2147314 43.6573553, -96.2145975 43.657352)",,,
18224716,North Donaldson Street,residential,False,True,103.793,"LINESTRING (-96.2173132 43.6583401, -96.2173422 43.6574069)",,,
18225093,West Crawford Street,residential,False,False,114.187,"LINESTRING (-96.2173132 43.6583401, -96.2174322 43.6583416, -96.2187324 43.6583578)",,,
18225093,West Crawford Street,residential,False,True,220.615,"LINESTRING (-96.2173132 43.6583401, -96.2171669 43.6583374, -96.21541 43.6583049, -96.2145717 43.6582894)",,,
18225042,West Lincoln Street,residential,False,True,130.794,"LINESTRING (-96.2111685 43.6552935, -96.2095433 43.6552621)",,,
18224736,North Estey Street,residential,False,False,110.75,"LINESTRING (-96.2111685 43.6552935, -96.2111643 43.6553888, -96.211125 43.656289)",,,
18224736,North Estey Street,residential,False,True,110.798,"LINESTRING (-96.2111685 43.6552935, -96.2111731 43.6551954, -96.2111922 43.6547929, -96.211208 43.6542975)",,,
18225042,West Lincoln Street,residential,False,False,135.733,"LINESTRING (-96.2111685 43.6552935, -96.2126963 43.6553219, -96.2128551 43.6553249)",,,
18224736,North Estey Street,residential,False,False,110.679,"LINESTRING (-96.211125 43.656289, -96.2111005 43.6572842)",,,
239713016,West Luverne Street,tertiary,False,False,130.719,"LINESTRING (-96.211125 43.656289, -96.2095005 43.656264)",,,
239713016,West Luverne Street,tertiary,False,True,137.065,"LINESTRING (-96.211125 43.656289, -96.2128282 43.6563205)",,,
18224736,North Estey Street,residential,False,True,110.75,"LINESTRING (-96.211125 43.656289, -96.2111643 43.6553888, -96.2111685 43.6552935)",,,
18224736,North Estey Street,residential,False,False,103.407,"LINESTRING (-96.2111005 43.6572842, -96.2110765 43.658214)",,,
18224736,North Estey Street,residential,False,True,110.679,"LINESTRING (-96.2111005 43.6572842, -96.211125 43.656289)",,,
18224944,West Brown Street,residential,False,False,136.285,"LINESTRING (-96.2111005 43.6572842, -96.212627 43.6573133, -96.212794 43.6573165)",,,
18224944,West Brown Street,residential,False,True,130.463,"LINESTRING (-96.2111005 43.6572842, -96.2096297 43.6572633, -96.2094791 43.6572612)",,,
18224736,North Estey Street,residential,False,True,103.407,"LINESTRING (-96.2110765 43.658214, -96.2111005 43.6572842)",,,
18225093,West Crawford Street,residential,False,False,136.601,"LINESTRING (-96.2110765 43.658214, -96.2119445 43.6582349, -96.2127736 43.6582549)",,,
18225093,West Crawford Street,residential,False,True,131.211,"LINESTRING (-96.2110765 43.658214, -96.2102815 43.6581993, -96.209446 43.6581839)",,,
18224789,North Cedar Street,residential,False,False,111.007,"LINESTRING (-96.2079058 43.6552394, -96.2078924 43.6557211, -96.2078781 43.6562375)",,,
18224789,North Cedar Street,residential,False,True,111.424,"LINESTRING (-96.2079058 43.6552394, -96.2079275 43.654737, -96.2079476 43.6542378)",,,
18224898,East Lincoln Street,residential,False,False,131.762,"LINESTRING (-96.2079058 43.6552394, -96.208058 43.6552415, -96.208715 43.6552506, -96.2095433 43.6552621)",,,
18224898,East Lincoln Street,residential,False,True,107.169,"LINESTRING (-96.2079058 43.6552394, -96.2077621 43.6552362, -96.2065743 43.6552102)",,,
18224789,North Cedar Street,residential,False,True,104.752,"LINESTRING (-96.2078097 43.6581735, -96.2078403 43.6572317)",,,
18225179,East Crawford Street,residential,False,False,131.64,"LINESTRING (-96.2078097 43.6581735, -96.2086185 43.6581768, -96.209446 43.6581839)",,,
18225013,West Edgehill Street,residential,False,True,147.224,"LINESTRING (-96.2130268 43.6500143, -96.2148566 43.6500061)",,,
239709072,South Kniss Avenue,primary,False,False,34.41,"LINESTRING (-96.2130268 43.6500143, -96.2130133 43.6503236)",4,US 75,
239709072,South Kniss Avenue,primary,False,True,34.41,"LINESTRING (-96.2130133 43.6503236, -96.2130268 43.6500143)",4,US 75,
18225026,West Mead Court,residential,False,True,266.30100000000004,"LINESTRING (-96.2130133 43.6503236, -96.2122403 43.6503039, -96.2113127 43.6502831, -96.2097046 43.6502635)",,,
239709072,South Kniss Avenue,primary,False,False,165.713,"LINESTRING (-96.2130133 43.6503236, -96.2129703 43.6516471, -96.2129658 43.6518135)",4,US 75,
18225002,West Warren Street,residential,False,False,135.444,"LINESTRING (-96.2129371 43.6527929, -96.2112543 43.6527576)",,,
239709072,South Kniss Avenue,primary,False,False,59.573,"LINESTRING (-96.2129371 43.6527929, -96.2129272 43.6533286)",4,US 75,
18225002,West Warren Street,residential,False,True,146.692,"LINESTRING (-96.2129371 43.6527929, -96.2136556 43.652791, -96.2147604 43.6527882)",,,
239709072,South Kniss Avenue,primary,False,True,108.929,"LINESTRING (-96.2129371 43.6527929, -96.2129525 43.6522688, -96.2129658 43.6518135)",4,US 75,
18224876,South Freeman Avenue,tertiary,False,True,25.898,"LINESTRING (-96.2097046 43.6502635, -96.2097061 43.6500306)",2,,
18224876,South Freeman Avenue,tertiary,False,False,166.01100000000002,"LINESTRING (-96.2097046 43.6502635, -96.2096998 43.6504624, -96.209683 43.6511544, -96.2096654 43.6514612, -96.2096631 43.6515916, -96.2096504 43.6517558)",2,,
18225026,West Mead Court,residential,False,False,266.30100000000004,"LINESTRING (-96.2097046 43.6502635, -96.2113127 43.6502831, -96.2122403 43.6503039, -96.2130133 43.6503236)",,,
18224876,South Freeman Avenue,tertiary,False,False,59.762,"LINESTRING (-96.2096048 43.6527276, -96.2095944 43.653265)",2,,
18225002,West Warren Street,residential,False,True,132.75,"LINESTRING (-96.2096048 43.6527276, -96.2112543 43.6527576)",,,
18225221,East Warren Street,residential,False,False,128.689,"LINESTRING (-96.2096048 43.6527276, -96.2080058 43.6526976)",,,
18224876,South Freeman Avenue,tertiary,False,True,93.429,"LINESTRING (-96.2096048 43.6527276, -96.2096225 43.6522295, -96.2096369 43.6518877)",2,,
18225042,West Lincoln Street,residential,False,False,130.794,"LINESTRING (-96.2095433 43.6552621, -96.2111685 43.6552935)",,,
18224889,North Freeman Avenue,tertiary,False,False,111.46,"LINESTRING (-96.2095433 43.6552621, -96.2095382 43.6553823, -96.2095005 43.656264)",2,,
18224889,North Freeman Avenue,tertiary,False,True,110.457,"LINESTRING (-96.2095433 43.6552621, -96.2095449 43.6551501, -96.2095505 43.6547648, -96.2095664 43.6542689)",2,,
18224898,East Lincoln Street,residential,False,True,131.762,"LINESTRING (-96.2095433 43.6552621, -96.208715 43.6552506, -96.208058 43.6552415, -96.2079058 43.6552394)",,,
18224889,North Freeman Avenue,tertiary,False,True,102.634,"LINESTRING (-96.209446 43.6581839, -96.2094791 43.6572612)",2,,
18225093,West Crawford Street,residential,False,False,131.211,"LINESTRING (-96.209446 43.6581839, -96.2102815 43.6581993, -96.2110765 43.658214)",,,
18225179,East Crawford Street,residential,False,True,131.64,"LINESTRING (-96.209446 43.6581839, -96.2086185 43.6581768, -96.2078097 43.6581735)",,,
18224898,East Lincoln Street,residential,False,False,107.169,"LINESTRING (-96.2065743 43.6552102, -96.2077621 43.6552362, -96.2079058 43.6552394)",,,
18225135,North McKenzie Street,residential,False,True,111.333,"LINESTRING (-96.2065743 43.6552102, -96.2065751 43.6551043, -96.2065783 43.6547031, -96.2065939 43.6542091)",,,
18225156,North Kniss Avenue,primary,False,False,104.358,"LINESTRING (-96.212794 43.6573165, -96.2127736 43.6582549)",4,US 75,
18225156,North Kniss Avenue,primary,False,True,110.784,"LINESTRING (-96.212794 43.6573165, -96.2128282 43.6563205)",4,US 75,
18224944,West Brown Street,residential,False,False,145.141,"LINESTRING (-96.212794 43.6573165, -96.2129696 43.65732, -96.2137389 43.6573351, -96.2144401 43.6573489, -96.2145975 43.657352)",,,
18224944,West Brown Street,residential,False,True,136.285,"LINESTRING (-96.212794 43.6573165, -96.212627 43.6573133, -96.2111005 43.6572842)",,,
18225013,West Edgehill Street,residential,False,False,100.68,"LINESTRING (-96.2175387 43.6500137, -96.2162874 43.6500063)",,,
18224963,South Donaldson Street,residential,False,False,180.494,"LINESTRING (-96.2175387 43.6500137, -96.2174969 43.6515452, -96.2174939 43.6516366)",,,
18224963,South Donaldson Street,residential,False,False,90.464,"LINESTRING (-96.2174611 43.6527774, -96.2174476 43.6535909)",,,
18225002,West Warren Street,residential,False,False,101.003,"LINESTRING (-96.2174611 43.6527774, -96.2162057 43.6527828)",,,
18224963,South Donaldson Street,residential,False,True,126.879,"LINESTRING (-96.2174611 43.6527774, -96.2174769 43.6522269, -96.2174939 43.6516366)",,,
18225002,West Warren Street,residential,False,True,114.703,"LINESTRING (-96.2174611 43.6527774, -96.2181992 43.6527712, -96.2188867 43.6527654)",,,
18225013,West Edgehill Street,residential,False,False,147.224,"LINESTRING (-96.2148566 43.6500061, -96.2130268 43.6500143)",,,
18225013,West Edgehill Street,residential,False,True,115.118,"LINESTRING (-96.2148566 43.6500061, -96.2162874 43.6500063)",,,
"[175530939, 175530940, 18224966]",Southeast Park Street,residential,False,False,309.45400000000006,"LINESTRING (-96.2148566 43.6500061, -96.2148267 43.6507834, -96.2148239 43.6508571, -96.2148019 43.6516836, -96.2147809 43.6522427, -96.2147604 43.6527882)",,,yes
175530940,Southeast Park Street,residential,False,False,174.611,"LINESTRING (-96.2147604 43.6527882, -96.2146905 43.6543577)",,,
18225002,West Warren Street,residential,False,False,146.692,"LINESTRING (-96.2147604 43.6527882, -96.2136556 43.652791, -96.2129371 43.6527929)",,,
18225002,West Warren Street,residential,False,True,116.281,"LINESTRING (-96.2147604 43.6527882, -96.2154849 43.6527855, -96.2162057 43.6527828)",,,
"[175530939, 175530940, 18224966]",Southeast Park Street,residential,False,True,309.454,"LINESTRING (-96.2147604 43.6527882, -96.2147809 43.6522427, -96.2148019 43.6516836, -96.2148239 43.6508571, -96.2148267 43.6507834, -96.2148566 43.6500061)",,,yes
18224971,East Fletcher Street,residential,False,True,129.297,"LINESTRING (-96.2080304 43.6518565, -96.2096369 43.6518877)",,,
18225183,South Cedar Street,residential,False,True,16.302,"LINESTRING (-96.2080304 43.6518565, -96.2080282 43.6517099)",,,
18225183,South Cedar Street,residential,False,False,93.548,"LINESTRING (-96.2080304 43.6518565, -96.2080191 43.6521851, -96.2080058 43.6526976)",,,
18224973,West Luverne Street,residential,False,False,115.743,"LINESTRING (-96.2188007 43.6564246, -96.2174962 43.6564017, -96.2173624 43.6563994)",,,
18225037,North Cottage Grove Avenue,residential,False,True,108.368,"LINESTRING (-96.2188007 43.6564246, -96.2188109 43.6559432, -96.2188162 43.6554501)",,,
18225156,North Kniss Avenue,primary,False,False,110.784,"LINESTRING (-96.2128282 43.6563205, -96.212794 43.6573165)",4,US 75,
18225156,North Kniss Avenue,primary,False,True,110.727,"LINESTRING (-96.2128282 43.6563205, -96.2128551 43.6553249)",4,US 75,
239713016,West Luverne Street,tertiary,False,False,137.065,"LINESTRING (-96.2128282 43.6563205, -96.211125 43.656289)",,,
18224973,West Luverne Street,residential,False,True,144.51799999999997,"LINESTRING (-96.2128282 43.6563205, -96.2137656 43.6563393, -96.2146239 43.6563565)",,,
