osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,bridge
16602182,Fleming Street,tertiary,False,True,94.38199999999999,"LINESTRING (-82.466153 35.32311, -82.4661595 35.322988, -82.4661754 35.3226876, -82.4661957 35.3223048, -82.466198 35.322262)",,,,
16603444,Oakland Street,residential,False,False,217.29099999999997,"LINESTRING (-82.464942 35.318906, -82.464932 35.319581, -82.4649137 35.3208104, -82.464913 35.32086)",,,,
51546226,6th Avenue West,primary,False,False,110.044,"LINESTRING (-82.464942 35.318906, -82.4645646 35.3188388, -82.4641667 35.3187679, -82.463757 35.318695)",2,US 64,35 mph,
51546226,6th Avenue West,primary,False,True,133.268,"LINESTRING (-82.464942 35.318906, -82.4654852 35.3190046, -82.466187 35.319132, -82.466379 35.319151)",2,US 64,35 mph,
16603444,Oakland Street,residential,False,False,146.839,"LINESTRING (-82.464913 35.32086, -82.4649102 35.3209375, -82.4648851 35.3216425, -82.4648737 35.3219642, -82.464866 35.32218)",,,,
16603444,Oakland Street,residential,False,True,217.291,"LINESTRING (-82.464913 35.32086, -82.4649137 35.3208104, -82.464932 35.319581, -82.464942 35.318906)",,,,
"[813739673, 813739674, 16613652]",Bearcat Boulevard,tertiary,False,False,116.602,"LINESTRING (-82.464913 35.32086, -82.4648728 35.3208623, -82.4648341 35.3208646, -82.4647954 35.3208668, -82.4643168 35.3208944, -82.4639494 35.3209156, -82.4636785 35.3209313, -82.463631 35.320934)",,,,
16613652,Bearcat Boulevard,tertiary,False,True,124.252,"LINESTRING (-82.464913 35.32086, -82.4649983 35.320855, -82.466279 35.32078)",,,,
16603444,Oakland Street,residential,False,True,146.83900000000003,"LINESTRING (-82.464866 35.32218, -82.4648737 35.3219642, -82.4648851 35.3216425, -82.4649102 35.3209375, -82.464913 35.32086)",,,,
16627750,9th Avenue West,residential,False,False,121.19,"LINESTRING (-82.464866 35.32218, -82.4649702 35.3221864, -82.466198 35.322262)",,,20 mph,
16618046,North King Street,primary,True,False,66.346,"LINESTRING (-82.4584605 35.3145017, -82.4585678 35.3150919)",2,US 25 Business,20 mph,
1226366517,1st Avenue East,tertiary,False,False,101.91,"LINESTRING (-82.4584605 35.3145017, -82.4582709 35.3145287, -82.4573541 35.3146595)",,,,
1226366517,1st Avenue East,tertiary,False,True,117.065,"LINESTRING (-82.4584605 35.3145017, -82.4591337 35.3144057, -82.4597312 35.3143194)",,,,
16606212,3rd Avenue East,unclassified,False,False,110.539,"LINESTRING (-82.4599783 35.3158643, -82.4594616 35.315931, -82.4593677 35.3159444, -82.4587768 35.3160286)",,,,
16606551,3rd Avenue West,residential,False,True,120.055,"LINESTRING (-82.4599783 35.3158643, -82.4605899 35.3157701, -82.4611888 35.3156846, -82.4612802 35.3156716)",,,,
16616369,North Main Street,tertiary,False,False,106.941,"LINESTRING (-82.4599783 35.3158643, -82.4600641 35.3162047, -82.460181 35.3163881, -82.4602757 35.3167882)",,,,
16616369,North Main Street,tertiary,False,True,107.586,"LINESTRING (-82.4599783 35.3158643, -82.4598988 35.315481, -82.4599372 35.3152513, -82.4598555 35.3149108)",,,,
16606212,3rd Avenue East,unclassified,False,False,100.941,"LINESTRING (-82.4587768 35.3160286, -82.4581392 35.3161195, -82.4576809 35.3161849)",,,,
16606212,3rd Avenue East,unclassified,False,True,110.539,"LINESTRING (-82.4587768 35.3160286, -82.4593677 35.3159444, -82.4594616 35.315931, -82.4599783 35.3158643)",,,,
130008670,North King Street,primary,True,False,106.35499999999999,"LINESTRING (-82.4587768 35.3160286, -82.4588676 35.3164201, -82.4589947 35.3169684)",3,US 25 Business,20 mph,
16628515,North Grove Street,tertiary,False,True,105.871,"LINESTRING (-82.4576809 35.3161849, -82.45748 35.315247)",,,35 mph,
16606212,3rd Avenue East,unclassified,False,True,100.941,"LINESTRING (-82.4576809 35.3161849, -82.4581392 35.3161195, -82.4587768 35.3160286)",,,,
16628515,North Grove Street,tertiary,False,False,106.321,"LINESTRING (-82.4576809 35.3161849, -82.4576859 35.3162081, -82.4578888 35.3171259)",,,35 mph,
16606551,3rd Avenue West,residential,False,False,108.64299999999999,"LINESTRING (-82.4624597 35.3155034, -82.4623999 35.315512, -82.4623401 35.3155205, -82.4621975 35.3155408, -82.461873 35.3155871, -82.4617758 35.3156009, -82.4613735 35.3156583, -82.4612802 35.3156716)",,,,
980868144,North Washington Street,tertiary,False,False,106.345,"LINESTRING (-82.4624597 35.3155034, -82.4624722 35.3155598, -82.4625525 35.3159206, -82.4626691 35.3164444)",,,,
980868144,North Washington Street,tertiary,False,True,34.745999999999995,"LINESTRING (-82.4624597 35.3155034, -82.4624391 35.3154074, -82.4623937 35.3151956)",,,,
16606551,3rd Avenue West,residential,False,False,120.055,"LINESTRING (-82.4612802 35.3156716, -82.4611888 35.3156846, -82.4605899 35.3157701, -82.4599783 35.3158643)",,,,
16606551,3rd Avenue West,residential,False,True,108.64299999999999,"LINESTRING (-82.4612802 35.3156716, -82.4613735 35.3156583, -82.4617758 35.3156009, -82.461873 35.3155871, -82.4621975 35.3155408, -82.4623401 35.3155205, -82.4623999 35.315512, -82.4624597 35.3155034)",,,,
16617625,North Church Street,primary,True,False,105.87200000000001,"LINESTRING (-82.4612802 35.3156716, -82.4612676 35.3156164, -82.4611564 35.3151282, -82.4610944 35.314856, -82.461079 35.3147883, -82.461067 35.3147355)",2,US 25 Business,20 mph,
16606556,3rd Avenue West,residential,False,False,82.859,"LINESTRING (-82.4649709 35.3150701, -82.464059 35.31511)",,,,
16629319,Buncombe Street,residential,False,False,115.28999999999999,"LINESTRING (-82.4649709 35.3150701, -82.4650679 35.3154792, -82.4652018 35.3160231, -82.4652176 35.3160872)",,,25 mph,
16606556,3rd Avenue West,residential,False,True,82.859,"LINESTRING (-82.464059 35.31511, -82.4649709 35.3150701)",,,,
16606556,3rd Avenue West,residential,False,False,151.39700000000002,"LINESTRING (-82.464059 35.31511, -82.4636632 35.3151303, -82.4634663 35.3151405, -82.4631638 35.315156, -82.4629844 35.3151653, -82.4624792 35.3151912, -82.4623937 35.3151956)",,,,
16606556,3rd Avenue West,residential,False,True,151.397,"LINESTRING (-82.4623937 35.3151956, -82.4624792 35.3151912, -82.4629844 35.3151653, -82.4631638 35.315156, -82.4634663 35.3151405, -82.4636632 35.3151303, -82.464059 35.31511)",,,,
980868144,North Washington Street,tertiary,False,False,34.745999999999995,"LINESTRING (-82.4623937 35.3151956, -82.4624391 35.3154074, -82.4624597 35.3155034)",,,,
"[980868144, 16624184]",North Washington Street,tertiary,False,True,71.124,"LINESTRING (-82.4623937 35.3151956, -82.4623307 35.3149013, -82.4623155 35.3148303, -82.4622824 35.3146759, -82.4622588 35.3145655)",,,,
16610004,6th Avenue East,primary,True,False,118.326,"LINESTRING (-82.4606951 35.3186852, -82.460107 35.318777, -82.4598422 35.3188156, -82.4594126 35.3188782)",2,US 64,20 mph,
16616369,North Main Street,tertiary,False,False,107.333,"LINESTRING (-82.4606951 35.3186852, -82.4607201 35.3187869, -82.4607849 35.3191258, -82.4607939 35.3191879, -82.4607754 35.319322, -82.4608408 35.3196386)",,,,
16616369,North Main Street,tertiary,False,True,108.763,"LINESTRING (-82.4606951 35.3186852, -82.4606574 35.3185382, -82.4606041 35.3183369, -82.4604763 35.3181066, -82.4604007 35.3177426)",,,,
130008670,North King Street,primary,True,False,107.472,"LINESTRING (-82.4594126 35.3188782, -82.4596247 35.3198291)",3,US 25 Business,20 mph,
16610004,6th Avenue East,primary,True,False,103.217,"LINESTRING (-82.4594126 35.3188782, -82.458879 35.3189521, -82.458291 35.3190335)",2,US 64,20 mph,
16628515,North Grove Street,tertiary,False,False,106.267,"LINESTRING (-82.458291 35.3190335, -82.4584927 35.3199749)",,,35 mph,
16628515,North Grove Street,tertiary,False,True,106.445,"LINESTRING (-82.458291 35.3190335, -82.4582399 35.3187942, -82.4581628 35.3184326, -82.4581398 35.3183247, -82.4580898 35.3180904)",,,35 mph,
"[729911808, 54452437, 54452438]",Martin Luther King Junior Boulevard,primary,True,False,285.001,"LINESTRING (-82.458291 35.3190335, -82.457834 35.319174, -82.457499 35.319291, -82.4569835 35.319493, -82.4562549 35.3197898, -82.455486 35.320175)",2,US 64,45 mph,yes
"[16617352, 54452435, 54452436, 120116909]","['Martin Luther King Junior Boulevard', 'Four Seasons Boulevard']",primary,True,False,277.821,"LINESTRING (-82.455486 35.320175, -82.4563101 35.3199633, -82.4566651 35.3199038, -82.4571412 35.3198699, -82.457336 35.319879, -82.4575372 35.3198963, -82.458313 35.319963, -82.4584927 35.3199749)","['3', '2']",US 64,45 mph,yes
16617625,North Church Street,primary,True,False,105.107,"LINESTRING (-82.461911 35.318505, -82.4617915 35.3178975, -82.4617274 35.3175717)",2,US 25 Business,20 mph,
729914832,6th Avenue West,primary,True,False,112.123,"LINESTRING (-82.461911 35.318505, -82.461307 35.318594, -82.4608108 35.318668, -82.4606951 35.3186852)",2,US 64,20 mph,
16610570,6th Avenue West,primary,True,False,170.766,"LINESTRING (-82.463757 35.318695, -82.4633343 35.3186225, -82.4630874 35.3185802, -82.463022 35.318569, -82.4627804 35.3185216, -82.462487 35.318464, -82.462331 35.318457, -82.462021 35.318485, -82.461911 35.318505)",2,US 64,35 mph,
16629320,Buncombe Street,unclassified,False,True,158.461,"LINESTRING (-82.463757 35.318695, -82.4637846 35.3181821, -82.4637965 35.3179605, -82.4638082 35.3177417, -82.4638335 35.3172713)",,,,
51546226,6th Avenue West,primary,False,True,110.044,"LINESTRING (-82.463757 35.318695, -82.4641667 35.3187679, -82.4645646 35.3188388, -82.464942 35.318906)",2,US 64,35 mph,
16616692,North Pine Street,residential,False,False,105.725,"LINESTRING (-82.4564792 35.3173549, -82.4565256 35.3175721, -82.4565527 35.317699, -82.4565674 35.3177682, -82.4566792 35.3182916)",,,,
16616692,North Pine Street,residential,False,True,62.050000000000004,"LINESTRING (-82.4564792 35.3173549, -82.4564431 35.3171938, -82.4563996 35.3170004, -82.456356 35.316806)",,,,
241208064,4th Avenue East,unclassified,False,False,130.405,"LINESTRING (-82.4564792 35.3173549, -82.4568537 35.3172941, -82.45719 35.3172396, -82.4574229 35.3172018, -82.4578888 35.3171259)",,,,
16628515,North Grove Street,tertiary,False,False,108.787,"LINESTRING (-82.4578888 35.3171259, -82.4580898 35.3180904)",,,35 mph,
16628515,North Grove Street,tertiary,False,True,106.321,"LINESTRING (-82.4578888 35.3171259, -82.4576859 35.3162081, -82.4576809 35.3161849)",,,35 mph,
241208064,4th Avenue East,unclassified,False,False,101.857,"LINESTRING (-82.4578888 35.3171259, -82.4583602 35.3170589, -82.4589947 35.3169684)",,,,
241208064,4th Avenue East,unclassified,False,True,130.40500000000003,"LINESTRING (-82.4578888 35.3171259, -82.4574229 35.3172018, -82.45719 35.3172396, -82.4568537 35.3172941, -82.4564792 35.3173549)",,,,
130008670,North King Street,primary,True,False,108.767,"LINESTRING (-82.4589947 35.3169684, -82.4590712 35.3173264, -82.4591319 35.3176053, -82.4591656 35.317759, -82.4591911 35.3178803, -82.4592022 35.3179318)",3,US 25 Business,20 mph,
241208064,4th Avenue East,unclassified,False,False,117.941,"LINESTRING (-82.4589947 35.3169684, -82.459152 35.3169463, -82.459187 35.3169414, -82.4596275 35.3168794, -82.4602757 35.3167882)",,,,
241208064,4th Avenue East,unclassified,False,True,101.857,"LINESTRING (-82.4589947 35.3169684, -82.4583602 35.3170589, -82.4578888 35.3171259)",,,,
16616369,North Main Street,tertiary,False,False,107.64600000000002,"LINESTRING (-82.4602757 35.3167882, -82.4603447 35.3171118, -82.4603094 35.3173572, -82.4604007 35.3177426)",,,,
16616369,North Main Street,tertiary,False,True,106.941,"LINESTRING (-82.4602757 35.3167882, -82.460181 35.3163881, -82.4600641 35.3162047, -82.4599783 35.3158643)",,,,
241208064,4th Avenue East,unclassified,False,True,117.94099999999999,"LINESTRING (-82.4602757 35.3167882, -82.4596275 35.3168794, -82.459187 35.3169414, -82.459152 35.3169463, -82.4589947 35.3169684)",,,,
992941201,4th Avenue West,unclassified,False,True,112.76899999999999,"LINESTRING (-82.4602757 35.3167882, -82.4608696 35.316701, -82.4610131 35.3166805, -82.4614995 35.3166112)",,,,
16612716,Track Street,residential,False,False,84.339,"LINESTRING (-82.458335 35.321431, -82.4576331 35.3219283)",,,,
16617902,Locust Street,residential,False,False,91.948,"LINESTRING (-82.458335 35.321431, -82.459075 35.321996)",,,,
16617902,Locust Street,residential,False,True,83.569,"LINESTRING (-82.458335 35.321431, -82.4580802 35.3212361, -82.457663 35.320917)",,,,
16612716,Track Street,residential,False,True,84.339,"LINESTRING (-82.4576331 35.3219283, -82.458335 35.321431)",,,,
450122854,Maple Street,residential,False,False,117.046,"LINESTRING (-82.4576331 35.3219283, -82.45801 35.322935)",,,,
450122854,Maple Street,residential,False,True,84.313,"LINESTRING (-82.4576331 35.3219283, -82.457321 35.3212141)",,,,
241208066,5th Avenue East,residential,False,True,43.248,"LINESTRING (-82.456231 35.318424, -82.4566792 35.3182916)",,,,
"[450122854, 16612974, 450122855]",Maple Street,residential,False,False,326.04699999999997,"LINESTRING (-82.456231 35.318424, -82.45656 35.3192771, -82.4567572 35.3196943, -82.4570347 35.3203265, -82.4571514 35.3206479, -82.4573091 35.3211179, -82.457321 35.3212141)",,,,
51546221,7th Avenue East,tertiary,False,True,45.323,"LINESTRING (-82.457321 35.3212141, -82.457663 35.320917)",,,,
450122854,Maple Street,residential,False,False,84.313,"LINESTRING (-82.457321 35.3212141, -82.4576331 35.3219283)",,,,
51546221,7th Avenue East,tertiary,False,False,45.966,"LINESTRING (-82.457321 35.3212141, -82.4571455 35.3213625, -82.4570926 35.3214103, -82.456975 35.321516)",,,,
"[16612974, 450122854, 450122855]",Maple Street,residential,False,True,326.047,"LINESTRING (-82.457321 35.3212141, -82.4573091 35.3211179, -82.4571514 35.3206479, -82.4570347 35.3203265, -82.4567572 35.3196943, -82.45656 35.3192771, -82.456231 35.318424)",,,,
16613149,8th Avenue East,residential,False,True,142.26,"LINESTRING (-82.45801 35.322935, -82.459075 35.321996)",,,,
450122854,Maple Street,residential,False,True,117.046,"LINESTRING (-82.45801 35.322935, -82.4576331 35.3219283)",,,,
16629319,Buncombe Street,residential,False,True,115.28999999999999,"LINESTRING (-82.4652176 35.3160872, -82.4652018 35.3160231, -82.4650679 35.3154792, -82.4649709 35.3150701)",,,25 mph,
992941201,4th Avenue West,unclassified,False,False,119.366,"LINESTRING (-82.4652176 35.3160872, -82.4639397 35.3162633, -82.4639204 35.316266)",,,,
16629320,Buncombe Street,unclassified,False,False,112.062,"LINESTRING (-82.4639204 35.316266, -82.4638782 35.3167539, -82.4638335 35.3172713)",,,,
992941201,4th Avenue West,unclassified,False,False,115.25299999999999,"LINESTRING (-82.4639204 35.316266, -82.4637212 35.3162944, -82.4635359 35.3163208, -82.4626691 35.3164444)",,,,
992941201,4th Avenue West,unclassified,False,True,119.366,"LINESTRING (-82.4639204 35.316266, -82.4639397 35.3162633, -82.4652176 35.3160872)",,,,
980868144,North Washington Street,tertiary,False,False,108.763,"LINESTRING (-82.4626691 35.3164444, -82.4627798 35.31698, -82.4628685 35.3174089)",,,,
980868144,North Washington Street,tertiary,False,True,106.34500000000001,"LINESTRING (-82.4626691 35.3164444, -82.4625525 35.3159206, -82.4624722 35.3155598, -82.4624597 35.3155034)",,,,
992941201,4th Avenue West,unclassified,False,False,107.72800000000001,"LINESTRING (-82.4626691 35.3164444, -82.4623378 35.3164916, -82.4622301 35.316507, -82.4620278 35.3165358, -82.4614995 35.3166112)",,,,
992941201,4th Avenue West,unclassified,False,True,115.253,"LINESTRING (-82.4626691 35.3164444, -82.4635359 35.3163208, -82.4637212 35.3162944, -82.4639204 35.316266)",,,,
16617625,North Church Street,primary,True,False,106.357,"LINESTRING (-82.4614995 35.3166112, -82.4612968 35.3157427, -82.4612802 35.3156716)",2,US 25 Business,20 mph,
992941201,4th Avenue West,unclassified,False,False,112.769,"LINESTRING (-82.4614995 35.3166112, -82.4610131 35.3166805, -82.4608696 35.316701, -82.4602757 35.3167882)",,,,
992941201,4th Avenue West,unclassified,False,True,107.728,"LINESTRING (-82.4614995 35.3166112, -82.4620278 35.3165358, -82.4622301 35.316507, -82.4623378 35.3164916, -82.4626691 35.3164444)",,,,
16613149,8th Avenue East,residential,False,False,93.866,"LINESTRING (-82.459804 35.321397, -82.459075 35.321996)",,,,
241208058,North Grove Street,residential,False,False,68.63900000000001,"LINESTRING (-82.459804 35.321397, -82.4601535 35.3217797, -82.460256 35.321892)",,,35 mph,
241208058,North Grove Street,residential,False,True,175.479,"LINESTRING (-82.459804 35.321397, -82.4596908 35.3212839, -82.458618 35.320212, -82.458589 35.32017)",,,35 mph,
16613149,8th Avenue East,residential,False,False,142.26,"LINESTRING (-82.459075 35.321996, -82.45801 35.322935)",,,,
16613149,8th Avenue East,residential,False,True,93.866,"LINESTRING (-82.459075 35.321996, -82.459804 35.321397)",,,,
16617902,Locust Street,residential,False,False,70.708,"LINESTRING (-82.459075 35.321996, -82.45964 35.322434)",,,,
16617902,Locust Street,residential,False,True,91.948,"LINESTRING (-82.459075 35.321996, -82.458335 35.321431)",,,,
813739673,Bearcat Boulevard,tertiary,False,True,99.484,"LINESTRING (-82.461411 35.321264, -82.462476 35.321051)",,,,
16613151,Bearcat Boulevard,unclassified,False,False,125.93999999999998,"LINESTRING (-82.461411 35.321264, -82.4609997 35.3214889, -82.4604914 35.3217669, -82.4603153 35.3218633, -82.460292 35.321876, -82.460256 35.321892)",,,,
16613151,Bearcat Boulevard,unclassified,False,False,82.192,"LINESTRING (-82.460256 35.321892, -82.45964 35.322434)",,,,
16613151,Bearcat Boulevard,unclassified,False,True,125.94,"LINESTRING (-82.460256 35.321892, -82.460292 35.321876, -82.4603153 35.3218633, -82.4604914 35.3217669, -82.4609997 35.3214889, -82.461411 35.321264)",,,,
241208058,North Grove Street,residential,False,True,68.63900000000001,"LINESTRING (-82.460256 35.321892, -82.4601535 35.3217797, -82.459804 35.321397)",,,35 mph,
16613151,Bearcat Boulevard,unclassified,False,True,82.192,"LINESTRING (-82.45964 35.322434, -82.460256 35.321892)",,,,
16617902,Locust Street,residential,False,False,40.896,"LINESTRING (-82.45964 35.322434, -82.459966 35.322688)",,,,
16617902,Locust Street,residential,False,True,70.708,"LINESTRING (-82.45964 35.322434, -82.459075 35.321996)",,,,
51546223,Buncombe Street,unclassified,False,True,191.286,"LINESTRING (-82.463631 35.320934, -82.4636338 35.320874, -82.4636887 35.3197087, -82.4637081 35.3192981, -82.463712 35.319215)",,,,
813739673,Bearcat Boulevard,tertiary,False,False,105.82000000000001,"LINESTRING (-82.463631 35.320934, -82.4635662 35.3209379, -82.4629406 35.3209757, -82.4628239 35.3209917, -82.462635 35.3210176, -82.4625498 35.3210355, -82.462476 35.321051)",,,,
"[813739673, 813739674, 16613652]",Bearcat Boulevard,tertiary,False,True,116.602,"LINESTRING (-82.463631 35.320934, -82.4636785 35.3209313, -82.4639494 35.3209156, -82.4643168 35.3208944, -82.4647954 35.3208668, -82.4648341 35.3208646, -82.4648728 35.3208623, -82.464913 35.32086)",,,,
813739673,Bearcat Boulevard,tertiary,False,False,99.484,"LINESTRING (-82.462476 35.321051, -82.461411 35.321264)",,,,
16617625,North Church Street,primary,True,False,181.87,"LINESTRING (-82.462476 35.321051, -82.4624093 35.3207528, -82.4623059 35.3202906, -82.4622505 35.3200432, -82.462116 35.319442)",2,US 25 Business,20 mph,
813739673,Bearcat Boulevard,tertiary,False,True,105.82000000000001,"LINESTRING (-82.462476 35.321051, -82.4625498 35.3210355, -82.462635 35.3210176, -82.4628239 35.3209917, -82.4629406 35.3209757, -82.4635662 35.3209379, -82.463631 35.320934)",,,,
16616369,North Main Street,tertiary,False,False,66.721,"LINESTRING (-82.4597312 35.3143194, -82.4598555 35.3149108)",,,,
1226366517,1st Avenue East,tertiary,False,False,117.065,"LINESTRING (-82.4597312 35.3143194, -82.4591337 35.3144057, -82.4584605 35.3145017)",,,,
16616369,North Main Street,tertiary,False,True,66.721,"LINESTRING (-82.4598555 35.3149108, -82.4597312 35.3143194)",,,,
16616369,North Main Street,tertiary,False,False,107.58600000000001,"LINESTRING (-82.4598555 35.3149108, -82.4599372 35.3152513, -82.4598988 35.315481, -82.4599783 35.3158643)",,,,
16629803,2nd Avenue East,unclassified,False,False,118.561,"LINESTRING (-82.4598555 35.3149108, -82.459255 35.3149939, -82.4585678 35.3150919)",,,,
16630318,2nd Avenue West,unclassified,False,True,111.63999999999999,"LINESTRING (-82.4598555 35.3149108, -82.4603991 35.3148307, -82.4609885 35.3147467, -82.461067 35.3147355)",,,,
16616369,North Main Street,tertiary,False,False,108.76299999999999,"LINESTRING (-82.4604007 35.3177426, -82.4604763 35.3181066, -82.4606041 35.3183369, -82.4606574 35.3185382, -82.4606951 35.3186852)",,,,
16616369,North Main Street,tertiary,False,True,107.64600000000002,"LINESTRING (-82.4604007 35.3177426, -82.4603094 35.3173572, -82.4603447 35.3171118, -82.4602757 35.3167882)",,,,
"[1226366515, 907358140, 16626575]",5th Avenue East,tertiary,False,False,110.75699999999999,"LINESTRING (-82.4604007 35.3177426, -82.4599366 35.3178159, -82.4598026 35.317837, -82.4597179 35.3178504, -82.459275 35.3179203, -82.4592022 35.3179318)",,,,
863301020,5th Avenue West,tertiary,False,True,121.924,"LINESTRING (-82.4604007 35.3177426, -82.4610913 35.3176361, -82.4617274 35.3175717)",,,25 mph,
16616369,North Main Street,tertiary,False,False,126.99699999999999,"LINESTRING (-82.4608408 35.3196386, -82.4610206 35.3202374, -82.461097 35.3204919, -82.4611739 35.3207479)",,,,
16616369,North Main Street,tertiary,False,True,107.33300000000001,"LINESTRING (-82.4608408 35.3196386, -82.4607754 35.319322, -82.4607939 35.3191879, -82.4607849 35.3191258, -82.4607201 35.3187869, -82.4606951 35.3186852)",,,,
16629680,7th Avenue West,primary,True,False,117.745,"LINESTRING (-82.4608408 35.3196386, -82.4616166 35.319519, -82.462116 35.319442)",3,US 64,20 mph,
51488548,North Main Street,primary,True,False,61.287,"LINESTRING (-82.4611739 35.3207479, -82.461411 35.321264)",3,US 25 Business,20 mph,
16616369,North Main Street,tertiary,False,True,126.997,"LINESTRING (-82.4611739 35.3207479, -82.461097 35.3204919, -82.4610206 35.3202374, -82.4608408 35.3196386)",,,,
16616692,North Pine Street,residential,False,False,62.05,"LINESTRING (-82.456356 35.316806, -82.4563996 35.3170004, -82.4564431 35.3171938, -82.4564792 35.3173549)",,,,
241208066,5th Avenue East,residential,False,False,43.248,"LINESTRING (-82.4566792 35.3182916, -82.456231 35.318424)",,,,
16616692,North Pine Street,residential,False,True,105.725,"LINESTRING (-82.4566792 35.3182916, -82.4565674 35.3177682, -82.4565527 35.317699, -82.4565256 35.3175721, -82.4564792 35.3173549)",,,,
907358139,5th Avenue East,unclassified,False,True,129.925,"LINESTRING (-82.4566792 35.3182916, -82.4574777 35.3181777, -82.4580898 35.3180904)",,,,
16617902,Locust Street,residential,False,False,56.766,"LINESTRING (-82.459966 35.322688, -82.460418 35.323041)",,,,
16617902,Locust Street,residential,False,True,40.896,"LINESTRING (-82.459966 35.322688, -82.45964 35.322434)",,,,
16628515,North Grove Street,tertiary,False,True,106.267,"LINESTRING (-82.4584927 35.3199749, -82.458291 35.3190335)",,,35 mph,
16629294,7th Avenue East,primary,True,False,52.334,"LINESTRING (-82.4584927 35.3199749, -82.458759 35.319956, -82.459064 35.319913)",3,US 64,20 mph,
1226366518,North Grove Street,tertiary,False,False,23.533,"LINESTRING (-82.4584927 35.3199749, -82.458517 35.320043, -82.45854 35.320101, -82.458589 35.32017)",,,35 mph,
16630318,2nd Avenue West,unclassified,False,False,111.64,"LINESTRING (-82.461067 35.3147355, -82.4609885 35.3147467, -82.4603991 35.3148307, -82.4598555 35.3149108)",,,,
16630318,2nd Avenue West,unclassified,False,True,109.777,"LINESTRING (-82.461067 35.3147355, -82.4611581 35.3147225, -82.4616767 35.3146485, -82.4621835 35.3145762, -82.4622588 35.3145655)",,,,
16617625,North Church Street,primary,True,False,108.785,"LINESTRING (-82.4617274 35.3175717, -82.4615837 35.3169662, -82.4615427 35.3167934, -82.4614995 35.3166112)",2,US 25 Business,20 mph,
863301020,5th Avenue West,tertiary,False,False,121.924,"LINESTRING (-82.4617274 35.3175717, -82.4610913 35.3176361, -82.4604007 35.3177426)",,,25 mph,
863301020,5th Avenue West,tertiary,False,True,105.10400000000001,"LINESTRING (-82.4617274 35.3175717, -82.4621767 35.3175076, -82.4623871 35.3174776, -82.4625159 35.3174592, -82.4625525 35.317454, -82.4628685 35.3174089)",,,25 mph,
16617625,North Church Street,primary,True,False,105.83800000000001,"LINESTRING (-82.462116 35.319442, -82.4620429 35.3191078, -82.4620105 35.3189597, -82.4619891 35.318862, -82.4619769 35.318806, -82.461911 35.318505)",2,US 25 Business,20 mph,
"[120117016, 120117017]",7th Avenue West,primary,True,False,146.987,"LINESTRING (-82.462116 35.319442, -82.4624539 35.3193939, -82.4633344 35.3192687, -82.463712 35.319215)","['3', '2']",US 64,20 mph,
51546221,7th Avenue East,tertiary,False,False,45.323,"LINESTRING (-82.457663 35.320917, -82.457321 35.3212141)",,,,
16617902,Locust Street,residential,False,False,83.569,"LINESTRING (-82.457663 35.320917, -82.4580802 35.3212361, -82.458335 35.321431)",,,,
51546221,7th Avenue East,tertiary,False,True,118.24199999999999,"LINESTRING (-82.457663 35.320917, -82.4579912 35.3206409, -82.4583255 35.3203597, -82.458381 35.320313, -82.4584328 35.3202774, -82.458589 35.32017)",,,,
