osmid,highway,oneway,reversed,length,name,geometry,lanes,maxspeed
11703810,residential,False,True,89.619,Main Street,"LINESTRING (-80.0371347 40.3231959, -80.0373292 40.3239881)",,
"[720914626, 11824203]",residential,False,True,232.715,"['Chestnut Street', 'Poplar Street']","LINESTRING (-80.0371347 40.3231959, -80.0354608 40.323421, -80.0354734 40.3242179)",,
11708048,residential,False,False,128.026,Greenwald Road,"LINESTRING (-80.04298 40.331192, -80.0444699 40.3310032)",,
11733388,residential,False,False,94.21,Church Road,"LINESTRING (-80.04298 40.331192, -80.0428234 40.3303532)",,
11708048,residential,False,True,128.026,Greenwald Road,"LINESTRING (-80.0444699 40.3310032, -80.04298 40.331192)",,
11751515,residential,False,False,134.95499999999998,Industrial Boulevard,"LINESTRING (-80.0428499 40.3255032, -80.0431876 40.3253436, -80.0436542 40.3251232, -80.043815 40.3250472, -80.0442031 40.3248639)",,
11751515,residential,False,True,421.44300000000004,Industrial Boulevard,"LINESTRING (-80.0428499 40.3255032, -80.0425199 40.3256609, -80.0416403 40.3260811, -80.0413963 40.3261977, -80.0410813 40.3263482, -80.0408775 40.326475, -80.0406039 40.3267449, -80.0403652 40.3268635, -80.0387098 40.327557)",,
11733388,residential,False,True,94.21,Church Road,"LINESTRING (-80.0428234 40.3303532, -80.04298 40.331192)",,
11733388,residential,False,False,213.026,Church Road,"LINESTRING (-80.0428234 40.3303532, -80.0426611 40.3295496, -80.0424704 40.3292256, -80.0416824 40.3287806)",,
11833465,residential,False,False,123.684,Eastview Road,"LINESTRING (-80.0428234 40.3303532, -80.0430694 40.3303174, -80.0434076 40.3301968, -80.0440982 40.3298386)",,
11733388,residential,False,False,32.633,Church Road,"LINESTRING (-80.0416824 40.3287806, -80.0414329 40.3285571)",,
11733388,residential,False,True,213.026,Church Road,"LINESTRING (-80.0416824 40.3287806, -80.0424704 40.3292256, -80.0426611 40.3295496, -80.0428234 40.3303532)",,
11733388,residential,False,True,32.633,Church Road,"LINESTRING (-80.0414329 40.3285571, -80.0416824 40.3287806)",,
11733388,residential,False,False,100.295,Church Road,"LINESTRING (-80.0414329 40.3285571, -80.0412666 40.3283304, -80.0411119 40.3280388, -80.0409508 40.327735)",,
11742746,residential,False,True,140.801,Winfred Manor Drive,"LINESTRING (-80.0414329 40.3285571, -80.0418457 40.3283156, -80.0421915 40.3282019, -80.0426155 40.3282001, -80.0429417 40.3282733)",,
11733388,residential,False,True,100.295,Church Road,"LINESTRING (-80.0409508 40.327735, -80.0411119 40.3280388, -80.0412666 40.3283304, -80.0414329 40.3285571)",,
538747224,tertiary,False,True,120.015,South Park Road,"LINESTRING (-80.0409508 40.327735, -80.0405559 40.3279182, -80.0405009 40.3279309, -80.0396431 40.3281283)",2,35 mph
11742746,residential,False,False,203.794,Winfred Manor Drive,"LINESTRING (-80.0440982 40.3298386, -80.0437364 40.3290162, -80.0433529 40.3285682, -80.0429417 40.3282733)",,
11833465,residential,False,True,123.68400000000001,Eastview Road,"LINESTRING (-80.0440982 40.3298386, -80.0434076 40.3301968, -80.0430694 40.3303174, -80.0428234 40.3303532)",,
11742746,residential,False,False,140.80100000000002,Winfred Manor Drive,"LINESTRING (-80.0429417 40.3282733, -80.0426155 40.3282001, -80.0421915 40.3282019, -80.0418457 40.3283156, -80.0414329 40.3285571)",,
11742746,residential,False,True,203.794,Winfred Manor Drive,"LINESTRING (-80.0429417 40.3282733, -80.0433529 40.3285682, -80.0437364 40.3290162, -80.0440982 40.3298386)",,
11833934,residential,False,False,241.71499999999997,Kings Mills Road,"LINESTRING (-80.0429417 40.3282733, -80.0433201 40.3280349, -80.043675 40.327969, -80.0440484 40.3279907, -80.0443831 40.3281005, -80.0446481 40.3282999, -80.0451443 40.3288577)",,
11746444,residential,False,False,100.028,Hickory Street,"LINESTRING (-80.0374727 40.3236087, -80.0386359 40.3234578)",,
11746444,residential,False,False,110.322,Hickory Street,"LINESTRING (-80.0386359 40.3234578, -80.0399167 40.3232822)",,
11746444,residential,False,True,100.028,Hickory Street,"LINESTRING (-80.0386359 40.3234578, -80.0374727 40.3236087)",,
11840960,residential,False,False,88.596,Mahogany Street,"LINESTRING (-80.0386359 40.3234578, -80.0387252 40.3238495, -80.0388148 40.3242428)",,
11746444,residential,False,True,110.322,Hickory Street,"LINESTRING (-80.0399167 40.3232822, -80.0386359 40.3234578)",,
11942770,residential,False,True,87.718,Elm Street,"LINESTRING (-80.0399167 40.3232822, -80.0400847 40.3240606)",,
538747224,tertiary,False,False,62.39,South Park Road,"LINESTRING (-80.0377235 40.3280425, -80.0384015 40.3282608)",2,35 mph
11751515,residential,False,False,100.22500000000001,Industrial Boulevard,"LINESTRING (-80.0377235 40.3280425, -80.0379284 40.3278873, -80.0382717 40.3277422, -80.0385437 40.3276272, -80.0387098 40.327557)",,
538747224,tertiary,False,True,76.594,South Park Road,"LINESTRING (-80.0377235 40.3280425, -80.037005 40.3279252, -80.03684 40.3278982)",2,35 mph
11956082,residential,False,False,185.068,Lento Boulevard,"LINESTRING (-80.0387098 40.327557, -80.0379092 40.3260086)",,
11751515,residential,False,False,421.443,Industrial Boulevard,"LINESTRING (-80.0387098 40.327557, -80.0403652 40.3268635, -80.0406039 40.3267449, -80.0408775 40.326475, -80.0410813 40.3263482, -80.0413963 40.3261977, -80.0416403 40.3260811, -80.0425199 40.3256609, -80.0428499 40.3255032)",,
11751515,residential,False,True,100.22500000000001,Industrial Boulevard,"LINESTRING (-80.0387098 40.327557, -80.0385437 40.3276272, -80.0382717 40.3277422, -80.0379284 40.3278873, -80.0377235 40.3280425)",,
11751515,residential,False,True,134.95499999999998,Industrial Boulevard,"LINESTRING (-80.0442031 40.3248639, -80.043815 40.3250472, -80.0436542 40.3251232, -80.0431876 40.3253436, -80.0428499 40.3255032)",,
11751888,residential,False,False,159.387,Oak Street,"LINESTRING (-80.0354734 40.3242179, -80.0373292 40.3239881)",,
720914626,residential,False,True,47.683,Chestnut Street,"LINESTRING (-80.0354734 40.3242179, -80.0354795 40.3246467)",,
"[720914626, 11824203]",residential,False,False,232.715,"['Chestnut Street', 'Poplar Street']","LINESTRING (-80.0354734 40.3242179, -80.0354608 40.323421, -80.0371347 40.3231959)",,
11965445,residential,False,False,70.554,Cedar Street,"LINESTRING (-80.0346513 40.3247093, -80.0354795 40.3246467)",,
11965445,residential,False,True,76.533,Cedar Street,"LINESTRING (-80.0346513 40.3247093, -80.0337497 40.3247447)",,
538747224,tertiary,False,False,89.664,South Park Road,"LINESTRING (-80.0357923 40.3277874, -80.03684 40.3278982)",2,35 mph
11831976,residential,False,False,131.34300000000002,Chestnut Street,"LINESTRING (-80.0357923 40.3277874, -80.0357174 40.3269519, -80.035604 40.3266192)",,
11957529,residential,False,True,108.202,Texas Avenue,"LINESTRING (-80.0396431 40.3281283, -80.0399123 40.3290795)",,
538747224,tertiary,False,False,120.015,South Park Road,"LINESTRING (-80.0396431 40.3281283, -80.0405009 40.3279309, -80.0405559 40.3279182, -80.0409508 40.327735)",2,35 mph
538747224,tertiary,False,True,107.55600000000001,South Park Road,"LINESTRING (-80.0396431 40.3281283, -80.0395752 40.3281424, -80.0390363 40.3282542, -80.0388444 40.3282758, -80.0386502 40.3282874, -80.0384015 40.3282608)",2,35 mph
11826357,residential,True,False,153.686,Idaho Avenue,"LINESTRING (-80.0399123 40.3290795, -80.0416824 40.3287806)",,
11957529,residential,False,False,108.202,Texas Avenue,"LINESTRING (-80.0399123 40.3290795, -80.0396431 40.3281283)",,
11957529,residential,False,True,52.24,Texas Avenue,"LINESTRING (-80.0399123 40.3290795, -80.0400496 40.3295375)",,
11831976,residential,False,False,6.421,Chestnut Street,"LINESTRING (-80.0355294 40.3261746, -80.0355265 40.3261169)",,
11943085,residential,False,False,91.549,Walnut Street,"LINESTRING (-80.0355294 40.3261746, -80.0366032 40.3262623)",,
11831976,residential,False,True,50.245999999999995,Chestnut Street,"LINESTRING (-80.0355294 40.3261746, -80.0355294 40.3264006, -80.035604 40.3266192)",,
11965445,residential,False,True,70.554,Cedar Street,"LINESTRING (-80.0354795 40.3246467, -80.0346513 40.3247093)",,
720914626,residential,False,False,47.683,Chestnut Street,"LINESTRING (-80.0354795 40.3246467, -80.0354734 40.3242179)",,
11965445,residential,False,False,167.44299999999998,Cedar Street,"LINESTRING (-80.0354795 40.3246467, -80.0368957 40.3244727, -80.0373381 40.3244184, -80.0374307 40.3244184)",,
"[720914626, 670029708]",residential,False,"[False, True]",122.423,"['Chestnut Street', 'Walnut Street']","LINESTRING (-80.0354795 40.3246467, -80.035486 40.3252388, -80.0355379 40.3252409, -80.0355995 40.3252435, -80.0361529 40.3252279)",,
"[11682242, 11832534]",residential,False,False,95.685,Lark Street,"LINESTRING (-80.0380623 40.3293907, -80.0378623 40.3287907, -80.0378404 40.3286682, -80.037831 40.3285506)",,
11833934,residential,False,True,241.715,Kings Mills Road,"LINESTRING (-80.0451443 40.3288577, -80.0446481 40.3282999, -80.0443831 40.3281005, -80.0440484 40.3279907, -80.043675 40.327969, -80.0433201 40.3280349, -80.0429417 40.3282733)",,
11836218,residential,False,False,102.804,Willow Street,"LINESTRING (-80.0411577 40.3248589, -80.0409233 40.3239518)",,
11836218,residential,False,True,102.804,Willow Street,"LINESTRING (-80.0409233 40.3239518, -80.0411577 40.3248589)",,
11965445,residential,False,True,72.114,Cedar Street,"LINESTRING (-80.0409233 40.3239518, -80.0400847 40.3240606)",,
11965445,residential,False,False,109.545,Cedar Street,"LINESTRING (-80.0388148 40.3242428, -80.0400847 40.3240606)",,
11840960,residential,False,True,88.596,Mahogany Street,"LINESTRING (-80.0388148 40.3242428, -80.0387252 40.3238495, -80.0386359 40.3234578)",,
11965445,residential,False,True,119.089,Cedar Street,"LINESTRING (-80.0388148 40.3242428, -80.0379475 40.3243596, -80.0375232 40.3244196, -80.0374307 40.3244184)",,
11942770,residential,False,False,89.568,Elm Street,"LINESTRING (-80.0402679 40.3248539, -80.0400847 40.3240606)",,
"[11942770, 11949247]",residential,False,True,304.998,"['Hemlock Street', 'Elm Street']","LINESTRING (-80.0402679 40.3248539, -80.0404272 40.3255574, -80.0404272 40.3256073, -80.0404032 40.3256356, -80.0403683 40.3256622, -80.0403072 40.3256822, -80.0400754 40.3257138, -80.0379092 40.3260086)",,
11965179,residential,False,True,227.293,Maple Street,"LINESTRING (-80.0402679 40.3248539, -80.038111 40.3251406, -80.0376237 40.3251909)",,
11942770,residential,False,False,87.718,Elm Street,"LINESTRING (-80.0400847 40.3240606, -80.0399167 40.3232822)",,
11942770,residential,False,True,89.568,Elm Street,"LINESTRING (-80.0400847 40.3240606, -80.0402679 40.3248539)",,
11965445,residential,False,False,72.114,Cedar Street,"LINESTRING (-80.0400847 40.3240606, -80.0409233 40.3239518)",,
11965445,residential,False,True,109.545,Cedar Street,"LINESTRING (-80.0400847 40.3240606, -80.0388148 40.3242428)",,
11956082,residential,False,False,64.632,Lento Boulevard,"LINESTRING (-80.0379092 40.3260086, -80.0375449 40.325498)",,
11956082,residential,False,True,185.068,Lento Boulevard,"LINESTRING (-80.0379092 40.3260086, -80.0387098 40.327557)",,
"[11942770, 11949247]",residential,False,False,304.998,"['Hemlock Street', 'Elm Street']","LINESTRING (-80.0379092 40.3260086, -80.0400754 40.3257138, -80.0403072 40.3256822, -80.0403683 40.3256622, -80.0404032 40.3256356, -80.0404272 40.3256073, -80.0404272 40.3255574, -80.0402679 40.3248539)",,
11957529,residential,False,False,52.24,Texas Avenue,"LINESTRING (-80.0400496 40.3295375, -80.0399123 40.3290795)",,
11965445,residential,False,False,76.533,Cedar Street,"LINESTRING (-80.0337497 40.3247447, -80.0346513 40.3247093)",,
11943085,residential,False,False,41.296,Walnut Street,"LINESTRING (-80.0366032 40.3262623, -80.0370873 40.3263037)",,
11943085,residential,False,True,91.549,Walnut Street,"LINESTRING (-80.0366032 40.3262623, -80.0355294 40.3261746)",,
251270258,residential,False,False,37.18,,"LINESTRING (-80.0366032 40.3262623, -80.0365402 40.3265932)",,
251270258,residential,False,True,37.18,,"LINESTRING (-80.0365402 40.3265932, -80.0366032 40.3262623)",,
251270258,residential,False,False,31.977999999999998,,"LINESTRING (-80.0365402 40.3265932, -80.0364704 40.3266651, -80.0362883 40.3266621, -80.0362127 40.3266482)",,
251270259,residential,False,False,214.746,,"LINESTRING (-80.0365402 40.3265932, -80.036535 40.326735, -80.0365854 40.3271309, -80.0365841 40.3272018, -80.0364679 40.3275199, -80.036411 40.3275495, -80.0363451 40.3275229, -80.0363283 40.3273417, -80.0363012 40.3270846, -80.0362127 40.3266482)",,
11831976,residential,False,False,50.245999999999995,Chestnut Street,"LINESTRING (-80.035604 40.3266192, -80.0355294 40.3264006, -80.0355294 40.3261746)",,
11831976,residential,False,True,131.34300000000002,Chestnut Street,"LINESTRING (-80.035604 40.3266192, -80.0357174 40.3269519, -80.0357923 40.3277874)",,
251270258,residential,False,True,52.58500000000001,,"LINESTRING (-80.035604 40.3266192, -80.0357509 40.3265902, -80.0360738 40.3266227, -80.0362127 40.3266482)",,
251270258,residential,False,False,52.58500000000001,,"LINESTRING (-80.0362127 40.3266482, -80.0360738 40.3266227, -80.0357509 40.3265902, -80.035604 40.3266192)",,
251270258,residential,False,True,31.978,,"LINESTRING (-80.0362127 40.3266482, -80.0362883 40.3266621, -80.0364704 40.3266651, -80.0365402 40.3265932)",,
251270259,residential,False,True,214.74599999999998,,"LINESTRING (-80.0362127 40.3266482, -80.0363012 40.3270846, -80.0363283 40.3273417, -80.0363451 40.3275229, -80.036411 40.3275495, -80.0364679 40.3275199, -80.0365841 40.3272018, -80.0365854 40.3271309, -80.036535 40.326735, -80.0365402 40.3265932)",,
"[720914626, 670029708]",residential,False,"[False, True]",122.423,"['Walnut Street', 'Chestnut Street']","LINESTRING (-80.0361529 40.3252279, -80.0355995 40.3252435, -80.0355379 40.3252409, -80.035486 40.3252388, -80.0354795 40.3246467)",,
11831976,residential,False,True,6.421,Chestnut Street,"LINESTRING (-80.0355265 40.3261169, -80.0355294 40.3261746)",,
