osmid,name,highway,oneway,reversed,length,ref,geometry
16957012,Helen Street,residential,False,True,84.566,,"LINESTRING (-114.1443324 32.6708201, -114.1443266 32.6700596)"
481247402,Arizona Avenue,residential,False,False,181.815,,"LINESTRING (-114.1443324 32.6708201, -114.1462748 32.6708132)"
481247402,Arizona Avenue,residential,False,True,200.618,,"LINESTRING (-114.1443324 32.6708201, -114.1421892 32.6708371)"
193312270,Maybelle Street,residential,False,False,100.885,,"LINESTRING (-114.1465331 32.6708104, -114.1465473 32.6717176)"
481247402,Arizona Avenue,residential,False,False,99.244,,"LINESTRING (-114.1465331 32.6708104, -114.1475933 32.6708003)"
481247402,Arizona Avenue,residential,False,True,24.18,,"LINESTRING (-114.1465331 32.6708104, -114.1462748 32.6708132)"
16958697,Center Street,residential,False,False,71.39,,"LINESTRING (-114.148702 32.6707916, -114.1487221 32.6714334)"
481247402,Arizona Avenue,residential,False,False,38.067,,"LINESTRING (-114.148702 32.6707916, -114.1491079 32.6707703)"
481247402,Arizona Avenue,residential,False,True,36.14,,"LINESTRING (-114.148702 32.6707916, -114.1483159 32.6707934)"
16957399,Carney Drive,residential,False,False,71.076,,"LINESTRING (-114.1491079 32.6707703, -114.1491087 32.6701311)"
481247402,Arizona Avenue,residential,False,False,72.991,,"LINESTRING (-114.1491079 32.6707703, -114.1498877 32.6707717)"
481247402,Arizona Avenue,residential,False,True,38.067,,"LINESTRING (-114.1491079 32.6707703, -114.148702 32.6707916)"
894604521,William Street,tertiary,False,False,133.48499999999999,,"LINESTRING (-114.1421901 32.6688626, -114.1421833 32.669191, -114.1421768 32.6694158, -114.1421756 32.6694541, -114.1421741 32.6695082, -114.1421762 32.6696656, -114.1421781 32.6698239, -114.1421779 32.6700629)"
894604521,William Street,tertiary,False,False,29.556,,"LINESTRING (-114.1421779 32.6700629, -114.1421769 32.6703287)"
16958755,Pacific Avenue,residential,False,False,201.126,,"LINESTRING (-114.1421779 32.6700629, -114.1437674 32.670062, -114.1443266 32.6700596)"
894604521,William Street,tertiary,False,True,133.485,,"LINESTRING (-114.1421779 32.6700629, -114.1421781 32.6698239, -114.1421762 32.6696656, -114.1421741 32.6695082, -114.1421756 32.6694541, -114.1421768 32.6694158, -114.1421833 32.669191, -114.1421901 32.6688626)"
16956257,San Jose Avenue,residential,False,False,200.853,,"LINESTRING (-114.142183 32.6717601, -114.1443282 32.6717163)"
894908268,William Street,tertiary,False,False,101.154,,"LINESTRING (-114.142183 32.6717601, -114.1421809 32.6726698)"
894908268,William Street,tertiary,False,True,102.635,,"LINESTRING (-114.142183 32.6717601, -114.1421892 32.6708371)"
16954769,Oakland Avenue,residential,False,True,203.098,,"LINESTRING (-114.1421809 32.6726698, -114.1443506 32.6726489)"
894908268,William Street,tertiary,False,False,109.904,,"LINESTRING (-114.1421809 32.6726698, -114.1422091 32.6736579)"
894908268,William Street,tertiary,False,True,101.154,,"LINESTRING (-114.1421809 32.6726698, -114.142183 32.6717601)"
16954446,William Street,tertiary,False,False,99.7,,"LINESTRING (-114.1422116 32.6744706, -114.1422198 32.6753672)"
16954446,William Street,tertiary,False,True,77.114,,"LINESTRING (-114.1422116 32.6744706, -114.1422093 32.6737771)"
16958481,Bakersfield Avenue,residential,False,False,404.50100000000003,,"LINESTRING (-114.1422116 32.6744706, -114.1456004 32.6744441, -114.1465329 32.6744274)"
16954446,William Street,tertiary,False,False,101.616,,"LINESTRING (-114.1422198 32.6753672, -114.1422667 32.6762802)"
16954446,William Street,tertiary,False,True,99.7,,"LINESTRING (-114.1422198 32.6753672, -114.1422116 32.6744706)"
16954769,Oakland Avenue,residential,False,False,203.098,,"LINESTRING (-114.1443506 32.6726489, -114.1421809 32.6726698)"
16957012,Helen Street,residential,False,False,84.062,,"LINESTRING (-114.1443506 32.6726489, -114.144337 32.6734048)"
16957012,Helen Street,residential,False,True,103.722,,"LINESTRING (-114.1443506 32.6726489, -114.1443282 32.6717163)"
16954770,Oakland Avenue,residential,False,False,198.348,,"LINESTRING (-114.1508422 32.6726029, -114.1487233 32.6726267)"
481247395,Hindman Street,residential,False,False,101.925,,"LINESTRING (-114.1508422 32.6726029, -114.150833 32.6735195)"
481247395,Hindman Street,residential,False,True,113.119,,"LINESTRING (-114.1508422 32.6726029, -114.1508397 32.6715856)"
16954770,Oakland Avenue,residential,False,True,198.348,,"LINESTRING (-114.1487233 32.6726267, -114.1508422 32.6726029)"
481247398,Center Street,residential,False,False,99.747,,"LINESTRING (-114.1487233 32.6726267, -114.148704 32.6735236)"
481247398,Center Street,residential,False,True,37.173,,"LINESTRING (-114.1487233 32.6726267, -114.1486976 32.6722931)"
16955128,San Francisco Avenue,residential,False,False,199.274,,"LINESTRING (-114.150833 32.6735195, -114.148704 32.6735236)"
481247395,Hindman Street,residential,False,False,100.445,,"LINESTRING (-114.150833 32.6735195, -114.1508404 32.6744228)"
481247395,Hindman Street,residential,False,True,101.925,,"LINESTRING (-114.150833 32.6735195, -114.1508422 32.6726029)"
16955128,San Francisco Avenue,residential,False,False,203.094,,"LINESTRING (-114.148704 32.6735236, -114.1465342 32.6735296)"
16955128,San Francisco Avenue,residential,False,True,199.274,,"LINESTRING (-114.148704 32.6735236, -114.150833 32.6735195)"
481247398,Center Street,residential,False,False,100.474,,"LINESTRING (-114.148704 32.6735236, -114.1486823 32.674427)"
481247398,Center Street,residential,False,True,99.747,,"LINESTRING (-114.148704 32.6735236, -114.1487233 32.6726267)"
16955128,San Francisco Avenue,residential,False,True,203.094,,"LINESTRING (-114.1465342 32.6735296, -114.148704 32.6735236)"
16958783,Maybelle Street,residential,False,False,99.831,,"LINESTRING (-114.1465342 32.6735296, -114.1465329 32.6744274)"
16958783,Maybelle Street,residential,False,True,57.294,,"LINESTRING (-114.1465342 32.6735296, -114.1465138 32.673238, -114.1465082 32.6730149)"
16958481,Bakersfield Avenue,residential,False,True,201.996,,"LINESTRING (-114.1508404 32.6744228, -114.1486823 32.674427)"
481247395,Hindman Street,residential,False,True,100.445,,"LINESTRING (-114.1508404 32.6744228, -114.150833 32.6735195)"
16956257,San Jose Avenue,residential,False,False,207.711,,"LINESTRING (-114.1443282 32.6717163, -114.1465473 32.6717176)"
16956257,San Jose Avenue,residential,False,True,200.853,,"LINESTRING (-114.1443282 32.6717163, -114.142183 32.6717601)"
16957012,Helen Street,residential,False,False,103.722,,"LINESTRING (-114.1443282 32.6717163, -114.1443506 32.6726489)"
16957012,Helen Street,residential,False,True,99.654,,"LINESTRING (-114.1443282 32.6717163, -114.1443324 32.6708201)"
16956257,San Jose Avenue,residential,False,True,207.711,,"LINESTRING (-114.1465473 32.6717176, -114.1443282 32.6717163)"
193312270,Maybelle Street,residential,False,True,100.885,,"LINESTRING (-114.1465473 32.6717176, -114.1465331 32.6708104)"
16956257,San Jose Avenue,residential,False,False,208.724,,"LINESTRING (-114.1465473 32.6717176, -114.1466617 32.6717154, -114.1467725 32.6716926, -114.1470754 32.6715914, -114.1473304 32.6715093, -114.1476434 32.6714445, -114.1478738 32.6714235, -114.1480651 32.6714297, -114.1487221 32.6714334)"
193312270,Maybelle Street,residential,False,False,132.336,,"LINESTRING (-114.1465473 32.6717176, -114.1464929 32.6727596, -114.1465 32.6729066)"
16958697,Center Street,residential,False,True,71.39,,"LINESTRING (-114.1487221 32.6714334, -114.148702 32.6707916)"
16956257,San Jose Avenue,residential,False,True,208.724,,"LINESTRING (-114.1487221 32.6714334, -114.1480651 32.6714297, -114.1478738 32.6714235, -114.1476434 32.6714445, -114.1473304 32.6715093, -114.1470754 32.6715914, -114.1467725 32.6716926, -114.1466617 32.6717154, -114.1465473 32.6717176)"
16958697,Center Street,residential,False,False,84.25800000000001,,"LINESTRING (-114.1487221 32.6714334, -114.148722 32.6717333, -114.1486869 32.6721902)"
16957012,Helen Street,residential,False,False,84.566,,"LINESTRING (-114.1443266 32.6700596, -114.1443324 32.6708201)"
"[16958785, 16958755]","['Pacific Avenue', 'Maybelle Street']",residential,False,False,266.86,,"LINESTRING (-114.1443266 32.6700596, -114.1462628 32.6700433, -114.1462748 32.6708132)"
16958755,Pacific Avenue,residential,False,True,201.126,,"LINESTRING (-114.1443266 32.6700596, -114.1437674 32.670062, -114.1421779 32.6700629)"
16957399,Carney Drive,residential,False,True,71.076,,"LINESTRING (-114.1491087 32.6701311, -114.1491079 32.6707703)"
16958481,Bakersfield Avenue,residential,False,False,201.181,,"LINESTRING (-114.1465329 32.6744274, -114.1486823 32.674427)"
16958783,Maybelle Street,residential,False,True,99.831,,"LINESTRING (-114.1465329 32.6744274, -114.1465342 32.6735296)"
16958481,Bakersfield Avenue,residential,False,True,404.50100000000003,,"LINESTRING (-114.1465329 32.6744274, -114.1456004 32.6744441, -114.1422116 32.6744706)"
16958481,Bakersfield Avenue,residential,False,False,201.996,,"LINESTRING (-114.1486823 32.674427, -114.1508404 32.6744228)"
16958481,Bakersfield Avenue,residential,False,True,201.181,,"LINESTRING (-114.1486823 32.674427, -114.1465329 32.6744274)"
481247398,Center Street,residential,False,True,100.474,,"LINESTRING (-114.1486823 32.674427, -114.148704 32.6735236)"
481247402,Arizona Avenue,residential,False,False,24.18,,"LINESTRING (-114.1462748 32.6708132, -114.1465331 32.6708104)"
481247402,Arizona Avenue,residential,False,True,181.815,,"LINESTRING (-114.1462748 32.6708132, -114.1443324 32.6708201)"
"[16958785, 16958755]","['Pacific Avenue', 'Maybelle Street']",residential,False,True,266.86,,"LINESTRING (-114.1462748 32.6708132, -114.1462628 32.6700433, -114.1443266 32.6700596)"
894604521,William Street,tertiary,False,False,56.543,,"LINESTRING (-114.1421769 32.6703287, -114.1421892 32.6708371)"
894604521,William Street,tertiary,False,True,29.556,,"LINESTRING (-114.1421769 32.6703287, -114.1421779 32.6700629)"
843995506,Los Angeles Avenue,secondary,False,True,122.78,US 80 Hist,"LINESTRING (-114.1520601 32.6711808, -114.1508397 32.6715856)"
894908259,,residential,False,True,12.925,,"LINESTRING (-114.1520601 32.6711808, -114.152007 32.6710735)"
"[894604520, 894908260]",Los Angeles Avenue,secondary,False,False,917.241,US 80 Hist,"LINESTRING (-114.1520601 32.6711808, -114.1523277 32.6710923, -114.1546434 32.6702548, -114.1565498 32.6695294, -114.1552591 32.6699696, -114.1529356 32.67077, -114.152007 32.6710735)"
481247395,Hindman Street,residential,False,False,113.119,,"LINESTRING (-114.1508397 32.6715856, -114.1508422 32.6726029)"
481247395,Hindman Street,residential,False,True,14.069,,"LINESTRING (-114.1508397 32.6715856, -114.1508329 32.6714592)"
843995506,Los Angeles Avenue,secondary,False,False,122.78,US 80 Hist,"LINESTRING (-114.1508397 32.6715856, -114.1520601 32.6711808)"
843995506,Los Angeles Avenue,secondary,False,True,215.385,US 80 Hist,"LINESTRING (-114.1508397 32.6715856, -114.1501803 32.6718044, -114.1486976 32.6722931)"
991330384,,residential,False,False,146.747,,"LINESTRING (-114.1475838 32.6694806, -114.1475933 32.6708003)"
481247402,Arizona Avenue,residential,False,False,67.641,,"LINESTRING (-114.1475933 32.6708003, -114.1483159 32.6707934)"
481247402,Arizona Avenue,residential,False,True,99.244,,"LINESTRING (-114.1475933 32.6708003, -114.1465331 32.6708104)"
991330384,,residential,False,True,146.747,,"LINESTRING (-114.1475933 32.6708003, -114.1475838 32.6694806)"
16954446,William Street,tertiary,False,False,77.114,,"LINESTRING (-114.1422093 32.6737771, -114.1422116 32.6744706)"
16954446,William Street,tertiary,False,True,13.254,,"LINESTRING (-114.1422093 32.6737771, -114.1422091 32.6736579)"
843995506,Los Angeles Avenue,secondary,False,False,412.48,US 80 Hist,"LINESTRING (-114.1422093 32.6737771, -114.143379 32.6736722, -114.144573 32.6734958, -114.1463893 32.6730542, -114.1465082 32.6730149)"
16958783,Maybelle Street,residential,False,True,12.067,,"LINESTRING (-114.1465082 32.6730149, -114.1465 32.6729066)"
843995506,Los Angeles Avenue,secondary,False,False,220.086,US 80 Hist,"LINESTRING (-114.1465082 32.6730149, -114.1486976 32.6722931)"
16958783,Maybelle Street,residential,False,False,57.294,,"LINESTRING (-114.1465082 32.6730149, -114.1465138 32.673238, -114.1465342 32.6735296)"
843995506,Los Angeles Avenue,secondary,False,True,412.48,US 80 Hist,"LINESTRING (-114.1465082 32.6730149, -114.1463893 32.6730542, -114.144573 32.6734958, -114.143379 32.6736722, -114.1422093 32.6737771)"
481247398,Center Street,residential,False,False,37.173,,"LINESTRING (-114.1486976 32.6722931, -114.1487233 32.6726267)"
481247398,Center Street,residential,False,True,11.486,,"LINESTRING (-114.1486976 32.6722931, -114.1486869 32.6721902)"
843995506,Los Angeles Avenue,secondary,False,True,220.086,US 80 Hist,"LINESTRING (-114.1486976 32.6722931, -114.1465082 32.6730149)"
843995506,Los Angeles Avenue,secondary,False,False,215.385,US 80 Hist,"LINESTRING (-114.1486976 32.6722931, -114.1501803 32.6718044, -114.1508397 32.6715856)"
