osmid,highway,oneway,reversed,length,geometry,name
"[21836308, 21832334]",residential,False,"[False, True]",98.71600000000001,"LINESTRING (-87.9848324 42.2229585, -87.984805 42.222875, -87.9847 42.222648, -87.9844919 42.2222103, -87.984448 42.222118)","['Lakeside Drive', 'North Lakeside Drive']"
623800038,residential,False,True,27.525,"LINESTRING (-87.9848324 42.2229585, -87.9849276 42.2229528, -87.9851656 42.2229387)",
21834350,residential,False,False,250.11099999999996,"LINESTRING (-87.978399 42.219378, -87.9783935 42.2194595, -87.978392 42.219482, -87.978391 42.220001, -87.978386 42.220035, -87.978383 42.220055, -87.978354 42.220113, -87.978285 42.220178, -87.97824 42.220208, -87.978198 42.220223, -87.978046 42.220251, -87.977902 42.220288, -87.977807 42.220335, -87.977752 42.220372, -87.977655 42.220461, -87.9775665 42.2206189, -87.9775536 42.2208144, -87.977556 42.22098, -87.977564 42.221103, -87.977587 42.221164, -87.9776406 42.2212302, -87.977655 42.221248, -87.977697 42.221285)",Greenbriar Lane
21854694,residential,False,False,112.36500000000001,"LINESTRING (-87.978399 42.219378, -87.978099 42.219378, -87.977815 42.219408, -87.977678 42.219434, -87.977491 42.219483, -87.977262 42.219577, -87.977119 42.219653)",Westmoreland Drive
21854694,residential,False,True,91.407,"LINESTRING (-87.978399 42.219378, -87.9784958 42.2193777, -87.9794102 42.2193744, -87.979509 42.219374)",Westmoreland Drive
21834350,residential,False,True,250.11100000000002,"LINESTRING (-87.977697 42.221285, -87.977655 42.221248, -87.9776406 42.2212302, -87.977587 42.221164, -87.977564 42.221103, -87.977556 42.22098, -87.9775536 42.2208144, -87.9775665 42.2206189, -87.977655 42.220461, -87.977752 42.220372, -87.977807 42.220335, -87.977902 42.220288, -87.978046 42.220251, -87.978198 42.220223, -87.97824 42.220208, -87.978285 42.220178, -87.978354 42.220113, -87.978383 42.220055, -87.978386 42.220035, -87.978391 42.220001, -87.978392 42.219482, -87.9783935 42.2194595, -87.978399 42.219378)",Greenbriar Lane
21870719,residential,False,False,187.094,"LINESTRING (-87.977697 42.221285, -87.97765 42.221323, -87.977593 42.221395, -87.977562 42.221478, -87.977549 42.222048, -87.97754 42.222076, -87.977512 42.222115, -87.977473 42.222149, -87.977426 42.222177, -87.977382 42.222191, -87.977335 42.222197, -87.976446 42.222203)",Cherry Valley Road
21870719,residential,False,True,151.43900000000002,"LINESTRING (-87.977697 42.221285, -87.977741 42.22126, -87.9777611 42.221252, -87.977849 42.221217, -87.977888 42.221208, -87.9781149 42.221202, -87.979398 42.2211988, -87.979505 42.22118)",Cherry Valley Road
21870719,residential,False,True,66.362,"LINESTRING (-87.984448 42.222118, -87.9852539 42.222118)",Cherry Valley Road
21836308,residential,False,False,82.596,"LINESTRING (-87.984448 42.222118, -87.984426 42.222085, -87.984339 42.221831, -87.984274 42.221595, -87.9842407 42.2213934)",Lakeside Drive
"[21836308, 21832334]",residential,False,"[False, True]",98.71600000000001,"LINESTRING (-87.984448 42.222118, -87.9844919 42.2222103, -87.9847 42.222648, -87.984805 42.222875, -87.9848324 42.2229585)","['Lakeside Drive', 'North Lakeside Drive']"
21870719,residential,False,False,75.62299999999999,"LINESTRING (-87.984448 42.222118, -87.9843652 42.2221174, -87.984162 42.222116, -87.983995 42.222102, -87.983763 42.222066, -87.983546 42.222016)",Cherry Valley Road
21836308,residential,False,False,87.746,"LINESTRING (-87.984268 42.220746, -87.98429 42.220635, -87.984385 42.220319, -87.984502 42.220056, -87.984527 42.219982)",Lakeside Drive
"[21857403, 21870917]",residential,False,True,544.71,"LINESTRING (-87.984268 42.220746, -87.9841933 42.2207396, -87.983673 42.220695, -87.9836054 42.2206893, -87.983518 42.220682, -87.9829189 42.2206419, -87.982906 42.220641, -87.98284 42.220655, -87.982773 42.220693, -87.982537 42.220853, -87.9825 42.220868, -87.982433 42.220882, -87.982331 42.220871, -87.981903 42.220741, -87.981774 42.220688, -87.981746 42.220668, -87.981725 42.22064, -87.981715 42.220602, -87.981713 42.22047, -87.981715 42.219985, -87.981734 42.219915, -87.981757 42.219883, -87.981815 42.219842, -87.981936 42.21982, -87.982658 42.219826, -87.983018 42.219819, -87.98386 42.219819, -87.983936 42.21983, -87.984134 42.219898, -87.984408 42.219965, -87.984462 42.2199727, -87.984527 42.219982)","['Court of Spruce', 'Court of Birch']"
21836308,residential,False,True,72.124,"LINESTRING (-87.984268 42.220746, -87.984243 42.220926, -87.984236 42.220977, -87.9842407 42.2213934)",Lakeside Drive
21836308,residential,False,False,36.783,"LINESTRING (-87.984527 42.219982, -87.9845747 42.2197124, -87.984585 42.219654)",Lakeside Drive
21836308,residential,False,True,87.74599999999998,"LINESTRING (-87.984527 42.219982, -87.984502 42.220056, -87.984385 42.220319, -87.98429 42.220635, -87.984268 42.220746)",Lakeside Drive
"[21857403, 21870917]",residential,False,False,544.71,"LINESTRING (-87.984527 42.219982, -87.984462 42.2199727, -87.984408 42.219965, -87.984134 42.219898, -87.983936 42.21983, -87.98386 42.219819, -87.983018 42.219819, -87.982658 42.219826, -87.981936 42.21982, -87.981815 42.219842, -87.981757 42.219883, -87.981734 42.219915, -87.981715 42.219985, -87.981713 42.22047, -87.981715 42.220602, -87.981725 42.22064, -87.981746 42.220668, -87.981774 42.220688, -87.981903 42.220741, -87.982331 42.220871, -87.982433 42.220882, -87.9825 42.220868, -87.982537 42.220853, -87.982773 42.220693, -87.98284 42.220655, -87.982906 42.220641, -87.9829189 42.2206419, -87.983518 42.220682, -87.9836054 42.2206893, -87.983673 42.220695, -87.9841933 42.2207396, -87.984268 42.220746)","['Court of Spruce', 'Court of Birch']"
21836308,residential,False,True,36.783,"LINESTRING (-87.984585 42.219654, -87.9845747 42.2197124, -87.984527 42.219982)",Lakeside Drive
21854694,residential,False,False,27.652,"LINESTRING (-87.984585 42.219654, -87.9843843 42.2196084, -87.984264 42.219581)",Westmoreland Drive
"[21839736, 21832334]",residential,False,True,508.958,"LINESTRING (-87.981907 42.221262, -87.9818509 42.22134, -87.981789 42.221426, -87.981748 42.221483, -87.98171 42.221557, -87.981685 42.22163, -87.981676 42.221703, -87.981681 42.222168, -87.98173 42.222362, -87.981809 42.222553, -87.981842 42.222666, -87.981859 42.222831, -87.981865 42.223161, -87.981878 42.22322, -87.981906 42.223279, -87.981954 42.223344, -87.982006 42.223398, -87.982037 42.223418, -87.982154 42.223483, -87.982228 42.223509, -87.982307 42.223524, -87.982499 42.223529, -87.98369 42.223522, -87.98428 42.223518, -87.98442 42.223496, -87.984556 42.223439, -87.984603 42.223412, -87.98464 42.223384, -87.984709 42.22333, -87.984783 42.22324, -87.984822 42.223156, -87.9848304 42.2230878)","['East Lakeside Drive', 'North Lakeside Drive']"
21870719,residential,False,False,74.027,"LINESTRING (-87.981907 42.221262, -87.981645 42.221165, -87.981357 42.22109, -87.981063 42.221043)",Cherry Valley Road
21870719,residential,False,True,85.05199999999999,"LINESTRING (-87.981907 42.221262, -87.982135 42.221364, -87.982769 42.221683)",Cherry Valley Road
21840830,residential,False,True,63.70099999999999,"LINESTRING (-87.975351 42.219644, -87.9752535 42.219644, -87.974837 42.219644, -87.974579 42.219665)",Camden Place
21870719,residential,False,False,177.79399999999998,"LINESTRING (-87.975351 42.219644, -87.975353 42.219544, -87.975369 42.219492, -87.975402 42.219446, -87.975467 42.219401, -87.975522 42.219392, -87.976643 42.219388, -87.976765 42.219413, -87.976862 42.219448, -87.976949 42.219495, -87.977017 42.21955, -87.9770681 42.2196016, -87.977119 42.219653)",Cherry Valley Road
21870719,residential,False,True,367.304,"LINESTRING (-87.975351 42.219644, -87.975349 42.219993, -87.975338 42.222045, -87.975346 42.222071, -87.975383 42.222124, -87.975424 42.22216, -87.97548 42.222188, -87.975544 42.222206, -87.975796 42.22221, -87.9763504 42.222204, -87.976446 42.222203)",Cherry Valley Road
21841881,residential,False,False,64.908,"LINESTRING (-87.9831505 42.2211753, -87.983106 42.221277, -87.982954 42.221475, -87.9828211 42.2216244, -87.982769 42.221683)",Court of Elm
21841881,residential,False,True,64.908,"LINESTRING (-87.982769 42.221683, -87.9828211 42.2216244, -87.982954 42.221475, -87.983106 42.221277, -87.9831505 42.2211753)",Court of Elm
21870719,residential,False,False,85.05199999999999,"LINESTRING (-87.982769 42.221683, -87.982135 42.221364, -87.981907 42.221262)",Cherry Valley Road
21870719,residential,False,True,74.10400000000001,"LINESTRING (-87.982769 42.221683, -87.983115 42.221853, -87.98335 42.221953, -87.983546 42.222016)",Cherry Valley Road
21850546,residential,False,False,72.842,"LINESTRING (-87.983546 42.222016, -87.9834895 42.2221395, -87.983306 42.222482, -87.9832888 42.2226377)",Court of Ash
21870719,residential,False,False,74.10400000000001,"LINESTRING (-87.983546 42.222016, -87.98335 42.221953, -87.983115 42.221853, -87.982769 42.221683)",Cherry Valley Road
21870719,residential,False,True,75.62299999999999,"LINESTRING (-87.983546 42.222016, -87.983763 42.222066, -87.983995 42.222102, -87.984162 42.222116, -87.9843652 42.2221174, -87.984448 42.222118)",Cherry Valley Road
21850546,residential,False,True,72.842,"LINESTRING (-87.9832888 42.2226377, -87.983306 42.222482, -87.9834895 42.2221395, -87.983546 42.222016)",Court of Ash
21854694,residential,False,False,91.407,"LINESTRING (-87.979509 42.219374, -87.9794102 42.2193744, -87.9784958 42.2193777, -87.978399 42.219378)",Westmoreland Drive
21854694,residential,False,True,130.787,"LINESTRING (-87.979509 42.219374, -87.9796046 42.2193739, -87.9799067 42.2193736, -87.9801404 42.2193734, -87.9804049 42.2193732, -87.9808165 42.2193728, -87.9810972 42.2193725)",Westmoreland Drive
1247526446,residential,False,True,200.82399999999998,"LINESTRING (-87.979509 42.219374, -87.9795107 42.2194559, -87.979515 42.219667, -87.9795055 42.2211063, -87.979505 42.22118)",Oakwood Road
21854694,residential,False,False,300.81500000000005,"LINESTRING (-87.977119 42.219653, -87.9770499 42.2196971, -87.976926 42.219776, -87.976791 42.219899, -87.976672 42.220032, -87.976559 42.220211, -87.976471 42.22046, -87.976455 42.220564, -87.9764464 42.2221385, -87.976446 42.222203)",Westmoreland Drive
21854694,residential,False,True,112.365,"LINESTRING (-87.977119 42.219653, -87.977262 42.219577, -87.977491 42.219483, -87.977678 42.219434, -87.977815 42.219408, -87.978099 42.219378, -87.978399 42.219378)",Westmoreland Drive
21870719,residential,False,True,177.794,"LINESTRING (-87.977119 42.219653, -87.9770681 42.2196016, -87.977017 42.21955, -87.976949 42.219495, -87.976862 42.219448, -87.976765 42.219413, -87.976643 42.219388, -87.975522 42.219392, -87.975467 42.219401, -87.975402 42.219446, -87.975369 42.219492, -87.975353 42.219544, -87.975351 42.219644)",Cherry Valley Road
21854694,residential,False,True,300.81500000000005,"LINESTRING (-87.976446 42.222203, -87.9764464 42.2221385, -87.976455 42.220564, -87.976471 42.22046, -87.976559 42.220211, -87.976672 42.220032, -87.976791 42.219899, -87.976926 42.219776, -87.9770499 42.2196971, -87.977119 42.219653)",Westmoreland Drive
21870719,residential,False,False,367.30400000000003,"LINESTRING (-87.976446 42.222203, -87.9763504 42.222204, -87.975796 42.22221, -87.975544 42.222206, -87.97548 42.222188, -87.975424 42.22216, -87.975383 42.222124, -87.975346 42.222071, -87.975338 42.222045, -87.975349 42.219993, -87.975351 42.219644)",Cherry Valley Road
21870719,residential,False,True,187.094,"LINESTRING (-87.976446 42.222203, -87.977335 42.222197, -87.977382 42.222191, -87.977426 42.222177, -87.977473 42.222149, -87.977512 42.222115, -87.97754 42.222076, -87.977549 42.222048, -87.977562 42.221478, -87.977593 42.221395, -87.97765 42.221323, -87.977697 42.221285)",Cherry Valley Road
21876274,residential,False,True,401.18399999999997,"LINESTRING (-87.9746 42.223531, -87.9754029 42.2235274, -87.9756876 42.2235261, -87.9761025 42.2235242, -87.979472 42.223509)",Crestland Road
21870719,residential,False,False,132.042,"LINESTRING (-87.981063 42.221043, -87.980808 42.221025, -87.980054 42.221024, -87.979911 42.221041, -87.979673 42.221133, -87.9796122 42.2211549, -87.979505 42.22118)",Cherry Valley Road
21870719,residential,False,True,74.027,"LINESTRING (-87.981063 42.221043, -87.981357 42.22109, -87.981645 42.221165, -87.981907 42.221262)",Cherry Valley Road
21875135,residential,False,False,96.66199999999999,"LINESTRING (-87.981063 42.221043, -87.9810694 42.2209827, -87.981081 42.220874, -87.98108 42.220356, -87.981001 42.2201839)",South Richard Court
21870719,residential,False,False,151.439,"LINESTRING (-87.979505 42.22118, -87.979398 42.2211988, -87.9781149 42.221202, -87.977888 42.221208, -87.977849 42.221217, -87.9777611 42.221252, -87.977741 42.22126, -87.977697 42.221285)",Cherry Valley Road
21870719,residential,False,True,132.042,"LINESTRING (-87.979505 42.22118, -87.9796122 42.2211549, -87.979673 42.221133, -87.979911 42.221041, -87.980054 42.221024, -87.980808 42.221025, -87.981063 42.221043)",Cherry Valley Road
1247526446,residential,False,False,200.82399999999998,"LINESTRING (-87.979505 42.22118, -87.9795055 42.2211063, -87.979515 42.219667, -87.9795107 42.2194559, -87.979509 42.219374)",Oakwood Road
1247526446,residential,False,True,259.0,"LINESTRING (-87.979505 42.22118, -87.9795057 42.2212583, -87.9795038 42.2213215, -87.979503 42.221425, -87.9795017 42.2216633, -87.9795013 42.2217488, -87.979501 42.221797, -87.979499 42.2218767, -87.9794926 42.2220781, -87.9794795 42.2224907, -87.9794806 42.2226238, -87.9794786 42.2227022, -87.979478 42.222728, -87.979477 42.222789, -87.979472 42.223509)",Oakwood Road
21875135,residential,False,True,96.66199999999999,"LINESTRING (-87.981001 42.2201839, -87.98108 42.220356, -87.981081 42.220874, -87.9810694 42.2209827, -87.981063 42.221043)",South Richard Court
21876274,residential,False,False,401.184,"LINESTRING (-87.979472 42.223509, -87.9761025 42.2235242, -87.9756876 42.2235261, -87.9754029 42.2235274, -87.9746 42.223531)",Crestland Road
1247526446,residential,False,False,259.0,"LINESTRING (-87.979472 42.223509, -87.979477 42.222789, -87.979478 42.222728, -87.9794786 42.2227022, -87.9794806 42.2226238, -87.9794795 42.2224907, -87.9794926 42.2220781, -87.979499 42.2218767, -87.979501 42.221797, -87.9795013 42.2217488, -87.9795017 42.2216633, -87.979503 42.221425, -87.9795038 42.2213215, -87.9795057 42.2212583, -87.979505 42.22118)",Oakwood Road
464131140,residential,False,True,58.741,"LINESTRING (-87.9858698 42.2230716, -87.9851566 42.2230827)",
464131140,residential,False,False,58.741,"LINESTRING (-87.9851566 42.2230827, -87.9858698 42.2230716)",
464131139,residential,False,False,110.568,"LINESTRING (-87.9851566 42.2230827, -87.9852008 42.2231305, -87.9852583 42.2231928, -87.9852964 42.2232205, -87.9856463 42.2234754, -87.9856971 42.2235125, -87.9860762 42.2237887, -87.9860871 42.2237966)",
464131140,residential,False,True,26.866999999999997,"LINESTRING (-87.9851566 42.2230827, -87.9849392 42.2230861, -87.9848304 42.2230878)",
21832334,residential,False,True,14.378,"LINESTRING (-87.9848304 42.2230878, -87.9848324 42.2229585)",North Lakeside Drive
"[21839736, 21832334]",residential,False,False,508.9580000000001,"LINESTRING (-87.9848304 42.2230878, -87.984822 42.223156, -87.984783 42.22324, -87.984709 42.22333, -87.98464 42.223384, -87.984603 42.223412, -87.984556 42.223439, -87.98442 42.223496, -87.98428 42.223518, -87.98369 42.223522, -87.982499 42.223529, -87.982307 42.223524, -87.982228 42.223509, -87.982154 42.223483, -87.982037 42.223418, -87.982006 42.223398, -87.981954 42.223344, -87.981906 42.223279, -87.981878 42.22322, -87.981865 42.223161, -87.981859 42.222831, -87.981842 42.222666, -87.981809 42.222553, -87.98173 42.222362, -87.981681 42.222168, -87.981676 42.221703, -87.981685 42.22163, -87.98171 42.221557, -87.981748 42.221483, -87.981789 42.221426, -87.9818509 42.22134, -87.981907 42.221262)","['East Lakeside Drive', 'North Lakeside Drive']"
464131140,residential,False,False,26.866999999999997,"LINESTRING (-87.9848304 42.2230878, -87.9849392 42.2230861, -87.9851566 42.2230827)",
464131139,residential,False,True,110.56800000000001,"LINESTRING (-87.9860871 42.2237966, -87.9860762 42.2237887, -87.9856971 42.2235125, -87.9856463 42.2234754, -87.9852964 42.2232205, -87.9852583 42.2231928, -87.9852008 42.2231305, -87.9851566 42.2230827)",
21870719,residential,False,False,70.17399999999999,"LINESTRING (-87.9861061 42.222118, -87.9857059 42.222118, -87.9853315 42.222118, -87.9852539 42.222118)",Cherry Valley Road
21870719,residential,False,False,66.362,"LINESTRING (-87.9852539 42.222118, -87.984448 42.222118)",Cherry Valley Road
21870719,residential,False,True,70.174,"LINESTRING (-87.9852539 42.222118, -87.9853315 42.222118, -87.9857059 42.222118, -87.9861061 42.222118)",Cherry Valley Road
623800037,residential,False,False,17.399,"LINESTRING (-87.9852539 42.222118, -87.9852384 42.2222076, -87.9852271 42.2222732)",
623800037,residential,False,False,98.632,"LINESTRING (-87.9851656 42.2229387, -87.9849292 42.2223903, -87.984958 42.2222804, -87.9852271 42.2222732)",
623800037,residential,False,True,99.011,"LINESTRING (-87.9851656 42.2229387, -87.9854369 42.2229384, -87.9854225 42.2228414, -87.9852971 42.2225402, -87.985215 42.2223432, -87.9852271 42.2222732)",
623800038,residential,False,False,27.525,"LINESTRING (-87.9851656 42.2229387, -87.9849276 42.2229528, -87.9848324 42.2229585)",
623800037,residential,False,False,99.01100000000001,"LINESTRING (-87.9852271 42.2222732, -87.985215 42.2223432, -87.9852971 42.2225402, -87.9854225 42.2228414, -87.9854369 42.2229384, -87.9851656 42.2229387)",
623800037,residential,False,True,98.63199999999999,"LINESTRING (-87.9852271 42.2222732, -87.984958 42.2222804, -87.9849292 42.2223903, -87.9851656 42.2229387)",
623800037,residential,False,True,17.399,"LINESTRING (-87.9852271 42.2222732, -87.9852384 42.2222076, -87.9852539 42.222118)",
21818641,residential,False,True,36.974,"LINESTRING (-87.9819557 42.2196981, -87.9819539 42.2196683, -87.9819491 42.219514, -87.9819484 42.2194942, -87.9819459 42.2194137, -87.9819444 42.2193657)",
21825602,residential,False,True,26.235,"LINESTRING (-87.9830701 42.2196105, -87.9830818 42.2194183, -87.9830844 42.2193748)",
