osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
9472798,,residential,False,False,54.741,"LINESTRING (-82.892649 33.55551, -82.892721 33.555628, -82.892748 33.555679, -82.892806 33.55571, -82.892872 33.555739, -82.892909 33.555787, -82.892964 33.555906)",,
9473786,Hillman Road,residential,False,False,207.153,"LINESTRING (-82.892649 33.55551, -82.892617 33.555598, -82.892554 33.55579, -82.892494 33.556108, -82.89242 33.556414, -82.89232 33.556788, -82.892231 33.55706, -82.892167 33.557208, -82.892102 33.55731)",,
9473786,Hillman Road,residential,False,True,72.804,"LINESTRING (-82.892649 33.55551, -82.892745 33.555246, -82.892848 33.555018, -82.892858 33.554883)",,
9472798,,residential,False,True,54.741,"LINESTRING (-82.892964 33.555906, -82.892909 33.555787, -82.892872 33.555739, -82.892806 33.55571, -82.892748 33.555679, -82.892721 33.555628, -82.892649 33.55551)",,
9473799,Memorial Street,residential,False,True,156.09799999999998,"LINESTRING (-82.895258 33.558231, -82.895301 33.557741, -82.895377 33.5568743, -82.895382 33.556831)",,
9473624,Park Street,residential,False,True,53.909,"LINESTRING (-82.895963 33.556856, -82.895382 33.556831)",,
9473493,Monument Street,residential,False,False,208.445,"LINESTRING (-82.895963 33.556856, -82.896003 33.556505, -82.896075 33.555882, -82.896129 33.555418, -82.896178 33.55499)",,
9473624,Park Street,residential,False,False,93.07300000000001,"LINESTRING (-82.895963 33.556856, -82.896649 33.556921, -82.896962 33.556942)",,
9473493,Monument Street,residential,False,False,86.891,"LINESTRING (-82.896178 33.55499, -82.8962591 33.5542115)",,
9473539,Commerce Street,residential,False,True,80.764,"LINESTRING (-82.896178 33.55499, -82.895313 33.554901)",,
9473493,Monument Street,residential,False,True,208.445,"LINESTRING (-82.896178 33.55499, -82.896129 33.555418, -82.896075 33.555882, -82.896003 33.556505, -82.895963 33.556856)",,
9473539,Commerce Street,residential,False,False,88.06700000000001,"LINESTRING (-82.896178 33.55499, -82.896769 33.5550375, -82.897124 33.555066)",,
9473493,Monument Street,residential,False,False,84.0,"LINESTRING (-82.8962591 33.5542115, -82.8963318 33.5534585)",,
9473493,Monument Street,residential,False,True,86.891,"LINESTRING (-82.8962591 33.5542115, -82.896178 33.55499)",,
9473693,Broad Street,primary,False,False,88.223,"LINESTRING (-82.8962591 33.5542115, -82.897208 33.554276)",2,US 278;GA 12
9473693,Broad Street,primary,False,True,82.765,"LINESTRING (-82.8962591 33.5542115, -82.895369 33.55415)",2,US 278;GA 12
9473493,Monument Street,residential,False,True,84.0,"LINESTRING (-82.8963318 33.5534585, -82.8962591 33.5542115)",,
9473666,Moore Street,residential,False,False,89.928,"LINESTRING (-82.8963318 33.5534585, -82.8973015 33.5534903)",,
9473666,Moore Street,residential,False,True,84.055,"LINESTRING (-82.8963318 33.5534585, -82.8954279 33.5533954)",,
9473507,Jackson Street,residential,False,False,72.597,"LINESTRING (-82.894731 33.551401, -82.895513 33.55144)",,
9473507,Jackson Street,residential,False,True,118.607,"LINESTRING (-82.894731 33.551401, -82.893452 33.551361)",,
9473734,Thompson Street,residential,False,False,214.838,"LINESTRING (-82.894731 33.551401, -82.894483 33.553322)",,
9473734,Thompson Street,residential,False,True,183.403,"LINESTRING (-82.894731 33.551401, -82.894918 33.549759)",,
9473507,Jackson Street,residential,False,True,72.597,"LINESTRING (-82.895513 33.55144, -82.894731 33.551401)",,
9473697,Askin Street,residential,False,False,217.574,"LINESTRING (-82.895513 33.55144, -82.8954279 33.5533954)",,
9473697,Askin Street,residential,False,True,58.606,"LINESTRING (-82.895513 33.55144, -82.895522 33.550913)",,
9473693,Broad Street,primary,False,False,131.461,"LINESTRING (-82.892988 33.554045, -82.894405 33.554102)",2,US 278;GA 12
9473693,Broad Street,primary,False,True,12.55,"LINESTRING (-82.892988 33.554045, -82.892853 33.554036)",2,US 278;GA 12
9473539,Commerce Street,residential,False,False,178.794,"LINESTRING (-82.892988 33.554045, -82.892983 33.554429, -82.893067 33.554563, -82.893379 33.55466, -82.893633 33.554725, -82.894313 33.554815)",,
9473539,Commerce Street,residential,False,False,93.157,"LINESTRING (-82.894313 33.554815, -82.895313 33.554901)",,
9473734,Thompson Street,residential,False,True,79.739,"LINESTRING (-82.894313 33.554815, -82.894405 33.554102)",,
9473539,Commerce Street,residential,False,True,178.794,"LINESTRING (-82.894313 33.554815, -82.893633 33.554725, -82.893379 33.55466, -82.893067 33.554563, -82.892983 33.554429, -82.892988 33.554045)",,
9473539,Commerce Street,residential,False,False,80.764,"LINESTRING (-82.895313 33.554901, -82.896178 33.55499)",,
9473539,Commerce Street,residential,False,True,93.157,"LINESTRING (-82.895313 33.554901, -82.894313 33.554815)",,
9473697,Askin Street,residential,False,True,83.669,"LINESTRING (-82.895313 33.554901, -82.895369 33.55415)",,
9473539,Commerce Street,residential,False,False,55.043,"LINESTRING (-82.899 33.555161, -82.899594 33.555163)",,
9473539,Commerce Street,residential,False,True,174.16,"LINESTRING (-82.899 33.555161, -82.897124 33.555066)",,
9473782,Amelia Lane,residential,False,False,140.968,"LINESTRING (-82.899 33.555161, -82.89896 33.555794, -82.89892 33.556427)",,
9473539,Commerce Street,residential,False,False,20.533,"LINESTRING (-82.899594 33.555163, -82.899814 33.555185)",,
9473539,Commerce Street,residential,False,True,55.043,"LINESTRING (-82.899594 33.555163, -82.899 33.555161)",,
9473705,Lexington Street,residential,False,True,151.755,"LINESTRING (-82.899594 33.555163, -82.899602 33.554791, -82.899584 33.554392, -82.899562 33.554316, -82.899414 33.554055, -82.899309 33.553846)",,
9473624,Park Street,residential,False,False,94.129,"LINESTRING (-82.894369 33.556768, -82.895382 33.556831)",,
9473625,Park Street,residential,False,True,256.156,"LINESTRING (-82.894369 33.556768, -82.894318 33.556881, -82.894308 33.55704, -82.894271 33.557198, -82.894192 33.55729, -82.894004 33.557338, -82.893826 33.557328, -82.89377 33.557331, -82.893719 33.557334, -82.892421 33.557315, -82.892102 33.55731)",,
9473748,Sharon Street,residential,False,True,293.19700000000006,"LINESTRING (-82.894369 33.556768, -82.894011 33.556712, -82.893976 33.556649, -82.893982 33.556322, -82.89403 33.556039, -82.894039 33.555869, -82.893996 33.555712, -82.893623 33.555334, -82.89343 33.555122, -82.893264 33.554955, -82.893034 33.554902, -82.892884 33.554881, -82.892858 33.554883)",,
9473624,Park Street,residential,False,False,53.909,"LINESTRING (-82.895382 33.556831, -82.895963 33.556856)",,
9473624,Park Street,residential,False,True,94.129,"LINESTRING (-82.895382 33.556831, -82.894369 33.556768)",,
9473799,Memorial Street,residential,False,False,156.098,"LINESTRING (-82.895382 33.556831, -82.895377 33.5568743, -82.895301 33.557741, -82.895258 33.558231)",,
9473625,Park Street,residential,False,False,256.156,"LINESTRING (-82.892102 33.55731, -82.892421 33.557315, -82.893719 33.557334, -82.89377 33.557331, -82.893826 33.557328, -82.894004 33.557338, -82.894192 33.55729, -82.894271 33.557198, -82.894308 33.55704, -82.894318 33.556881, -82.894369 33.556768)",,
9473786,Hillman Road,residential,False,True,207.15300000000002,"LINESTRING (-82.892102 33.55731, -82.892167 33.557208, -82.892231 33.55706, -82.89232 33.556788, -82.89242 33.556414, -82.892494 33.556108, -82.892554 33.55579, -82.892617 33.555598, -82.892649 33.55551)",,
9473666,Moore Street,residential,False,False,87.94,"LINESTRING (-82.894483 33.553322, -82.8954279 33.5533954)",,
9473666,Moore Street,residential,False,True,146.399,"LINESTRING (-82.894483 33.553322, -82.892904 33.553279)",,
9473734,Thompson Street,residential,False,False,87.033,"LINESTRING (-82.894483 33.553322, -82.894405 33.554102)",,
9473734,Thompson Street,residential,False,True,214.838,"LINESTRING (-82.894483 33.553322, -82.894731 33.551401)",,
9473666,Moore Street,residential,False,False,84.055,"LINESTRING (-82.8954279 33.5533954, -82.8963318 33.5534585)",,
9473666,Moore Street,residential,False,True,87.94,"LINESTRING (-82.8954279 33.5533954, -82.894483 33.553322)",,
9473697,Askin Street,residential,False,False,84.085,"LINESTRING (-82.8954279 33.5533954, -82.895369 33.55415)",,
9473697,Askin Street,residential,False,True,217.574,"LINESTRING (-82.8954279 33.5533954, -82.895513 33.55144)",,
9473666,Moore Street,residential,False,True,175.807,"LINESTRING (-82.899195 33.553589, -82.8973015 33.5534903)",,
9473705,Lexington Street,residential,False,False,30.467,"LINESTRING (-82.899195 33.553589, -82.899309 33.553846)",,
9473705,Lexington Street,residential,False,True,207.558,"LINESTRING (-82.899195 33.553589, -82.898308 33.551875)",,
9473666,Moore Street,residential,False,False,107.12799999999999,"LINESTRING (-82.899195 33.553589, -82.899581 33.553612, -82.900348 33.553659)",,
9473666,Moore Street,residential,False,True,107.12799999999999,"LINESTRING (-82.900348 33.553659, -82.899581 33.553612, -82.899195 33.553589)",,
9473693,Broad Street,primary,False,True,99.14,"LINESTRING (-82.900348 33.553659, -82.899953 33.553682, -82.89966 33.553747, -82.89963 33.553753, -82.899309 33.553846)",2,US 278;GA 12
9473693,Broad Street,primary,False,False,12.55,"LINESTRING (-82.892853 33.554036, -82.892988 33.554045)",2,US 278;GA 12
9473767,Hilley Road,residential,False,True,84.307,"LINESTRING (-82.892853 33.554036, -82.892904 33.553279)",,
9473693,Broad Street,primary,False,False,89.489,"LINESTRING (-82.894405 33.554102, -82.895369 33.55415)",2,US 278;GA 12
9473693,Broad Street,primary,False,True,131.461,"LINESTRING (-82.894405 33.554102, -82.892988 33.554045)",2,US 278;GA 12
9473734,Thompson Street,residential,False,False,79.739,"LINESTRING (-82.894405 33.554102, -82.894313 33.554815)",,
9473734,Thompson Street,residential,False,True,87.033,"LINESTRING (-82.894405 33.554102, -82.894483 33.553322)",,
9473693,Broad Street,primary,False,False,82.765,"LINESTRING (-82.895369 33.55415, -82.8962591 33.5542115)",2,US 278;GA 12
9473693,Broad Street,primary,False,True,89.489,"LINESTRING (-82.895369 33.55415, -82.894405 33.554102)",2,US 278;GA 12
9473697,Askin Street,residential,False,False,83.669,"LINESTRING (-82.895369 33.55415, -82.895313 33.554901)",,
9473697,Askin Street,residential,False,True,84.085,"LINESTRING (-82.895369 33.55415, -82.8954279 33.5533954)",,
9473705,Lexington Street,residential,False,True,30.467,"LINESTRING (-82.899309 33.553846, -82.899195 33.553589)",,
9473693,Broad Street,primary,False,False,99.14,"LINESTRING (-82.899309 33.553846, -82.89963 33.553753, -82.89966 33.553747, -82.899953 33.553682, -82.900348 33.553659)",2,US 278;GA 12
9473693,Broad Street,primary,False,True,202.011,"LINESTRING (-82.899309 33.553846, -82.898519 33.5540914, -82.8981939 33.5541827, -82.8978165 33.5542375, -82.897552 33.554253, -82.89735 33.554274, -82.897208 33.554276)",2,US 278;GA 12
9473705,Lexington Street,residential,False,False,151.755,"LINESTRING (-82.899309 33.553846, -82.899414 33.554055, -82.899562 33.554316, -82.899584 33.554392, -82.899602 33.554791, -82.899594 33.555163)",,
9473697,Askin Street,residential,False,False,58.606,"LINESTRING (-82.895522 33.550913, -82.895513 33.55144)",,
9473704,Lexington Street,residential,False,False,89.88900000000001,"LINESTRING (-82.899899 33.557383, -82.900558 33.557653, -82.9007642 33.5577482)",,
9473704,Lexington Street,residential,False,True,279.598,"LINESTRING (-82.899899 33.557383, -82.899115 33.557131, -82.89882 33.557051, -82.898658 33.557037, -82.8978922 33.5569612, -82.8975373 33.556935, -82.8971917 33.5569244, -82.896962 33.556942)",,
9473734,Thompson Street,residential,False,False,183.403,"LINESTRING (-82.894918 33.549759, -82.894731 33.551401)",,
9473784,Hill Terrace,residential,False,True,129.693,"LINESTRING (-82.894918 33.549759, -82.89352 33.549813)",,
9473748,Sharon Street,residential,False,False,293.197,"LINESTRING (-82.892858 33.554883, -82.892884 33.554881, -82.893034 33.554902, -82.893264 33.554955, -82.89343 33.555122, -82.893623 33.555334, -82.893996 33.555712, -82.894039 33.555869, -82.89403 33.556039, -82.893982 33.556322, -82.893976 33.556649, -82.894011 33.556712, -82.894369 33.556768)",,
9473786,Hillman Road,residential,False,False,72.804,"LINESTRING (-82.892858 33.554883, -82.892848 33.555018, -82.892745 33.555246, -82.892649 33.55551)",,
9473782,Amelia Lane,residential,False,True,140.968,"LINESTRING (-82.89892 33.556427, -82.89896 33.555794, -82.899 33.555161)",,
