osmid,name,highway,oneway,reversed,length,lanes,ref,geometry
19533410,Dailey Avenue,residential,False,False,227.537,,,"LINESTRING (-84.3149542 35.7480583, -84.316129 35.7483152, -84.316456 35.748335, -84.3167781 35.7483239, -84.3169551 35.7482369, -84.3172747 35.7479828)"
19533410,Dailey Avenue,residential,False,True,200.878,,,"LINESTRING (-84.3149542 35.7480583, -84.3146859 35.7481759, -84.3146323 35.7482543, -84.3146001 35.7484284, -84.3145679 35.7487636, -84.3146806 35.749199, -84.3150454 35.749617)"
19533410,Dailey Avenue,residential,False,False,99.646,,,"LINESTRING (-84.3172747 35.7479828, -84.3180305 35.7473295)"
19533410,Dailey Avenue,residential,False,True,227.537,,,"LINESTRING (-84.3172747 35.7479828, -84.3169551 35.7482369, -84.3167781 35.7483239, -84.316456 35.748335, -84.316129 35.7483152, -84.3149542 35.7480583)"
19536008,Simmons Road,residential,False,False,193.735,,,"LINESTRING (-84.3172747 35.7479828, -84.3169021 35.7476996, -84.3160097 35.7470343, -84.3156894 35.7468082)"
19536008,Simmons Road,residential,False,True,126.67500000000001,,,"LINESTRING (-84.3172747 35.7479828, -84.3180248 35.7485634, -84.318294 35.748766)"
19533410,Dailey Avenue,residential,False,False,123.797,,,"LINESTRING (-84.3180305 35.7473295, -84.3189645 35.7465141)"
19533410,Dailey Avenue,residential,False,True,99.646,,,"LINESTRING (-84.3180305 35.7473295, -84.3172747 35.7479828)"
19534010,Crescent Road,residential,False,True,149.082,,,"LINESTRING (-84.3180305 35.7473295, -84.3188059 35.7478576, -84.3190473 35.7479776, -84.3193987 35.748027)"
19533410,Dailey Avenue,residential,False,False,78.208,,,"LINESTRING (-84.3202039 35.7454127, -84.3207803 35.7448875)"
19533410,Dailey Avenue,residential,False,True,165.861,,,"LINESTRING (-84.3202039 35.7454127, -84.3189645 35.7465141)"
19533542,Burnette Circle,residential,False,True,273.452,,,"LINESTRING (-84.3162363 35.7529997, -84.316129 35.7526514, -84.3161504 35.7523684, -84.316703 35.7517198, -84.3171321 35.7512844, -84.317175 35.7511581, -84.3171582 35.7508188)"
19534386,Engel Road,residential,False,True,88.18199999999999,,,"LINESTRING (-84.3162363 35.7529997, -84.315801 35.7529465, -84.3152853 35.752825)"
19536768,Webb Drive,residential,False,False,31.296,,,"LINESTRING (-84.3150905 35.7477995, -84.3149542 35.7480583)"
19536768,Webb Drive,residential,False,True,122.801,,,"LINESTRING (-84.3150905 35.7477995, -84.3153137 35.7474007, -84.3156894 35.7468082)"
19534380,Engel Road,residential,False,True,165.751,,,"LINESTRING (-84.3176016 35.7521707, -84.3178134 35.7514281, -84.3178282 35.7506998)"
19534736,Larue Road,residential,False,True,103.656,,,"LINESTRING (-84.3176016 35.7521707, -84.3177812 35.7522073, -84.3187444 35.7522265)"
19536768,Webb Drive,residential,False,False,256.115,,,"LINESTRING (-84.3173419 35.745004, -84.317109 35.7451464, -84.3167016 35.7453408, -84.3163219 35.7458684, -84.3160124 35.7462759, -84.3156894 35.7468082)"
19534938,Port Madison Drive,residential,False,True,105.866,,,"LINESTRING (-84.3182842 35.7497092, -84.3194471 35.7498346)"
19534934,Port Madison Drive,residential,False,False,137.67,,,"LINESTRING (-84.3182842 35.7497092, -84.3181831 35.7499106, -84.3182934 35.7503594, -84.3182479 35.7505443, -84.3178282 35.7506998)"
19534938,Port Madison Drive,residential,False,False,296.035,,,"LINESTRING (-84.3182842 35.7497092, -84.3172716 35.7496779, -84.316424 35.7495908, -84.3158876 35.7495255, -84.3154209 35.7494994, -84.3150454 35.749617)"
19536008,Simmons Road,residential,False,True,193.735,,,"LINESTRING (-84.3156894 35.7468082, -84.3160097 35.7470343, -84.3169021 35.7476996, -84.3172747 35.7479828)"
19536768,Webb Drive,residential,False,False,122.801,,,"LINESTRING (-84.3156894 35.7468082, -84.3153137 35.7474007, -84.3150905 35.7477995)"
19536768,Webb Drive,residential,False,True,256.115,,,"LINESTRING (-84.3156894 35.7468082, -84.3160124 35.7462759, -84.3163219 35.7458684, -84.3167016 35.7453408, -84.317109 35.7451464, -84.3173419 35.745004)"
19534736,Larue Road,residential,False,True,35.511,,,"LINESTRING (-84.3187444 35.7522265, -84.3191378 35.7522344)"
19534736,Larue Road,residential,False,False,103.656,,,"LINESTRING (-84.3187444 35.7522265, -84.3177812 35.7522073, -84.3176016 35.7521707)"
1103698734,Old Lee Highway,unclassified,False,True,170.515,,,"LINESTRING (-84.3187444 35.7522265, -84.3188837 35.7510817, -84.3189085 35.7509063, -84.3189234 35.7508237, -84.3190104 35.7507229)"
1103698734,Old Lee Highway,unclassified,False,False,170.51500000000001,,,"LINESTRING (-84.3190104 35.7507229, -84.3189234 35.7508237, -84.3189085 35.7509063, -84.3188837 35.7510817, -84.3187444 35.7522265)"
