osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,bridge
21561328,Evergreen Street,residential,False,True,110.944,"LINESTRING (-90.440513 45.936191, -90.4418327 45.9361985, -90.4419476 45.9361991)",,,
21564064,Avery Avenue,residential,False,False,104.90899999999999,"LINESTRING (-90.440513 45.936191, -90.4405365 45.9353185, -90.4405384 45.9352477)",,,
21561344,Cedar Street,residential,False,False,240.69,"LINESTRING (-90.4388295 45.9382508, -90.441942 45.9382375)",,,
21561344,Cedar Street,residential,False,True,240.69,"LINESTRING (-90.441942 45.9382375, -90.4388295 45.9382508)",,,
21561716,Sherry Avenue,residential,False,True,115.743,"LINESTRING (-90.441942 45.9382375, -90.4419439 45.9371966)",,,
21561716,Sherry Avenue,residential,False,False,115.743,"LINESTRING (-90.4419439 45.9371966, -90.441942 45.9382375)",,,
21561716,Sherry Avenue,residential,False,True,110.917,"LINESTRING (-90.4419439 45.9371966, -90.4419476 45.9361991)",,,
21561379,Maple Street,residential,False,False,110.536,"LINESTRING (-90.4419439 45.9371966, -90.4418311 45.9371966, -90.4405145 45.9371962)",,,
21561379,Maple Street,residential,False,False,109.654,"LINESTRING (-90.4405145 45.9371962, -90.4390965 45.9371959)",,,
21564064,Avery Avenue,residential,False,False,111.773,"LINESTRING (-90.4405145 45.9371962, -90.440513 45.936191)",,,
21561379,Maple Street,residential,False,True,110.536,"LINESTRING (-90.4405145 45.9371962, -90.4418311 45.9371966, -90.4419439 45.9371966)",,,
21561379,Maple Street,residential,False,True,109.654,"LINESTRING (-90.4390965 45.9371959, -90.4405145 45.9371962)",,,
21562251,Paddock Avenue,residential,False,False,217.466,"LINESTRING (-90.4390965 45.9371959, -90.4390969 45.937119, -90.4391057 45.9353203, -90.4391061 45.9352402)",,,
21561581,4th Street South,residential,False,False,55.104,"LINESTRING (-90.4498096 45.9310736, -90.4503464 45.9310673, -90.4504178 45.9310665, -90.450522 45.9310653)",,,
21561810,3rd Avenue South,residential,False,True,123.795,"LINESTRING (-90.450522 45.9310653, -90.4504993 45.9321785)",,,
21561581,4th Street South,residential,False,True,55.104,"LINESTRING (-90.450522 45.9310653, -90.4504178 45.9310665, -90.4503464 45.9310673, -90.4498096 45.9310736)",,,
21561716,Sherry Avenue,residential,False,False,117.701,"LINESTRING (-90.441963 45.93055, -90.441963 45.9306141, -90.4419629 45.930746, -90.4419628 45.930945, -90.4419628 45.9310431, -90.4419625 45.9316085)",,,
21561716,Sherry Avenue,residential,False,False,160.029,"LINESTRING (-90.4419625 45.9316085, -90.4419415 45.9330476)",,,
21561716,Sherry Avenue,residential,False,True,117.701,"LINESTRING (-90.4419625 45.9316085, -90.4419628 45.9310431, -90.4419628 45.930945, -90.4419629 45.930746, -90.441963 45.9306141, -90.441963 45.93055)",,,
21561919,Linden Street,residential,False,False,108.11600000000001,"LINESTRING (-90.4419625 45.9316085, -90.442054 45.9316097, -90.4432526 45.9316258, -90.4433602 45.9316272)",,,
21561919,Linden Street,residential,False,True,109.20800000000001,"LINESTRING (-90.4419625 45.9316085, -90.4418421 45.9316059, -90.4406315 45.9315796, -90.4405511 45.9315779)",,,
21561716,Sherry Avenue,residential,False,True,123.395,"LINESTRING (-90.4419492 45.9341573, -90.4419415 45.9330476)",,,
21561716,Sherry Avenue,residential,False,False,122.037,"LINESTRING (-90.4419492 45.9341573, -90.4419489 45.9342103, -90.4419435 45.9351708, -90.441943 45.9352548)",,,
209268342,Birch Street,secondary,False,False,108.81099999999999,"LINESTRING (-90.4419492 45.9341573, -90.4420436 45.9341573, -90.4426398 45.9341573, -90.4432591 45.9341594, -90.4433562 45.9341603)",2,WI 182,
209268342,Birch Street,secondary,False,True,109.893,"LINESTRING (-90.4419492 45.9341573, -90.4418494 45.9341571, -90.4405282 45.9341552)",2,WI 182,
21561716,Sherry Avenue,residential,False,False,105.00200000000001,"LINESTRING (-90.441943 45.9352548, -90.4419433 45.9353168, -90.4419476 45.9361991)",,,
21561716,Sherry Avenue,residential,False,True,122.037,"LINESTRING (-90.441943 45.9352548, -90.4419435 45.9351708, -90.4419489 45.9342103, -90.4419492 45.9341573)",,,
21563162,Wisconsin Street,residential,False,False,108.625,"LINESTRING (-90.441943 45.9352548, -90.4418374 45.9352543, -90.4405384 45.9352477)",,,
21563162,Wisconsin Street,residential,False,True,110.455,"LINESTRING (-90.441943 45.9352548, -90.442055 45.935254, -90.4426723 45.9352494, -90.4433384 45.9352365, -90.443371 45.9352359)",,,
21561810,3rd Avenue South,residential,False,False,109.87,"LINESTRING (-90.4504456 45.9351482, -90.4504472 45.9350697, -90.4504622 45.9342238, -90.4504633 45.9341602)",,,
21563450,Division Street,residential,False,True,104.309,"LINESTRING (-90.4504456 45.9351482, -90.4503178 45.9351479, -90.4501019 45.9351479, -90.4497817 45.9351455, -90.4492416 45.9351383, -90.4490969 45.9351363)",,,
21561810,3rd Avenue South,residential,False,False,110.192,"LINESTRING (-90.4504633 45.9341602, -90.4504645 45.9340923, -90.45047 45.9337927, -90.4504797 45.9332585, -90.4504813 45.9331693)",,,
21561810,3rd Avenue South,residential,False,True,109.86999999999999,"LINESTRING (-90.4504633 45.9341602, -90.4504622 45.9342238, -90.4504472 45.9350697, -90.4504456 45.9351482)",,,
208936114,1st Street South,secondary,False,True,51.747,"LINESTRING (-90.4504633 45.9341602, -90.4503243 45.9341593, -90.4497942 45.9341558)",2,WI 182,
21561810,3rd Avenue South,residential,False,False,110.181,"LINESTRING (-90.4504813 45.9331693, -90.4504826 45.9331001, -90.4504979 45.932258, -90.4504993 45.9321785)",,,
21561810,3rd Avenue South,residential,False,True,110.192,"LINESTRING (-90.4504813 45.9331693, -90.4504797 45.9332585, -90.45047 45.9337927, -90.4504645 45.9340923, -90.4504633 45.9341602)",,,
21562611,Case Avenue,residential,False,False,18.327,"LINESTRING (-90.4433602 45.9316272, -90.4433564 45.9314624)",,,
21562611,Case Avenue,residential,False,True,156.323,"LINESTRING (-90.4433602 45.9316272, -90.443344 45.933033)",,,
21561919,Linden Street,residential,False,True,108.11600000000001,"LINESTRING (-90.4433602 45.9316272, -90.4432526 45.9316258, -90.442054 45.9316097, -90.4419625 45.9316085)",,,
21561920,Linden Street,residential,False,False,50.650999999999996,"LINESTRING (-90.4448718 45.9316714, -90.4450461 45.9316614, -90.445279 45.9316683, -90.4455257 45.9316757)",,,
21564575,Lawrence Avenue,residential,False,False,277.4099999999999,"LINESTRING (-90.4448718 45.9316714, -90.4448199 45.9317475, -90.4447994 45.9318503, -90.4447915 45.9326181, -90.4447905 45.9327176, -90.4447896 45.9328014, -90.444788 45.9329576, -90.4447866 45.933099, -90.4447849 45.9332628, -90.4447596 45.9340503, -90.444758 45.9340722, -90.4447553 45.9340858, -90.4447513 45.9341012, -90.4447373 45.9341556)",,,
209268340,Linden Street,residential,False,False,124.45599999999999,"LINESTRING (-90.4448718 45.9316714, -90.4447587 45.9315891, -90.444717 45.9315625, -90.4446772 45.9315415, -90.4446446 45.9315267, -90.4446041 45.9315105, -90.4445666 45.9315002, -90.4445228 45.9314914, -90.444477 45.9314867, -90.4444179 45.9314842, -90.4433564 45.9314624)",2,,
21561920,Linden Street,residential,False,True,50.650999999999996,"LINESTRING (-90.4455257 45.9316757, -90.445279 45.9316683, -90.4450461 45.9316614, -90.4448718 45.9316714)",,,
21562251,Paddock Avenue,residential,False,False,121.706,"LINESTRING (-90.4391061 45.9352402, -90.4391046 45.9351685, -90.4390844 45.9342233, -90.4390828 45.9341458)",,,
21562251,Paddock Avenue,residential,False,True,217.466,"LINESTRING (-90.4391061 45.9352402, -90.4391057 45.9353203, -90.4390969 45.937119, -90.4390965 45.9371959)",,,
21563162,Wisconsin Street,residential,False,True,110.767,"LINESTRING (-90.4391061 45.9352402, -90.4391884 45.9352406, -90.4405384 45.9352477)",,,
21562251,Paddock Avenue,residential,False,False,121.906,"LINESTRING (-90.4390828 45.9341458, -90.4390927 45.9330495)",,,
209268342,Birch Street,secondary,False,False,111.784,"LINESTRING (-90.4390828 45.9341458, -90.4405282 45.9341552)",2,WI 182,
21562251,Paddock Avenue,residential,False,True,121.706,"LINESTRING (-90.4390828 45.9341458, -90.4390844 45.9342233, -90.4391046 45.9351685, -90.4391061 45.9352402)",,,
21563430,2nd Street North,residential,False,False,103.50100000000002,"LINESTRING (-90.450401 45.9372605, -90.4502983 45.9372604, -90.4497309 45.9372598, -90.4492068 45.9372579, -90.4490626 45.9372558)",,,
21564324,North 3rd Avenue,residential,False,False,47.685,"LINESTRING (-90.450401 45.9372605, -90.4504164 45.9374652, -90.4504449 45.9376016, -90.450462 45.9376868)",,,
21564324,North 3rd Avenue,residential,False,True,124.71600000000001,"LINESTRING (-90.450401 45.9372605, -90.4504055 45.9365346, -90.4503951 45.936202, -90.4503931 45.936139)",,,
21563430,2nd Street North,residential,False,False,102.10000000000001,"LINESTRING (-90.4490626 45.9372558, -90.4489287 45.937255, -90.4483956 45.9372518, -90.4478725 45.9372515, -90.4477423 45.9372514)",,,
21563430,2nd Street North,residential,False,True,103.501,"LINESTRING (-90.4490626 45.9372558, -90.4492068 45.9372579, -90.4497309 45.9372598, -90.4502983 45.9372604, -90.450401 45.9372605)",,,
21563782,2nd Avenue North,residential,False,False,125.21200000000002,"LINESTRING (-90.4490626 45.9372558, -90.4490663 45.9371757, -90.4490852 45.9367603, -90.4490892 45.9361958, -90.4490896 45.93613)",,,
21562611,Case Avenue,residential,False,False,119.609,"LINESTRING (-90.443371 45.9352359, -90.4433639 45.9345055, -90.4433562 45.9342182, -90.4433562 45.9341603)",,,
21563162,Wisconsin Street,residential,False,False,110.45500000000001,"LINESTRING (-90.443371 45.9352359, -90.4433384 45.9352365, -90.4426723 45.9352494, -90.442055 45.935254, -90.441943 45.9352548)",,,
1149305178,Wisconsin Street,residential,False,True,40.143,"LINESTRING (-90.443371 45.9352359, -90.4435142 45.935236, -90.4438901 45.9352361)",,,
21562611,Case Avenue,residential,False,False,125.354,"LINESTRING (-90.4433562 45.9341603, -90.443344 45.933033)",,,
21562611,Case Avenue,residential,False,True,119.609,"LINESTRING (-90.4433562 45.9341603, -90.4433562 45.9342182, -90.4433639 45.9345055, -90.443371 45.9352359)",,,
209268342,Birch Street,secondary,False,False,106.80899999999998,"LINESTRING (-90.4433562 45.9341603, -90.4446005 45.9341571, -90.4446143 45.9341573, -90.4447373 45.9341556)",2,WI 182,
209268342,Birch Street,secondary,False,True,108.81099999999999,"LINESTRING (-90.4433562 45.9341603, -90.4432591 45.9341594, -90.4426398 45.9341573, -90.4420436 45.9341573, -90.4419492 45.9341573)",2,WI 182,
21562848,3rd Street North,residential,False,False,52.345,"LINESTRING (-90.4470535 45.9382326, -90.4475792 45.9382353, -90.4477304 45.9382361)",,,
"[21563309, 21563430]","['Court Street', '2nd Street North']",residential,False,True,155.70899999999997,"LINESTRING (-90.4470535 45.9382326, -90.44707 45.9373922, -90.447089 45.9373426, -90.447113 45.9372996, -90.4471388 45.9372697, -90.4471704 45.9372496, -90.447589 45.9372509, -90.4477423 45.9372514)",,,
21562848,3rd Street North,residential,False,True,52.345,"LINESTRING (-90.4477304 45.9382361, -90.4475792 45.9382353, -90.4470535 45.9382326)",,,
21563574,North 1st Avenue,residential,False,False,109.49799999999999,"LINESTRING (-90.4477304 45.9382361, -90.4477416 45.937313, -90.4477423 45.9372514)",,,
21563162,Wisconsin Street,residential,False,False,110.767,"LINESTRING (-90.4405384 45.9352477, -90.4391884 45.9352406, -90.4391061 45.9352402)",,,
21563162,Wisconsin Street,residential,False,True,108.625,"LINESTRING (-90.4405384 45.9352477, -90.4418374 45.9352543, -90.441943 45.9352548)",,,
21564064,Avery Avenue,residential,False,False,121.483,"LINESTRING (-90.4405384 45.9352477, -90.4405376 45.9351672, -90.4405288 45.9342205, -90.4405282 45.9341552)",,,
21564064,Avery Avenue,residential,False,True,104.90899999999999,"LINESTRING (-90.4405384 45.9352477, -90.4405365 45.9353185, -90.440513 45.936191)",,,
21563171,1st Street North,residential,False,False,100.807,"LINESTRING (-90.4503931 45.936139, -90.449759 45.9361342, -90.4492293 45.936131, -90.4490896 45.93613)",,,
21564324,North 3rd Avenue,residential,False,False,124.716,"LINESTRING (-90.4503931 45.936139, -90.4503951 45.936202, -90.4504055 45.9365346, -90.450401 45.9372605)",,,
21564064,Avery Avenue,residential,False,False,122.329,"LINESTRING (-90.4405282 45.9341552, -90.4405389 45.9330551)",,,
209268342,Birch Street,secondary,False,True,111.784,"LINESTRING (-90.4405282 45.9341552, -90.4390828 45.9341458)",2,WI 182,
21564064,Avery Avenue,residential,False,True,121.483,"LINESTRING (-90.4405282 45.9341552, -90.4405288 45.9342205, -90.4405376 45.9351672, -90.4405384 45.9352477)",,,
209268342,Birch Street,secondary,False,False,109.893,"LINESTRING (-90.4405282 45.9341552, -90.4418494 45.9341571, -90.4419492 45.9341573)",2,WI 182,
21564575,Lawrence Avenue,residential,False,True,277.41,"LINESTRING (-90.4447373 45.9341556, -90.4447513 45.9341012, -90.4447553 45.9340858, -90.444758 45.9340722, -90.4447596 45.9340503, -90.4447849 45.9332628, -90.4447866 45.933099, -90.444788 45.9329576, -90.4447896 45.9328014, -90.4447905 45.9327176, -90.4447915 45.9326181, -90.4447994 45.9318503, -90.4448199 45.9317475, -90.4448718 45.9316714)",,,
"[949869416, 949869417, 208936114, 208936115, 209268342]","['1st Street South', 'Birch Street']",secondary,False,False,338.05600000000004,"LINESTRING (-90.4447373 45.9341556, -90.44487 45.9341545, -90.4457891 45.934137, -90.4470135 45.9341393, -90.4471918 45.934139, -90.4473082 45.9341397, -90.4477821 45.9341428, -90.4479741 45.934144, -90.4483753 45.9341466, -90.4484272 45.934147, -90.4491082 45.9341516)",2,WI 182,yes
209268342,Birch Street,secondary,False,True,106.809,"LINESTRING (-90.4447373 45.9341556, -90.4446143 45.9341573, -90.4446005 45.9341571, -90.4433562 45.9341603)",2,WI 182,
21563989,2nd Avenue South,residential,False,True,109.498,"LINESTRING (-90.4491082 45.9341516, -90.4491074 45.9342255, -90.449105 45.9344362, -90.4490978 45.9350579, -90.4490969 45.9351363)",,,
208936114,1st Street South,secondary,False,False,53.053,"LINESTRING (-90.4491082 45.9341516, -90.4494912 45.9341539, -90.4497942 45.9341558)",2,WI 182,
"[949869416, 949869417, 208936114, 208936115, 209268342]","['1st Street South', 'Birch Street']",secondary,False,True,338.056,"LINESTRING (-90.4491082 45.9341516, -90.4484272 45.934147, -90.4483753 45.9341466, -90.4479741 45.934144, -90.4477821 45.9341428, -90.4473082 45.9341397, -90.4471918 45.934139, -90.4470135 45.9341393, -90.4457891 45.934137, -90.44487 45.9341545, -90.4447373 45.9341556)",2,WI 182,yes
21563450,Division Street,residential,False,False,104.309,"LINESTRING (-90.4490969 45.9351363, -90.4492416 45.9351383, -90.4497817 45.9351455, -90.4501019 45.9351479, -90.4503178 45.9351479, -90.4504456 45.9351482)",,,
"[21563450, 21561295]","['Division Street', '1st Avenue North']",residential,False,True,190.62499999999997,"LINESTRING (-90.4490969 45.9351363, -90.4489436 45.9351333, -90.448409 45.9351298, -90.4483556 45.9351294, -90.4483183 45.9351322, -90.4482804 45.935138, -90.4482426 45.9351483, -90.4481985 45.9351655, -90.448146 45.9351916, -90.4480855 45.935227, -90.4480318 45.935267, -90.4479185 45.9353544, -90.4478617 45.9354028, -90.4478027 45.9354571, -90.4477819 45.9354815, -90.4477674 45.9355059, -90.4477563 45.9355312, -90.4477529 45.9355588, -90.4477516 45.935604, -90.4477526 45.936116, -90.4477526 45.9361293)",,,
21563782,2nd Avenue North,residential,False,True,110.496,"LINESTRING (-90.4490969 45.9351363, -90.4490963 45.9352117, -90.4490902 45.9360489, -90.4490896 45.93613)",,,
21563989,2nd Avenue South,residential,False,False,109.498,"LINESTRING (-90.4490969 45.9351363, -90.4490978 45.9350579, -90.449105 45.9344362, -90.4491074 45.9342255, -90.4491082 45.9341516)",,,
21564324,North 3rd Avenue,residential,False,True,47.685,"LINESTRING (-90.450462 45.9376868, -90.4504449 45.9376016, -90.4504164 45.9374652, -90.450401 45.9372605)",,,
21562611,Case Avenue,residential,False,True,18.327,"LINESTRING (-90.4433564 45.9314624, -90.4433602 45.9316272)",,,
209268340,Linden Street,residential,False,True,124.45599999999999,"LINESTRING (-90.4433564 45.9314624, -90.4444179 45.9314842, -90.444477 45.9314867, -90.4445228 45.9314914, -90.4445666 45.9315002, -90.4446041 45.9315105, -90.4446446 45.9315267, -90.4446772 45.9315415, -90.444717 45.9315625, -90.4447587 45.9315891, -90.4448718 45.9316714)",2,,
249657261,,residential,False,True,100.688,"LINESTRING (-90.4497778 45.9332511, -90.4497603 45.933736, -90.4497942 45.9341558)",,,
21561810,3rd Avenue South,residential,False,False,123.795,"LINESTRING (-90.4504993 45.9321785, -90.450522 45.9310653)",,,
21561810,3rd Avenue South,residential,False,True,110.18099999999998,"LINESTRING (-90.4504993 45.9321785, -90.4504979 45.932258, -90.4504826 45.9331001, -90.4504813 45.9331693)",,,
21562921,3rd Street South,residential,False,True,54.006,"LINESTRING (-90.4504993 45.9321785, -90.4503328 45.9321775, -90.449801 45.9321744)",,,
21563171,1st Street North,residential,False,False,103.392,"LINESTRING (-90.4490896 45.93613, -90.4489356 45.9361303, -90.4484176 45.9361297, -90.44789 45.9361294, -90.4477526 45.9361293)",,,
21563171,1st Street North,residential,False,True,100.807,"LINESTRING (-90.4490896 45.93613, -90.4492293 45.936131, -90.449759 45.9361342, -90.4503931 45.936139)",,,
21563782,2nd Avenue North,residential,False,False,110.496,"LINESTRING (-90.4490896 45.93613, -90.4490902 45.9360489, -90.4490963 45.9352117, -90.4490969 45.9351363)",,,
21563782,2nd Avenue North,residential,False,True,125.212,"LINESTRING (-90.4490896 45.93613, -90.4490892 45.9361958, -90.4490852 45.9367603, -90.4490663 45.9371757, -90.4490626 45.9372558)",,,
