osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref
165076724,,Palouse Street,residential,25 mph,False,True,116.113,"LINESTRING (-120.3138801 47.4237786, -120.3139615 47.4237991, -120.3140476 47.4238164, -120.3141069 47.4238242, -120.3141523 47.4238265, -120.3146397 47.4238226, -120.3148266 47.4238208, -120.315413 47.4238151)",
207406430,,Palouse Street,tertiary,25 mph,False,False,102.35300000000001,"LINESTRING (-120.3138801 47.4237786, -120.3132538 47.4240124, -120.3126889 47.4242233)",
915903077,3,South Chelan Avenue,primary,30 mph,True,False,158.245,"LINESTRING (-120.3138801 47.4237786, -120.313603 47.4234512, -120.3131959 47.4229702, -120.3129098 47.4226321, -120.3128349 47.4225436)",WA 285
916088358,2,Washington Street,tertiary,30 mph,False,False,102.911,"LINESTRING (-120.3156406 47.4220916, -120.3145343 47.4215473)",
34568379,,Douglas Street,residential,25 mph,False,False,167.76,"LINESTRING (-120.3156406 47.4220916, -120.3159345 47.4218217, -120.3160395 47.4217253, -120.3160781 47.4216898, -120.3164126 47.4213826, -120.3169631 47.4208769)",
916088358,2,Washington Street,tertiary,30 mph,False,True,99.88100000000001,"LINESTRING (-120.3156406 47.4220916, -120.3161762 47.4223541, -120.3165663 47.4225453, -120.3166582 47.4225728, -120.3167406 47.4225841)",
5847177,,Oregon Street,residential,25 mph,False,False,102.747,"LINESTRING (-120.3169631 47.4208769, -120.3164206 47.4206152, -120.3158511 47.4203405)",
34568379,,Douglas Street,residential,25 mph,False,True,167.76,"LINESTRING (-120.3169631 47.4208769, -120.3164126 47.4213826, -120.3160781 47.4216898, -120.3160395 47.4217253, -120.3159345 47.4218217, -120.3156406 47.4220916)",
5846665,2,Thurston Street,secondary,25 mph,False,False,169.61999999999998,"LINESTRING (-120.3065789 47.4205917, -120.3065065 47.4206184, -120.3064721 47.4206312, -120.3061126 47.4207685, -120.3058301 47.4208707, -120.3056686 47.4209292, -120.3048573 47.4212307, -120.3046026 47.4213257)",
41374736,,South Columbia Street,secondary,25 mph,False,False,55.688,"LINESTRING (-120.3065789 47.4205917, -120.3065234 47.420528, -120.3064739 47.4204655, -120.3062272 47.4201511)",
850583900,2,South Columbia Street,tertiary,25 mph,False,True,101.437,"LINESTRING (-120.3065789 47.4205917, -120.3069385 47.4210195, -120.3070761 47.4211788, -120.3071941 47.4213227, -120.307245 47.4213848)",
41374736,,South Columbia Street,secondary,25 mph,False,True,55.688,"LINESTRING (-120.3062272 47.4201511, -120.3064739 47.4204655, -120.3065234 47.420528, -120.3065789 47.4205917)",
"[916215560, 5846666]",,Thurston Street,secondary,25 mph,False,False,105.33699999999999,"LINESTRING (-120.3062272 47.4201511, -120.306357 47.4200998, -120.3068244 47.4199156, -120.3069022 47.4198857, -120.3073121 47.4197288, -120.3074414 47.4196795)",
"[916215560, 5846666]",,Thurston Street,secondary,25 mph,False,True,105.337,"LINESTRING (-120.3074414 47.4196795, -120.3073121 47.4197288, -120.3069022 47.4198857, -120.3068244 47.4199156, -120.306357 47.4200998, -120.3062272 47.4201511)",
455140321,,Thurston Street,residential,25 mph,False,False,102.429,"LINESTRING (-120.3074414 47.4196795, -120.3075639 47.4196328, -120.3080387 47.4194528, -120.3086288 47.4192289)",
657041197,4,South Wenatchee Avenue,secondary,25 mph,False,False,157.952,"LINESTRING (-120.3074414 47.4196795, -120.3075036 47.4197534, -120.3076873 47.4199696, -120.3079864 47.4203451, -120.3084106 47.4208628, -120.3084582 47.4209222)",
1089331511,3,South Mission Street,primary,30 mph,True,False,159.965,"LINESTRING (-120.3086288 47.4192289, -120.3096615 47.4204864)",WA 285
455140321,,Thurston Street,residential,25 mph,False,True,102.429,"LINESTRING (-120.3086288 47.4192289, -120.3080387 47.4194528, -120.3075639 47.4196328, -120.3074414 47.4196795)",
5850096,,Yakima Street,residential,25 mph,False,True,95.782,"LINESTRING (-120.3140015 47.420471, -120.3147232 47.4197614)",
5846677,2,Okanogan Avenue,tertiary,25 mph,False,True,126.71100000000001,"LINESTRING (-120.3140015 47.420471, -120.3140021 47.4205255, -120.3140087 47.421158, -120.3140097 47.4212496, -120.3140122 47.4214964, -120.3140134 47.4216105)",
916337648,,Yakima Street,tertiary,25 mph,False,False,84.995,"LINESTRING (-120.3140015 47.420471, -120.3137711 47.420566, -120.3133818 47.4207154, -120.3130231 47.420853)",
61434527,2,North Wenatchee Avenue,secondary,25 mph,False,False,156.898,"LINESTRING (-120.3135048 47.4271878, -120.3124966 47.4259526)",
"[5845851, 165076734]",,"['North Columbia Street', '2nd Street']",tertiary,25 mph,False,False,257.373,"LINESTRING (-120.3135048 47.4271878, -120.3132469 47.4272849, -120.3130749 47.4273497, -120.3128234 47.4274444, -120.3126436 47.4275074, -120.3125353 47.4275452, -120.3124606 47.4275685, -120.3124147 47.4275772, -120.3123739 47.4275791, -120.3123449 47.4275762, -120.3122969 47.4275653, -120.3122688 47.4275503, -120.3122346 47.4275155, -120.3115332 47.426639, -120.3112973 47.4263442)",
165076734,,2nd Street,tertiary,25 mph,False,True,106.45800000000001,"LINESTRING (-120.3135048 47.4271878, -120.3141198 47.4269469, -120.3144959 47.4267994, -120.3147295 47.4267081)",
61434527,2,North Wenatchee Avenue,secondary,25 mph,False,True,156.898,"LINESTRING (-120.3124966 47.4259526, -120.3135048 47.4271878)",
403883519,2,North Wenatchee Avenue,secondary,25 mph,False,False,161.392,"LINESTRING (-120.3124966 47.4259526, -120.3114835 47.4246732)",
5849657,,1st Street,tertiary,25 mph,False,True,105.856,"LINESTRING (-120.3124966 47.4259526, -120.3131242 47.4257089, -120.3137169 47.4254786)",
403883518,,1st Street,tertiary,25 mph,True,False,101.26100000000001,"LINESTRING (-120.3124966 47.4259526, -120.3123713 47.4260091, -120.312213 47.4260705, -120.3121678 47.4260859, -120.3121246 47.4260975, -120.3120823 47.426105, -120.3120086 47.4261105, -120.3119687 47.4261133, -120.3118954 47.4261235, -120.3118675 47.4261287, -120.311842 47.4261334, -120.3118051 47.4261446, -120.3117394 47.4261706, -120.311697 47.4261875, -120.3115184 47.4262574, -120.3112973 47.4263442)",
403883519,2,North Wenatchee Avenue,secondary,25 mph,False,True,161.392,"LINESTRING (-120.3114835 47.4246732, -120.3124966 47.4259526)",
61434519,2,South Wenatchee Avenue,secondary,25 mph,False,True,158.28,"LINESTRING (-120.3114835 47.4246732, -120.310828 47.4238608, -120.3104754 47.4234238)",
207406430,,Palouse Street,tertiary,25 mph,False,False,102.715,"LINESTRING (-120.3114835 47.4246732, -120.3108712 47.4249018, -120.310288 47.4251194)",
207406430,,Palouse Street,tertiary,25 mph,False,True,103.566,"LINESTRING (-120.3114835 47.4246732, -120.3121126 47.4244384, -120.3122442 47.4243893, -120.3124607 47.4243084, -120.3126889 47.4242233)",
916102561,2,Orondo Avenue,secondary,30 mph,False,True,30.97,"LINESTRING (-120.3139693 47.422055, -120.3142169 47.4218325)",
41374738,4,Orondo Avenue,secondary,30 mph,False,False,101.89399999999999,"LINESTRING (-120.3139693 47.422055, -120.3139035 47.4221075, -120.3138564 47.422145, -120.3136715 47.4222295, -120.3128349 47.4225436)",
5846979,2,Methow Street,tertiary,25 mph,True,False,151.43200000000002,"LINESTRING (-120.3130231 47.420853, -120.3131427 47.4210049, -120.3133584 47.4212789, -120.313423 47.4213609, -120.3136163 47.4216064, -120.31367 47.4216747, -120.3139693 47.422055)",
657067053,2,Methow Street,tertiary,25 mph,False,False,156.512,"LINESTRING (-120.3130231 47.420853, -120.3128171 47.4206031, -120.312314 47.419993, -120.3122671 47.4199361, -120.3121174 47.4197545, -120.3120096 47.4196238)",
916337648,,Yakima Street,tertiary,25 mph,False,False,102.806,"LINESTRING (-120.3130231 47.420853, -120.3124371 47.421063, -120.3118156 47.4212858)",
916337648,,Yakima Street,tertiary,25 mph,False,True,84.995,"LINESTRING (-120.3130231 47.420853, -120.3133818 47.4207154, -120.3137711 47.420566, -120.3140015 47.420471)",
455140322,,Kittitas Street,tertiary,25 mph,False,True,100.862,"LINESTRING (-120.3120096 47.4196238, -120.3108396 47.4200666)",
622941235,,Kittitas Street,residential,25 mph,False,False,57.337,"LINESTRING (-120.3120096 47.4196238, -120.3126748 47.4193722)",
657067053,2,Methow Street,tertiary,25 mph,False,True,156.512,"LINESTRING (-120.3120096 47.4196238, -120.3121174 47.4197545, -120.3122671 47.4199361, -120.312314 47.419993, -120.3128171 47.4206031, -120.3130231 47.420853)",
5849987,,North Buchanan Avenue,residential,25 mph,False,True,136.073,"LINESTRING (-120.3167589 47.4238037, -120.3167614 47.4240288, -120.3167653 47.4243746, -120.3167726 47.4250274)",
5851407,,South Buchanan Avenue,residential,25 mph,False,False,135.62,"LINESTRING (-120.3167589 47.4238037, -120.3167547 47.4235252, -120.3167406 47.4225841)",
916088356,,Palouse Street,residential,25 mph,False,False,101.262,"LINESTRING (-120.3167589 47.4238037, -120.3160858 47.4238094, -120.315413 47.4238151)",
5851676,,Adams Avenue,residential,25 mph,False,True,136.743,"LINESTRING (-120.315413 47.4238151, -120.3154297 47.4245406, -120.315434 47.4247274, -120.3154372 47.4248686, -120.3154413 47.4250447)",
165076724,,Palouse Street,residential,25 mph,False,False,116.11300000000001,"LINESTRING (-120.315413 47.4238151, -120.3148266 47.4238208, -120.3146397 47.4238226, -120.3141523 47.4238265, -120.3141069 47.4238242, -120.3140476 47.4238164, -120.3139615 47.4237991, -120.3138801 47.4237786)",
916088356,,Palouse Street,residential,25 mph,False,True,101.262,"LINESTRING (-120.315413 47.4238151, -120.3160858 47.4238094, -120.3167589 47.4238037)",
916088357,,King Street,residential,25 mph,False,False,169.72100000000003,"LINESTRING (-120.315413 47.4238151, -120.3157376 47.4235499, -120.3158563 47.4234409, -120.3160049 47.4233066, -120.3160638 47.4232523, -120.3161132 47.4232067, -120.3162555 47.4230813, -120.316545 47.4228139, -120.3166353 47.4227183, -120.3167406 47.4225841)",
207406430,,Palouse Street,tertiary,25 mph,False,False,103.566,"LINESTRING (-120.3126889 47.4242233, -120.3124607 47.4243084, -120.3122442 47.4243893, -120.3121126 47.4244384, -120.3114835 47.4246732)",
207406430,,Palouse Street,tertiary,25 mph,False,True,102.35300000000001,"LINESTRING (-120.3126889 47.4242233, -120.3132538 47.4240124, -120.3138801 47.4237786)",
915903082,3,North Mission Street,primary,30 mph,True,False,159.576,"LINESTRING (-120.3126889 47.4242233, -120.3135749 47.4253063, -120.3137169 47.4254786)",WA 285
5847177,,Oregon Street,residential,25 mph,False,False,106.525,"LINESTRING (-120.3158511 47.4203405, -120.3152704 47.4200424, -120.3147232 47.4197614)",
5847177,,Oregon Street,residential,25 mph,False,True,102.747,"LINESTRING (-120.3158511 47.4203405, -120.3164206 47.4206152, -120.3169631 47.4208769)",
"[34615467, 850638167]",2,Orondo Avenue,secondary,30 mph,False,False,166.798,"LINESTRING (-120.3158511 47.4203405, -120.3152193 47.4209195, -120.3147715 47.4213299, -120.3145343 47.4215473)",
5850096,,Yakima Street,residential,25 mph,False,False,95.782,"LINESTRING (-120.3147232 47.4197614, -120.3140015 47.420471)",
5847177,,Oregon Street,residential,25 mph,False,True,106.525,"LINESTRING (-120.3147232 47.4197614, -120.3152704 47.4200424, -120.3158511 47.4203405)",
917238397,4,Orondo Avenue,secondary,25 mph,False,True,100.03,"LINESTRING (-120.3116732 47.4229812, -120.3128349 47.4225436)",
66374977,4,Orondo Avenue,secondary,25 mph,False,False,102.67699999999999,"LINESTRING (-120.3116732 47.4229812, -120.3109925 47.4232327, -120.3104754 47.4234238)",
917238398,3,South Mission Street,primary,30 mph,True,False,157.844,"LINESTRING (-120.3116732 47.4229812, -120.3120245 47.4234108, -120.3126889 47.4242233)",WA 285
520206916,,Yakima Street,tertiary,25 mph,False,True,103.429,"LINESTRING (-120.3106247 47.4217505, -120.3112565 47.4215039, -120.3118156 47.4212858)",
916337649,3,South Mission Street,primary,30 mph,True,False,157.95600000000002,"LINESTRING (-120.3106247 47.4217505, -120.3109746 47.4221612, -120.3113122 47.4225574, -120.3113281 47.4225762, -120.3116732 47.4229812)",WA 285
916337650,,Yakima Street,tertiary,25 mph,False,False,99.53,"LINESTRING (-120.3106247 47.4217505, -120.3100924 47.4219425, -120.310055 47.421956, -120.3094573 47.4221716)",
520206918,,Kittitas Street,tertiary,25 mph,False,True,102.884,"LINESTRING (-120.3096615 47.4204864, -120.3095717 47.4205057, -120.309516 47.420519, -120.309455 47.4205395, -120.3091981 47.4206381, -120.3090556 47.4206928, -120.3085773 47.4208764, -120.3084582 47.4209222)",
915903076,,Kittitas Street,tertiary,25 mph,False,False,100.276,"LINESTRING (-120.3096615 47.4204864, -120.3097512 47.4204652, -120.3098087 47.4204478, -120.3102642 47.4202794, -120.3108396 47.4200666)",
916526094,3,South Mission Street,primary,30 mph,True,False,158.143,"LINESTRING (-120.3096615 47.4204864, -120.309787 47.4206511, -120.3106247 47.4217505)",WA 285
165076734,,2nd Street,tertiary,25 mph,False,False,106.458,"LINESTRING (-120.3147295 47.4267081, -120.3144959 47.4267994, -120.3141198 47.4269469, -120.3135048 47.4271878)",
165076734,,2nd Street,tertiary,25 mph,False,True,104.876,"LINESTRING (-120.3147295 47.4267081, -120.3152862 47.4265043, -120.3159556 47.4262592)",
5849657,,1st Street,tertiary,25 mph,False,False,105.856,"LINESTRING (-120.3137169 47.4254786, -120.3131242 47.4257089, -120.3124966 47.4259526)",
5849657,,1st Street,tertiary,25 mph,False,True,103.66399999999999,"LINESTRING (-120.3137169 47.4254786, -120.3143001 47.4252521, -120.3146671 47.4251096, -120.3147268 47.4250879, -120.3149333 47.4250484)",
915903082,3,North Mission Street,primary,30 mph,True,False,156.504,"LINESTRING (-120.3137169 47.4254786, -120.3139381 47.4257482, -120.3140468 47.4258791, -120.3141497 47.4260041, -120.3142551 47.4261321, -120.3143792 47.4262827, -120.3144371 47.4263531, -120.3145155 47.4264483, -120.3147295 47.4267081)",WA 285
5849987,,North Buchanan Avenue,residential,25 mph,False,False,135.017,"LINESTRING (-120.3167994 47.4262415, -120.3167726 47.4250274)",
5847827,,2nd Street,residential,25 mph,False,False,63.509,"LINESTRING (-120.3167994 47.4262415, -120.316651 47.4262455, -120.3163921 47.42625, -120.3159556 47.4262592)",
5847827,,2nd Street,residential,25 mph,False,True,63.509,"LINESTRING (-120.3159556 47.4262592, -120.3163921 47.42625, -120.316651 47.4262455, -120.3167994 47.4262415)",
165076734,,2nd Street,tertiary,25 mph,False,False,104.876,"LINESTRING (-120.3159556 47.4262592, -120.3152862 47.4265043, -120.3147295 47.4267081)",
915903084,3,North Chelan Avenue,primary,30 mph,True,False,155.05200000000002,"LINESTRING (-120.3159556 47.4262592, -120.3153789 47.4255761, -120.3151784 47.4253387, -120.3149333 47.4250484)",WA 285
917238397,4,Orondo Avenue,secondary,25 mph,False,False,100.03,"LINESTRING (-120.3128349 47.4225436, -120.3116732 47.4229812)",
5848081,3,South Chelan Avenue,primary,30 mph,True,False,159.505,"LINESTRING (-120.3128349 47.4225436, -120.3124989 47.422129, -120.3121473 47.4216952, -120.3120711 47.421601, -120.3118156 47.4212858)",WA 285
41374738,4,Orondo Avenue,secondary,30 mph,False,True,101.89399999999999,"LINESTRING (-120.3128349 47.4225436, -120.3136715 47.4222295, -120.3138564 47.422145, -120.3139035 47.4221075, -120.3139693 47.422055)",
520206916,,Yakima Street,tertiary,25 mph,False,False,103.429,"LINESTRING (-120.3118156 47.4212858, -120.3112565 47.4215039, -120.3106247 47.4217505)",
915903075,2,South Chelan Avenue,primary,30 mph,True,False,154.179,"LINESTRING (-120.3118156 47.4212858, -120.3116148 47.4210347, -120.3115173 47.4209128, -120.3114355 47.4208106, -120.3108888 47.420127, -120.3108396 47.4200666)",WA 285
916337648,,Yakima Street,tertiary,25 mph,False,True,102.806,"LINESTRING (-120.3118156 47.4212858, -120.3124371 47.421063, -120.3130231 47.420853)",
455140322,,Kittitas Street,tertiary,25 mph,False,False,100.862,"LINESTRING (-120.3108396 47.4200666, -120.3120096 47.4196238)",
915903076,,Kittitas Street,tertiary,25 mph,False,True,100.27600000000001,"LINESTRING (-120.3108396 47.4200666, -120.3102642 47.4202794, -120.3098087 47.4204478, -120.3097512 47.4204652, -120.3096615 47.4204864)",
622941235,,Kittitas Street,residential,25 mph,False,True,48.791,"LINESTRING (-120.3132397 47.4191567, -120.3126748 47.4193722)",
165076733,,1st Street,residential,25 mph,False,False,38.219,"LINESTRING (-120.3149333 47.4250484, -120.3154413 47.4250447)",
5849657,,1st Street,tertiary,25 mph,False,False,103.66399999999999,"LINESTRING (-120.3149333 47.4250484, -120.3147268 47.4250879, -120.3146671 47.4251096, -120.3143001 47.4252521, -120.3137169 47.4254786)",
915903084,3,North Chelan Avenue,primary,30 mph,True,False,161.90800000000002,"LINESTRING (-120.3149333 47.4250484, -120.3146846 47.4247486, -120.3145103 47.4245384, -120.3144139 47.4244222, -120.3143827 47.4243846, -120.3138801 47.4237786)",WA 285
165076733,,1st Street,residential,25 mph,False,True,38.219,"LINESTRING (-120.3154413 47.4250447, -120.3149333 47.4250484)",
5851676,,Adams Avenue,residential,25 mph,False,False,136.743,"LINESTRING (-120.3154413 47.4250447, -120.3154372 47.4248686, -120.315434 47.4247274, -120.3154297 47.4245406, -120.315413 47.4238151)",
165076733,,1st Street,residential,25 mph,False,False,100.172,"LINESTRING (-120.3154413 47.4250447, -120.3156177 47.4250424, -120.315745 47.4250407, -120.3161019 47.4250361, -120.3167726 47.4250274)",
5849987,,North Buchanan Avenue,residential,25 mph,False,True,135.017,"LINESTRING (-120.3167726 47.4250274, -120.3167994 47.4262415)",
5849987,,North Buchanan Avenue,residential,25 mph,False,False,136.073,"LINESTRING (-120.3167726 47.4250274, -120.3167653 47.4243746, -120.3167614 47.4240288, -120.3167589 47.4238037)",
165076733,,1st Street,residential,25 mph,False,True,100.172,"LINESTRING (-120.3167726 47.4250274, -120.3161019 47.4250361, -120.315745 47.4250407, -120.3156177 47.4250424, -120.3154413 47.4250447)",
61434519,2,South Wenatchee Avenue,secondary,25 mph,False,False,158.917,"LINESTRING (-120.3094573 47.4221716, -120.3099267 47.4227444, -120.3101417 47.4230067, -120.3104754 47.4234238)",
61434519,2,South Wenatchee Avenue,secondary,25 mph,False,True,157.959,"LINESTRING (-120.3094573 47.4221716, -120.3085151 47.4209937, -120.3084582 47.4209222)",
520206917,,Yakima Street,unclassified,25 mph,False,False,102.538,"LINESTRING (-120.3094573 47.4221716, -120.3088326 47.4224108, -120.308271 47.4226256)",
916337650,,Yakima Street,tertiary,25 mph,False,True,99.53,"LINESTRING (-120.3094573 47.4221716, -120.310055 47.421956, -120.3100924 47.4219425, -120.3106247 47.4217505)",
520206917,,Yakima Street,unclassified,25 mph,False,False,57.446,"LINESTRING (-120.308271 47.4226256, -120.3076065 47.4228801)",
5850512,2,South Columbia Street,tertiary,25 mph,False,False,158.096,"LINESTRING (-120.308271 47.4226256, -120.3073141 47.4214667, -120.307303 47.4214536, -120.307245 47.4213848)",
5850512,2,South Columbia Street,tertiary,25 mph,False,True,158.364,"LINESTRING (-120.308271 47.4226256, -120.3088204 47.4233315, -120.308932 47.4234673, -120.30927 47.4238791)",
520206917,,Yakima Street,unclassified,25 mph,False,True,102.538,"LINESTRING (-120.308271 47.4226256, -120.3088326 47.4224108, -120.3094573 47.4221716)",
5850512,2,South Columbia Street,tertiary,25 mph,False,True,158.096,"LINESTRING (-120.307245 47.4213848, -120.307303 47.4214536, -120.3073141 47.4214667, -120.308271 47.4226256)",
"[916102560, 455140323]",,Kittitas Street,tertiary,25 mph,False,False,104.772,"LINESTRING (-120.307245 47.4213848, -120.3073386 47.4213491, -120.3078462 47.4211557, -120.3079633 47.421111, -120.308324 47.4209733, -120.3084582 47.4209222)",
850583900,2,South Columbia Street,tertiary,25 mph,False,False,101.43700000000001,"LINESTRING (-120.307245 47.4213848, -120.3071941 47.4213227, -120.3070761 47.4211788, -120.3069385 47.4210195, -120.3065789 47.4205917)",
61434519,2,South Wenatchee Avenue,secondary,25 mph,False,False,158.28,"LINESTRING (-120.3104754 47.4234238, -120.310828 47.4238608, -120.3114835 47.4246732)",
61434519,2,South Wenatchee Avenue,secondary,25 mph,False,True,158.917,"LINESTRING (-120.3104754 47.4234238, -120.3101417 47.4230067, -120.3099267 47.4227444, -120.3094573 47.4221716)",
66374977,4,Orondo Avenue,secondary,25 mph,False,True,102.67699999999999,"LINESTRING (-120.3104754 47.4234238, -120.3109925 47.4232327, -120.3116732 47.4229812)",
622941366,4,Orondo Avenue,secondary,25 mph,False,False,103.859,"LINESTRING (-120.3104754 47.4234238, -120.3098435 47.4236626, -120.30927 47.4238791)",
850638166,2,Orondo Avenue,secondary,30 mph,False,False,39.698,"LINESTRING (-120.3145343 47.4215473, -120.3142169 47.4218325)",
916088358,2,Washington Street,tertiary,30 mph,False,True,102.911,"LINESTRING (-120.3145343 47.4215473, -120.3156406 47.4220916)",
"[34615467, 850638167]",2,Orondo Avenue,secondary,30 mph,False,True,166.798,"LINESTRING (-120.3145343 47.4215473, -120.3147715 47.4213299, -120.3152193 47.4209195, -120.3158511 47.4203405)",
5851407,,South Buchanan Avenue,residential,25 mph,False,True,135.62,"LINESTRING (-120.3167406 47.4225841, -120.3167547 47.4235252, -120.3167589 47.4238037)",
916088357,,King Street,residential,25 mph,False,True,169.721,"LINESTRING (-120.3167406 47.4225841, -120.3166353 47.4227183, -120.316545 47.4228139, -120.3162555 47.4230813, -120.3161132 47.4232067, -120.3160638 47.4232523, -120.3160049 47.4233066, -120.3158563 47.4234409, -120.3157376 47.4235499, -120.315413 47.4238151)",
916088358,2,Washington Street,tertiary,30 mph,False,False,99.881,"LINESTRING (-120.3167406 47.4225841, -120.3166582 47.4225728, -120.3165663 47.4225453, -120.3161762 47.4223541, -120.3156406 47.4220916)",
5850512,2,South Columbia Street,tertiary,25 mph,False,False,158.36399999999998,"LINESTRING (-120.30927 47.4238791, -120.308932 47.4234673, -120.3088204 47.4233315, -120.308271 47.4226256)",
63335889,,Orondo Avenue,secondary,25 mph,False,True,149.632,"LINESTRING (-120.30927 47.4238791, -120.3084897 47.4241724, -120.3084149 47.4242011, -120.3083346 47.424232, -120.3082747 47.4242565, -120.3078945 47.4243952, -120.307533 47.4245345)",
622941366,4,Orondo Avenue,secondary,25 mph,False,True,103.859,"LINESTRING (-120.30927 47.4238791, -120.3098435 47.4236626, -120.3104754 47.4234238)",
915903078,2,South Columbia Street,tertiary,25 mph,False,True,157.752,"LINESTRING (-120.30927 47.4238791, -120.3096263 47.4243128, -120.310288 47.4251194)",
61434519,2,South Wenatchee Avenue,secondary,25 mph,False,False,157.959,"LINESTRING (-120.3084582 47.4209222, -120.3085151 47.4209937, -120.3094573 47.4221716)",
520206918,,Kittitas Street,tertiary,25 mph,False,False,102.884,"LINESTRING (-120.3084582 47.4209222, -120.3085773 47.4208764, -120.3090556 47.4206928, -120.3091981 47.4206381, -120.309455 47.4205395, -120.309516 47.420519, -120.3095717 47.4205057, -120.3096615 47.4204864)",
657041197,4,South Wenatchee Avenue,secondary,25 mph,False,True,157.952,"LINESTRING (-120.3084582 47.4209222, -120.3084106 47.4208628, -120.3079864 47.4203451, -120.3076873 47.4199696, -120.3075036 47.4197534, -120.3074414 47.4196795)",
"[916102560, 455140323]",,Kittitas Street,tertiary,25 mph,False,True,104.772,"LINESTRING (-120.3084582 47.4209222, -120.308324 47.4209733, -120.3079633 47.421111, -120.3078462 47.4211557, -120.3073386 47.4213491, -120.307245 47.4213848)",
34568380,,Douglas Street,residential,,False,False,71.806,"LINESTRING (-120.3143298 47.4233374, -120.3143566 47.4233311, -120.3143845 47.4233226, -120.3144131 47.4233101, -120.3144393 47.4232941, -120.3144592 47.423276, -120.3144791 47.4232525, -120.3144879 47.4232312, -120.3144906 47.4232101, -120.3144888 47.4231897, -120.3144833 47.4231693, -120.3144779 47.4231567, -120.3144362 47.4231389, -120.3143985 47.4231256, -120.3143585 47.4231213, -120.314322 47.4231209, -120.3142746 47.42313, -120.3142437 47.4231455, -120.3142235 47.423164, -120.3142128 47.4231904, -120.3142087 47.4232208, -120.3142107 47.423252, -120.314219 47.4232785, -120.3142442 47.4233055, -120.3142809 47.4233253, -120.3143298 47.4233374)",
34568380,,Douglas Street,residential,,False,True,71.80600000000001,"LINESTRING (-120.3143298 47.4233374, -120.3142809 47.4233253, -120.3142442 47.4233055, -120.314219 47.4232785, -120.3142107 47.423252, -120.3142087 47.4232208, -120.3142128 47.4231904, -120.3142235 47.423164, -120.3142437 47.4231455, -120.3142746 47.42313, -120.314322 47.4231209, -120.3143585 47.4231213, -120.3143985 47.4231256, -120.3144362 47.4231389, -120.3144779 47.4231567, -120.3144833 47.4231693, -120.3144888 47.4231897, -120.3144906 47.4232101, -120.3144879 47.4232312, -120.3144791 47.4232525, -120.3144592 47.423276, -120.3144393 47.4232941, -120.3144131 47.4233101, -120.3143845 47.4233226, -120.3143566 47.4233311, -120.3143298 47.4233374)",
