osmid,name,highway,oneway,reversed,length,geometry,ref,lanes
24123707,Magnolia Road,residential,False,True,235.87400000000002,"LINESTRING (-73.533651 40.692442, -73.534738 40.692443, -73.534847 40.69246, -73.534926 40.692502, -73.534961 40.692546, -73.534975 40.69259, -73.535058 40.693631)",,
24123770,Saw Mill Road,residential,False,False,70.698,"LINESTRING (-73.534464 40.690119, -73.534257 40.690078, -73.533662 40.689934)",,
24123770,Saw Mill Road,residential,False,True,27.904999999999998,"LINESTRING (-73.534464 40.690119, -73.534504 40.690134, -73.534545 40.69014, -73.534589 40.690156, -73.534776 40.6902)",,
24128678,Dorset Place,residential,False,False,169.6,"LINESTRING (-73.534464 40.690119, -73.534624 40.689756, -73.534696 40.689671, -73.534787 40.689622, -73.534845 40.689608, -73.535003 40.689601, -73.535544 40.689603, -73.535674 40.689576, -73.535702 40.689563, -73.535822 40.689489, -73.535924 40.689377)",,
24123770,Saw Mill Road,residential,False,False,92.2,"LINESTRING (-73.533662 40.689934, -73.532611 40.689705)",,
24124592,Bellmore Road,secondary,False,False,112.418,"LINESTRING (-73.533662 40.689934, -73.533663 40.688923)",,
24123770,Saw Mill Road,residential,False,True,70.698,"LINESTRING (-73.533662 40.689934, -73.534257 40.690078, -73.534464 40.690119)",,
24124592,Bellmore Road,secondary,False,True,172.638,"LINESTRING (-73.533662 40.689934, -73.5336405 40.6910409, -73.5336319 40.6914864)",,
24123770,Saw Mill Road,residential,False,False,27.982,"LINESTRING (-73.532611 40.689705, -73.532293 40.689633)",,
24123770,Saw Mill Road,residential,False,True,92.2,"LINESTRING (-73.532611 40.689705, -73.533662 40.689934)",,
650727307,George Road,residential,False,False,202.712,"LINESTRING (-73.532611 40.689705, -73.532598 40.691528)",,
24123770,Saw Mill Road,residential,False,False,63.031,"LINESTRING (-73.532293 40.689633, -73.531571 40.689486)",,
24123770,Saw Mill Road,residential,False,True,27.982,"LINESTRING (-73.532293 40.689633, -73.532611 40.689705)",,
650727308,Hazel Street,residential,False,True,118.13,"LINESTRING (-73.532293 40.689633, -73.5326424 40.6886042)",,
24123770,Saw Mill Road,residential,False,False,25.077,"LINESTRING (-73.531571 40.689486, -73.531287 40.689419)",,
24123770,Saw Mill Road,residential,False,True,63.031,"LINESTRING (-73.531571 40.689486, -73.532293 40.689633)",,
24124740,Raymond Road,residential,False,True,231.732,"LINESTRING (-73.531571 40.689486, -73.53156 40.69157)",,
24123770,Saw Mill Road,residential,False,True,88.424,"LINESTRING (-73.530273 40.689216, -73.531287 40.689419)",,
650727310,Poplar Street,residential,False,True,114.497,"LINESTRING (-73.530273 40.689216, -73.5306094 40.6882184)",,
24135302,Landman Lane,residential,False,True,94.591,"LINESTRING (-73.533637 40.695845, -73.534759 40.695844)",,
24124592,Bellmore Road,secondary,False,False,128.541,"LINESTRING (-73.533637 40.695845, -73.533638 40.69549, -73.53364 40.694689)",,
24124592,Bellmore Road,secondary,False,False,204.378,"LINESTRING (-73.53364 40.694689, -73.533649 40.692851)",,
24124592,Bellmore Road,secondary,False,True,128.541,"LINESTRING (-73.53364 40.694689, -73.533638 40.69549, -73.533637 40.695845)",,
24131341,Beatrice Lane,residential,False,False,136.65,"LINESTRING (-73.53364 40.694689, -73.533037 40.694797, -73.532037 40.694835)",,
24124592,Bellmore Road,secondary,False,True,31.137,"LINESTRING (-73.533646 40.692162, -73.533651 40.692442)",,
24136371,Doris Avenue,residential,False,False,236.394,"LINESTRING (-73.533646 40.692162, -73.530847 40.692287)",,
24124592,Bellmore Road,secondary,False,False,75.133,"LINESTRING (-73.533646 40.692162, -73.5336411 40.6919296, -73.5336319 40.6914864)",,
24124855,Aron Place,residential,False,True,130.172,"LINESTRING (-73.532872 40.694046, -73.532786 40.693917, -73.532699 40.692893)",,
24125755,Olympia Road,residential,False,False,177.0,"LINESTRING (-73.535744 40.695215, -73.5357468 40.6936232)",,
"[24125755, 24129708]","['Huckleberry Road', 'Olympia Road']",residential,False,"[False, True]",429.61400000000003,"LINESTRING (-73.535744 40.695215, -73.535749 40.696071, -73.535829 40.696395, -73.535839 40.69656, -73.535813 40.696648, -73.535639 40.696819, -73.535226 40.697046, -73.53498 40.69713, -73.534792 40.697156, -73.534713 40.697156, -73.5346554 40.697148, -73.5346132 40.6971316, -73.53458 40.697102, -73.534541 40.697035, -73.534535 40.696848, -73.534542 40.696782, -73.534564 40.696716, -73.534656 40.696563, -73.5347 40.696464, -73.53474 40.696333, -73.534759 40.696179, -73.534759 40.695844)",,
24127096,Iris Lane,residential,False,True,225.007,"LINESTRING (-73.535744 40.695215, -73.536281 40.695217, -73.536411 40.695198, -73.537166 40.695042, -73.537271 40.695001, -73.537477 40.694856, -73.537597 40.694794, -73.537698 40.694756, -73.537813 40.694726, -73.538248 40.694686)",,
24125755,Olympia Road,residential,False,True,177.0,"LINESTRING (-73.5357468 40.6936232, -73.535744 40.695215)",,
24128852,Elderberry Road,residential,False,False,58.078,"LINESTRING (-73.5357468 40.6936232, -73.535058 40.693631)",,
24128852,Elderberry Road,residential,False,True,85.172,"LINESTRING (-73.5357468 40.6936232, -73.535945 40.693621, -73.536393 40.693617, -73.536523 40.693645, -73.536631 40.693684, -73.53672 40.693732)",,
24125874,Laux Place,residential,False,False,75.976,"LINESTRING (-73.532037 40.694835, -73.531949 40.694155)",,
24131341,Beatrice Lane,residential,False,False,88.184,"LINESTRING (-73.532037 40.694835, -73.531573 40.694852, -73.531017 40.694981)",,
24131341,Beatrice Lane,residential,False,True,136.65,"LINESTRING (-73.532037 40.694835, -73.533037 40.694797, -73.53364 40.694689)",,
24125874,Laux Place,residential,False,True,75.976,"LINESTRING (-73.531949 40.694155, -73.532037 40.694835)",,
24131796,Ruth Place,residential,False,False,80.625,"LINESTRING (-73.531949 40.694155, -73.530994 40.694193)",,
24125874,Laux Place,residential,False,False,136.623,"LINESTRING (-73.531949 40.694155, -73.531865 40.693777, -73.531802 40.692933)",,
24126963,Lawrence Road,residential,False,False,106.828,"LINESTRING (-73.539037 40.694533, -73.53891 40.694129, -73.538886 40.694003, -73.538887 40.693882, -73.538966 40.693591)",,
24137407,South Bismark Avenue,residential,False,False,68.703,"LINESTRING (-73.539037 40.694533, -73.538384 40.694651, -73.538248 40.694686)",,
24126963,Lawrence Road,residential,False,False,66.525,"LINESTRING (-73.538966 40.693591, -73.539005 40.693433, -73.539057 40.693257, -73.539101 40.693002)",,
24126963,Lawrence Road,residential,False,True,106.828,"LINESTRING (-73.538966 40.693591, -73.538887 40.693882, -73.538886 40.694003, -73.53891 40.694129, -73.539037 40.694533)",,
24126963,Lawrence Road,residential,False,True,66.52499999999999,"LINESTRING (-73.539101 40.693002, -73.539057 40.693257, -73.539005 40.693433, -73.538966 40.693591)",,
24129771,Howard Road,residential,False,False,74.699,"LINESTRING (-73.539101 40.693002, -73.538936 40.692999, -73.53822 40.692935)",,
24127096,Iris Lane,residential,False,False,225.007,"LINESTRING (-73.538248 40.694686, -73.537813 40.694726, -73.537698 40.694756, -73.537597 40.694794, -73.537477 40.694856, -73.537271 40.695001, -73.537166 40.695042, -73.536411 40.695198, -73.536281 40.695217, -73.535744 40.695215)",,
24137407,South Bismark Avenue,residential,False,True,68.703,"LINESTRING (-73.538248 40.694686, -73.538384 40.694651, -73.539037 40.694533)",,
24127386,Olive Place,residential,False,False,134.501,"LINESTRING (-73.530087 40.694222, -73.530005 40.693014)",,
24131796,Ruth Place,residential,False,True,76.535,"LINESTRING (-73.530087 40.694222, -73.530994 40.694193)",,
24131796,Ruth Place,residential,False,False,184.26299999999998,"LINESTRING (-73.530087 40.694222, -73.529525 40.694171, -73.529249 40.693997, -73.529157 40.693793, -73.529101 40.693054)",,
24127433,Eileen Court,residential,False,False,52.353,"LINESTRING (-73.538213 40.692165, -73.537924 40.692118, -73.537599 40.69213)",,
24127433,Eileen Court,residential,False,False,101.492,"LINESTRING (-73.537599 40.69213, -73.536995 40.692154, -73.536822 40.692147, -73.53675 40.692133, -73.5366743 40.6921094, -73.5366254 40.6920865, -73.5365881 40.6920636, -73.5365336 40.692017, -73.5364905 40.6919642)",,
24127433,Eileen Court,residential,False,True,52.353,"LINESTRING (-73.537599 40.69213, -73.537924 40.692118, -73.538213 40.692165)",,
24129771,Howard Road,residential,False,True,137.276,"LINESTRING (-73.537599 40.69213, -73.53764 40.692686, -73.537632 40.692829, -73.5376372 40.6929198, -73.537862 40.692912, -73.538021 40.692913, -73.53822 40.692935)",,
24127433,Eileen Court,residential,False,False,68.586,"LINESTRING (-73.5364905 40.6919642, -73.5364689 40.6919192, -73.5364579 40.6918693, -73.536453 40.691808, -73.5364171 40.6913519)",,
24127433,Eileen Court,residential,False,True,101.49199999999999,"LINESTRING (-73.5364905 40.6919642, -73.5365336 40.692017, -73.5365881 40.6920636, -73.5366254 40.6920865, -73.5366743 40.6921094, -73.53675 40.692133, -73.536822 40.692147, -73.536995 40.692154, -73.537599 40.69213)",,
24132273,Julia Lane,residential,False,False,315.08799999999997,"LINESTRING (-73.5364905 40.6919642, -73.5362241 40.6920627, -73.5361705 40.6920784, -73.535964 40.692106, -73.535902 40.69213, -73.535862 40.692163, -73.535848 40.692204, -73.535887 40.692772, -73.5358958 40.692869, -73.5359046 40.6929041, -73.5359227 40.6929245, -73.5359452 40.6929363, -73.5359739 40.6929449, -73.5360187 40.6929486, -73.536643 40.692915, -73.53673 40.692918, -73.536787 40.692935, -73.536863 40.69299, -73.536898 40.69304, -73.536927 40.693122, -73.536944 40.693287, -73.536939 40.693397, -73.536899 40.693517, -73.53672 40.693732)",,
24127857,Townhouse Circle,residential,False,True,37.329,"LINESTRING (-73.537486 40.690144, -73.537867 40.689973)",,
24128852,Elderberry Road,residential,False,False,230.64899999999997,"LINESTRING (-73.53822 40.692935, -73.537997 40.693785, -73.537931 40.693911, -73.537898 40.69395, -73.537826 40.694001, -73.537768 40.694026, -73.537609 40.69405, -73.537436 40.694049, -73.537238 40.694021, -73.537047 40.693954, -73.536979 40.693921, -73.5369 40.693871, -73.53672 40.693732)",,
24129771,Howard Road,residential,False,False,137.27599999999998,"LINESTRING (-73.53822 40.692935, -73.538021 40.692913, -73.537862 40.692912, -73.5376372 40.6929198, -73.537632 40.692829, -73.53764 40.692686, -73.537599 40.69213)",,
24129771,Howard Road,residential,False,True,74.699,"LINESTRING (-73.53822 40.692935, -73.538936 40.692999, -73.539101 40.693002)",,
24128852,Elderberry Road,residential,False,False,85.17200000000001,"LINESTRING (-73.53672 40.693732, -73.536631 40.693684, -73.536523 40.693645, -73.536393 40.693617, -73.535945 40.693621, -73.5357468 40.6936232)",,
24128852,Elderberry Road,residential,False,True,230.64899999999997,"LINESTRING (-73.53672 40.693732, -73.5369 40.693871, -73.536979 40.693921, -73.537047 40.693954, -73.537238 40.694021, -73.537436 40.694049, -73.537609 40.69405, -73.537768 40.694026, -73.537826 40.694001, -73.537898 40.69395, -73.537931 40.693911, -73.537997 40.693785, -73.53822 40.692935)",,
24132273,Julia Lane,residential,False,True,315.088,"LINESTRING (-73.53672 40.693732, -73.536899 40.693517, -73.536939 40.693397, -73.536944 40.693287, -73.536927 40.693122, -73.536898 40.69304, -73.536863 40.69299, -73.536787 40.692935, -73.53673 40.692918, -73.536643 40.692915, -73.5360187 40.6929486, -73.5359739 40.6929449, -73.5359452 40.6929363, -73.5359227 40.6929245, -73.5359046 40.6929041, -73.5358958 40.692869, -73.535887 40.692772, -73.535848 40.692204, -73.535862 40.692163, -73.535902 40.69213, -73.535964 40.692106, -73.5361705 40.6920784, -73.5362241 40.6920627, -73.5364905 40.6919642)",,
24129095,Roger Road,residential,False,True,137.471,"LINESTRING (-73.5284247 40.6904726, -73.5284294 40.6917089)",,
