osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
402081749,False,,,Beech Avenue,tertiary,,True,81.485,"LINESTRING (-83.648501 41.037761, -83.6485034 41.0376911, -83.6485102 41.0370988, -83.648524 41.037029)",
291405380,False,4,,East Main Cross Street,secondary,,False,146.377,"LINESTRING (-83.648498 41.039124, -83.6489637 41.0391312, -83.6491833 41.0391346, -83.649321 41.0391367, -83.6495432 41.0391401, -83.649798 41.039144, -83.650095 41.039144, -83.650243 41.039144)",
291405380,False,4,,East Main Cross Street,secondary,,True,142.432,"LINESTRING (-83.648498 41.039124, -83.6476561 41.0391131, -83.6475236 41.0391114, -83.6469128 41.0391035, -83.6468 41.039102)",
402081749,False,,,Beech Avenue,tertiary,,True,151.57000000000002,"LINESTRING (-83.648498 41.039124, -83.648497 41.0390073, -83.6484963 41.0389344, -83.6484944 41.0387119, -83.648492 41.038436, -83.6484924 41.0384206, -83.648504 41.037911, -83.6485023 41.0378254, -83.648501 41.037761)",
52437227,False,4,US 224;SR 12,Center Street,trunk,35 mph,False,5.535,"LINESTRING (-83.64659 41.044087, -83.646656 41.044087)",
52437227,False,4,US 224;SR 12,Center Street,trunk,35 mph,True,67.847,"LINESTRING (-83.64659 41.044087, -83.645781 41.044083)",
8774459,False,2,,Taylor Street,residential,,False,149.671,"LINESTRING (-83.64659 41.044087, -83.6465905 41.0441882, -83.6465935 41.0447702, -83.646594 41.044876, -83.6465898 41.0453494, -83.646589 41.045433)",
8774459,False,2,,Taylor Street,residential,,True,149.671,"LINESTRING (-83.646589 41.045433, -83.6465898 41.0453494, -83.646594 41.044876, -83.6465935 41.0447702, -83.6465905 41.0441882, -83.64659 41.044087)",
231293707,False,,,Cherry Street,residential,,False,144.50300000000001,"LINESTRING (-83.646589 41.045433, -83.6466643 41.0454338, -83.6474356 41.0454417, -83.647557 41.045443, -83.648208 41.0454447, -83.648312 41.045445)",
8776716,False,2,,Clinton Court,tertiary,,True,72.544,"LINESTRING (-83.646674 41.042791, -83.645809 41.042791)",
8774460,False,2,,Taylor Street,residential,,False,67.79899999999999,"LINESTRING (-83.646674 41.042791, -83.6466734 41.0428344, -83.6466655 41.0434007)",
8774460,False,2,,Taylor Street,residential,,True,123.694,"LINESTRING (-83.646674 41.042791, -83.646677 41.042569, -83.6466908 41.0422337, -83.6467119 41.041679)",
8776716,False,2,,Clinton Court,tertiary,,False,140.897,"LINESTRING (-83.646674 41.042791, -83.6474737 41.0427929, -83.6480028 41.0427965, -83.648354 41.042795)",
52437227,False,4,US 224;SR 12,Center Street,trunk,35 mph,True,5.535,"LINESTRING (-83.646656 41.044087, -83.64659 41.044087)",
52437227,False,4,US 224;SR 12,Center Street,trunk,35 mph,False,141.482,"LINESTRING (-83.646656 41.044087, -83.6470254 41.044089, -83.6474509 41.0440912, -83.648343 41.044096)",
291405380,False,4,,East Main Cross Street,secondary,,False,142.43200000000002,"LINESTRING (-83.6468 41.039102, -83.6469128 41.0391035, -83.6475236 41.0391114, -83.6476561 41.0391131, -83.648498 41.039124)",
"[291405381, 8777798]",False,2,,"['East Front Street', 'East Street']",tertiary,,False,434.45900000000006,"LINESTRING (-83.6468 41.039102, -83.6467985 41.0391808, -83.6467962 41.0393018, -83.6467874 41.0397761, -83.6467785 41.0402501, -83.646776 41.040384, -83.646783 41.040408, -83.646806 41.040427, -83.646851 41.04044, -83.646944 41.040442, -83.6473004 41.0404453, -83.6474961 41.0404471, -83.6476507 41.0404485, -83.6476921 41.0404489, -83.6482967 41.0404545, -83.648395 41.0404554, -83.6485847 41.0404572, -83.6486189 41.0404575, -83.6490461 41.0404616, -83.6492832 41.0404639, -83.649396 41.040465, -83.6500746 41.0404716, -83.6502162 41.040473)",
305074276,False,,,East Street,tertiary,,True,150.8,"LINESTRING (-83.6468 41.039102, -83.6468033 41.0389889, -83.6468095 41.0387719, -83.646813 41.038652, -83.6468141 41.0385811, -83.6468168 41.0384065, -83.6468196 41.0382275, -83.6468217 41.0380915, -83.6468259 41.037818, -83.646827 41.037746)",
113510938,False,4,I 75 Business;SR 12;SR 37,South Main Street,trunk,25 mph,False,147.79600000000002,"LINESTRING (-83.650243 41.039144, -83.6502417 41.0392091, -83.6502415 41.0392196, -83.6502358 41.0395011, -83.6502297 41.0398047, -83.6502283 41.0398756, -83.6502177 41.0403966, -83.6502162 41.040473)",
113554930,False,4,I 75 Business;SR 37;SR 568,South Main Street,primary,25 mph,True,150.899,"LINESTRING (-83.650243 41.039144, -83.6502447 41.0390206, -83.6502518 41.0384985, -83.6502527 41.0384356, -83.650253 41.038411, -83.6502546 41.0382865, -83.6502574 41.0380679, -83.6502601 41.0378518, -83.650261 41.037787)",
291405380,False,4,,East Main Cross Street,secondary,,True,146.377,"LINESTRING (-83.650243 41.039144, -83.650095 41.039144, -83.649798 41.039144, -83.6495432 41.0391401, -83.649321 41.0391367, -83.6491833 41.0391346, -83.6489637 41.0391312, -83.648498 41.039124)",
1083983135,False,4,SR 12,West Main Cross Street,trunk,25 mph,True,146.52599999999998,"LINESTRING (-83.650243 41.039144, -83.6503944 41.0391448, -83.6511271 41.0391507, -83.651169 41.039151, -83.65122 41.039151, -83.651301 41.039152, -83.6513419 41.0391522, -83.6513794 41.0391524, -83.65199 41.039156)",
"[8774568, 8776024]",False,,,"['Meeks Court', 'Meeks Avenue']",residential,,"[False, True]",98.029,"LINESTRING (-83.652314 41.042725, -83.65231 41.043078, -83.652313 41.043223, -83.65231 41.043275, -83.652301 41.043304, -83.65228 41.043331, -83.652259 41.043342, -83.652218 41.043354, -83.6519852 41.0433524, -83.651929 41.043352)",
8775178,False,2,,Clinton Street,residential,,False,47.596000000000004,"LINESTRING (-83.648312 41.045445, -83.6483108 41.0455194, -83.648305 41.045873)",
8775178,False,2,,Clinton Street,residential,,True,150.031,"LINESTRING (-83.648312 41.045445, -83.6483134 41.0453595, -83.6483228 41.0447816, -83.648329 41.0444, -83.6483383 41.0441981, -83.648343 41.044096)",
231293707,False,,,Cherry Street,residential,,False,154.22799999999998,"LINESTRING (-83.648312 41.045445, -83.6484185 41.0454454, -83.648786 41.045447, -83.649196 41.045444, -83.6494759 41.0454474, -83.6499953 41.0454482, -83.650151 41.045449)",
231293707,False,,,Cherry Street,residential,,True,144.503,"LINESTRING (-83.648312 41.045445, -83.648208 41.0454447, -83.647557 41.045443, -83.6474356 41.0454417, -83.6466643 41.0454338, -83.646589 41.045433)",
52437226,False,4,I 75 Business;US 224,North Main Street,primary,25 mph,False,31.024,"LINESTRING (-83.650151 41.045449, -83.650152 41.045728)",
52437226,False,4,I 75 Business;US 224,North Main Street,primary,25 mph,True,75.527,"LINESTRING (-83.650151 41.045449, -83.6501583 41.0451575, -83.6501597 41.0451015, -83.6501805 41.0447702)",
231293707,False,,,Cherry Street,residential,,True,154.228,"LINESTRING (-83.650151 41.045449, -83.6499953 41.0454482, -83.6494759 41.0454474, -83.649196 41.045444, -83.648786 41.045447, -83.6484185 41.0454454, -83.648312 41.045445)",
8775078,False,,C-88,West Sandusky Street,tertiary,,False,145.94,"LINESTRING (-83.650272 41.037039, -83.6504251 41.0370396, -83.6512126 41.0370428, -83.6518874 41.0370455, -83.6519825 41.0370459, -83.652012 41.037046)",
113554930,False,4,I 75 Business;SR 37;SR 568,South Main Street,primary,25 mph,False,83.17899999999999,"LINESTRING (-83.650272 41.037039, -83.6502711 41.0371183, -83.6502619 41.0377069, -83.650261 41.037787)",
"[244842881, 297634946]",False,,SR 568,East Sandusky Street,secondary,,True,146.618,"LINESTRING (-83.650272 41.037039, -83.6501235 41.0370384, -83.649471 41.037038, -83.6493399 41.0370352, -83.6488164 41.0370312, -83.648524 41.037029)",
8775078,False,,C-88,West Sandusky Street,tertiary,,True,145.94,"LINESTRING (-83.652012 41.037046, -83.6519825 41.0370459, -83.6518874 41.0370455, -83.6512126 41.0370428, -83.6504251 41.0370396, -83.650272 41.037039)",
305075070,True,,,South Cory Street,tertiary,,False,83.179,"LINESTRING (-83.652012 41.037046, -83.6520109 41.0371179, -83.6520022 41.0377101, -83.652001 41.037794)",
1081042129,False,2,C-88,West Sandusky Street,tertiary,35 mph,False,142.752,"LINESTRING (-83.652012 41.037046, -83.6520791 41.0370461, -83.6523008 41.0370463, -83.6525719 41.0370466, -83.6526209 41.0370467, -83.6528428 41.037047, -83.653714 41.037048)",
8776677,False,,,South West Street,residential,,False,84.07600000000001,"LINESTRING (-83.653714 41.037048, -83.653714 41.037119, -83.653714 41.037209, -83.6537011 41.037724, -83.653699 41.037804)",
1081042129,False,2,C-88,West Sandusky Street,tertiary,35 mph,False,111.05099999999999,"LINESTRING (-83.653714 41.037048, -83.654589 41.037051, -83.655038 41.037047)",
1081042129,False,2,C-88,West Sandusky Street,tertiary,35 mph,True,142.752,"LINESTRING (-83.653714 41.037048, -83.6528428 41.037047, -83.6526209 41.0370467, -83.6525719 41.0370466, -83.6523008 41.0370463, -83.6520791 41.0370461, -83.652012 41.037046)",
128366500,False,4,SR 12,West Main Cross Street,trunk,25 mph,True,141.426,"LINESTRING (-83.65199 41.039156, -83.6520437 41.0391564, -83.6521327 41.0391571, -83.6523092 41.0391586, -83.6525041 41.0391592, -83.6527142 41.0391619, -83.6528192 41.0391627, -83.653345 41.039167, -83.6535948 41.039173, -83.653676 41.039175)",
231503053,False,,,South Cory Street,tertiary,,False,148.682,"LINESTRING (-83.65199 41.039156, -83.6519887 41.0392334, -83.6519873 41.039315, -83.6519849 41.0394536, -83.651981 41.0396815, -83.6519783 41.0400208, -83.6519729 41.0401482, -83.6519705 41.0402879, -83.6519681 41.0404294, -83.651967 41.040493)",
1083983135,False,4,SR 12,West Main Cross Street,trunk,25 mph,False,146.526,"LINESTRING (-83.65199 41.039156, -83.6513794 41.0391524, -83.6513419 41.0391522, -83.651301 41.039152, -83.65122 41.039151, -83.651169 41.039151, -83.6511271 41.0391507, -83.6503944 41.0391448, -83.650243 41.039144)",
8778176,False,2,,Washington Street,residential,,False,141.91099999999997,"LINESTRING (-83.651949 41.041813, -83.6520165 41.0418135, -83.6527648 41.0418107, -83.6535724 41.0418193, -83.653641 41.04182)",
"[158908956, 8777101]",False,,,"['North Cory Street', 'South Cory Street']",tertiary,,False,171.14,"LINESTRING (-83.651949 41.041813, -83.6519488 41.0418824, -83.6519481 41.0420546, -83.6519472 41.0423092, -83.651945 41.0424276, -83.6519447 41.0424751, -83.6519397 41.0427564, -83.6519358 41.0429717, -83.651929 41.043352)",yes
655592029,False,,,South Cory Street,tertiary,,True,146.788,"LINESTRING (-83.651949 41.041813, -83.6519512 41.0417557, -83.6519533 41.0413943, -83.651955 41.041225, -83.6519567 41.0411447, -83.651966 41.040692, -83.6519668 41.0405422, -83.651967 41.040493)",
8775178,False,2,,Clinton Street,residential,,False,144.676,"LINESTRING (-83.648354 41.042795, -83.648354 41.0428374, -83.6483547 41.0434127, -83.648355 41.04363, -83.6483455 41.0440001, -83.648343 41.044096)",
8776716,False,2,,Clinton Court,tertiary,,False,153.685,"LINESTRING (-83.648354 41.042795, -83.648948 41.042797, -83.6492577 41.0427963, -83.6500329 41.0427944, -83.6501865 41.042794)",
8776716,False,2,,Clinton Court,tertiary,,True,140.897,"LINESTRING (-83.648354 41.042795, -83.6480028 41.0427965, -83.6474737 41.0427929, -83.646674 41.042791)",
8775178,False,2,,Clinton Street,residential,,False,150.031,"LINESTRING (-83.648343 41.044096, -83.6483383 41.0441981, -83.648329 41.0444, -83.6483228 41.0447816, -83.6483134 41.0453595, -83.648312 41.045445)",
8775178,False,2,,Clinton Street,residential,,True,144.676,"LINESTRING (-83.648343 41.044096, -83.6483455 41.0440001, -83.648355 41.04363, -83.6483547 41.0434127, -83.648354 41.0428374, -83.648354 41.042795)",
52437227,False,4,US 224;SR 12,Center Street,trunk,35 mph,False,155.26000000000002,"LINESTRING (-83.648343 41.044096, -83.6492468 41.0440967, -83.649671 41.044097, -83.6500588 41.0441009, -83.6501943 41.0440997)",
52437227,False,4,US 224;SR 12,Center Street,trunk,35 mph,True,141.482,"LINESTRING (-83.648343 41.044096, -83.6474509 41.0440912, -83.6470254 41.044089, -83.646656 41.044087)",
8775178,False,2,,Clinton Street,residential,,True,47.596000000000004,"LINESTRING (-83.648305 41.045873, -83.6483108 41.0455194, -83.648312 41.045445)",
"[8776024, 8774568]",False,,,"['Meeks Court', 'Meeks Avenue']",residential,,"[False, True]",98.029,"LINESTRING (-83.651929 41.043352, -83.6519852 41.0433524, -83.652218 41.043354, -83.652259 41.043342, -83.65228 41.043331, -83.652301 41.043304, -83.65231 41.043275, -83.652313 41.043223, -83.65231 41.043078, -83.652314 41.042725)",
8776024,False,,,Meeks Avenue,residential,,True,66.531,"LINESTRING (-83.651929 41.043352, -83.6518859 41.0433512, -83.6517653 41.043349, -83.6514647 41.0433434, -83.651443 41.043343, -83.6512849 41.0433412, -83.6511366 41.0433299)",
8777101,False,,,North Cory Street,tertiary,,False,157.127,"LINESTRING (-83.651929 41.043352, -83.6519361 41.0438887, -83.651947 41.0439423, -83.6519636 41.0440244, -83.651969 41.044051, -83.651976 41.04414, -83.6519747 41.0444075, -83.651973 41.044763)",
"[158908956, 8777101]",False,,,"['North Cory Street', 'South Cory Street']",tertiary,,True,171.14,"LINESTRING (-83.651929 41.043352, -83.6519358 41.0429717, -83.6519397 41.0427564, -83.6519447 41.0424751, -83.651945 41.0424276, -83.6519472 41.0423092, -83.6519481 41.0420546, -83.6519488 41.0418824, -83.651949 41.041813)",yes
8776149,False,2,,West Front Street,tertiary,,False,146.862,"LINESTRING (-83.6502162 41.040473, -83.6503739 41.0404768, -83.650504 41.04048, -83.650826 41.0404819, -83.651186 41.040484, -83.6513347 41.0404857, -83.6516276 41.0404891, -83.6518198 41.0404913, -83.6519264 41.0404913, -83.651967 41.040493)",
"[291405381, 8777798]",False,2,,"['East Front Street', 'East Street']",tertiary,,True,434.459,"LINESTRING (-83.6502162 41.040473, -83.6500746 41.0404716, -83.649396 41.040465, -83.6492832 41.0404639, -83.6490461 41.0404616, -83.6486189 41.0404575, -83.6485847 41.0404572, -83.648395 41.0404554, -83.6482967 41.0404545, -83.6476921 41.0404489, -83.6476507 41.0404485, -83.6474961 41.0404471, -83.6473004 41.0404453, -83.646944 41.040442, -83.646851 41.04044, -83.646806 41.040427, -83.646783 41.040408, -83.646776 41.040384, -83.6467785 41.0402501, -83.6467874 41.0397761, -83.6467962 41.0393018, -83.6467985 41.0391808, -83.6468 41.039102)",
"[113510938, 158908964, 158908932, 8776174]",False,4,I 75 Business;SR 12;SR 37,"['South Main Street', 'North Main Street']",trunk,25 mph,False,258.101,"LINESTRING (-83.6502162 41.040473, -83.650215 41.0405343, -83.6502056 41.0409968, -83.6502037 41.0410895, -83.650198 41.041408, -83.6501988 41.0416308, -83.6501989 41.0417492, -83.650198 41.0418214, -83.6501956 41.0420186, -83.6501935 41.0421978, -83.6501905 41.0424512, -83.6501865 41.042794)",yes
113510938,False,4,I 75 Business;SR 12;SR 37,South Main Street,trunk,25 mph,True,147.79600000000002,"LINESTRING (-83.6502162 41.040473, -83.6502177 41.0403966, -83.6502283 41.0398756, -83.6502297 41.0398047, -83.6502358 41.0395011, -83.6502415 41.0392196, -83.6502417 41.0392091, -83.650243 41.039144)",
8776716,False,2,,Clinton Court,tertiary,,True,153.685,"LINESTRING (-83.6501865 41.042794, -83.6500329 41.0427944, -83.6492577 41.0427963, -83.648948 41.042797, -83.648354 41.042795)",
158908932,False,4,I 75 Business;SR 12;SR 37,North Main Street,trunk,25 mph,False,59.425000000000004,"LINESTRING (-83.6501865 41.042794, -83.6501857 41.0428631, -83.6501849 41.0429294, -83.6502089 41.043328)",
"[113510938, 158908932, 8776174, 158908964]",False,4,I 75 Business;SR 12;SR 37,"['South Main Street', 'North Main Street']",trunk,25 mph,True,258.101,"LINESTRING (-83.6501865 41.042794, -83.6501905 41.0424512, -83.6501935 41.0421978, -83.6501956 41.0420186, -83.650198 41.0418214, -83.6501989 41.0417492, -83.6501988 41.0416308, -83.650198 41.041408, -83.6502037 41.0410895, -83.6502056 41.0409968, -83.650215 41.0405343, -83.6502162 41.040473)",yes
303323966,False,,,,residential,,False,81.516,"LINESTRING (-83.6501865 41.042794, -83.650318 41.042814, -83.6503756 41.0428184, -83.6511555 41.042825)",
52437226,False,4,I 75 Business;US 224,North Main Street,primary,25 mph,False,74.56700000000001,"LINESTRING (-83.6501943 41.0440997, -83.650194 41.0442014, -83.6501805 41.0447702)",
52437227,False,4,US 224;SR 12,Center Street,trunk,35 mph,True,155.26,"LINESTRING (-83.6501943 41.0440997, -83.6500588 41.0441009, -83.649671 41.044097, -83.6492468 41.0440967, -83.648343 41.044096)",
924058028,False,4,I 75 Business;SR 12;SR 37,North Main Street,trunk,25 mph,True,13.365,"LINESTRING (-83.6501943 41.0440997, -83.6501983 41.0439965, -83.6502 41.0439796)",
8777437,False,,,Fair Street,residential,,False,38.666000000000004,"LINESTRING (-83.6501805 41.0447702, -83.6503269 41.0447715, -83.6503576 41.0447716, -83.65052 41.044772, -83.6506381 41.0447503)",
52437226,False,4,I 75 Business;US 224,North Main Street,primary,25 mph,False,75.527,"LINESTRING (-83.6501805 41.0447702, -83.6501597 41.0451015, -83.6501583 41.0451575, -83.650151 41.045449)",
52437226,False,4,I 75 Business;US 224,North Main Street,primary,25 mph,True,74.56700000000001,"LINESTRING (-83.6501805 41.0447702, -83.650194 41.0442014, -83.6501943 41.0440997)",
52437226,False,4,I 75 Business;US 224,North Main Street,primary,25 mph,True,31.024,"LINESTRING (-83.650152 41.045728, -83.650151 41.045449)",
1155136127,False,,,West High Street,tertiary,,False,78.42099999999999,"LINESTRING (-83.650152 41.045728, -83.6502975 41.0457278, -83.650912 41.045727, -83.6510871 41.0457291)",
8777264,False,,,East Street,tertiary,,True,81.959,"LINESTRING (-83.646827 41.037746, -83.6468336 41.0373976, -83.6468358 41.0372842, -83.6468365 41.0372439, -83.6468372 41.0372115, -83.6468397 41.0370796, -83.646841 41.037009)",
297634949,False,,,East Crawford Street,tertiary,,True,140.412,"LINESTRING (-83.646827 41.037746, -83.646911 41.0377468, -83.6469493 41.0377471, -83.6470595 41.0377481, -83.6472791 41.0377501, -83.6473384 41.0377506, -83.6473946 41.0377511, -83.6474214 41.0377513, -83.6474975 41.037752, -83.6477002 41.0377538, -83.6481099 41.0377574, -83.6482393 41.0377586, -83.648501 41.037761)",
305074276,False,,,East Street,tertiary,,False,150.8,"LINESTRING (-83.646827 41.037746, -83.6468259 41.037818, -83.6468217 41.0380915, -83.6468196 41.0382275, -83.6468168 41.0384065, -83.6468141 41.0385811, -83.646813 41.038652, -83.6468095 41.0387719, -83.6468033 41.0389889, -83.6468 41.039102)",
8777264,False,,,East Street,tertiary,,False,81.959,"LINESTRING (-83.646841 41.037009, -83.6468397 41.0370796, -83.6468372 41.0372115, -83.6468365 41.0372439, -83.6468358 41.0372842, -83.6468336 41.0373976, -83.646827 41.037746)",
244842881,False,,SR 568,East Sandusky Street,secondary,,False,141.178,"LINESTRING (-83.646841 41.037009, -83.6469859 41.0370107, -83.6470803 41.0370118, -83.6477094 41.0370171, -83.648524 41.037029)",
244842881,False,,SR 568,East Sandusky Street,secondary,,True,72.03099999999999,"LINESTRING (-83.646841 41.037009, -83.6467245 41.0370076, -83.646264 41.0370019, -83.6459823 41.0369985)",
"[244842881, 297634946]",False,,SR 568,East Sandusky Street,secondary,,False,146.618,"LINESTRING (-83.648524 41.037029, -83.6488164 41.0370312, -83.6493399 41.0370352, -83.649471 41.037038, -83.6501235 41.0370384, -83.650272 41.037039)",
244842881,False,,SR 568,East Sandusky Street,secondary,,True,141.178,"LINESTRING (-83.648524 41.037029, -83.6477094 41.0370171, -83.6470803 41.0370118, -83.6469859 41.0370107, -83.646841 41.037009)",
402081749,False,,,Beech Avenue,tertiary,,False,81.485,"LINESTRING (-83.648524 41.037029, -83.6485102 41.0370988, -83.6485034 41.0376911, -83.648501 41.037761)",
8778176,False,2,,Washington Street,residential,,False,45.02,"LINESTRING (-83.653641 41.04182, -83.6541778 41.0418214)",
8778176,False,2,,Washington Street,residential,,True,141.911,"LINESTRING (-83.653641 41.04182, -83.6535724 41.0418193, -83.6527648 41.0418107, -83.6520165 41.0418135, -83.651949 41.041813)",
230170973,False,,,South West Street,residential,,True,145.794,"LINESTRING (-83.653641 41.04182, -83.6536414 41.0417764, -83.653637 41.04168, -83.6536458 41.041165, -83.6536562 41.0405615, -83.653657 41.040509)",
8776716,False,2,,Clinton Court,tertiary,,False,72.544,"LINESTRING (-83.645809 41.042791, -83.646674 41.042791)",
8776716,False,2,,Clinton Court,tertiary,,True,88.747,"LINESTRING (-83.645809 41.042791, -83.6447508 41.0427894)",
8777188,False,2,,Jefferson Street,residential,,False,143.683,"LINESTRING (-83.645809 41.042791, -83.6458082 41.0428255, -83.6458018 41.0431098, -83.6457952 41.0434039, -83.645782 41.043986, -83.645781 41.044083)",
8777188,False,2,,Jefferson Street,residential,,True,113.99000000000001,"LINESTRING (-83.645809 41.042791, -83.6458107 41.0427362, -83.645823 41.042347, -83.6458246 41.0421875, -83.645829 41.041766)",
52437227,False,4,US 224;SR 12,Center Street,trunk,35 mph,False,67.847,"LINESTRING (-83.645781 41.044083, -83.64659 41.044087)",
8777188,False,2,,Jefferson Street,residential,,True,143.683,"LINESTRING (-83.645781 41.044083, -83.645782 41.043986, -83.6457952 41.0434039, -83.6458018 41.0431098, -83.6458082 41.0428255, -83.645809 41.042791)",
52437227,False,4,US 224;SR 12,Center Street,trunk,35 mph,True,91.056,"LINESTRING (-83.645781 41.044083, -83.6449722 41.0440724, -83.6446954 41.0440688)",
8777068,False,,,West High Street,residential,,False,68.437,"LINESTRING (-83.651962 41.045739, -83.6520523 41.0457399, -83.652778 41.045747)",
