osmid,name,highway,maxspeed,oneway,reversed,length,lanes,geometry
12206542,219th Avenue East,residential,25 mph,False,False,227.69899999999998,,"LINESTRING (-122.1381861 47.1434223, -122.1382931 47.1433361, -122.138355 47.14325, -122.138403 47.143189, -122.138454 47.14311, -122.138484 47.143035, -122.138516 47.142913, -122.138534 47.142806, -122.138551 47.142493, -122.138551 47.141931, -122.138561 47.141432)"
12228581,125th Street East,residential,25 mph,False,False,297.765,,"LINESTRING (-122.1381861 47.1434223, -122.138039 47.143504, -122.137899 47.143564, -122.13777 47.143602, -122.137597 47.143629, -122.137423 47.143649, -122.137219 47.143652, -122.137154 47.143653, -122.13549 47.143628, -122.135166 47.14361, -122.134953 47.143583, -122.134598 47.143497, -122.134419 47.143431, -122.134393 47.1434189)"
12239408,127th Street Court East,residential,25 mph,False,False,45.413,,"LINESTRING (-122.138561 47.141432, -122.1379608 47.1414207)"
12206542,219th Avenue East,residential,25 mph,False,False,138.01,,"LINESTRING (-122.138561 47.141432, -122.138595 47.140745, -122.138593 47.140532, -122.138574 47.140412, -122.138545 47.140307, -122.138495 47.140199)"
12206542,219th Avenue East,residential,25 mph,False,True,227.69900000000004,,"LINESTRING (-122.138561 47.141432, -122.138551 47.141931, -122.138551 47.142493, -122.138534 47.142806, -122.138516 47.142913, -122.138484 47.143035, -122.138454 47.14311, -122.138403 47.143189, -122.138355 47.14325, -122.1382931 47.1433361, -122.1381861 47.1434223)"
12208394,220th Avenue East,residential,25 mph,False,True,93.67399999999999,,"LINESTRING (-122.137166 47.139811, -122.137111 47.139846, -122.137082 47.13989, -122.13706 47.139965, -122.137069 47.140014, -122.137099 47.140074, -122.137304 47.140358, -122.137442 47.140576)"
12224886,Ridgewood Drive,tertiary,,False,False,96.06899999999999,,"LINESTRING (-122.14484 47.139664, -122.144901 47.139756, -122.144936 47.139827, -122.144959 47.139942, -122.144957 47.140061, -122.144956 47.140093, -122.144943 47.140514)"
12233439,128th Street Court East,residential,25 mph,False,True,68.586,,"LINESTRING (-122.14484 47.139664, -122.144947 47.139635, -122.1450411 47.1396163, -122.145058 47.139613, -122.145233 47.139604, -122.145733 47.139619)"
1115198387,214th Avenue East,tertiary,40 mph,False,False,96.189,,"LINESTRING (-122.144565 47.148171, -122.144578 47.147306)"
12241811,119th Street East,residential,25 mph,False,True,198.953,,"LINESTRING (-122.144565 47.148171, -122.145451 47.148179, -122.14679 47.14821, -122.147046 47.148223, -122.147193 47.148236)"
12215324,214th Avenue East,tertiary,,False,False,111.154,,"LINESTRING (-122.144907 47.140951, -122.144823 47.141949)"
12215324,214th Avenue East,tertiary,,False,True,48.668,,"LINESTRING (-122.144907 47.140951, -122.144943 47.140514)"
12239719,127th Street East,residential,25 mph,False,False,74.527,,"LINESTRING (-122.144907 47.140951, -122.145892 47.140969)"
12215324,214th Avenue East,tertiary,,False,False,56.664,,"LINESTRING (-122.144823 47.141949, -122.144787 47.142458)"
12215324,214th Avenue East,tertiary,,False,True,111.154,,"LINESTRING (-122.144823 47.141949, -122.144907 47.140951)"
12241460,126th Street East,residential,25 mph,False,False,130.081,,"LINESTRING (-122.144823 47.141949, -122.145255 47.141906, -122.14633 47.141934, -122.146401 47.141956, -122.146454 47.141994, -122.146474 47.142027)"
12215324,214th Avenue East,tertiary,,False,False,31.698,,"LINESTRING (-122.144787 47.142458, -122.144778 47.142743)"
12215324,214th Avenue East,tertiary,,False,True,56.664,,"LINESTRING (-122.144787 47.142458, -122.144823 47.141949)"
12241071,125th Street Court East,residential,25 mph,False,False,270.953,,"LINESTRING (-122.144787 47.142458, -122.144129 47.142445, -122.142197 47.142405, -122.141206 47.142422)"
12215324,214th Avenue East,tertiary,,False,True,31.698,,"LINESTRING (-122.144778 47.142743, -122.144787 47.142458)"
12215324,214th Avenue East,tertiary,,False,False,147.358,,"LINESTRING (-122.144778 47.142743, -122.144741 47.14322, -122.1447261 47.1435006, -122.144696 47.144067)"
"[12228585, 12235498]","['125th Street East', '213th Avenue East']",residential,25 mph,False,True,160.769,,"LINESTRING (-122.144778 47.142743, -122.145895 47.142766, -122.146124 47.142768, -122.146219 47.142775, -122.146278 47.142794, -122.146293 47.142812, -122.146302 47.14284, -122.1463241 47.1432109)"
12215324,214th Avenue East,tertiary,,False,False,29.481,,"LINESTRING (-122.144644 47.144719, -122.144632 47.144984)"
12215324,214th Avenue East,tertiary,,False,True,72.606,,"LINESTRING (-122.144644 47.144719, -122.144696 47.144067)"
12245236,123rd Street East,residential,25 mph,False,False,360.619,,"LINESTRING (-122.144644 47.144719, -122.144214 47.144709, -122.143629 47.144715, -122.1432381 47.144723, -122.1424 47.14474, -122.141706 47.144733, -122.140362 47.144688, -122.14017 47.144677, -122.140075 47.144666, -122.139977 47.144639, -122.139899 47.14461)"
12215324,214th Avenue East,tertiary,,False,False,23.141,,"LINESTRING (-122.144632 47.144984, -122.144622 47.145192)"
12215324,214th Avenue East,tertiary,,False,True,29.481,,"LINESTRING (-122.144632 47.144984, -122.144644 47.144719)"
12237347,122nd Street Court East,residential,25 mph,False,False,153.359,,"LINESTRING (-122.144632 47.144984, -122.1466596 47.1450024)"
12215324,214th Avenue East,tertiary,,False,True,23.141,,"LINESTRING (-122.144622 47.145192, -122.144632 47.144984)"
12215324,214th Avenue East,tertiary,,False,False,99.673,,"LINESTRING (-122.144622 47.145192, -122.1445996 47.1457192, -122.144584 47.146088)"
"[12237355, 12236798, 12218886]","['122nd Street Court East', '217th Avenue Court East', '121st Street Court East']",residential,25 mph,False,"[False, True]",817.99,,"LINESTRING (-122.144622 47.145192, -122.140555 47.145166, -122.139966 47.145176, -122.139894 47.145183, -122.139847 47.145203, -122.1398 47.145236, -122.139781 47.145255, -122.139762 47.145289, -122.139746 47.14534, -122.139738 47.145415, -122.13973 47.145825, -122.139738 47.145912, -122.139761 47.145959, -122.13979 47.145993, -122.139843 47.146029, -122.139936 47.14606, -122.139998 47.146068, -122.140765 47.146074, -122.144584 47.146088)"
12215324,214th Avenue East,tertiary,,False,False,29.467,,"LINESTRING (-122.144584 47.146088, -122.144585 47.146353)"
12215324,214th Avenue East,tertiary,,False,True,99.673,,"LINESTRING (-122.144584 47.146088, -122.1445996 47.1457192, -122.144622 47.145192)"
"[12237355, 12236798, 12218886]","['122nd Street Court East', '217th Avenue Court East', '121st Street Court East']",residential,25 mph,False,"[False, True]",817.99,,"LINESTRING (-122.144584 47.146088, -122.140765 47.146074, -122.139998 47.146068, -122.139936 47.14606, -122.139843 47.146029, -122.13979 47.145993, -122.139761 47.145959, -122.139738 47.145912, -122.13973 47.145825, -122.139738 47.145415, -122.139746 47.14534, -122.139762 47.145289, -122.139781 47.145255, -122.1398 47.145236, -122.139847 47.145203, -122.139894 47.145183, -122.139966 47.145176, -122.140555 47.145166, -122.144622 47.145192)"
12215324,214th Avenue East,tertiary,,False,True,29.467,,"LINESTRING (-122.144585 47.146353, -122.144584 47.146088)"
12245540,121st Street East,residential,25 mph,False,True,90.979,,"LINESTRING (-122.144585 47.146353, -122.145788 47.146355)"
12215324,214th Avenue East,tertiary,,False,False,105.971,,"LINESTRING (-122.144585 47.146353, -122.1445811 47.1468808, -122.1445803 47.1469774, -122.144578 47.147306)"
12218895,121st Street Court East,residential,25 mph,False,False,103.32400000000001,,"LINESTRING (-122.137081 47.145863, -122.136828 47.14591, -122.13619 47.146012, -122.136007 47.146014, -122.135871 47.146005, -122.135744 47.14599)"
12237498,219th Avenue Court East,residential,25 mph,False,False,281.939,,"LINESTRING (-122.137081 47.145863, -122.137157 47.146025, -122.137267 47.146367, -122.137279 47.146499, -122.137272 47.146545, -122.137257 47.146594, -122.137192 47.146718, -122.136987 47.147023, -122.136932 47.147143, -122.136924 47.147251, -122.136959 47.14739, -122.13698 47.14745, -122.137022 47.147531, -122.137074 47.147607, -122.137547 47.148244)"
12237498,219th Avenue Court East,residential,25 mph,False,True,80.426,,"LINESTRING (-122.137081 47.145863, -122.136976 47.145589, -122.136957 47.145495, -122.136952 47.145442, -122.136959 47.145399, -122.136999 47.145328, -122.137034 47.145288, -122.137079 47.145252, -122.137115 47.14523, -122.1371753 47.1452089)"
12241811,119th Street East,residential,25 mph,False,False,198.95299999999997,,"LINESTRING (-122.147193 47.148236, -122.147046 47.148223, -122.14679 47.14821, -122.145451 47.148179, -122.144565 47.148171)"
12228427,218th Avenue Court East,residential,25 mph,False,False,316.033,,"LINESTRING (-122.138215 47.145257, -122.138257 47.145278, -122.138303 47.145309, -122.138402 47.145391, -122.13848 47.145495, -122.138508 47.145597, -122.138446 47.14597, -122.138432 47.14614, -122.138416 47.146261, -122.138436 47.146513, -122.138486 47.146973, -122.13847 47.147098, -122.13835 47.147407, -122.138332 47.147534, -122.138333 47.147592, -122.138343 47.147645, -122.13847 47.148006)"
12228431,218th Avenue Court East,residential,25 mph,False,True,121.38299999999998,,"LINESTRING (-122.138215 47.145257, -122.138445 47.144977, -122.13852 47.144878, -122.138555 47.144819, -122.138575 47.144766, -122.138575 47.144664, -122.138539 47.144578, -122.138474 47.14453, -122.138401 47.144508, -122.138315 47.144491, -122.138262 47.144491, -122.138199 47.144502, -122.138164 47.144514, -122.1380932 47.1445536)"
225617016,122nd Street Court East,residential,25 mph,False,False,80.157,,"LINESTRING (-122.138215 47.145257, -122.138047 47.145219, -122.137943 47.145204, -122.137561 47.145177, -122.137449 47.145175, -122.137231 47.145192, -122.1371753 47.1452089)"
12228431,218th Avenue Court East,residential,25 mph,False,False,121.383,,"LINESTRING (-122.1380932 47.1445536, -122.138164 47.144514, -122.138199 47.144502, -122.138262 47.144491, -122.138315 47.144491, -122.138401 47.144508, -122.138474 47.14453, -122.138539 47.144578, -122.138575 47.144664, -122.138575 47.144766, -122.138555 47.144819, -122.13852 47.144878, -122.138445 47.144977, -122.138215 47.145257)"
"[12228585, 12235498]","['125th Street East', '213th Avenue East']",residential,25 mph,False,False,160.769,,"LINESTRING (-122.1463241 47.1432109, -122.146302 47.14284, -122.146293 47.142812, -122.146278 47.142794, -122.146219 47.142775, -122.146124 47.142768, -122.145895 47.142766, -122.144778 47.142743)"
12237347,122nd Street Court East,residential,25 mph,False,True,153.359,,"LINESTRING (-122.1466596 47.1450024, -122.144632 47.144984)"
12237498,219th Avenue Court East,residential,25 mph,False,False,80.426,,"LINESTRING (-122.1371753 47.1452089, -122.137115 47.14523, -122.137079 47.145252, -122.137034 47.145288, -122.136999 47.145328, -122.136959 47.145399, -122.136952 47.145442, -122.136957 47.145495, -122.136976 47.145589, -122.137081 47.145863)"
12237500,219th Avenue Court East,residential,25 mph,False,True,76.759,,"LINESTRING (-122.1371753 47.1452089, -122.137123 47.145134, -122.137068 47.145065, -122.13697 47.144921, -122.136926 47.144848, -122.136916 47.144777, -122.136941 47.144691, -122.1370294 47.1445731)"
225617016,122nd Street Court East,residential,25 mph,False,True,80.157,,"LINESTRING (-122.1371753 47.1452089, -122.137231 47.145192, -122.137449 47.145175, -122.137561 47.145177, -122.137943 47.145204, -122.138047 47.145219, -122.138215 47.145257)"
12237500,219th Avenue Court East,residential,25 mph,False,False,76.75899999999999,,"LINESTRING (-122.1370294 47.1445731, -122.136941 47.144691, -122.136916 47.144777, -122.136926 47.144848, -122.13697 47.144921, -122.137068 47.145065, -122.137123 47.145134, -122.1371753 47.1452089)"
12238368,215th Avenue Court East,residential,25 mph,False,True,107.00999999999999,,"LINESTRING (-122.1427558 47.141467, -122.14277 47.141011, -122.142794 47.140505)"
12239408,127th Street Court East,residential,25 mph,False,True,45.413,,"LINESTRING (-122.1379608 47.1414207, -122.138561 47.141432)"
12239720,127th Street East,residential,25 mph,False,False,181.047,,"LINESTRING (-122.137242 47.1427124, -122.13729 47.14262, -122.137298 47.142499, -122.137289 47.142388, -122.137257 47.142318, -122.137214 47.142246, -122.137088 47.142117, -122.136884 47.142011, -122.136729 47.141955, -122.13647 47.141874, -122.135789 47.141675)"
"[12236795, 12241071]","['217th Avenue Court East', '125th Street Court East']",residential,25 mph,False,False,337.49,,"LINESTRING (-122.141206 47.142422, -122.139936 47.142439, -122.139903 47.142435, -122.139838 47.14241, -122.139816 47.14238, -122.13981 47.142285, -122.139851 47.140774, -122.139866 47.140673, -122.139893 47.1406, -122.139953 47.140514, -122.140089 47.140353)"
12241071,125th Street Court East,residential,25 mph,False,True,270.953,,"LINESTRING (-122.141206 47.142422, -122.142197 47.142405, -122.144129 47.142445, -122.144787 47.142458)"
12244287,216th Avenue Court East,residential,25 mph,False,False,115.233,,"LINESTRING (-122.141206 47.142422, -122.141206 47.142048, -122.141236 47.141386)"
12241460,126th Street East,residential,25 mph,False,True,130.081,,"LINESTRING (-122.146474 47.142027, -122.146454 47.141994, -122.146401 47.141956, -122.14633 47.141934, -122.145255 47.141906, -122.144823 47.141949)"
12241466,126th Street East,residential,25 mph,False,False,96.739,,"LINESTRING (-122.1357387 47.1427309, -122.135519 47.142755, -122.135384 47.142766, -122.135124 47.142753, -122.135034 47.142724, -122.13493 47.142673, -122.1347834 47.1425346, -122.134768 47.14252, -122.134724 47.142419)"
12243582,214th Avenue Court East,residential,25 mph,False,True,107.06299999999999,,"LINESTRING (-122.1441506 47.1414743, -122.144165 47.140942, -122.144194 47.140512)"
12244287,216th Avenue Court East,residential,25 mph,False,True,115.233,,"LINESTRING (-122.141236 47.141386, -122.141206 47.142048, -122.141206 47.142422)"
12245236,123rd Street East,residential,25 mph,False,True,360.61899999999997,,"LINESTRING (-122.139899 47.14461, -122.139977 47.144639, -122.140075 47.144666, -122.14017 47.144677, -122.140362 47.144688, -122.141706 47.144733, -122.1424 47.14474, -122.1432381 47.144723, -122.143629 47.144715, -122.144214 47.144709, -122.144644 47.144719)"
"[225616355, 12245540]","['212th Avenue Court East', '121st Street East']",residential,25 mph,False,"[False, True]",160.90800000000002,,"LINESTRING (-122.1470746 47.1457038, -122.1470531 47.1461964, -122.1470263 47.1462547, -122.1469968 47.1462978, -122.1469485 47.1463306, -122.1468895 47.1463562, -122.1467991 47.1463729, -122.145788 47.146355)"
784098751,,residential,,False,True,26.857,,"LINESTRING (-122.1384219 47.1436029, -122.1381861 47.1434223)"
794801466,,residential,,False,True,20.352,,"LINESTRING (-122.1358812 47.1444663, -122.1357168 47.1446112)"
"[12228787, 12234437]","['120th Street Court East', '216th Avenue Court East']",residential,25 mph,False,True,125.32499999999999,,"LINESTRING (-122.1403267 47.1469365, -122.1403306 47.1471216, -122.140438 47.1472892, -122.140553 47.147468, -122.140611 47.14749, -122.1406772 47.147501, -122.1408607 47.147493, -122.1410176 47.147489, -122.1411641 47.147485, -122.1411932 47.1476245)"
12228581,125th Street East,residential,25 mph,False,True,297.765,,"LINESTRING (-122.134393 47.1434189, -122.134419 47.143431, -122.134598 47.143497, -122.134953 47.143583, -122.135166 47.14361, -122.13549 47.143628, -122.137154 47.143653, -122.137219 47.143652, -122.137423 47.143649, -122.137597 47.143629, -122.13777 47.143602, -122.137899 47.143564, -122.138039 47.143504, -122.1381861 47.1434223)"
