osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,junction
4661362,False,2,,Bayswell Road,tertiary,30 mph,False,35.778999999999996,"LINESTRING (-2.5170575 56.003573, -2.5172088 56.0035666, -2.5173785 56.0035705, -2.5175079 56.0035776, -2.5176261 56.0035983)",
4661363,False,,,Victoria Street,residential,30 mph,False,95.31800000000001,"LINESTRING (-2.5170575 56.003573, -2.516911 56.00366, -2.516721 56.0037728, -2.5164733 56.003937, -2.5163388 56.0040262, -2.5162343 56.0040955, -2.5160317 56.0042094)",
"[4661362, 267205547]",False,2,,Bayswell Road,tertiary,30 mph,False,245.60600000000002,"LINESTRING (-2.5176261 56.0035983, -2.5177188 56.0036208, -2.517841 56.0036711, -2.5179447 56.0037284, -2.5180245 56.0037784, -2.5180454 56.0037915, -2.5181337 56.0038236, -2.5182569 56.0038472, -2.5184105 56.0038793, -2.5185674 56.0038976, -2.5187728 56.0039201, -2.5190985 56.0039466, -2.5192876 56.0039573, -2.5194929 56.0039645, -2.5203221 56.0039819, -2.520427 56.0039848, -2.5205415 56.0039869, -2.5209015 56.0039973, -2.5211804 56.0040187, -2.5213953 56.004013)",
4661362,False,2,,Bayswell Road,tertiary,30 mph,True,35.778999999999996,"LINESTRING (-2.5176261 56.0035983, -2.5175079 56.0035776, -2.5173785 56.0035705, -2.5172088 56.0035666, -2.5170575 56.003573)",
96567054,False,,,Westgate,residential,20 mph,True,47.765,"LINESTRING (-2.5176261 56.0035983, -2.5176894 56.0035333, -2.5182633 56.0033802)",
5036117,False,2,,North Road,tertiary,30 mph,True,140.237,"LINESTRING (-2.5213953 56.004013, -2.5217242 56.0039839, -2.5233211 56.0038619, -2.5236291 56.0038384)",
96072352,False,,,Bayswell Park,residential,,True,175.194,"LINESTRING (-2.5213953 56.004013, -2.5214617 56.0040807, -2.5215121 56.0041652, -2.5215598 56.0043475, -2.5216301 56.0043866, -2.5217254 56.0044016, -2.5222402 56.0043783, -2.523645 56.0043146, -2.5236754 56.0043102, -2.5237009 56.0042964)",
"[4661362, 267205547]",False,2,,Bayswell Road,tertiary,30 mph,True,245.60599999999997,"LINESTRING (-2.5213953 56.004013, -2.5211804 56.0040187, -2.5209015 56.0039973, -2.5205415 56.0039869, -2.520427 56.0039848, -2.5203221 56.0039819, -2.5194929 56.0039645, -2.5192876 56.0039573, -2.5190985 56.0039466, -2.5187728 56.0039201, -2.5185674 56.0038976, -2.5184105 56.0038793, -2.5182569 56.0038472, -2.5181337 56.0038236, -2.5180454 56.0037915, -2.5180245 56.0037784, -2.5179447 56.0037284, -2.517841 56.0036711, -2.5177188 56.0036208, -2.5176261 56.0035983)",
4661365,False,,,Cromwell Quay,unclassified,,False,35.518,"LINESTRING (-2.514556 56.0045425, -2.513999 56.0046135)",
206172256,False,,,Lamer Street,residential,,True,17.943,"LINESTRING (-2.514556 56.0045425, -2.5144745 56.0043877)",
4661363,False,,,Victoria Street,residential,30 mph,True,77.214,"LINESTRING (-2.514556 56.0045425, -2.5151576 56.004477, -2.5152905 56.0044578, -2.5155274 56.0044043, -2.515728 56.0043345)",
"[36820674, 97224431]",False,,,"['Victoria Place', 'Yellowcraig']",residential,,False,125.876,"LINESTRING (-2.514556 56.0045425, -2.5145118 56.0045764, -2.5145019 56.004612, -2.5145304 56.0047925, -2.5145723 56.0048847, -2.5145855 56.0049137, -2.5146413 56.0050311, -2.5146562 56.0050477, -2.5146947 56.0050905, -2.51481 56.005134, -2.5149557 56.005148, -2.5150879 56.0051495, -2.5156699 56.0051563)",
4661365,False,,,Cromwell Quay,unclassified,,True,35.518,"LINESTRING (-2.513999 56.0046135, -2.514556 56.0045425)",
"[97224331, 4661364]",False,,,Shore Street,residential,,False,102.56099999999999,"LINESTRING (-2.513999 56.0046135, -2.5138363 56.0045077, -2.5135285 56.0042965, -2.513474 56.0042412, -2.5134332 56.0041817, -2.513407 56.0041439, -2.5135147 56.0040662, -2.5139386 56.0040055)",
4661365,False,,,Cromwell Quay,unclassified,,False,72.703,"LINESTRING (-2.513999 56.0046135, -2.5138761 56.0046422, -2.5132763 56.0047825, -2.5131959 56.0047982, -2.5131202 56.0047824, -2.5129774 56.0046888)",
4661365,False,,,Cromwell Quay,unclassified,,True,72.703,"LINESTRING (-2.5129774 56.0046888, -2.5131202 56.0047824, -2.5131959 56.0047982, -2.5132763 56.0047825, -2.5138761 56.0046422, -2.513999 56.0046135)",
5036117,False,2,,North Road,tertiary,30 mph,False,11.523,"LINESTRING (-2.5238119 56.0038213, -2.5236291 56.0038384)",
96567038,False,,,Letham Place,residential,,True,116.346,"LINESTRING (-2.5238119 56.0038213, -2.5236932 56.0034235, -2.5235099 56.0027887)",
205895288,True,,,Countess Road,tertiary,30 mph,False,18.403,"LINESTRING (-2.5145807 55.9996428, -2.5145254 55.9996742, -2.5144853 55.999699, -2.5144766 55.9997076, -2.5144465 55.9997375, -2.5144451 55.9997813)",
"[228130249, 228130319]",False,,,Countess Road,tertiary,30 mph,True,245.93,"LINESTRING (-2.5145807 55.9996428, -2.5153523 55.9994478, -2.5156106 55.999397, -2.5157538 55.9993746, -2.5158485 55.9993612, -2.5160295 55.9993524, -2.5162496 55.9993504, -2.5169154 55.999356, -2.518381 55.9993812, -2.5184352 55.9993815)",
"[228130249, 228130246]",False,,,Countess Road,tertiary,30 mph,False,87.007,"LINESTRING (-2.5228738 55.9993424, -2.5224866 55.9993757, -2.5220432 55.9994101, -2.5216425 55.9994218, -2.5214839 55.9994232)",
96072312,False,,,Countess Avenue,residential,,True,148.22400000000002,"LINESTRING (-2.5184352 55.9993815, -2.5184385 55.9995742, -2.5185517 55.9999267, -2.5185915 55.9999675, -2.5186353 55.9999903, -2.5187106 56.0000064, -2.5194409 56.0000548, -2.5195646 56.0000825, -2.5196588 56.0001182, -2.5197887 56.0001978)",
"[228130249, 228130319]",False,,,Countess Road,tertiary,30 mph,False,245.93000000000004,"LINESTRING (-2.5184352 55.9993815, -2.518381 55.9993812, -2.5169154 55.999356, -2.5162496 55.9993504, -2.5160295 55.9993524, -2.5158485 55.9993612, -2.5157538 55.9993746, -2.5156106 55.999397, -2.5153523 55.9994478, -2.5145807 55.9996428)",
228130249,False,,,Countess Road,tertiary,30 mph,True,189.66,"LINESTRING (-2.5184352 55.9993815, -2.5185825 55.9993824, -2.5212105 55.9994283, -2.5214839 55.9994232)",
27923515,True,,A1087,Abbey Road,primary,30 mph,False,83.065,"LINESTRING (-2.5144451 55.9997813, -2.5144634 55.9998, -2.5145111 55.9998489, -2.5147877 56.0002265, -2.5148046 56.0002822, -2.5147918 56.0003513, -2.5147664 56.0004081, -2.5147193 56.0004581, -2.5147018 56.0004766)",
27923515,True,,A1087,Abbey Road,primary,30 mph,False,18.968,"LINESTRING (-2.5147018 56.0004766, -2.5146471 56.0004991, -2.5145474 56.0005307, -2.5144338 56.0005564)",
205895285,True,1,A1087,,primary,20 mph,False,40.534000000000006,"LINESTRING (-2.5147018 56.0004766, -2.5146734 56.0005215, -2.5147129 56.0005728, -2.5148395 56.0007365, -2.5148789 56.0008162)",
4643695,False,,A1087,Queen's Road,primary,30 mph,False,41.912,"LINESTRING (-2.5130544 56.0000698, -2.5129299 56.0000302, -2.5125993 55.9999252, -2.5124699 55.9998821)",
4643695,False,,A1087,Queen's Road,primary,30 mph,True,8.131,"LINESTRING (-2.5130544 56.0000698, -2.5131208 56.0000788, -2.513183 56.0000819)",
27922924,False,,,Church Street,residential,,False,28.529,"LINESTRING (-2.5130544 56.0000698, -2.5130254 56.0000979, -2.512929 56.0001302, -2.5126815 56.000213)",
96072359,False,,,Castle Gate,residential,,True,11.544999999999998,"LINESTRING (-2.5164876 56.0052981, -2.5165833 56.005302, -2.5166321 56.005304, -2.5166707 56.0052966)",
40396547,False,,,Spott Road,tertiary,30 mph,False,74.404,"LINESTRING (-2.5086556 55.9984435, -2.5087206 55.9983787, -2.5089211 55.9981786, -2.5090167 55.9980832, -2.5092406 55.9978598)",
211058074,False,2,A1087,Queen's Road,primary,30 mph,True,119.435,"LINESTRING (-2.5086556 55.9984435, -2.5090644 55.9985767, -2.5092986 55.9986742, -2.5095932 55.9988115, -2.5096522 55.9988333, -2.5099627 55.9989287, -2.5102678 55.9990213)",
45064614,False,,,Church Street,residential,,True,15.954,"LINESTRING (-2.5126815 56.000213, -2.5128127 56.0003363)",
27922924,False,,,Church Street,residential,,True,28.529,"LINESTRING (-2.5126815 56.000213, -2.512929 56.0001302, -2.5130254 56.0000979, -2.5130544 56.0000698)",
45064614,False,,,Church Street,residential,,False,41.234,"LINESTRING (-2.5126815 56.000213, -2.5126231 56.0001264, -2.5125647 56.0000679, -2.512476 55.9999973, -2.512439 55.9999435, -2.5124315 55.9999207, -2.5124699 55.9998821)",
43874843,False,,,Castle Street,residential,,True,4.179,"LINESTRING (-2.5145741 56.0023368, -2.514594 56.0023727)",
45064614,False,,,Church Street,residential,,False,237.89799999999997,"LINESTRING (-2.5145741 56.0023368, -2.5143921 56.0020241, -2.5138114 56.0013714, -2.5135374 56.001075, -2.5132997 56.0008206, -2.5132102 56.0007209, -2.5130212 56.0005436, -2.5128903 56.0004208)",
96072345,False,,,Silver Street,residential,,True,89.87800000000001,"LINESTRING (-2.5145741 56.0023368, -2.5157672 56.002069, -2.5159156 56.0020357)",
211058074,False,2,A1087,Queen's Road,primary,30 mph,False,119.435,"LINESTRING (-2.5102678 55.9990213, -2.5099627 55.9989287, -2.5096522 55.9988333, -2.5095932 55.9988115, -2.5092986 55.9986742, -2.5090644 55.9985767, -2.5086556 55.9984435)",
"[211058073, 211058074, 4643695]",False,2,A1087,Queen's Road,primary,30 mph,True,167.135,"LINESTRING (-2.5102678 55.9990213, -2.5104572 55.9990879, -2.5105344 55.999119, -2.5111084 55.9993645, -2.511529 55.9995213, -2.5122934 55.9998163, -2.5124699 55.9998821)",
96938902,False,,,East Links Road,residential,,True,14.225,"LINESTRING (-2.5128123 56.0004501, -2.5126575 56.0003559)",
36820675,False,,,Woodbush Brae,residential,,True,5.843,"LINESTRING (-2.5128123 56.0004501, -2.512844 56.0004379, -2.5128903 56.0004208)",
70087202,False,,,Woodbush Brae,residential,,False,44.885999999999996,"LINESTRING (-2.5128123 56.0004501, -2.5126277 56.0005249, -2.5124793 56.0005863, -2.5123876 56.0006242, -2.5122286 56.0006876)",
46997236,False,,,Lawson Place,residential,20 mph,False,41.239,"LINESTRING (-2.5180948 56.0030215, -2.5182633 56.0033802)",
46997236,False,,,Lawson Place,residential,20 mph,True,109.01200000000001,"LINESTRING (-2.5180948 56.0030215, -2.5180678 56.0028815, -2.5180491 56.0026595, -2.517951 56.0025407, -2.5176713 56.0022368, -2.5175931 56.0020989)",
96566945,False,,,Aitken Court,residential,,True,50.399,"LINESTRING (-2.5180948 56.0030215, -2.5176975 56.0031117, -2.5173436 56.0031918)",
46997236,False,,,Lawson Place,residential,20 mph,True,41.239,"LINESTRING (-2.5182633 56.0033802, -2.5180948 56.0030215)",
96567054,False,,,Westgate,residential,20 mph,False,47.765,"LINESTRING (-2.5182633 56.0033802, -2.5176894 56.0035333, -2.5176261 56.0035983)",
"[96072329, 96567054]",False,,,"['Westgate', 'Parsonspool']",residential,20 mph,True,209.07500000000002,"LINESTRING (-2.5182633 56.0033802, -2.5186218 56.0032892, -2.5188215 56.0032368, -2.5188808 56.0032142, -2.5189278 56.0031881, -2.5189599 56.0031612, -2.5190119 56.0030934, -2.5190817 56.0030355, -2.5191659 56.0029879, -2.5192717 56.0029471, -2.5194037 56.0029092, -2.5195228 56.0028769, -2.5211249 56.0024605)",
96072380,False,,,Parsonspool,residential,,False,39.160000000000004,"LINESTRING (-2.519695 56.0016957, -2.5201424 56.0016625, -2.5203195 56.0016501)",
96072355,False,,,Parsonspool,residential,20 mph,False,105.02900000000001,"LINESTRING (-2.5203195 56.0016501, -2.5203564 56.0017444, -2.5204098 56.0018386, -2.5204828 56.0019088, -2.5205722 56.0019752, -2.5206639 56.0020351, -2.5207849 56.0020981, -2.5208991 56.0021673, -2.5209687 56.0022457, -2.5210224 56.0023172, -2.5211249 56.0024605)",
96072355,False,,,Parsonspool,residential,20 mph,True,59.641000000000005,"LINESTRING (-2.5203195 56.0016501, -2.5204479 56.001641, -2.5208548 56.001608, -2.5212681 56.0015707)",
96072380,False,,,Parsonspool,residential,,True,39.160000000000004,"LINESTRING (-2.5203195 56.0016501, -2.5201424 56.0016625, -2.519695 56.0016957)",
96072377,False,,,Letham Road,residential,,False,55.855000000000004,"LINESTRING (-2.5235791 56.0022895, -2.5234946 56.0027047, -2.5235099 56.0027887)",
96566966,False,,,Letham Park,residential,,True,105.412,"LINESTRING (-2.5235791 56.0022895, -2.5224024 56.0022812, -2.5222704 56.002235, -2.5221875 56.0021409, -2.5222015 56.0020906, -2.5222004 56.0020435)",
96072377,False,,,Letham Road,residential,,True,55.855000000000004,"LINESTRING (-2.5235099 56.0027887, -2.5234946 56.0027047, -2.5235791 56.0022895)",
96567038,False,,,Letham Place,residential,,False,116.346,"LINESTRING (-2.5235099 56.0027887, -2.5236932 56.0034235, -2.5238119 56.0038213)",
96072387,False,,,Shore Street,residential,,True,65.291,"LINESTRING (-2.5127298 56.0017023, -2.5133366 56.0015813, -2.5134132 56.0014826, -2.513338 56.0013709)",
96938905,False,,,Lamer Street,residential,,False,130.302,"LINESTRING (-2.5127298 56.0017023, -2.5131176 56.002315, -2.5133126 56.0026232, -2.5133398 56.0026664, -2.5134289 56.002807)",
"[96938920, 96938905]",False,,,"['Woodbush', 'Lamer Street']",residential,,True,58.108000000000004,"LINESTRING (-2.5127298 56.0017023, -2.5125772 56.0014721, -2.5124089 56.0012115)",
96072355,False,,,Parsonspool,residential,20 mph,False,59.641000000000005,"LINESTRING (-2.5212681 56.0015707, -2.5208548 56.001608, -2.5204479 56.001641, -2.5203195 56.0016501)",
96072347,False,,,Woodbush Court,residential,,False,12.696,"LINESTRING (-2.5112136 56.0006258, -2.5113816 56.0005609)",
96072389,False,,,Castle Place,residential,,True,27.792,"LINESTRING (-2.5151356 56.0026724, -2.5152838 56.0029082)",
4661363,False,,,Victoria Street,residential,30 mph,False,23.453,"LINESTRING (-2.5160317 56.0042094, -2.515728 56.0043345)",
4661363,False,,,Victoria Street,residential,30 mph,True,95.31800000000001,"LINESTRING (-2.5160317 56.0042094, -2.5162343 56.0040955, -2.5163388 56.0040262, -2.5164733 56.003937, -2.516721 56.0037728, -2.516911 56.00366, -2.5170575 56.003573)",
43874843,False,,,Castle Street,residential,,False,154.03699999999998,"LINESTRING (-2.5160317 56.0042094, -2.5159324 56.0041207, -2.5157563 56.0039663, -2.5156118 56.0038186, -2.5155065 56.0036998, -2.5153835 56.0035504, -2.5152545 56.0033956, -2.5152393 56.0033773, -2.5152069 56.0033346, -2.5149307 56.0029713)",
70087202,False,,,Woodbush Brae,residential,,True,8.709,"LINESTRING (-2.5121146 56.0007331, -2.5122286 56.0006876)",
222576464,False,,,Woodbush Brae,residential,,True,21.752,"LINESTRING (-2.5121146 56.0007331, -2.5118207 56.0008392)",
96938920,False,,,Woodbush,residential,,False,56.333,"LINESTRING (-2.5121146 56.0007331, -2.5121307 56.0007839, -2.5124089 56.0012115)",
96072389,False,,,Castle Place,residential,,False,22.439,"LINESTRING (-2.5154801 56.0030741, -2.5153225 56.0029696, -2.5152838 56.0029082)",
4643696,False,,,Station Road,unclassified,,True,144.37800000000001,"LINESTRING (-2.5134969 55.9985348, -2.5134594 55.9985766, -2.5134248 55.9986276, -2.5133871 55.9987421, -2.5133798 55.9988465, -2.5133998 55.9989286, -2.5137392 55.99961, -2.5137768 55.999674, -2.5138042 55.999705, -2.513821 55.9997147, -2.5139091 55.9997652)",
96072348,True,,,,unclassified,,False,40.624,"LINESTRING (-2.5134969 55.9985348, -2.5134665 55.9985216, -2.5134473 55.9985042, -2.5134374 55.9984772, -2.5134571 55.9984507, -2.5134973 55.9984306, -2.5135411 55.9984243, -2.513578 55.9984273, -2.5136019 55.9984339, -2.5136331 55.9984517, -2.5136491 55.9984807, -2.5136416 55.9985045, -2.5136124 55.9985272, -2.513576 55.9985385, -2.5135278 55.9985405, -2.5134969 55.9985348)",roundabout
32668318,False,2,A1087,High Street,primary,20 mph,False,146.957,"LINESTRING (-2.5159156 56.0020357, -2.5158886 56.0019991, -2.5158656 56.001968, -2.5158139 56.0018965, -2.5157488 56.00181, -2.5156971 56.0017421, -2.5156595 56.0016891, -2.5154962 56.001486, -2.5151926 56.0011275, -2.5150068 56.0009432, -2.5149053 56.0008424)",
32668318,False,2,A1087,High Street,primary,20 mph,True,46.498,"LINESTRING (-2.5159156 56.0020357, -2.5159693 56.0021122, -2.5160425 56.002213, -2.5161241 56.0023253, -2.5162185 56.0024172)",
96072345,False,,,Silver Street,residential,,False,89.87800000000001,"LINESTRING (-2.5159156 56.0020357, -2.5157672 56.002069, -2.5145741 56.0023368)",
222576464,False,,,Woodbush Brae,residential,,False,21.538,"LINESTRING (-2.5115944 56.0009568, -2.5115713 56.0009381, -2.5118207 56.0008392)",
96072354,False,,,Castle Place,residential,,False,23.048,"LINESTRING (-2.5152838 56.0029082, -2.5149307 56.0029713)",
96072389,False,,,Castle Place,residential,,False,27.792,"LINESTRING (-2.5152838 56.0029082, -2.5151356 56.0026724)",
96072389,False,,,Castle Place,residential,,True,22.439,"LINESTRING (-2.5152838 56.0029082, -2.5153225 56.0029696, -2.5154801 56.0030741)",
96072306,False,,,Woodbush Court,residential,,False,14.158,"LINESTRING (-2.5112296 56.0004661, -2.5113816 56.0005609)",
96072305,False,,,Countess Crescent,residential,,False,141.843,"LINESTRING (-2.5197887 56.0001978, -2.5199714 56.000129, -2.5200811 56.0000867, -2.520709 55.999897, -2.5208097 55.9998629, -2.5210881 55.999767, -2.521152 55.9997459, -2.5212286 55.9997138, -2.5212773 55.9996908, -2.5213621 55.9996408, -2.5214102 55.9995898, -2.5214799 55.9994719, -2.5214839 55.9994232)",
96072305,False,,,Countess Crescent,residential,,True,121.523,"LINESTRING (-2.5197887 56.0001978, -2.519618 56.0002995, -2.5194994 56.000394, -2.5193992 56.0005303, -2.5193479 56.0006187, -2.5193112 56.0007085, -2.5192826 56.000766, -2.5192708 56.0008197, -2.5192663 56.0008769, -2.5192689 56.0009168, -2.5192999 56.0011142, -2.5193222 56.0012098)",
96072312,False,,,Countess Avenue,residential,,False,148.22400000000002,"LINESTRING (-2.5197887 56.0001978, -2.5196588 56.0001182, -2.5195646 56.0000825, -2.5194409 56.0000548, -2.5187106 56.0000064, -2.5186353 55.9999903, -2.5185915 55.9999675, -2.5185517 55.9999267, -2.5184385 55.9995742, -2.5184352 55.9993815)",
96072306,False,,,Woodbush Court,residential,,True,14.158,"LINESTRING (-2.5113816 56.0005609, -2.5112296 56.0004661)",
96072347,False,,,Woodbush Court,residential,,True,12.696,"LINESTRING (-2.5113816 56.0005609, -2.5112136 56.0006258)",
96072306,False,,,Woodbush Court,residential,,False,41.619,"LINESTRING (-2.5113816 56.0005609, -2.5115352 56.000672, -2.5116519 56.0007162, -2.5118207 56.0008392)",
96072387,False,,,Shore Street,residential,,False,65.291,"LINESTRING (-2.513338 56.0013709, -2.5134132 56.0014826, -2.5133366 56.0015813, -2.5127298 56.0017023)",
96072351,False,,,Woodbush Place,residential,,False,34.436,"LINESTRING (-2.512932 56.0011098, -2.512648 56.0011645, -2.5124089 56.0012115)",
4661363,False,,,Victoria Street,residential,30 mph,True,23.453,"LINESTRING (-2.515728 56.0043345, -2.5160317 56.0042094)",
4661363,False,,,Victoria Street,residential,30 mph,False,77.214,"LINESTRING (-2.515728 56.0043345, -2.5155274 56.0044043, -2.5152905 56.0044578, -2.5151576 56.004477, -2.514556 56.0045425)",
96072359,False,,,Castle Gate,residential,,False,160.761,"LINESTRING (-2.515728 56.0043345, -2.5157894 56.0043957, -2.5157978 56.0044459, -2.5157044 56.0045532, -2.5155353 56.0047106, -2.5154213 56.0048025, -2.5158212 56.0049153, -2.5160211 56.0049948, -2.5163219 56.0050742, -2.5164077 56.0050974, -2.5164634 56.0051184, -2.5165873 56.0051651, -2.5166695 56.0052131, -2.5167031 56.0052643, -2.5166919 56.0052925, -2.5166707 56.0052966)",
96072359,False,,,Castle Gate,residential,,False,11.545,"LINESTRING (-2.5166707 56.0052966, -2.5166321 56.005304, -2.5165833 56.005302, -2.5164876 56.0052981)",
96072359,False,,,Castle Gate,residential,,True,160.761,"LINESTRING (-2.5166707 56.0052966, -2.5166919 56.0052925, -2.5167031 56.0052643, -2.5166695 56.0052131, -2.5165873 56.0051651, -2.5164634 56.0051184, -2.5164077 56.0050974, -2.5163219 56.0050742, -2.5160211 56.0049948, -2.5158212 56.0049153, -2.5154213 56.0048025, -2.5155353 56.0047106, -2.5157044 56.0045532, -2.5157978 56.0044459, -2.5157894 56.0043957, -2.515728 56.0043345)",
96072390,False,,,Castle Gate,residential,,False,31.143,"LINESTRING (-2.5166707 56.0052966, -2.5167524 56.0053492, -2.5168869 56.0054102, -2.5169915 56.0054607, -2.5170407 56.0054844)",
96938916,False,,,Newhouse Avenue,residential,,True,42.153,"LINESTRING (-2.5092406 55.9978598, -2.5086538 55.99767)",
40396547,False,,,Spott Road,tertiary,30 mph,True,74.404,"LINESTRING (-2.5092406 55.9978598, -2.5090167 55.9980832, -2.5089211 55.9981786, -2.5087206 55.9983787, -2.5086556 55.9984435)",
46997236,False,,,Lawson Place,residential,20 mph,False,109.01200000000001,"LINESTRING (-2.5175931 56.0020989, -2.5176713 56.0022368, -2.517951 56.0025407, -2.5180491 56.0026595, -2.5180678 56.0028815, -2.5180948 56.0030215)",
96566967,False,,A1087,West Port,primary,30 mph,False,92.517,"LINESTRING (-2.5175931 56.0020989, -2.5171363 56.0022063, -2.5163625 56.0023881, -2.5162185 56.0024172)",
96567035,False,,A1087,Delisle Street,primary,30 mph,True,114.527,"LINESTRING (-2.5175931 56.0020989, -2.5178236 56.0020378, -2.5182386 56.0018921, -2.5184238 56.0018308, -2.5187536 56.0017196, -2.5189673 56.0016546, -2.5191962 56.001594)",
222576464,False,,,Woodbush Brae,residential,,False,21.752,"LINESTRING (-2.5118207 56.0008392, -2.5121146 56.0007331)",
96072306,False,,,Woodbush Court,residential,,True,41.619,"LINESTRING (-2.5118207 56.0008392, -2.5116519 56.0007162, -2.5115352 56.000672, -2.5113816 56.0005609)",
222576464,False,,,Woodbush Brae,residential,,True,21.538,"LINESTRING (-2.5118207 56.0008392, -2.5115713 56.0009381, -2.5115944 56.0009568)",
96072305,False,,,Countess Crescent,residential,,False,44.16,"LINESTRING (-2.5191962 56.001594, -2.5192828 56.0014275, -2.519347 56.0013006, -2.5193354 56.001253, -2.5193222 56.0012098)",
96567035,False,,A1087,Delisle Street,primary,30 mph,False,114.527,"LINESTRING (-2.5191962 56.001594, -2.5189673 56.0016546, -2.5187536 56.0017196, -2.5184238 56.0018308, -2.5182386 56.0018921, -2.5178236 56.0020378, -2.5175931 56.0020989)",
"[96072329, 96567054]",False,,,"['Westgate', 'Parsonspool']",residential,20 mph,False,209.075,"LINESTRING (-2.5211249 56.0024605, -2.5195228 56.0028769, -2.5194037 56.0029092, -2.5192717 56.0029471, -2.5191659 56.0029879, -2.5190817 56.0030355, -2.5190119 56.0030934, -2.5189599 56.0031612, -2.5189278 56.0031881, -2.5188808 56.0032142, -2.5188215 56.0032368, -2.5186218 56.0032892, -2.5182633 56.0033802)",
96072355,False,,,Parsonspool,residential,20 mph,True,105.029,"LINESTRING (-2.5211249 56.0024605, -2.5210224 56.0023172, -2.5209687 56.0022457, -2.5208991 56.0021673, -2.5207849 56.0020981, -2.5206639 56.0020351, -2.5205722 56.0019752, -2.5204828 56.0019088, -2.5204098 56.0018386, -2.5203564 56.0017444, -2.5203195 56.0016501)",
228048588,False,,,Parsonspool,residential,20 mph,False,60.931000000000004,"LINESTRING (-2.5211249 56.0024605, -2.5214171 56.0028343, -2.5215083 56.0029647)",
96072351,False,,,Woodbush Place,residential,,True,34.436,"LINESTRING (-2.5124089 56.0012115, -2.512648 56.0011645, -2.512932 56.0011098)",
"[96938920, 96938905]",False,,,"['Woodbush', 'Lamer Street']",residential,,False,58.108000000000004,"LINESTRING (-2.5124089 56.0012115, -2.5125772 56.0014721, -2.5127298 56.0017023)",
96938920,False,,,Woodbush,residential,,True,56.333,"LINESTRING (-2.5124089 56.0012115, -2.5121307 56.0007839, -2.5121146 56.0007331)",
96072354,False,,,Castle Place,residential,,True,23.048,"LINESTRING (-2.5149307 56.0029713, -2.5152838 56.0029082)",
43874843,False,,,Castle Street,residential,,False,69.776,"LINESTRING (-2.5149307 56.0029713, -2.5147499 56.0026485, -2.5147061 56.0025721, -2.514594 56.0023727)",
