osmid,name,highway,oneway,reversed,length,geometry,ref,lanes
14786065,Southwest 2nd Street,residential,False,False,136.57,"LINESTRING (-99.898711 36.70761, -99.900243 36.707613)",,
14786065,Southwest 2nd Street,residential,False,True,109.915,"LINESTRING (-99.898711 36.70761, -99.897478 36.707609)",,
14787626,Kansas Avenue,residential,False,False,112.42099999999999,"LINESTRING (-99.898711 36.70761, -99.898715 36.708086, -99.89872 36.708621)",,
14787626,Kansas Avenue,residential,False,True,109.529,"LINESTRING (-99.898711 36.70761, -99.898707 36.707121, -99.898708 36.706625)",,
14786065,Southwest 2nd Street,residential,False,True,136.57,"LINESTRING (-99.900243 36.707613, -99.898711 36.70761)",,
14786983,Southwest Colorado Street,residential,False,False,112.702,"LINESTRING (-99.900243 36.707613, -99.900242 36.708088, -99.900241 36.708413, -99.90026 36.708626)",,
14786983,Southwest Colorado Street,residential,False,True,109.75699999999999,"LINESTRING (-99.900243 36.707613, -99.900245 36.70711, -99.9002535 36.7067002, -99.900255 36.706626)",,
14786071,Southeast 2nd Street,residential,False,False,111.164,"LINESTRING (-99.891097 36.707594, -99.892344 36.707598)",,
14787205,,residential,False,True,107.85900000000001,"LINESTRING (-99.891097 36.707594, -99.891096 36.707138, -99.891097 36.706624)",CR N1760,
14788139,Southeast County Road,residential,False,False,112.866,"LINESTRING (-99.891097 36.707594, -99.891099 36.708077, -99.891105 36.708609)",,
261058101,Main Street,tertiary,False,False,113.391,"LINESTRING (-99.8949961 36.7097403, -99.896268 36.7097264)",,
261058101,Main Street,tertiary,False,True,116.271,"LINESTRING (-99.8949961 36.7097403, -99.893692 36.7097207)",,
14786358,Oklahoma Avenue,residential,False,False,114.06,"LINESTRING (-99.8949961 36.7097403, -99.894989 36.710231, -99.894996 36.710766)",,
14788341,South Oklahoma Avenue,residential,False,True,125.806,"LINESTRING (-99.8949961 36.7097403, -99.894993 36.709147, -99.895005 36.708609)",,
261058101,Main Street,tertiary,False,False,109.048,"LINESTRING (-99.896268 36.7097264, -99.897491 36.7097046)",,
261058101,Main Street,tertiary,False,True,113.391,"LINESTRING (-99.896268 36.7097264, -99.8949961 36.7097403)",,
14787261,Texas Avenue,residential,False,False,115.267,"LINESTRING (-99.896268 36.7097264, -99.896274 36.710225, -99.896274 36.710763)",,
14787261,Texas Avenue,residential,False,True,123.806,"LINESTRING (-99.896268 36.7097264, -99.89627 36.709146, -99.896266 36.708613)",,
261058101,Main Street,tertiary,False,False,109.323,"LINESTRING (-99.897491 36.7097046, -99.8987172 36.7096873)",,
261058101,Main Street,tertiary,False,True,109.048,"LINESTRING (-99.897491 36.7097046, -99.896268 36.7097264)",,
14788344,Missouri Avenue,residential,False,False,117.245,"LINESTRING (-99.897491 36.7097046, -99.897493 36.710224, -99.897489 36.710759)",,
14788344,Missouri Avenue,residential,False,True,120.939,"LINESTRING (-99.897491 36.7097046, -99.897487 36.709144, -99.897481 36.708617)",,
261058101,Main Street,tertiary,False,False,133.365,"LINESTRING (-99.8987172 36.7096873, -99.900213 36.7096636)",,
261058101,Main Street,tertiary,False,True,109.323,"LINESTRING (-99.8987172 36.7096873, -99.897491 36.7097046)",,
14787626,Kansas Avenue,residential,False,False,119.077,"LINESTRING (-99.8987172 36.7096873, -99.898734 36.710225, -99.898739 36.710758)",,
14787626,Kansas Avenue,residential,False,True,118.57300000000001,"LINESTRING (-99.8987172 36.7096873, -99.898725 36.709143, -99.89872 36.708621)",,
261058101,Main Street,tertiary,False,True,133.365,"LINESTRING (-99.900213 36.7096636, -99.8987172 36.7096873)",,
14788510,Northwest Colorado Avenue,residential,False,False,121.47,"LINESTRING (-99.900213 36.7096636, -99.900214 36.710049, -99.900215 36.710214, -99.900216 36.710756)",,
14788251,Northeast 3rd Street,residential,False,False,117.673,"LINESTRING (-99.895011 36.712774, -99.893691 36.712788)",,
14786355,North Oklahoma Avenue,residential,False,False,108.41499999999999,"LINESTRING (-99.895011 36.712774, -99.895012 36.71326, -99.895012 36.713749)",,
14786358,Oklahoma Avenue,residential,False,True,110.306,"LINESTRING (-99.895011 36.712774, -99.895011 36.712293, -99.89501 36.711782)",,
14788251,Northeast 3rd Street,residential,False,True,112.59200000000001,"LINESTRING (-99.895011 36.712774, -99.895938 36.712763, -99.896274 36.712764)",,
14787504,Northwest 4th Street,residential,False,False,116.331,"LINESTRING (-99.895012 36.713749, -99.893707 36.713738)",,
14787504,Northwest 4th Street,residential,False,True,112.939,"LINESTRING (-99.895012 36.713749, -99.896279 36.713755)",,
14786355,North Oklahoma Avenue,residential,False,True,108.41499999999999,"LINESTRING (-99.895012 36.713749, -99.895012 36.71326, -99.895011 36.712774)",,
14787403,Northwest 1st Street,residential,False,False,113.923,"LINESTRING (-99.894996 36.710766, -99.896274 36.710763)",,
14786358,Oklahoma Avenue,residential,False,False,112.981,"LINESTRING (-99.894996 36.710766, -99.895003 36.711286, -99.89501 36.711782)",,
14786358,Oklahoma Avenue,residential,False,True,114.06,"LINESTRING (-99.894996 36.710766, -99.894989 36.710231, -99.8949961 36.7097403)",,
14787403,Northwest 1st Street,residential,False,True,116.509,"LINESTRING (-99.894996 36.710766, -99.8943767 36.7107684, -99.893689 36.710771)",,
14787928,Northwest 2nd Street,residential,False,False,112.584,"LINESTRING (-99.89501 36.711782, -99.896273 36.711782)",,
14787928,Northwest 2nd Street,residential,False,True,119.002,"LINESTRING (-99.89501 36.711782, -99.893675 36.711782)",,
14786358,Oklahoma Avenue,residential,False,False,110.306,"LINESTRING (-99.89501 36.711782, -99.895011 36.712293, -99.895011 36.712774)",,
14786358,Oklahoma Avenue,residential,False,True,112.981,"LINESTRING (-99.89501 36.711782, -99.895003 36.711286, -99.894996 36.710766)",,
14787392,Southwest 3rd Street,residential,False,False,113.75,"LINESTRING (-99.894981 36.706622, -99.896257 36.706623)",,
14787392,Southwest 3rd Street,residential,False,True,116.781,"LINESTRING (-99.894981 36.706622, -99.893671 36.706623)",,
14786360,Oklahoma Avenue,residential,False,False,109.468,"LINESTRING (-99.894981 36.706622, -99.894968 36.706935, -99.894974 36.707112, -99.894993 36.707606)",,
14786360,Oklahoma Avenue,residential,False,True,109.23599999999999,"LINESTRING (-99.894981 36.706622, -99.895001 36.706137, -99.895004 36.706065, -99.894994 36.70564)",,
14786414,Southwest 1st Street,residential,False,False,112.411,"LINESTRING (-99.895005 36.708609, -99.896266 36.708613)",,
14786360,Oklahoma Avenue,residential,False,True,111.533,"LINESTRING (-99.895005 36.708609, -99.894999 36.708092, -99.894993 36.707606)",,
14786414,Southwest 1st Street,residential,False,True,119.185,"LINESTRING (-99.895005 36.708609, -99.8943498 36.708607, -99.893668 36.708605)",,
14788341,South Oklahoma Avenue,residential,False,False,125.806,"LINESTRING (-99.895005 36.708609, -99.894993 36.709147, -99.8949961 36.7097403)",,
14786414,Southwest 1st Street,residential,False,False,108.31,"LINESTRING (-99.896266 36.708613, -99.897481 36.708617)",,
14786414,Southwest 1st Street,residential,False,True,112.411,"LINESTRING (-99.896266 36.708613, -99.895005 36.708609)",,
14787261,Texas Avenue,residential,False,False,123.806,"LINESTRING (-99.896266 36.708613, -99.89627 36.709146, -99.896268 36.7097264)",,
14787261,Texas Avenue,residential,False,True,111.64,"LINESTRING (-99.896266 36.708613, -99.896264 36.708089, -99.896263 36.707609)",,
14786414,Southwest 1st Street,residential,False,False,110.45,"LINESTRING (-99.897481 36.708617, -99.89872 36.708621)",,
14786414,Southwest 1st Street,residential,False,True,108.31,"LINESTRING (-99.897481 36.708617, -99.896266 36.708613)",,
14788344,Missouri Avenue,residential,False,False,120.939,"LINESTRING (-99.897481 36.708617, -99.897487 36.709144, -99.897491 36.7097046)",,
14788344,Missouri Avenue,residential,False,True,112.08500000000001,"LINESTRING (-99.897481 36.708617, -99.897479 36.708087, -99.897478 36.707609)",,
14786414,Southwest 1st Street,residential,False,False,137.282,"LINESTRING (-99.89872 36.708621, -99.90026 36.708626)",,
14786414,Southwest 1st Street,residential,False,True,110.45,"LINESTRING (-99.89872 36.708621, -99.897481 36.708617)",,
14787626,Kansas Avenue,residential,False,False,118.57300000000001,"LINESTRING (-99.89872 36.708621, -99.898725 36.709143, -99.8987172 36.7096873)",,
14787626,Kansas Avenue,residential,False,True,112.42099999999999,"LINESTRING (-99.89872 36.708621, -99.898715 36.708086, -99.898711 36.70761)",,
14786414,Southwest 1st Street,residential,False,True,137.282,"LINESTRING (-99.90026 36.708626, -99.89872 36.708621)",,
14786983,Southwest Colorado Street,residential,False,True,112.702,"LINESTRING (-99.90026 36.708626, -99.900241 36.708413, -99.900242 36.708088, -99.900243 36.707613)",,
"[14786974, 14786983]","['4th Street', 'Southwest Colorado Street']",residential,False,False,243.688,"LINESTRING (-99.898711 36.70564, -99.900036 36.705617, -99.900192 36.705654, -99.900231 36.705663, -99.900271 36.705836, -99.900265 36.706126, -99.900255 36.706626)",,
14786974,4th Street,residential,False,True,110.007,"LINESTRING (-99.898711 36.70564, -99.897905 36.70564, -99.897477 36.70564)",,
14787626,Kansas Avenue,residential,False,False,109.527,"LINESTRING (-99.898711 36.70564, -99.89871 36.706127, -99.898708 36.706625)",,
14787392,Southwest 3rd Street,residential,False,True,137.909,"LINESTRING (-99.900255 36.706626, -99.898708 36.706625)",,
14786983,Southwest Colorado Street,residential,False,False,109.757,"LINESTRING (-99.900255 36.706626, -99.9002535 36.7067002, -99.900245 36.70711, -99.900243 36.707613)",,
"[14786974, 14786983]","['4th Street', 'Southwest Colorado Street']",residential,False,True,243.688,"LINESTRING (-99.900255 36.706626, -99.900265 36.706126, -99.900271 36.705836, -99.900231 36.705663, -99.900192 36.705654, -99.900036 36.705617, -99.898711 36.70564)",,
14787932,Southeast 3rd Street,residential,False,False,110.095,"LINESTRING (-99.891097 36.706624, -99.892332 36.706623)",,
14787205,,residential,False,False,107.85900000000001,"LINESTRING (-99.891097 36.706624, -99.891096 36.707138, -99.891097 36.707594)",CR N1760,
14787205,,residential,False,True,109.862,"LINESTRING (-99.891097 36.706624, -99.891098 36.706141, -99.891093 36.705636)",CR N1760,
14787211,Southeast 1st Street,residential,False,False,111.439,"LINESTRING (-99.891105 36.708609, -99.891848 36.708599, -99.892355 36.7086)",,
14787445,County Line Road,residential,False,False,126.067,"LINESTRING (-99.891105 36.708609, -99.891113 36.709134, -99.891114 36.709226, -99.8912421 36.7097324)",,
14788139,Southeast County Road,residential,False,True,112.866,"LINESTRING (-99.891105 36.708609, -99.891099 36.708077, -99.891097 36.707594)",,
14787392,Southwest 3rd Street,residential,False,False,108.847,"LINESTRING (-99.896257 36.706623, -99.897478 36.706624)",,
14787392,Southwest 3rd Street,residential,False,True,113.75,"LINESTRING (-99.896257 36.706623, -99.894981 36.706622)",,
14787261,Texas Avenue,residential,False,False,109.63900000000001,"LINESTRING (-99.896257 36.706623, -99.896261 36.707111, -99.896263 36.707609)",,
14787261,Texas Avenue,residential,False,True,109.309,"LINESTRING (-99.896257 36.706623, -99.896254 36.706135, -99.896247 36.70564)",,
14787403,Northwest 1st Street,residential,False,False,108.307,"LINESTRING (-99.896274 36.710763, -99.897489 36.710759)",,
14787403,Northwest 1st Street,residential,False,True,113.923,"LINESTRING (-99.896274 36.710763, -99.894996 36.710766)",,
14787261,Texas Avenue,residential,False,False,113.30799999999999,"LINESTRING (-99.896274 36.710763, -99.896273 36.711276, -99.896273 36.711782)",,
14787261,Texas Avenue,residential,False,True,115.267,"LINESTRING (-99.896274 36.710763, -99.896274 36.710225, -99.896268 36.7097264)",,
14787928,Northwest 2nd Street,residential,False,False,108.038,"LINESTRING (-99.896273 36.711782, -99.897485 36.71178)",,
14787928,Northwest 2nd Street,residential,False,True,112.584,"LINESTRING (-99.896273 36.711782, -99.89501 36.711782)",,
14787261,Texas Avenue,residential,False,False,109.194,"LINESTRING (-99.896273 36.711782, -99.896272 36.712288, -99.896274 36.712764)",,
14787261,Texas Avenue,residential,False,True,113.30799999999999,"LINESTRING (-99.896273 36.711782, -99.896273 36.711276, -99.896274 36.710763)",,
14788251,Northeast 3rd Street,residential,False,True,107.681,"LINESTRING (-99.896274 36.712764, -99.897482 36.712769)",,
14787261,Texas Avenue,residential,False,False,110.195,"LINESTRING (-99.896274 36.712764, -99.896277 36.71325, -99.896279 36.713755)",,
14787261,Texas Avenue,residential,False,True,109.194,"LINESTRING (-99.896274 36.712764, -99.896272 36.712288, -99.896273 36.711782)",,
14788251,Northeast 3rd Street,residential,False,False,112.59200000000001,"LINESTRING (-99.896274 36.712764, -99.895938 36.712763, -99.895011 36.712774)",,
14787504,Northwest 4th Street,residential,False,False,112.939,"LINESTRING (-99.896279 36.713755, -99.895012 36.713749)",,
14787504,Northwest 4th Street,residential,False,True,108.57,"LINESTRING (-99.896279 36.713755, -99.897497 36.713756)",,
14787261,Texas Avenue,residential,False,True,110.195,"LINESTRING (-99.896279 36.713755, -99.896277 36.71325, -99.896274 36.712764)",,
14787392,Southwest 3rd Street,residential,False,False,109.649,"LINESTRING (-99.897478 36.706624, -99.898708 36.706625)",,
14787392,Southwest 3rd Street,residential,False,True,108.847,"LINESTRING (-99.897478 36.706624, -99.896257 36.706623)",,
14788344,Missouri Avenue,residential,False,False,109.527,"LINESTRING (-99.897478 36.706624, -99.897478 36.70712, -99.897478 36.707609)",,
14788344,Missouri Avenue,residential,False,True,109.416,"LINESTRING (-99.897478 36.706624, -99.897478 36.706132, -99.897477 36.70564)",,
14787392,Southwest 3rd Street,residential,False,False,137.909,"LINESTRING (-99.898708 36.706625, -99.900255 36.706626)",,
14787392,Southwest 3rd Street,residential,False,True,109.649,"LINESTRING (-99.898708 36.706625, -99.897478 36.706624)",,
14787626,Kansas Avenue,residential,False,False,109.529,"LINESTRING (-99.898708 36.706625, -99.898707 36.707121, -99.898711 36.70761)",,
14787626,Kansas Avenue,residential,False,True,109.527,"LINESTRING (-99.898708 36.706625, -99.89871 36.706127, -99.898711 36.70564)",,
14787398,Northeast 1st Street,residential,False,True,119.004,"LINESTRING (-99.893689 36.710771, -99.892354 36.710775)",,
14787403,Northwest 1st Street,residential,False,False,116.509,"LINESTRING (-99.893689 36.710771, -99.8943767 36.7107684, -99.894996 36.710766)",,
14788187,North Broadway Avenue,primary,False,False,112.425,"LINESTRING (-99.893689 36.710771, -99.893682 36.711288, -99.893675 36.711782)",US 283,2
14788187,North Broadway Avenue,primary,False,True,116.795,"LINESTRING (-99.893689 36.710771, -99.8936946 36.7103987, -99.893697 36.710237, -99.893692 36.7097207)",US 283,2
14787403,Northwest 1st Street,residential,False,False,111.426,"LINESTRING (-99.897489 36.710759, -99.898739 36.710758)",,
14787403,Northwest 1st Street,residential,False,True,108.307,"LINESTRING (-99.897489 36.710759, -99.896274 36.710763)",,
14788344,Missouri Avenue,residential,False,False,113.54400000000001,"LINESTRING (-99.897489 36.710759, -99.897481 36.711271, -99.897477 36.711484, -99.897485 36.71178)",,
14788344,Missouri Avenue,residential,False,True,117.245,"LINESTRING (-99.897489 36.710759, -99.897493 36.710224, -99.897491 36.7097046)",,
14787403,Northwest 1st Street,residential,False,False,131.661,"LINESTRING (-99.898739 36.710758, -99.900216 36.710756)",,
14787403,Northwest 1st Street,residential,False,True,111.426,"LINESTRING (-99.898739 36.710758, -99.897489 36.710759)",,
14787626,Kansas Avenue,residential,False,False,113.42,"LINESTRING (-99.898739 36.710758, -99.898741 36.711272, -99.898743 36.711778)",,
14787626,Kansas Avenue,residential,False,True,119.077,"LINESTRING (-99.898739 36.710758, -99.898734 36.710225, -99.8987172 36.7096873)",,
14787403,Northwest 1st Street,residential,False,True,131.661,"LINESTRING (-99.900216 36.710756, -99.898739 36.710758)",,
14788510,Northwest Colorado Avenue,residential,False,False,111.974,"LINESTRING (-99.900216 36.710756, -99.900216 36.711273, -99.900215 36.711492, -99.900214 36.711763)",,
14788510,Northwest Colorado Avenue,residential,False,True,121.47,"LINESTRING (-99.900216 36.710756, -99.900215 36.710214, -99.900214 36.710049, -99.900213 36.7096636)",,
14787504,Northwest 4th Street,residential,False,False,129.785,"LINESTRING (-99.900213 36.71375, -99.898757 36.713755)",,
14788510,Northwest Colorado Avenue,residential,False,True,110.417,"LINESTRING (-99.900213 36.71375, -99.900212 36.713255, -99.900212 36.712757)",,
14787504,Northwest 4th Street,residential,False,False,112.313,"LINESTRING (-99.898757 36.713755, -99.897497 36.713756)",,
14787504,Northwest 4th Street,residential,False,True,129.785,"LINESTRING (-99.898757 36.713755, -99.900213 36.71375)",,
14787626,Kansas Avenue,residential,False,True,109.309,"LINESTRING (-99.898757 36.713755, -99.898751 36.713253, -99.898746 36.712772)",,
14787504,Northwest 4th Street,residential,False,False,108.57,"LINESTRING (-99.897497 36.713756, -99.896279 36.713755)",,
14787504,Northwest 4th Street,residential,False,True,112.313,"LINESTRING (-99.897497 36.713756, -99.898757 36.713755)",,
14788344,Missouri Avenue,residential,False,True,109.758,"LINESTRING (-99.897497 36.713756, -99.897489 36.713252, -99.897482 36.712769)",,
14787504,Northwest 4th Street,residential,False,True,116.331,"LINESTRING (-99.893707 36.713738, -99.895012 36.713749)",,
14787504,Northwest 4th Street,residential,False,False,83.313,"LINESTRING (-99.893707 36.713738, -99.893024 36.713761, -99.892773 36.713757)",,
14788187,North Broadway Avenue,primary,False,True,105.64500000000001,"LINESTRING (-99.893707 36.713738, -99.893699 36.713278, -99.893691 36.712788)",US 283,2
14787504,Northwest 4th Street,residential,False,True,83.313,"LINESTRING (-99.892773 36.713757, -99.893024 36.713761, -99.893707 36.713738)",,
14787928,Northwest 2nd Street,residential,False,False,131.135,"LINESTRING (-99.898743 36.711778, -99.900214 36.711763)",,
14787928,Northwest 2nd Street,residential,False,True,112.138,"LINESTRING (-99.898743 36.711778, -99.897485 36.71178)",,
14787626,Kansas Avenue,residential,False,False,110.528,"LINESTRING (-99.898743 36.711778, -99.898744 36.712275, -99.898746 36.712772)",,
14787626,Kansas Avenue,residential,False,True,113.42,"LINESTRING (-99.898743 36.711778, -99.898741 36.711272, -99.898739 36.710758)",,
14788251,Northeast 3rd Street,residential,False,False,112.672,"LINESTRING (-99.898746 36.712772, -99.897482 36.712769)",,
14788251,Northeast 3rd Street,residential,False,True,130.688,"LINESTRING (-99.898746 36.712772, -99.900212 36.712757)",,
14787626,Kansas Avenue,residential,False,False,109.309,"LINESTRING (-99.898746 36.712772, -99.898751 36.713253, -99.898757 36.713755)",,
14787626,Kansas Avenue,residential,False,True,110.528,"LINESTRING (-99.898746 36.712772, -99.898744 36.712275, -99.898743 36.711778)",,
