osmid,name,highway,oneway,reversed,length,lanes,ref,geometry
9206519,South Coleman Street,residential,False,True,162.444,,,"LINESTRING (-82.3308497 32.5955725, -82.3299293 32.5943344)"
9206519,South Coleman Street,residential,False,False,149.268,,,"LINESTRING (-82.3308497 32.5955725, -82.3310248 32.5957562, -82.3311548 32.5958608, -82.3313076 32.5959606, -82.3314883 32.5960923, -82.3316138 32.5962404, -82.3316819 32.5963861, -82.3317146 32.5965128, -82.3317307 32.596635)"
9206732,Market Street,residential,False,True,216.274,,,"LINESTRING (-82.3308497 32.5955725, -82.3303309 32.5958635, -82.3302114 32.5958902, -82.3301005 32.5958773, -82.3300224 32.5958483, -82.3290038 32.5950835)"
9203504,Mill Street,residential,False,True,135.266,,,"LINESTRING (-82.3320639 32.5949142, -82.3308497 32.5955725)"
129540434,South Main Street,primary,False,False,143.101,2,US 1 Business;GA 4 Business,"LINESTRING (-82.3322671 32.5948167, -82.3331323 32.5958773)"
387389719,Mill Street,residential,False,False,106.182,,,"LINESTRING (-82.3322671 32.5948167, -82.3332061 32.5942819)"
129540434,South Main Street,primary,False,True,167.351,2,US 1 Business;GA 4 Business,"LINESTRING (-82.3322671 32.5948167, -82.3322528 32.5948021, -82.331198 32.593611)"
387389719,Mill Street,residential,False,True,106.182,,,"LINESTRING (-82.3332061 32.5942819, -82.3322671 32.5948167)"
9206711,South Green Street,residential,False,True,168.28699999999998,,,"LINESTRING (-82.3332061 32.5942819, -82.3328795 32.5938809, -82.332188 32.593035)"
9207237,Green Street,residential,False,False,145.183,,,"LINESTRING (-82.3332061 32.5942819, -82.3338107 32.5950166, -82.3340891 32.5953549)"
9203572,South Roberts Street,residential,False,False,185.098,,,"LINESTRING (-82.337234 32.59368, -82.3383106 32.5950758)"
9206746,West Moring Street,residential,False,False,96.404,,,"LINESTRING (-82.337234 32.59368, -82.336367 32.594147)"
9206746,West Moring Street,residential,False,True,95.575,,,"LINESTRING (-82.337234 32.59368, -82.337852 32.593356, -82.338101 32.593227)"
9203572,South Roberts Street,residential,False,True,185.098,,,"LINESTRING (-82.3383106 32.5950758, -82.337234 32.59368)"
9204055,North Roberts Street,residential,False,False,107.69,,,"LINESTRING (-82.3383106 32.5950758, -82.3389277 32.5958929)"
52033114,West Main Street,primary,False,False,98.223,2,US 80;GA 26;GA 56,"LINESTRING (-82.3383106 32.5950758, -82.337601 32.5954543, -82.3374242 32.5955476)"
9204350,South Central Street,residential,False,True,59.911,,,"LINESTRING (-82.3364493 32.5960882, -82.336132 32.5956204)"
52033114,West Main Street,primary,False,True,109.352,2,US 80;GA 26;GA 56,"LINESTRING (-82.3364493 32.5960882, -82.3370485 32.5957462, -82.3374242 32.5955476)"
965463260,West Main Street,primary,False,False,143.732,2,US 80;GA 26;GA 56,"LINESTRING (-82.3364493 32.5960882, -82.335952 32.596362, -82.3351582 32.5967865)"
965463261,South Central Street,residential,False,False,106.149,,,"LINESTRING (-82.3364493 32.5960882, -82.3365763 32.5962633, -82.3369559 32.5967866, -82.3370389 32.5969034)"
965463260,West Main Street,primary,False,False,106.466,2,US 80;GA 26;GA 56,"LINESTRING (-82.3351582 32.5967865, -82.3341911 32.5972894)"
9207237,Green Street,residential,False,False,105.168,,,"LINESTRING (-82.3351582 32.5967865, -82.3352485 32.5968869, -82.3357637 32.5975824)"
9207237,Green Street,residential,False,True,52.789,,,"LINESTRING (-82.3351582 32.5967865, -82.3350513 32.5966704, -82.3348388 32.5963958)"
965463260,West Main Street,primary,False,True,143.732,2,US 80;GA 26;GA 56,"LINESTRING (-82.3351582 32.5967865, -82.335952 32.596362, -82.3364493 32.5960882)"
9205366,North Main Street,primary,False,False,106.595,2,US 1 Business;GA 4 Business,"LINESTRING (-82.3341911 32.5972894, -82.3347848 32.5981072)"
202361721,South Main Street,primary,False,True,50.923,2,US 1 Business;GA 4 Business,"LINESTRING (-82.3341911 32.5972894, -82.333905 32.5969)"
965463260,West Main Street,primary,False,True,106.466,2,US 80;GA 26;GA 56,"LINESTRING (-82.3341911 32.5972894, -82.3351582 32.5967865)"
9204977,East Main Street,primary,False,False,169.43200000000002,2,US 80;GA 26;GA 56,"LINESTRING (-82.3341911 32.5972894, -82.3333675 32.5977239, -82.3326582 32.5980981)"
9206732,Market Street,residential,False,False,216.274,,,"LINESTRING (-82.3290038 32.5950835, -82.3300224 32.5958483, -82.3301005 32.5958773, -82.3302114 32.5958902, -82.3303309 32.5958635, -82.3308497 32.5955725)"
9203854,West Church Street,residential,False,False,145.854,,,"LINESTRING (-82.3381727 32.5983722, -82.3368571 32.5990737)"
9204456,North Central Street,residential,False,True,194.822,,,"LINESTRING (-82.3381727 32.5983722, -82.3370389 32.5969034)"
9203854,West Church Street,residential,False,False,106.749,,,"LINESTRING (-82.3368571 32.5990737, -82.3358951 32.5995883)"
9203854,West Church Street,residential,False,True,145.854,,,"LINESTRING (-82.3368571 32.5990737, -82.3381727 32.5983722)"
9205584,North Green Street,residential,False,False,194.909,,,"LINESTRING (-82.3368571 32.5990737, -82.3357637 32.5975824)"
9205584,North Green Street,residential,False,True,146.696,,,"LINESTRING (-82.3368571 32.5990737, -82.3376791 32.6001966)"
9203854,West Church Street,residential,False,True,106.749,,,"LINESTRING (-82.3358951 32.5995883, -82.3368571 32.5990737)"
9205366,North Main Street,primary,False,False,91.675,2,US 1 Business;GA 4 Business,"LINESTRING (-82.3358951 32.5995883, -82.336405 32.600292)"
9205366,North Main Street,primary,False,True,194.785,2,US 1 Business;GA 4 Business,"LINESTRING (-82.3358951 32.5995883, -82.3347848 32.5981072)"
9207205,East Church Street,residential,False,False,167.177,,,"LINESTRING (-82.3358951 32.5995883, -82.3343698 32.6003688)"
9204055,North Roberts Street,residential,False,True,107.69,,,"LINESTRING (-82.3389277 32.5958929, -82.3383106 32.5950758)"
9205420,West Pine Street,residential,False,False,66.81099999999999,,,"LINESTRING (-82.3389277 32.5958929, -82.3385661 32.596081, -82.3383937 32.5961735, -82.3383233 32.5962118)"
9204350,South Central Street,residential,False,False,92.669,,,"LINESTRING (-82.3354104 32.5946315, -82.335928 32.5953417)"
9206746,West Moring Street,residential,False,True,104.564,,,"LINESTRING (-82.3354104 32.5946315, -82.336367 32.594147)"
9206746,West Moring Street,residential,False,False,147.622,,,"LINESTRING (-82.3354104 32.5946315, -82.3351381 32.5947806, -82.3345743 32.5950892, -82.3344456 32.5951597, -82.3340891 32.5953549)"
9204350,South Central Street,residential,False,False,36.409,,,"LINESTRING (-82.335928 32.5953417, -82.336132 32.5956204)"
9204350,South Central Street,residential,False,True,92.669,,,"LINESTRING (-82.335928 32.5953417, -82.3354104 32.5946315)"
9205849,Court Street,residential,False,False,110.451,,,"LINESTRING (-82.335928 32.5953417, -82.3369332 32.5948226)"
9204350,South Central Street,residential,False,False,59.911,,,"LINESTRING (-82.336132 32.5956204, -82.3364493 32.5960882)"
9204350,South Central Street,residential,False,True,36.409,,,"LINESTRING (-82.336132 32.5956204, -82.335928 32.5953417)"
9205850,Court Street,residential,False,False,147.755,,,"LINESTRING (-82.336132 32.5956204, -82.3347663 32.5962851)"
9204456,North Central Street,residential,False,False,194.822,,,"LINESTRING (-82.3370389 32.5969034, -82.3381727 32.5983722)"
9205420,West Pine Street,residential,False,False,141.321,,,"LINESTRING (-82.3370389 32.5969034, -82.336088 32.597412, -82.3357637 32.5975824)"
9205420,West Pine Street,residential,False,True,142.81199999999998,,,"LINESTRING (-82.3370389 32.5969034, -82.3373841 32.5967191, -82.3376048 32.5965924, -82.3383233 32.5962118)"
965463261,South Central Street,residential,False,True,106.149,,,"LINESTRING (-82.3370389 32.5969034, -82.3369559 32.5967866, -82.3365763 32.5962633, -82.3364493 32.5960882)"
9205584,North Green Street,residential,False,False,89.596,,,"LINESTRING (-82.338181 32.6008825, -82.3376791 32.6001966)"
9205584,North Green Street,residential,False,True,89.057,,,"LINESTRING (-82.338181 32.6008825, -82.3386869 32.6015606)"
9205399,Lucky Street,residential,False,False,104.295,,,"LINESTRING (-82.3386233 32.5996996, -82.3376791 32.6001966)"
9205838,North Coleman Street,residential,False,True,113.277,,,"LINESTRING (-82.3326582 32.5980981, -82.333329 32.5989457)"
9204977,East Main Street,primary,False,False,141.719,2,US 80;GA 26;GA 56,"LINESTRING (-82.3326582 32.5980981, -82.332183 32.59836, -82.331845 32.598536, -82.331638 32.598616, -82.3313364 32.5987058)"
9204977,East Main Street,primary,False,True,169.43200000000002,2,US 80;GA 26;GA 56,"LINESTRING (-82.3326582 32.5980981, -82.3333675 32.5977239, -82.3341911 32.5972894)"
9206520,South Coleman Street,residential,False,True,187.49800000000002,,,"LINESTRING (-82.3326582 32.5980981, -82.3323947 32.5977482, -82.3318329 32.597002, -82.3317496 32.5968685, -82.3317171 32.5967571, -82.3317307 32.596635)"
9204977,East Main Street,primary,False,True,141.719,2,US 80;GA 26;GA 56,"LINESTRING (-82.3313364 32.5987058, -82.331638 32.598616, -82.331845 32.598536, -82.332183 32.59836, -82.3326582 32.5980981)"
9205632,East Moring Street,residential,False,True,292.48900000000003,,,"LINESTRING (-82.3313364 32.5987058, -82.3312871 32.5985864, -82.330871 32.597983, -82.330734 32.597752, -82.330682 32.597611, -82.33068 32.597478, -82.330752 32.597279, -82.330842 32.597158, -82.330949 32.597065, -82.331221 32.596901, -82.3317307 32.596635)"
9206530,East Street,residential,False,False,129.809,,,"LINESTRING (-82.3313364 32.5987058, -82.331426 32.598928, -82.331938 32.599755)"
9205838,North Coleman Street,residential,False,False,113.277,,,"LINESTRING (-82.333329 32.5989457, -82.3326582 32.5980981)"
9205838,North Coleman Street,residential,False,True,185.867,,,"LINESTRING (-82.333329 32.5989457, -82.3343698 32.6003688)"
9206422,East Pine Street,tertiary,False,True,165.202,2,,"LINESTRING (-82.333329 32.5989457, -82.3347848 32.5981072)"
9206422,East Pine Street,tertiary,False,False,158.363,2,,"LINESTRING (-82.333329 32.5989457, -82.332871 32.599207, -82.331938 32.599755)"
9205838,North Coleman Street,residential,False,False,185.867,,,"LINESTRING (-82.3343698 32.6003688, -82.333329 32.5989457)"
9205838,North Coleman Street,residential,False,True,106.205,,,"LINESTRING (-82.3343698 32.6003688, -82.3350012 32.6011621)"
9207205,East Church Street,residential,False,True,167.177,,,"LINESTRING (-82.3343698 32.6003688, -82.3358951 32.5995883)"
9205838,North Coleman Street,residential,False,False,106.205,,,"LINESTRING (-82.3350012 32.6011621, -82.3343698 32.6003688)"
9206418,Rainbow Ridge Road,residential,False,True,164.40300000000002,,,"LINESTRING (-82.3350012 32.6011621, -82.3350932 32.6011171, -82.335302 32.600917, -82.3355166 32.6007585, -82.3357523 32.6006269, -82.336405 32.600292)"
9206603,Short Street,residential,False,False,143.516,,,"LINESTRING (-82.331198 32.593611, -82.3299293 32.5943344)"
9206603,Short Street,residential,False,True,112.713,,,"LINESTRING (-82.331198 32.593611, -82.332188 32.593035)"
129540434,South Main Street,primary,False,False,167.351,2,US 1 Business;GA 4 Business,"LINESTRING (-82.331198 32.593611, -82.3322528 32.5948021, -82.3322671 32.5948167)"
9205632,East Moring Street,residential,False,False,156.009,,,"LINESTRING (-82.3331323 32.5958773, -82.3317307 32.596635)"
9206746,West Moring Street,residential,False,True,106.811,,,"LINESTRING (-82.3331323 32.5958773, -82.3340891 32.5953549)"
129540434,South Main Street,primary,False,True,143.101,2,US 1 Business;GA 4 Business,"LINESTRING (-82.3331323 32.5958773, -82.3322671 32.5948167)"
202361721,South Main Street,primary,False,False,134.803,2,US 1 Business;GA 4 Business,"LINESTRING (-82.3331323 32.5958773, -82.333905 32.5969)"
9205851,Court Street,residential,False,False,103.902,,,"LINESTRING (-82.333905 32.5969, -82.3348388 32.5963958)"
202361721,South Main Street,primary,False,False,50.923,2,US 1 Business;GA 4 Business,"LINESTRING (-82.333905 32.5969, -82.3341911 32.5972894)"
202361721,South Main Street,primary,False,True,134.803,2,US 1 Business;GA 4 Business,"LINESTRING (-82.333905 32.5969, -82.3331323 32.5958773)"
9205366,North Main Street,primary,False,True,91.675,2,US 1 Business;GA 4 Business,"LINESTRING (-82.336405 32.600292, -82.3358951 32.5995883)"
9206418,Rainbow Ridge Road,residential,False,False,164.403,,,"LINESTRING (-82.336405 32.600292, -82.3357523 32.6006269, -82.3355166 32.6007585, -82.335302 32.600917, -82.3350932 32.6011171, -82.3350012 32.6011621)"
9205399,Lucky Street,residential,False,True,104.295,,,"LINESTRING (-82.3376791 32.6001966, -82.3386233 32.5996996)"
9205584,North Green Street,residential,False,False,146.696,,,"LINESTRING (-82.3376791 32.6001966, -82.3368571 32.5990737)"
9205584,North Green Street,residential,False,True,89.596,,,"LINESTRING (-82.3376791 32.6001966, -82.338181 32.6008825)"
9205584,North Green Street,residential,False,False,6.316,,,"LINESTRING (-82.3387216 32.6016093, -82.3386869 32.6015606)"
9205584,North Green Street,residential,False,False,89.057,,,"LINESTRING (-82.3386869 32.6015606, -82.338181 32.6008825)"
9205584,North Green Street,residential,False,True,6.316,,,"LINESTRING (-82.3386869 32.6015606, -82.3387216 32.6016093)"
9205632,East Moring Street,residential,False,True,156.009,,,"LINESTRING (-82.3317307 32.596635, -82.3331323 32.5958773)"
9205632,East Moring Street,residential,False,False,292.48900000000003,,,"LINESTRING (-82.3317307 32.596635, -82.331221 32.596901, -82.330949 32.597065, -82.330842 32.597158, -82.330752 32.597279, -82.33068 32.597478, -82.330682 32.597611, -82.330734 32.597752, -82.330871 32.597983, -82.3312871 32.5985864, -82.3313364 32.5987058)"
9206519,South Coleman Street,residential,False,True,149.268,,,"LINESTRING (-82.3317307 32.596635, -82.3317146 32.5965128, -82.3316819 32.5963861, -82.3316138 32.5962404, -82.3314883 32.5960923, -82.3313076 32.5959606, -82.3311548 32.5958608, -82.3310248 32.5957562, -82.3308497 32.5955725)"
9206520,South Coleman Street,residential,False,False,187.498,,,"LINESTRING (-82.3317307 32.596635, -82.3317171 32.5967571, -82.3317496 32.5968685, -82.3318329 32.597002, -82.3323947 32.5977482, -82.3326582 32.5980981)"
9206746,West Moring Street,residential,False,False,95.575,,,"LINESTRING (-82.338101 32.593227, -82.337852 32.593356, -82.337234 32.59368)"
9205850,Court Street,residential,False,True,147.755,,,"LINESTRING (-82.3347663 32.5962851, -82.336132 32.5956204)"
9207237,Green Street,residential,False,False,14.059,,,"LINESTRING (-82.3347663 32.5962851, -82.3348388 32.5963958)"
9207237,Green Street,residential,False,True,121.339,,,"LINESTRING (-82.3347663 32.5962851, -82.3340891 32.5953549)"
9205851,Court Street,residential,False,True,103.902,,,"LINESTRING (-82.3348388 32.5963958, -82.333905 32.5969)"
9207237,Green Street,residential,False,True,14.059,,,"LINESTRING (-82.3348388 32.5963958, -82.3347663 32.5962851)"
9207237,Green Street,residential,False,False,52.789,,,"LINESTRING (-82.3348388 32.5963958, -82.3350513 32.5966704, -82.3351582 32.5967865)"
9206422,East Pine Street,tertiary,False,False,208.139,2,,"LINESTRING (-82.331938 32.599755, -82.331151 32.600251, -82.3301337 32.6008469)"
9206422,East Pine Street,tertiary,False,True,158.363,2,,"LINESTRING (-82.331938 32.599755, -82.332871 32.599207, -82.333329 32.5989457)"
9206530,East Street,residential,False,True,129.809,,,"LINESTRING (-82.331938 32.599755, -82.331426 32.598928, -82.3313364 32.5987058)"
9206603,Short Street,residential,False,False,112.713,,,"LINESTRING (-82.332188 32.593035, -82.331198 32.593611)"
9206711,South Green Street,residential,False,False,168.28699999999998,,,"LINESTRING (-82.332188 32.593035, -82.3328795 32.5938809, -82.3332061 32.5942819)"
9206746,West Moring Street,residential,False,False,106.811,,,"LINESTRING (-82.3340891 32.5953549, -82.3331323 32.5958773)"
9207237,Green Street,residential,False,False,121.339,,,"LINESTRING (-82.3340891 32.5953549, -82.3347663 32.5962851)"
9206746,West Moring Street,residential,False,True,147.622,,,"LINESTRING (-82.3340891 32.5953549, -82.3344456 32.5951597, -82.3345743 32.5950892, -82.3351381 32.5947806, -82.3354104 32.5946315)"
9207237,Green Street,residential,False,True,145.183,,,"LINESTRING (-82.3340891 32.5953549, -82.3338107 32.5950166, -82.3332061 32.5942819)"
9206422,East Pine Street,tertiary,False,False,44.436,2,,"LINESTRING (-82.3301337 32.6008469, -82.3297442 32.601075)"
9206422,East Pine Street,tertiary,False,True,208.139,2,,"LINESTRING (-82.3301337 32.6008469, -82.331151 32.600251, -82.331938 32.599755)"
9206422,East Pine Street,tertiary,False,False,20.8,2,,"LINESTRING (-82.3297442 32.601075, -82.3295619 32.6011818)"
9206422,East Pine Street,tertiary,False,True,44.436,2,,"LINESTRING (-82.3297442 32.601075, -82.3301337 32.6008469)"
351509539,,residential,False,False,107.18,,,"LINESTRING (-82.3297442 32.601075, -82.3304221 32.6018515)"
9206422,East Pine Street,tertiary,False,True,20.8,2,,"LINESTRING (-82.3295619 32.6011818, -82.3297442 32.601075)"
351509540,,residential,False,False,115.692,,,"LINESTRING (-82.3295619 32.6011818, -82.3302499 32.6018621, -82.330315 32.6018674, -82.3304221 32.6018515)"
351509539,,residential,False,True,107.18,,,"LINESTRING (-82.3304221 32.6018515, -82.3297442 32.601075)"
351509540,,residential,False,True,115.69200000000001,,,"LINESTRING (-82.3304221 32.6018515, -82.330315 32.6018674, -82.3302499 32.6018621, -82.3295619 32.6011818)"
