osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
17869163,Byron Station Drive Southwest,residential,False,True,305.945,"LINESTRING (-85.7230088 42.8221077, -85.723199 42.8221038, -85.7238369 42.8220908, -85.7240571 42.8220862, -85.724167 42.822084, -85.724362 42.82211, -85.724547 42.822154, -85.724724 42.822231, -85.72489 42.822282, -85.725026 42.822306, -85.725196 42.822318, -85.725487 42.822279, -85.7255994 42.8222432, -85.725766 42.82219, -85.725872 42.82214, -85.725972 42.822083, -85.726103 42.821987, -85.7264 42.821724)",,
17871390,Byron Station Court Southwest,residential,False,True,203.551,"LINESTRING (-85.7255114 42.8200913, -85.72657 42.819986, -85.726781 42.819989, -85.726937 42.820015, -85.727096 42.820063, -85.727231 42.820123, -85.727795 42.820459)",,
384621683,Whistle Creek Drive Southwest,residential,False,False,69.22800000000001,"LINESTRING (-85.7221793 42.8205962, -85.722848 42.8205977, -85.7230281 42.8205985)",2,25 mph
436587972,Byron Center Avenue Southwest,primary,False,True,167.823,"LINESTRING (-85.7230281 42.8205985, -85.7230088 42.8221077)",,
384621683,Whistle Creek Drive Southwest,residential,False,True,69.22800000000001,"LINESTRING (-85.7230281 42.8205985, -85.722848 42.8205977, -85.7221793 42.8205962)",2,25 mph
436587972,Byron Center Avenue Southwest,primary,False,False,533.129,"LINESTRING (-85.7230281 42.8205985, -85.7230291 42.8203847, -85.7230309 42.8200004, -85.7230273 42.8195416, -85.7230194 42.818546, -85.7230185 42.8176645, -85.7230194 42.8175686, -85.7230184 42.8175546, -85.7230189 42.8175012, -85.7230021 42.8164569, -85.7230015 42.8163842, -85.7229987 42.8160653, -85.7229988 42.8160064, -85.7229991 42.8158041)",,
17859612,Country Rail Drive Southwest,residential,False,False,268.47200000000004,"LINESTRING (-85.7294886 42.8183125, -85.7289468 42.8179693, -85.7288556 42.8178968, -85.7287886 42.8178279, -85.7287215 42.8177512, -85.7286759 42.8176784, -85.7286303 42.8175761, -85.7286089 42.8174738, -85.7285847 42.8173499, -85.7286117 42.8162513, -85.7286142 42.8161516)",,
17859612,Country Rail Drive Southwest,residential,False,True,154.127,"LINESTRING (-85.7294886 42.8183125, -85.7304274 42.8188764, -85.7305062 42.8189149, -85.7305775 42.8189412, -85.7306607 42.8189619, -85.7307412 42.8189806, -85.730835 42.8189904, -85.7309316 42.8189925, -85.7310697 42.818993)",,
547074795,Boardwalk Drive Southwest,residential,False,False,271.909,"LINESTRING (-85.7294886 42.8183125, -85.7298078 42.8180323, -85.7298724 42.817966, -85.7299264 42.8178978, -85.7299572 42.8178459, -85.7299835 42.8177837, -85.7300103 42.8176931, -85.7300343 42.817571, -85.7300811 42.8170717, -85.730085 42.8169659, -85.7300713 42.816463, -85.7300662 42.8163763, -85.7300485 42.8162894, -85.7300258 42.8162142, -85.7299396 42.8160024)",2,
547074799,Country Rail Court Southwest,residential,False,True,114.83999999999999,"LINESTRING (-85.7315673 42.8180894, -85.7313634 42.8182113, -85.7312508 42.8183097, -85.7311918 42.8183884, -85.7311274 42.8184986, -85.7310791 42.8186009, -85.7310576 42.8187189, -85.7310576 42.8188331, -85.7310697 42.818993)",2,
17859612,Country Rail Drive Southwest,residential,False,False,154.127,"LINESTRING (-85.7310697 42.818993, -85.7309316 42.8189925, -85.730835 42.8189904, -85.7307412 42.8189806, -85.7306607 42.8189619, -85.7305775 42.8189412, -85.7305062 42.8189149, -85.7304274 42.8188764, -85.7294886 42.8183125)",,
17859612,Country Rail Drive Southwest,residential,False,True,193.566,"LINESTRING (-85.7310697 42.818993, -85.7318623 42.8189904, -85.7319589 42.8189983, -85.7320232 42.8190023, -85.7320822 42.8190259, -85.7321305 42.8190573, -85.7321627 42.8191006, -85.7321791 42.8191575, -85.732194 42.819862, -85.7322 42.819994)",,
547074799,Country Rail Court Southwest,residential,False,False,114.83999999999999,"LINESTRING (-85.7310697 42.818993, -85.7310576 42.8188331, -85.7310576 42.8187189, -85.7310791 42.8186009, -85.7311274 42.8184986, -85.7311918 42.8183884, -85.7312508 42.8183097, -85.7313634 42.8182113, -85.7315673 42.8180894)",2,
17842312,Woodhaven Drive Southwest,residential,False,True,153.47,"LINESTRING (-85.7316379 42.8154146, -85.7314709 42.8154927, -85.731074 42.8156477, -85.7307119 42.8157661, -85.730247 42.8159206, -85.7300818 42.8159655, -85.7299396 42.8160024)",2,25 mph
887511809,Railside Court Southwest,residential,False,False,138.794,"LINESTRING (-85.7316379 42.8154146, -85.732 42.8157364, -85.7320703 42.815815, -85.7321392 42.8159008, -85.7324164 42.8163245, -85.7324514 42.8163607, -85.7325044 42.8163913, -85.7325908 42.8164286)",2,25 mph
17842312,Woodhaven Drive Southwest,residential,False,False,153.47,"LINESTRING (-85.7299396 42.8160024, -85.7300818 42.8159655, -85.730247 42.8159206, -85.7307119 42.8157661, -85.731074 42.8156477, -85.7314709 42.8154927, -85.7316379 42.8154146)",2,25 mph
17842312,Woodhaven Drive Southwest,residential,False,True,110.28200000000001,"LINESTRING (-85.7299396 42.8160024, -85.7297401 42.8160421, -85.7294699 42.8161011, -85.7293331 42.8161281, -85.7292177 42.8161438, -85.7291131 42.8161517, -85.7289857 42.8161576, -85.7286142 42.8161516)",2,25 mph
547074795,Boardwalk Drive Southwest,residential,False,True,271.90900000000005,"LINESTRING (-85.7299396 42.8160024, -85.7300258 42.8162142, -85.7300485 42.8162894, -85.7300662 42.8163763, -85.7300713 42.816463, -85.730085 42.8169659, -85.7300811 42.8170717, -85.7300343 42.817571, -85.7300103 42.8176931, -85.7299835 42.8177837, -85.7299572 42.8178459, -85.7299264 42.8178978, -85.7298724 42.817966, -85.7298078 42.8180323, -85.7294886 42.8183125)",2,
887511809,Railside Court Southwest,residential,False,True,138.794,"LINESTRING (-85.7325908 42.8164286, -85.7325044 42.8163913, -85.7324514 42.8163607, -85.7324164 42.8163245, -85.7321392 42.8159008, -85.7320703 42.815815, -85.732 42.8157364, -85.7316379 42.8154146)",2,25 mph
17842312,Woodhaven Drive Southwest,residential,False,False,110.28200000000001,"LINESTRING (-85.7286142 42.8161516, -85.7289857 42.8161576, -85.7291131 42.8161517, -85.7292177 42.8161438, -85.7293331 42.8161281, -85.7294699 42.8161011, -85.7297401 42.8160421, -85.7299396 42.8160024)",2,25 mph
17859612,Country Rail Drive Southwest,residential,False,False,214.25800000000007,"LINESTRING (-85.7286142 42.8161516, -85.7285981 42.815101, -85.7286035 42.8150636, -85.7286223 42.8150282, -85.7286571 42.8149987, -85.7287054 42.814979, -85.7287564 42.8149731, -85.7288449 42.8149731, -85.729474 42.8149792, -85.7295377 42.8149899, -85.7295963 42.8150091, -85.7296657 42.815044)",,
17859612,Country Rail Drive Southwest,residential,False,True,268.472,"LINESTRING (-85.7286142 42.8161516, -85.7286117 42.8162513, -85.7285847 42.8173499, -85.7286089 42.8174738, -85.7286303 42.8175761, -85.7286759 42.8176784, -85.7287215 42.8177512, -85.7287886 42.8178279, -85.7288556 42.8178968, -85.7289468 42.8179693, -85.7294886 42.8183125)",,
17859612,Country Rail Drive Southwest,residential,False,True,214.25799999999998,"LINESTRING (-85.7296657 42.815044, -85.7295963 42.8150091, -85.7295377 42.8149899, -85.729474 42.8149792, -85.7288449 42.8149731, -85.7287564 42.8149731, -85.7287054 42.814979, -85.7286571 42.8149987, -85.7286223 42.8150282, -85.7286035 42.8150636, -85.7285981 42.815101, -85.7286142 42.8161516)",,
