osmid,name,highway,oneway,reversed,length,geometry,maxspeed,lanes,junction
96747854,Grove Street,tertiary,False,False,158.51299999999998,"LINESTRING (-121.2306517 38.7916249, -121.2306914 38.7915661, -121.2307202 38.7915235, -121.2315427 38.79038)",25 mph,,
96747867,Pine Street,residential,False,True,115.885,"LINESTRING (-121.2306517 38.7916249, -121.2307327 38.7916353, -121.2307885 38.7916427, -121.2309595 38.7917012, -121.2312651 38.7918363, -121.2317383 38.7920456, -121.2317743 38.7920615, -121.2318394 38.7920903)",,,
96747854,Grove Street,tertiary,False,False,118.315,"LINESTRING (-121.2315427 38.79038, -121.2322185 38.7894555)",25 mph,,
37095532,Oak Court,residential,False,False,88.36200000000001,"LINESTRING (-121.2315427 38.79038, -121.2314458 38.7903348, -121.2314017 38.7903143, -121.2313147 38.7902825, -121.2312196 38.7902578, -121.2311364 38.7902529, -121.2307705 38.790251, -121.230574 38.7901942)",,,
96747854,Grove Street,tertiary,False,True,158.513,"LINESTRING (-121.2315427 38.79038, -121.2307202 38.7915235, -121.2306914 38.7915661, -121.2306517 38.7916249)",25 mph,,
96747859,Oak Street,residential,False,True,115.86399999999999,"LINESTRING (-121.2315427 38.79038, -121.2316322 38.7904217, -121.2316717 38.7904401, -121.2321179 38.7906415, -121.2325707 38.790842, -121.2326112 38.7908599, -121.2327013 38.7908998)",,,
96747854,Grove Street,tertiary,False,True,118.315,"LINESTRING (-121.2322185 38.7894555, -121.2315427 38.79038)",25 mph,,
10489603,Diego Way,residential,False,False,136.91299999999998,"LINESTRING (-121.2322185 38.7894555, -121.2321296 38.7894071, -121.2306584 38.7893994)",,,
96747854,Grove Street,tertiary,False,False,24.33,"LINESTRING (-121.2322185 38.7894555, -121.2323083 38.7893329, -121.2323341 38.7892977, -121.2323577 38.7892655)",25 mph,,
10485757,Rocklin Road,tertiary,False,False,83.90899999999999,"LINESTRING (-121.241395 38.7930239, -121.2413296 38.7929945, -121.2412873 38.7929755, -121.2409436 38.7928207, -121.2405566 38.7926465)",25 mph,,
10486571,5th Street,tertiary,False,True,170.56199999999998,"LINESTRING (-121.241395 38.7930239, -121.2413457 38.7930941, -121.2413229 38.7931263, -121.2411129 38.7934237, -121.2404463 38.7943678)",25 mph,2,
10485757,Rocklin Road,tertiary,False,False,74.338,"LINESTRING (-121.2405566 38.7926465, -121.2398124 38.7923141)",25 mph,,
10485757,Rocklin Road,tertiary,False,True,83.90899999999999,"LINESTRING (-121.2405566 38.7926465, -121.2409436 38.7928207, -121.2412873 38.7929755, -121.2413296 38.7929945, -121.241395 38.7930239)",25 mph,,
10496260,4th Street,residential,False,False,163.62400000000002,"LINESTRING (-121.2405566 38.7926465, -121.2405765 38.7925631, -121.2405857 38.7925247, -121.2414147 38.7913421)",,,
10496260,4th Street,residential,False,True,173.09,"LINESTRING (-121.2405566 38.7926465, -121.2405395 38.792718, -121.2405284 38.7927643, -121.2397054 38.7939197, -121.239681 38.793954, -121.2396336 38.7940205)",,,
10485757,Rocklin Road,tertiary,False,False,57.239,"LINESTRING (-121.2398124 38.7923141, -121.2392395 38.792058)",25 mph,,
10485757,Rocklin Road,tertiary,False,True,74.338,"LINESTRING (-121.2398124 38.7923141, -121.2405566 38.7926465)",25 mph,,
10496077,3rd Street,residential,False,False,158.473,"LINESTRING (-121.2398124 38.7923141, -121.2398619 38.7922458, -121.2398851 38.7922139, -121.2406508 38.79116, -121.2406813 38.7911183, -121.2407135 38.791074)",,,
10496077,3rd Street,residential,False,True,172.738,"LINESTRING (-121.2398124 38.7923141, -121.2397669 38.7923759, -121.2397427 38.7924088, -121.2388806 38.7935974, -121.2388308 38.7936661)",,,
10485757,Rocklin Road,tertiary,False,True,57.239,"LINESTRING (-121.2392395 38.792058, -121.2398124 38.7923141)",25 mph,,
10485757,Rocklin Road,tertiary,False,False,108.21,"LINESTRING (-121.2392395 38.792058, -121.2387768 38.791854, -121.2387058 38.7918227, -121.2384654 38.7917168, -121.2382702 38.7916352, -121.2381448 38.7915908)",25 mph,,
10489830,2nd Street,residential,False,False,156.55700000000002,"LINESTRING (-121.2392395 38.792058, -121.239292 38.7919859, -121.239316 38.7919528, -121.2400988 38.7908761, -121.2401304 38.7908332)",,,
10489830,2nd Street,residential,False,True,261.877,"LINESTRING (-121.2392395 38.792058, -121.2391924 38.7921244, -121.2391698 38.7921562, -121.238157 38.793564, -121.2378221 38.7940294, -121.2377984 38.7940624, -121.2377623 38.7941125)",,,
10485757,Rocklin Road,tertiary,False,True,108.21000000000001,"LINESTRING (-121.2381448 38.7915908, -121.2382702 38.7916352, -121.2384654 38.7917168, -121.2387058 38.7918227, -121.2387768 38.791854, -121.2392395 38.792058)",25 mph,,
10496486,Front Street,tertiary,False,False,158.34300000000002,"LINESTRING (-121.2381448 38.7915908, -121.2381918 38.791525, -121.2382191 38.7914922, -121.2383736 38.7912686, -121.2387808 38.7906977, -121.2390408 38.79035)",,,
96686575,Rocklin Road,tertiary,True,False,102.378,"LINESTRING (-121.2381448 38.7915908, -121.238085 38.7915465, -121.2375222 38.7913573, -121.2374638 38.7913327, -121.2370907 38.7911833)",,1,
10490582,Railroad Avenue,residential,False,False,306.021,"LINESTRING (-121.2372199 38.7913188, -121.23717 38.791379, -121.2366583 38.7920151, -121.2363401 38.792453, -121.2362849 38.7925364, -121.2362444 38.7925977, -121.235551 38.7935544, -121.235469 38.7936211, -121.2354166 38.7936809)",,,
799066912,Rocklin Road,tertiary,True,False,86.07400000000001,"LINESTRING (-121.2372199 38.7913188, -121.2374188 38.7913886, -121.2374823 38.7914109, -121.2376789 38.7914719, -121.2380377 38.7915833, -121.2381448 38.7915908)",,1,
10494463,High Street,residential,False,True,152.82999999999998,"LINESTRING (-121.2335787 38.7897076, -121.2334997 38.7898148, -121.233475 38.7898485, -121.232786 38.7907846, -121.2327633 38.7908156, -121.2327013 38.7908998)",,,
1149992028,Rocklin Road,secondary,False,False,61.098,"LINESTRING (-121.2335787 38.7897076, -121.2334018 38.7896286, -121.2330713 38.789481, -121.2329879 38.7894438, -121.232967 38.7894345)",35 mph,,
"[96686569, 1149992028, 1149992029]",Rocklin Road,secondary,False,True,78.985,"LINESTRING (-121.2335787 38.7897076, -121.2341514 38.7899633, -121.2342367 38.7900014, -121.2343711 38.7900584)",35 mph,4,
10486113,Emerson Street,residential,False,False,90.367,"LINESTRING (-121.2378176 38.7948018, -121.2377286 38.7947619, -121.2376878 38.7947436, -121.2373436 38.794589, -121.2370292 38.7944478, -121.2369894 38.7944299, -121.2369141 38.7943961)",,,
10496077,3rd Street,residential,False,False,64.84700000000001,"LINESTRING (-121.2378176 38.7948018, -121.2381214 38.7945213, -121.2382906 38.7943501)",,,
10496077,3rd Street,residential,False,True,61.824,"LINESTRING (-121.2378176 38.7948018, -121.2376016 38.7950013, -121.2373575 38.7952267)",,,
10486113,Emerson Street,residential,False,False,53.938,"LINESTRING (-121.2369141 38.7943961, -121.2368362 38.7943622, -121.2367987 38.7943459, -121.2363707 38.7941596)",,,
10486113,Emerson Street,residential,False,True,90.367,"LINESTRING (-121.2369141 38.7943961, -121.2369894 38.7944299, -121.2370292 38.7944478, -121.2373436 38.794589, -121.2376878 38.7947436, -121.2377286 38.7947619, -121.2378176 38.7948018)",,,
10489831,2nd Street,residential,False,False,64.70899999999999,"LINESTRING (-121.2369141 38.7943961, -121.2373151 38.7940246, -121.2373417 38.794, -121.2373948 38.7939508)",,,
10486113,Emerson Street,residential,False,True,53.938,"LINESTRING (-121.2363707 38.7941596, -121.2367987 38.7943459, -121.2368362 38.7943622, -121.2369141 38.7943961)",,,
10494463,High Street,residential,False,False,152.82999999999998,"LINESTRING (-121.2327013 38.7908998, -121.2327633 38.7908156, -121.232786 38.7907846, -121.233475 38.7898485, -121.2334997 38.7898148, -121.2335787 38.7897076)",,,
10494463,High Street,residential,False,True,151.99900000000002,"LINESTRING (-121.2327013 38.7908998, -121.2326568 38.7909612, -121.2326388 38.7909861, -121.2319075 38.7919962, -121.2318828 38.7920304, -121.2318394 38.7920903)",,,
96747859,Oak Street,residential,False,False,115.864,"LINESTRING (-121.2327013 38.7908998, -121.2326112 38.7908599, -121.2325707 38.790842, -121.2321179 38.7906415, -121.2316717 38.7904401, -121.2316322 38.7904217, -121.2315427 38.79038)",,,
96747859,Oak Street,residential,False,True,116.365,"LINESTRING (-121.2327013 38.7908998, -121.2328043 38.7909435, -121.2328424 38.7909597, -121.233269 38.7911408, -121.2337667 38.7913589, -121.2338044 38.7913754, -121.2338759 38.7914067)",,,
10486484,B Street,residential,False,False,68.069,"LINESTRING (-121.2414147 38.7913421, -121.2413328 38.7913065, -121.2412926 38.7912891, -121.2408636 38.7911029, -121.2407965 38.79109, -121.2407135 38.791074)",,,
10496260,4th Street,residential,False,True,163.624,"LINESTRING (-121.2414147 38.7913421, -121.2405857 38.7925247, -121.2405765 38.7925631, -121.2405566 38.7926465)",,,
10486484,B Street,residential,False,False,57.409,"LINESTRING (-121.2407135 38.791074, -121.2406426 38.7910605, -121.2402248 38.7908751, -121.2401304 38.7908332)",,,
10486484,B Street,residential,False,True,68.069,"LINESTRING (-121.2407135 38.791074, -121.2407965 38.79109, -121.2408636 38.7911029, -121.2412926 38.7912891, -121.2413328 38.7913065, -121.2414147 38.7913421)",,,
10496077,3rd Street,residential,False,True,158.473,"LINESTRING (-121.2407135 38.791074, -121.2406813 38.7911183, -121.2406508 38.79116, -121.2398851 38.7922139, -121.2398619 38.7922458, -121.2398124 38.7923141)",,,
10486484,B Street,residential,False,False,108.655,"LINESTRING (-121.2401304 38.7908332, -121.2400669 38.7908046, -121.2395984 38.7905939, -121.2391023 38.7903787, -121.2390408 38.79035)",,,
10486484,B Street,residential,False,True,57.409,"LINESTRING (-121.2401304 38.7908332, -121.2402248 38.7908751, -121.2406426 38.7910605, -121.2407135 38.791074)",,,
10489830,2nd Street,residential,False,False,134.725,"LINESTRING (-121.2401304 38.7908332, -121.2401493 38.7908069, -121.2408893 38.7897758)",,,
10489830,2nd Street,residential,False,True,156.55700000000002,"LINESTRING (-121.2401304 38.7908332, -121.2400988 38.7908761, -121.239316 38.7919528, -121.239292 38.7919859, -121.2392395 38.792058)",,,
10486484,B Street,residential,False,True,108.655,"LINESTRING (-121.2390408 38.79035, -121.2391023 38.7903787, -121.2395984 38.7905939, -121.2400669 38.7908046, -121.2401304 38.7908332)",,,
10496486,Front Street,tertiary,False,False,132.399,"LINESTRING (-121.2390408 38.79035, -121.2393434 38.7899115, -121.2394648 38.7897199, -121.2395257 38.7896003, -121.239671 38.7892687)",,,
10496486,Front Street,tertiary,False,True,158.34300000000002,"LINESTRING (-121.2390408 38.79035, -121.2387808 38.7906977, -121.2383736 38.7912686, -121.2382191 38.7914922, -121.2381918 38.791525, -121.2381448 38.7915908)",,,
10486571,5th Street,tertiary,False,False,170.56199999999998,"LINESTRING (-121.2404463 38.7943678, -121.2411129 38.7934237, -121.2413229 38.7931263, -121.2413457 38.7930941, -121.241395 38.7930239)",25 mph,2,
10494197,Nevada Street,residential,False,False,80.326,"LINESTRING (-121.2404463 38.7943678, -121.2403606 38.7943312, -121.2403207 38.7943142, -121.2397551 38.7940729, -121.2397123 38.7940546, -121.2396336 38.7940205)",,,
10494463,High Street,residential,False,False,146.131,"LINESTRING (-121.2310155 38.7932369, -121.2310614 38.7931731, -121.2310821 38.7931443, -121.2317735 38.7921826, -121.2317967 38.7921502, -121.2318394 38.7920903)",,,
10494463,High Street,residential,False,True,140.466,"LINESTRING (-121.2310155 38.7932369, -121.2309677 38.7933042, -121.2309446 38.7933368, -121.2302929 38.7942478, -121.2302718 38.7942774, -121.2302266 38.7943404)",,,
96747865,Cedar Street,tertiary,False,True,116.83,"LINESTRING (-121.2310155 38.7932369, -121.2310933 38.7932717, -121.2311275 38.793287, -121.2315889 38.793493, -121.2320642 38.7937019, -121.232105 38.7937198, -121.2321875 38.793756)",25 mph,,
10487262,South Grove Street,residential,False,False,10.047,"LINESTRING (-121.2323397 38.7870811, -121.232366 38.7869931)",25 mph,,
10487262,South Grove Street,residential,False,True,188.70999999999998,"LINESTRING (-121.2323397 38.7870811, -121.2323179 38.787154, -121.2323062 38.7871932, -121.2322699 38.7873059, -121.2321863 38.7875654, -121.2321431 38.7877035, -121.2320012 38.7881605, -121.2318956 38.7885208, -121.2318745 38.788592, -121.2318574 38.7886457, -121.2318373 38.7886967, -121.2318202 38.7887286)",25 mph,,
10493969,Winding Lane,residential,False,True,248.243,"LINESTRING (-121.2323397 38.7870811, -121.232408 38.7870942, -121.2325732 38.787125, -121.2327407 38.7871643, -121.2330194 38.7872118, -121.2330544 38.7872185, -121.2333219 38.7872698, -121.2336917 38.7873475, -121.2339747 38.787407, -121.2340889 38.7874159, -121.2342252 38.7873526, -121.2343565 38.7872399, -121.2345001 38.7871043, -121.2346612 38.7869113, -121.2347568 38.7867866)",,,
10494463,High Street,residential,False,False,140.466,"LINESTRING (-121.2302266 38.7943404, -121.2302718 38.7942774, -121.2302929 38.7942478, -121.2309446 38.7933368, -121.2309677 38.7933042, -121.2310155 38.7932369)",,,
78388182,East Midas Avenue,residential,False,True,115.583,"LINESTRING (-121.2302266 38.7943404, -121.2308013 38.7945961, -121.2313915 38.7948464)",,,
10488194,Oakview Drive,residential,False,False,123.652,"LINESTRING (-121.2310914 38.7864999, -121.2311685 38.7865322, -121.2321498 38.7869414, -121.232279 38.7869742, -121.232366 38.7869931)",,,
10489603,Diego Way,residential,False,True,136.91299999999998,"LINESTRING (-121.2306584 38.7893994, -121.2321296 38.7894071, -121.2322185 38.7894555)",,,
10496077,3rd Street,residential,False,False,61.824,"LINESTRING (-121.2373575 38.7952267, -121.2376016 38.7950013, -121.2378176 38.7948018)",,,
"[314780897, 10489830]",2nd Street,residential,False,False,65.085,"LINESTRING (-121.2408893 38.7897758, -121.2412173 38.7893037, -121.2412469 38.7892611)",,,
10489830,2nd Street,residential,False,True,134.725,"LINESTRING (-121.2408893 38.7897758, -121.2401493 38.7908069, -121.2401304 38.7908332)",,,
10495474,C Street,residential,False,False,119.761,"LINESTRING (-121.2408893 38.7897758, -121.2408135 38.7897436, -121.2403505 38.7895476, -121.2397395 38.7892888, -121.239671 38.7892687)",,,
"[314780897, 314780898]",2nd Street,residential,False,False,44.254,"LINESTRING (-121.2412469 38.7892611, -121.2412825 38.7892138, -121.2415021 38.7889164)",,,
"[314780897, 10489830]",2nd Street,residential,False,True,65.085,"LINESTRING (-121.2412469 38.7892611, -121.2412173 38.7893037, -121.2408893 38.7897758)",,,
10491157,Pine Street,residential,False,False,53.973,"LINESTRING (-121.2354166 38.7936809, -121.2348841 38.7934292)",,,
"[10490582, 10486663]","['Cedar Street', 'Railroad Avenue']",residential,False,False,233.532,"LINESTRING (-121.2354166 38.7936809, -121.2353051 38.793831, -121.2349197 38.7942418, -121.2344933 38.7946435, -121.2343683 38.7947205, -121.2340335 38.7945724, -121.2338988 38.7945129, -121.2335922 38.7943773, -121.2335489 38.7943581, -121.2335065 38.7943393)",,,
10490582,Railroad Avenue,residential,False,True,306.021,"LINESTRING (-121.2354166 38.7936809, -121.235469 38.7936211, -121.235551 38.7935544, -121.2362444 38.7925977, -121.2362849 38.7925364, -121.2363401 38.792453, -121.2366583 38.7920151, -121.23717 38.791379, -121.2372199 38.7913188)",,,
10494463,High Street,residential,False,False,151.99900000000002,"LINESTRING (-121.2318394 38.7920903, -121.2318828 38.7920304, -121.2319075 38.7919962, -121.2326388 38.7909861, -121.2326568 38.7909612, -121.2327013 38.7908998)",,,
10494463,High Street,residential,False,True,146.131,"LINESTRING (-121.2318394 38.7920903, -121.2317967 38.7921502, -121.2317735 38.7921826, -121.2310821 38.7931443, -121.2310614 38.7931731, -121.2310155 38.7932369)",,,
96747861,Pine Street,residential,False,True,116.491,"LINESTRING (-121.2318394 38.7920903, -121.2319134 38.7921222, -121.2319542 38.7921398, -121.2324343 38.7923471, -121.2328846 38.7925486, -121.2329227 38.7925656, -121.2330102 38.7926048)",,,
96747867,Pine Street,residential,False,False,115.885,"LINESTRING (-121.2318394 38.7920903, -121.2317743 38.7920615, -121.2317383 38.7920456, -121.2312651 38.7918363, -121.2309595 38.7917012, -121.2307885 38.7916427, -121.2307327 38.7916353, -121.2306517 38.7916249)",,,
10494197,Nevada Street,residential,False,False,79.961,"LINESTRING (-121.2396336 38.7940205, -121.2395579 38.7939876, -121.2395169 38.7939694, -121.2389376 38.7937133, -121.2389028 38.7936979, -121.2388308 38.7936661)",,,
10494197,Nevada Street,residential,False,True,80.326,"LINESTRING (-121.2396336 38.7940205, -121.2397123 38.7940546, -121.2397551 38.7940729, -121.2403207 38.7943142, -121.2403606 38.7943312, -121.2404463 38.7943678)",,,
10496260,4th Street,residential,False,False,173.08999999999997,"LINESTRING (-121.2396336 38.7940205, -121.239681 38.793954, -121.2397054 38.7939197, -121.2405284 38.7927643, -121.2405395 38.792718, -121.2405566 38.7926465)",,,
10494197,Nevada Street,residential,False,True,79.961,"LINESTRING (-121.2388308 38.7936661, -121.2389028 38.7936979, -121.2389376 38.7937133, -121.2395169 38.7939694, -121.2395579 38.7939876, -121.2396336 38.7940205)",,,
10496077,3rd Street,residential,False,False,172.73800000000003,"LINESTRING (-121.2388308 38.7936661, -121.2388806 38.7935974, -121.2397427 38.7924088, -121.2397669 38.7923759, -121.2398124 38.7923141)",,,
10496077,3rd Street,residential,False,True,89.31700000000001,"LINESTRING (-121.2388308 38.7936661, -121.2387889 38.7937225, -121.2387639 38.7937562, -121.2382906 38.7943501)",,,
10495474,C Street,residential,False,True,119.761,"LINESTRING (-121.239671 38.7892687, -121.2397395 38.7892888, -121.2403505 38.7895476, -121.2408135 38.7897436, -121.2408893 38.7897758)",,,
10496486,Front Street,tertiary,False,False,326.698,"LINESTRING (-121.239671 38.7892687, -121.2397158 38.7891643, -121.2398595 38.7888909, -121.2403236 38.7880438, -121.2405266 38.787748, -121.2408054 38.7873588, -121.241012 38.7870698, -121.2411512 38.7868841, -121.2412778 38.7867065, -121.2413231 38.7866335)",,,
10496486,Front Street,tertiary,False,True,132.399,"LINESTRING (-121.239671 38.7892687, -121.2395257 38.7896003, -121.2394648 38.7897199, -121.2393434 38.7899115, -121.2390408 38.79035)",,,
10487262,South Grove Street,residential,False,True,10.047,"LINESTRING (-121.232366 38.7869931, -121.2323397 38.7870811)",25 mph,,
10488194,Oakview Drive,residential,False,True,123.652,"LINESTRING (-121.232366 38.7869931, -121.232279 38.7869742, -121.2321498 38.7869414, -121.2311685 38.7865322, -121.2310914 38.7864999)",,,
37095532,Oak Court,residential,False,True,88.36200000000001,"LINESTRING (-121.230574 38.7901942, -121.2307705 38.790251, -121.2311364 38.7902529, -121.2312196 38.7902578, -121.2313147 38.7902825, -121.2314017 38.7903143, -121.2314458 38.7903348, -121.2315427 38.79038)",,,
328273762,Rocklin Road,secondary,True,False,17.996,"LINESTRING (-121.2308553 38.7884661, -121.2306485 38.7884516)",35 mph,2,
328273761,Levison Way,residential,False,False,35.434,"LINESTRING (-121.2308553 38.7884661, -121.2308725 38.7884127, -121.2309494 38.788156)",,,
704091767,,secondary_link,True,False,63.342,"LINESTRING (-121.2306485 38.7884516, -121.2302249 38.7885198, -121.2300908 38.7885281, -121.2300532 38.7885344, -121.2300318 38.7885532, -121.2300244 38.7886255)",,1,
10496486,Front Street,tertiary,False,True,326.698,"LINESTRING (-121.2413231 38.7866335, -121.2412778 38.7867065, -121.2411512 38.7868841, -121.241012 38.7870698, -121.2408054 38.7873588, -121.2405266 38.787748, -121.2403236 38.7880438, -121.2398595 38.7888909, -121.2397158 38.7891643, -121.239671 38.7892687)",,,
1149992032,Pacific Street,secondary,False,True,123.673,"LINESTRING (-121.2390947 38.7865761, -121.2384647 38.7874027, -121.2383659 38.7875323)",40 mph,,
1149992032,Pacific Street,secondary,False,False,123.673,"LINESTRING (-121.2383659 38.7875323, -121.2384647 38.7874027, -121.2390947 38.7865761)",40 mph,,
"[1149992032, 96686572, 1149992031]",Pacific Street,secondary,False,True,267.943,"LINESTRING (-121.2383659 38.7875323, -121.2382209 38.7877225, -121.2380444 38.7879578, -121.2377474 38.7883438, -121.2374747 38.7887158, -121.2368908 38.7895003, -121.2368459 38.7895632, -121.2368095 38.7896142)",40 mph,,
1149992033,,secondary,True,False,10.052,"LINESTRING (-121.2363503 38.7907514, -121.2363564 38.7907039, -121.2363422 38.7906627)",,1,roundabout
10492675,Bush Street,residential,False,True,8.129,"LINESTRING (-121.2370907 38.7911833, -121.2370404 38.791245)",,,
799066910,Rocklin Road,tertiary,True,False,47.98799999999999,"LINESTRING (-121.2370907 38.7911833, -121.2368916 38.791093, -121.2366641 38.7909973, -121.2366083 38.7909716)",,2,
799066911,Bush Street,residential,False,False,138.102,"LINESTRING (-121.2370907 38.7911833, -121.2371408 38.7911192, -121.2371796 38.791062, -121.23721 38.7910053, -121.2372581 38.7909323, -121.2373155 38.7908684, -121.2374267 38.7907689, -121.2374811 38.790726, -121.2375181 38.7906968, -121.2376048 38.7906018, -121.2376504 38.7905407, -121.2376844 38.7904713, -121.2377125 38.7903973, -121.2377395 38.7903206, -121.2377793 38.7902412, -121.2378568 38.7901441, -121.2378767 38.790119)",,,
96686574,Rocklin Road,tertiary,True,False,83.421,"LINESTRING (-121.2361999 38.7908798, -121.2364509 38.7909973, -121.2365909 38.7910584, -121.2370404 38.791245)",,1,
1149992033,,secondary,True,False,20.286,"LINESTRING (-121.2361999 38.7908798, -121.2362568 38.7908607, -121.2362995 38.7908306, -121.23633 38.7907958, -121.2363503 38.7907514)",,1,roundabout
10492675,Bush Street,residential,False,False,8.129,"LINESTRING (-121.2370404 38.791245, -121.2370907 38.7911833)",,,
799066912,Rocklin Road,tertiary,True,False,17.589,"LINESTRING (-121.2370404 38.791245, -121.2372199 38.7913188)",,1,
10482685,San Francisco Street,residential,False,True,148.668,"LINESTRING (-121.2347222 38.7902438, -121.2346604 38.7903229, -121.2346345 38.7903587, -121.2339459 38.79131, -121.2339208 38.7913447, -121.2338759 38.7914067)",,,
1149992023,Rocklin Road,secondary,True,False,44.336,"LINESTRING (-121.2347222 38.7902438, -121.235082 38.7903966, -121.2351829 38.7904072)",35 mph,,
10491157,Pine Street,residential,False,True,53.973,"LINESTRING (-121.2348841 38.7934292, -121.2354166 38.7936809)",,,
96747864,Pacific Street,secondary,True,False,117.15499999999999,"LINESTRING (-121.2327434 38.7952013, -121.2328957 38.7950854, -121.2330105 38.7949795, -121.2331182 38.7948681, -121.2331873 38.7947878, -121.2332705 38.7946718, -121.2333466 38.794565, -121.2334193 38.79446, -121.2334484 38.7944197, -121.2335065 38.7943393)",40 mph,2,
