osmid,oneway,name,highway,reversed,length,geometry
204874269,False,Railway Avenue East,residential,False,98.023,"LINESTRING (-102.2636204 49.6347082, -102.2648725 49.6350539)"
204874260,False,2 Street,residential,True,164.447,"LINESTRING (-102.2636204 49.6347082, -102.2638759 49.6342786, -102.264441 49.6333281)"
204874269,False,Railway Avenue East,residential,True,104.77099999999999,"LINESTRING (-102.2636204 49.6347082, -102.2629299 49.6345507, -102.2622482 49.6343952)"
204874255,False,Railway Avenue West,residential,False,97.044,"LINESTRING (-102.2674903 49.635795, -102.2687445 49.6361142)"
204874247,False,1 Street,residential,False,165.669,"LINESTRING (-102.2674903 49.635795, -102.2677885 49.6353183, -102.268354 49.6344141)"
204874255,False,Railway Avenue West,residential,True,97.009,"LINESTRING (-102.2674903 49.635795, -102.266814 49.6356025, -102.266257 49.6354441)"
204874268,False,1 Street,residential,False,175.09,"LINESTRING (-102.2657396 49.6336776, -102.2666425 49.6322156)"
204874268,False,1 Street,residential,True,165.288,"LINESTRING (-102.2657396 49.6336776, -102.2651535 49.6346078, -102.2648725 49.6350539)"
204874270,False,Souris Avenue,residential,False,93.17500000000001,"LINESTRING (-102.2657396 49.6336776, -102.2663304 49.6338366, -102.2669343 49.6339992)"
204874270,False,Souris Avenue,residential,True,101.27600000000001,"LINESTRING (-102.2657396 49.6336776, -102.2650829 49.6335008, -102.264441 49.6333281)"
204874256,False,Riddell Avenue,residential,False,17.783,"LINESTRING (-102.2638415 49.6297302, -102.2640884 49.6297297)"
"[204874274, 568330239]",False,McRae bay,residential,False,199.76600000000002,"LINESTRING (-102.2638415 49.6297302, -102.2638076 49.6304406, -102.2638095 49.630521, -102.2639076 49.6305749, -102.2640348 49.6305558, -102.26409 49.6305054, -102.2640884 49.6297297)"
"[568330240, 204874279]",False,Riddle Bay,residential,True,199.523,"LINESTRING (-102.2638415 49.6297302, -102.2638537 49.6289696, -102.2638859 49.6289175, -102.2639127 49.6288827, -102.2639717 49.6288793, -102.2640361 49.6288793, -102.2640737 49.628914, -102.2640844 49.6289592, -102.2640884 49.6297297)"
204874256,False,Riddell Avenue,residential,True,97.34100000000001,"LINESTRING (-102.2638415 49.6297302, -102.2632057 49.6297314, -102.26249 49.6297328)"
204874270,False,Souris Avenue,residential,True,14.903,"LINESTRING (-102.2671184 49.6340604, -102.2669343 49.6339992)"
204874262,True,Main Street,unclassified,False,177.194,"LINESTRING (-102.2671184 49.6340604, -102.2679508 49.6327725, -102.2679878 49.6325766)"
204874286,False,Souris Avenue,residential,True,97.288,"LINESTRING (-102.2671184 49.6340604, -102.2677166 49.6342316, -102.268354 49.6344141)"
204874253,False,Main Street,unclassified,True,139.662,"LINESTRING (-102.2679878 49.6325766, -102.2686175 49.631565, -102.268726 49.6314154)"
204874276,True,Main Street,unclassified,False,177.591,"LINESTRING (-102.2679878 49.6325766, -102.2677915 49.6326735, -102.2669343 49.6339992)"
204874277,False,Coteau Avenue,residential,True,104.874,"LINESTRING (-102.2679878 49.6325766, -102.2672444 49.6323771, -102.2666425 49.6322156)"
204874278,False,Coteau Avenue,residential,True,101.50399999999999,"LINESTRING (-102.2679878 49.6325766, -102.2686476 49.632753, -102.2692905 49.632925)"
204874262,True,Main Street,unclassified,False,165.896,"LINESTRING (-102.266257 49.6354441, -102.2671184 49.6340604)"
204874269,False,Railway Avenue East,residential,True,17.721,"LINESTRING (-102.266257 49.6354441, -102.2660333 49.6353777)"
204874255,False,Railway Avenue West,residential,False,97.009,"LINESTRING (-102.266257 49.6354441, -102.266814 49.6356025, -102.2674903 49.635795)"
204874256,False,Riddell Avenue,residential,True,17.783,"LINESTRING (-102.2640884 49.6297297, -102.2638415 49.6297302)"
"[568330240, 204874279]",False,Riddle Bay,residential,False,199.523,"LINESTRING (-102.2640884 49.6297297, -102.2640844 49.6289592, -102.2640737 49.628914, -102.2640361 49.6288793, -102.2639717 49.6288793, -102.2639127 49.6288827, -102.2638859 49.6289175, -102.2638537 49.6289696, -102.2638415 49.6297302)"
"[204874274, 568330239]",False,McRae bay,residential,True,199.76600000000002,"LINESTRING (-102.2640884 49.6297297, -102.26409 49.6305054, -102.2640348 49.6305558, -102.2639076 49.6305749, -102.2638095 49.630521, -102.2638076 49.6304406, -102.2638415 49.6297302)"
204874256,False,Riddell Avenue,residential,False,95.125,"LINESTRING (-102.2640884 49.6297297, -102.2647293 49.629733, -102.2654091 49.6297365)"
204874255,False,Railway Avenue West,residential,True,107.38900000000001,"LINESTRING (-102.2739094 49.6377891, -102.2732324 49.6375866, -102.2725457 49.6373986)"
204874269,False,Railway Avenue East,residential,False,17.721,"LINESTRING (-102.2660333 49.6353777, -102.266257 49.6354441)"
204874269,False,Railway Avenue East,residential,True,91.019,"LINESTRING (-102.2660333 49.6353777, -102.2654673 49.6352198, -102.2648725 49.6350539)"
204874276,True,Main Street,unclassified,False,140.625,"LINESTRING (-102.2660333 49.6353777, -102.2654646 49.6362868, -102.2653878 49.6365662)"
204874247,False,1 Street,residential,False,178.79,"LINESTRING (-102.268354 49.6344141, -102.2692905 49.632925)"
204874247,False,1 Street,residential,True,165.669,"LINESTRING (-102.268354 49.6344141, -102.2677885 49.6353183, -102.2674903 49.635795)"
204874286,False,Souris Avenue,residential,False,97.288,"LINESTRING (-102.268354 49.6344141, -102.2677166 49.6342316, -102.2671184 49.6340604)"
204874286,False,Souris Avenue,residential,True,96.931,"LINESTRING (-102.268354 49.6344141, -102.2689984 49.6345788, -102.269606 49.6347341)"
204874253,False,Main Street,unclassified,False,30.268,"LINESTRING (-102.268883 49.6311629, -102.268726 49.6314154)"
204874253,False,Main Street,unclassified,True,124.634,"LINESTRING (-102.268883 49.6311629, -102.2695295 49.6301232)"
204874250,False,Mountain Drive,residential,True,360.49,"LINESTRING (-102.268883 49.6311629, -102.2678497 49.6308238, -102.2676115 49.6308026, -102.2668219 49.630797, -102.2659904 49.630805, -102.2657728 49.630799, -102.265569 49.6306948, -102.2654311 49.6304845, -102.2654091 49.6297365)"
204874261,False,3 Street,residential,True,170.18,"LINESTRING (-102.2631583 49.6329828, -102.2622482 49.6343952)"
"[204874277, 204874261]",False,"['Coteau Avenue', '3 Street']",residential,False,238.07800000000003,"LINESTRING (-102.2631583 49.6329828, -102.263736 49.6319786, -102.2639505 49.6318952, -102.2645775 49.6318513, -102.2647445 49.6318396, -102.2653453 49.6318674)"
204874270,False,Souris Avenue,residential,False,100.03999999999999,"LINESTRING (-102.2631583 49.6329828, -102.2638041 49.6331566, -102.264441 49.6333281)"
204874270,False,Souris Avenue,residential,True,136.467,"LINESTRING (-102.2631583 49.6329828, -102.2630168 49.6329448, -102.2614086 49.6325117)"
204874263,False,4 Street,residential,False,218.411,"LINESTRING (-102.2717719 49.6335908, -102.2717826 49.6316266)"
204874263,False,4 Street,residential,True,18.748,"LINESTRING (-102.2717719 49.6335908, -102.271781 49.6337593)"
204874278,False,Coteau Avenue,residential,False,94.47999999999999,"LINESTRING (-102.2717719 49.6335908, -102.2711861 49.6334336, -102.2705599 49.6332656)"
204874263,False,4 Street,residential,False,165.654,"LINESTRING (-102.2718237 49.6352488, -102.271781 49.6337593)"
204874286,False,Souris Avenue,residential,False,66.616,"LINESTRING (-102.2718237 49.6352488, -102.2709386 49.6350747)"
204874263,False,4 Street,residential,True,195.538,"LINESTRING (-102.2718237 49.6352488, -102.2717826 49.6356962, -102.2716952 49.6359342, -102.2714191 49.6363338, -102.271023 49.6369069)"
204874281,False,Souris Avenue,residential,False,99.013,"LINESTRING (-102.2718237 49.6352488, -102.2724218 49.6352591, -102.2731981 49.6352724)"
204874261,False,3 Street,residential,False,170.18,"LINESTRING (-102.2622482 49.6343952, -102.2631583 49.6329828)"
204874269,False,Railway Avenue East,residential,False,104.77099999999999,"LINESTRING (-102.2622482 49.6343952, -102.2629299 49.6345507, -102.2636204 49.6347082)"
204874269,False,Railway Avenue East,residential,True,139.034,"LINESTRING (-102.2622482 49.6343952, -102.2608213 49.6342499, -102.2603589 49.6341527)"
204874267,False,Mountain Avenue,residential,False,3.825,"LINESTRING (-102.2717295 49.631627, -102.2717826 49.6316266)"
204874284,False,2 Street,residential,True,200.733,"LINESTRING (-102.2717295 49.631627, -102.2705599 49.6332656)"
"[204874267, 204874247]",False,"['Mountain Avenue', '1 Street']",residential,True,267.671,"LINESTRING (-102.2717295 49.631627, -102.2708669 49.6316088, -102.2706132 49.6316034, -102.2702806 49.6316312, -102.2701502 49.6316954, -102.2700123 49.6317771, -102.2692905 49.632925)"
204874284,False,2 Street,residential,False,177.152,"LINESTRING (-102.269606 49.6347341, -102.2705599 49.6332656)"
204874284,False,2 Street,residential,True,165.527,"LINESTRING (-102.269606 49.6347341, -102.2690227 49.6356686, -102.2687445 49.6361142)"
204874286,False,Souris Avenue,residential,False,96.931,"LINESTRING (-102.269606 49.6347341, -102.2689984 49.6345788, -102.268354 49.6344141)"
204874286,False,Souris Avenue,residential,True,103.172,"LINESTRING (-102.269606 49.6347341, -102.270266 49.6349028, -102.2709386 49.6350747)"
204874269,False,Railway Avenue East,residential,True,98.023,"LINESTRING (-102.2648725 49.6350539, -102.2636204 49.6347082)"
204874268,False,1 Street,residential,False,165.288,"LINESTRING (-102.2648725 49.6350539, -102.2651535 49.6346078, -102.2657396 49.6336776)"
204874269,False,Railway Avenue East,residential,False,91.019,"LINESTRING (-102.2648725 49.6350539, -102.2654673 49.6352198, -102.2660333 49.6353777)"
204874256,False,Riddell Avenue,residential,False,97.34100000000001,"LINESTRING (-102.26249 49.6297328, -102.2632057 49.6297314, -102.2638415 49.6297302)"
204874256,False,Riddell Avenue,residential,True,111.731,"LINESTRING (-102.26249 49.6297328, -102.2617038 49.6297343, -102.2609387 49.6297358)"
204874282,False,4 Street,residential,False,169.66,"LINESTRING (-102.26249 49.6297328, -102.2624791 49.6306878, -102.2624469 49.6308893, -102.2622262 49.6312286)"
204874255,False,Railway Avenue West,residential,False,98.938,"LINESTRING (-102.2687445 49.6361142, -102.2700218 49.6364419)"
204874255,False,Railway Avenue West,residential,True,97.044,"LINESTRING (-102.2687445 49.6361142, -102.2674903 49.635795)"
204874284,False,2 Street,residential,False,165.527,"LINESTRING (-102.2687445 49.6361142, -102.2690227 49.6356686, -102.269606 49.6347341)"
