osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed
238043705,Promenade Street Northeast,residential,False,True,45.119,"LINESTRING (-85.5040932 43.0877913, -85.5035376 43.0877929)",,
262109324,West Cottage Lane Northeast,residential,False,True,186.557,"LINESTRING (-85.5040932 43.0877913, -85.5041094 43.089469)",,
"[238043705, 238043649]","['Craftsman Square', 'Promenade Street Northeast']",residential,False,False,272.961,"LINESTRING (-85.5040932 43.0877913, -85.5046503 43.0877897, -85.5046894 43.0893678, -85.5046289 43.0894412, -85.5045165 43.0894688, -85.5041094 43.089469)",,
238043649,Craftsman Square,residential,False,False,61.894,"LINESTRING (-85.5035538 43.0894693, -85.5027916 43.0894697)",,
238043649,Craftsman Square,residential,False,True,45.117,"LINESTRING (-85.5035538 43.0894693, -85.5041094 43.089469)",,
262109325,West Run Garden Lane Northeast,residential,False,False,186.412,"LINESTRING (-85.5035538 43.0894693, -85.5035376 43.0877929)",,
238043705,Promenade Street Northeast,residential,False,False,45.119,"LINESTRING (-85.5035376 43.0877929, -85.5040932 43.0877913)",,
238043705,Promenade Street Northeast,residential,False,True,34.342,"LINESTRING (-85.5035376 43.0877929, -85.5031226 43.0877335)",,
262109325,West Run Garden Lane Northeast,residential,False,True,186.412,"LINESTRING (-85.5035376 43.0877929, -85.5035538 43.0894693)",,
238043649,Craftsman Square,residential,False,True,61.894,"LINESTRING (-85.5027916 43.0894697, -85.5035538 43.0894693)",,
262109326,East Run Garden Lane Northeast,residential,False,False,186.218,"LINESTRING (-85.5027916 43.0894697, -85.5027674 43.0877951)",,
238043649,Craftsman Square,residential,False,False,91.809,"LINESTRING (-85.5027916 43.0894697, -85.5022259 43.08947, -85.501661 43.0894703)",,
238043705,Promenade Street Northeast,residential,False,False,29.647,"LINESTRING (-85.5027674 43.0877951, -85.5031226 43.0877335)",,
262109326,East Run Garden Lane Northeast,residential,False,True,186.218,"LINESTRING (-85.5027674 43.0877951, -85.5027916 43.0894697)",,
238043705,Promenade Street Northeast,residential,False,True,91.09899999999999,"LINESTRING (-85.5027674 43.0877951, -85.5022259 43.0877967, -85.5016456 43.0877983)",,
238043649,Craftsman Square,residential,False,False,112.59800000000001,"LINESTRING (-85.501661 43.0894703, -85.5010684 43.0894707, -85.5004488 43.0894704, -85.5002744 43.0894711)",,
238043649,Craftsman Square,residential,False,True,91.809,"LINESTRING (-85.501661 43.0894703, -85.5022259 43.08947, -85.5027916 43.0894697)",,
262109332,East Cottage Lane Northeast,residential,False,False,185.92200000000003,"LINESTRING (-85.501661 43.0894703, -85.5016497 43.0882429, -85.5016456 43.0877983)",,
262109332,East Cottage Lane Northeast,residential,False,False,43.11,"LINESTRING (-85.5016456 43.0877983, -85.501634 43.0874107)",,
238043705,Promenade Street Northeast,residential,False,False,91.09899999999999,"LINESTRING (-85.5016456 43.0877983, -85.5022259 43.0877967, -85.5027674 43.0877951)",,
238043705,Promenade Street Northeast,residential,False,True,112.383,"LINESTRING (-85.5016456 43.0877983, -85.5010271 43.0878001, -85.5004242 43.0878018, -85.5002617 43.0878023)",,
262109332,East Cottage Lane Northeast,residential,False,True,185.92200000000003,"LINESTRING (-85.5016456 43.0877983, -85.5016497 43.0882429, -85.501661 43.0894703)",,
238043705,Promenade Street Northeast,residential,False,False,34.342,"LINESTRING (-85.5031226 43.0877335, -85.5035376 43.0877929)",,
238043705,Promenade Street Northeast,residential,False,True,29.647,"LINESTRING (-85.5031226 43.0877335, -85.5027674 43.0877951)",,
262109329,Town Square Boulevard Northeast,residential,False,False,22.162,"LINESTRING (-85.5031226 43.0877335, -85.5031203 43.0875342)",,
262109329,Town Square Boulevard Northeast,residential,False,True,22.162,"LINESTRING (-85.5031203 43.0875342, -85.5031226 43.0877335)",,
262109331,Town Square Boulevard Northeast,residential,True,False,145.976,"LINESTRING (-85.5031203 43.0875342, -85.5031745 43.087493, -85.5031691 43.0868616, -85.5031655 43.0864355, -85.5033533 43.0862925)",,
41081080,Belding Road Northeast,secondary,False,False,24.152,"LINESTRING (-85.5030559 43.0862943, -85.5033533 43.0862925)",M 44,55 mph
41081080,Belding Road Northeast,secondary,False,True,38.282,"LINESTRING (-85.5030559 43.0862943, -85.5025845 43.0862956)",M 44,55 mph
262109330,Town Square Boulevard Northeast,residential,True,False,139.968,"LINESTRING (-85.5030559 43.0862943, -85.5030515 43.0868595, -85.5030549 43.0874831, -85.5031203 43.0875342)",,
41081080,Belding Road Northeast,secondary,False,True,24.152,"LINESTRING (-85.5033533 43.0862925, -85.5030559 43.0862943)",M 44,55 mph
262109332,East Cottage Lane Northeast,residential,False,True,43.11,"LINESTRING (-85.501634 43.0874107, -85.5016456 43.0877983)",,
41081080,Belding Road Northeast,secondary,False,False,38.282,"LINESTRING (-85.5025845 43.0862956, -85.5030559 43.0862943)",M 44,55 mph
41081080,Belding Road Northeast,secondary,False,True,190.728,"LINESTRING (-85.5025845 43.0862956, -85.5004102 43.0862892, -85.5002359 43.0862897)",M 44,55 mph
262109338,,residential,False,False,379.684,"LINESTRING (-85.5025845 43.0862956, -85.5025564 43.0859064, -85.5025117 43.0857349, -85.5024278 43.0856042, -85.5022936 43.0854898, -85.5021874 43.0854326, -85.502042 43.0853673, -85.5018686 43.0853019, -85.5017344 43.0852039, -85.5016393 43.0850896, -85.5015778 43.084963, -85.5015442 43.0848241, -85.501561 43.0846934, -85.5016225 43.0845872, -85.5018854 43.0840808, -85.5019469 43.0839256, -85.5019748 43.0837826, -85.5019693 43.0836192, -85.5019525 43.0834436, -85.5018945 43.0832376)",,
262109338,,residential,False,False,57.12499999999999,"LINESTRING (-85.5018945 43.0832376, -85.501913 43.0832288, -85.5019409 43.0832106, -85.5019591 43.0831867, -85.5019655 43.0831597, -85.5019593 43.0831327, -85.501942 43.0831093, -85.5019152 43.0830911, -85.5018819 43.0830802, -85.5018455 43.0830776, -85.50181 43.0830838, -85.501779 43.0830979, -85.5017558 43.0831185, -85.501743 43.0831435, -85.5017418 43.0831702, -85.5017525 43.0831957, -85.5017744 43.0832179, -85.5018051 43.0832336, -85.5018411 43.083241, -85.5018603 43.0832412, -85.5018737 43.0832408, -85.5018945 43.0832376)",,
262109338,,residential,False,True,57.12499999999999,"LINESTRING (-85.5018945 43.0832376, -85.5018737 43.0832408, -85.5018603 43.0832412, -85.5018411 43.083241, -85.5018051 43.0832336, -85.5017744 43.0832179, -85.5017525 43.0831957, -85.5017418 43.0831702, -85.501743 43.0831435, -85.5017558 43.0831185, -85.501779 43.0830979, -85.50181 43.0830838, -85.5018455 43.0830776, -85.5018819 43.0830802, -85.5019152 43.0830911, -85.501942 43.0831093, -85.5019593 43.0831327, -85.5019655 43.0831597, -85.5019591 43.0831867, -85.5019409 43.0832106, -85.501913 43.0832288, -85.5018945 43.0832376)",,
262109338,,residential,False,True,379.684,"LINESTRING (-85.5018945 43.0832376, -85.5019525 43.0834436, -85.5019693 43.0836192, -85.5019748 43.0837826, -85.5019469 43.0839256, -85.5018854 43.0840808, -85.5016225 43.0845872, -85.501561 43.0846934, -85.5015442 43.0848241, -85.5015778 43.084963, -85.5016393 43.0850896, -85.5017344 43.0852039, -85.5018686 43.0853019, -85.502042 43.0853673, -85.5021874 43.0854326, -85.5022936 43.0854898, -85.5024278 43.0856042, -85.5025117 43.0857349, -85.5025564 43.0859064, -85.5025845 43.0862956)",,
