osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
12811266,,,West 5th Street,residential,False,True,109.282,"LINESTRING (-93.5967639 33.6636916, -93.595629 33.663963)"
113417558,,,South Grady Street,residential,False,True,110.803,"LINESTRING (-93.5967639 33.6636916, -93.5964391 33.6627325)"
51910606,4,US 278B,South Hervey Street,primary,False,False,110.156,"LINESTRING (-93.596564 33.6668288, -93.5968743 33.6677852)"
12811544,,,West 2nd Street,residential,False,False,115.32400000000001,"LINESTRING (-93.596564 33.6668288, -93.5961027 33.6669408, -93.5960291 33.6669587, -93.5958489 33.6670024, -93.5954576 33.6670974, -93.5953677 33.6671192)"
51910606,4,US 278B,South Hervey Street,primary,False,True,45.965,"LINESTRING (-93.596564 33.6668288, -93.5965198 33.6666925, -93.5964346 33.6664297)"
12816021,,,South Pine Street,residential,False,True,107.76,"LINESTRING (-93.5953677 33.6671192, -93.5950473 33.6661875)"
12811544,,,West 2nd Street,residential,False,False,218.30700000000002,"LINESTRING (-93.5953677 33.6671192, -93.5942521 33.6674063, -93.5942033 33.6674168, -93.5936632 33.6675331, -93.5931036 33.667669)"
12811544,,,West 2nd Street,residential,False,True,115.32400000000001,"LINESTRING (-93.5953677 33.6671192, -93.5954576 33.6670974, -93.5958489 33.6670024, -93.5960291 33.6669587, -93.5961027 33.6669408, -93.596564 33.6668288)"
12816021,,,South Pine Street,residential,False,False,111.355,"LINESTRING (-93.5953677 33.6671192, -93.5956719 33.668004, -93.5956987 33.668082)"
12813071,,,South Elm Street,residential,False,True,107.105,"LINESTRING (-93.5931036 33.667669, -93.592785 33.666743)"
12811544,,,West 2nd Street,residential,False,False,115.19,"LINESTRING (-93.5931036 33.667669, -93.5925108 33.6678129, -93.5919087 33.6679591)"
12811544,,,West 2nd Street,residential,False,True,218.30700000000002,"LINESTRING (-93.5931036 33.667669, -93.5936632 33.6675331, -93.5942033 33.6674168, -93.5942521 33.6674063, -93.5953677 33.6671192)"
12813071,,,South Elm Street,residential,False,False,111.12899999999999,"LINESTRING (-93.5931036 33.667669, -93.593221 33.66803, -93.593252 33.668109, -93.5934341 33.6686297)"
12817133,,,East 2nd Street,residential,False,False,111.33,"LINESTRING (-93.5919087 33.6679591, -93.5907491 33.6682256)"
113412382,,,South Main Street,residential,False,False,108.29,"LINESTRING (-93.5919087 33.6679591, -93.5922397 33.6688932)"
113412382,,,South Main Street,residential,False,True,107.299,"LINESTRING (-93.5919087 33.6679591, -93.591596 33.6670299)"
12811544,,,West 2nd Street,residential,False,True,115.19,"LINESTRING (-93.5919087 33.6679591, -93.5925108 33.6678129, -93.5931036 33.667669)"
51910606,4,US 278B,South Hervey Street,primary,False,False,45.965,"LINESTRING (-93.5964346 33.6664297, -93.5965198 33.6666925, -93.596564 33.6668288)"
51910606,4,US 278B,South Hervey Street,primary,False,True,60.549,"LINESTRING (-93.5964346 33.6664297, -93.5963941 33.6663049, -93.596264 33.665904)"
51457975,,,East Avenue A,residential,False,True,110.481,"LINESTRING (-93.588968 33.670244, -93.5901174 33.6699754)"
12811882,,,North Laurel Street,residential,False,False,111.936,"LINESTRING (-93.588968 33.670244, -93.5891242 33.6706803, -93.589162 33.670786, -93.589304 33.671211)"
51457975,,,East Avenue A,residential,False,False,106.065,"LINESTRING (-93.588968 33.670244, -93.588188 33.67043, -93.588061 33.670454, -93.587937 33.67047, -93.587858 33.670472)"
12818642,,,East Avenue B,residential,False,True,109.599,"LINESTRING (-93.589304 33.671211, -93.590438 33.6709267)"
12811882,,,North Laurel Street,residential,False,True,111.936,"LINESTRING (-93.589304 33.671211, -93.589162 33.670786, -93.5891242 33.6706803, -93.588968 33.670244)"
"[12818642, 12810629]",,,"['Bell Street', 'East Avenue B']",residential,False,"[False, True]",209.827,"LINESTRING (-93.589304 33.671211, -93.58871 33.671347, -93.588501 33.671386, -93.588414 33.671398, -93.588338 33.671401, -93.588274 33.671392, -93.588221 33.671371, -93.588184 33.671344, -93.588161 33.671318, -93.588148 33.671295, -93.588098 33.671172, -93.588044 33.671005, -93.587858 33.670472)"
12812448,,,Kelly Memorial Homes,residential,False,True,30.521,"LINESTRING (-93.5871844 33.6660225, -93.5874895 33.6659183)"
12812453,,,Kelly Memorial Homes,residential,False,False,102.692,"LINESTRING (-93.5871844 33.6660225, -93.5869765 33.6660714, -93.5865637 33.6661113, -93.5862126 33.6659499, -93.5862144 33.6658859)"
180959425,,,Kelly Memorial Homes,residential,False,True,103.029,"LINESTRING (-93.5871844 33.6660225, -93.5866548 33.6657427, -93.5865428 33.6657373, -93.5862144 33.6658859)"
12812453,,,Kelly Memorial Homes,residential,False,True,102.69200000000001,"LINESTRING (-93.5862144 33.6658859, -93.5862126 33.6659499, -93.5865637 33.6661113, -93.5869765 33.6660714, -93.5871844 33.6660225)"
180959425,,,Kelly Memorial Homes,residential,False,False,103.029,"LINESTRING (-93.5862144 33.6658859, -93.5865428 33.6657373, -93.5866548 33.6657427, -93.5871844 33.6660225)"
12812460,,,Kelly Memorial Homes,residential,False,True,28.511,"LINESTRING (-93.5869966 33.6652588, -93.5872605 33.6651265)"
12812459,,,Kelly Memorial Homes,residential,False,False,178.04499999999996,"LINESTRING (-93.5869966 33.6652588, -93.5866556 33.665045, -93.586574 33.6650288, -93.586493 33.6650465, -93.5862542 33.6651477, -93.5861933 33.6651932, -93.5862082 33.665267, -93.5862923 33.6653361, -93.5864273 33.6653981, -93.5865526 33.6654192, -93.5866436 33.6654057, -93.5867661 33.6653731, -93.5869966 33.6652588)"
12812459,,,Kelly Memorial Homes,residential,False,True,178.045,"LINESTRING (-93.5869966 33.6652588, -93.5867661 33.6653731, -93.5866436 33.6654057, -93.5865526 33.6654192, -93.5864273 33.6653981, -93.5862923 33.6653361, -93.5862082 33.665267, -93.5861933 33.6651932, -93.5862542 33.6651477, -93.586493 33.6650465, -93.586574 33.6650288, -93.5866556 33.665045, -93.5869966 33.6652588)"
12813339,,,South Walnut Street,residential,False,True,109.451,"LINESTRING (-93.5910691 33.6691732, -93.5907491 33.6682256)"
12813606,,,East Division Street,residential,False,False,108.456,"LINESTRING (-93.5910691 33.6691732, -93.5899443 33.6694471)"
12812623,,,North Walnut Street,residential,False,False,60.80200000000001,"LINESTRING (-93.5910691 33.6691732, -93.5911462 33.6693849, -93.5911585 33.6694188, -93.5911922 33.6695114, -93.5912596 33.6696965)"
12813606,,,East Division Street,residential,False,True,112.71600000000001,"LINESTRING (-93.5910691 33.6691732, -93.5912921 33.6691199, -93.5918416 33.6689884, -93.5922397 33.6688932)"
12812623,,,North Walnut Street,residential,False,False,110.458,"LINESTRING (-93.5912596 33.6696965, -93.59156 33.6706579)"
12818618,,,East Avenue A,secondary,False,False,110.157,"LINESTRING (-93.5912596 33.6696965, -93.5901174 33.6699754)"
12812623,,,North Walnut Street,residential,False,True,60.80200000000001,"LINESTRING (-93.5912596 33.6696965, -93.5911922 33.6695114, -93.5911585 33.6694188, -93.5911462 33.6693849, -93.5910691 33.6691732)"
12818618,,,East Avenue A,secondary,False,True,113.10199999999999,"LINESTRING (-93.5912596 33.6696965, -93.591668 33.6696043, -93.5924363 33.6694217)"
12812623,,,North Walnut Street,residential,False,True,110.458,"LINESTRING (-93.59156 33.6706579, -93.5912596 33.6696965)"
12818642,,,East Avenue B,residential,False,False,108.047,"LINESTRING (-93.59156 33.6706579, -93.590438 33.6709267)"
12818642,,,East Avenue B,residential,False,True,111.511,"LINESTRING (-93.59156 33.6706579, -93.5924268 33.6704552, -93.5927225 33.6703943)"
12812714,,,West Avenue A,secondary,False,True,104.719,"LINESTRING (-93.5947904 33.6688653, -93.5958759 33.6685993)"
12812714,,,West Avenue A,secondary,False,False,8.68,"LINESTRING (-93.5947904 33.6688653, -93.5947497 33.6688746, -93.5947 33.6688861)"
12812714,,,West Avenue A,secondary,False,False,104.835,"LINESTRING (-93.5947 33.6688861, -93.5936099 33.6691426)"
12812714,,,West Avenue A,secondary,False,True,8.68,"LINESTRING (-93.5947 33.6688861, -93.5947497 33.6688746, -93.5947904 33.6688653)"
12818446,,,North Louisiana Street,residential,True,False,109.74199999999999,"LINESTRING (-93.5947 33.6688861, -93.5947766 33.6691133, -93.5948975 33.6694718, -93.5950205 33.6698363)"
12812714,,,West Avenue A,secondary,False,True,104.835,"LINESTRING (-93.5936099 33.6691426, -93.5947 33.6688861)"
12813579,,,North Elm Street,residential,False,False,110.604,"LINESTRING (-93.5936099 33.6691426, -93.5939332 33.6701002)"
12812714,,,West Avenue A,secondary,False,False,112.954,"LINESTRING (-93.5936099 33.6691426, -93.5926857 33.6693624, -93.5924363 33.6694217)"
"[12813579, 12813071]",,,"['North Elm Street', 'South Elm Street']",residential,False,True,59.31399999999999,"LINESTRING (-93.5936099 33.6691426, -93.5935225 33.6688752, -93.5935153 33.6688533, -93.5935046 33.6688206, -93.5935029 33.668816, -93.5934341 33.6686297)"
12812714,,,West Avenue A,secondary,False,True,112.954,"LINESTRING (-93.5924363 33.6694217, -93.5926857 33.6693624, -93.5936099 33.6691426)"
12815491,,,North Main Street,residential,False,False,111.345,"LINESTRING (-93.5924363 33.6694217, -93.592503 33.6696484, -93.5927225 33.6703943)"
12818618,,,East Avenue A,secondary,False,False,113.10199999999999,"LINESTRING (-93.5924363 33.6694217, -93.591668 33.6696043, -93.5912596 33.6696965)"
12812790,,,West Avenue B,residential,False,True,104.628,"LINESTRING (-93.5951159 33.6698131, -93.5962012 33.6695494)"
12812790,,,West Avenue B,residential,False,False,9.241,"LINESTRING (-93.5951159 33.6698131, -93.5950719 33.669828, -93.5950205 33.6698363)"
12814724,,,Louisiana Street,residential,True,False,109.61099999999999,"LINESTRING (-93.5951159 33.6698131, -93.5949395 33.6692995, -93.5947904 33.6688653)"
12812790,,,West Avenue B,residential,False,False,104.812,"LINESTRING (-93.5950205 33.6698363, -93.5939332 33.6701002)"
12818446,,,North Louisiana Street,residential,True,False,111.022,"LINESTRING (-93.5950205 33.6698363, -93.5953447 33.6707976)"
12812790,,,West Avenue B,residential,False,True,9.241,"LINESTRING (-93.5950205 33.6698363, -93.5950719 33.669828, -93.5951159 33.6698131)"
12812790,,,West Avenue B,residential,False,False,116.715,"LINESTRING (-93.5939332 33.6701002, -93.5927225 33.6703943)"
12812790,,,West Avenue B,residential,False,True,104.812,"LINESTRING (-93.5939332 33.6701002, -93.5950205 33.6698363)"
12813579,,,North Elm Street,residential,False,False,107.243,"LINESTRING (-93.5939332 33.6701002, -93.5942484 33.6710283)"
12813579,,,North Elm Street,residential,False,True,110.604,"LINESTRING (-93.5939332 33.6701002, -93.5936099 33.6691426)"
12812790,,,West Avenue B,residential,False,True,116.715,"LINESTRING (-93.5927225 33.6703943, -93.5939332 33.6701002)"
12815491,,,North Main Street,residential,False,False,106.432,"LINESTRING (-93.5927225 33.6703943, -93.5930318 33.6713162)"
12815491,,,North Main Street,residential,False,True,111.345,"LINESTRING (-93.5927225 33.6703943, -93.592503 33.6696484, -93.5924363 33.6694217)"
12818642,,,East Avenue B,residential,False,False,111.511,"LINESTRING (-93.5927225 33.6703943, -93.5924268 33.6704552, -93.59156 33.6706579)"
12812920,,,West Avenue C,residential,False,True,104.572,"LINESTRING (-93.5954442 33.6707691, -93.5965233 33.67049)"
12814724,,,Louisiana Street,residential,True,False,110.559,"LINESTRING (-93.5954442 33.6707691, -93.5951159 33.6698131)"
12812920,,,West Avenue C,residential,False,False,9.751000000000001,"LINESTRING (-93.5954442 33.6707691, -93.5953959 33.6707854, -93.5953447 33.6707976)"
12812920,,,West Avenue C,residential,False,False,104.645,"LINESTRING (-93.5953447 33.6707976, -93.5942484 33.6710283)"
12812920,,,West Avenue C,residential,False,True,9.751000000000001,"LINESTRING (-93.5953447 33.6707976, -93.5953959 33.6707854, -93.5954442 33.6707691)"
12812920,,,West Avenue C,residential,False,False,117.047,"LINESTRING (-93.5942484 33.6710283, -93.5930318 33.6713162)"
12812920,,,West Avenue C,residential,False,True,104.645,"LINESTRING (-93.5942484 33.6710283, -93.5953447 33.6707976)"
12813579,,,North Elm Street,residential,False,True,107.243,"LINESTRING (-93.5942484 33.6710283, -93.5939332 33.6701002)"
12812920,,,West Avenue C,residential,False,True,117.047,"LINESTRING (-93.5930318 33.6713162, -93.5942484 33.6710283)"
12815491,,,North Main Street,residential,False,True,106.432,"LINESTRING (-93.5930318 33.6713162, -93.5927225 33.6703943)"
12812942,,,South Laurel Street,unclassified,False,False,31.654,"LINESTRING (-93.5866589 33.6629801, -93.586664 33.663093, -93.5866783 33.6631807, -93.5866951 33.6632627)"
12818403,,,East 8th Street,residential,False,False,98.519,"LINESTRING (-93.5866589 33.6629801, -93.587612 33.662946, -93.587722 33.662937)"
12812942,,,South Laurel Street,unclassified,False,True,31.654000000000003,"LINESTRING (-93.5866951 33.6632627, -93.5866783 33.6631807, -93.586664 33.663093, -93.5866589 33.6629801)"
126734161,,,South Laurel Street,tertiary,False,False,85.219,"LINESTRING (-93.5866951 33.6632627, -93.5867393 33.6633343, -93.586894 33.664008)"
126734161,,,South Laurel Street,tertiary,False,False,77.97699999999999,"LINESTRING (-93.586894 33.664008, -93.587024 33.664557, -93.587042 33.664609, -93.587062 33.664695)"
126734161,,,South Laurel Street,tertiary,False,True,85.219,"LINESTRING (-93.586894 33.664008, -93.5867393 33.6633343, -93.5866951 33.6632627)"
126734161,,,South Laurel Street,tertiary,False,False,51.803,"LINESTRING (-93.587062 33.664695, -93.587104 33.664843, -93.587142 33.664939, -93.587155 33.664971, -93.5872231 33.6650821, -93.5872605 33.6651265)"
126734161,,,South Laurel Street,tertiary,False,True,77.977,"LINESTRING (-93.587062 33.664695, -93.587042 33.664609, -93.587024 33.664557, -93.586894 33.664008)"
177848761,,,East 6th Street,tertiary,False,False,113.476,"LINESTRING (-93.587062 33.664695, -93.587845 33.66472, -93.588102 33.66472, -93.5882875 33.664716)"
12812945,,,South Laurel Street,residential,False,False,68.56800000000001,"LINESTRING (-93.5876429 33.6653307, -93.5874981 33.6656114, -93.5874687 33.6657206, -93.5874687 33.6658226, -93.5874895 33.6659183)"
12815793,,,South Hazel Street,tertiary,False,False,92.346,"LINESTRING (-93.5876429 33.6653307, -93.58791 33.6654252, -93.5883566 33.6655906, -93.5884469 33.6656362, -93.5885355 33.6656948)"
126734161,,,South Laurel Street,tertiary,False,True,42.917,"LINESTRING (-93.5876429 33.6653307, -93.5873958 33.6652386, -93.587306 33.6651805, -93.5872605 33.6651265)"
12812448,,,Kelly Memorial Homes,residential,False,False,30.521,"LINESTRING (-93.5874895 33.6659183, -93.5871844 33.6660225)"
12812945,,,South Laurel Street,residential,False,False,112.275,"LINESTRING (-93.5874895 33.6659183, -93.5878222 33.6668893)"
12812945,,,South Laurel Street,residential,False,True,68.56800000000001,"LINESTRING (-93.5874895 33.6659183, -93.5874687 33.6658226, -93.5874687 33.6657206, -93.5874981 33.6656114, -93.5876429 33.6653307)"
12812945,,,South Laurel Street,residential,False,False,109.948,"LINESTRING (-93.5878222 33.6668893, -93.5881496 33.6678398)"
12812945,,,South Laurel Street,residential,False,True,112.275,"LINESTRING (-93.5878222 33.6668893, -93.5874895 33.6659183)"
12818414,,,East 4th Street,residential,False,False,83.655,"LINESTRING (-93.5878222 33.6668893, -93.586941 33.667057)"
12818414,,,East 4th Street,residential,False,True,110.807,"LINESTRING (-93.5878222 33.6668893, -93.5889697 33.6666048)"
12812945,,,South Laurel Street,residential,False,False,108.622,"LINESTRING (-93.5881496 33.6678398, -93.5884855 33.6687758)"
12812945,,,South Laurel Street,residential,False,True,109.948,"LINESTRING (-93.5881496 33.6678398, -93.5878222 33.6668893)"
126734152,2,US 67;US 278B,East 3rd Street,primary,False,True,110.234,"LINESTRING (-93.5881496 33.6678398, -93.5892938 33.6675642)"
126734152,2,US 67;US 278B,East 3rd Street,primary,False,False,122.99000000000001,"LINESTRING (-93.5881496 33.6678398, -93.587355 33.668024, -93.58725 33.668053, -93.587157 33.668092, -93.587077 33.668141, -93.586944 33.668254)"
12812945,,,South Laurel Street,residential,False,False,109.74,"LINESTRING (-93.5884855 33.6687758, -93.5888042 33.6697264)"
12812945,,,South Laurel Street,residential,False,True,108.622,"LINESTRING (-93.5884855 33.6687758, -93.5881496 33.6678398)"
12817133,,,East 2nd Street,residential,False,False,150.629,"LINESTRING (-93.5884855 33.6687758, -93.586929 33.669172)"
12817133,,,East 2nd Street,residential,False,True,108.384,"LINESTRING (-93.5884855 33.6687758, -93.5896128 33.6685115)"
12812945,,,South Laurel Street,residential,False,True,109.74,"LINESTRING (-93.5888042 33.6697264, -93.5884855 33.6687758)"
12813606,,,East Division Street,residential,False,False,180.307,"LINESTRING (-93.5888042 33.6697264, -93.5869338 33.6701806)"
12813606,,,East Division Street,residential,False,True,109.983,"LINESTRING (-93.5888042 33.6697264, -93.5899443 33.6694471)"
12812983,2,US 67;US 278B;AR 29B,East 3rd Street,primary,False,False,110.225,"LINESTRING (-93.591596 33.6670299, -93.590449 33.667297)"
51458207,,AR 29B,South Main Street,secondary,False,True,110.331,"LINESTRING (-93.591596 33.6670299, -93.5912666 33.6660763)"
113412382,,,South Main Street,residential,False,False,107.299,"LINESTRING (-93.591596 33.6670299, -93.5919087 33.6679591)"
126734164,2,US 67;US 278B,West 3rd Street,primary,False,True,114.56700000000001,"LINESTRING (-93.591596 33.6670299, -93.5921924 33.666886, -93.592785 33.666743)"
12812983,2,US 67;US 278B;AR 29B,East 3rd Street,primary,False,False,110.959,"LINESTRING (-93.590449 33.667297, -93.5892938 33.6675642)"
12812983,2,US 67;US 278B;AR 29B,East 3rd Street,primary,False,True,110.225,"LINESTRING (-93.590449 33.667297, -93.591596 33.6670299)"
12813339,,,South Walnut Street,residential,False,False,106.925,"LINESTRING (-93.590449 33.667297, -93.5907491 33.6682256)"
12813339,,,South Walnut Street,residential,False,True,111.098,"LINESTRING (-93.590449 33.667297, -93.5901081 33.666339)"
12812983,2,US 67;US 278B;AR 29B,East 3rd Street,primary,False,True,110.959,"LINESTRING (-93.5892938 33.6675642, -93.590449 33.667297)"
12815793,,,South Hazel Street,tertiary,False,True,110.817,"LINESTRING (-93.5892938 33.6675642, -93.5889697 33.6666048)"
126734152,2,US 67;US 278B,East 3rd Street,primary,False,False,110.234,"LINESTRING (-93.5892938 33.6675642, -93.5881496 33.6678398)"
126734160,,AR 29B,South Hazel Street,secondary,False,False,109.394,"LINESTRING (-93.5892938 33.6675642, -93.5896128 33.6685115)"
12816697,,,Shover Road,residential,False,False,102.12700000000001,"LINESTRING (-93.586944 33.668254, -93.586931 33.669068, -93.586935 33.669093, -93.586929 33.669172)"
12816697,,,Shover Road,residential,False,True,133.162,"LINESTRING (-93.586944 33.668254, -93.58695 33.668011, -93.586937 33.667874, -93.586932 33.66762, -93.586941 33.667057)"
126734152,2,US 67;US 278B,East 3rd Street,primary,False,True,122.99000000000001,"LINESTRING (-93.586944 33.668254, -93.587077 33.668141, -93.587157 33.668092, -93.58725 33.668053, -93.587355 33.668024, -93.5881496 33.6678398)"
12815529,,,West 7th Street,residential,False,False,66.935,"LINESTRING (-93.591465 33.662922, -93.592145 33.662717)"
12813071,,,South Elm Street,residential,False,False,113.09100000000001,"LINESTRING (-93.591465 33.662922, -93.591591 33.663278, -93.5918099 33.6638977)"
113412397,,,West 6th Street,tertiary,False,False,114.685,"LINESTRING (-93.5918099 33.6638977, -93.5906183 33.6641808)"
12813071,,,South Elm Street,residential,False,False,106.912,"LINESTRING (-93.5918099 33.6638977, -93.592065 33.664669, -93.5921238 33.6648229)"
12813071,,,South Elm Street,residential,False,True,113.09100000000001,"LINESTRING (-93.5918099 33.6638977, -93.591591 33.663278, -93.591465 33.662922)"
113412397,,,West 6th Street,tertiary,False,True,218.199,"LINESTRING (-93.5918099 33.6638977, -93.5919567 33.6638414, -93.592946 33.6635972, -93.5940592 33.6633137)"
12813071,,,South Elm Street,residential,False,False,107.105,"LINESTRING (-93.592785 33.666743, -93.5931036 33.667669)"
12813071,,,South Elm Street,residential,False,True,222.107,"LINESTRING (-93.592785 33.666743, -93.592596 33.666218, -93.592434 33.665744, -93.5921238 33.6648229)"
126734164,2,US 67;US 278B,West 3rd Street,primary,False,False,114.56700000000001,"LINESTRING (-93.592785 33.666743, -93.5921924 33.666886, -93.591596 33.6670299)"
126734164,2,US 67;US 278B,West 3rd Street,primary,False,True,218.314,"LINESTRING (-93.592785 33.666743, -93.593363 33.666602, -93.5939239 33.6664537, -93.594104 33.666415, -93.594423 33.666337, -93.594479 33.666323, -93.594697 33.666272, -93.594833 33.666241, -93.5950473 33.6661875)"
113412397,,,West 6th Street,tertiary,False,False,121.227,"LINESTRING (-93.5953162 33.6630071, -93.5940592 33.6633137)"
