osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,junction
"[423907148, 423907141]",False,,2nd Street,residential,25 mph,False,140.79399999999998,"LINESTRING (-122.6649449 45.4220583, -122.6648266 45.4225893, -122.6646672 45.4233094)",
"[55691826, 423907148]",False,,2nd Street,residential,25 mph,True,140.87400000000002,"LINESTRING (-122.6649449 45.4220583, -122.6650211 45.4217162, -122.6651986 45.4209195, -122.6652028 45.4209007, -122.6652237 45.4208066)",
423907151,False,,3rd Street,residential,25 mph,False,139.307,"LINESTRING (-122.666178 45.4221936, -122.6659043 45.4234316)",
5295699,False,,C Avenue,residential,25 mph,False,96.894,"LINESTRING (-122.666178 45.4221936, -122.6668013 45.422262, -122.6671331 45.4222984, -122.6674046 45.4223282)",
5295699,False,,C Avenue,residential,25 mph,True,97.40700000000001,"LINESTRING (-122.666178 45.4221936, -122.6655638 45.422125, -122.6649449 45.4220583)",
55691824,False,,3rd Street,residential,25 mph,True,140.87399999999997,"LINESTRING (-122.666178 45.4221936, -122.6663345 45.4214909, -122.6663559 45.421395, -122.6663929 45.421229, -122.6664357 45.4210365, -122.6664568 45.4209419)",
423907161,False,,4th Street,residential,25 mph,False,139.689,"LINESTRING (-122.6674046 45.4223282, -122.6671256 45.4235691)",
5295699,False,,C Avenue,residential,25 mph,False,97.881,"LINESTRING (-122.6674046 45.4223282, -122.6680265 45.4223965, -122.6686437 45.4224642)",
5295699,False,,C Avenue,residential,25 mph,True,96.894,"LINESTRING (-122.6674046 45.4223282, -122.6671331 45.4222984, -122.6668013 45.422262, -122.666178 45.4221936)",
198234251,False,,4th Street,residential,25 mph,True,140.873,"LINESTRING (-122.6674046 45.4223282, -122.6674508 45.4221208, -122.6675295 45.4217676, -122.6675612 45.4216253, -122.6676533 45.4212118, -122.6676656 45.4211565, -122.6676834 45.4210765)",
423724178,False,,6th Street,residential,,True,140.875,"LINESTRING (-122.6698819 45.4226001, -122.6701608 45.4213484)",
423910272,False,,6th Street,residential,,False,138.131,"LINESTRING (-122.6698819 45.4226001, -122.669611 45.4238277)",
5295699,False,,C Avenue,residential,25 mph,True,97.809,"LINESTRING (-122.6698819 45.4226001, -122.6692608 45.4225319, -122.6686437 45.4224642)",
423057943,False,,C Avenue,residential,25 mph,False,97.366,"LINESTRING (-122.6698819 45.4226001, -122.6704945 45.4226673, -122.6711145 45.4227353)",
5300286,False,,7th Street,residential,,False,140.095,"LINESTRING (-122.6711145 45.4227353, -122.6708356 45.4239799)",
5300286,False,,7th Street,residential,,True,140.875,"LINESTRING (-122.6711145 45.4227353, -122.6713934 45.4214836)",
423057943,False,,C Avenue,residential,25 mph,False,96.12,"LINESTRING (-122.6711145 45.4227353, -122.6717239 45.4228022, -122.6723313 45.4228689)",
423057943,False,,C Avenue,residential,25 mph,True,97.366,"LINESTRING (-122.6711145 45.4227353, -122.6704945 45.4226673, -122.6698819 45.4226001)",
118075086,False,,8th Street,residential,,False,138.603,"LINESTRING (-122.6723313 45.4228689, -122.6720549 45.4241002)",
118075086,False,,8th Street,residential,,True,140.873,"LINESTRING (-122.6723313 45.4228689, -122.6726101 45.4216172)",
423057943,False,,C Avenue,residential,25 mph,False,99.592,"LINESTRING (-122.6723313 45.4228689, -122.6729682 45.4229388, -122.6735921 45.4230072)",
423057943,False,,C Avenue,residential,25 mph,True,96.12,"LINESTRING (-122.6723313 45.4228689, -122.6717239 45.4228022, -122.6711145 45.4227353)",
423907145,False,,2nd Street,residential,25 mph,True,140.031,"LINESTRING (-122.664389 45.4245535, -122.6646672 45.4233094)",
105761893,False,,E Avenue,residential,,False,97.41,"LINESTRING (-122.664389 45.4245535, -122.6650079 45.4246202, -122.6656222 45.4246888)",
"[137367064, 423907177, 5301188]",False,,"['G Avenue', '2nd Street']",residential,25 mph,False,124.019,"LINESTRING (-122.664389 45.4245535, -122.6643841 45.4246141, -122.6643681 45.424689, -122.6643623 45.4247196, -122.6643612 45.4247374, -122.6643626 45.424752, -122.6643691 45.4247698, -122.6643772 45.4247825, -122.6643894 45.4247974, -122.6644024 45.4248088, -122.6644177 45.4248166, -122.6647934 45.4249245, -122.6649372 45.4249662, -122.6655229 45.4251343)",
423907154,False,,3rd Street,residential,25 mph,False,50.14,"LINESTRING (-122.6656222 45.4246888, -122.6655229 45.4251343)",
423907154,False,,3rd Street,residential,25 mph,True,141.517,"LINESTRING (-122.6656222 45.4246888, -122.6659043 45.4234316)",
105761893,False,,E Avenue,residential,,False,96.882,"LINESTRING (-122.6656222 45.4246888, -122.6662454 45.4247572, -122.6668487 45.4248234)",
105761893,False,,E Avenue,residential,,True,97.41,"LINESTRING (-122.6656222 45.4246888, -122.6650079 45.4246202, -122.664389 45.4245535)",
105761893,False,,E Avenue,residential,,False,97.884,"LINESTRING (-122.6668487 45.4248234, -122.6674707 45.4248917, -122.6680879 45.4249594)",
105761893,False,,E Avenue,residential,,True,96.882,"LINESTRING (-122.6668487 45.4248234, -122.6662454 45.4247572, -122.6656222 45.4246888)",
423907161,False,,4th Street,residential,25 mph,True,141.137,"LINESTRING (-122.6668487 45.4248234, -122.6669673 45.4242914, -122.6671256 45.4235691)",
133930968,False,,6th Street,residential,,True,142.694,"LINESTRING (-122.6693261 45.4250953, -122.669611 45.4238277)",
105761893,False,,E Avenue,residential,,True,97.805,"LINESTRING (-122.6693261 45.4250953, -122.668705 45.4250271, -122.6680879 45.4249594)",
"[611327684, 5296828]",False,,Berwick Road,residential,,False,156.55999999999997,"LINESTRING (-122.6747593 45.4181895, -122.674816 45.418222, -122.674883 45.41825, -122.674955 45.418269, -122.675032 45.418279, -122.675112 45.418279, -122.675766 45.418337, -122.675906 45.418355, -122.675997 45.418376, -122.6762421 45.41847, -122.676297 45.418491, -122.6763862 45.4185654, -122.6764491 45.4186723, -122.676478 45.4187224)",
5296828,False,,Berwick Road,residential,,True,51.68900000000001,"LINESTRING (-122.6747593 45.4181895, -122.674708 45.418145, -122.674668 45.418103, -122.67464 45.418057, -122.674626 45.418007, -122.674625 45.417957, -122.674638 45.417907, -122.674664 45.41786, -122.674702 45.417818, -122.674756 45.417778)",
133930955,False,,Ellis Avenue,residential,,True,206.064,"LINESTRING (-122.6747593 45.4181895, -122.6746689 45.4182212, -122.6746217 45.4182276, -122.673769 45.418234, -122.6723173 45.4180946, -122.6721461 45.418077)",
5296829,False,,Berwick Road,residential,,False,24.668,"LINESTRING (-122.6762522 45.4167421, -122.676502 45.416878)",
124810170,False,,Lake Forest Drive,residential,,False,302.774,"LINESTRING (-122.6762522 45.4167421, -122.6762388 45.4167557, -122.6762225 45.4167706, -122.6761874 45.4167923, -122.6761311 45.4168164, -122.6760444 45.4168537, -122.6759036 45.416905, -122.6757708 45.4169456, -122.6756473 45.4169763, -122.6755629 45.4169936, -122.6754891 45.4170006, -122.6754279 45.4170001, -122.6753242 45.4169965, -122.6752446 45.4169901, -122.6751618 45.4169823, -122.674812 45.4169345, -122.6747048 45.4169177, -122.6745744 45.4168996, -122.6743732 45.4168689, -122.6742866 45.4168589, -122.6742066 45.4168524, -122.674132 45.4168524, -122.6740529 45.4168553, -122.6739698 45.4168623, -122.6738364 45.4168813, -122.6735543 45.4169329, -122.6734231 45.4169577, -122.6733511 45.4169784, -122.6732765 45.4170044, -122.6732183 45.4170344, -122.6731745 45.417064, -122.6731362 45.4171008, -122.6731044 45.4171399, -122.6730597 45.4172005, -122.6729801 45.4173319, -122.6729387 45.4174115, -122.6729053 45.4174546)",
5297092,False,,Lake Bay Court,residential,,False,111.94200000000001,"LINESTRING (-122.6672216 45.4176042, -122.6678005 45.4173907, -122.668518 45.4171755)",
5308391,False,,3rd Street,residential,25 mph,False,81.765,"LINESTRING (-122.6672216 45.4176042, -122.6671747 45.4176976, -122.6671612 45.4177543, -122.6670253 45.4183252)",
5308391,False,,3rd Street,residential,25 mph,True,59.785999999999994,"LINESTRING (-122.6672216 45.4176042, -122.6671627 45.4173798, -122.6670922 45.4172493, -122.6670804 45.4172275, -122.6669844 45.4170973)",
5297092,False,,Lake Bay Court,residential,,False,107.725,"LINESTRING (-122.668518 45.4171755, -122.6692126 45.4170063, -122.66931 45.416994, -122.6698523 45.4170383)",
5297092,False,,Lake Bay Court,residential,,True,111.94200000000001,"LINESTRING (-122.668518 45.4171755, -122.6678005 45.4173907, -122.6672216 45.4176042)",
5308672,False,,4th Street,residential,25 mph,False,144.733,"LINESTRING (-122.668518 45.4171755, -122.6685328 45.417335, -122.6682659 45.4184613)",
5297092,False,,Lake Bay Court,residential,,False,138.9,"LINESTRING (-122.670518 45.417121, -122.670893 45.416916, -122.670986 45.416869, -122.671049 45.416846, -122.671139 45.416827, -122.671241 45.416819, -122.671895 45.41673, -122.671974 45.416714, -122.671996 45.416704, -122.672048 45.416649, -122.672067 45.416614)",
5297092,False,,Lake Bay Court,residential,,True,52.788,"LINESTRING (-122.670518 45.417121, -122.67042 45.417104, -122.6698523 45.4170383)",
5302023,False,,6th Street,residential,,False,95.61599999999999,"LINESTRING (-122.670518 45.417121, -122.670656 45.417283, -122.6707982 45.4174566, -122.670836 45.417562, -122.670849 45.417658, -122.670846 45.417706, -122.6708355 45.4179236)",
5297092,False,,Lake Bay Court,residential,,True,138.89999999999998,"LINESTRING (-122.672067 45.416614, -122.672048 45.416649, -122.671996 45.416704, -122.671974 45.416714, -122.671895 45.41673, -122.671241 45.416819, -122.671139 45.416827, -122.671049 45.416846, -122.670986 45.416869, -122.670893 45.416916, -122.670518 45.417121)",
5299866,False,,2nd Street,residential,25 mph,False,143.78099999999998,"LINESTRING (-122.6658062 45.4181914, -122.6657444 45.4184688, -122.6656195 45.4190288, -122.6656083 45.4190793, -122.6656041 45.4190988, -122.6655437 45.4193973, -122.6655271 45.4194695)",
5307640,False,,Evergreen Road,residential,,False,96.30799999999999,"LINESTRING (-122.6658062 45.4181914, -122.665922 45.4182041, -122.6662318 45.4182381, -122.6670253 45.4183252)",
5307640,False,,Evergreen Road,residential,,True,91.64699999999999,"LINESTRING (-122.6658062 45.4181914, -122.6653397 45.4181402, -122.6649829 45.418101, -122.6646461 45.4180641)",
423907154,False,,3rd Street,residential,25 mph,True,50.14,"LINESTRING (-122.6655229 45.4251343, -122.6656222 45.4246888)",
"[137367064, 423907177, 5301188]",False,,"['G Avenue', '2nd Street']",residential,25 mph,True,124.01899999999998,"LINESTRING (-122.6655229 45.4251343, -122.6649372 45.4249662, -122.6647934 45.4249245, -122.6644177 45.4248166, -122.6644024 45.4248088, -122.6643894 45.4247974, -122.6643772 45.4247825, -122.6643691 45.4247698, -122.6643626 45.424752, -122.6643612 45.4247374, -122.6643623 45.4247196, -122.6643681 45.424689, -122.6643841 45.4246141, -122.664389 45.4245535)",
"[5302024, 331959963]",False,,6th Street,residential,,False,149.558,"LINESTRING (-122.6706925 45.4187268, -122.6707143 45.4187826, -122.6707143 45.4188072, -122.6707179 45.4188471, -122.6706582 45.4191153, -122.6705615 45.4195494, -122.6705501 45.4196007, -122.6705176 45.4197463, -122.6704798 45.4199165, -122.6704755 45.4199357, -122.6704489 45.420055)",
5302024,False,,6th Street,residential,,True,90.925,"LINESTRING (-122.6706925 45.4187268, -122.6706663 45.4186857, -122.6706619 45.4186751, -122.6706606 45.4186653, -122.6708355 45.4179236)",
"[423724185, 423724186]",False,,Evergreen Road,residential,,False,199.79500000000002,"LINESTRING (-122.6706925 45.4187268, -122.6713443 45.4187983, -122.6719235 45.4188619, -122.6732216 45.4190044)",
423724186,False,,Evergreen Road,residential,,True,93.788,"LINESTRING (-122.6706925 45.4187268, -122.6701224 45.4186642, -122.6695053 45.4185965)",
5306950,False,,8th Street,residential,25 mph,False,148.84699999999998,"LINESTRING (-122.6732216 45.4190044, -122.6731663 45.4192416, -122.6730736 45.4196403, -122.6729423 45.4202042, -122.6729141 45.4203255)",
133930956,False,,Evergreen Road,residential,,False,97.32499999999999,"LINESTRING (-122.6732216 45.4190044, -122.6738297 45.4190711, -122.6744536 45.4191396)",
"[423724185, 423724186]",False,,Evergreen Road,residential,,True,199.79500000000002,"LINESTRING (-122.6732216 45.4190044, -122.6719235 45.4188619, -122.6713443 45.4187983, -122.6706925 45.4187268)",
423724184,False,,Evergreen Road,residential,,False,98.005,"LINESTRING (-122.6670253 45.4183252, -122.6682659 45.4184613)",
5307640,False,,Evergreen Road,residential,,True,96.30799999999999,"LINESTRING (-122.6670253 45.4183252, -122.6662318 45.4182381, -122.665922 45.4182041, -122.6658062 45.4181914)",
5308391,False,,3rd Street,residential,25 mph,True,81.765,"LINESTRING (-122.6670253 45.4183252, -122.6671612 45.4177543, -122.6671747 45.4176976, -122.6672216 45.4176042)",
331959961,False,,3rd Street,residential,25 mph,False,144.006,"LINESTRING (-122.6670253 45.4183252, -122.6670165 45.4184295, -122.6669792 45.4185969, -122.6669412 45.4187676, -122.6668651 45.4191093, -122.6668312 45.4192839, -122.6668195 45.419345, -122.6667848 45.4195256, -122.6667645 45.4196068)",
423724184,False,,Evergreen Road,residential,,True,98.005,"LINESTRING (-122.6682659 45.4184613, -122.6670253 45.4183252)",
5308672,False,,4th Street,residential,25 mph,True,144.733,"LINESTRING (-122.6682659 45.4184613, -122.6685328 45.417335, -122.668518 45.4171755)",
133930967,False,,4th Street,residential,25 mph,False,148.763,"LINESTRING (-122.6682659 45.4184613, -122.6681653 45.4189133, -122.6681086 45.4191675, -122.6680825 45.4192818, -122.6679996 45.4196571, -122.6679715 45.4197831)",
5308391,False,,3rd Street,residential,25 mph,False,59.786,"LINESTRING (-122.6669844 45.4170973, -122.6670804 45.4172275, -122.6670922 45.4172493, -122.6671627 45.4173798, -122.6672216 45.4176042)",
55101403,True,,,residential,,False,13.519,"LINESTRING (-122.6645193 45.4181302, -122.6645585 45.4181284, -122.6645802 45.4181233, -122.6646151 45.4181063, -122.664636 45.4180864, -122.6646461 45.4180641)",roundabout
55691827,False,,1st Street,tertiary,25 mph,False,132.883,"LINESTRING (-122.6645193 45.4181302, -122.6644664 45.418368, -122.6643406 45.4189316, -122.6642668 45.4192639, -122.6642563 45.4193109)",
5307640,False,,Evergreen Road,residential,,False,91.64699999999999,"LINESTRING (-122.6646461 45.4180641, -122.6649829 45.418101, -122.6653397 45.4181402, -122.6658062 45.4181914)",
55101403,True,,,residential,,False,44.07899999999999,"LINESTRING (-122.6646461 45.4180641, -122.6646496 45.4180483, -122.6646451 45.4180251, -122.6646265 45.4179985, -122.6645996 45.4179801, -122.6645624 45.4179678, -122.6645155 45.4179657, -122.6644811 45.4179729, -122.6644496 45.4179882, -122.664425 45.4180123, -122.6644141 45.4180401, -122.6644163 45.4180652, -122.6644284 45.4180879, -122.6644541 45.4181102, -122.6644866 45.4181243, -122.6645193 45.4181302)",roundabout
55691824,False,,3rd Street,residential,25 mph,False,9.832,"LINESTRING (-122.6667645 45.4196068, -122.6667428 45.4196939)",
331959961,False,,3rd Street,residential,25 mph,True,144.006,"LINESTRING (-122.6667645 45.4196068, -122.6667848 45.4195256, -122.6668195 45.419345, -122.6668312 45.4192839, -122.6668651 45.4191093, -122.6669412 45.4187676, -122.6669792 45.4185969, -122.6670165 45.4184295, -122.6670253 45.4183252)",
"[418728246, 418728254]",True,"['3', '2']",A Avenue,primary,25 mph,False,97.785,"LINESTRING (-122.6667645 45.4196068, -122.6666648 45.4195944, -122.6663073 45.4195521, -122.6658035 45.4194983, -122.6656307 45.419482, -122.6655271 45.4194695)",
55691824,False,,3rd Street,residential,25 mph,True,9.832,"LINESTRING (-122.6667428 45.4196939, -122.6667645 45.4196068)",
55691824,False,,3rd Street,residential,25 mph,False,140.559,"LINESTRING (-122.6667428 45.4196939, -122.6667228 45.4197742, -122.6666756 45.4199598, -122.6666359 45.4201381, -122.6665782 45.4203972, -122.6665648 45.4204573, -122.6664898 45.4207938, -122.6664708 45.420879, -122.6664568 45.4209419)",
583354554,True,2,A Avenue,primary,25 mph,False,97.732,"LINESTRING (-122.6667428 45.4196939, -122.666848 45.4197067, -122.6678557 45.4198171, -122.6679715 45.4197831)",
55691826,False,,2nd Street,residential,25 mph,False,9.91,"LINESTRING (-122.6655271 45.4194695, -122.665507 45.4195575)",
5299866,False,,2nd Street,residential,25 mph,True,143.781,"LINESTRING (-122.6655271 45.4194695, -122.6655437 45.4193973, -122.6656041 45.4190988, -122.6656083 45.4190793, -122.6656195 45.4190288, -122.6657444 45.4184688, -122.6658062 45.4181914)",
"[55691833, 418728271]",True,"['3', '2']",A Avenue,primary,25 mph,False,100.769,"LINESTRING (-122.6655271 45.4194695, -122.6654351 45.4194583, -122.6647224 45.4193795, -122.6646141 45.4193635, -122.6643748 45.419328, -122.6642563 45.4193109)",
55691826,False,,2nd Street,residential,25 mph,True,9.91,"LINESTRING (-122.665507 45.4195575, -122.6655271 45.4194695)",
55691826,False,,2nd Street,residential,25 mph,False,140.64700000000002,"LINESTRING (-122.665507 45.4195575, -122.6654884 45.419639, -122.6654533 45.4197759, -122.6653733 45.4201353, -122.6652938 45.420492, -122.6652437 45.4207166, -122.6652376 45.4207439, -122.6652237 45.4208066)",
"[418728273, 418728250]",True,"['3', '2']",A Avenue,primary,25 mph,False,97.641,"LINESTRING (-122.665507 45.4195575, -122.6656116 45.4195693, -122.6659963 45.4196107, -122.6661287 45.4196256, -122.6664923 45.4196664, -122.6666471 45.4196822, -122.6667428 45.4196939)",
55691827,False,,1st Street,tertiary,25 mph,True,132.883,"LINESTRING (-122.6642563 45.4193109, -122.6642668 45.4192639, -122.6643406 45.4189316, -122.6644664 45.418368, -122.6645193 45.4181302)",
105759530,False,,10th Street,residential,,False,84.69399999999999,"LINESTRING (-122.676478 45.4187224, -122.6762756 45.4187931, -122.6761425 45.4188679, -122.6760182 45.4189714, -122.6759126 45.419093, -122.6758346 45.4192911)",
"[5296828, 611327684]",False,,Berwick Road,residential,,True,156.56,"LINESTRING (-122.676478 45.4187224, -122.6764491 45.4186723, -122.6763862 45.4185654, -122.676297 45.418491, -122.6762421 45.41847, -122.675997 45.418376, -122.675906 45.418355, -122.675766 45.418337, -122.675112 45.418279, -122.675032 45.418279, -122.674955 45.418269, -122.674883 45.41825, -122.674816 45.418222, -122.6747593 45.4181895)",
105759518,True,2,Country Club Road,primary,40 mph,False,46.757000000000005,"LINESTRING (-122.6758665 45.4208887, -122.6758293 45.4208069, -122.6756323 45.4206507, -122.6755635 45.4206094, -122.6754874 45.420577)",
202589355,False,4,Country Club Road,primary,40 mph,False,134.594,"LINESTRING (-122.6758665 45.4208887, -122.6763104 45.4212425, -122.6770043 45.4217983)",
133930957,True,,Evergreen Road,residential,,False,21.43,"LINESTRING (-122.6685254 45.418489, -122.668488 45.4184674, -122.668454 45.4184583, -122.6683853 45.4184511, -122.6682659 45.4184613)",
423724186,False,,Evergreen Road,residential,,False,77.41,"LINESTRING (-122.6685254 45.418489, -122.6688896 45.418529, -122.6695053 45.4185965)",
117750684,False,,10th Street,tertiary,25 mph,True,40.888000000000005,"LINESTRING (-122.6754874 45.420577, -122.6755035 45.4205031, -122.6755074 45.4204954, -122.6755363 45.4204387, -122.6755822 45.4203804, -122.675626 45.4203444, -122.6756662 45.4203195, -122.6757142 45.4202972, -122.6757575 45.4202855)",
133930954,True,2,A Avenue,primary,30 mph,False,59.446000000000005,"LINESTRING (-122.6754874 45.420577, -122.6753744 45.4205489, -122.6752708 45.4205331, -122.6751233 45.4205126, -122.6749641 45.4204934, -122.6748645 45.4204824, -122.6747601 45.4205281)",
"[250035034, 611327683]",False,,10th Street,tertiary,25 mph,False,12.452,"LINESTRING (-122.6754874 45.420577, -122.6754784 45.4206185, -122.6754633 45.4206877)",
