osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref
14926044,North Blackwelder Avenue,tertiary,25 mph,False,False,112.419,"LINESTRING (-97.4656958 35.6556322, -97.4656935 35.6561521, -97.4656913 35.6566432)",,
14926044,North Blackwelder Avenue,tertiary,25 mph,False,True,107.59,"LINESTRING (-97.4656958 35.6556322, -97.4656885 35.6551606, -97.4656809 35.6546647)",,
420062140,East Hurd Street,residential,,False,False,110.689,"LINESTRING (-97.4656958 35.6556322, -97.4650254 35.6556296, -97.4647203 35.6556285, -97.4644707 35.6556275)",,
14920456,North Smythe Avenue,residential,,False,True,61.057,"LINESTRING (-97.4644707 35.6556275, -97.4644707 35.6550784)",,
420062140,East Hurd Street,residential,,False,False,109.341,"LINESTRING (-97.4644707 35.6556275, -97.4632605 35.6556275)",,
14920456,North Smythe Avenue,residential,,False,False,113.689,"LINESTRING (-97.4644707 35.6556275, -97.4644737 35.6559616, -97.4644795 35.6565884, -97.46448 35.6566499)",,
420062140,East Hurd Street,residential,,False,True,110.689,"LINESTRING (-97.4644707 35.6556275, -97.4647203 35.6556285, -97.4650254 35.6556296, -97.4656958 35.6556322)",,
14918836,North Hortense Avenue,residential,,False,False,110.85,"LINESTRING (-97.4632605 35.6556275, -97.4632615 35.6566244)",,
14918836,North Hortense Avenue,residential,,False,True,59.69,"LINESTRING (-97.4632605 35.6556275, -97.4632615 35.6550907)",,
420062140,East Hurd Street,residential,,False,True,109.341,"LINESTRING (-97.4632605 35.6556275, -97.4644707 35.6556275)",,
420062140,East Hurd Street,residential,,False,False,98.649,"LINESTRING (-97.4632605 35.6556275, -97.4631395 35.6557039, -97.462936 35.6557169, -97.4626522 35.6557202, -97.4624877 35.6556987, -97.4623192 35.6556955, -97.4622096 35.6556659)",,
14915750,East Edwards Street,residential,,False,False,112.69399999999999,"LINESTRING (-97.4669385 35.6576207, -97.4668371 35.657626, -97.4656914 35.657633)",,
420062141,North Baumann Avenue,tertiary,25 mph,False,False,110.378,"LINESTRING (-97.4669385 35.6576207, -97.4669379 35.6576948, -97.4669381 35.6577043, -97.4669467 35.6581301, -97.466953 35.6584424, -97.4669104 35.6586097)",,
420062141,North Baumann Avenue,tertiary,25 mph,False,True,114.913,"LINESTRING (-97.4669385 35.6576207, -97.4669333 35.6571444, -97.4669272 35.6565873)",,
"[14920456, 14915750]","['East Edwards Street', 'North Smythe Avenue']",residential,,False,"[False, True]",162.728,"LINESTRING (-97.4656914 35.657633, -97.4645344 35.6576369, -97.4644852 35.6576282, -97.4644704 35.6571459)",,
14915750,East Edwards Street,residential,,False,True,112.69399999999999,"LINESTRING (-97.4656914 35.657633, -97.4668371 35.657626, -97.4669385 35.6576207)",,
14926044,North Blackwelder Avenue,tertiary,25 mph,False,False,107.427,"LINESTRING (-97.4656914 35.657633, -97.4656916 35.657827, -97.465692 35.6581264, -97.4656922 35.6583273, -97.4656924 35.6585117, -97.4656943 35.6585991)",,
14926044,North Blackwelder Avenue,tertiary,25 mph,False,True,110.061,"LINESTRING (-97.4656914 35.657633, -97.4656913 35.6571379, -97.4656913 35.6566432)",,
27612521,North Bryant Avenue,secondary,,False,False,93.968,"LINESTRING (-97.4604541 35.6545058, -97.4604542 35.6545875, -97.4604578 35.6547956, -97.4604614 35.6550089, -97.4604673 35.6553508)",,
238461113,,living_street,,False,False,557.814,"LINESTRING (-97.4604541 35.6545058, -97.4602368 35.6544968, -97.4601377 35.6544934, -97.4600188 35.6545002, -97.459881 35.6545316, -97.4597809 35.6545341, -97.4596619 35.6545163, -97.4595232 35.6544943, -97.4586217 35.6544875, -97.4583087 35.6545409, -97.4581021 35.6545409, -97.4580625 35.6545324, -97.4580124 35.6545061, -97.4579654 35.6544705, -97.4578413 35.6540119, -97.4577943 35.6538228, -97.4577975 35.6537703, -97.4578152 35.6537372, -97.4578726 35.6537169, -97.4582586 35.6536473, -97.4583411 35.6536414, -97.4584183 35.6536931, -97.4584569 35.6536999, -97.4585852 35.6537067, -97.4594804 35.6536974, -97.4596473 35.6536965, -97.4597172 35.6536609, -97.4597892 35.6536465, -97.4598789 35.6536592, -97.460146 35.6537084, -97.4603099 35.6537321, -97.4604656 35.6537261)",,
290453491,South Bryant Avenue,secondary,,False,True,86.718,"LINESTRING (-97.4604541 35.6545058, -97.4604549 35.6539448, -97.4604656 35.6537261)",,
27612521,North Bryant Avenue,secondary,,False,False,144.143,"LINESTRING (-97.4604673 35.6553508, -97.4604606 35.6554932, -97.4604595 35.6562598, -97.460459 35.656647)",,
27612521,North Bryant Avenue,secondary,,False,True,93.96799999999999,"LINESTRING (-97.4604673 35.6553508, -97.4604614 35.6550089, -97.4604578 35.6547956, -97.4604542 35.6545875, -97.4604541 35.6545058)",,
14924854,East Campbell Street,residential,,False,True,253.231,"LINESTRING (-97.460459 35.656647, -97.4605423 35.6566419, -97.4610093 35.6566386, -97.4615495 35.6566348, -97.461808 35.656633, -97.4629773 35.6566248, -97.4632615 35.6566244)",,
"[27612521, 761187155, 761187156, 426373900]",North Bryant Avenue,secondary,35 mph,False,False,220.59799999999998,"LINESTRING (-97.460459 35.656647, -97.4604569 35.6567948, -97.4604504 35.657256, -97.4604486 35.6573862, -97.4604442 35.6577985, -97.4604413 35.6580655, -97.4604409 35.6581834, -97.4604397 35.6584654, -97.4604395 35.6585021, -97.460439 35.6586308)",5,
27612521,North Bryant Avenue,secondary,,False,True,144.143,"LINESTRING (-97.460459 35.656647, -97.4604595 35.6562598, -97.4604606 35.6554932, -97.4604673 35.6553508)",,
40781662,East Ayers Street,tertiary,35 mph,False,True,475.47900000000004,"LINESTRING (-97.460439 35.6586308, -97.4604908 35.6586324, -97.4606069 35.6586324, -97.4606529 35.6586327, -97.4608487 35.6586341, -97.4608981 35.6586344, -97.4613206 35.6586399, -97.4615138 35.6586419, -97.4623983 35.6586512, -97.46332 35.6586418, -97.4647119 35.6586275, -97.4656069 35.6585751, -97.4656943 35.6585991)",,
"[27612521, 761187155, 426373900, 761187156]",North Bryant Avenue,secondary,35 mph,False,True,220.598,"LINESTRING (-97.460439 35.6586308, -97.4604395 35.6585021, -97.4604397 35.6584654, -97.4604409 35.6581834, -97.4604413 35.6580655, -97.4604442 35.6577985, -97.4604486 35.6573862, -97.4604504 35.657256, -97.4604569 35.6567948, -97.460459 35.656647)",5,
14918008,North Chowning Avenue,tertiary,,False,True,126.398,"LINESTRING (-97.4693211 35.6587235, -97.4693179 35.6585891, -97.4693189 35.6582876, -97.4693211 35.6575868)",,
40781662,East Ayers Street,tertiary,35 mph,False,False,113.537,"LINESTRING (-97.4693211 35.6587235, -97.4692546 35.6586941, -97.4691838 35.6586538, -97.4690647 35.6586153, -97.4689316 35.6585891, -97.4687375 35.6585841, -97.4681023 35.6585841)",,
"[14918124, 40781662]","['Roberts Street', 'East Ayers Street']","['tertiary', 'residential']",35 mph,False,"[False, True]",95.31,"LINESTRING (-97.4693211 35.6587235, -97.4694327 35.6587654, -97.4695786 35.6588002, -97.4697588 35.6588212, -97.4698912 35.658849, -97.4699116 35.6587674, -97.4699151 35.658476)",,
1053159237,North Chowning Avenue,tertiary,,True,False,142.887,"LINESTRING (-97.4693211 35.6587235, -97.4692947 35.6589488, -97.4693119 35.6600074)",,
14920898,East Thatcher Street,residential,,False,True,16.614,"LINESTRING (-97.4693119 35.6600074, -97.4694956 35.6600005)",,
14920898,East Thatcher Street,residential,,False,False,108.507,"LINESTRING (-97.4693119 35.6600074, -97.4689715 35.6600052, -97.4686923 35.6600034, -97.4681109 35.6599997)",,
1053159237,North Chowning Avenue,tertiary,,True,False,110.88600000000001,"LINESTRING (-97.4693119 35.6600074, -97.4693108 35.6601312, -97.4693033 35.6610046)",,
14928173,East Wayne Street,residential,,False,True,17.851,"LINESTRING (-97.4693033 35.6610046, -97.4695007 35.6609976)",,
14928173,East Wayne Street,residential,,False,False,106.17500000000001,"LINESTRING (-97.4693033 35.6610046, -97.4692619 35.6610043, -97.4688292 35.6610015, -97.4683618 35.6609985, -97.4681281 35.660997)",,
14924854,East Campbell Street,residential,,False,False,111.993,"LINESTRING (-97.4669272 35.6565873, -97.4667384 35.6566152, -97.4656913 35.6566432)",,
420062141,North Baumann Avenue,tertiary,25 mph,False,False,114.913,"LINESTRING (-97.4669272 35.6565873, -97.4669333 35.6571444, -97.4669385 35.6576207)",,
420062141,North Baumann Avenue,tertiary,25 mph,False,True,103.912,"LINESTRING (-97.4669272 35.6565873, -97.4669272 35.6561457, -97.4669272 35.6556528)",,
40781662,East Ayers Street,tertiary,35 mph,False,False,110.16,"LINESTRING (-97.4669104 35.6586097, -97.4663159 35.658606, -97.4657782 35.6586175, -97.4656943 35.6585991)",,
40781662,East Ayers Street,tertiary,35 mph,False,True,107.727,"LINESTRING (-97.4669104 35.6586097, -97.4670346 35.6586042, -97.4675142 35.6585952, -97.4681023 35.6585841)",,
420062141,North Baumann Avenue,tertiary,25 mph,False,False,152.28900000000002,"LINESTRING (-97.4669104 35.6586097, -97.4669009 35.6586916, -97.4669093 35.6589537, -97.4669176 35.6599534, -97.4669178 35.6599788)",,
420062141,North Baumann Avenue,tertiary,25 mph,False,True,110.378,"LINESTRING (-97.4669104 35.6586097, -97.466953 35.6584424, -97.4669467 35.6581301, -97.4669381 35.6577043, -97.4669379 35.6576948, -97.4669385 35.6576207)",,
14920898,East Thatcher Street,residential,,False,False,108.84899999999999,"LINESTRING (-97.4669178 35.6599788, -97.4663043 35.6599814, -97.465713 35.6599839)",,
14920898,East Thatcher Street,residential,,False,True,107.816,"LINESTRING (-97.4669178 35.6599788, -97.4669879 35.65998, -97.4675201 35.6599893, -97.4681109 35.6599997)",,
40783474,North Baumann Avenue,residential,,False,False,113.22200000000001,"LINESTRING (-97.4669178 35.6599788, -97.4669133 35.6605198, -97.4669093 35.660997)",,
420062141,North Baumann Avenue,tertiary,25 mph,False,True,152.289,"LINESTRING (-97.4669178 35.6599788, -97.4669176 35.6599534, -97.4669093 35.6589537, -97.4669009 35.6586916, -97.4669104 35.6586097)",,
14928173,East Wayne Street,residential,,False,False,108.65899999999999,"LINESTRING (-97.4669093 35.660997, -97.4666529 35.660994, -97.4665629 35.6609929, -97.4661935 35.6609889, -97.4657067 35.6609834)",,
14928173,East Wayne Street,residential,,False,True,110.11099999999999,"LINESTRING (-97.4669093 35.660997, -97.4678171 35.660997, -97.4681281 35.660997)",,
40783474,North Baumann Avenue,residential,,False,True,113.22200000000001,"LINESTRING (-97.4669093 35.660997, -97.4669133 35.6605198, -97.4669178 35.6599788)",,
14918836,North Hortense Avenue,residential,,False,True,110.85,"LINESTRING (-97.4632615 35.6566244, -97.4632605 35.6556275)",,
"[40784330, 14918836]",North Hortense Avenue,residential,,False,False,165.807,"LINESTRING (-97.4632615 35.6566244, -97.4632823 35.6571499, -97.4644704 35.6571459)",,
14924854,East Campbell Street,residential,,False,False,253.23099999999997,"LINESTRING (-97.4632615 35.6566244, -97.4629773 35.6566248, -97.461808 35.656633, -97.4615495 35.6566348, -97.4610093 35.6566386, -97.4605423 35.6566419, -97.460459 35.656647)",,
14924854,East Campbell Street,residential,,False,True,110.173,"LINESTRING (-97.4632615 35.6566244, -97.4634322 35.6566179, -97.46448 35.6566499)",,
14920456,North Smythe Avenue,residential,,False,False,55.16,"LINESTRING (-97.46448 35.6566499, -97.4644704 35.6571459)",,
14920456,North Smythe Avenue,residential,,False,True,113.689,"LINESTRING (-97.46448 35.6566499, -97.4644795 35.6565884, -97.4644737 35.6559616, -97.4644707 35.6556275)",,
14924854,East Campbell Street,residential,,False,False,110.173,"LINESTRING (-97.46448 35.6566499, -97.4634322 35.6566179, -97.4632615 35.6566244)",,
14924854,East Campbell Street,residential,,False,True,109.443,"LINESTRING (-97.46448 35.6566499, -97.4645618 35.6566494, -97.4648432 35.6566479, -97.4656913 35.6566432)",,
14920898,East Thatcher Street,residential,,False,False,107.81599999999999,"LINESTRING (-97.4681109 35.6599997, -97.4675201 35.6599893, -97.4669879 35.65998, -97.4669178 35.6599788)",,
14920898,East Thatcher Street,residential,,False,True,108.507,"LINESTRING (-97.4681109 35.6599997, -97.4686923 35.6600034, -97.4689715 35.6600052, -97.4693119 35.6600074)",,
14924082,North Chartrand Avenue,residential,,False,False,157.41,"LINESTRING (-97.4681109 35.6599997, -97.4681049 35.6590078, -97.4681023 35.6585841)",,
14924082,North Chartrand Avenue,residential,,False,True,110.906,"LINESTRING (-97.4681109 35.6599997, -97.46812 35.6605284, -97.4681281 35.660997)",,
14920898,East Thatcher Street,residential,,False,True,108.84899999999999,"LINESTRING (-97.465713 35.6599839, -97.4663043 35.6599814, -97.4669178 35.6599788)",,
14926044,North Blackwelder Avenue,tertiary,25 mph,False,False,111.14,"LINESTRING (-97.465713 35.6599839, -97.4657112 35.6602666, -97.4657081 35.6607575, -97.4657067 35.6609834)",,
14926044,North Blackwelder Avenue,tertiary,25 mph,False,True,153.996,"LINESTRING (-97.465713 35.6599839, -97.4657023 35.6595464, -97.4656992 35.6592522, -97.4656937 35.6587235, -97.4656943 35.6585991)",,
14923624,South Baumann Avenue,tertiary,25 mph,False,True,154.019,"LINESTRING (-97.4669062 35.6527776, -97.466907 35.6528913, -97.4669094 35.6532379, -97.466911 35.6534719, -97.4669112 35.6534975, -97.4669136 35.6538491, -97.4669158 35.6541627)",,
"[290453208, 290453352, 290453260]",East 2nd Street,primary,40 mph,False,True,111.019,"LINESTRING (-97.4669062 35.6527776, -97.4667678 35.6527768, -97.4664654 35.6527752, -97.4663518 35.6527746, -97.4660589 35.6527729, -97.4659216 35.6527723, -97.4656775 35.6527708)","['5', '6']",US Historic 66;US 77
"[1005037641, 752961895]",Waterwood Parkway,unclassified,,False,False,660.4850000000001,"LINESTRING (-97.4669062 35.6527776, -97.4669032 35.6522295, -97.4669358 35.6521517, -97.4669701 35.652075, -97.4670645 35.6519216, -97.4671246 35.6518518, -97.467159 35.6517751, -97.4671761 35.6516705, -97.4671625 35.6515564, -97.4671509 35.651428, -97.467069 35.6512776, -97.4667786 35.6508657, -97.4666229 35.6506657, -97.4664781 35.6504686, -97.4664169 35.6504208, -97.4663509 35.6503931, -97.4662948 35.6503814, -97.4661918 35.6503744, -97.4660059 35.6503744, -97.4656837 35.6503769, -97.465445 35.6503763, -97.4653884 35.6503926, -97.4653426 35.6504104, -97.4652906 35.6504523, -97.4652621 35.6504988, -97.4652449 35.6505616, -97.4652535 35.6510651, -97.4652621 35.6514822, -97.4652851 35.65156, -97.46531 35.6516323, -97.4653913 35.6517034, -97.465584 35.6519447, -97.4656483 35.6520332, -97.4656655 35.6521169, -97.4656727 35.6521916, -97.4656775 35.6527708)",,
14924082,North Chartrand Avenue,residential,,False,False,110.906,"LINESTRING (-97.4681281 35.660997, -97.46812 35.6605284, -97.4681109 35.6599997)",,
14928173,East Wayne Street,residential,,False,False,110.11099999999999,"LINESTRING (-97.4681281 35.660997, -97.4678171 35.660997, -97.4669093 35.660997)",,
14928173,East Wayne Street,residential,,False,True,106.175,"LINESTRING (-97.4681281 35.660997, -97.4683618 35.6609985, -97.4688292 35.6610015, -97.4692619 35.6610043, -97.4693033 35.6610046)",,
14924082,North Chartrand Avenue,residential,,False,True,157.41,"LINESTRING (-97.4681023 35.6585841, -97.4681049 35.6590078, -97.4681109 35.6599997)",,
40781662,East Ayers Street,tertiary,35 mph,False,False,107.727,"LINESTRING (-97.4681023 35.6585841, -97.4675142 35.6585952, -97.4670346 35.6586042, -97.4669104 35.6586097)",,
40781662,East Ayers Street,tertiary,35 mph,False,True,113.537,"LINESTRING (-97.4681023 35.6585841, -97.4687375 35.6585841, -97.4689316 35.6585891, -97.4690647 35.6586153, -97.4691838 35.6586538, -97.4692546 35.6586941, -97.4693211 35.6587235)",,
14924854,East Campbell Street,residential,,False,False,109.443,"LINESTRING (-97.4656913 35.6566432, -97.4648432 35.6566479, -97.4645618 35.6566494, -97.46448 35.6566499)",,
14924854,East Campbell Street,residential,,False,True,111.993,"LINESTRING (-97.4656913 35.6566432, -97.4667384 35.6566152, -97.4669272 35.6565873)",,
14926044,North Blackwelder Avenue,tertiary,25 mph,False,False,110.061,"LINESTRING (-97.4656913 35.6566432, -97.4656913 35.6571379, -97.4656914 35.657633)",,
14926044,North Blackwelder Avenue,tertiary,25 mph,False,True,112.419,"LINESTRING (-97.4656913 35.6566432, -97.4656935 35.6561521, -97.4656958 35.6556322)",,
14926044,North Blackwelder Avenue,tertiary,25 mph,False,False,153.99599999999998,"LINESTRING (-97.4656943 35.6585991, -97.4656937 35.6587235, -97.4656992 35.6592522, -97.4657023 35.6595464, -97.465713 35.6599839)",,
14926044,North Blackwelder Avenue,tertiary,25 mph,False,True,107.427,"LINESTRING (-97.4656943 35.6585991, -97.4656924 35.6585117, -97.4656922 35.6583273, -97.465692 35.6581264, -97.4656916 35.657827, -97.4656914 35.657633)",,
40781662,East Ayers Street,tertiary,35 mph,False,False,475.479,"LINESTRING (-97.4656943 35.6585991, -97.4656069 35.6585751, -97.4647119 35.6586275, -97.46332 35.6586418, -97.4623983 35.6586512, -97.4615138 35.6586419, -97.4613206 35.6586399, -97.4608981 35.6586344, -97.4608487 35.6586341, -97.4606529 35.6586327, -97.4606069 35.6586324, -97.4604908 35.6586324, -97.460439 35.6586308)",,
40781662,East Ayers Street,tertiary,35 mph,False,True,110.16,"LINESTRING (-97.4656943 35.6585991, -97.4657782 35.6586175, -97.4663159 35.658606, -97.4669104 35.6586097)",,
14926044,North Blackwelder Avenue,tertiary,25 mph,False,True,111.14,"LINESTRING (-97.4657067 35.6609834, -97.4657081 35.6607575, -97.4657112 35.6602666, -97.465713 35.6599839)",,
14928173,East Wayne Street,residential,,False,True,108.659,"LINESTRING (-97.4657067 35.6609834, -97.4661935 35.6609889, -97.4665629 35.6609929, -97.4666529 35.660994, -97.4669093 35.660997)",,
40783944,North Blackwelder Avenue,residential,,False,False,66.74000000000001,"LINESTRING (-97.4657067 35.6609834, -97.4657067 35.6610811, -97.4656723 35.6611578, -97.465638 35.6612205, -97.4656294 35.6613182, -97.4656218 35.6614642, -97.4655965 35.6615704)",,
"[107755488, 290453264, 290453341]",East 2nd Street,primary,40 mph,True,False,76.697,"LINESTRING (-97.46304 35.652763, -97.4628863 35.6527134, -97.4623573 35.6527035, -97.462203 35.6527006)","['3', '2']",US Historic 66;US 77
"[290453227, 290453206]",East 2nd Street,primary,40 mph,False,False,85.68700000000001,"LINESTRING (-97.46304 35.652763, -97.4637201 35.6527692, -97.4639883 35.6527716)",6,US Historic 66;US 77
14930656,South Blackwelder Avenue,tertiary,25 mph,False,True,155.184,"LINESTRING (-97.4656775 35.6527708, -97.4656777 35.6531009, -97.4656779 35.6534774, -97.465678 35.6537313, -97.4656782 35.6541664)",,
"[290453352, 290453260, 290453208]",East 2nd Street,primary,40 mph,False,False,111.019,"LINESTRING (-97.4656775 35.6527708, -97.4659216 35.6527723, -97.4660589 35.6527729, -97.4663518 35.6527746, -97.4664654 35.6527752, -97.4667678 35.6527768, -97.4669062 35.6527776)","['5', '6']",US Historic 66;US 77
"[1005037641, 752961895]",Waterwood Parkway,unclassified,,False,True,660.4849999999999,"LINESTRING (-97.4656775 35.6527708, -97.4656727 35.6521916, -97.4656655 35.6521169, -97.4656483 35.6520332, -97.465584 35.6519447, -97.4653913 35.6517034, -97.46531 35.6516323, -97.4652851 35.65156, -97.4652621 35.6514822, -97.4652535 35.6510651, -97.4652449 35.6505616, -97.4652621 35.6504988, -97.4652906 35.6504523, -97.4653426 35.6504104, -97.4653884 35.6503926, -97.465445 35.6503763, -97.4656837 35.6503769, -97.4660059 35.6503744, -97.4661918 35.6503744, -97.4662948 35.6503814, -97.4663509 35.6503931, -97.4664169 35.6504208, -97.4664781 35.6504686, -97.4666229 35.6506657, -97.4667786 35.6508657, -97.467069 35.6512776, -97.4671509 35.651428, -97.4671625 35.6515564, -97.4671761 35.6516705, -97.467159 35.6517751, -97.4671246 35.6518518, -97.4670645 35.6519216, -97.4669701 35.652075, -97.4669358 35.6521517, -97.4669032 35.6522295, -97.4669062 35.6527776)",,
290453352,East 2nd Street,primary,40 mph,False,True,89.07300000000001,"LINESTRING (-97.4656775 35.6527708, -97.4650358 35.6527659, -97.4646917 35.6527668)",5,US Historic 66;US 77
14918008,North Chowning Avenue,tertiary,,False,False,126.398,"LINESTRING (-97.4693211 35.6575868, -97.4693189 35.6582876, -97.4693179 35.6585891, -97.4693211 35.6587235)",,
"[966177138, 14913830]",East Hurd Street,unclassified,,False,False,322.77,"LINESTRING (-97.4700942 35.6560404, -97.4700912 35.6557711, -97.4700811 35.6557199, -97.4700552 35.6556969, -97.4700158 35.6556869, -97.4699096 35.6556865, -97.4698096 35.6556862, -97.469352 35.6556927, -97.4693147 35.6556926, -97.4692916 35.6556926, -97.4692409 35.655691, -97.4688182 35.6556892, -97.4677968 35.6556924, -97.4670989 35.6556945, -97.467009 35.6556819, -97.4669272 35.6556528)",,
"[14918124, 40781662]","['Roberts Street', 'East Ayers Street']","['residential', 'tertiary']",35 mph,False,"[False, True]",95.31,"LINESTRING (-97.4699151 35.658476, -97.4699116 35.6587674, -97.4698912 35.658849, -97.4697588 35.6588212, -97.4695786 35.6588002, -97.4694327 35.6587654, -97.4693211 35.6587235)",,
"[290453347, 290453342, 290453239]",East 2nd Street,primary,40 mph,True,False,93.575,"LINESTRING (-97.462018 35.6528167, -97.4625397 35.6528183, -97.4628703 35.6528194, -97.46304 35.652763)","['4', '2']",US Historic 66;US 77
14920456,North Smythe Avenue,residential,,False,True,55.16,"LINESTRING (-97.4644704 35.6571459, -97.46448 35.6566499)",,
"[14920456, 14915750]","['East Edwards Street', 'North Smythe Avenue']",residential,,False,"[False, True]",162.728,"LINESTRING (-97.4644704 35.6571459, -97.4644852 35.6576282, -97.4645344 35.6576369, -97.4656914 35.657633)",,
"[40784330, 14918836]",North Hortense Avenue,residential,,False,True,165.807,"LINESTRING (-97.4644704 35.6571459, -97.4632823 35.6571499, -97.4632615 35.6566244)",,
14928173,East Wayne Street,residential,,False,False,17.851,"LINESTRING (-97.4695007 35.6609976, -97.4693033 35.6610046)",,
40786410,North Chowning Avenue,tertiary,,True,False,110.89099999999999,"LINESTRING (-97.4695007 35.6609976, -97.4695084 35.660547, -97.4695093 35.6604955, -97.4694956 35.6600005)",,
14920898,East Thatcher Street,residential,,False,False,16.614,"LINESTRING (-97.4694956 35.6600005, -97.4693119 35.6600074)",,
40786410,North Chowning Avenue,tertiary,,True,False,145.272,"LINESTRING (-97.4694956 35.6600005, -97.4694664 35.6589476, -97.4693211 35.6587235)",,
238461113,,living_street,,False,True,557.8140000000001,"LINESTRING (-97.4604656 35.6537261, -97.4603099 35.6537321, -97.460146 35.6537084, -97.4598789 35.6536592, -97.4597892 35.6536465, -97.4597172 35.6536609, -97.4596473 35.6536965, -97.4594804 35.6536974, -97.4585852 35.6537067, -97.4584569 35.6536999, -97.4584183 35.6536931, -97.4583411 35.6536414, -97.4582586 35.6536473, -97.4578726 35.6537169, -97.4578152 35.6537372, -97.4577975 35.6537703, -97.4577943 35.6538228, -97.4578413 35.6540119, -97.4579654 35.6544705, -97.4580124 35.6545061, -97.4580625 35.6545324, -97.4581021 35.6545409, -97.4583087 35.6545409, -97.4586217 35.6544875, -97.4595232 35.6544943, -97.4596619 35.6545163, -97.4597809 35.6545341, -97.459881 35.6545316, -97.4600188 35.6545002, -97.4601377 35.6544934, -97.4602368 35.6544968, -97.4604541 35.6545058)",,
290453491,South Bryant Avenue,secondary,,False,False,86.718,"LINESTRING (-97.4604656 35.6537261, -97.4604549 35.6539448, -97.4604541 35.6545058)",,
"[290453491, 306286877]",South Bryant Avenue,secondary,,False,True,102.929,"LINESTRING (-97.4604656 35.6537261, -97.4604674 35.6535625, -97.4604699 35.6533409, -97.4604703 35.6533062, -97.4604726 35.6531012, -97.4604751 35.6528805, -97.4604726 35.6528005)",5,
420062140,East Hurd Street,residential,,False,True,98.64899999999999,"LINESTRING (-97.4622096 35.6556659, -97.4623192 35.6556955, -97.4624877 35.6556987, -97.4626522 35.6557202, -97.462936 35.6557169, -97.4631395 35.6557039, -97.4632605 35.6556275)",,
306286880,South Bryant Avenue,secondary,,False,True,12.421,"LINESTRING (-97.4604726 35.6528005, -97.4604722 35.6526888)",,
290453347,East 2nd Street,primary,40 mph,True,False,139.643,"LINESTRING (-97.4604726 35.6528005, -97.4606649 35.6528025, -97.462018 35.6528167)",2,US Historic 66;US 77
"[290453491, 306286877]",South Bryant Avenue,secondary,,False,False,102.929,"LINESTRING (-97.4604726 35.6528005, -97.4604751 35.6528805, -97.4604726 35.6531012, -97.4604703 35.6533062, -97.4604699 35.6533409, -97.4604674 35.6535625, -97.4604656 35.6537261)",5,
290453352,East 2nd Street,primary,40 mph,False,False,89.07300000000001,"LINESTRING (-97.4646917 35.6527668, -97.4650358 35.6527659, -97.4656775 35.6527708)",5,US Historic 66;US 77
290453354,East 2nd Street,primary,40 mph,True,False,65.797,"LINESTRING (-97.4646917 35.6527668, -97.4644946 35.6527212, -97.4641314 35.6527135, -97.4640489 35.652747, -97.4639883 35.6527716)",2,US 77
