osmid,lanes,name,highway,oneway,reversed,length,geometry
1018515591,,South Grevillea Avenue,tertiary,False,False,120.253,"LINESTRING (-118.3549054 33.9564064, -118.3548871 33.9555298, -118.3548828 33.9553251)"
1008807086,5,South La Brea Avenue,primary,False,True,14.737,"LINESTRING (-118.353221 33.9578667, -118.3532521 33.9579967)"
1008807088,2,East Hillcrest Boulevard,tertiary,True,False,153.989,"LINESTRING (-118.353221 33.9578667, -118.3520529 33.9588562)"
"[384173038, 398409351]","['3', '2']",South La Brea Avenue,primary,True,False,138.214,"LINESTRING (-118.353221 33.9578667, -118.3532097 33.9577358, -118.3531118 33.9576174, -118.3529942 33.9575136, -118.3528855 33.9574311, -118.3522784 33.9569398)"
1073040019,2,East Hillcrest Boulevard,tertiary,True,False,179.997,"LINESTRING (-118.3516026 33.9592271, -118.3502446 33.9603897)"
173229604,,East Kelso Street,residential,False,False,145.921,"LINESTRING (-118.3516026 33.9592271, -118.3512627 33.9589499, -118.3511194 33.958833, -118.3510331 33.9587626, -118.3504745 33.958307)"
384173253,4,Arbor Vitae Street,tertiary,False,False,17.941,"LINESTRING (-118.3527787 33.9527229, -118.3525842 33.9527246)"
"[398413698, 398413686]","['4', '5']",Arbor Vitae Street,tertiary,False,True,93.559,"LINESTRING (-118.3527787 33.9527229, -118.3530597 33.9527189, -118.3532799 33.9527158, -118.353368 33.9527145, -118.3534569 33.9527132, -118.3537929 33.9527084)"
384173254,,East Buckthorn Street,residential,False,True,50.876000000000005,"LINESTRING (-118.3526115 33.9540828, -118.3527698 33.9540804, -118.353163 33.9540745)"
"[384173264, 398409337, 398313908]","['4', '3', '5']",La Brea Avenue,primary,True,False,151.999,"LINESTRING (-118.3526115 33.9540828, -118.3526794 33.9535456, -118.3527302 33.953123, -118.3527342 33.9530916, -118.3527787 33.9527229)"
384173264,3,La Brea Avenue,primary,True,False,57.56,"LINESTRING (-118.3525497 33.9545979, -118.3526115 33.9540828)"
384172510,,East Tamarack Avenue,residential,False,True,91.78899999999999,"LINESTRING (-118.3525497 33.9545979, -118.3526656 33.9545866, -118.3527346 33.9545532, -118.352799 33.9545011, -118.3532852 33.9540735)"
384172514,3,La Brea Avenue,primary,True,False,14.599,"LINESTRING (-118.3522784 33.9569398, -118.3522934 33.9568091)"
384173037,1,,primary,True,False,18.381999999999998,"LINESTRING (-118.3522784 33.9569398, -118.3521896 33.9569237, -118.3520825 33.9569098)"
1073040020,2,East Hillcrest Boulevard,tertiary,True,False,26.975,"LINESTRING (-118.3520529 33.9588562, -118.3518555 33.9590352)"
1073040021,2,South Market Street,tertiary,True,False,192.225,"LINESTRING (-118.3520529 33.9588562, -118.3521687 33.9580002, -118.3522123 33.9576359, -118.3522733 33.9571372)"
384172514,3,La Brea Avenue,primary,True,False,33.828,"LINESTRING (-118.3522934 33.9568091, -118.3523204 33.9565057)"
1015019125,,East Spruce Avenue,residential,True,False,31.470999999999997,"LINESTRING (-118.3522934 33.9568091, -118.3523717 33.9567508, -118.352435 33.9566951, -118.3525268 33.9566034)"
359220538,,East La Palma Drive,residential,False,True,49.528,"LINESTRING (-118.3510379 33.9554587, -118.3506543 33.9557704)"
359220538,,East La Palma Drive,residential,False,False,49.528,"LINESTRING (-118.3506543 33.9557704, -118.3510379 33.9554587)"
648973740,,La Brea Drive,residential,False,True,40.919,"LINESTRING (-118.3506543 33.9557704, -118.3509615 33.9560359)"
648973740,,La Brea Drive,residential,False,False,75.05,"LINESTRING (-118.3506543 33.9557704, -118.3505295 33.955663, -118.3504226 33.9555706, -118.3500908 33.9552835)"
384173260,,East Tamarack Avenue,residential,False,False,15.615,"LINESTRING (-118.3524981 33.9549485, -118.3523289 33.9549437)"
384173264,3,La Brea Avenue,primary,True,False,39.274,"LINESTRING (-118.3524981 33.9549485, -118.3525497 33.9545979)"
384173268,2,South Market Street,tertiary,True,False,21.955,"LINESTRING (-118.3522733 33.9571372, -118.3522784 33.9569398)"
"[384173266, 398409356, 398409350]","['4', '3', '2']",South La Brea Avenue,primary,True,False,119.89,"LINESTRING (-118.3522733 33.9571372, -118.3526066 33.957389, -118.3526682 33.9574354, -118.352954 33.9576522, -118.3530333 33.9577327, -118.3531026 33.957811, -118.353221 33.9578667)"
"[398409361, 185399293]",2,South Market Street,tertiary,True,False,210.46000000000004,"LINESTRING (-118.3520568 33.9571503, -118.3520385 33.9572673, -118.3519693 33.9580139, -118.3519527 33.9581932, -118.3519203 33.9585423, -118.3519035 33.9587238, -118.3518555 33.9590352)"
384173255,,East Spruce Avenue,residential,False,False,178.245,"LINESTRING (-118.3518237 33.9571593, -118.351726 33.9572419, -118.3515917 33.9573567, -118.3508564 33.9579821, -118.3504745 33.958307)"
384173258,,East Spruce Avenue,residential,True,False,23.439,"LINESTRING (-118.3518237 33.9571593, -118.3519271 33.9571209, -118.3519913 33.9571175, -118.3520568 33.9571503)"
398409362,3,South Market Street,tertiary,False,True,31.769,"LINESTRING (-118.351962 33.9602077, -118.3519601 33.9604934)"
"[398409364, 398409359]","['1', '2']",South Market Street,tertiary,True,False,123.69800000000001,"LINESTRING (-118.351962 33.9602077, -118.3519928 33.9601326, -118.3519935 33.9600214, -118.351962 33.9597511, -118.351965 33.9595228, -118.3519647 33.959498, -118.3519873 33.9591012)"
384173257,,East Spruce Avenue,residential,False,True,277.738,"LINESTRING (-118.3525268 33.9566034, -118.3526294 33.9565009, -118.3530553 33.9561045, -118.3534329 33.9557815, -118.3539311 33.9553553, -118.3544527 33.9553387, -118.3548828 33.9553251)"
1015019124,,East Spruce Avenue,residential,True,False,22.459,"LINESTRING (-118.3525268 33.9566034, -118.3524324 33.956581, -118.3523686 33.9565478, -118.3523204 33.9565057)"
"[384172514, 398313909]","['4', '3']",La Brea Avenue,primary,True,False,173.927,"LINESTRING (-118.3523204 33.9565057, -118.3524149 33.9556692, -118.3524405 33.9554405, -118.3524981 33.9549485)"
286151948,2,South Market Street,tertiary,True,False,27.907,"LINESTRING (-118.3519873 33.9591012, -118.3520529 33.9588562)"
1073040022,2,East Hillcrest Boulevard,tertiary,True,False,169.387,"LINESTRING (-118.3519873 33.9591012, -118.3525744 33.9585829, -118.3532521 33.9579967)"
