osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,ref
13004021,Scott Street,residential,False,True,115.645,"LINESTRING (-101.8014596 39.7762651, -101.8014576 39.7757481, -101.8014627 39.7752251)",,,
1096287189,River Street,residential,False,True,67.431,"LINESTRING (-101.8052916 39.775852, -101.8052976 39.7752456)",,,
13003910,West Emerson Street,residential,False,True,126.156,"LINESTRING (-101.8052916 39.775852, -101.805118 39.775956, -101.805021 39.776017, -101.804779 39.776196, -101.804687 39.776241, -101.804563 39.776263, -101.8040044 39.776264)",,,
13003678,South Frances Street,residential,False,False,18.236,"LINESTRING (-101.7975858 39.7699001, -101.7975848 39.7700641)",,20 mph,
13003678,South Frances Street,residential,False,True,91.757,"LINESTRING (-101.7975858 39.7699001, -101.7976088 39.7690751)",,20 mph,
13001397,,residential,False,False,224.09000000000003,"LINESTRING (-101.7975858 39.7699001, -101.797333 39.769771, -101.797158 39.769624, -101.797042 39.769454, -101.796976 39.769317, -101.796936 39.769141, -101.796961 39.76893, -101.796965 39.768362, -101.796953 39.768076)",,,
13004717,East 4th Street,residential,False,False,46.666,"LINESTRING (-101.796953 39.768076, -101.796407 39.768076)",,,
13004717,East 4th Street,residential,False,True,57.452,"LINESTRING (-101.796953 39.768076, -101.7976251 39.768085)",,,
13001397,,residential,False,True,224.09,"LINESTRING (-101.796953 39.768076, -101.796965 39.768362, -101.796961 39.76893, -101.796936 39.769141, -101.796976 39.769317, -101.797042 39.769454, -101.797158 39.769624, -101.797333 39.769771, -101.7975858 39.7699001)",,,
13005062,Webster Street,residential,False,False,110.916,"LINESTRING (-101.7988875 39.7731414, -101.8001853 39.7731487)",,,
13004129,South Denison Street,residential,False,False,118.339,"LINESTRING (-101.7988875 39.7731414, -101.7988849 39.7736682, -101.7988922 39.7740833, -101.7988944 39.7742056)",,,
13004129,South Denison Street,residential,False,True,114.53,"LINESTRING (-101.7988875 39.7731414, -101.7988875 39.7726314, -101.7988875 39.7721114)",,,
13003678,South Frances Street,residential,False,False,118.757,"LINESTRING (-101.7975938 39.7731401, -101.7975938 39.7736791, -101.797593 39.7741004, -101.7975928 39.7742081)",,20 mph,
13003678,South Frances Street,residential,False,True,113.976,"LINESTRING (-101.7975938 39.7731401, -101.7975948 39.7726351, -101.7975938 39.7721151)",,20 mph,
13004982,East Webster Street,residential,False,True,141.96099999999998,"LINESTRING (-101.7975938 39.7731401, -101.796851 39.773142, -101.7960669 39.7731496, -101.7959328 39.7731511)",,,
13003912,East Jackson Street,residential,False,False,53.3,"LINESTRING (-101.7950809 39.775176, -101.794458 39.775152)",,,
13003912,East Jackson Street,residential,False,True,71.881,"LINESTRING (-101.7950809 39.775176, -101.795922 39.775178)",,,
13004989,River Street,tertiary,False,False,39.141,"LINESTRING (-101.8053256 39.767737, -101.8053236 39.768089)",2,30 mph,
13003678,South Frances Street,residential,False,False,110.103,"LINESTRING (-101.7976251 39.768085, -101.7976088 39.7690751)",,20 mph,
13004717,East 4th Street,residential,False,False,57.452,"LINESTRING (-101.7976251 39.768085, -101.796953 39.768076)",,,
13004717,East 4th Street,residential,False,True,107.171,"LINESTRING (-101.7976251 39.768085, -101.798879 39.76809)",,,
13003678,South Frances Street,residential,False,False,91.757,"LINESTRING (-101.7976088 39.7690751, -101.7975858 39.7699001)",,20 mph,
13003678,South Frances Street,residential,False,True,110.103,"LINESTRING (-101.7976088 39.7690751, -101.7976251 39.768085)",,20 mph,
13004742,East 3rd Street,residential,False,False,107.879,"LINESTRING (-101.7976088 39.7690751, -101.798871 39.769081)",,,
13003678,South Frances Street,residential,False,False,53.374,"LINESTRING (-101.7975848 39.7700641, -101.7975868 39.7705441)",,20 mph,
13003678,South Frances Street,residential,False,True,18.236,"LINESTRING (-101.7975848 39.7700641, -101.7975858 39.7699001)",,20 mph,
13004226,2nd Street,residential,False,False,111.765,"LINESTRING (-101.7975848 39.7700641, -101.7988925 39.770067)",,,
13004831,East 2nd Street,residential,False,True,46.054,"LINESTRING (-101.7975848 39.7700641, -101.797046 39.770058)",,,
13003678,South Frances Street,residential,False,True,57.377,"LINESTRING (-101.7975888 39.7710601, -101.7975868 39.7705441)",,20 mph,
13004316,1st Street,residential,False,False,111.25,"LINESTRING (-101.7975888 39.7710601, -101.7988905 39.7710612)",,,
13003678,South Frances Street,residential,False,False,117.312,"LINESTRING (-101.7975888 39.7710601, -101.7975918 39.7716091, -101.7975938 39.7721151)",,20 mph,
13004536,East 1st Street,residential,False,True,138.84400000000002,"LINESTRING (-101.7975888 39.7710601, -101.7960642 39.7710491, -101.7959643 39.7710484)",,,
13003678,South Frances Street,residential,False,True,118.757,"LINESTRING (-101.7975928 39.7742081, -101.797593 39.7741004, -101.7975938 39.7736791, -101.7975938 39.7731401)",,20 mph,
13004115,Washington Street,tertiary,False,False,111.237,"LINESTRING (-101.7975928 39.7742081, -101.7977237 39.774208, -101.7988944 39.7742056)",2,,
13004115,Washington Street,tertiary,False,True,143.766,"LINESTRING (-101.7975928 39.7742081, -101.7974845 39.7742064, -101.7960266 39.7742032, -101.7959106 39.7742029)",2,,
13004930,North Frances Street,residential,False,False,113.904,"LINESTRING (-101.7975928 39.7742081, -101.7975921 39.7743212, -101.7975898 39.7747228, -101.7975793 39.7752324)",,,
13004931,South Adams Street,residential,False,True,109.822,"LINESTRING (-101.8040169 39.7710655, -101.8039947 39.770078)",,,
13003681,West 1st Street,residential,False,False,109.402,"LINESTRING (-101.8040169 39.7710655, -101.8046593 39.7710708, -101.8052969 39.771076)",,,
13004316,1st Street,residential,False,True,109.532,"LINESTRING (-101.8040169 39.7710655, -101.803367 39.771065, -101.8027353 39.7710644)",,,
13004991,Adams Street,residential,False,False,114.81,"LINESTRING (-101.8040169 39.7710655, -101.8040204 39.771581, -101.8040224 39.772098)",,,
13003681,West 1st Street,residential,False,True,109.402,"LINESTRING (-101.8052969 39.771076, -101.8046593 39.7710708, -101.8040169 39.7710655)",,,
13004989,River Street,tertiary,False,False,113.864,"LINESTRING (-101.8052969 39.771076, -101.8052986 39.771579, -101.8052976 39.7721)",2,30 mph,
13004989,River Street,tertiary,False,True,109.975,"LINESTRING (-101.8052969 39.771076, -101.8052956 39.770325, -101.8052996 39.770087)",2,30 mph,
13003730,West Spencer Street,residential,False,False,109.636,"LINESTRING (-101.8027398 39.7721167, -101.8040224 39.772098)",,,
13003730,West Spencer Street,residential,False,True,109.805,"LINESTRING (-101.8027398 39.7721167, -101.801455 39.7721196)",,,
13004833,South Quincy Street,residential,False,False,114.46000000000001,"LINESTRING (-101.8027398 39.7721167, -101.8027419 39.772621, -101.8027318 39.773146)",,,
13004833,South Quincy Street,residential,False,True,117.012,"LINESTRING (-101.8027398 39.7721167, -101.8027375 39.7715809, -101.8027353 39.7710644)",,,
13003730,West Spencer Street,residential,False,True,109.636,"LINESTRING (-101.8040224 39.772098, -101.8027398 39.7721167)",,,
13003730,West Spencer Street,residential,False,False,108.984,"LINESTRING (-101.8040224 39.772098, -101.805173 39.7720998, -101.8052976 39.7721)",,,
13004991,Adams Street,residential,False,False,116.42099999999999,"LINESTRING (-101.8040224 39.772098, -101.8040244 39.772622, -101.8040264 39.773145)",,,
13004991,Adams Street,residential,False,True,114.81,"LINESTRING (-101.8040224 39.772098, -101.8040204 39.771581, -101.8040169 39.7710655)",,,
13003730,West Spencer Street,residential,False,True,108.984,"LINESTRING (-101.8052976 39.7721, -101.805173 39.7720998, -101.8040224 39.772098)",,,
13004989,River Street,tertiary,False,False,116.199,"LINESTRING (-101.8052976 39.7721, -101.8052976 39.772624, -101.8052966 39.773145)",2,30 mph,
13004989,River Street,tertiary,False,True,113.864,"LINESTRING (-101.8052976 39.7721, -101.8052986 39.771579, -101.8052969 39.771076)",2,30 mph,
13003910,West Emerson Street,residential,False,False,107.576,"LINESTRING (-101.8027456 39.776263, -101.8040044 39.776264)",,,
13003910,West Emerson Street,residential,False,True,109.9,"LINESTRING (-101.8027456 39.776263, -101.8014596 39.7762651)",,,
13004933,North Quincy Street,residential,False,True,115.61,"LINESTRING (-101.8027456 39.776263, -101.8027476 39.775739, -101.8027506 39.7752233)",,,
13003910,West Emerson Street,residential,False,True,107.576,"LINESTRING (-101.8040044 39.776264, -101.8027456 39.776263)",,,
13003910,West Emerson Street,residential,False,False,126.156,"LINESTRING (-101.8040044 39.776264, -101.804563 39.776263, -101.804687 39.776241, -101.804779 39.776196, -101.805021 39.776017, -101.805118 39.775956, -101.8052916 39.775852)",,,
13004991,Adams Street,residential,False,True,114.958,"LINESTRING (-101.8040044 39.776264, -101.8040204 39.775734, -101.8040203 39.7752303)",,,
13003912,East Jackson Street,residential,False,False,110.064,"LINESTRING (-101.8027506 39.7752233, -101.8014627 39.7752251)",,,
13004283,West Jackson Street,residential,False,False,108.512,"LINESTRING (-101.8027506 39.7752233, -101.8040203 39.7752303)",,,
13004933,North Quincy Street,residential,False,False,115.61,"LINESTRING (-101.8027506 39.7752233, -101.8027476 39.775739, -101.8027456 39.776263)",,,
13004933,North Quincy Street,residential,False,True,114.389,"LINESTRING (-101.8027506 39.7752233, -101.8027402 39.7747011, -101.8027325 39.7743208, -101.80273 39.7741947)",,,
13003912,East Jackson Street,residential,False,True,110.064,"LINESTRING (-101.8014627 39.7752251, -101.8027506 39.7752233)",,,
13003912,East Jackson Street,residential,False,False,110.21000000000001,"LINESTRING (-101.8014627 39.7752251, -101.800326 39.7752259, -101.8001731 39.775226)",,,
13004021,Scott Street,residential,False,False,115.645,"LINESTRING (-101.8014627 39.7752251, -101.8014576 39.7757481, -101.8014596 39.7762651)",,,
"[13004715, 13004021]","['North Scott Street', 'Scott Street']",residential,False,True,113.81,"LINESTRING (-101.8014627 39.7752251, -101.8014647 39.7747124, -101.8014603 39.7742016)",,,
13003912,East Jackson Street,residential,False,False,108.259,"LINESTRING (-101.8001731 39.775226, -101.8000623 39.7752251, -101.7989064 39.775216)",,,
13003912,East Jackson Street,residential,False,True,110.21000000000001,"LINESTRING (-101.8001731 39.775226, -101.800326 39.7752259, -101.8014627 39.7752251)",,,
13004230,North Benton Street,tertiary,False,False,116.595,"LINESTRING (-101.8001731 39.775226, -101.8001625 39.7757568, -101.800165 39.7762745)",,,RS 115
13004230,North Benton Street,tertiary,False,True,113.14299999999999,"LINESTRING (-101.8001731 39.775226, -101.8001751 39.77472, -101.8001783 39.7743387, -101.8001794 39.7742085)",,,RS 115
13003912,East Jackson Street,residential,False,False,113.429,"LINESTRING (-101.7989064 39.775216, -101.7975793 39.7752324)",,,
13003912,East Jackson Street,residential,False,True,108.259,"LINESTRING (-101.7989064 39.775216, -101.8000623 39.7752251, -101.8001731 39.775226)",,,
13004988,North Denison Street,residential,False,False,119.202,"LINESTRING (-101.7989064 39.775216, -101.7989094 39.77575, -101.7989104 39.776288)",,,
13004988,North Denison Street,residential,False,True,112.357,"LINESTRING (-101.7989064 39.775216, -101.7988958 39.7743241, -101.7988955 39.7742994, -101.7988944 39.7742056)",,,
13003912,East Jackson Street,residential,False,True,113.429,"LINESTRING (-101.7975793 39.7752324, -101.7989064 39.775216)",,,
13003912,East Jackson Street,residential,False,False,142.3,"LINESTRING (-101.7975793 39.7752324, -101.796169 39.775226, -101.795922 39.775178)",,,
13004930,North Frances Street,residential,False,False,118.627,"LINESTRING (-101.7975793 39.7752324, -101.797559 39.775756, -101.797559 39.776299)",,,
13004930,North Frances Street,residential,False,True,113.904,"LINESTRING (-101.7975793 39.7752324, -101.7975898 39.7747228, -101.7975921 39.7743212, -101.7975928 39.7742081)",,,
13004931,South Adams Street,residential,False,False,109.822,"LINESTRING (-101.8039947 39.770078, -101.8040169 39.7710655)",,,
13004990,Adams Street,residential,False,True,111.396,"LINESTRING (-101.8039947 39.770078, -101.8039986 39.7690762)",,,
13003946,West 2nd Street,residential,False,False,111.53299999999999,"LINESTRING (-101.8039947 39.770078, -101.8046548 39.7700786, -101.8052996 39.770087)",,,
13004226,2nd Street,residential,False,True,107.99600000000001,"LINESTRING (-101.8039947 39.770078, -101.8033657 39.7700774, -101.8027311 39.7700753)",,,
13004989,River Street,tertiary,False,True,112.539,"LINESTRING (-101.8052996 39.770087, -101.8053166 39.769075)",2,30 mph,
13003946,West 2nd Street,residential,False,True,111.53299999999999,"LINESTRING (-101.8052996 39.770087, -101.8046548 39.7700786, -101.8039947 39.770078)",,,
13004989,River Street,tertiary,False,False,109.975,"LINESTRING (-101.8052996 39.770087, -101.8052956 39.770325, -101.8052969 39.771076)",2,30 mph,
13004019,Scott Street,residential,False,False,108.916,"LINESTRING (-101.8014448 39.7680991, -101.8014473 39.7690786)",,,
13004073,4th Street,residential,False,False,109.409,"LINESTRING (-101.8014448 39.7680991, -101.8001647 39.7680959)",,,
13004073,4th Street,residential,False,True,109.221,"LINESTRING (-101.8014448 39.7680991, -101.8020812 39.7680974, -101.8027227 39.7680968)",,,
13004019,Scott Street,residential,False,False,110.517,"LINESTRING (-101.8014473 39.7690786, -101.8014498 39.7700725)",,,
13004019,Scott Street,residential,False,True,108.916,"LINESTRING (-101.8014473 39.7690786, -101.8014448 39.7680991)",,,
13004608,3rd Street,residential,False,True,109.279,"LINESTRING (-101.8014473 39.7690786, -101.8001687 39.7690798)",,,
13004608,3rd Street,residential,False,False,109.365,"LINESTRING (-101.8014473 39.7690786, -101.8020793 39.769078, -101.8027269 39.7690774)",,,
13004019,Scott Street,residential,False,False,110.183,"LINESTRING (-101.8014498 39.7700725, -101.8014523 39.7710634)",,,
13004019,Scott Street,residential,False,True,110.517,"LINESTRING (-101.8014498 39.7700725, -101.8014473 39.7690786)",,,
13004226,2nd Street,residential,False,False,109.51400000000001,"LINESTRING (-101.8014498 39.7700725, -101.8020871 39.7700789, -101.8027311 39.7700753)",,,
13004226,2nd Street,residential,False,True,109.15,"LINESTRING (-101.8014498 39.7700725, -101.8008043 39.7700711, -101.8001727 39.7700697)",,,
13004019,Scott Street,residential,False,True,110.183,"LINESTRING (-101.8014523 39.7710634, -101.8014498 39.7700725)",,,
13004019,Scott Street,residential,False,False,117.445,"LINESTRING (-101.8014523 39.7710634, -101.8014537 39.7715902, -101.801455 39.7721196)",,,
13004316,1st Street,residential,False,False,109.652,"LINESTRING (-101.8014523 39.7710634, -101.8020782 39.7710639, -101.8027353 39.7710644)",,,
13004316,1st Street,residential,False,True,109.02,"LINESTRING (-101.8014523 39.7710634, -101.8008053 39.7710628, -101.8001767 39.7710623)",,,
13004981,East Webster Street,residential,False,True,108.735,"LINESTRING (-101.8014576 39.7731461, -101.8001853 39.7731487)",,,
13005064,Webster Street,residential,False,False,108.897,"LINESTRING (-101.8014576 39.7731461, -101.8027318 39.773146)",,,
13004019,Scott Street,residential,False,False,117.36700000000002,"LINESTRING (-101.8014576 39.7731461, -101.801459 39.7736717, -101.80146 39.7740706, -101.8014603 39.7742016)",,,
13004019,Scott Street,residential,False,True,114.142,"LINESTRING (-101.8014576 39.7731461, -101.8014563 39.772626, -101.801455 39.7721196)",,,
13004019,Scott Street,residential,False,True,117.367,"LINESTRING (-101.8014603 39.7742016, -101.80146 39.7740706, -101.801459 39.7736717, -101.8014576 39.7731461)",,,
13004115,Washington Street,tertiary,False,False,108.513,"LINESTRING (-101.8014603 39.7742016, -101.8026112 39.7741951, -101.80273 39.7741947)",2,,
13004115,Washington Street,tertiary,False,True,109.47,"LINESTRING (-101.8014603 39.7742016, -101.8003021 39.7742078, -101.8001794 39.7742085)",2,,
"[13004715, 13004021]","['North Scott Street', 'Scott Street']",residential,False,False,113.81,"LINESTRING (-101.8014603 39.7742016, -101.8014647 39.7747124, -101.8014627 39.7752251)",,,
13004989,River Street,tertiary,False,False,109.64,"LINESTRING (-101.8053236 39.768089, -101.8053166 39.769075)",2,30 mph,
13004989,River Street,tertiary,False,True,39.141,"LINESTRING (-101.8053236 39.768089, -101.8053256 39.767737)",2,30 mph,
13004073,4th Street,residential,False,False,112.91300000000001,"LINESTRING (-101.8053236 39.768089, -101.8046668 39.76809, -101.8040025 39.7680912)",,,
13004990,Adams Street,residential,False,False,109.528,"LINESTRING (-101.8040025 39.7680912, -101.8039986 39.7690762)",,,
13004073,4th Street,residential,False,False,109.386,"LINESTRING (-101.8040025 39.7680912, -101.803363 39.7680912, -101.8027227 39.7680968)",,,
13004073,4th Street,residential,False,True,112.91300000000001,"LINESTRING (-101.8040025 39.7680912, -101.8046668 39.76809, -101.8053236 39.768089)",,,
13004833,South Quincy Street,residential,False,False,109.038,"LINESTRING (-101.8027227 39.7680968, -101.8027269 39.7690774)",,,
13004073,4th Street,residential,False,False,109.221,"LINESTRING (-101.8027227 39.7680968, -101.8020812 39.7680974, -101.8014448 39.7680991)",,,
13004073,4th Street,residential,False,True,109.386,"LINESTRING (-101.8027227 39.7680968, -101.803363 39.7680912, -101.8040025 39.7680912)",,,
13004073,4th Street,residential,False,True,109.409,"LINESTRING (-101.8001647 39.7680959, -101.8014448 39.7680991)",,,
13004082,South Benton Street,tertiary,False,False,109.405,"LINESTRING (-101.8001647 39.7680959, -101.8001687 39.7690798)",,,RS 115
13004073,4th Street,residential,False,False,109.89,"LINESTRING (-101.8001647 39.7680959, -101.79948 39.768094, -101.798879 39.76809)",,,
13004127,South Denison Street,residential,False,False,110.196,"LINESTRING (-101.798879 39.76809, -101.798871 39.769081)",,,
13004717,East 4th Street,residential,False,False,107.171,"LINESTRING (-101.798879 39.76809, -101.7976251 39.768085)",,,
13004073,4th Street,residential,False,True,109.89,"LINESTRING (-101.798879 39.76809, -101.79948 39.768094, -101.8001647 39.7680959)",,,
13004324,South College Street,tertiary,False,False,111.095,"LINESTRING (-101.7959389 39.7680781, -101.7959517 39.7685813, -101.7959541 39.7690771)",2,30 mph,
13004717,East 4th Street,residential,False,True,40.009,"LINESTRING (-101.7959389 39.7680781, -101.7960624 39.7680775, -101.796407 39.768076)",,,
13004082,South Benton Street,tertiary,False,False,110.073,"LINESTRING (-101.8001687 39.7690798, -101.8001727 39.7700697)",,,RS 115
13004082,South Benton Street,tertiary,False,True,109.405,"LINESTRING (-101.8001687 39.7690798, -101.8001647 39.7680959)",,,RS 115
13004608,3rd Street,residential,False,False,109.279,"LINESTRING (-101.8001687 39.7690798, -101.8014473 39.7690786)",,,
13004608,3rd Street,residential,False,True,110.912,"LINESTRING (-101.8001687 39.7690798, -101.799482 39.7690804, -101.798871 39.769081)",,,
13004082,South Benton Street,tertiary,False,False,110.373,"LINESTRING (-101.8001727 39.7700697, -101.8001767 39.7710623)",,,RS 115
13004082,South Benton Street,tertiary,False,True,110.073,"LINESTRING (-101.8001727 39.7700697, -101.8001687 39.7690798)",,,RS 115
13004226,2nd Street,residential,False,False,109.15,"LINESTRING (-101.8001727 39.7700697, -101.8008043 39.7700711, -101.8014498 39.7700725)",,,
13004226,2nd Street,residential,False,True,109.41499999999999,"LINESTRING (-101.8001727 39.7700697, -101.799476 39.7700682, -101.7988925 39.770067)",,,
13004082,South Benton Street,tertiary,False,True,110.373,"LINESTRING (-101.8001767 39.7710623, -101.8001727 39.7700697)",,,RS 115
13004082,South Benton Street,tertiary,False,False,116.9,"LINESTRING (-101.8001767 39.7710623, -101.800179 39.7715958, -101.8001811 39.7721136)",,,RS 115
13004316,1st Street,residential,False,False,109.02,"LINESTRING (-101.8001767 39.7710623, -101.8008053 39.7710628, -101.8014523 39.7710634)",,,
13004316,1st Street,residential,False,True,109.926,"LINESTRING (-101.8001767 39.7710623, -101.79946 39.7710617, -101.7988905 39.7710612)",,,
13004981,East Webster Street,residential,False,False,108.735,"LINESTRING (-101.8001853 39.7731487, -101.8014576 39.7731461)",,,
13005062,Webster Street,residential,False,True,110.916,"LINESTRING (-101.8001853 39.7731487, -101.7988875 39.7731414)",,,
13004082,South Benton Street,tertiary,False,True,115.098,"LINESTRING (-101.8001853 39.7731487, -101.8001832 39.7726233, -101.8001811 39.7721136)",,,RS 115
13004230,North Benton Street,tertiary,False,False,117.848,"LINESTRING (-101.8001853 39.7731487, -101.8001782 39.7736777, -101.8001791 39.7740583, -101.8001794 39.7742085)",,,RS 115
13004115,Washington Street,tertiary,False,False,109.81899999999999,"LINESTRING (-101.7988944 39.7742056, -101.8000326 39.7742082, -101.8001794 39.7742085)",2,,
13004115,Washington Street,tertiary,False,True,111.237,"LINESTRING (-101.7988944 39.7742056, -101.7977237 39.774208, -101.7975928 39.7742081)",2,,
