osmid,name,highway,oneway,reversed,length,geometry,ref,lanes
16055389,South 4th Avenue West,residential,False,True,86.712,"LINESTRING (-93.5341231 43.4156832, -93.5351965 43.4156968)",,
16054585,West Front Street,residential,False,False,118.951,"LINESTRING (-93.5348041 43.4233723, -93.5362163 43.4230684)",,
16054775,North Mill Street,tertiary,False,True,93.477,"LINESTRING (-93.5348041 43.4233723, -93.5348032 43.4233264, -93.5348118 43.4231889, -93.5348143 43.4231489, -93.534822 43.4230202, -93.5348512 43.4225324)",CR R74,
16054585,West Front Street,residential,False,True,118.951,"LINESTRING (-93.5362163 43.4230684, -93.5348041 43.4233723)",,
16054606,North Washington Street,residential,False,False,106.499,"LINESTRING (-93.5337157 43.420231, -93.5336911 43.4211886)",,
16054606,North Washington Street,residential,False,True,101.326,"LINESTRING (-93.5337157 43.420231, -93.5337446 43.41932)",,
16054937,North 1st Avenue West,residential,False,True,101.25,"LINESTRING (-93.5337157 43.420231, -93.5324629 43.4201977)",,
16054937,North 1st Avenue West,residential,False,False,104.862,"LINESTRING (-93.5337157 43.420231, -93.5343878 43.4202441, -93.5350136 43.4202563)",,
16054606,North Washington Street,residential,False,False,184.946,"LINESTRING (-93.5336911 43.4211886, -93.5336511 43.4228516)",,
16054606,North Washington Street,residential,False,True,106.499,"LINESTRING (-93.5336911 43.4211886, -93.5337157 43.420231)",,
16054783,North 2nd Avenue West,residential,False,True,100.58,"LINESTRING (-93.5336911 43.4211886, -93.5324463 43.4211614)",,
16054783,North 2nd Avenue West,residential,False,False,101.392,"LINESTRING (-93.5336911 43.4211886, -93.5343018 43.4211986, -93.5349462 43.4212092)",,
16054606,North Washington Street,residential,False,True,184.946,"LINESTRING (-93.5336511 43.4228516, -93.5336911 43.4211886)",,
16054893,North 3rd Avenue West,residential,False,False,104.214,"LINESTRING (-93.5336511 43.4228516, -93.5333254 43.4229526, -93.5323893 43.4229401)",,
16054893,North 3rd Avenue West,residential,False,True,104.09700000000001,"LINESTRING (-93.5336511 43.4228516, -93.5345765 43.4225563, -93.5347259 43.4225328, -93.5348512 43.4225324)",,
16054775,North Mill Street,tertiary,False,False,106.098,"LINESTRING (-93.5350136 43.4202563, -93.5349462 43.4212092)",CR R74,
16054775,North Mill Street,tertiary,False,True,100.715,"LINESTRING (-93.5350136 43.4202563, -93.5350737 43.4193516)",CR R74,
16054937,North 1st Avenue West,residential,False,True,104.862,"LINESTRING (-93.5350136 43.4202563, -93.5343878 43.4202441, -93.5337157 43.420231)",,
16054775,North Mill Street,tertiary,False,False,147.333,"LINESTRING (-93.5349462 43.4212092, -93.5348512 43.4225324)",CR R74,
16054775,North Mill Street,tertiary,False,True,106.098,"LINESTRING (-93.5349462 43.4212092, -93.5350136 43.4202563)",CR R74,
16054783,North 2nd Avenue West,residential,False,False,112.269,"LINESTRING (-93.5349462 43.4212092, -93.5363362 43.4212212)",,
16054783,North 2nd Avenue West,residential,False,True,101.392,"LINESTRING (-93.5349462 43.4212092, -93.5343018 43.4211986, -93.5336911 43.4211886)",,
16054775,North Mill Street,tertiary,False,True,147.333,"LINESTRING (-93.5348512 43.4225324, -93.5349462 43.4212092)",CR R74,
16054775,North Mill Street,tertiary,False,False,93.47699999999999,"LINESTRING (-93.5348512 43.4225324, -93.534822 43.4230202, -93.5348143 43.4231489, -93.5348118 43.4231889, -93.5348032 43.4233264, -93.5348041 43.4233723)",CR R74,
16054893,North 3rd Avenue West,residential,False,False,104.09700000000001,"LINESTRING (-93.5348512 43.4225324, -93.5347259 43.4225328, -93.5345765 43.4225563, -93.5336511 43.4228516)",,
"[16054893, 16053623]","['North 3rd Avenue West', 'North Park Street']",residential,False,True,336.967,"LINESTRING (-93.5348512 43.4225324, -93.5353648 43.4225472, -93.5375763 43.4222844, -93.5375815 43.4212549)",,
16054783,North 2nd Avenue West,residential,False,False,100.58,"LINESTRING (-93.5324463 43.4211614, -93.5336911 43.4211886)",,
16055587,North Lake Street,primary,False,False,197.836,"LINESTRING (-93.5324463 43.4211614, -93.5323893 43.4229401)",US 69,2
16055587,North Lake Street,primary,False,True,107.167,"LINESTRING (-93.5324463 43.4211614, -93.5324629 43.4201977)",US 69,2
16054783,North 2nd Avenue West,residential,False,False,100.644,"LINESTRING (-93.5363362 43.4212212, -93.5375815 43.4212549)",,
16054783,North 2nd Avenue West,residential,False,True,112.269,"LINESTRING (-93.5363362 43.4212212, -93.5349462 43.4212092)",,
16055400,North Western Street,residential,False,True,204.621,"LINESTRING (-93.5363362 43.4212212, -93.5363375 43.419381)",,
16054785,South Grant Street,residential,False,False,110.185,"LINESTRING (-93.5313714 43.4156507, -93.531343 43.4166414)",,
16055075,South 4th Avenue East,residential,False,True,96.272,"LINESTRING (-93.5313714 43.4156507, -93.5301797 43.4156342)",,
16055075,South 4th Avenue East,residential,False,False,99.27000000000001,"LINESTRING (-93.5313714 43.4156507, -93.5319671 43.4156655, -93.5325999 43.4156768)",,
16054785,South Grant Street,residential,False,False,96.051,"LINESTRING (-93.531343 43.4166414, -93.531317 43.417505)",,
16054785,South Grant Street,residential,False,True,110.185,"LINESTRING (-93.531343 43.4166414, -93.5313714 43.4156507)",,
16055043,South 3rd Avenue East,residential,False,True,97.057,"LINESTRING (-93.531343 43.4166414, -93.5301416 43.4166233)",,
16055043,South 3rd Avenue East,residential,False,False,98.31299999999999,"LINESTRING (-93.531343 43.4166414, -93.5319529 43.416656, -93.5325596 43.4166692)",,
16054785,South Grant Street,residential,False,False,198.625,"LINESTRING (-93.531317 43.417505, -93.5312947 43.4192912)",,
16054785,South Grant Street,residential,False,True,96.051,"LINESTRING (-93.531317 43.417505, -93.531343 43.4166414)",,
16054939,South 2nd Avenue East,residential,False,True,97.218,"LINESTRING (-93.531317 43.417505, -93.5301141 43.4174737)",,
16054939,South 2nd Avenue East,residential,False,False,99.682,"LINESTRING (-93.531317 43.417505, -93.5318384 43.4175126, -93.5319249 43.4175143, -93.5325508 43.4175269)",,
16054939,South 2nd Avenue East,residential,False,False,93.791,"LINESTRING (-93.5289535 43.4174459, -93.5301141 43.4174737)",,
16055099,South Harrison Street,residential,False,False,201.75,"LINESTRING (-93.5289535 43.4174459, -93.528896 43.4192598)",,
16055099,South Harrison Street,residential,False,True,93.828,"LINESTRING (-93.5289535 43.4174459, -93.5289462 43.4166021)",,
16054939,South 2nd Avenue East,residential,False,False,97.218,"LINESTRING (-93.5301141 43.4174737, -93.531317 43.417505)",,
16054939,South 2nd Avenue East,residential,False,True,93.791,"LINESTRING (-93.5301141 43.4174737, -93.5289535 43.4174459)",,
16055023,South Lincoln Street,residential,False,False,201.234,"LINESTRING (-93.5301141 43.4174737, -93.5300982 43.4192834)",,
16055023,South Lincoln Street,residential,False,True,94.586,"LINESTRING (-93.5301141 43.4174737, -93.5301416 43.4166233)",,
16055317,South Lake Street,residential,False,False,94.874,"LINESTRING (-93.5325508 43.4175269, -93.5325307 43.41838)",,
16055317,South Lake Street,residential,False,True,95.375,"LINESTRING (-93.5325508 43.4175269, -93.5325596 43.4166692)",,
16054939,South 2nd Avenue East,residential,False,True,99.682,"LINESTRING (-93.5325508 43.4175269, -93.5319249 43.4175143, -93.5318384 43.4175126, -93.531317 43.417505)",,
16055023,South Lincoln Street,residential,False,False,110.026,"LINESTRING (-93.5301797 43.4156342, -93.5301416 43.4166233)",,
16055075,South 4th Avenue East,residential,False,False,96.272,"LINESTRING (-93.5301797 43.4156342, -93.5313714 43.4156507)",,
16055075,South 4th Avenue East,residential,False,True,98.823,"LINESTRING (-93.5301797 43.4156342, -93.5289563 43.4156228)",,
16055023,South Lincoln Street,residential,False,False,94.586,"LINESTRING (-93.5301416 43.4166233, -93.5301141 43.4174737)",,
16055023,South Lincoln Street,residential,False,True,110.026,"LINESTRING (-93.5301416 43.4166233, -93.5301797 43.4156342)",,
16055043,South 3rd Avenue East,residential,False,False,97.057,"LINESTRING (-93.5301416 43.4166233, -93.531343 43.4166414)",,
16055043,South 3rd Avenue East,residential,False,True,96.58,"LINESTRING (-93.5301416 43.4166233, -93.5289462 43.4166021)",,
16055043,South 3rd Avenue East,residential,False,False,96.58,"LINESTRING (-93.5289462 43.4166021, -93.5301416 43.4166233)",,
16055099,South Harrison Street,residential,False,False,93.828,"LINESTRING (-93.5289462 43.4166021, -93.5289535 43.4174459)",,
16055099,South Harrison Street,residential,False,True,108.896,"LINESTRING (-93.5289462 43.4166021, -93.5289563 43.4156228)",,
16055317,South Lake Street,residential,False,False,95.375,"LINESTRING (-93.5325596 43.4166692, -93.5325508 43.4175269)",,
16055317,South Lake Street,residential,False,True,110.398,"LINESTRING (-93.5325596 43.4166692, -93.5325999 43.4156768)",,
16055043,South 3rd Avenue East,residential,False,True,98.31299999999999,"LINESTRING (-93.5325596 43.4166692, -93.5319529 43.416656, -93.531343 43.4166414)",,
16055075,South 4th Avenue East,residential,False,False,108.991,"LINESTRING (-93.5276075 43.4155938, -93.5289563 43.4156228)",,
16055147,South Winnebago Street,secondary,False,False,118.657,"LINESTRING (-93.5276075 43.4155938, -93.527603 43.4166609)",CR R74,
16055147,South Winnebago Street,secondary,False,True,7.852,"LINESTRING (-93.5276075 43.4155938, -93.5276095 43.4155232)",CR R74,
16055075,South 4th Avenue East,residential,False,False,98.823,"LINESTRING (-93.5289563 43.4156228, -93.5301797 43.4156342)",,
16055075,South 4th Avenue East,residential,False,True,108.991,"LINESTRING (-93.5289563 43.4156228, -93.5276075 43.4155938)",,
16055099,South Harrison Street,residential,False,False,108.896,"LINESTRING (-93.5289563 43.4156228, -93.5289462 43.4166021)",,
16055317,South Lake Street,residential,False,False,110.398,"LINESTRING (-93.5325999 43.4156768, -93.5325596 43.4166692)",,
16055389,South 4th Avenue West,residential,False,True,123.032,"LINESTRING (-93.5325999 43.4156768, -93.5341231 43.4156832)",,
16055075,South 4th Avenue East,residential,False,True,99.27000000000001,"LINESTRING (-93.5325999 43.4156768, -93.5319671 43.4156655, -93.5313714 43.4156507)",,
16055147,South Winnebago Street,secondary,False,False,97.666,"LINESTRING (-93.5276026 43.4183699, -93.5275501 43.4192474)",CR R74,
16055147,South Winnebago Street,secondary,False,True,190.03300000000002,"LINESTRING (-93.5276026 43.4183699, -93.5276028 43.4175167, -93.527603 43.4166609)",CR R74,
16055265,South Mill Street,residential,False,False,303.823,"LINESTRING (-93.5351965 43.4156968, -93.5351032 43.4184283)",,
16055389,South 4th Avenue West,residential,False,False,86.712,"LINESTRING (-93.5351965 43.4156968, -93.5341231 43.4156832)",,
16055389,South 4th Avenue West,residential,False,True,33.072,"LINESTRING (-93.5351965 43.4156968, -93.5353811 43.4156915, -93.5356058 43.4156896)",,
16055265,South Mill Street,residential,False,True,303.823,"LINESTRING (-93.5351032 43.4184283, -93.5351965 43.4156968)",,
16055437,South 1st Avenue West,residential,False,True,109.613,"LINESTRING (-93.5351032 43.4184283, -93.5337465 43.4184028)",,
16055265,South Mill Street,residential,False,False,102.708,"LINESTRING (-93.5351032 43.4184283, -93.5350999 43.4188587, -93.5350737 43.4193516)",,
16055389,South 4th Avenue West,residential,False,False,33.072,"LINESTRING (-93.5356058 43.4156896, -93.5353811 43.4156915, -93.5351965 43.4156968)",,
16055389,South 4th Avenue West,residential,False,True,171.21800000000002,"LINESTRING (-93.5356058 43.4156896, -93.5374278 43.4157097, -93.5377253 43.4157152)",,
16055317,South Lake Street,residential,False,True,94.874,"LINESTRING (-93.5325307 43.41838, -93.5325508 43.4175269)",,
16055437,South 1st Avenue West,residential,False,False,98.229,"LINESTRING (-93.5325307 43.41838, -93.5337465 43.4184028)",,
16055317,South Lake Street,residential,False,False,100.74199999999999,"LINESTRING (-93.5325307 43.41838, -93.5325162 43.4188223, -93.5325058 43.4192858)",,
16055389,South 4th Avenue West,residential,False,False,171.21800000000002,"LINESTRING (-93.5377253 43.4157152, -93.5374278 43.4157097, -93.5356058 43.4156896)",,
16053623,North Park Street,residential,False,False,209.047,"LINESTRING (-93.5375769 43.4193749, -93.5375815 43.4212549)",,
16054536,West Main Street,primary,False,False,100.103,"LINESTRING (-93.5375769 43.4193749, -93.5363375 43.419381)",US 69,2
16055147,South Winnebago Street,secondary,False,False,7.852,"LINESTRING (-93.5276095 43.4155232, -93.5276075 43.4155938)",CR R74,
16055147,South Winnebago Street,secondary,False,True,118.657,"LINESTRING (-93.527603 43.4166609, -93.5276075 43.4155938)",CR R74,
16055147,South Winnebago Street,secondary,False,False,190.03300000000002,"LINESTRING (-93.527603 43.4166609, -93.5276028 43.4175167, -93.5276026 43.4183699)",CR R74,
16055437,South 1st Avenue West,residential,False,False,109.613,"LINESTRING (-93.5337465 43.4184028, -93.5351032 43.4184283)",,
16055437,South 1st Avenue West,residential,False,True,98.229,"LINESTRING (-93.5337465 43.4184028, -93.5325307 43.41838)",,
16054606,North Washington Street,residential,False,False,102.0,"LINESTRING (-93.5337465 43.4184028, -93.5337358 43.4188394, -93.5337446 43.41932)",,
