osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
9434649,,trunk,False,False,51.105999999999995,"LINESTRING (-82.2391853 31.3069329, -82.2390027 31.3069977, -82.238819 31.307074, -82.2387033 31.307135)",5,US 84;GA 38
9434649,,trunk,False,True,292.094,"LINESTRING (-82.2391853 31.3069329, -82.239722 31.306771, -82.240149 31.306645, -82.240736 31.306492, -82.2409125 31.3064478, -82.2410047 31.3064247, -82.241475 31.306307, -82.2415134 31.3062953, -82.2415474 31.306285, -82.2416824 31.3062439, -82.2418788 31.3061842, -82.242106 31.306115)",5,US 84;GA 38
359210106,,unclassified,False,True,32.519,"LINESTRING (-82.2391853 31.3069329, -82.2392548 31.3070593, -82.2392927 31.3071295, -82.2393658 31.3071719)",,
9432865,Carraway Street,unclassified,False,False,268.88599999999997,"LINESTRING (-82.2393658 31.3071719, -82.2412626 31.3071639, -82.2415657 31.3071635, -82.242196 31.30716)",,
359210106,,unclassified,False,False,32.519000000000005,"LINESTRING (-82.2393658 31.3071719, -82.2392927 31.3071295, -82.2392548 31.3070593, -82.2391853 31.3069329)",,
9434649,,trunk,False,True,19.699,"LINESTRING (-82.2385192 31.3072165, -82.2387033 31.307135)",5,US 84;GA 38
1049992643,Morgan Street,residential,False,True,21.755,"LINESTRING (-82.2385192 31.3072165, -82.238418 31.307041)",,
9434649,,trunk,False,False,167.641,"LINESTRING (-82.2385192 31.3072165, -82.2379966 31.3075122, -82.237124 31.308136)",5,US 84;GA 38
9434649,,trunk,False,False,34.904,"LINESTRING (-82.2424488 31.3060021, -82.242106 31.306115)",5,US 84;GA 38
9434649,,trunk,False,True,71.374,"LINESTRING (-82.2424488 31.3060021, -82.2425596 31.3059656, -82.2427472 31.3058783, -82.243115 31.305707)",5,US 84;GA 38
1040063892,,primary_link,True,False,65.60900000000001,"LINESTRING (-82.2424488 31.3060021, -82.2422585 31.3059741, -82.2420649 31.3058281, -82.2419 31.30568)",,
1049992642,Morgan Street,residential,False,True,30.381,"LINESTRING (-82.2376873 31.306325, -82.2374771 31.3061191)",,
