osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
11785059,False,,,Fulton Street,residential,,True,82.864,"LINESTRING (-75.192368 40.690067, -75.1921738 40.6904107, -75.191981 40.690752)",
11789734,True,,,Lewis Street,residential,,False,227.87900000000002,"LINESTRING (-75.192368 40.690067, -75.19421 40.6906453, -75.1948648 40.6908517)",
617565480,True,,,Chambers Street,residential,25 mph,False,123.541,"LINESTRING (-75.1927307 40.689375, -75.191383 40.688939)",
"[791929034, 11785059]",False,,,Fulton Street,residential,,False,92.999,"LINESTRING (-75.1927307 40.689375, -75.1929252 40.6890257, -75.1931556 40.6886032)",
11785059,False,,,Fulton Street,residential,,True,82.801,"LINESTRING (-75.1927307 40.689375, -75.192554 40.68971, -75.192368 40.690067)",
550740465,True,1,,Washington Street,residential,,False,257.74500000000006,"LINESTRING (-75.1931556 40.6886032, -75.1927388 40.6884786, -75.1925477 40.6884173, -75.1924177 40.6883769, -75.1922919 40.6883361, -75.1921317 40.6882873, -75.1918105 40.6881873, -75.1917007 40.6881515, -75.1915206 40.6880942, -75.1914573 40.6880785, -75.1914068 40.6880785, -75.1913492 40.6881012, -75.1911859 40.6881932, -75.190911 40.688348, -75.190663 40.688494, -75.190476 40.688617)",
"[791929034, 11785059]",False,,,Fulton Street,residential,,True,92.999,"LINESTRING (-75.1931556 40.6886032, -75.1929252 40.6890257, -75.1927307 40.689375)",
11785350,True,,,Tyndall Avenue,residential,,False,60.348,"LINESTRING (-75.1983072 40.6912453, -75.198482 40.691119, -75.198868 40.69091)",
852743155,False,,,Chambers Street,residential,,False,285.009,"LINESTRING (-75.1983072 40.6912453, -75.1976128 40.6909917, -75.196778 40.6906743, -75.1966259 40.690618, -75.1964693 40.69056, -75.1962753 40.690487, -75.1952438 40.6901647)",
852743155,False,,,Chambers Street,residential,,True,38.218,"LINESTRING (-75.1983072 40.6912453, -75.198426 40.691282, -75.198607 40.691361, -75.1986943 40.6914191)",
11796171,True,,,Harris Street,residential,,False,130.205,"LINESTRING (-75.198868 40.69091, -75.200021 40.691689)",
11785350,True,,,Tyndall Avenue,residential,,False,52.093999999999994,"LINESTRING (-75.198868 40.69091, -75.199241 40.690707, -75.199363 40.69063)",
550740465,True,1,,Washington Street,residential,,False,339.668,"LINESTRING (-75.199363 40.69063, -75.199141 40.690559, -75.198736 40.690413, -75.197308 40.689881, -75.196817 40.689714, -75.195832 40.68944, -75.195683 40.689394)",
550740464,True,,,Tyndall Street,residential,,False,16.807,"LINESTRING (-75.199712 40.690365, -75.199758 40.690372, -75.199812 40.690367, -75.199897 40.69033)",
550740464,True,,,Tyndall Street,residential,,False,28.86,"LINESTRING (-75.199897 40.69033, -75.20018 40.690184)",
550740464,True,,,Tyndall Street,residential,,False,14.38,"LINESTRING (-75.20018 40.690184, -75.200318 40.690108)",
11789865,False,,,Brainard Street,residential,,False,203.692,"LINESTRING (-75.20018 40.690184, -75.199886 40.6900178, -75.199844 40.689994, -75.1991909 40.6896573, -75.198183 40.6891538)",
550740464,True,,,Tyndall Street,residential,,False,77.474,"LINESTRING (-75.200318 40.690108, -75.200473 40.690021, -75.2006897 40.6899008, -75.2009814 40.6897391, -75.201059 40.689696)",
11789825,False,2,,South Main Street,primary,,False,94.97399999999999,"LINESTRING (-75.201059 40.689696, -75.200824 40.689531, -75.200586 40.689378, -75.2003733 40.689267, -75.200258 40.6892138, -75.2001717 40.6891741)",
11794056,False,,,Summit Avenue,residential,,True,153.827,"LINESTRING (-75.1931485 40.6945872, -75.1946212 40.6937705)",
11785715,False,,,Schultz Avenue,residential,,False,85.16,"LINESTRING (-75.1931485 40.6945872, -75.192845 40.6942617, -75.192556 40.693967)",
11794056,False,,,Summit Avenue,residential,,False,141.418,"LINESTRING (-75.1931485 40.6945872, -75.1919476 40.695256, -75.1919264 40.6952705, -75.1919083 40.6952888, -75.1918955 40.6953076, -75.1918868 40.695328, -75.1918824 40.6953518, -75.1918834 40.6953827)",
11795149,True,,,Glen Avenue,residential,,False,88.948,"LINESTRING (-75.192556 40.693967, -75.191713 40.694448)",
11785715,False,,,Schultz Avenue,residential,,False,115.366,"LINESTRING (-75.192556 40.693967, -75.19228 40.693685, -75.192016 40.693418, -75.191735 40.693137)",
11785715,False,,,Schultz Avenue,residential,,True,85.16,"LINESTRING (-75.192556 40.693967, -75.192845 40.6942617, -75.1931485 40.6945872)",
11792134,False,,,Hudson Street,tertiary,,False,96.65,"LINESTRING (-75.191735 40.693137, -75.1908164 40.693657)",
11792134,False,,,Hudson Street,tertiary,,True,93.316,"LINESTRING (-75.191735 40.693137, -75.192617 40.69263)",
11785715,False,,,Schultz Avenue,residential,,False,82.395,"LINESTRING (-75.191735 40.693137, -75.191563 40.692965, -75.191435 40.69283, -75.191158 40.692539)",
11785715,False,,,Schultz Avenue,residential,,True,115.36600000000001,"LINESTRING (-75.191735 40.693137, -75.192016 40.693418, -75.19228 40.693685, -75.192556 40.693967)",
11785715,False,,,Schultz Avenue,residential,,True,82.395,"LINESTRING (-75.191158 40.692539, -75.191435 40.69283, -75.191563 40.692965, -75.191735 40.693137)",
11789479,True,,,Irwin Street,residential,,False,92.175,"LINESTRING (-75.191158 40.692539, -75.191443 40.692376, -75.19203 40.692039)",
11787689,False,,,Miller Street,residential,,True,76.025,"LINESTRING (-75.1906228 40.6946284, -75.1900445 40.6941038)",
11785806,False,,,Potts Avenue,residential,,False,152.62900000000002,"LINESTRING (-75.1906228 40.6946284, -75.190007 40.694979, -75.189839 40.695079, -75.189754 40.695142, -75.189709 40.695193, -75.189685 40.695242, -75.1896774 40.6952833, -75.189675 40.695296, -75.189675 40.695371, -75.189694 40.6954754, -75.1897 40.695502, -75.1897185 40.6955834, -75.1897361 40.6956608)",
29260632,False,2,CR 677,Morris Street,tertiary,25 mph,False,165.908,"LINESTRING (-75.1956021 40.6949192, -75.1936632 40.6951744)",
11786467,False,,,Raymond Street,residential,,False,58.561,"LINESTRING (-75.1956021 40.6949192, -75.195566 40.69482, -75.1952943 40.6944497)",
29260632,False,2,CR 677,Morris Street,tertiary,25 mph,True,30.346,"LINESTRING (-75.1956021 40.6949192, -75.1958321 40.694887, -75.1959567 40.6948725)",
11786467,False,,,Raymond Street,residential,,False,94.549,"LINESTRING (-75.1952943 40.6944497, -75.1952123 40.6943468, -75.194963 40.694099, -75.194878 40.694017, -75.1946212 40.6937705)",
11786467,False,,,Raymond Street,residential,,True,58.561,"LINESTRING (-75.1952943 40.6944497, -75.195566 40.69482, -75.1956021 40.6949192)",
11794056,False,,,Summit Avenue,residential,,False,153.827,"LINESTRING (-75.1946212 40.6937705, -75.1931485 40.6945872)",
11794056,False,,,Summit Avenue,residential,,True,218.556,"LINESTRING (-75.1946212 40.6937705, -75.1966866 40.6925827)",
11786467,False,,,Raymond Street,residential,,True,94.549,"LINESTRING (-75.1946212 40.6937705, -75.194878 40.694017, -75.194963 40.694099, -75.1952123 40.6943468, -75.1952943 40.6944497)",
11786570,False,,,John Street,residential,,False,79.65,"LINESTRING (-75.190141 40.690811, -75.189583 40.690233)",
11788980,False,,,Bowhay Avenue,residential,,False,64.344,"LINESTRING (-75.190141 40.690811, -75.189604 40.691111, -75.189552 40.691131, -75.189515 40.691137)",
11788980,False,,,Bowhay Avenue,residential,,True,76.256,"LINESTRING (-75.190141 40.690811, -75.190686 40.690499, -75.19086 40.690395)",
11786570,False,,,John Street,residential,,True,79.65,"LINESTRING (-75.189583 40.690233, -75.190141 40.690811)",
11787952,False,,,Shafer Avenue,residential,,False,32.536,"LINESTRING (-75.19383 40.695933, -75.193452 40.695992)",
11787328,True,,,Joseph Street,residential,,False,85.518,"LINESTRING (-75.19383 40.695933, -75.19375 40.6955853, -75.1936632 40.6951744)",
29260632,False,2,CR 677,Morris Street,tertiary,25 mph,True,165.908,"LINESTRING (-75.1936632 40.6951744, -75.1956021 40.6949192)",
29260632,False,2,CR 677,Morris Street,tertiary,25 mph,False,77.36500000000001,"LINESTRING (-75.1936632 40.6951744, -75.1933766 40.695208, -75.1928445 40.6952702, -75.1927563 40.6952806)",
576503057,True,1,,Miller Street,residential,,False,70.19,"LINESTRING (-75.1911585 40.6951116, -75.1909718 40.6949432, -75.1906228 40.6946284)",
11787689,False,,,Miller Street,residential,,False,76.025,"LINESTRING (-75.1900445 40.6941038, -75.1906228 40.6946284)",
11787689,False,,,Miller Street,residential,,True,86.678,"LINESTRING (-75.1900445 40.6941038, -75.1894089 40.6934911)",
791946933,False,,,Hudson Street,tertiary,,True,81.87700000000001,"LINESTRING (-75.1900445 40.6941038, -75.190442 40.693877, -75.1908164 40.693657)",
11787689,False,,,Miller Street,residential,,False,86.678,"LINESTRING (-75.1894089 40.6934911, -75.1900445 40.6941038)",
11789479,True,,,Irwin Street,residential,,False,77.652,"LINESTRING (-75.1894089 40.6934911, -75.190161 40.693088)",
617570108,False,,,Shafer Avenue,residential,,False,46.232,"LINESTRING (-75.197582 40.695521, -75.1970414 40.6955908)",
617570108,False,,,Shafer Avenue,residential,,False,76.745,"LINESTRING (-75.1970414 40.6955908, -75.196145 40.695711)",
617570108,False,,,Shafer Avenue,residential,,True,46.232,"LINESTRING (-75.1970414 40.6955908, -75.197582 40.695521)",
"[11791904, 11791905]",False,,,Bach Street,residential,,False,109.44800000000001,"LINESTRING (-75.1970414 40.6955908, -75.1969684 40.6951712, -75.1977 40.695087)",
11787952,False,,,Shafer Avenue,residential,,True,32.536,"LINESTRING (-75.193452 40.695992, -75.19383 40.695933)",
11788228,True,,,Elizabeth Street,residential,,False,54.088,"LINESTRING (-75.2002441 40.6890843, -75.2003292 40.6891077, -75.2004189 40.6891323, -75.200756 40.6889527, -75.2007917 40.6889337)",
"[791946944, 11794922, 11795155, 791946939]",False,,,"['Stryker Street', 'Elizabeth Street', 'Market Street']",residential,,"[False, True]",177.90200000000002,"LINESTRING (-75.2002441 40.6890843, -75.2002413 40.6890492, -75.200208 40.6890042, -75.1999583 40.6887052, -75.1999085 40.6886456, -75.1998155 40.6885302, -75.199734 40.6884293, -75.1997258 40.6884125, -75.1997179 40.6883962, -75.199723 40.688379, -75.199729 40.68836, -75.199747 40.688346, -75.1998592 40.6882857, -75.2000743 40.688179, -75.2001148 40.6881655, -75.2001541 40.6881581, -75.2002687 40.6882973, -75.200317 40.688356, -75.2003483 40.6883952, -75.2004169 40.6884813)",
11795155,False,,,Market Street,residential,,True,11.703,"LINESTRING (-75.2002441 40.6890843, -75.2002272 40.6891052, -75.2001717 40.6891741)",
11788230,False,,,Elizabeth Street,residential,,True,30.693,"LINESTRING (-75.2007917 40.6889337, -75.2009852 40.6891675)",
791946945,True,,,Elizabeth Street,residential,,False,59.425,"LINESTRING (-75.2007917 40.6889337, -75.2006843 40.6888133, -75.200659 40.688785, -75.2004633 40.6885395, -75.2004169 40.6884813)",
11788330,True,,,Hanover Street,residential,,False,109.10600000000001,"LINESTRING (-75.197647 40.687753, -75.1977159 40.6877242, -75.1982304 40.6875089, -75.1985335 40.6873821, -75.19878 40.687279)",
"[11789825, 169405140, 169405146, 169405147, 169405150]",False,2,,South Main Street,primary,,True,162.38000000000002,"LINESTRING (-75.197647 40.687753, -75.197682 40.687788, -75.1978034 40.6878869, -75.198187 40.688166, -75.198316 40.68825, -75.1984772 40.6883299, -75.1985461 40.6883641, -75.1988525 40.688516, -75.199143 40.68866)",yes
208305747,False,,,Market Street,residential,,False,27.051000000000002,"LINESTRING (-75.19878 40.687279, -75.1988134 40.6873249, -75.198935 40.687492)",
11788980,False,,,Bowhay Avenue,residential,,False,76.256,"LINESTRING (-75.19086 40.690395, -75.190686 40.690499, -75.190141 40.690811)",
11794765,False,,,Filmore Street,residential,,False,21.909,"LINESTRING (-75.19086 40.690395, -75.190754 40.690363, -75.190624 40.690313)",
11794765,False,,,Filmore Street,residential,,True,102.526,"LINESTRING (-75.19086 40.690395, -75.191103 40.690479, -75.191981 40.690752)",
11788980,False,,,Bowhay Avenue,residential,,False,22.911,"LINESTRING (-75.189515 40.691137, -75.189333 40.69129)",
11788980,False,,,Bowhay Avenue,residential,,True,64.344,"LINESTRING (-75.189515 40.691137, -75.189552 40.691131, -75.189604 40.691111, -75.190141 40.690811)",
11788980,False,,,Bowhay Avenue,residential,,True,22.911,"LINESTRING (-75.189333 40.69129, -75.189515 40.691137)",
11795149,True,,,Glen Avenue,residential,,False,93.517,"LINESTRING (-75.193442 40.693461, -75.192556 40.693967)",
11792134,False,,,Hudson Street,tertiary,,False,93.316,"LINESTRING (-75.192617 40.69263, -75.191735 40.693137)",
11792134,False,,,Hudson Street,tertiary,,True,118.431,"LINESTRING (-75.192617 40.69263, -75.1937408 40.691991)",
11789062,True,,,Evelyn Avenue,residential,,False,115.65700000000001,"LINESTRING (-75.192617 40.69263, -75.1929 40.692914, -75.19316 40.693177, -75.193442 40.693461)",
11789062,True,,,Evelyn Avenue,residential,,False,82.267,"LINESTRING (-75.19203 40.692039, -75.192312 40.692323, -75.192617 40.69263)",
11789479,True,,,Irwin Street,residential,,False,151.516,"LINESTRING (-75.19203 40.692039, -75.192396 40.691828, -75.192594 40.691715, -75.193047 40.691454, -75.193344 40.691279, -75.193444 40.6912)",
11789319,False,,,Henshaw Court,residential,,False,75.023,"LINESTRING (-75.1942718 40.6925324, -75.1937408 40.691991)",
11789319,False,,,Henshaw Court,residential,,True,75.023,"LINESTRING (-75.1937408 40.691991, -75.1942718 40.6925324)",
11792134,False,,,Hudson Street,tertiary,,False,118.431,"LINESTRING (-75.1937408 40.691991, -75.192617 40.69263)",
11792134,False,,,Hudson Street,tertiary,,True,80.176,"LINESTRING (-75.1937408 40.691991, -75.194275 40.691669, -75.1943927 40.6915957, -75.194472 40.6915313)",
11794765,False,,,Filmore Street,residential,,False,133.028,"LINESTRING (-75.193444 40.6912, -75.191981 40.690752)",
11794765,False,,,Filmore Street,residential,,True,94.189,"LINESTRING (-75.193444 40.6912, -75.193883 40.691334, -75.194472 40.6915313)",
11789479,True,,,Irwin Street,residential,,False,103.894,"LINESTRING (-75.190161 40.693088, -75.190928 40.692672, -75.191158 40.692539)",
11789561,True,,,Ellen Street,residential,,False,81.47300000000001,"LINESTRING (-75.190624 40.690313, -75.190813 40.689972, -75.190998 40.6896374)",
11794765,False,,,Filmore Street,residential,,False,61.046,"LINESTRING (-75.190624 40.690313, -75.190488 40.69025, -75.190379 40.690191, -75.190318 40.690149, -75.190092 40.689948)",
11794765,False,,,Filmore Street,residential,,True,21.909,"LINESTRING (-75.190624 40.690313, -75.190754 40.690363, -75.19086 40.690395)",
11789734,True,,,Lewis Street,residential,,False,124.998,"LINESTRING (-75.190998 40.6896374, -75.192368 40.690067)",
11789561,True,,,Ellen Street,residential,,False,84.175,"LINESTRING (-75.190998 40.6896374, -75.1911953 40.6892903, -75.191383 40.688939)",
617565480,True,,,Chambers Street,residential,25 mph,False,84.835,"LINESTRING (-75.191383 40.688939, -75.191232 40.688892, -75.190707 40.688729, -75.190607 40.688693, -75.190476 40.688617)",
11794765,False,,,Filmore Street,residential,,True,69.571,"LINESTRING (-75.189555 40.689473, -75.189802 40.689696, -75.190092 40.689948)",
11794056,False,,,Summit Avenue,residential,,False,117.394,"LINESTRING (-75.1977854 40.6919344, -75.1972751 40.6922442, -75.1966866 40.6925827)",
11794056,False,,,Summit Avenue,residential,,True,95.685,"LINESTRING (-75.1977854 40.6919344, -75.1981133 40.6917471, -75.1986943 40.6914191)",
617565479,False,,,Lewis Street,residential,,False,275.09000000000003,"LINESTRING (-75.1977854 40.6919344, -75.19772 40.69188, -75.19766 40.69184, -75.197588 40.6918118, -75.196903 40.6915538, -75.1962823 40.6913187, -75.1959023 40.6911788, -75.1956915 40.6911091, -75.1948648 40.6908517)",
11792134,False,,,Hudson Street,tertiary,,False,82.52,"LINESTRING (-75.1948648 40.6908517, -75.194681 40.691184, -75.194512 40.691469, -75.194472 40.6915313)",
11792134,False,,,Hudson Street,tertiary,,True,82.806,"LINESTRING (-75.1948648 40.6908517, -75.1950497 40.690512, -75.1952438 40.6901647)",
617565479,False,,,Lewis Street,residential,,True,275.09,"LINESTRING (-75.1948648 40.6908517, -75.1956915 40.6911091, -75.1959023 40.6911788, -75.1962823 40.6913187, -75.196903 40.6915538, -75.197588 40.6918118, -75.19766 40.69184, -75.19772 40.69188, -75.1977854 40.6919344)",
11789825,False,2,,South Main Street,primary,,False,103.879,"LINESTRING (-75.2001717 40.6891741, -75.2000583 40.6891174, -75.19923 40.6887035, -75.199143 40.68866)",
11789825,False,2,,South Main Street,primary,,True,94.974,"LINESTRING (-75.2001717 40.6891741, -75.200258 40.6892138, -75.2003733 40.689267, -75.200586 40.689378, -75.200824 40.689531, -75.201059 40.689696)",
11795155,False,,,Market Street,residential,,False,11.703,"LINESTRING (-75.2001717 40.6891741, -75.2002272 40.6891052, -75.2002441 40.6890843)",
"[11789825, 169405140, 169405146, 169405147, 169405150]",False,2,,South Main Street,primary,,False,162.38,"LINESTRING (-75.199143 40.68866, -75.1988525 40.688516, -75.1985461 40.6883641, -75.1984772 40.6883299, -75.198316 40.68825, -75.198187 40.688166, -75.1978034 40.6878869, -75.197682 40.687788, -75.197647 40.687753)",yes
11789825,False,2,,South Main Street,primary,,True,103.879,"LINESTRING (-75.199143 40.68866, -75.19923 40.6887035, -75.2000583 40.6891174, -75.2001717 40.6891741)",
11792134,False,,,Hudson Street,tertiary,,False,97.823,"LINESTRING (-75.199143 40.68866, -75.1990552 40.688704, -75.1986365 40.688914, -75.1985084 40.6889854, -75.1983315 40.6890758, -75.198183 40.6891538)",
11789865,False,,,Brainard Street,residential,,False,76.981,"LINESTRING (-75.198183 40.6891538, -75.197424 40.688769)",
11789865,False,,,Brainard Street,residential,,True,203.692,"LINESTRING (-75.198183 40.6891538, -75.1991909 40.6896573, -75.199844 40.689994, -75.199886 40.6900178, -75.20018 40.690184)",
11792134,False,,,Hudson Street,tertiary,,False,220.89000000000004,"LINESTRING (-75.198183 40.6891538, -75.19793 40.689284, -75.197832 40.689323, -75.197799 40.689332, -75.197741 40.689348, -75.197628 40.689367, -75.197508 40.689378, -75.197405 40.689375, -75.196847 40.689329, -75.196643 40.689317, -75.196233 40.689272, -75.196168 40.68927, -75.196028 40.689287, -75.195771 40.689342, -75.195734 40.689356, -75.195683 40.689394)",
11792134,False,,,Hudson Street,tertiary,,True,97.823,"LINESTRING (-75.198183 40.6891538, -75.1983315 40.6890758, -75.1985084 40.6889854, -75.1986365 40.688914, -75.1990552 40.688704, -75.199143 40.68866)",
11789865,False,,,Brainard Street,residential,,True,76.981,"LINESTRING (-75.197424 40.688769, -75.198183 40.6891538)",
11791373,False,,,Bullman Street,residential,,False,57.222,"LINESTRING (-75.2005322 40.6913505, -75.200021 40.691689)",
11791373,False,,,Bullman Street,residential,,True,52.669,"LINESTRING (-75.2005322 40.6913505, -75.2009999 40.6910365)",
11796378,True,1,,Washington Street,residential,,False,127.34999999999998,"LINESTRING (-75.2005322 40.6913505, -75.199873 40.690925, -75.199648 40.690771, -75.199477 40.690675, -75.199411 40.690645, -75.199363 40.69063)",
11791373,False,,,Bullman Street,residential,,True,57.222,"LINESTRING (-75.200021 40.691689, -75.2005322 40.6913505)",
"[11796378, 11796171]",True,1,,"['Harris Street', 'Washington Street']",residential,,False,259.11699999999996,"LINESTRING (-75.200021 40.691689, -75.200104 40.691748, -75.200439 40.692027, -75.200763 40.69231, -75.200972 40.692466, -75.200988 40.692397, -75.201085 40.692116, -75.201096 40.692073, -75.201096 40.692038, -75.201061 40.691939, -75.200988 40.691772, -75.200956 40.691713, -75.200928 40.691676, -75.200878 40.691625, -75.200706 40.691481, -75.2006 40.691383, -75.2005322 40.6913505)",
11791373,False,,,Bullman Street,residential,,False,53.417,"LINESTRING (-75.200021 40.691689, -75.19964 40.691947, -75.199544 40.692005)",
11791373,False,,,Bullman Street,residential,,True,53.417,"LINESTRING (-75.199544 40.692005, -75.19964 40.691947, -75.200021 40.691689)",
11792452,False,,,Chambers Street,residential,,True,110.637,"LINESTRING (-75.199544 40.692005, -75.199635 40.692068, -75.199776 40.692193, -75.199985 40.692368, -75.200429 40.692739)",
852743155,False,,,Chambers Street,residential,,False,96.834,"LINESTRING (-75.199544 40.692005, -75.199109 40.691707, -75.1986943 40.6914191)",
852743156,True,,,Bullman Street,residential,,False,231.121,"LINESTRING (-75.199544 40.692005, -75.19918 40.692226, -75.198103 40.692849, -75.197368 40.693269)",
852743156,True,,,Bullman Street,residential,,False,218.637,"LINESTRING (-75.197368 40.693269, -75.1952943 40.6944497)",
617565478,False,,,Fillmore Street,residential,,False,95.52,"LINESTRING (-75.197368 40.693269, -75.197021 40.692921, -75.1966866 40.6925827)",
617565478,False,,,Fillmore Street,residential,,True,109.90899999999999,"LINESTRING (-75.197368 40.693269, -75.197761 40.693663, -75.198155 40.694057)",
"[11791904, 11791905]",False,,,Bach Street,residential,,True,109.44800000000001,"LINESTRING (-75.1977 40.695087, -75.1969684 40.6951712, -75.1970414 40.6955908)",
11792134,False,,,Hudson Street,tertiary,,False,93.425,"LINESTRING (-75.195683 40.689394, -75.195651 40.689432, -75.195444 40.689808, -75.1952438 40.6901647)",
11792134,False,,,Hudson Street,tertiary,,True,220.89,"LINESTRING (-75.195683 40.689394, -75.195734 40.689356, -75.195771 40.689342, -75.196028 40.689287, -75.196168 40.68927, -75.196233 40.689272, -75.196643 40.689317, -75.196847 40.689329, -75.197405 40.689375, -75.197508 40.689378, -75.197628 40.689367, -75.197741 40.689348, -75.197799 40.689332, -75.197832 40.689323, -75.19793 40.689284, -75.198183 40.6891538)",
550740465,True,1,,Washington Street,residential,,False,230.55399999999997,"LINESTRING (-75.195683 40.689394, -75.195316 40.689282, -75.1946592 40.6890808, -75.1939957 40.6888727, -75.193317 40.688648, -75.1931556 40.6886032)",
617565480,True,,,Chambers Street,residential,25 mph,False,229.364,"LINESTRING (-75.1952438 40.6901647, -75.1927307 40.689375)",
11792134,False,,,Hudson Street,tertiary,,False,82.806,"LINESTRING (-75.1952438 40.6901647, -75.1950497 40.690512, -75.1948648 40.6908517)",
11792134,False,,,Hudson Street,tertiary,,True,93.42500000000001,"LINESTRING (-75.1952438 40.6901647, -75.195444 40.689808, -75.195651 40.689432, -75.195683 40.689394)",
852743155,False,,,Chambers Street,residential,,True,285.009,"LINESTRING (-75.1952438 40.6901647, -75.1962753 40.690487, -75.1964693 40.69056, -75.1966259 40.690618, -75.196778 40.6906743, -75.1976128 40.6909917, -75.1983072 40.6912453)",
11792134,False,,,Hudson Street,tertiary,,False,80.176,"LINESTRING (-75.194472 40.6915313, -75.1943927 40.6915957, -75.194275 40.691669, -75.1937408 40.691991)",
11792134,False,,,Hudson Street,tertiary,,True,82.52,"LINESTRING (-75.194472 40.6915313, -75.194512 40.691469, -75.194681 40.691184, -75.1948648 40.6908517)",
11794765,False,,,Filmore Street,residential,,False,94.189,"LINESTRING (-75.194472 40.6915313, -75.193883 40.691334, -75.193444 40.6912)",
11792134,False,,,Hudson Street,tertiary,,True,96.65,"LINESTRING (-75.1908164 40.693657, -75.191735 40.693137)",
11796265,True,,,Henderson Street,residential,,False,115.97999999999999,"LINESTRING (-75.1908164 40.693657, -75.1909385 40.6937637, -75.1912877 40.6940794, -75.191713 40.694448)",
791946933,False,,,Hudson Street,tertiary,,False,81.87700000000001,"LINESTRING (-75.1908164 40.693657, -75.190442 40.693877, -75.1900445 40.6941038)",
791946934,True,,,Henderson Street,residential,,False,84.022,"LINESTRING (-75.1908164 40.693657, -75.190579 40.69344, -75.190443 40.693329, -75.190161 40.693088)",
11792452,False,,,Chambers Street,residential,,False,110.63699999999999,"LINESTRING (-75.200429 40.692739, -75.199985 40.692368, -75.199776 40.692193, -75.199635 40.692068, -75.199544 40.692005)",
"[11794148, 11792452]",False,,,"['Charmers Street', 'Chambers Street']",residential,,True,113.76799999999999,"LINESTRING (-75.200429 40.692739, -75.200517 40.692812, -75.200598 40.692912, -75.200621 40.69297, -75.200633 40.693057, -75.200637 40.693127, -75.20064 40.693187, -75.2006556 40.6934269, -75.200664 40.693557, -75.200687 40.69367, -75.200699 40.693713)",
11795551,False,,,Bennett Street,residential,,False,241.32,"LINESTRING (-75.200429 40.692739, -75.199366 40.693359, -75.198155 40.694057)",
11794056,False,,,Summit Avenue,residential,,False,95.685,"LINESTRING (-75.1986943 40.6914191, -75.1981133 40.6917471, -75.1977854 40.6919344)",
852743155,False,,,Chambers Street,residential,,False,38.218,"LINESTRING (-75.1986943 40.6914191, -75.198607 40.691361, -75.198426 40.691282, -75.1983072 40.6912453)",
852743155,False,,,Chambers Street,residential,,True,96.834,"LINESTRING (-75.1986943 40.6914191, -75.199109 40.691707, -75.199544 40.692005)",
617565480,True,,,Chambers Street,residential,25 mph,False,47.712,"LINESTRING (-75.190476 40.688617, -75.19026 40.688485, -75.190031 40.688352)",
61699634,False,,,Chambers Street,tertiary,,False,68.199,"LINESTRING (-75.190031 40.688352, -75.189393 40.687975)",
61699634,False,,,Chambers Street,tertiary,,True,68.199,"LINESTRING (-75.189393 40.687975, -75.190031 40.688352)",
11794056,False,,,Summit Avenue,residential,,False,218.556,"LINESTRING (-75.1966866 40.6925827, -75.1946212 40.6937705)",
11794056,False,,,Summit Avenue,residential,,True,117.394,"LINESTRING (-75.1966866 40.6925827, -75.1972751 40.6922442, -75.1977854 40.6919344)",
617565477,True,,,Filmore Street,residential,,False,89.074,"LINESTRING (-75.1966866 40.6925827, -75.196409 40.692297, -75.196304 40.69219, -75.196254 40.692148, -75.196198 40.692113, -75.196065 40.692048, -75.195971 40.692009)",
617565478,False,,,Fillmore Street,residential,,True,95.52,"LINESTRING (-75.1966866 40.6925827, -75.197021 40.692921, -75.197368 40.693269)",
