osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref
13457353,2,Church Street,residential,20 mph,False,True,288.56199999999995,"LINESTRING (-90.6880341 30.0513398, -90.6873376 30.0502046, -90.6872402 30.0500888, -90.6871858 30.0500518, -90.6871096 30.050031, -90.6869289 30.0497458, -90.6868068 30.0495531, -90.6866916 30.0493743, -90.6865286 30.0491236)",
13457786,,East Main Street,tertiary,30 mph,False,True,14.127,"LINESTRING (-90.6846327 30.0502015, -90.6847452 30.0501199)",LA 641
13458496,2,Hickory Lane,residential,20 mph,False,False,216.37,"LINESTRING (-90.686141 30.045133, -90.6872133 30.0468432)",
13458496,2,Hickory Lane,residential,20 mph,False,True,83.389,"LINESTRING (-90.686141 30.045133, -90.685745 30.044466)",
13458498,2,Hickory Lane,residential,20 mph,False,False,33.981,"LINESTRING (-90.686141 30.045133, -90.685829 30.045276)",
13454665,2,,residential,20 mph,False,True,36.877,"LINESTRING (-90.686828 30.044818, -90.6864954 30.0449826)",
13458763,2,South Elm Avenue,residential,20 mph,False,False,210.721,"LINESTRING (-90.686828 30.044818, -90.6878673 30.0464859)",
13458763,2,South Elm Avenue,residential,20 mph,False,True,159.843,"LINESTRING (-90.686828 30.044818, -90.6860802 30.0435345)",
13454791,2,,residential,20 mph,False,False,80.239,"LINESTRING (-90.6921651 30.0475844, -90.6914238 30.0479145)",
13457398,2,North Pine Avenue,residential,20 mph,False,False,135.849,"LINESTRING (-90.6921651 30.0475844, -90.6928284 30.0486628)",
13457398,2,North Pine Avenue,residential,20 mph,False,True,145.273,"LINESTRING (-90.6921651 30.0475844, -90.6914444 30.0464365)",
13454791,2,,residential,20 mph,False,True,80.239,"LINESTRING (-90.6914238 30.0479145, -90.6921651 30.0475844)",
13457447,2,North Magnolia Street,residential,20 mph,False,False,138.542,"LINESTRING (-90.6914238 30.0479145, -90.6907388 30.0468187)",
13457447,2,North Magnolia Street,residential,20 mph,False,True,138.29,"LINESTRING (-90.6914238 30.0479145, -90.6920743 30.0490234)",
13458496,2,Hickory Lane,residential,20 mph,False,False,83.389,"LINESTRING (-90.685745 30.044466, -90.686141 30.045133)",
1054944286,2,Hymel Drive,residential,20 mph,False,True,44.069,"LINESTRING (-90.6882473 30.0436999, -90.6886509 30.0435128)",
13456997,2,South Plum Avenue,residential,20 mph,False,False,344.012,"LINESTRING (-90.6847798 30.0444048, -90.6864471 30.0471413)",
13457424,2,,secondary,,False,True,47.245,"LINESTRING (-90.6847798 30.0444048, -90.6851704 30.0441475)",LA 44
13456997,2,South Plum Avenue,residential,20 mph,False,True,344.012,"LINESTRING (-90.6864471 30.0471413, -90.6847798 30.0444048)",
13457804,2,East Railroad Street,residential,20 mph,False,False,74.331,"LINESTRING (-90.6864471 30.0471413, -90.6857939 30.0474979)",
13457804,2,East Railroad Street,residential,20 mph,False,True,50.508,"LINESTRING (-90.6864471 30.0471413, -90.686617 30.0470448, -90.6867733 30.0469909, -90.6869265 30.0469863)",
13457786,,East Main Street,tertiary,30 mph,False,False,62.786,"LINESTRING (-90.6870772 30.0488181, -90.6865286 30.0491236)",LA 641
13457786,,East Main Street,tertiary,30 mph,False,True,70.558,"LINESTRING (-90.6870772 30.0488181, -90.6876926 30.0484733)",LA 641
13457121,2,Colonial Avenue,residential,20 mph,False,False,292.03000000000003,"LINESTRING (-90.6870772 30.0488181, -90.687294 30.04919, -90.6885139 30.0511311)",
13458442,2,East 2nd Street,residential,20 mph,False,False,12.896,"LINESTRING (-90.6885139 30.0511311, -90.688396 30.0511862)",
13457121,2,Colonial Avenue,residential,20 mph,False,True,292.03000000000003,"LINESTRING (-90.6885139 30.0511311, -90.687294 30.04919, -90.6870772 30.0488181)",
13458442,2,East 2nd Street,residential,20 mph,False,True,69.608,"LINESTRING (-90.6885139 30.0511311, -90.6887303 30.0510324, -90.6887971 30.051002, -90.6891533 30.0508386)",
13457804,2,East Railroad Street,residential,20 mph,False,True,26.648,"LINESTRING (-90.6846862 30.0481086, -90.6849207 30.0479812)",
13457804,2,East Railroad Street,residential,20 mph,False,False,37.594,"LINESTRING (-90.6852514 30.0478013, -90.6849207 30.0479812)",
13457804,2,East Railroad Street,residential,20 mph,False,True,62.167,"LINESTRING (-90.6852514 30.0478013, -90.6857939 30.0474979)",
13457201,2,North Millet Avenue,residential,20 mph,False,False,52.579,"LINESTRING (-90.6876926 30.0484733, -90.687942 30.048894)",
13457786,,East Main Street,tertiary,30 mph,False,False,70.558,"LINESTRING (-90.6876926 30.0484733, -90.6870772 30.0488181)",LA 641
13457786,,East Main Street,tertiary,30 mph,False,True,68.252,"LINESTRING (-90.6876926 30.0484733, -90.6882919 30.0481452)",LA 641
13457750,2,South Millet Avenue,residential,20 mph,False,True,159.404,"LINESTRING (-90.6876926 30.0484733, -90.687241 30.0477256, -90.6870878 30.0474136, -90.6870337 30.0471672)",
13457201,2,North Millet Avenue,residential,20 mph,False,False,245.658,"LINESTRING (-90.687942 30.048894, -90.6891533 30.0508386)",
13457201,2,North Millet Avenue,residential,20 mph,False,True,52.579,"LINESTRING (-90.687942 30.048894, -90.6876926 30.0484733)",
13457610,2,East 1st Street,residential,20 mph,False,False,34.765,"LINESTRING (-90.687942 30.048894, -90.687622 30.049039)",
13457610,2,East 1st Street,residential,20 mph,False,True,80.585,"LINESTRING (-90.687942 30.048894, -90.688682 30.048555)",
13457201,2,North Millet Avenue,residential,20 mph,False,True,245.658,"LINESTRING (-90.6891533 30.0508386, -90.687942 30.048894)",
13458442,2,East 2nd Street,residential,20 mph,False,True,80.913,"LINESTRING (-90.6891533 30.0508386, -90.6898926 30.0504922)",
13458442,2,East 2nd Street,residential,20 mph,False,False,69.608,"LINESTRING (-90.6891533 30.0508386, -90.6887971 30.051002, -90.6887303 30.0510324, -90.6885139 30.0511311)",
13457786,,East Main Street,tertiary,30 mph,False,True,62.786,"LINESTRING (-90.6865286 30.0491236, -90.6870772 30.0488181)",LA 641
13457353,2,Church Street,residential,20 mph,False,False,288.562,"LINESTRING (-90.6865286 30.0491236, -90.6866916 30.0493743, -90.6868068 30.0495531, -90.6869289 30.0497458, -90.6871096 30.050031, -90.6871858 30.0500518, -90.6872402 30.0500888, -90.6873376 30.0502046, -90.6880341 30.0513398)",
13457786,,East Main Street,tertiary,30 mph,False,False,166.029,"LINESTRING (-90.6865286 30.0491236, -90.6860877 30.049366, -90.6859204 30.0494582, -90.6854397 30.0497278, -90.6850775 30.0499309)",LA 641
13457560,,West Main Street,tertiary,30 mph,False,False,106.178,"LINESTRING (-90.6923794 30.0459298, -90.6914444 30.0464365)",LA 641
13457366,,Main Street,tertiary,30 mph,False,True,289.575,"LINESTRING (-90.6923794 30.0459298, -90.6930467 30.0455667, -90.6933687 30.0453915, -90.6934518 30.0453463, -90.6938216 30.045145, -90.6939202 30.0450924, -90.6946139 30.0447139, -90.6947793 30.044599, -90.6948986 30.0445106)",LA 641
"[13457865, 13457836]",2,"['North David Drive', 'West 2nd Street']",residential,20 mph,False,"[False, True]",393.647,"LINESTRING (-90.6923794 30.0459298, -90.6931252 30.0471238, -90.6937931 30.0482158, -90.6931205 30.0485308, -90.6929756 30.0485972, -90.6928284 30.0486628)",
13457993,2,South David Avenue,residential,20 mph,False,True,197.23499999999999,"LINESTRING (-90.6923794 30.0459298, -90.6915489 30.04458, -90.6915286 30.0445463, -90.6914184 30.0443632)",
13457398,2,North Pine Avenue,residential,20 mph,False,False,145.273,"LINESTRING (-90.6914444 30.0464365, -90.6921651 30.0475844)",
13457560,,West Main Street,tertiary,30 mph,False,False,80.117,"LINESTRING (-90.6914444 30.0464365, -90.6907388 30.0468187)",LA 641
13457560,,West Main Street,tertiary,30 mph,False,True,106.178,"LINESTRING (-90.6914444 30.0464365, -90.6923794 30.0459298)",LA 641
13457398,2,North Pine Avenue,residential,20 mph,False,True,135.849,"LINESTRING (-90.6928284 30.0486628, -90.6921651 30.0475844)",
13457865,2,West 2nd Street,residential,20 mph,False,True,82.921,"LINESTRING (-90.6928284 30.0486628, -90.6920743 30.0490234)",
"[13457865, 13457836]",2,"['North David Drive', 'West 2nd Street']",residential,20 mph,False,"[False, True]",393.64700000000005,"LINESTRING (-90.6928284 30.0486628, -90.6929756 30.0485972, -90.6931205 30.0485308, -90.6937931 30.0482158, -90.6931252 30.0471238, -90.6923794 30.0459298)",
13457424,2,,secondary,,False,False,17.821,"LINESTRING (-90.686696 30.0431249, -90.6865505 30.043224)",LA 44
13459119,2,South Mulberry Avenue,residential,20 mph,True,False,376.433,"LINESTRING (-90.686696 30.0431249, -90.687438 30.044351, -90.688566 30.0460978)",
13457424,2,,secondary,,False,False,62.782,"LINESTRING (-90.6860802 30.0435345, -90.6855655 30.0438813)",LA 44
13458763,2,South Elm Avenue,residential,20 mph,False,False,159.843,"LINESTRING (-90.6860802 30.0435345, -90.686828 30.044818)",
13457424,2,,secondary,,False,True,56.936,"LINESTRING (-90.6860802 30.0435345, -90.6863903 30.043333, -90.6865505 30.043224)",LA 44
13457424,2,,secondary,,False,False,47.245,"LINESTRING (-90.6851704 30.0441475, -90.6847798 30.0444048)",LA 44
13457424,2,,secondary,,False,True,48.192,"LINESTRING (-90.6851704 30.0441475, -90.6855655 30.0438813)",LA 44
13457750,2,South Millet Avenue,residential,20 mph,False,False,140.661,"LINESTRING (-90.6851704 30.0441475, -90.685434 30.044644, -90.685829 30.045276)",
13457427,2,Wayne Street,residential,20 mph,False,False,216.754,"LINESTRING (-90.6895279 30.043104, -90.6905841 30.0448256)",
1054944286,2,Hymel Drive,residential,20 mph,False,False,95.877,"LINESTRING (-90.6895279 30.043104, -90.6886509 30.0435128)",
13457427,2,Wayne Street,residential,20 mph,False,True,216.754,"LINESTRING (-90.6905841 30.0448256, -90.6895279 30.043104)",
13458812,2,West Railroad Street,residential,20 mph,False,False,96.389,"LINESTRING (-90.6905841 30.0448256, -90.6897389 30.0452905)",
13458812,2,West Railroad Street,residential,20 mph,False,True,95.355,"LINESTRING (-90.6905841 30.0448256, -90.691257 30.0444532, -90.6914184 30.0443632)",
13457447,2,North Magnolia Street,residential,20 mph,False,False,138.29,"LINESTRING (-90.6920743 30.0490234, -90.6914238 30.0479145)",
13457865,2,West 2nd Street,residential,20 mph,False,False,82.921,"LINESTRING (-90.6920743 30.0490234, -90.6928284 30.0486628)",
13457447,2,North Magnolia Street,residential,20 mph,False,True,91.714,"LINESTRING (-90.6920743 30.0490234, -90.6923634 30.049483, -90.692553 30.0497359)",
13457447,2,North Magnolia Street,residential,20 mph,False,True,138.542,"LINESTRING (-90.6907388 30.0468187, -90.6914238 30.0479145)",
13457560,,West Main Street,tertiary,30 mph,False,True,80.117,"LINESTRING (-90.6907388 30.0468187, -90.6914444 30.0464365)",LA 641
13457560,,West Main Street,tertiary,30 mph,False,False,92.945,"LINESTRING (-90.6907388 30.0468187, -90.6902245 30.0470774, -90.6899154 30.0472547)",LA 641
13457560,,West Main Street,tertiary,30 mph,False,True,92.945,"LINESTRING (-90.6899154 30.0472547, -90.6902245 30.0470774, -90.6907388 30.0468187)",LA 641
13457589,,South Airline Avenue,tertiary,,False,True,178.04700000000003,"LINESTRING (-90.6899154 30.0472547, -90.6897757 30.0470276, -90.6895519 30.046664, -90.6890975 30.0459256, -90.6890775 30.0458924, -90.689047 30.0458409)",LA 3274
13457786,,East Main Street,tertiary,30 mph,False,False,72.84899999999999,"LINESTRING (-90.6899154 30.0472547, -90.6895354 30.0474576, -90.6892782 30.047608)",LA 641
13458161,2,North Airline Avenue,tertiary,40 mph,False,False,317.689,"LINESTRING (-90.6899154 30.0472547, -90.690925 30.048894, -90.6914676 30.0497761)",LA 3274
13457804,2,East Railroad Street,residential,20 mph,False,False,54.401,"LINESTRING (-90.689047 30.0458409, -90.688566 30.0460978)",
13457589,,South Airline Avenue,tertiary,,False,False,178.047,"LINESTRING (-90.689047 30.0458409, -90.6890775 30.0458924, -90.6890975 30.0459256, -90.6895519 30.046664, -90.6897757 30.0470276, -90.6899154 30.0472547)",LA 3274
13458812,2,West Railroad Street,residential,20 mph,False,True,91.16,"LINESTRING (-90.689047 30.0458409, -90.6893179 30.0456865, -90.6894264 30.0455959, -90.6895197 30.0455178, -90.689679 30.045347, -90.6897389 30.0452905)",
13457804,2,East Railroad Street,residential,20 mph,False,False,62.167,"LINESTRING (-90.6857939 30.0474979, -90.6852514 30.0478013)",
13457804,2,East Railroad Street,residential,20 mph,False,True,74.331,"LINESTRING (-90.6857939 30.0474979, -90.6864471 30.0471413)",
13458288,2,Golden Grove Road,residential,20 mph,False,True,164.159,"LINESTRING (-90.6858686 30.0512388, -90.6850775 30.0499309)",
13457610,2,East 1st Street,residential,20 mph,False,False,84.65,"LINESTRING (-90.68946 30.0482, -90.688682 30.048555)",
13458298,2,North Montz Avenue,residential,20 mph,False,False,244.825,"LINESTRING (-90.68946 30.0482, -90.6906704 30.0501365)",
13458298,2,North Montz Avenue,residential,20 mph,False,True,65.444,"LINESTRING (-90.68946 30.0482, -90.6891424 30.0476796)",
13457610,2,East 1st Street,residential,20 mph,False,False,80.585,"LINESTRING (-90.688682 30.048555, -90.687942 30.048894)",
13457610,2,East 1st Street,residential,20 mph,False,True,84.65,"LINESTRING (-90.688682 30.048555, -90.68946 30.0482)",
13458301,2,North Ezidore Avenue,residential,20 mph,False,False,244.902,"LINESTRING (-90.688682 30.048555, -90.6898926 30.0504922)",
13458301,2,North Ezidore Avenue,residential,20 mph,False,True,59.156,"LINESTRING (-90.688682 30.048555, -90.6884034 30.0480808)",
13457750,2,South Millet Avenue,residential,20 mph,False,False,217.547,"LINESTRING (-90.685829 30.045276, -90.6869265 30.0469863)",
13458498,2,Hickory Lane,residential,20 mph,False,True,33.981,"LINESTRING (-90.685829 30.045276, -90.686141 30.045133)",
13457750,2,South Millet Avenue,residential,20 mph,False,True,140.661,"LINESTRING (-90.685829 30.045276, -90.685434 30.044644, -90.6851704 30.0441475)",
13457750,2,South Millet Avenue,residential,20 mph,False,True,217.547,"LINESTRING (-90.6869265 30.0469863, -90.685829 30.045276)",
13457804,2,East Railroad Street,residential,20 mph,False,True,31.863,"LINESTRING (-90.6869265 30.0469863, -90.6872133 30.0468432)",
13457750,2,South Millet Avenue,residential,20 mph,False,False,22.608,"LINESTRING (-90.6869265 30.0469863, -90.6869709 30.0470599, -90.6869903 30.0470929, -90.6870337 30.0471672)",
13457804,2,East Railroad Street,residential,20 mph,False,False,50.507999999999996,"LINESTRING (-90.6869265 30.0469863, -90.6867733 30.0469909, -90.686617 30.0470448, -90.6864471 30.0471413)",
13458214,2,E Spur,residential,20 mph,False,True,56.638,"LINESTRING (-90.6870337 30.0471672, -90.6875241 30.0468857)",
13457750,2,South Millet Avenue,residential,20 mph,False,False,159.404,"LINESTRING (-90.6870337 30.0471672, -90.6870878 30.0474136, -90.687241 30.0477256, -90.6876926 30.0484733)",
13457750,2,South Millet Avenue,residential,20 mph,False,True,22.608,"LINESTRING (-90.6870337 30.0471672, -90.6869903 30.0470929, -90.6869709 30.0470599, -90.6869265 30.0469863)",
13457786,,East Main Street,tertiary,30 mph,False,False,83.962,"LINESTRING (-90.6891424 30.0476796, -90.6884034 30.0480808)",LA 641
13457786,,East Main Street,tertiary,30 mph,False,True,15.305,"LINESTRING (-90.6891424 30.0476796, -90.6892782 30.047608)",LA 641
13458298,2,North Montz Avenue,residential,20 mph,False,False,65.444,"LINESTRING (-90.6891424 30.0476796, -90.68946 30.0482)",
13457786,,East Main Street,tertiary,30 mph,False,False,12.902,"LINESTRING (-90.6884034 30.0480808, -90.6882919 30.0481452)",LA 641
13457786,,East Main Street,tertiary,30 mph,False,True,83.962,"LINESTRING (-90.6884034 30.0480808, -90.6891424 30.0476796)",LA 641
13458301,2,North Ezidore Avenue,residential,20 mph,False,False,59.156,"LINESTRING (-90.6884034 30.0480808, -90.688682 30.048555)",
13457786,,East Main Street,tertiary,30 mph,False,False,68.252,"LINESTRING (-90.6882919 30.0481452, -90.6876926 30.0484733)",LA 641
13457786,,East Main Street,tertiary,30 mph,False,True,12.902,"LINESTRING (-90.6882919 30.0481452, -90.6884034 30.0480808)",LA 641
13457818,2,South Ezidore Avenue,residential,20 mph,False,True,158.353,"LINESTRING (-90.6882919 30.0481452, -90.6875241 30.0468857)",
13458288,2,Golden Grove Road,residential,20 mph,False,False,164.159,"LINESTRING (-90.6850775 30.0499309, -90.6858686 30.0512388)",
13457786,,East Main Street,tertiary,30 mph,False,False,38.282,"LINESTRING (-90.6850775 30.0499309, -90.6848931 30.0500307, -90.6847452 30.0501199)",LA 641
13457786,,East Main Street,tertiary,30 mph,False,True,166.029,"LINESTRING (-90.6850775 30.0499309, -90.6854397 30.0497278, -90.6859204 30.0494582, -90.6860877 30.049366, -90.6865286 30.0491236)",LA 641
13457786,,East Main Street,tertiary,30 mph,False,False,14.127,"LINESTRING (-90.6847452 30.0501199, -90.6846327 30.0502015)",LA 641
13457786,,East Main Street,tertiary,30 mph,False,True,38.282,"LINESTRING (-90.6847452 30.0501199, -90.6848931 30.0500307, -90.6850775 30.0499309)",LA 641
13457804,2,East Railroad Street,residential,20 mph,False,True,54.401,"LINESTRING (-90.688566 30.0460978, -90.689047 30.0458409)",
13457804,2,East Railroad Street,residential,20 mph,False,False,51.745,"LINESTRING (-90.688566 30.0460978, -90.6882549 30.0462725, -90.6881142 30.04635)",
13457804,2,East Railroad Street,residential,20 mph,False,False,74.438,"LINESTRING (-90.6878673 30.0464859, -90.6872133 30.0468432)",
13457804,2,East Railroad Street,residential,20 mph,False,True,28.162,"LINESTRING (-90.6878673 30.0464859, -90.6881142 30.04635)",
13458763,2,South Elm Avenue,residential,20 mph,False,True,210.721,"LINESTRING (-90.6878673 30.0464859, -90.686828 30.044818)",
13457804,2,East Railroad Street,residential,20 mph,False,False,31.863,"LINESTRING (-90.6872133 30.0468432, -90.6869265 30.0469863)",
13457804,2,East Railroad Street,residential,20 mph,False,True,74.438,"LINESTRING (-90.6872133 30.0468432, -90.6878673 30.0464859)",
13458496,2,Hickory Lane,residential,20 mph,False,True,216.37,"LINESTRING (-90.6872133 30.0468432, -90.686141 30.045133)",
13457804,2,East Railroad Street,residential,20 mph,False,False,26.648,"LINESTRING (-90.6849207 30.0479812, -90.6846862 30.0481086)",
13457804,2,East Railroad Street,residential,20 mph,False,True,37.594,"LINESTRING (-90.6849207 30.0479812, -90.6852514 30.0478013)",
13457818,2,South Ezidore Avenue,residential,20 mph,False,False,158.353,"LINESTRING (-90.6875241 30.0468857, -90.6882919 30.0481452)",
13458214,2,E Spur,residential,20 mph,False,False,56.638,"LINESTRING (-90.6875241 30.0468857, -90.6870337 30.0471672)",
13458214,2,E Spur,residential,20 mph,False,True,105.863,"LINESTRING (-90.6875241 30.0468857, -90.6884484 30.0463697)",
13457834,2,North David Drive,residential,20 mph,False,True,121.86699999999999,"LINESTRING (-90.6914184 30.0443632, -90.6913305 30.0442167, -90.6908348 30.0433906)",
13457993,2,South David Avenue,residential,20 mph,False,False,197.23499999999999,"LINESTRING (-90.6914184 30.0443632, -90.6915286 30.0445463, -90.6915489 30.04458, -90.6923794 30.0459298)",
13458812,2,West Railroad Street,residential,20 mph,False,False,95.355,"LINESTRING (-90.6914184 30.0443632, -90.691257 30.0444532, -90.6905841 30.0448256)",
13458442,2,East 2nd Street,residential,20 mph,False,False,86.565,"LINESTRING (-90.6914676 30.0497761, -90.6906704 30.0501365)",
13458161,2,North Airline Avenue,tertiary,40 mph,False,True,317.689,"LINESTRING (-90.6914676 30.0497761, -90.690925 30.048894, -90.6899154 30.0472547)",LA 3274
1054944286,2,Hymel Drive,residential,20 mph,False,False,44.069,"LINESTRING (-90.6886509 30.0435128, -90.6882473 30.0436999)",
1054944286,2,Hymel Drive,residential,20 mph,False,True,95.877,"LINESTRING (-90.6886509 30.0435128, -90.6895279 30.043104)",
13458379,2,Ellis Street,residential,20 mph,False,False,223.70299999999997,"LINESTRING (-90.6886509 30.0435128, -90.6893773 30.0446877, -90.6897389 30.0452905)",
13458298,2,North Montz Avenue,residential,20 mph,False,True,244.825,"LINESTRING (-90.6906704 30.0501365, -90.68946 30.0482)",
13458442,2,East 2nd Street,residential,20 mph,False,False,84.668,"LINESTRING (-90.6906704 30.0501365, -90.6898926 30.0504922)",
13458442,2,East 2nd Street,residential,20 mph,False,True,86.565,"LINESTRING (-90.6906704 30.0501365, -90.6914676 30.0497761)",
13458301,2,North Ezidore Avenue,residential,20 mph,False,True,244.902,"LINESTRING (-90.6898926 30.0504922, -90.688682 30.048555)",
13458442,2,East 2nd Street,residential,20 mph,False,False,80.913,"LINESTRING (-90.6898926 30.0504922, -90.6891533 30.0508386)",
13458442,2,East 2nd Street,residential,20 mph,False,True,84.668,"LINESTRING (-90.6898926 30.0504922, -90.6906704 30.0501365)",
13458812,2,West Railroad Street,residential,20 mph,False,True,96.389,"LINESTRING (-90.6897389 30.0452905, -90.6905841 30.0448256)",
13458379,2,Ellis Street,residential,20 mph,False,True,223.70299999999997,"LINESTRING (-90.6897389 30.0452905, -90.6893773 30.0446877, -90.6886509 30.0435128)",
13458812,2,West Railroad Street,residential,20 mph,False,False,91.16,"LINESTRING (-90.6897389 30.0452905, -90.689679 30.045347, -90.6895197 30.0455178, -90.6894264 30.0455959, -90.6893179 30.0456865, -90.689047 30.0458409)",
13457447,2,North Magnolia Street,residential,20 mph,False,False,91.714,"LINESTRING (-90.692553 30.0497359, -90.6923634 30.049483, -90.6920743 30.0490234)",
13454665,2,,residential,20 mph,False,False,36.877,"LINESTRING (-90.6864954 30.0449826, -90.686828 30.044818)",
13457366,,Main Street,tertiary,30 mph,False,False,289.575,"LINESTRING (-90.6948986 30.0445106, -90.6947793 30.044599, -90.6946139 30.0447139, -90.6939202 30.0450924, -90.6938216 30.045145, -90.6934518 30.0453463, -90.6933687 30.0453915, -90.6930467 30.0455667, -90.6923794 30.0459298)",LA 641
13457786,,East Main Street,tertiary,30 mph,False,False,15.305,"LINESTRING (-90.6892782 30.047608, -90.6891424 30.0476796)",LA 641
13458343,2,South Montz Avenue,residential,20 mph,False,True,48.927,"LINESTRING (-90.6892782 30.047608, -90.6890138 30.0472322)",
13457786,,East Main Street,tertiary,30 mph,False,True,72.84899999999999,"LINESTRING (-90.6892782 30.047608, -90.6895354 30.0474576, -90.6899154 30.0472547)",LA 641
13458214,2,E Spur,residential,20 mph,False,False,105.863,"LINESTRING (-90.6884484 30.0463697, -90.6875241 30.0468857)",
"[350679105, 13458214]",2,"['South Mulberry Street', 'E Spur']",residential,20 mph,False,True,148.2,"LINESTRING (-90.6884484 30.0463697, -90.688653 30.0462582, -90.6891196 30.0469855, -90.6891471 30.0470405, -90.689129 30.0471222, -90.6890138 30.0472322)",
13458343,2,South Montz Avenue,residential,20 mph,False,False,110.286,"LINESTRING (-90.6884484 30.0463697, -90.68888 30.047042, -90.6890138 30.0472322)",
13458343,2,South Montz Avenue,residential,20 mph,False,False,48.927,"LINESTRING (-90.6890138 30.0472322, -90.6892782 30.047608)",
13458343,2,South Montz Avenue,residential,20 mph,False,True,110.286,"LINESTRING (-90.6890138 30.0472322, -90.68888 30.047042, -90.6884484 30.0463697)",
"[350679105, 13458214]",2,"['South Mulberry Street', 'E Spur']",residential,20 mph,False,False,148.2,"LINESTRING (-90.6890138 30.0472322, -90.689129 30.0471222, -90.6891471 30.0470405, -90.6891196 30.0469855, -90.688653 30.0462582, -90.6884484 30.0463697)",
13457424,2,,secondary,,False,True,17.821,"LINESTRING (-90.6865505 30.043224, -90.686696 30.0431249)",LA 44
13457424,2,,secondary,,False,False,56.936,"LINESTRING (-90.6865505 30.043224, -90.6863903 30.043333, -90.6860802 30.0435345)",LA 44
353289411,2,South Fir Avenue,residential,20 mph,False,False,386.861,"LINESTRING (-90.6865505 30.043224, -90.6870755 30.044072, -90.6871034 30.0441326, -90.6871059 30.0441889, -90.6870904 30.0442742, -90.687039 30.0444597, -90.6870384 30.0445246, -90.6870532 30.0446045, -90.6874293 30.0452458, -90.6881142 30.04635)",
13457804,2,East Railroad Street,residential,20 mph,False,False,28.162,"LINESTRING (-90.6881142 30.04635, -90.6878673 30.0464859)",
13457804,2,East Railroad Street,residential,20 mph,False,True,51.745,"LINESTRING (-90.6881142 30.04635, -90.6882549 30.0462725, -90.688566 30.0460978)",
353289411,2,South Fir Avenue,residential,20 mph,False,True,386.861,"LINESTRING (-90.6881142 30.04635, -90.6874293 30.0452458, -90.6870532 30.0446045, -90.6870384 30.0445246, -90.687039 30.0444597, -90.6870904 30.0442742, -90.6871059 30.0441889, -90.6871034 30.0441326, -90.6870755 30.044072, -90.6865505 30.043224)",
1083404389,,,unclassified,,False,False,96.742,"LINESTRING (-90.6859404 30.0431017, -90.6858284 30.0433208, -90.6857289 30.0435059, -90.6855846 30.043673, -90.6855414 30.0437621, -90.6855655 30.0438813)",
13457424,2,,secondary,,False,False,48.192,"LINESTRING (-90.6855655 30.0438813, -90.6851704 30.0441475)",LA 44
13457424,2,,secondary,,False,True,62.782,"LINESTRING (-90.6855655 30.0438813, -90.6860802 30.0435345)",LA 44
