osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
10769450,2,Barton Boulevard,secondary,,True,False,57.869,"LINESTRING (-80.7389401 28.3308406, -80.7395312 28.3308291)"
"[10768325, 10770749]",,"['Floyd Drive', 'Sarazen Drive']",residential,,False,"[False, True]",428.442,"LINESTRING (-80.7389401 28.3308406, -80.7389383 28.3309296, -80.738877 28.333985, -80.7396804 28.3339468)"
10769450,2,Barton Boulevard,secondary,,True,False,15.445,"LINESTRING (-80.7395312 28.3308291, -80.739689 28.3308297)"
10777426,,Dogwood Street,residential,,False,False,10.719,"LINESTRING (-80.7395312 28.3308291, -80.7395305 28.3307327)"
10774133,,Hagen Lane,residential,,False,False,11.12,"LINESTRING (-80.739689 28.3308297, -80.7396877 28.3307297)"
10774133,,Hagen Lane,residential,,False,True,270.25300000000004,"LINESTRING (-80.739689 28.3308297, -80.7396896 28.3309225, -80.7397047 28.3332601)"
10771577,,Cedar Street,residential,,False,False,103.921,"LINESTRING (-80.7379833 28.3288439, -80.7380042 28.3279095)"
10771577,,Cedar Street,residential,,False,True,97.472,"LINESTRING (-80.7379833 28.3288439, -80.7379694 28.3297204)"
10771655,,Dove Avenue,residential,,False,False,155.922,"LINESTRING (-80.7379833 28.3288439, -80.7395763 28.328837)"
10771577,,Cedar Street,residential,,False,True,103.921,"LINESTRING (-80.7380042 28.3279095, -80.7379833 28.3288439)"
10776986,,Pennsylvania Avenue,residential,,False,False,155.015,"LINESTRING (-80.7380042 28.3279095, -80.7395878 28.327891)"
10771655,,Dove Avenue,residential,,False,True,155.922,"LINESTRING (-80.7395763 28.328837, -80.7379833 28.3288439)"
10777426,,Dogwood Street,residential,,False,False,105.197,"LINESTRING (-80.7395763 28.328837, -80.7395878 28.327891)"
10777426,,Dogwood Street,residential,,False,True,98.512,"LINESTRING (-80.7395763 28.328837, -80.7395531 28.3297227)"
10778715,,Cogswell Street,residential,,False,False,90.197,"LINESTRING (-80.7323585 28.3333748, -80.7323701 28.3341859)"
10778715,,Cogswell Street,residential,,False,True,49.961,"LINESTRING (-80.7323585 28.3333748, -80.7323615 28.3329255)"
10772814,,East Dove Avenue,residential,,False,False,209.38,"LINESTRING (-80.7302379 28.3287024, -80.732377 28.328685)"
10773134,,Baldwin Street,residential,,False,False,94.116,"LINESTRING (-80.7302379 28.3287024, -80.7302422 28.327856)"
10773134,,Baldwin Street,residential,,False,True,232.90099999999998,"LINESTRING (-80.7302379 28.3287024, -80.7302196 28.3297956, -80.7302162 28.3299981, -80.7302119 28.3302534, -80.7302041 28.3307169, -80.7302028 28.3307967)"
10772814,,East Dove Avenue,residential,,False,True,209.38,"LINESTRING (-80.732377 28.328685, -80.7302379 28.3287024)"
10778715,,Cogswell Street,residential,,False,True,88.956,"LINESTRING (-80.732377 28.328685, -80.732377 28.327885)"
10778715,,Cogswell Street,residential,,False,False,232.487,"LINESTRING (-80.732377 28.328685, -80.7323764 28.3292198, -80.7323735 28.3301758, -80.7323739 28.330359, -80.7323747 28.3307424, -80.7323748 28.3307758)"
10773134,,Baldwin Street,residential,,False,True,94.116,"LINESTRING (-80.7302422 28.327856, -80.7302379 28.3287024)"
10776989,,Pennsylvania Avenue,residential,,False,False,208.977,"LINESTRING (-80.7302422 28.327856, -80.732377 28.327885)"
"[10775257, 10778715, 10773134]",,"['Hawk Street', 'Cogswell Street', 'Baldwin Street']",residential,,False,False,442.369,"LINESTRING (-80.7302422 28.327856, -80.7302446 28.3276434, -80.730247 28.3274376, -80.7302473 28.3274045, -80.7302538 28.3268367, -80.7306929 28.3268313, -80.7310445 28.3268271, -80.7313639 28.3268232, -80.7323944 28.3268106, -80.7323898 28.3270952, -80.732377 28.327885)"
10778715,,Cogswell Street,residential,,False,True,90.197,"LINESTRING (-80.7323701 28.3341859, -80.7323585 28.3333748)"
10777874,2,Forest Drive,residential,20 mph,False,True,165.777,"LINESTRING (-80.7348892 28.3349077, -80.736583 28.334904)"
801599592,1,Huntington Lane SB,residential,30 mph,True,False,396.024,"LINESTRING (-80.7348892 28.3349077, -80.7349525 28.3347773, -80.7349518 28.334479, -80.7349516 28.334358, -80.7349514 28.3342414, -80.7349536 28.3329387, -80.7349569 28.3319244, -80.7349576 28.3317076, -80.734958 28.3315976, -80.7349571 28.3313576)"
651856729,,Huntington Lane,residential,,False,False,129.167,"LINESTRING (-80.7349136 28.3296163, -80.7349112 28.3297601, -80.7349106 28.3299517, -80.7349101 28.3301146, -80.7349093 28.3303737, -80.7349083 28.3307243, -80.7349081 28.3307779)"
10774133,,Hagen Lane,residential,,False,False,82.885,"LINESTRING (-80.7396791 28.3346922, -80.7396804 28.3339468)"
10774133,,Hagen Lane,residential,,False,True,76.395,"LINESTRING (-80.7397047 28.3332601, -80.7396804 28.3339468)"
10774133,,Hagen Lane,residential,,False,False,270.25300000000004,"LINESTRING (-80.7397047 28.3332601, -80.7396896 28.3309225, -80.739689 28.3308297)"
10776986,,Pennsylvania Avenue,residential,,False,True,155.015,"LINESTRING (-80.7395878 28.327891, -80.7380042 28.3279095)"
10777426,,Dogwood Street,residential,,False,True,105.197,"LINESTRING (-80.7395878 28.327891, -80.7395763 28.328837)"
10776989,,Pennsylvania Avenue,residential,,False,True,208.977,"LINESTRING (-80.732377 28.327885, -80.7302422 28.327856)"
"[10775257, 10778715, 10773134]",,"['Cogswell Street', 'Hawk Street', 'Baldwin Street']",residential,,False,True,442.36899999999997,"LINESTRING (-80.732377 28.327885, -80.7323898 28.3270952, -80.7323944 28.3268106, -80.7313639 28.3268232, -80.7310445 28.3268271, -80.7306929 28.3268313, -80.7302538 28.3268367, -80.7302473 28.3274045, -80.730247 28.3274376, -80.7302446 28.3276434, -80.7302422 28.327856)"
10778715,,Cogswell Street,residential,,False,False,88.956,"LINESTRING (-80.732377 28.327885, -80.732377 28.328685)"
10777874,2,Forest Drive,residential,20 mph,False,False,139.654,"LINESTRING (-80.7380099 28.334904, -80.736583 28.334904)"
10778850,2,Canterbury Lane,residential,20 mph,False,False,28.524,"LINESTRING (-80.7380099 28.334904, -80.7380008 28.3346476)"
10778850,2,Canterbury Lane,residential,20 mph,False,True,28.524,"LINESTRING (-80.7380008 28.3346476, -80.7380099 28.334904)"
10774133,,Hagen Lane,residential,,False,True,11.12,"LINESTRING (-80.7396877 28.3307297, -80.739689 28.3308297)"
879110764,2,Barton Boulevard,secondary,,True,False,15.39,"LINESTRING (-80.7396877 28.3307297, -80.7395305 28.3307327)"
10777426,,Dogwood Street,residential,,False,False,112.329,"LINESTRING (-80.7395305 28.3307327, -80.7395531 28.3297227)"
10777426,,Dogwood Street,residential,,False,True,10.719,"LINESTRING (-80.7395305 28.3307327, -80.7395312 28.3308291)"
879110764,2,Barton Boulevard,secondary,,True,False,154.582,"LINESTRING (-80.7395305 28.3307327, -80.73835 28.3307604, -80.7379517 28.3307698)"
879110763,,Cedar Street,residential,,False,True,11.7,"LINESTRING (-80.7379517 28.3307698, -80.7379595 28.3308748)"
10771577,,Cedar Street,residential,,False,False,116.7,"LINESTRING (-80.7379517 28.3307698, -80.7379526 28.3307174, -80.7379552 28.3305604, -80.7379575 28.3304261, -80.7379686 28.329766, -80.7379694 28.3297204)"
356355370,2,Barton Boulevard,secondary,,True,False,200.06099999999998,"LINESTRING (-80.7379517 28.3307698, -80.7374982 28.3307714, -80.7372302 28.3307724, -80.7366648 28.3307744, -80.7359077 28.3307771)"
356355370,2,Barton Boulevard,secondary,,True,False,119.363,"LINESTRING (-80.7349081 28.3307779, -80.7348064 28.3307773, -80.7336886 28.3307708)"
651856729,,Huntington Lane,residential,,False,True,129.167,"LINESTRING (-80.7349081 28.3307779, -80.7349083 28.3307243, -80.7349093 28.3303737, -80.7349101 28.3301146, -80.7349106 28.3299517, -80.7349112 28.3297601, -80.7349136 28.3296163)"
801599590,1,Huntington Lane NB,residential,30 mph,True,False,11.516,"LINESTRING (-80.7349081 28.3307779, -80.7348911 28.3308189, -80.7348894 28.3308788)"
10773134,,Baldwin Street,residential,,False,True,11.554,"LINESTRING (-80.7302028 28.3307967, -80.7302013 28.3309006)"
10773134,,Baldwin Street,residential,,False,False,232.901,"LINESTRING (-80.7302028 28.3307967, -80.7302041 28.3307169, -80.7302119 28.3302534, -80.7302162 28.3299981, -80.7302196 28.3297956, -80.7302379 28.3287024)"
10778715,,Cogswell Street,residential,,False,False,14.277,"LINESTRING (-80.7323748 28.3307758, -80.7323751 28.3309042)"
10778715,,Cogswell Street,residential,,False,True,232.48699999999997,"LINESTRING (-80.7323748 28.3307758, -80.7323747 28.3307424, -80.7323739 28.330359, -80.7323735 28.3301758, -80.7323764 28.3292198, -80.732377 28.328685)"
356355370,2,Barton Boulevard,secondary,,True,False,76.401,"LINESTRING (-80.7323748 28.3307758, -80.7321504 28.3307801, -80.7318673 28.3307854, -80.7315944 28.3307906)"
356357364,,,secondary_link,,False,False,11.509,"LINESTRING (-80.7359077 28.3307771, -80.7359089 28.3308806)"
356355370,2,Barton Boulevard,secondary,,True,False,97.837,"LINESTRING (-80.7359077 28.3307771, -80.7352584 28.3307776, -80.7349081 28.3307779)"
356355370,2,Barton Boulevard,secondary,,True,False,128.591,"LINESTRING (-80.7336886 28.3307708, -80.7323748 28.3307758)"
356357362,,,secondary_link,,False,False,13.355,"LINESTRING (-80.7336886 28.3307708, -80.7336897 28.3308909)"
356355370,2,Barton Boulevard,secondary,,True,False,72.978,"LINESTRING (-80.7309484 28.3307928, -80.7306458 28.3307944, -80.7302028 28.3307967)"
356355370,2,Barton Boulevard,secondary,,True,False,63.229,"LINESTRING (-80.7315944 28.3307906, -80.7309669 28.3307927, -80.7309484 28.3307928)"
356357364,,,secondary_link,,False,True,11.509,"LINESTRING (-80.7359089 28.3308806, -80.7359077 28.3307771)"
10769450,2,Barton Boulevard,secondary,,True,False,200.706,"LINESTRING (-80.7359089 28.3308806, -80.7362264 28.3308797, -80.7379595 28.3308748)"
356357362,,,secondary_link,,False,True,13.355,"LINESTRING (-80.7336897 28.3308909, -80.7336886 28.3307708)"
10769450,2,Barton Boulevard,secondary,,True,False,117.43,"LINESTRING (-80.7336897 28.3308909, -80.734809 28.3308796, -80.7348894 28.3308788)"
10769450,2,Barton Boulevard,secondary,,True,False,54.713,"LINESTRING (-80.7305937 28.3309012, -80.7311527 28.3309022)"
356357367,,,secondary_link,,True,False,38.536,"LINESTRING (-80.7305937 28.3309012, -80.7308376 28.33086, -80.7309319 28.3308296, -80.7309484 28.3307928)"
10769450,2,Barton Boulevard,secondary,,True,False,119.644,"LINESTRING (-80.7311527 28.3309022, -80.7323751 28.3309042)"
356357365,,,secondary_link,,True,False,45.968,"LINESTRING (-80.7311527 28.3309022, -80.7314357 28.3308559, -80.7315323 28.3308397, -80.7315944 28.3307906)"
10778715,,Cogswell Street,residential,,False,False,49.961,"LINESTRING (-80.7323615 28.3329255, -80.7323585 28.3333748)"
651856727,2,,unclassified,15 mph,False,False,81.06,"LINESTRING (-80.7323615 28.3329255, -80.7331897 28.3329283)"
10778715,,Cogswell Street,residential,,False,True,224.76299999999998,"LINESTRING (-80.7323615 28.3329255, -80.7323697 28.331706, -80.7323708 28.3315373, -80.7323738 28.3311006, -80.7323747 28.3309693, -80.7323751 28.3309042)"
651856727,2,,unclassified,15 mph,False,True,81.06,"LINESTRING (-80.7331897 28.3329283, -80.7323615 28.3329255)"
651856727,2,,unclassified,15 mph,False,True,31.125,"LINESTRING (-80.7331897 28.3329283, -80.7331927 28.3326484)"
651856727,2,,unclassified,15 mph,False,False,126.625,"LINESTRING (-80.7331897 28.3329283, -80.7332551 28.3330429, -80.7339587 28.3330396, -80.7339593 28.3326484)"
10769450,2,Barton Boulevard,secondary,,True,False,93.394,"LINESTRING (-80.7349547 28.3308789, -80.7359089 28.3308806)"
801599592,1,Huntington Lane SB,residential,30 mph,True,False,12.408999999999999,"LINESTRING (-80.7349547 28.3308789, -80.7349406 28.3308169, -80.7349081 28.3307779)"
801599593,,,residential,,False,False,7.684,"LINESTRING (-80.7349571 28.3313576, -80.7348786 28.3313564)"
801599592,1,Huntington Lane SB,residential,30 mph,True,False,53.230000000000004,"LINESTRING (-80.7349571 28.3313576, -80.7349558 28.3309943, -80.7349555 28.330963, -80.7349547 28.3308789)"
801599593,,,residential,,False,True,7.684,"LINESTRING (-80.7348786 28.3313564, -80.7349571 28.3313576)"
"[801599590, 351704591]",1,Huntington Lane NB,residential,30 mph,True,False,398.24399999999997,"LINESTRING (-80.7348786 28.3313564, -80.7348773 28.3315964, -80.7348781 28.3317065, -80.7348802 28.3319228, -80.7348831 28.3329385, -80.7348765 28.3334333, -80.7348791 28.3342419, -80.7348788 28.334358, -80.7348784 28.3344782, -80.7348779 28.3345491, -80.7348458 28.3346122, -80.7348163 28.334658, -80.7348093 28.3346897, -80.7348151 28.3347872, -80.7348892 28.3349077)"
1155927466,2,,unclassified,15 mph,False,False,75.031,"LINESTRING (-80.7339593 28.3326484, -80.7331927 28.3326484)"
651856727,2,,unclassified,15 mph,False,False,118.488,"LINESTRING (-80.7339593 28.3326484, -80.7339596 28.3324499, -80.7331947 28.3324546, -80.7331927 28.3326484)"
651856727,2,,unclassified,15 mph,False,True,126.625,"LINESTRING (-80.7339593 28.3326484, -80.7339587 28.3330396, -80.7332551 28.3330429, -80.7331897 28.3329283)"
651856727,2,,unclassified,15 mph,False,False,31.125,"LINESTRING (-80.7331927 28.3326484, -80.7331897 28.3329283)"
1155927466,2,,unclassified,15 mph,False,True,75.031,"LINESTRING (-80.7331927 28.3326484, -80.7339593 28.3326484)"
651856727,2,,unclassified,15 mph,False,True,118.488,"LINESTRING (-80.7331927 28.3326484, -80.7331947 28.3324546, -80.7339596 28.3324499, -80.7339593 28.3326484)"
