osmid,name,highway,oneway,reversed,length,geometry,maxspeed
21847332,Low Avenue,residential,False,True,128.32,"LINESTRING (-87.8438014 42.366116, -87.842939 42.3655778, -87.8426493 42.3658156)",
21879015,North Jackson Street,tertiary,False,False,117.264,"LINESTRING (-87.8438014 42.366116, -87.8429196 42.3668675, -87.8428664 42.3669128)",
21879015,North Jackson Street,tertiary,False,True,110.227,"LINESTRING (-87.8438014 42.366116, -87.8442529 42.365723, -87.8444274 42.365571, -87.8446194 42.36539, -87.8446447 42.3653474)",
21847332,Low Avenue,residential,False,True,82.793,"LINESTRING (-87.844583 42.366586, -87.8438014 42.366116)",
58650250,Washington Street,secondary,False,True,75.225,"LINESTRING (-87.8503299 42.3596958, -87.8494145 42.3596842)",30 mph
672765585,Worack Place,residential,False,True,50.263,"LINESTRING (-87.8503299 42.3596958, -87.8503444 42.3592439)",
672765585,Worack Place,residential,False,False,50.263,"LINESTRING (-87.8503444 42.3592439, -87.8503299 42.3596958)",
21854714,2nd Street,residential,False,False,92.178,"LINESTRING (-87.838764 42.367416, -87.839886 42.367415)",
21879498,North Ash Street,residential,False,True,122.01499999999999,"LINESTRING (-87.838764 42.367416, -87.8387851 42.3667561, -87.838799 42.366319)",
21855773,Jefferson Avenue,residential,False,False,180.726,"LINESTRING (-87.8469119 42.359664, -87.8469096 42.3597521, -87.846869 42.361289)",
58650250,Washington Street,secondary,False,False,111.89500000000001,"LINESTRING (-87.8469119 42.359664, -87.8472721 42.3596675, -87.8477478 42.3596721, -87.8480189 42.3596747, -87.8481922 42.3596764, -87.8482736 42.3596772)",30 mph
58650250,Washington Street,secondary,False,True,85.64,"LINESTRING (-87.8469119 42.359664, -87.8466454 42.3596604, -87.8462516 42.3596551, -87.8461786 42.3596538, -87.8460867 42.3596528, -87.8458698 42.3596499)",30 mph
21855773,Jefferson Avenue,residential,False,True,180.726,"LINESTRING (-87.846869 42.361289, -87.8469096 42.3597521, -87.8469119 42.359664)",
"[940625395, 940625396]",West Cornelia Avenue,residential,False,False,116.504,"LINESTRING (-87.846869 42.361289, -87.848187 42.361295, -87.8482821 42.3612723)",
940625395,West Cornelia Avenue,residential,False,True,83.003,"LINESTRING (-87.846869 42.361289, -87.8461568 42.3612861, -87.8458588 42.3612849)",
58650250,Washington Street,secondary,False,False,75.225,"LINESTRING (-87.8494145 42.3596842, -87.8503299 42.3596958)",30 mph
58650250,Washington Street,secondary,False,True,93.745,"LINESTRING (-87.8494145 42.3596842, -87.8484048 42.359678, -87.8482736 42.3596772)",30 mph
21879865,West Paul Street,residential,False,False,102.90899999999999,"LINESTRING (-87.847029 42.3667958, -87.8476593 42.3667962, -87.8482816 42.3667966)",
21879865,West Paul Street,residential,False,True,27.823,"LINESTRING (-87.847029 42.3667958, -87.8468229 42.3667926, -87.8467102 42.3668441)",
21879498,North Ash Street,residential,False,True,68.62,"LINESTRING (-87.838799 42.366319, -87.838815 42.365702)",
21879498,North Ash Street,residential,False,False,122.01499999999999,"LINESTRING (-87.838799 42.366319, -87.8387851 42.3667561, -87.838764 42.367416)",
21862755,North Victory Street,residential,False,False,323.694,"LINESTRING (-87.843514 42.359628, -87.8435132 42.3597305, -87.843492 42.362539)",
459478364,Washington Street,secondary,False,False,100.903,"LINESTRING (-87.843514 42.359628, -87.8434441 42.3596276, -87.8424055 42.3596217, -87.842286 42.359621)",30 mph
459478364,Washington Street,secondary,False,True,102.073,"LINESTRING (-87.843514 42.359628, -87.843643 42.3596292, -87.8446377 42.3596383, -87.8447562 42.3596394)",30 mph
21874290,Jackson Court,tertiary,False,True,151.133,"LINESTRING (-87.8446447 42.3653474, -87.8447498 42.3653662, -87.8449035 42.3653647, -87.8450572 42.3653518, -87.8452121 42.3653232, -87.8453848 42.3652701, -87.845664 42.365134, -87.8457274 42.3651001, -87.845791 42.3650272, -87.8458285 42.3649623, -87.845846 42.364875, -87.8458362 42.3646304)",
21879015,North Jackson Street,tertiary,False,False,110.227,"LINESTRING (-87.8446447 42.3653474, -87.8446194 42.36539, -87.8444274 42.365571, -87.8442529 42.365723, -87.8438014 42.366116)",
21879015,North Jackson Street,tertiary,False,True,47.31,"LINESTRING (-87.8446447 42.3653474, -87.8446834 42.365256, -87.8446842 42.3649263)",
21879498,North Ash Street,residential,False,False,72.548,"LINESTRING (-87.8389082 42.3645805, -87.8388554 42.3647161, -87.8388489 42.3648035, -87.838827 42.365227)",
21879498,North Ash Street,residential,False,True,96.952,"LINESTRING (-87.8389082 42.3645805, -87.8389498 42.3644956, -87.8389624 42.3644786, -87.8394512 42.3640495, -87.839614 42.363888)",
465940754,Grand Avenue,secondary,False,False,415.979,"LINESTRING (-87.8389082 42.3645805, -87.8392621 42.3647936, -87.8395197 42.364943, -87.8395551 42.3649635, -87.8397187 42.3650584, -87.8399309 42.3651887, -87.8400396 42.3652445, -87.840614 42.3655776, -87.8407871 42.3656809, -87.8408855 42.3657397, -87.8411108 42.3658731, -87.8411689 42.3659076, -87.8415004 42.3661039, -87.8428664 42.3669128)",30 mph
21879015,North Jackson Street,tertiary,False,False,74.173,"LINESTRING (-87.8428664 42.3669128, -87.8426841 42.3670597, -87.842517 42.3671944, -87.8422563 42.3674045)",
21879015,North Jackson Street,tertiary,False,True,117.264,"LINESTRING (-87.8428664 42.3669128, -87.8429196 42.3668675, -87.8438014 42.366116)",
465940754,Grand Avenue,secondary,False,True,415.97900000000004,"LINESTRING (-87.8428664 42.3669128, -87.8415004 42.3661039, -87.8411689 42.3659076, -87.8411108 42.3658731, -87.8408855 42.3657397, -87.8407871 42.3656809, -87.840614 42.3655776, -87.8400396 42.3652445, -87.8399309 42.3651887, -87.8397187 42.3650584, -87.8395551 42.3649635, -87.8395197 42.364943, -87.8392621 42.3647936, -87.8389082 42.3645805)",30 mph
21876489,Tamara Court,residential,False,True,112.228,"LINESTRING (-87.8469141 42.3660772, -87.8482801 42.3660822)",
21879498,North Ash Street,residential,False,False,52.827,"LINESTRING (-87.838827 42.365227, -87.838815 42.365702)",
21879498,North Ash Street,residential,False,True,72.548,"LINESTRING (-87.838827 42.365227, -87.8388489 42.3648035, -87.8388554 42.3647161, -87.8389082 42.3645805)",
21879015,North Jackson Street,tertiary,False,False,37.251999999999995,"LINESTRING (-87.8422563 42.3674045, -87.8422447 42.3674979, -87.8422404 42.367578, -87.8422464 42.367739)",
21879015,North Jackson Street,tertiary,False,True,74.173,"LINESTRING (-87.8422563 42.3674045, -87.842517 42.3671944, -87.8426841 42.3670597, -87.8428664 42.3669128)",
733552908,,tertiary_link,True,False,29.72,"LINESTRING (-87.8422563 42.3674045, -87.8421395 42.3674991, -87.8419878 42.3675817)",
21879498,North Ash Street,residential,False,False,65.812,"LINESTRING (-87.8401493 42.3634477, -87.839614 42.363888)",
21879764,Clarkson Street,residential,False,False,170.96,"LINESTRING (-87.8462107 42.3637704, -87.8463829 42.3637722, -87.8482913 42.3637928)",
21879865,West Paul Street,residential,False,False,27.823,"LINESTRING (-87.8467102 42.3668441, -87.8468229 42.3667926, -87.847029 42.3667958)",
21831586,Porter Street,residential,False,False,27.519,"LINESTRING (-87.8419878 42.3675817, -87.8422464 42.367739)",
21831586,Porter Street,residential,False,True,95.168,"LINESTRING (-87.8419878 42.3675817, -87.841079 42.367051)",
21836409,North Butrick Street,tertiary,False,False,52.173,"LINESTRING (-87.848292 42.3636614, -87.8482943 42.3631922)",
21836409,North Butrick Street,tertiary,False,True,14.611,"LINESTRING (-87.848292 42.3636614, -87.8482913 42.3637928)",
1086035484,,residential,False,False,58.82600000000001,"LINESTRING (-87.848292 42.3636614, -87.8484052 42.3636588, -87.8484409 42.3636579, -87.8485261 42.363657, -87.8486603 42.3636579, -87.8487145 42.3636636, -87.8487441 42.3636814, -87.8487669 42.3637005, -87.8488022 42.3637173, -87.8488602 42.3637205, -87.8489802 42.3637234)",
1086035484,,residential,False,True,58.826,"LINESTRING (-87.8489802 42.3637234, -87.8488602 42.3637205, -87.8488022 42.3637173, -87.8487669 42.3637005, -87.8487441 42.3636814, -87.8487145 42.3636636, -87.8486603 42.3636579, -87.8485261 42.363657, -87.8484409 42.3636579, -87.8484052 42.3636588, -87.848292 42.3636614)",
