osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,bridge
"[611188652, 12073949]","['Hamilton Avenue', 'Vandergrift Lane']","['tertiary', 'residential']",False,False,60.28,"LINESTRING (-79.5607411 40.6015883, -79.5606206 40.6015024, -79.5605276 40.6013445, -79.5605007 40.6011978, -79.5605032 40.6011464, -79.5605308 40.6011076)",,,
12059350,Franklin Avenue,residential,False,False,140.567,"LINESTRING (-79.5616441 40.6012023, -79.5622325 40.6009169, -79.5630851 40.6005709)",,,
12059350,Franklin Avenue,residential,False,True,87.65899999999999,"LINESTRING (-79.5616441 40.6012023, -79.5609925 40.6014551, -79.5607411 40.6015883)",,,
12100018,Grant Avenue,residential,False,True,89.09299999999999,"LINESTRING (-79.5616441 40.6012023, -79.5617825 40.6015543, -79.5618145 40.6019875)",,,
12059350,Franklin Avenue,residential,False,False,33.202,"LINESTRING (-79.5630851 40.6005709, -79.5634399 40.6004421)",,,
12059350,Franklin Avenue,residential,False,True,140.567,"LINESTRING (-79.5630851 40.6005709, -79.5622325 40.6009169, -79.5616441 40.6012023)",,,
55334335,Washington Avenue,residential,False,True,181.724,"LINESTRING (-79.5630851 40.6005709, -79.5629843 40.6007721, -79.5629521 40.6010101, -79.5634078 40.6017137, -79.5637118 40.6020351)",,,
12059350,Franklin Avenue,residential,False,False,46.072,"LINESTRING (-79.5634399 40.6004421, -79.5639623 40.6003223)",,,
12059350,Franklin Avenue,residential,False,True,33.202,"LINESTRING (-79.5634399 40.6004421, -79.5630851 40.6005709)",,,
12069483,10th Street,residential,False,False,56.203,"LINESTRING (-79.5634399 40.6004421, -79.563212 40.5999672)",,,
12069483,10th Street,residential,False,True,307.19300000000004,"LINESTRING (-79.5634399 40.6004421, -79.5635323 40.6005709, -79.5636057 40.6007697, -79.5637329 40.6010706, -79.5639164 40.6013622, -79.5641243 40.6016, -79.564298 40.6017746, -79.5645093 40.6020271, -79.564835 40.6021914, -79.5652512 40.6023435, -79.5656486 40.6024481)",,,
12059350,Franklin Avenue,residential,False,True,46.072,"LINESTRING (-79.5639623 40.6003223, -79.5634399 40.6004421)",,,
12059350,Franklin Avenue,residential,False,False,37.341,"LINESTRING (-79.5639623 40.6003223, -79.5639969 40.6003154, -79.5642716 40.6002608, -79.5643892 40.6002346)",,,
12081465,15th Street,residential,False,True,278.832,"LINESTRING (-79.5639623 40.6003223, -79.5640651 40.6007031, -79.5642388 40.6010728, -79.56446 40.6014609, -79.5646993 40.6017032, -79.5649203 40.6018706, -79.5652922 40.6021334, -79.565584 40.6023468, -79.5656718 40.602369)",,,
12059350,Franklin Avenue,residential,False,True,73.124,"LINESTRING (-79.5654063 40.5989369, -79.5653441 40.5990263, -79.5652126 40.5992076, -79.5650754 40.5994038, -79.5649967 40.5995163)",,,
"[12084260, 12095541]","['East Harrison Avenue', 'Harrison Avenue']",residential,False,True,174.17,"LINESTRING (-79.5654063 40.5989369, -79.565787 40.5990736, -79.5660006 40.5991502, -79.5661746 40.5992138, -79.5664552 40.5993163, -79.5660246 40.5999173)",,,
12077675,Jefferson Street,residential,False,False,76.30699999999999,"LINESTRING (-79.5612015 40.6071977, -79.5610045 40.6070296, -79.5608163 40.6069153, -79.5605145 40.6067574)",,,
12082641,Linden Street,residential,False,True,40.974,"LINESTRING (-79.5706448 40.5994665, -79.5703806 40.5997756)",,,
12082641,Linden Street,residential,False,False,34.596,"LINESTRING (-79.5696613 40.6007764, -79.5698672 40.6005074)",,,
12082641,Linden Street,residential,False,True,89.397,"LINESTRING (-79.5696613 40.6007764, -79.5692191 40.6015069)",,,
55334195,Dime Road,primary,False,False,38.275000000000006,"LINESTRING (-79.5596007 40.60724, -79.5597582 40.6071202, -79.5599201 40.6069957)",,PA 56;PA 66 Alternate,
12082641,Linden Street,residential,False,False,40.974,"LINESTRING (-79.5703806 40.5997756, -79.5706448 40.5994665)",,,
12082641,Linden Street,residential,False,True,39.625,"LINESTRING (-79.5703806 40.5997756, -79.5701829 40.6000988)",,,
12082641,Linden Street,residential,False,False,84.939,"LINESTRING (-79.5688503 40.6022176, -79.5692191 40.6015069)",,,
224794740,Custer Avenue,primary,False,False,59.062,"LINESTRING (-79.5688503 40.6022176, -79.5681962 40.602406)",4,PA 56,
55334344,Custer Avenue,primary,True,False,37.553,"LINESTRING (-79.5669139 40.6025956, -79.5664703 40.6025707)",2,PA 56;PA 66 Alternate,
55334344,Custer Avenue,primary,True,False,51.53,"LINESTRING (-79.5664703 40.6025707, -79.5658606 40.6025924)",2,PA 56;PA 66 Alternate,
12098289,13th Street,residential,False,True,221.431,"LINESTRING (-79.5664703 40.6025707, -79.5660628 40.6029467, -79.5658356 40.6031218, -79.5656546 40.6032731, -79.5653728 40.6034847, -79.5652563 40.6035822, -79.5651818 40.6036778, -79.5651599 40.6037209, -79.5652444 40.6037728, -79.5653068 40.6038304, -79.5654067 40.6039003, -79.5655943 40.6040466)",,,
12078231,Lincoln Avenue,primary,True,False,70.434,"LINESTRING (-79.5650082 40.6044974, -79.5655943 40.6040466)",2,PA 56;PA 66 Alternate,
385816992,Grant Avenue,residential,False,True,4.835,"LINESTRING (-79.5650082 40.6044974, -79.5649911 40.6044559)",,,
12078231,Lincoln Avenue,primary,True,False,192.114,"LINESTRING (-79.5655943 40.6040466, -79.5671594 40.6027924)",2,PA 56;PA 66 Alternate,
12098289,13th Street,residential,False,False,221.431,"LINESTRING (-79.5655943 40.6040466, -79.5654067 40.6039003, -79.5653068 40.6038304, -79.5652444 40.6037728, -79.5651599 40.6037209, -79.5651818 40.6036778, -79.5652563 40.6035822, -79.5653728 40.6034847, -79.5656546 40.6032731, -79.5658356 40.6031218, -79.5660628 40.6029467, -79.5664703 40.6025707)",,,
12093078,,primary,True,False,81.39099999999999,"LINESTRING (-79.5671594 40.6027924, -79.5672798 40.6026963, -79.5673533 40.6026566, -79.5674529 40.6026167, -79.5675728 40.6025731, -79.5679933 40.6024439)",2,PA 56,
12098290,,primary_link,True,False,33.391999999999996,"LINESTRING (-79.5671594 40.6027924, -79.5671516 40.6027637, -79.5671466 40.602725, -79.5671108 40.6026629, -79.5670395 40.6026327, -79.5669139 40.6025956)",1,PA 66 Alternate,
12078950,Sumner Avenue,residential,False,True,219.192,"LINESTRING (-79.5640057 40.6039475, -79.56362 40.6042327, -79.563342 40.6044779, -79.5629921 40.604882, -79.5627474 40.6052751, -79.5626062 40.6055772)",,,
12100018,Grant Avenue,residential,False,False,96.056,"LINESTRING (-79.5640057 40.6039475, -79.5639172 40.6038869, -79.5633425 40.6034223, -79.5632075 40.6033329)",,,
385816993,Grant Avenue,residential,True,False,63.448,"LINESTRING (-79.5640057 40.6039475, -79.5643359 40.6041405, -79.5644771 40.6042378, -79.564532 40.604339)",,,
12080815,Foundry Street,tertiary,False,True,81.319,"LINESTRING (-79.5588682 40.6002771, -79.5592338 40.6005052, -79.5596506 40.6007008)",,,
"[12091298, 55334197]","['Kennedy Avenue', 'Foundry Street']","['unclassified', 'residential']",False,False,302.42499999999995,"LINESTRING (-79.5588682 40.6002771, -79.5584742 40.6000528, -79.5581422 40.5998491, -79.5581767 40.5997919, -79.5582251 40.5997498, -79.5593392 40.5991614, -79.5602769 40.598657)",,,
12082641,Linden Street,residential,False,False,39.116,"LINESTRING (-79.5699539 40.6004046, -79.5701829 40.6000988)",,,
12082641,Linden Street,residential,False,True,13.574,"LINESTRING (-79.5699539 40.6004046, -79.5698672 40.6005074)",,,
12089778,1st Street,primary,False,True,44.117,"LINESTRING (-79.5615838 40.6051719, -79.5620606 40.6053343)",,PA 56;PA 66 Alternate,
12100859,Farragut Avenue,primary,False,True,30.996,"LINESTRING (-79.5615838 40.6051719, -79.561464 40.6054354)",,PA 56;PA 66 Alternate,
224810510,Sherman Avenue,residential,False,False,44.684,"LINESTRING (-79.5615838 40.6051719, -79.561144 40.6049483)",,,
55334337,Farragut Avenue,residential,False,False,248.897,"LINESTRING (-79.5615838 40.6051719, -79.5620452 40.6043753, -79.5624384 40.6039746, -79.5628048 40.6036399, -79.5632075 40.6033329)",,,
224810510,Sherman Avenue,residential,False,False,53.512,"LINESTRING (-79.561144 40.6049483, -79.5606348 40.6046617)",,,
224810510,Sherman Avenue,residential,False,True,44.684,"LINESTRING (-79.561144 40.6049483, -79.5615838 40.6051719)",,,
"[519069506, 12103782]",4th Street,residential,False,False,212.278,"LINESTRING (-79.561144 40.6049483, -79.561334 40.6045257, -79.5615816 40.6041471, -79.5619448 40.6037468, -79.5624221 40.6033281)",,,
12087698,Jefferson Avenue,residential,False,False,294.923,"LINESTRING (-79.5597113 40.604078, -79.5601802 40.6034256, -79.5606213 40.6029436, -79.5610866 40.6025026, -79.5613663 40.6022712, -79.5616314 40.6021028, -79.5618145 40.6019875)",,,
224810510,Sherman Avenue,residential,False,True,101.465,"LINESTRING (-79.5597113 40.604078, -79.5602047 40.6044016, -79.5606348 40.6046617)",,,
12082641,Linden Street,residential,False,False,89.397,"LINESTRING (-79.5692191 40.6015069, -79.5696613 40.6007764)",,,
12082641,Linden Street,residential,False,True,84.939,"LINESTRING (-79.5692191 40.6015069, -79.5688503 40.6022176)",,,
12015669,24th Street,residential,False,False,40.841,"LINESTRING (-79.5698672 40.6005074, -79.5694442 40.6003292)",,,
12082641,Linden Street,residential,False,False,13.574,"LINESTRING (-79.5698672 40.6005074, -79.5699539 40.6004046)",,,
12082641,Linden Street,residential,False,True,34.596,"LINESTRING (-79.5698672 40.6005074, -79.5696613 40.6007764)",,,
12082641,Linden Street,residential,False,False,39.625,"LINESTRING (-79.5701829 40.6000988, -79.5703806 40.5997756)",,,
12082641,Linden Street,residential,False,True,39.116,"LINESTRING (-79.5701829 40.6000988, -79.5699539 40.6004046)",,,
12087698,Jefferson Avenue,residential,False,True,294.923,"LINESTRING (-79.5618145 40.6019875, -79.5616314 40.6021028, -79.5613663 40.6022712, -79.5610866 40.6025026, -79.5606213 40.6029436, -79.5601802 40.6034256, -79.5597113 40.604078)",,,
12100018,Grant Avenue,residential,False,False,89.09299999999999,"LINESTRING (-79.5618145 40.6019875, -79.5617825 40.6015543, -79.5616441 40.6012023)",,,
12100018,Grant Avenue,residential,False,True,93.59700000000001,"LINESTRING (-79.5618145 40.6019875, -79.562079 40.6022249, -79.5622582 40.6024415, -79.5624905 40.6026525)",,,
12089696,Hancock Avenue,secondary,False,True,199.703,"LINESTRING (-79.5679991 40.5986415, -79.5669078 40.6002349)",,PA 66 Alternate,
12087927,West Monroe Avenue,residential,True,False,92.489,"LINESTRING (-79.5679991 40.5986415, -79.5684867 40.5988189, -79.568977 40.599016)",,,
12089696,Hancock Avenue,secondary,False,False,199.703,"LINESTRING (-79.5669078 40.6002349, -79.5679991 40.5986415)",,PA 66 Alternate,
12089696,Hancock Avenue,secondary,False,True,178.75400000000002,"LINESTRING (-79.5669078 40.6002349, -79.5665672 40.6007752, -79.5662372 40.6013609, -79.5660147 40.6016918)",,PA 66 Alternate,
12098864,West Madison Avenue,residential,False,True,94.435,"LINESTRING (-79.5669078 40.6002349, -79.5673456 40.6004024, -79.5679383 40.6005607)",,,
"[12091298, 55334197]","['Kennedy Avenue', 'Foundry Street']","['residential', 'unclassified']",False,True,302.425,"LINESTRING (-79.5602769 40.598657, -79.5593392 40.5991614, -79.5582251 40.5997498, -79.5581767 40.5997919, -79.5581422 40.5998491, -79.5584742 40.6000528, -79.5588682 40.6002771)",,,
12100169,Reed Street,residential,False,True,76.506,"LINESTRING (-79.5602769 40.598657, -79.5605323 40.5989332, -79.5607976 40.5992201)",,,
55334335,Washington Avenue,residential,False,False,93.41,"LINESTRING (-79.5644977 40.6026253, -79.5640335 40.602302, -79.5637118 40.6020351)",,,
55334339,Washington Avenue,residential,True,False,41.041,"LINESTRING (-79.5644977 40.6026253, -79.5646354 40.6028086, -79.5647064 40.6029572)",,,
12100018,Grant Avenue,residential,False,False,96.93299999999999,"LINESTRING (-79.5632075 40.6033329, -79.5630195 40.6031534, -79.5627543 40.6029028, -79.5625857 40.6027548, -79.5624905 40.6026525)",,,
12100018,Grant Avenue,residential,False,True,96.05600000000001,"LINESTRING (-79.5632075 40.6033329, -79.5633425 40.6034223, -79.5639172 40.6038869, -79.5640057 40.6039475)",,,
55334337,Farragut Avenue,residential,False,True,248.897,"LINESTRING (-79.5632075 40.6033329, -79.5628048 40.6036399, -79.5624384 40.6039746, -79.5620452 40.6043753, -79.5615838 40.6051719)",,,
12100169,Reed Street,residential,False,False,76.506,"LINESTRING (-79.5607976 40.5992201, -79.5605323 40.5989332, -79.5602769 40.598657)",,,
12100169,Reed Street,residential,False,True,78.039,"LINESTRING (-79.5607976 40.5992201, -79.5610751 40.5995202, -79.5613287 40.5997945)",,,
877306149,McKinley Avenue,tertiary,True,False,200.87,"LINESTRING (-79.5607976 40.5992201, -79.5598687 40.5997303, -79.5588682 40.6002771)",,,
55334340,Custer Avenue,residential,True,False,53.655,"LINESTRING (-79.5650939 40.6027022, -79.5648307 40.6027425, -79.5644977 40.6026253)",,,
55334343,,primary,True,False,43.774,"LINESTRING (-79.5650939 40.6027022, -79.5649226 40.602785, -79.5648114 40.6028537, -79.5647064 40.6029572)",2,PA 56;PA 66 Alternate,
12089778,1st Street,primary,False,False,40.822,"LINESTRING (-79.5630433 40.605734, -79.5628291 40.6056527, -79.5626062 40.6055772)",,PA 56;PA 66 Alternate,
12093107,,primary,True,False,141.147,"LINESTRING (-79.5630433 40.605734, -79.5633184 40.6058218, -79.5636267 40.6058496, -79.56382 40.6058143, -79.5638801 40.605797, -79.5639662 40.6057723, -79.5640319 40.605736, -79.5642023 40.605642, -79.5644287 40.605377)",2,PA 56;PA 66 Alternate,
12089696,Hancock Avenue,secondary,False,False,9.011,"LINESTRING (-79.5656486 40.6024481, -79.5656718 40.602369)",,PA 66 Alternate,
385816996,Hancock Avenue,secondary,True,False,24.094,"LINESTRING (-79.5656486 40.6024481, -79.5655051 40.6026354)",,PA 66 Alternate,
12069483,10th Street,residential,False,False,307.19300000000004,"LINESTRING (-79.5656486 40.6024481, -79.5652512 40.6023435, -79.564835 40.6021914, -79.5645093 40.6020271, -79.564298 40.6017746, -79.5641243 40.6016, -79.5639164 40.6013622, -79.5637329 40.6010706, -79.5636057 40.6007697, -79.5635323 40.6005709, -79.5634399 40.6004421)",,,
12073949,Vandergrift Lane,residential,False,True,13.275,"LINESTRING (-79.5606382 40.6010204, -79.5605308 40.6011076)",,,
932809790,,residential,False,False,22.672,"LINESTRING (-79.5606382 40.6010204, -79.5606796 40.6011057, -79.5605308 40.6011076)",,,
12073949,Vandergrift Lane,residential,False,False,223.58900000000003,"LINESTRING (-79.5606382 40.6010204, -79.5609997 40.6007432, -79.5616948 40.6002925, -79.5625394 40.5996691, -79.5625686 40.5996456)",,,
12073949,Vandergrift Lane,residential,False,False,13.275,"LINESTRING (-79.5605308 40.6011076, -79.5606382 40.6010204)",,,
