osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
"[21779974, 1042207375]",,,"['East Washington Street', 'North Main Street']",residential,False,False,191.764,"LINESTRING (-90.833177 40.774999, -90.833173 40.775204, -90.833184 40.775572, -90.833149 40.77577, -90.833097 40.775831, -90.833012 40.775863, -90.832915 40.775872, -90.832721 40.775865, -90.831947 40.775868)"
21782678,,,East Street,residential,False,False,98.90100000000001,"LINESTRING (-90.831993 40.774099, -90.831993 40.77422, -90.831981 40.774425, -90.831982 40.774784, -90.831969 40.774988)"
"[1042207376, 21782678]",,,"['East Weaver Street', 'East Street']",residential,False,"[False, True]",181.42,"LINESTRING (-90.831993 40.774099, -90.832004 40.773574, -90.832033 40.773445, -90.8321078 40.7733218, -90.8322596 40.7732627, -90.832479 40.773228, -90.833192 40.773194)"
1042207374,,,East Ellison Street,residential,False,False,100.28999999999999,"LINESTRING (-90.831993 40.774099, -90.8325837 40.7740985, -90.833184 40.774098)"
21783636,,,Maple Street,residential,False,False,100.411,"LINESTRING (-90.834409 40.774102, -90.834402 40.775005)"
21783636,,,Maple Street,residential,False,True,101.076,"LINESTRING (-90.834409 40.774102, -90.834411 40.773193)"
21779942,,,West Ellison Street,residential,False,False,98.523,"LINESTRING (-90.834409 40.774102, -90.835052 40.774105, -90.835579 40.774104)"
21779942,,,West Ellison Street,residential,False,True,103.155,"LINESTRING (-90.834409 40.774102, -90.8337871 40.7741, -90.833184 40.774098)"
21779942,,,West Ellison Street,residential,False,False,45.472,"LINESTRING (-90.835579 40.774104, -90.836119 40.774103)"
21779942,,,West Ellison Street,residential,False,True,98.523,"LINESTRING (-90.835579 40.774104, -90.835052 40.774105, -90.834409 40.774102)"
21780844,,,1st Street,residential,False,False,100.009,"LINESTRING (-90.835579 40.774104, -90.83558 40.774371, -90.835572 40.774663, -90.835552 40.775003)"
21779942,,,West Ellison Street,residential,False,True,45.472,"LINESTRING (-90.836119 40.774103, -90.835579 40.774104)"
21780952,,,1st Street,residential,False,True,99.413,"LINESTRING (-90.836119 40.774103, -90.83613 40.773209)"
21779942,,,West Ellison Street,residential,False,False,53.096000000000004,"LINESTRING (-90.836119 40.774103, -90.8361784 40.7741036, -90.8367495 40.7741091)"
21785032,,,2nd Street,residential,False,False,99.746,"LINESTRING (-90.8367495 40.7741091, -90.836729 40.775006)"
21785032,,,2nd Street,residential,False,True,100.354,"LINESTRING (-90.8367495 40.7741091, -90.836714 40.773207)"
21779942,,,West Ellison Street,residential,False,False,96.965,"LINESTRING (-90.8367495 40.7741091, -90.836777 40.774104, -90.836964 40.774104, -90.837521 40.774107, -90.8379 40.774098)"
21779942,,,West Ellison Street,residential,False,True,53.096000000000004,"LINESTRING (-90.8367495 40.7741091, -90.8361784 40.7741036, -90.836119 40.774103)"
21779961,,,North East Street,residential,False,False,204.259,"LINESTRING (-90.831947 40.775868, -90.8319309 40.7777049)"
21781611,,,South East Street,residential,False,True,97.869,"LINESTRING (-90.831947 40.775868, -90.831969 40.774988)"
"[21779974, 1042207375]",,,"['East Washington Street', 'North Main Street']",residential,False,True,191.76399999999998,"LINESTRING (-90.831947 40.775868, -90.832721 40.775865, -90.832915 40.775872, -90.833012 40.775863, -90.833097 40.775831, -90.833149 40.77577, -90.833184 40.775572, -90.833173 40.775204, -90.833177 40.774999)"
21779961,,,North East Street,residential,False,True,204.259,"LINESTRING (-90.8319309 40.7777049, -90.831947 40.775868)"
21783191,2,IL 116,West Grove Street,primary,False,True,96.837,"LINESTRING (-90.835552 40.775003, -90.834402 40.775005)"
21780844,,,1st Street,residential,False,True,100.00899999999999,"LINESTRING (-90.835552 40.775003, -90.835572 40.774663, -90.83558 40.774371, -90.835579 40.774104)"
21783191,2,IL 116,West Grove Street,primary,False,False,99.111,"LINESTRING (-90.835552 40.775003, -90.8361655 40.7750046, -90.836729 40.775006)"
21780952,,,1st Street,residential,False,False,99.413,"LINESTRING (-90.83613 40.773209, -90.836119 40.774103)"
21781039,,,West Weaver Street,residential,False,False,49.178,"LINESTRING (-90.83613 40.773209, -90.836714 40.773207)"
21781039,,,West Weaver Street,residential,False,True,144.776,"LINESTRING (-90.83613 40.773209, -90.835063 40.773191, -90.834411 40.773193)"
21781039,,,West Weaver Street,residential,False,True,102.65,"LINESTRING (-90.834411 40.773193, -90.833192 40.773194)"
21783636,,,Maple Street,residential,False,False,101.076,"LINESTRING (-90.834411 40.773193, -90.834409 40.774102)"
21781039,,,West Weaver Street,residential,False,False,144.776,"LINESTRING (-90.834411 40.773193, -90.835063 40.773191, -90.83613 40.773209)"
21781039,,,West Weaver Street,residential,False,False,106.28,"LINESTRING (-90.836714 40.773207, -90.837976 40.77322)"
21781039,,,West Weaver Street,residential,False,True,49.178,"LINESTRING (-90.836714 40.773207, -90.83613 40.773209)"
21785032,,,2nd Street,residential,False,False,100.354,"LINESTRING (-90.836714 40.773207, -90.8367495 40.7741091)"
21781039,,,West Weaver Street,residential,False,True,106.28,"LINESTRING (-90.837976 40.77322, -90.836714 40.773207)"
21784998,,,3rd Street,residential,False,False,97.92099999999999,"LINESTRING (-90.837976 40.77322, -90.837969 40.773438, -90.837955 40.773732, -90.8379 40.774098)"
21781611,,,South East Street,residential,False,False,97.869,"LINESTRING (-90.831969 40.774988, -90.831947 40.775868)"
21782678,,,East Street,residential,False,True,98.901,"LINESTRING (-90.831969 40.774988, -90.831982 40.774784, -90.831981 40.774425, -90.831993 40.77422, -90.831993 40.774099)"
1041888006,2,IL 116,East Grove Street,primary,False,False,101.72800000000001,"LINESTRING (-90.831969 40.774988, -90.832591 40.7749937, -90.833177 40.774999)"
1041888006,2,IL 116,East Grove Street,primary,False,True,494.61099999999993,"LINESTRING (-90.831969 40.774988, -90.8301616 40.774988, -90.8299655 40.7749853, -90.8297903 40.7749711, -90.8296357 40.7749443, -90.8295047 40.7749133, -90.8293473 40.7748655, -90.8292 40.7748054, -90.8290666 40.7747369, -90.8289424 40.7746613, -90.8288167 40.7745683, -90.8287098 40.7744732, -90.8286284 40.7743741, -90.8285417 40.7742616, -90.828432 40.7740804, -90.8283738 40.7739771, -90.827693 40.7728285)"
21783853,,,South 3rd Street,residential,False,False,101.523,"LINESTRING (-90.8379 40.774098, -90.837893 40.775011)"
21779942,,,West Ellison Street,residential,False,True,96.965,"LINESTRING (-90.8379 40.774098, -90.837521 40.774107, -90.836964 40.774104, -90.836777 40.774104, -90.8367495 40.7741091)"
21784998,,,3rd Street,residential,False,True,97.921,"LINESTRING (-90.8379 40.774098, -90.837955 40.773732, -90.837969 40.773438, -90.837976 40.77322)"
21783191,2,IL 116,West Grove Street,primary,False,False,96.837,"LINESTRING (-90.834402 40.775005, -90.835552 40.775003)"
21783636,,,Maple Street,residential,False,True,100.411,"LINESTRING (-90.834402 40.775005, -90.834409 40.774102)"
21783191,2,IL 116,West Grove Street,primary,False,True,103.154,"LINESTRING (-90.834402 40.775005, -90.8337907 40.775002, -90.833177 40.774999)"
21783191,2,IL 116,West Grove Street,primary,False,False,98.017,"LINESTRING (-90.836729 40.775006, -90.837893 40.775011)"
21785032,,,2nd Street,residential,False,True,99.746,"LINESTRING (-90.836729 40.775006, -90.8367495 40.7741091)"
21783191,2,IL 116,West Grove Street,primary,False,True,99.111,"LINESTRING (-90.836729 40.775006, -90.8361655 40.7750046, -90.835552 40.775003)"
21783191,2,IL 116,West Grove Street,primary,False,True,98.017,"LINESTRING (-90.837893 40.775011, -90.836729 40.775006)"
21783853,,,South 3rd Street,residential,False,True,101.523,"LINESTRING (-90.837893 40.775011, -90.8379 40.774098)"
